tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Griffin, Lanto",15330,7700,0.1081,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Cink, Stewart",5665,8700,0.0719,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stadler, Kevin",7602,6000,0.0001,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Landry, Andrew",14000,6300,0.0017,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Mahan, Hunter",7636,6000,0.0003,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"An, Byeong Hun",14459,6800,0.0199,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"MacIntyre, Robert",23323,9000,0.162,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Every, Matt",10185,6000,0.0003,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hall, Ryan",28630,6200,0.0006,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gordon, Will",26660,6700,0.0082,CUT,0,0,0,0,24.5,0,24.5
