tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Sentry Tournament of Champions,16,"Schauffele, Xander",19895,T5,2,Plantation Course at Kapalua,656,66,1.062,0.561,-0.048,0.712,1.224,2.286,304.0,0.8,0.833,0.833,61.043,37.975
pga,2021,2021,Sentry Tournament of Champions,16,"Schauffele, Xander",19895,T5,3,Plantation Course at Kapalua,656,70,-0.68,-0.439,-0.171,0.29,-0.32,-1.0,308.6,0.733,0.833,0.429,71.547,35.516
pga,2021,2021,Sentry Tournament of Champions,16,"Schauffele, Xander",19895,T5,4,Plantation Course at Kapalua,656,66,0.946,0.81,1.332,1.269,3.411,4.357,304.4,0.933,0.778,0.833,15.193,36.284
pga,2021,2021,Sentry Tournament of Champions,16,"DeChambeau, Bryson",19841,T7,1,Plantation Course at Kapalua,656,69,-0.831,0.66,-0.46,1.25,1.45,0.619,317.7,0.6,0.889,0.875,36.273,32.959
pga,2021,2021,Sentry Tournament of Champions,16,"DeChambeau, Bryson",19841,T7,2,Plantation Course at Kapalua,656,67,-1.599,-0.277,0.084,3.079,2.885,1.286,329.1,0.933,0.833,0.8,45.811,23.713
pga,2021,2021,Sentry Tournament of Champions,16,"DeChambeau, Bryson",19841,T7,3,Plantation Course at Kapalua,656,70,-0.504,-0.156,-1.503,1.163,-0.496,-1.0,326.3,0.667,0.833,0.556,43.641,26.387
pga,2021,2021,Sentry Tournament of Champions,16,"DeChambeau, Bryson",19841,T7,4,Plantation Course at Kapalua,656,66,2.035,-0.483,1.768,1.037,2.322,4.357,310.6,0.8,0.833,0.667,36.684,26.253
pga,2021,2021,Sentry Tournament of Champions,16,"Rahm, Jon",19195,T7,1,Plantation Course at Kapalua,656,70,-0.648,1.101,-0.152,-0.682,0.267,-0.381,299.5,0.8,0.833,0.833,29.086,38.986
pga,2021,2021,Sentry Tournament of Champions,16,"Rahm, Jon",19195,T7,2,Plantation Course at Kapalua,656,66,1.516,0.953,-0.434,0.252,0.77,2.286,298.9,0.867,0.833,0.857,67.295,34.73
pga,2021,2021,Sentry Tournament of Champions,16,"Rahm, Jon",19195,T7,3,Plantation Course at Kapalua,656,69,-0.194,0.237,-0.704,0.661,0.194,0.0,307.5,0.867,0.833,0.5,,39.999
pga,2021,2021,Sentry Tournament of Champions,16,"Rahm, Jon",19195,T7,4,Plantation Course at Kapalua,656,67,0.33,1.473,0.908,0.646,3.027,3.357,304.1,0.867,0.833,1.0,77.1,32.189
pga,2021,2021,Sentry Tournament of Champions,16,"Morikawa, Collin",22085,T7,1,Plantation Course at Kapalua,656,69,-2.689,0.712,1.666,0.93,3.308,0.619,297.7,0.933,0.944,0.8,7.367,38.265
pga,2021,2021,Sentry Tournament of Champions,16,"Morikawa, Collin",22085,T7,2,Plantation Course at Kapalua,656,65,0.699,0.583,1.303,0.702,2.587,3.286,298.5,0.867,1.0,1.0,63.466,30.481
pga,2021,2021,Sentry Tournament of Champions,16,"Morikawa, Collin",22085,T7,3,Plantation Course at Kapalua,656,65,1.436,-0.027,2.292,0.299,2.564,4.0,296.8,0.933,0.889,0.833,40.371,27.675
pga,2021,2021,Sentry Tournament of Champions,16,"Morikawa, Collin",22085,T7,4,Plantation Course at Kapalua,656,73,0.131,0.144,-2.661,-0.257,-2.774,-2.643,280.4,1.0,0.722,0.5,,42.924
pga,2021,2021,Sentry Tournament of Champions,16,"Berger, Daniel",17606,10,1,Plantation Course at Kapalua,656,69,0.18,-0.644,0.279,0.804,0.439,0.619,296.9,0.933,0.889,0.6,35.869,39.81
pga,2021,2021,Sentry Tournament of Champions,16,"Berger, Daniel",17606,10,2,Plantation Course at Kapalua,656,65,0.621,0.289,1.486,0.891,2.665,3.286,293.9,1.0,1.0,1.0,,24.725
pga,2021,2021,Sentry Tournament of Champions,16,"Berger, Daniel",17606,10,3,Plantation Course at Kapalua,656,67,-0.886,0.224,1.718,0.944,2.886,2.0,302.3,0.933,0.889,0.75,,28.437
pga,2021,2021,Sentry Tournament of Champions,16,"Berger, Daniel",17606,10,4,Plantation Course at Kapalua,656,72,-0.358,-1.288,-0.21,0.213,-1.285,-1.643,288.2,0.933,0.889,0.4,,43.463
pga,2021,2021,Sentry Tournament of Champions,16,"Garcia, Sergio",5689,T11,1,Plantation Course at Kapalua,656,67,-1.026,2.767,0.251,0.627,3.645,2.619,301.7,0.867,0.833,0.625,5.898,41.532
pga,2021,2021,Sentry Tournament of Champions,16,"Garcia, Sergio",5689,T11,2,Plantation Course at Kapalua,656,71,-2.623,0.909,-1.782,0.783,-0.091,-2.714,306.7,0.733,0.778,0.857,40.913,33.693
pga,2021,2021,Sentry Tournament of Champions,16,"Garcia, Sergio",5689,T11,3,Plantation Course at Kapalua,656,67,-0.15,-0.015,0.827,1.338,2.15,2.0,316.5,0.867,0.889,0.667,16.667,34.148
pga,2021,2021,Sentry Tournament of Champions,16,"Garcia, Sergio",5689,T11,4,Plantation Course at Kapalua,656,69,-0.92,0.932,0.05,1.295,2.277,1.357,307.5,0.933,0.889,0.571,,31.241
pga,2021,2021,Sentry Tournament of Champions,16,"Johnson, Dustin",12422,T11,1,Plantation Course at Kapalua,656,71,-2.474,0.659,0.354,0.08,1.093,-1.381,313.3,0.8,0.889,0.5,7.197,36.27
pga,2021,2021,Sentry Tournament of Champions,16,"Johnson, Dustin",12422,T11,2,Plantation Course at Kapalua,656,65,0.107,0.933,2.171,0.076,3.179,3.286,308.5,0.667,0.889,0.833,45.03,26.231
pga,2021,2021,Sentry Tournament of Champions,16,"Johnson, Dustin",12422,T11,3,Plantation Course at Kapalua,656,69,-0.278,-0.494,0.512,0.26,0.278,0.0,313.2,0.867,0.889,0.333,,31.169
pga,2021,2021,Sentry Tournament of Champions,16,"Johnson, Dustin",12422,T11,4,Plantation Course at Kapalua,656,69,0.36,0.517,1.79,-1.31,0.997,1.357,310.0,0.733,0.833,0.429,36.954,35.59
pga,2021,2021,Sentry Tournament of Champions,16,"Scheffler, Scottie",18417,T13,1,Plantation Course at Kapalua,656,70,-1.326,0.768,0.283,-0.106,0.945,-0.381,292.3,0.733,0.833,0.8,56.644,41.435
pga,2021,2021,Sentry Tournament of Champions,16,"Scheffler, Scottie",18417,T13,2,Plantation Course at Kapalua,656,66,-0.086,1.411,0.225,0.737,2.372,2.286,303.0,0.867,0.833,0.714,,29.24
pga,2021,2021,Sentry Tournament of Champions,16,"Scheffler, Scottie",18417,T13,3,Plantation Course at Kapalua,656,70,2.476,-0.449,-0.935,-2.092,-3.476,-1.0,294.9,0.667,0.667,0.7,21.999,37.298
pga,2021,2021,Sentry Tournament of Champions,16,"Scheffler, Scottie",18417,T13,4,Plantation Course at Kapalua,656,69,0.388,0.169,-0.022,0.822,0.969,1.357,301.9,1.0,0.833,0.5,17.004,28.762
pga,2021,2021,Sentry Tournament of Champions,16,"Griffin, Lanto",15330,T13,1,Plantation Course at Kapalua,656,71,1.97,-1.677,-1.979,0.305,-3.351,-1.381,302.0,0.667,0.667,0.444,46.418,39.971
pga,2021,2021,Sentry Tournament of Champions,16,"Griffin, Lanto",15330,T13,2,Plantation Course at Kapalua,656,68,2.12,-1.588,1.768,-2.013,-1.834,0.286,300.7,0.667,0.722,0.4,40.71,29.578
pga,2021,2021,Sentry Tournament of Champions,16,"Griffin, Lanto",15330,T13,3,Plantation Course at Kapalua,656,69,-0.33,0.439,-0.199,0.09,0.33,0.0,300.1,0.8,0.944,0.625,59.765,40.506
pga,2021,2021,Sentry Tournament of Champions,16,"Griffin, Lanto",15330,T13,4,Plantation Course at Kapalua,656,67,2.486,-0.263,0.455,0.679,0.871,3.357,297.3,0.933,0.889,0.6,36.834,33.153
pga,2021,2021,Sentry Tournament of Champions,16,"Cantlay, Patrick",15466,T13,1,Plantation Course at Kapalua,656,68,1.04,0.809,-0.593,0.363,0.579,1.619,298.8,0.867,0.833,0.833,18.374,40.138
pga,2021,2021,Sentry Tournament of Champions,16,"Cantlay, Patrick",15466,T13,2,Plantation Course at Kapalua,656,68,-0.435,-0.503,0.18,1.045,0.721,0.286,303.2,0.933,0.889,0.6,56.849,34.697
pga,2021,2021,Sentry Tournament of Champions,16,"Cantlay, Patrick",15466,T13,3,Plantation Course at Kapalua,656,67,0.577,2.514,-0.566,-0.525,1.423,2.0,302.2,0.8,0.667,1.0,18.157,36.002
pga,2021,2021,Sentry Tournament of Champions,16,"Cantlay, Patrick",15466,T13,4,Plantation Course at Kapalua,656,72,1.787,-2.085,-1.824,0.479,-3.43,-1.643,304.8,0.733,0.611,0.455,46.872,43.23
pga,2021,2021,Sentry Tournament of Champions,16,"Todd, Brendon",12425,T13,1,Plantation Course at Kapalua,656,68,0.472,0.645,1.307,-0.805,1.147,1.619,265.3,1.0,0.889,1.0,,23.254
pga,2021,2021,Sentry Tournament of Champions,16,"Todd, Brendon",12425,T13,2,Plantation Course at Kapalua,656,67,1.031,0.952,0.131,-0.827,0.255,1.286,272.1,1.0,0.778,0.857,,33.269
pga,2021,2021,Sentry Tournament of Champions,16,"Todd, Brendon",12425,T13,3,Plantation Course at Kapalua,656,70,1.086,0.482,-0.62,-1.948,-2.086,-1.0,267.9,0.867,0.667,0.778,34.7,34.934
pga,2021,2021,Sentry Tournament of Champions,16,"Todd, Brendon",12425,T13,4,Plantation Course at Kapalua,656,70,2.564,-0.313,-0.322,-1.572,-2.207,0.357,267.9,0.867,0.778,0.571,13.787,39.307
pga,2021,2021,Sentry Tournament of Champions,16,"Munoz, Sebastian",20770,T17,1,Plantation Course at Kapalua,656,75,-2.864,0.401,-2.937,0.019,-2.517,-5.381,284.4,0.933,0.667,0.571,,41.097
pga,2021,2021,Sentry Tournament of Champions,16,"Munoz, Sebastian",20770,T17,2,Plantation Course at Kapalua,656,66,1.215,0.013,0.357,0.702,1.071,2.286,294.4,0.933,0.944,0.5,36.264,33.756
pga,2021,2021,Sentry Tournament of Champions,16,"Munoz, Sebastian",20770,T17,3,Plantation Course at Kapalua,656,67,-0.631,0.286,1.465,0.88,2.631,2.0,300.3,0.8,0.889,1.0,24.355,27.77
pga,2021,2021,Sentry Tournament of Champions,16,"Munoz, Sebastian",20770,T17,4,Plantation Course at Kapalua,656,68,1.12,0.626,0.202,0.409,1.237,2.357,294.4,0.933,0.889,0.875,16.472,49.283
pga,2021,2021,Sentry Tournament of Champions,16,"Laird, Martin",9586,T17,1,Plantation Course at Kapalua,656,69,1.549,-0.007,-0.836,-0.087,-0.93,0.619,286.8,0.867,0.889,0.6,20.289,33.438
pga,2021,2021,Sentry Tournament of Champions,16,"Laird, Martin",9586,T17,2,Plantation Course at Kapalua,656,69,0.221,0.577,-2.037,0.526,-0.935,-0.714,296.4,0.867,0.778,0.75,47.911,32.82
pga,2021,2021,Sentry Tournament of Champions,16,"Laird, Martin",9586,T17,3,Plantation Course at Kapalua,656,68,0.99,1.25,-1.326,0.086,0.01,1.0,294.6,0.867,0.667,0.818,55.645,43.321
pga,2021,2021,Sentry Tournament of Champions,16,"Laird, Martin",9586,T17,4,Plantation Course at Kapalua,656,70,0.209,-0.551,-0.051,0.75,0.148,0.357,300.0,0.933,0.889,0.4,13.201,39.931
pga,2021,2021,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T17,1,Plantation Course at Kapalua,656,70,4.18,-1.674,-1.802,-1.085,-4.561,-0.381,279.4,0.867,0.667,0.7,56.045,45.09
pga,2021,2021,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T17,2,Plantation Course at Kapalua,656,71,0.783,-0.231,-1.387,-1.878,-3.497,-2.714,289.5,0.933,0.833,0.875,19.734,34.27
pga,2021,2021,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T17,3,Plantation Course at Kapalua,656,69,0.878,-2.017,0.88,0.259,-0.878,0.0,295.2,0.933,0.778,0.571,,26.597
pga,2021,2021,Sentry Tournament of Champions,16,"Ancer, Abraham",18238,T17,4,Plantation Course at Kapalua,656,66,0.829,0.599,3.265,-0.336,3.528,4.357,284.2,0.933,0.944,0.667,42.585,25.361
pga,2021,2021,Sentry Tournament of Champions,16,"Simpson, Webb",11049,T17,1,Plantation Course at Kapalua,656,70,-1.129,0.672,1.119,-1.043,0.748,-0.381,281.1,0.8,0.833,0.6,42.763,46.899
pga,2021,2021,Sentry Tournament of Champions,16,"Simpson, Webb",11049,T17,2,Plantation Course at Kapalua,656,67,2.59,-0.554,3.046,-3.795,-1.304,1.286,287.6,0.8,0.778,0.75,33.834,26.321
pga,2021,2021,Sentry Tournament of Champions,16,"Simpson, Webb",11049,T17,3,Plantation Course at Kapalua,656,69,-1.412,-0.043,2.348,-0.893,1.412,0.0,296.1,0.6,0.889,0.5,32.92,29.077
pga,2021,2021,Sentry Tournament of Champions,16,"Simpson, Webb",11049,T17,4,Plantation Course at Kapalua,656,70,0.494,1.61,-0.901,-0.846,-0.137,0.357,285.7,0.8,0.722,0.714,30.764,38.548
pga,2021,2021,Sentry Tournament of Champions,16,"Reed, Patrick",14838,T21,1,Plantation Course at Kapalua,656,67,1.285,0.071,0.712,0.551,1.334,2.619,293.7,0.933,0.833,0.714,11.123,41.169
pga,2021,2021,Sentry Tournament of Champions,16,"Reed, Patrick",14838,T21,2,Plantation Course at Kapalua,656,68,0.995,-0.227,-1.091,0.61,-0.709,0.286,298.6,0.867,0.778,0.714,91.808,26.0
pga,2021,2021,Sentry Tournament of Champions,16,"Reed, Patrick",14838,T21,3,Plantation Course at Kapalua,656,72,-0.371,0.576,-3.123,-0.082,-2.629,-3.0,299.7,0.733,0.722,0.429,47.832,44.487
pga,2021,2021,Sentry Tournament of Champions,16,"Reed, Patrick",14838,T21,4,Plantation Course at Kapalua,656,70,1.8,-0.842,-0.749,0.148,-1.443,0.357,291.1,0.933,0.833,0.571,46.816,42.516
pga,2021,2021,Sentry Tournament of Champions,16,"Thompson, Michael",12946,T21,1,Plantation Course at Kapalua,656,73,3.116,-2.428,-1.703,-2.366,-6.497,-3.381,275.2,0.933,0.667,0.556,,40.219
pga,2021,2021,Sentry Tournament of Champions,16,"Thompson, Michael",12946,T21,2,Plantation Course at Kapalua,656,68,1.732,-0.35,0.873,-1.968,-1.446,0.286,275.7,0.867,0.722,0.667,48.778,29.233
pga,2021,2021,Sentry Tournament of Champions,16,"Thompson, Michael",12946,T21,3,Plantation Course at Kapalua,656,67,2.307,-1.125,0.943,-0.125,-0.307,2.0,292.9,0.867,0.889,0.75,96.45,24.238
pga,2021,2021,Sentry Tournament of Champions,16,"Thompson, Michael",12946,T21,4,Plantation Course at Kapalua,656,69,-0.358,0.093,2.087,-0.465,1.715,1.357,284.0,0.867,0.778,0.6,8.813,26.491
pga,2021,2021,Sentry Tournament of Champions,16,"Scott, Adam",6430,T21,1,Plantation Course at Kapalua,656,68,-2.456,-1.051,4.134,0.992,4.075,1.619,306.5,0.8,1.0,1.0,21.223,18.642
pga,2021,2021,Sentry Tournament of Champions,16,"Scott, Adam",6430,T21,2,Plantation Course at Kapalua,656,71,-1.237,-0.875,-0.413,-0.188,-1.477,-2.714,309.9,0.8,0.944,0.2,29.851,37.186
pga,2021,2021,Sentry Tournament of Champions,16,"Scott, Adam",6430,T21,3,Plantation Course at Kapalua,656,68,0.603,-0.302,1.099,-0.4,0.397,1.0,304.4,0.667,1.0,1.0,35.262,35.457
pga,2021,2021,Sentry Tournament of Champions,16,"Scott, Adam",6430,T21,4,Plantation Course at Kapalua,656,70,-0.038,-1.898,1.977,0.316,0.395,0.357,313.8,0.8,0.833,0.429,55.5,31.935
pga,2021,2021,Sentry Tournament of Champions,16,"Kisner, Kevin",11328,T24,1,Plantation Course at Kapalua,656,70,1.16,0.46,-1.539,-0.462,-1.541,-0.381,279.5,0.933,0.722,0.8,58.63,30.805
pga,2021,2021,Sentry Tournament of Champions,16,"Kisner, Kevin",11328,T24,2,Plantation Course at Kapalua,656,71,-0.331,-0.014,-1.515,-0.853,-2.383,-2.714,282.1,0.867,0.722,0.625,,31.214
pga,2021,2021,Sentry Tournament of Champions,16,"Kisner, Kevin",11328,T24,3,Plantation Course at Kapalua,656,69,0.873,0.378,0.621,-1.872,-0.873,0.0,283.1,0.867,0.833,0.833,32.211,36.181
pga,2021,2021,Sentry Tournament of Champions,16,"Kisner, Kevin",11328,T24,4,Plantation Course at Kapalua,656,68,1.327,0.511,0.808,-0.289,1.03,2.357,288.3,0.867,0.889,0.6,45.528,31.216
pga,2021,2021,Sentry Tournament of Champions,16,"Smith, Cameron",15856,T24,1,Plantation Course at Kapalua,656,70,2.472,-0.781,-1.654,-0.418,-2.853,-0.381,290.2,0.867,0.778,0.667,37.79,29.636
pga,2021,2021,Sentry Tournament of Champions,16,"Smith, Cameron",15856,T24,2,Plantation Course at Kapalua,656,70,-0.792,0.407,-1.617,0.289,-0.922,-1.714,292.8,0.933,0.722,0.7,,41.837
pga,2021,2021,Sentry Tournament of Champions,16,"Smith, Cameron",15856,T24,3,Plantation Course at Kapalua,656,66,1.335,-0.181,1.108,0.738,1.665,3.0,305.9,0.8,0.833,0.833,48.913,31.526
pga,2021,2021,Sentry Tournament of Champions,16,"Smith, Cameron",15856,T24,4,Plantation Course at Kapalua,656,72,-2.145,1.734,-1.472,0.24,0.502,-1.643,296.3,0.867,0.667,0.556,32.186,33.132
pga,2021,2021,Sentry Tournament of Champions,16,"Werenski, Richy",19364,T24,1,Plantation Course at Kapalua,656,69,-0.516,0.324,-0.334,1.145,1.135,0.619,295.7,0.933,0.889,0.6,36.004,36.622
pga,2021,2021,Sentry Tournament of Champions,16,"Werenski, Richy",19364,T24,2,Plantation Course at Kapalua,656,69,-0.866,0.117,-0.462,0.498,0.152,-0.714,298.6,0.8,0.778,0.714,27.371,38.825
pga,2021,2021,Sentry Tournament of Champions,16,"Werenski, Richy",19364,T24,3,Plantation Course at Kapalua,656,70,-0.967,0.043,-0.533,0.457,-0.033,-1.0,299.8,0.933,0.833,0.333,50.197,32.116
pga,2021,2021,Sentry Tournament of Champions,16,"Werenski, Richy",19364,T24,4,Plantation Course at Kapalua,656,70,0.402,0.856,0.13,-1.031,-0.045,0.357,289.9,0.667,0.944,0.75,29.846,47.435
pga,2021,2021,Sentry Tournament of Champions,16,"Horschel, Billy",11276,T24,1,Plantation Course at Kapalua,656,71,-0.516,0.064,-0.707,-0.222,-0.865,-1.381,288.9,0.8,0.889,0.833,51.397,34.254
pga,2021,2021,Sentry Tournament of Champions,16,"Horschel, Billy",11276,T24,2,Plantation Course at Kapalua,656,66,2.224,-0.282,-0.978,1.323,0.062,2.286,293.0,0.933,0.778,0.714,49.532,37.83
pga,2021,2021,Sentry Tournament of Champions,16,"Horschel, Billy",11276,T24,3,Plantation Course at Kapalua,656,66,0.0,0.987,1.92,0.093,3.0,3.0,294.9,0.933,1.0,0.75,49.011,24.311
pga,2021,2021,Sentry Tournament of Champions,16,"Horschel, Billy",11276,T24,4,Plantation Course at Kapalua,656,75,-1.004,-2.232,-2.208,0.801,-3.639,-4.643,297.2,0.933,0.778,0.222,42.415,48.148
pga,2021,2021,Sentry Tournament of Champions,16,"Leishman, Marc",7649,T24,1,Plantation Course at Kapalua,656,69,-0.227,-0.236,0.493,0.589,0.846,0.619,288.2,1.0,0.889,0.833,50.817,32.073
pga,2021,2021,Sentry Tournament of Champions,16,"Leishman, Marc",7649,T24,2,Plantation Course at Kapalua,656,69,-1.091,1.554,-0.01,-1.166,0.377,-0.714,295.2,0.733,0.722,0.857,56.857,30.782
pga,2021,2021,Sentry Tournament of Champions,16,"Leishman, Marc",7649,T24,3,Plantation Course at Kapalua,656,71,-3.658,0.07,1.845,-0.257,1.658,-2.0,295.5,0.867,0.889,0.6,72.575,39.507
pga,2021,2021,Sentry Tournament of Champions,16,"Leishman, Marc",7649,T24,4,Plantation Course at Kapalua,656,69,-0.111,0.098,1.466,-0.096,1.468,1.357,290.7,0.867,0.889,1.0,5.975,38.052
pga,2021,2021,Sentry Tournament of Champions,16,"Gay, Brian",5951,T29,1,Plantation Course at Kapalua,656,70,-2.408,-0.592,3.047,-0.428,2.027,-0.381,278.6,0.933,0.889,0.333,67.929,14.895
pga,2021,2021,Sentry Tournament of Champions,16,"Gay, Brian",5951,T29,2,Plantation Course at Kapalua,656,67,0.994,-0.415,0.703,0.005,0.292,1.286,287.1,0.933,0.778,0.714,51.196,30.199
pga,2021,2021,Sentry Tournament of Champions,16,"Gay, Brian",5951,T29,3,Plantation Course at Kapalua,656,71,2.607,-0.767,-1.62,-2.22,-4.607,-2.0,291.7,0.733,0.722,0.625,55.808,34.808
pga,2021,2021,Sentry Tournament of Champions,16,"Gay, Brian",5951,T29,4,Plantation Course at Kapalua,656,71,0.39,0.706,-1.342,-0.397,-1.033,-0.643,287.0,0.867,0.722,0.857,45.855,43.15
pga,2021,2021,Sentry Tournament of Champions,16,"Taylor, Nick",13126,T29,1,Plantation Course at Kapalua,656,67,0.3,1.087,0.054,1.178,2.319,2.619,300.2,1.0,0.833,1.0,74.893,26.117
pga,2021,2021,Sentry Tournament of Champions,16,"Taylor, Nick",13126,T29,2,Plantation Course at Kapalua,656,71,1.647,-0.498,-2.08,-1.782,-4.361,-2.714,290.5,0.667,0.667,0.6,28.989,47.59
pga,2021,2021,Sentry Tournament of Champions,16,"Taylor, Nick",13126,T29,3,Plantation Course at Kapalua,656,69,0.668,0.618,-1.149,-0.137,-0.668,0.0,303.8,0.8,0.778,0.714,59.1,44.667
pga,2021,2021,Sentry Tournament of Champions,16,"Taylor, Nick",13126,T29,4,Plantation Course at Kapalua,656,72,-0.657,0.284,-0.923,-0.347,-0.986,-1.643,292.2,0.8,0.667,0.667,50.826,42.072
pga,2021,2021,Sentry Tournament of Champions,16,"Finau, Tony",11676,T31,1,Plantation Course at Kapalua,656,74,-3.17,0.508,-2.255,0.536,-1.211,-4.381,305.3,0.733,0.778,0.25,33.517,36.056
pga,2021,2021,Sentry Tournament of Champions,16,"Finau, Tony",11676,T31,2,Plantation Course at Kapalua,656,68,-0.307,-0.755,0.819,0.53,0.593,0.286,298.2,0.867,0.833,0.429,28.935,28.676
pga,2021,2021,Sentry Tournament of Champions,16,"Finau, Tony",11676,T31,3,Plantation Course at Kapalua,656,68,0.857,0.352,-1.151,0.942,0.143,1.0,308.9,0.933,0.778,0.6,24.486,33.414
pga,2021,2021,Sentry Tournament of Champions,16,"Finau, Tony",11676,T31,4,Plantation Course at Kapalua,656,71,2.008,-1.511,-1.319,0.179,-2.651,-0.643,305.3,0.867,0.722,0.5,,38.276
pga,2021,2021,Sentry Tournament of Champions,16,"Cink, Stewart",5665,T31,1,Plantation Course at Kapalua,656,71,-1.038,-0.833,1.841,-1.351,-0.343,-1.381,293.9,0.867,0.833,0.5,16.68,42.572
pga,2021,2021,Sentry Tournament of Champions,16,"Cink, Stewart",5665,T31,2,Plantation Course at Kapalua,656,69,0.672,-0.578,0.835,-1.642,-1.386,-0.714,296.8,0.667,0.722,0.6,26.101,40.354
