player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Brent Urban,8769,DI,BLT,5,0,,,1.6,,,0,0,0,,3,64.8,76.5,83.1,56.6,84.3,72.9,0,,,0,0,0,0.0,0,2,122,0,0,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,5,2,4.9,66.7,90.6,8.5,5.6,0,0,0,0.0,15,56.2,56.1,29.9,73.9,54.9,37.3,0,23,16.0,4,0,1,83.2,20,183,202,10,19,30,0,184,112,1.1,9.2
Ricardo Allen,8782,S,ATL,3,0,7.0,61.5,98.5,15.8,9.7,0,1,2,15.4,2,80.2,77.5,81.4,56.8,54.3,66.5,1,18,0.0,0,2,0,40.9,8,135,137,2,12,13,0,61,30,0.5,7.6
Bene Benwikere,8783,CB,ARZ,5,1,8.3,63.2,93.5,8.9,5.6,0,0,1,5.3,1,61.1,63.7,82.7,73.7,62.5,69.8,1,30,9.1,1,1,1,55.2,12,115,123,3,9,19,0,102,71,1.0,8.5
Aaron Lynch,8785,ED,CHI,4,0,11.3,66.7,11.3,4.0,2.7,0,0,0,0.0,6,80.9,76.2,81.5,65.3,69.1,76.0,1,35,0.0,0,0,0,109.7,2,8,71,3,2,3,1,41,20,5.1,20.5
Avery Williamson,8786,LB,NYJ,5,4,4.2,80.0,84.2,15.0,12.0,0,0,0,0.0,22,62.4,69.6,82.4,66.6,72.1,77.2,0,27,5.9,1,0,1,101.4,12,192,228,5,12,15,0,125,70,0.7,10.4
Nat Berhe,8787,S,PIT,2,0,7.8,100.0,96.4,6.5,6.5,0,0,1,25.0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,14,33.3,1,1,0,110.4,4,27,28,0,2,4,0,42,11,1.6,10.5
Chris Smith,8794,ED,CLV,5,0,,,2.4,,,0,0,0,,8,57.6,59.9,83.7,53.3,63.7,54.5,0,,,0,0,0,0.0,0,2,84,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,5,0,1.0,100.0,13.3,22.0,22.0,0,0,0,0.0,11,65.2,60.5,86.4,53.0,64.1,62.1,0,1,,0,0,1,118.8,1,24,181,5,0,1,1,1,0,0.0,1.0
Antone Exum Jr.,8817,S,SF,3,0,8.5,50.0,95.8,42.0,21.0,1,0,2,50.0,28,65.8,60.4,0.0,69.4,51.7,29.7,1,9,33.3,2,2,2,21.9,2,91,95,1,4,4,0,17,13,0.2,8.5
E.J. Gaines,8823,CB,CLV,2,0,12.2,53.3,97.7,10.3,5.5,0,1,2,13.3,8,71.5,69.5,80.8,56.9,56.0,51.1,1,26,20.0,2,2,0,44.6,8,85,87,1,8,15,0,93,47,1.1,11.6
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,5,0,6.0,72.0,98.0,7.8,5.6,0,0,2,8.0,8,57.1,54.9,81.4,67.9,40.9,54.3,0,36,11.8,2,2,1,92.9,18,148,151,3,15,25,0,185,114,1.3,10.3
Shamar Stephen,8854,DI,SEA,5,0,,,1.0,,,0,0,0,,29,60.0,47.7,84.1,49.4,49.1,51.5,0,,,0,0,0,0.0,0,1,96,0,0,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,4,0,8.4,58.6,100.0,7.2,4.2,0,0,2,6.9,8,60.3,59.5,82.7,,53.1,62.3,1,25,6.7,1,2,1,71.0,17,129,129,4,14,29,1,160,101,1.3,9.4
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Kerry Wynn,8938,DI,NYG,5,0,,,0.9,,,1,0,0,,21,67.4,78.0,47.1,57.0,86.8,77.5,0,,0.0,0,0,1,0.0,0,1,108,4,6,0,0,0,0,0.0,
Denico Autry,8982,DI,IND,3,0,,,4.5,,,0,0,0,,14,66.1,80.4,84.0,59.2,85.2,51.4,0,,33.3,1,0,0,0.0,0,4,89,3,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,5,0,11.8,66.7,29.1,3.8,2.5,0,0,1,16.7,10,52.5,69.2,80.0,61.6,75.6,79.5,0,35,0.0,0,1,0,90.3,4,16,55,2,4,6,0,47,22,3.1,11.8
Todd Davis,9007,LB,DEN,5,1,5.9,80.0,90.9,9.4,7.5,0,0,0,0.0,10,49.3,53.8,13.5,82.5,58.9,73.7,0,30,0.0,0,0,2,112.8,12,120,132,6,12,15,0,166,109,1.5,13.8
Christian Jones,9020,LB,DET,5,1,0.9,100.0,69.1,8.6,8.6,0,0,0,0.0,11,51.7,44.2,82.7,54.9,43.1,73.1,0,19,0.0,0,0,0,141.4,7,65,94,1,5,7,1,59,59,1.0,8.4
Malcolm Butler,9040,CB,TEN,5,0,13.6,71.9,99.0,7.8,5.6,0,0,2,6.3,31,65.5,63.4,30.9,67.6,54.2,39.8,1,75,18.2,4,1,2,140.6,23,192,194,3,18,32,4,405,113,2.3,17.6
Adarius Taylor,9074,LB,TB,4,0,10.0,66.7,85.4,15.5,10.3,0,0,1,33.3,30,50.0,38.5,76.9,53.8,33.1,50.0,0,28,0.0,0,1,0,109.0,2,35,41,0,1,3,0,37,11,1.2,18.5
Marcus Williams,9115,CB,TB,2,0,9.5,100.0,100.0,4.5,4.5,0,0,0,0.0,30,66.5,67.4,72.1,,62.8,76.7,0,18,0.0,0,0,0,112.5,2,10,10,1,3,2,0,22,3,2.4,11.0
Tyler Patmon,9135,CB,JAX,4,1,10.5,69.2,90.0,8.3,5.8,0,0,1,7.7,15,53.1,52.5,79.6,63.0,45.5,41.0,0,33,12.5,1,0,0,93.4,9,81,90,1,6,13,0,105,49,1.4,11.7
Adrian Phillips,9177,S,LAC,5,1,10.3,58.3,98.9,11.7,6.8,0,0,1,8.3,27,60.8,61.8,77.3,59.2,62.7,29.7,1,47,28.6,2,1,0,48.6,7,91,92,0,4,12,0,94,36,1.1,13.4
Brandon Dunn,9262,DI,HST,5,1,,,6.8,,,0,0,0,,13,57.3,62.5,82.1,52.7,67.1,72.0,0,,50.0,1,0,0,0.0,0,4,59,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,5,0,-0.4,80.0,83.9,6.5,5.2,0,0,0,0.0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,19,0.0,0,0,0,102.5,4,26,31,2,3,5,0,43,44,1.7,10.8
K'Waun Williams,9332,CB,SF,5,1,7.5,65.0,91.2,11.2,7.3,0,0,1,5.0,28,73.3,69.8,0.0,70.8,58.0,73.1,0,67,12.5,2,1,3,96.0,13,155,170,5,13,20,0,191,106,1.3,14.7
Dante Fowler Jr.,9436,ED,JAX,4,0,,,1.4,,,1,0,0,,15,61.2,80.2,33.7,90.1,39.9,73.0,0,,0.0,0,0,1,0.0,0,1,70,2,2,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,5,0,,,0.6,,,0,0,0,,22,62.5,72.0,85.3,63.0,71.0,62.0,0,,50.0,1,0,0,0.0,0,1,181,4,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,5,0,5.7,100.0,6.1,3.0,3.0,2,0,0,0.0,2,36.0,43.2,8.8,54.3,54.4,24.8,0,15,50.0,1,0,4,116.7,3,11,180,2,1,3,0,36,19,4.0,12.0
Trae Waynes,9444,CB,MIN,4,0,16.2,80.0,100.0,7.1,5.7,0,1,2,13.3,18,51.4,54.9,79.9,,72.4,72.2,0,47,16.7,2,2,1,157.6,12,95,95,4,10,15,2,185,45,2.2,15.4
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,5,2,12.1,72.0,100.0,8.3,6.0,1,0,2,8.0,26,39.6,45.3,83.3,,72.8,85.6,1,42,0.0,0,1,2,131.7,18,161,161,1,8,25,5,280,42,1.9,15.6
Bud Dupree,9455,ED,PIT,5,0,3.5,100.0,17.8,9.3,9.3,0,0,0,0.0,25,70.0,61.3,0.0,62.4,68.3,70.0,1,13,0.0,0,0,5,66.7,4,38,213,5,6,4,0,38,24,1.0,9.5
Shane Ray,9456,ED,DEN,5,0,,,5.7,,,0,0,0,,10,51.0,72.6,81.2,74.1,62.5,40.2,0,,50.0,1,0,0,0.0,0,4,70,1,1,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,4,0,5.7,87.5,78.4,8.8,7.7,0,0,0,0.0,5,58.8,61.5,82.5,59.7,63.7,67.2,0,30,7.7,1,0,0,123.7,14,131,167,3,12,16,1,139,63,1.1,9.9
Byron Jones,9460,CB,DAL,5,3,12.8,54.5,100.0,16.3,8.9,0,0,3,13.6,9,87.8,87.0,84.7,,70.3,76.1,0,34,4.2,1,3,1,71.2,12,205,205,9,20,22,0,125,36,0.6,10.4
Damarious Randall,9463,S,CLV,5,2,19.3,33.3,100.0,75.3,25.1,0,1,4,44.4,8,77.7,81.4,83.7,,75.5,85.7,2,42,6.3,1,4,0,59.3,3,238,238,1,13,9,1,69,38,0.3,23.0
Stephone Anthony,9464,LB,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,64.4,69.1,,62.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,5,4,7.4,58.8,94.4,17.0,10.0,0,0,3,17.6,21,78.3,76.7,80.5,65.9,65.1,60.3,0,39,11.8,2,3,1,96.2,10,186,197,2,11,17,1,104,53,0.6,10.4
Preston Smith,9471,ED,WAS,4,0,3.0,100.0,11.2,3.8,3.8,0,0,0,0.0,32,63.9,62.7,86.0,56.7,64.2,80.4,0,11,0.0,0,0,0,90.6,4,15,134,2,4,4,0,23,11,1.5,5.8
Benardrick McKinney,9476,LB,HST,5,2,1.9,92.3,84.8,10.9,10.1,0,0,0,0.0,13,55.5,64.7,81.7,51.6,74.1,84.2,0,43,0.0,0,0,0,133.0,12,140,165,4,7,13,1,127,106,1.0,10.6
Eric Kendricks,9478,LB,MIN,5,0,6.0,77.3,87.5,10.1,7.8,0,0,1,4.5,18,56.7,52.4,29.8,51.8,54.4,67.6,0,56,14.3,2,1,1,133.7,17,182,208,3,12,22,1,280,229,1.6,16.5
Jaquiski Tartt,9479,S,SF,3,1,7.5,66.7,97.6,14.5,9.7,0,1,1,8.3,28,62.9,64.7,77.5,57.2,65.3,57.6,0,18,16.7,2,1,0,109.7,8,120,123,2,9,12,1,70,37,0.6,8.8
Eric Rowe,9480,CB,NE,2,0,15.3,77.8,100.0,8.1,6.3,0,0,1,11.1,19,55.0,58.2,79.2,,69.7,78.6,0,24,0.0,0,1,0,147.9,7,60,60,0,3,9,2,90,20,1.6,12.9
Denzel Perryman,9481,LB,LAC,5,2,5.1,71.4,94.7,12.2,8.7,0,1,1,7.1,27,61.2,65.8,80.3,87.3,63.1,57.0,0,32,15.4,2,1,0,98.5,10,126,133,5,9,14,0,124,82,1.0,12.4
Ronald Darby,9483,CB,PHI,5,0,11.9,69.6,99.5,6.6,4.6,1,0,4,8.7,24,58.6,59.1,84.6,60.0,59.4,47.0,1,33,13.3,4,3,1,95.0,32,221,222,5,26,46,2,326,76,1.5,10.2
Jordan Phillips,9485,DI,BUF,5,0,,,2.6,,,1,0,0,,4,58.7,41.5,7.4,63.4,40.1,29.4,0,,0.0,0,0,2,0.0,0,2,76,1,1,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,2,1,-5.0,100.0,4.0,1.0,1.0,0,0,0,0.0,1,50.3,50.2,0.0,65.0,66.7,74.7,0,9,0.0,0,0,2,104.2,1,1,25,0,0,1,0,9,14,9.0,9.0
Frank Clark,9496,ED,SEA,5,0,5.0,100.0,5.4,3.5,3.5,0,0,0,0.0,29,72.3,69.6,63.0,66.3,64.3,24.5,1,17,75.0,3,0,1,72.9,2,8,148,4,1,2,0,22,12,3.1,11.0
Jordan Richards,9497,S,ATL,4,0,5.3,55.6,100.0,18.0,10.0,0,0,0,0.0,2,48.2,51.8,77.1,,64.5,62.2,0,17,25.0,2,0,0,72.9,5,95,95,1,6,9,0,53,38,0.6,10.6
P.J. Williams,9511,CB,NO,4,0,10.2,75.0,98.3,7.4,5.6,1,0,1,5.0,20,36.4,42.4,81.2,56.7,80.0,83.1,0,75,0.0,0,0,2,148.5,15,117,119,2,10,20,3,213,66,1.9,14.2
Jordan Hicks,9517,LB,PHI,5,1,3.9,82.6,85.5,9.7,8.0,0,1,1,4.3,24,68.3,71.4,28.5,54.6,76.6,86.8,0,75,5.6,1,1,1,125.4,19,195,228,7,16,23,1,244,188,1.3,12.8
Danielle Hunter,9521,ED,MIN,5,0,2.5,100.0,4.3,3.5,3.5,0,0,0,0.0,18,65.5,69.2,69.1,63.9,66.9,72.1,0,23,33.3,1,0,1,118.8,2,8,187,6,2,2,0,26,21,3.7,13.0
Henry Anderson,9526,DI,NYJ,5,1,0.0,100.0,4.1,6.0,6.0,0,0,0,0.0,22,61.1,71.9,82.5,65.8,69.1,36.3,0,0,33.3,1,0,0,79.2,1,6,146,4,1,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,5,2,16.6,48.8,100.0,12.8,6.2,1,0,5,12.2,16,66.3,66.4,85.7,,60.1,44.7,1,38,23.8,5,3,4,70.6,20,275,275,4,14,41,1,294,79,1.1,14.7
Trey Flowers,9534,ED,NE,4,0,,,7.8,,,1,0,0,,19,78.8,89.2,44.7,72.7,84.6,77.3,0,,0.0,0,0,1,0.0,0,7,90,3,1,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,5,2,7.3,77.8,99.0,13.7,10.7,0,0,1,5.6,14,58.8,60.2,84.3,49.7,64.3,80.5,0,38,7.7,2,1,1,119.0,14,202,204,4,22,18,1,146,83,0.8,10.4
Ibraheim Campbell,9548,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ramik Wilson,9551,LB,LA,5,0,-0.6,91.7,92.4,5.2,4.8,0,0,0,0.0,26,63.9,53.8,80.4,52.1,45.9,74.8,0,24,10.0,1,0,0,89.2,11,61,66,7,9,12,0,65,72,1.1,5.9
Za'Darius Smith,9555,ED,BLT,5,0,1.0,100.0,8.5,13.0,13.0,0,1,0,0.0,3,56.4,68.8,57.3,75.0,54.8,63.1,0,9,0.0,0,0,0,104.2,1,14,165,5,4,1,0,9,8,0.7,9.0
Kwon Alexander,9557,LB,TB,4,1,4.1,95.2,87.2,7.4,7.0,0,0,1,4.8,30,48.2,50.0,82.7,84.3,46.2,44.0,0,35,25.0,4,1,1,119.0,20,156,179,7,11,21,1,184,95,1.2,9.2
Damien Wilson,9560,LB,DAL,5,0,5.3,71.4,79.5,5.8,4.1,0,1,1,14.3,9,53.3,49.3,75.9,64.8,43.9,40.3,0,10,25.0,2,1,0,81.8,5,31,39,2,6,7,0,34,38,1.2,6.8
Grady Jarrett,9570,DI,ATL,4,0,,,2.7,,,0,0,1,,2,63.6,80.2,83.5,65.3,80.4,63.4,0,,66.7,2,0,1,0.0,0,4,146,1,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,4,0,4.5,83.3,100.0,32.2,26.8,0,0,0,0.0,6,65.8,70.9,82.3,,77.0,79.6,0,16,7.7,1,0,0,132.6,5,168,168,3,12,6,1,38,11,0.2,7.6
Bobby McCain,9578,CB,MIA,4,1,9.5,56.5,99.3,11.1,6.3,1,0,3,13.0,17,72.3,69.6,18.3,60.0,62.7,45.5,1,66,16.7,2,3,1,68.2,13,152,153,0,9,23,0,205,92,1.4,15.8
Kyle Emanuel,9586,LB,LAC,4,0,14.5,100.0,73.0,6.5,6.5,0,0,0,0.0,27,28.3,34.1,3.5,68.5,57.8,78.7,0,58,0.0,0,0,1,158.3,4,27,37,0,1,4,2,121,63,4.7,30.3
Tyeler Davison,9587,DI,NO,3,0,,,1.7,,,1,0,0,,20,59.8,56.3,0.0,57.7,66.9,35.5,0,,,0,0,2,0.0,0,1,60,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,4,0,4.6,100.0,78.3,6.2,6.2,0,0,0,0.0,5,51.8,43.2,79.1,62.0,41.3,54.6,0,49,0.0,0,0,0,118.8,5,36,46,0,2,5,0,86,63,2.8,17.2
Darius Philon,9625,DI,LAC,5,0,,,0.8,,,0,0,0,,27,59.5,74.4,53.8,58.8,84.2,54.9,0,,50.0,1,0,1,0.0,0,1,130,1,1,0,0,0,0,0.0,
Quandre Diggs,9633,S,DET,5,1,10.6,58.8,98.8,15.7,9.2,0,0,2,11.8,11,63.5,63.7,81.9,59.6,60.0,65.3,1,24,18.2,4,2,3,73.7,10,168,170,2,17,17,1,112,45,0.7,11.2
Anthony Chickillo,9645,ED,PIT,5,0,4.5,50.0,20.9,14.0,7.0,0,0,0,0.0,25,55.8,55.4,80.9,53.6,60.4,27.5,0,15,66.7,2,0,0,75.0,1,14,67,2,1,2,0,15,9,1.1,15.0
Bryce Hager,9657,LB,LA,1,0,2.7,66.7,77.8,3.5,2.3,0,0,0,0.0,26,69.9,69.8,70.1,56.0,60.0,76.8,0,7,0.0,0,0,0,71.5,2,7,9,1,3,3,0,10,5,1.4,5.0
Mark Nzeocha,9669,LB,SF,2,0,1.8,75.0,85.0,5.7,4.3,0,0,1,25.0,28,49.7,42.4,76.9,57.9,43.1,24.1,0,13,50.0,1,1,0,99.0,3,17,20,0,1,4,0,33,27,1.9,11.0
Darryl Roberts,9680,S,NYJ,4,0,10.7,76.9,100.0,9.2,7.1,0,0,0,0.0,22,54.7,57.6,80.9,,71.9,36.5,1,42,37.5,3,0,0,90.5,10,97,97,2,5,13,1,96,38,1.0,9.6
Akeem King,9682,CB,SEA,2,0,10.0,66.7,97.7,10.0,6.7,0,0,0,0.0,29,51.1,55.9,78.9,60.0,76.1,79.7,0,10,0.0,0,0,1,120.8,4,42,43,0,4,6,1,34,2,0.9,8.5
Jermaine Whitehead,9698,S,GB,4,0,4.4,60.0,81.8,22.7,13.6,0,0,2,40.0,12,76.8,76.6,76.7,71.2,57.0,81.3,0,10,0.0,0,2,0,65.4,3,72,88,2,3,5,0,16,16,0.2,5.3
Isaiah Johnson,9753,S,LA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,26,47.3,45.7,71.4,58.7,,,0,8,,0,0,0,100.0,1,4,5,0,0,1,0,8,8,2.0,8.0
Zach Vigil,9824,LB,WAS,3,0,1.6,80.0,100.0,3.8,3.0,0,0,0,0.0,32,78.4,76.0,90.1,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,17,17,1,3,5,0,17,11,1.1,4.3
Neville Hewitt,9836,LB,NYJ,2,0,4.0,100.0,83.3,4.0,4.0,0,0,0,0.0,22,66.0,65.8,71.0,59.9,61.1,73.9,0,7,0.0,0,0,0,95.8,1,5,6,0,1,1,0,7,3,1.8,7.0
Troy Hill,9881,CB,LA,3,0,17.5,50.0,100.0,31.0,15.5,0,0,1,50.0,26,84.0,80.1,0.0,,78.3,79.1,0,5,0.0,0,1,1,56.3,1,33,33,1,2,2,0,5,0,0.2,5.0
Justin Coleman,9892,CB,SEA,5,0,4.9,57.9,91.5,11.1,6.4,0,0,4,21.1,29,68.2,59.6,9.6,41.8,44.0,29.5,0,20,28.6,2,4,2,92.4,11,129,141,1,5,19,1,112,100,0.9,10.2
Matt Longacre,9910,ED,LA,5,0,-1.0,100.0,4.1,3.0,3.0,0,0,0,0.0,26,61.6,66.3,81.6,57.7,70.1,76.0,0,5,,0,0,0,87.5,1,3,73,0,0,1,0,5,6,1.7,5.0
Cameron Lynch,9911,LB,TB,1,0,,,100.0,,,0,0,0,,30,60.0,63.3,67.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,2,0,,,100.0,,,0,0,0,,32,61.9,53.3,85.2,,50.4,71.7,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,1,0,16.0,33.3,93.3,28.0,9.3,0,0,1,33.3,4,62.3,59.8,77.3,58.9,54.1,80.1,0,4,0.0,0,1,0,42.4,1,28,30,0,1,3,0,4,1,0.1,4.0
Bryce Callahan,10000,CB,CHI,4,0,4.3,86.7,98.1,11.2,9.7,0,0,2,13.3,6,81.4,81.3,80.5,70.1,67.3,87.1,1,29,7.1,1,1,0,68.3,13,153,156,5,13,15,0,106,56,0.7,8.2
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,51.9,84.9,58.8,53.4,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,4,0,7.8,71.4,100.0,9.3,6.6,0,0,4,19.0,32,73.8,73.9,83.4,,65.5,77.1,1,22,5.3,1,4,2,103.9,15,146,146,7,18,21,2,153,70,1.1,10.2
Curtis Riley,10109,S,NYG,5,1,16.2,40.0,99.0,89.0,35.6,0,0,0,0.0,21,58.2,53.7,80.9,56.5,43.0,34.8,1,27,16.7,3,0,0,30.0,2,193,195,1,14,5,0,41,14,0.2,20.5
Corey Moore,10117,S,IND,1,0,,,100.0,,,0,0,0,,14,60.0,61.3,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nick Dzubnar,10127,LB,LAC,1,0,,,100.0,,,0,0,0,,27,60.0,61.2,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Efe Obada,10235,ED,CAR,2,0,3.0,100.0,3.7,1.0,1.0,0,0,0,0.0,5,57.5,51.1,80.2,67.7,41.9,28.3,1,15,,0,0,0,118.8,1,1,27,1,0,1,1,15,12,15.0,15.0
Erik Harris,10346,S,OAK,4,1,2.8,75.0,96.7,17.7,13.3,0,0,0,0.0,23,68.8,67.7,78.3,56.3,57.7,69.8,0,4,0.0,0,0,0,77.1,3,59,61,2,6,4,0,8,13,0.2,2.7
Jalen Ramsey,10639,CB,JAX,5,1,14.4,58.3,100.0,13.2,7.7,0,1,3,12.5,15,56.5,60.4,84.1,,77.7,51.7,0,36,17.6,3,2,1,81.1,14,200,200,2,13,24,0,175,49,0.9,12.5
Leonard Floyd,10643,ED,CHI,4,1,8.0,60.0,24.1,9.0,5.4,0,0,2,40.0,6,75.3,72.0,81.3,56.0,76.7,39.4,0,14,40.0,2,2,0,78.8,3,27,112,0,2,5,0,32,9,1.2,10.7
Eli Apple,10644,CB,NYG,3,0,14.3,53.3,100.0,11.4,6.1,0,0,2,13.3,21,64.3,65.7,80.1,,66.5,33.2,0,21,22.2,2,1,0,69.9,8,96,96,1,7,15,0,84,21,0.9,10.5
Vernon Hargreaves III,10645,CB,TB,1,1,8.4,71.4,97.5,7.4,5.3,0,0,2,28.6,30,56.4,62.3,76.7,60.0,83.2,81.2,0,19,0.0,0,1,0,96.7,5,39,40,0,5,7,0,59,14,1.6,11.8
Sheldon Rankins,10646,DI,NO,5,1,,,2.7,,,0,0,0,,20,63.1,61.8,83.4,60.5,54.9,74.2,0,,0.0,0,0,0,0.0,0,4,149,7,6,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,3,0,,,83.3,,,0,0,0,,23,63.1,63.5,70.7,58.5,60.3,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Keanu Neal,10651,S,ATL,1,0,20.0,50.0,96.0,21.0,10.5,0,0,1,50.0,2,58.0,62.4,72.7,59.1,69.1,73.3,0,7,,0,0,0,58.3,1,24,25,0,0,2,0,7,3,0.3,7.0
Shaq Lawson,10653,ED,BUF,3,0,,,2.4,,,0,0,0,,4,64.0,71.1,81.6,51.5,74.9,73.1,0,,33.3,1,0,0,0.0,0,1,42,1,2,0,0,0,0,0.0,
Darron Lee,10654,LB,NYJ,5,4,2.7,85.3,88.0,6.5,5.6,0,0,1,2.9,22,79.7,73.3,82.7,58.6,56.3,72.2,2,31,8.3,2,1,0,82.1,29,198,225,7,18,34,1,246,176,1.3,8.5
William Jackson III,10658,CB,CIN,5,0,11.3,60.0,100.0,11.6,6.9,0,1,4,13.3,7,65.0,64.4,32.0,,64.7,31.6,0,32,20.0,2,4,1,106.1,18,220,220,1,8,30,2,229,81,1.1,12.7
Artie Burns,10659,CB,PIT,5,1,17.3,68.2,99.4,10.9,7.4,1,1,1,4.5,25,61.6,62.0,22.1,60.0,69.7,56.8,0,51,15.4,2,1,3,147.9,15,171,172,2,10,22,3,261,55,1.6,17.4
Kenny Clark,10661,DI,GB,5,1,,,4.3,,,1,0,0,,12,56.7,89.0,61.1,86.0,80.7,53.9,0,,0.0,0,0,1,0.0,0,7,163,2,2,0,0,0,0,0.0,
Vernon Butler,10664,DI,CAR,4,1,,,1.7,,,1,0,0,,5,59.3,69.1,79.9,64.4,67.8,71.3,0,,0.0,0,0,1,0.0,0,1,59,0,0,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,CLV,3,0,14.0,100.0,4.3,5.0,5.0,0,0,0,0.0,8,52.5,58.4,83.6,62.2,64.3,57.6,0,19,100.0,1,0,0,118.8,1,5,115,0,0,1,0,19,5,3.8,19.0
Jaylon Smith,10668,LB,DAL,5,1,4.9,88.9,85.1,9.5,8.4,0,0,1,5.6,9,66.8,74.3,81.1,78.8,69.3,40.5,0,28,25.0,5,1,0,103.5,16,160,188,6,14,18,0,159,122,1.0,9.9
Myles Jack,10670,LB,JAX,5,1,5.8,72.7,93.1,10.8,7.9,0,0,0,0.0,15,59.6,60.9,28.2,44.4,68.3,72.8,1,30,6.7,1,0,1,72.3,16,188,202,6,13,22,0,151,66,0.9,9.4
Chris Jones,10671,DI,KC,5,0,-2.0,0.0,1.7,,2.0,2,0,0,0.0,16,67.5,77.3,0.0,71.2,77.9,71.7,1,,,0,0,4,0.0,0,3,174,1,0,1,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,5,1,15.2,47.8,99.5,17.6,8.4,0,0,3,13.0,17,60.6,64.5,83.6,60.0,76.6,29.5,3,61,42.9,3,3,3,80.8,11,206,207,0,3,23,2,273,140,1.4,24.8
Reggie Ragland,10675,LB,KC,5,2,6.0,72.7,93.1,9.1,6.6,0,0,0,0.0,16,36.8,40.0,82.0,50.4,55.0,31.5,0,32,45.5,5,0,0,139.6,8,81,87,0,4,11,1,123,75,1.7,15.4
Kamalei Correa,10676,ED,TEN,4,0,2.0,100.0,17.9,8.0,8.0,0,0,0,0.0,31,36.3,53.4,27.4,56.6,69.2,30.0,0,6,100.0,1,0,1,91.7,1,10,56,2,0,1,0,6,4,0.8,6.0
Austin Johnson,10677,DI,TEN,5,0,5.0,100.0,2.8,2.0,2.0,0,1,0,0.0,31,58.8,60.7,82.6,55.3,62.0,71.0,0,7,,0,0,0,95.8,1,2,72,0,0,1,0,7,2,3.5,7.0
Jarran Reed,10683,DI,SEA,5,1,,,2.6,,,0,0,0,,29,53.0,63.4,84.3,58.3,66.7,66.5,0,,33.3,1,0,0,0.0,0,4,152,3,1,0,0,0,0,0.0,
