player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tyrone Crawford,7083,DI,DAL,15,2,0,9,70.9,4,28,404,99.5,10.9,44,4,5.4,6,426,424,38,0,75.9,3,21,201,99.5,13.9,28,8.0,4,214,213,28
Akiem Hicks,7090,DI,CHI,15,5,0,6,79.2,10,32,468,99.2,15.0,70,3,5.8,6,500,496,48,3,86.1,5,23,226,99.6,20.8,47,8.8,6,244,243,34
Nigel Bradham,7105,LB,PHI,14,0,1,24,58.3,2,6,54,9.4,7.4,4,3,11.1,2,598,56,10,0,54.4,0,3,21,7.9,4.8,1,11.9,1,278,22,4
Kyle Wilber,7113,LB,OAK,3,0,0,23,54.0,0,2,17,78.3,11.8,2,1,5.9,0,23,18,2,0,56.2,0,1,9,83.3,11.1,1,5.6,0,12,10,1
Coty Sensabaugh,7115,CB,PIT,14,0,2,25,54.2,0,0,1,0.4,0.0,0,3,0.0,0,463,2,0,0,56.8,0,0,1,0.4,0.0,0,0.0,0,229,1,0
Mike Daniels,7132,DI,GB,10,0,0,12,78.5,3,27,219,99.6,17.4,38,1,7.8,2,234,233,32,0,80.6,1,15,79,100.0,24.1,19,10.1,0,86,86,16
Tahir Whitehead,7135,LB,OAK,15,1,1,23,57.3,1,3,50,10.6,6.0,3,3,4.0,0,521,55,4,1,69.2,1,1,17,9.9,17.6,3,5.9,0,192,19,2
Najee Goode,7137,LB,IND,6,0,0,14,68.8,0,1,4,10.8,25.0,1,1,12.5,0,37,4,1,0,58.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Korey Toomer,7147,LB,GB,3,0,0,12,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jack Crawford,7151,DI,ATL,15,0,0,2,65.4,3,21,347,97.9,11.8,41,1,5.5,7,385,377,31,0,68.5,2,15,178,100.0,15.2,27,7.6,5,197,197,22
George Iloka,7159,S,MIN,5,0,0,18,60.0,0,0,1,1.2,0.0,0,0,0.0,0,84,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
Danny Trevathan,7177,LB,CHI,15,1,0,6,76.1,2,14,85,13.5,18.8,16,1,11.8,2,651,88,18,0,73.5,1,6,46,15.2,17.4,8,12.0,2,315,48,9
Nate Stupar,7214,LB,NYG,5,0,0,21,56.1,0,0,3,9.4,0.0,0,1,0.0,0,32,3,0,0,,0,0,0,0.0,,0,,0,6,0,0
Rodney McLeod,7271,S,PHI,3,0,0,24,53.7,0,1,4,3.6,0.0,0,0,12.5,0,112,4,1,0,,0,0,0,0.0,,0,,0,41,0,0
Michael Thomas,7279,S,NYG,15,0,1,21,62.7,0,2,16,6.1,12.5,2,2,12.5,1,297,18,3,0,62.9,0,1,12,7.4,16.7,2,12.5,1,163,12,2
Vontaze Burfict,7280,LB,CIN,7,0,0,7,44.4,0,0,17,11.1,0.0,0,2,0.0,0,162,18,0,0,45.7,0,0,10,18.0,0.0,0,0.0,0,61,11,0
Tashaun Gipson Sr.,7288,S,JAX,15,0,0,15,58.1,1,3,17,3.1,5.9,1,4,11.8,0,576,18,4,0,55.3,0,1,2,0.8,0.0,0,25.0,0,254,2,1
L.J. Fort,7292,LB,PIT,10,0,0,25,66.7,2,7,47,26.9,10.6,5,0,11.7,1,186,50,10,0,68.9,2,5,29,27.7,10.3,3,15.5,1,112,31,8
Damon Harrison Sr.,7355,DI,DET,16,1,1,11,68.0,4,6,282,99.7,7.1,20,2,3.2,4,299,298,14,1,65.2,2,4,79,100.0,11.4,9,5.1,1,84,84,7
Julian Stanford,7372,LB,BUF,5,0,0,4,81.4,0,0,7,15.6,14.3,1,0,14.3,1,45,7,1,0,91.0,0,0,2,8.0,50.0,1,50.0,1,25,2,1
Johnson Bademosi,7374,CB,HST,4,0,0,13,,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Leonard Johnson,7385,CB,ARZ,3,0,0,1,52.5,0,1,7,11.1,14.3,1,0,7.1,0,63,7,1,0,54.4,0,1,3,8.6,33.3,1,16.7,0,35,3,1
Derrick Shelby,7400,ED,ATL,7,0,0,2,54.6,0,2,70,100.0,5.7,4,0,1.4,0,72,72,2,0,59.1,0,1,24,100.0,8.3,2,2.1,0,26,26,1
Jacquies Smith,7401,ED,OAK,6,0,0,23,54.7,1,2,36,88.1,13.9,5,1,4.2,0,42,37,3,0,49.7,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Emmanuel Lamur,7561,LB,NYJ,8,0,0,22,57.5,0,0,3,8.5,0.0,0,0,0.0,0,47,4,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Eddie Pleasant,7593,S,GB,4,0,0,12,47.1,0,2,8,14.8,12.5,1,0,12.5,0,54,8,2,0,47.3,0,2,6,27.3,16.7,1,16.7,0,22,6,2
Harrison Smith,7641,S,MIN,15,1,2,18,74.2,2,3,37,7.3,8.1,3,3,14.9,3,574,42,8,0,67.2,1,2,17,7.3,5.9,1,20.6,2,247,18,5
Malik Jackson,7647,DI,JAX,15,1,0,15,68.7,9,35,366,99.0,14.2,52,4,6.6,2,397,393,46,0,69.1,4,27,184,100.0,20.1,37,9.5,2,200,200,33
Brandon Marshall,7648,LB,DEN,10,0,0,10,63.6,0,2,31,12.4,9.7,3,1,3.2,0,290,36,2,0,75.3,0,2,15,13.4,20.0,3,6.7,0,134,18,2
Dion Jordan,7785,ED,SEA,12,1,0,29,57.0,5,10,190,98.5,12.1,23,1,5.0,2,199,196,17,0,63.2,3,8,81,97.7,21.0,17,8.0,1,87,85,12
Barkevious Mingo,7787,ED,SEA,15,1,0,29,69.2,2,4,63,23.7,11.1,7,0,7.9,2,274,65,8,0,68.1,1,0,24,25.5,12.5,3,6.3,1,98,25,2
D.J. Hayden,7793,CB,JAX,9,0,0,15,64.6,1,1,17,6.7,11.8,2,2,11.8,1,268,18,3,0,84.3,0,1,6,5.3,33.3,2,25.0,1,131,7,2
Sheldon Richardson,7794,DI,MIN,15,0,0,18,67.3,12,30,390,99.5,12.6,49,3,6.7,5,418,416,47,0,71.3,6,20,169,100.0,18.3,31,10.1,4,184,184,30
Star Lotulelei,7795,DI,BUF,15,1,0,4,50.9,0,6,215,100.0,4.2,9,1,1.4,0,234,234,6,0,51.8,0,3,64,100.0,6.3,4,2.3,0,70,70,3
Kenny Vaccaro,7796,S,TEN,12,0,0,31,83.0,2,4,14,3.8,21.4,3,1,35.7,2,417,16,8,0,80.2,2,3,8,5.6,12.5,1,31.3,0,160,9,5
Eric Reid,7799,S,CAR,12,0,1,5,67.8,0,3,16,3.7,12.5,2,3,15.6,1,436,16,4,0,81.5,0,1,6,3.2,33.3,2,25.0,1,190,6,2
Desmond Trufant,7803,CB,ATL,15,0,0,2,74.7,0,3,4,0.6,0.0,0,5,62.5,1,641,4,4,0,82.5,0,0,1,0.3,0.0,0,100.0,1,302,1,1
Datone Jones,7807,DI,DAL,1,0,0,9,60.0,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,60.0,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Sylvester Williams,7809,DI,MIA,13,0,0,17,53.6,0,10,150,99.4,6.0,9,1,3.3,0,163,162,10,0,64.4,0,8,54,100.0,13.0,7,7.4,0,55,55,8
Alec Ogletree,7811,LB,NYG,13,2,1,21,68.4,3,9,86,18.0,14.0,12,5,8.1,1,528,95,13,1,57.0,2,6,50,22.1,14.0,7,8.0,0,253,56,8
Manti Te'o,7819,LB,NO,4,0,0,20,58.9,0,1,7,13.1,14.3,1,0,7.1,0,61,8,1,0,50.1,0,0,5,30.0,0.0,0,0.0,0,20,6,0
Tank Carradine,7821,ED,OAK,1,0,0,23,51.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,53.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kawann Short,7825,DI,CAR,14,0,0,5,69.6,4,27,362,99.2,13.8,50,2,5.1,3,386,383,34,0,72.1,3,21,169,100.0,21.9,37,8.9,3,177,177,27
Kevin Minter,7826,LB,TB,4,0,0,30,74.1,0,0,1,10.0,0.0,0,0,100.0,1,10,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Kiko Alonso,7827,LB,MIA,14,1,2,17,48.7,0,7,62,11.8,6.5,4,5,5.6,0,550,65,7,0,53.6,0,5,19,8.0,21.1,4,13.2,0,237,19,5
Johnathan Hankins,7830,DI,OAK,14,0,0,23,51.8,2,5,213,100.0,3.8,8,4,1.6,0,227,227,7,0,53.1,0,3,53,100.0,5.7,3,2.8,0,55,55,3
Jon Bostic,7831,LB,PIT,15,1,0,25,67.4,1,7,56,19.2,10.7,6,2,10.7,2,302,58,10,0,62.1,0,3,19,17.2,10.5,2,13.2,1,116,20,4
David Amerson,7832,CB,ARZ,5,0,0,1,55.2,0,1,1,0.8,0.0,0,1,50.0,0,133,1,1,0,55.2,0,1,1,1.5,0.0,0,50.0,0,68,1,1
Jamie Collins Sr.,7833,LB,CLV,15,0,0,8,59.2,3,8,123,20.9,9.8,12,2,6.9,3,621,130,14,0,60.0,2,5,43,19.1,16.3,7,8.1,0,235,45,7
Margus Hunt,7834,DI,IND,14,2,0,14,63.4,3,15,395,98.1,6.8,27,3,3.3,4,427,419,22,1,67.3,3,8,179,99.0,10.1,18,4.7,3,193,191,14
Jamar Taylor,7835,CB,DEN,12,0,2,10,60.0,0,0,1,0.6,0.0,0,5,0.0,0,172,1,0,0,,0,0,0,0.0,,0,,0,70,0,0
D.J. Swearinger Sr.,7838,S,WAS,15,0,0,32,93.1,1,3,23,4.1,13.0,3,2,17.4,2,607,25,6,0,67.6,1,0,1,0.3,100.0,1,50.0,0,293,1,1
Robert Alford,7841,CB,ATL,14,0,4,2,81.7,0,0,1,0.4,0.0,0,12,0.0,0,564,2,0,0,86.9,0,0,0,0.4,,0,,0,266,1,0
Bennie Logan,7848,DI,TEN,14,0,0,31,53.2,0,5,92,98.0,5.4,5,1,2.7,0,100,98,5,0,49.3,0,1,24,100.0,4.2,1,2.1,0,26,26,1
Tyrann Mathieu,7850,S,HST,15,0,0,13,69.1,1,2,28,4.4,7.1,2,4,16.1,3,661,29,6,0,68.5,0,2,20,8.3,10.0,2,20.0,3,254,21,5
T.J. McDonald,7852,S,MIA,14,0,0,17,68.9,0,4,15,2.7,20.0,3,2,13.3,0,546,15,4,0,67.2,0,1,3,1.3,33.3,1,16.7,0,237,3,1
J.J. Wilcox,7861,S,IND,6,0,0,14,54.7,0,0,12,33.3,8.3,1,0,0.0,0,39,13,0,0,56.8,0,0,9,45.5,11.1,1,0.0,0,22,10,0
Damontre Moore,7862,ED,OAK,2,0,0,23,58.5,1,1,36,92.5,11.1,4,0,2.8,0,40,37,2,0,66.2,1,1,18,100.0,22.2,4,5.6,0,19,19,2
John Jenkins,7863,DI,NYG,6,0,0,21,56.5,1,2,24,100.0,12.5,3,0,6.3,0,25,25,3,0,52.8,1,0,9,100.0,11.1,1,5.6,0,10,10,1
Logan Ryan,7864,CB,TEN,14,0,2,31,89.3,1,3,32,5.9,18.8,6,5,18.8,4,540,32,8,0,90.5,1,1,15,7.1,26.7,4,26.7,3,212,15,5
Shawn Williams,7865,S,CIN,15,0,0,7,61.3,1,2,20,4.0,10.0,2,5,12.5,1,519,21,4,0,59.4,0,1,7,3.4,14.3,1,7.1,0,233,8,1
Duron Harmon,7872,S,NE,15,0,0,19,69.2,1,1,17,4.2,11.8,2,2,5.9,0,426,18,2,0,79.2,0,1,5,2.6,40.0,2,10.0,0,230,6,1
Brandon Williams,7875,DI,BLT,15,1,0,3,63.4,1,11,237,98.8,6.8,16,3,3.0,1,259,256,13,1,62.7,1,6,95,98.1,9.5,9,4.7,1,107,105,8
Akeem Spence,7882,DI,MIA,15,0,0,17,60.5,7,21,316,98.9,11.1,35,3,5.1,2,353,349,30,0,55.2,2,10,144,100.0,10.4,15,5.6,2,159,159,14
Alex Okafor,7885,ED,NO,15,1,0,20,62.0,7,27,384,92.3,12.8,49,0,5.7,5,444,410,39,0,65.8,4,16,171,90.2,18.1,31,7.0,2,205,185,22
B.W. Webb,7896,CB,NYG,15,0,1,21,70.5,1,2,13,2.4,0.0,0,9,19.2,1,579,14,4,0,64.9,1,1,5,1.8,0.0,0,20.0,0,283,5,2
Gerald Hodges,7902,LB,ARZ,8,0,1,1,51.9,1,3,16,8.7,6.3,1,2,12.5,0,183,16,4,0,56.6,0,3,9,11.5,0.0,0,16.7,0,78,9,3
William Gholston,7908,DI,TB,15,0,0,30,47.7,5,12,216,98.3,9.7,21,5,4.4,1,235,231,18,0,49.1,4,7,100,100.0,12.0,12,5.5,0,110,110,11
John Simon,7911,ED,NE,10,0,0,19,61.2,1,7,108,90.2,10.2,11,0,5.6,2,122,110,10,0,51.8,0,4,56,90.5,7.1,4,5.4,1,63,57,5
Steven Means,7929,ED,ATL,7,0,0,2,58.3,0,4,81,100.0,8.6,7,1,3.7,1,87,87,5,0,64.9,0,2,36,100.0,16.7,6,5.6,1,39,39,3
A.J. Klein,7930,LB,NO,15,0,0,20,59.4,1,7,54,15.1,11.1,6,0,11.1,2,391,59,10,0,58.7,0,4,26,20.9,15.4,4,15.4,2,148,31,6
Micah Hyde,7941,S,BUF,14,0,0,4,46.7,0,0,9,2.3,0.0,0,1,0.0,0,470,11,0,0,48.1,0,0,6,4.1,0.0,0,0.0,0,195,8,0
Stacy McGee,7987,DI,WAS,7,0,0,32,46.5,0,1,52,100.0,1.9,1,0,1.0,0,55,55,1,0,48.5,0,1,20,100.0,5.0,1,2.5,0,22,22,1
Vince Williams,7988,LB,PIT,14,0,0,25,80.3,6,8,110,25.4,22.7,25,0,10.9,5,468,119,19,0,79.1,4,7,57,28.0,29.8,17,13.2,2,218,61,13
Jordan Poyer,8000,S,BUF,15,0,0,4,66.9,1,2,27,5.7,14.8,4,0,13.0,2,542,31,5,0,58.2,1,1,7,3.7,14.3,1,14.3,0,217,8,2
Nick Williams,8006,DI,CHI,2,0,0,6,53.9,0,2,28,100.0,7.1,2,0,3.6,0,32,32,2,0,56.1,0,2,16,100.0,12.5,2,6.3,0,18,18,2
Damion Square,8042,DI,LAC,15,3,1,27,55.9,3,6,252,100.0,4.8,12,4,3.4,4,268,268,13,1,60.5,1,3,79,100.0,7.6,6,6.3,3,85,85,7
Daren Bates,8077,LB,TEN,7,0,0,31,49.9,0,0,6,18.8,0.0,0,0,0.0,0,32,6,0,0,50.5,0,0,5,21.7,0.0,0,0.0,0,23,5,0
Ezekiel Ansah,8094,ED,DET,7,0,1,11,74.6,3,13,101,100.0,21.8,22,2,11.9,4,110,110,20,0,77.1,2,11,69,100.0,27.5,19,15.2,4,75,75,17
Rontez Miles,8102,S,NYJ,3,0,0,22,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jahleel Addae,8117,S,LAC,15,0,0,27,84.1,0,3,8,1.3,50.0,4,4,31.3,1,600,8,4,0,69.2,0,1,2,0.8,50.0,1,25.0,0,263,2,1
Josh Martin,8138,ED,NYJ,1,0,0,22,53.0,0,0,7,58.3,0.0,0,0,0.0,0,12,7,0,0,54.6,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Lerentee McCray,8159,ED,JAX,11,0,0,15,72.7,1,9,64,97.1,20.3,13,0,9.4,1,69,67,11,0,82.8,1,8,35,97.3,34.3,12,15.7,1,37,36,10
Abry Jones,8177,DI,JAX,14,1,0,15,56.4,1,11,216,100.0,6.5,14,0,3.2,1,232,232,13,1,57.6,0,6,61,100.0,9.8,6,4.9,0,67,67,6
Benson Mayowa,8196,ED,ARZ,15,4,1,1,67.6,7,18,271,93.3,13.3,36,2,6.1,4,313,292,29,1,70.3,5,10,106,92.7,21.7,23,9.0,2,124,115,17
Bradley McDougald,8220,S,SEA,15,0,0,29,48.7,0,1,15,2.8,0.0,0,1,3.3,0,529,15,1,0,51.4,0,1,5,2.1,0.0,0,10.0,0,235,5,1
Russell Shepard,8254,WR,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ray-Ray Armstrong,8271,LB,CLV,7,1,2,8,83.4,0,1,6,4.7,16.7,1,2,8.3,0,129,6,1,1,87.7,0,1,4,6.0,25.0,1,12.5,0,67,4,1
Benny Cunningham,8283,HB,CHI,1,0,0,6,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Will Compton,8308,LB,TEN,5,0,0,31,51.3,0,0,7,18.6,0.0,0,0,0.0,0,43,8,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Rashaan Melvin,8334,CB,OAK,13,1,1,23,88.8,1,0,4,1.2,0.0,0,4,12.5,0,329,4,1,0,53.7,0,0,2,1.7,0.0,0,0.0,0,116,2,0
Tony Jefferson,8361,S,BLT,13,0,0,3,64.7,2,2,21,4.0,14.3,3,5,14.3,1,524,21,5,0,64.5,2,1,14,5.3,14.3,2,17.9,1,263,14,4
Brandon Copeland,8378,ED,NYJ,15,0,0,22,56.0,8,24,320,87.9,9.7,31,1,6.6,5,388,341,37,0,60.5,4,15,134,87.3,13.4,18,9.3,3,166,145,22
Jeff Heath,8396,S,DAL,15,0,0,9,51.3,0,2,6,1.0,0.0,0,1,16.7,0,584,6,2,0,56.9,0,0,2,0.7,0.0,0,0.0,0,303,2,0
Chris Banjo,8419,S,NO,6,1,0,20,69.7,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Nickell Robey-Coleman,8483,CB,LA,15,0,0,26,59.1,0,0,0,0.3,,0,2,,0,392,1,0,0,59.1,0,0,0,0.4,,0,,0,226,1,0
Wes Horton,8484,ED,CAR,15,0,0,5,48.2,0,19,235,98.4,7.2,17,4,4.9,2,258,254,21,0,55.4,0,9,84,96.9,14.3,12,7.7,2,98,95,11
LaRoy Reynolds,8500,LB,PHI,3,0,0,24,58.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jadeveon Clowney,8636,ED,HST,14,0,1,13,78.8,11,36,523,96.0,14.9,78,14,6.2,9,575,552,56,0,76.2,6,22,212,99.6,19.8,42,9.9,7,228,227,35
Khalil Mack,8640,ED,CHI,13,1,0,6,85.9,7,44,424,87.6,18.2,77,1,9.1,13,507,444,64,0,90.9,5,33,221,94.3,25.8,57,14.0,12,247,233,50
Anthony Barr,8644,LB,MIN,12,2,0,18,78.9,1,17,88,21.5,17.0,15,2,13.6,3,446,96,21,0,67.4,0,6,31,19.2,22.6,7,9.7,0,182,35,6
Aaron Donald,8648,DI,LA,15,0,1,26,94.1,18,62,524,100.0,25.8,135,4,11.5,20,553,553,100,0,93.3,13,39,257,100.0,31.1,80,14.8,12,274,274,64
Kyle Fuller,8649,CB,CHI,15,0,1,6,58.6,0,0,1,0.1,0.0,0,3,0.0,0,672,1,0,0,58.6,0,0,1,0.3,0.0,0,0.0,0,325,1,0
C.J. Mosley,8652,LB,BLT,14,0,0,3,47.5,1,9,129,26.1,7.0,9,0,4.7,1,544,142,11,0,46.9,0,7,71,27.6,8.5,6,4.9,0,275,76,7
Ha Ha Clinton-Dix,8656,S,WAS,15,0,0,32,61.2,1,1,17,3.5,5.9,1,0,11.8,1,566,20,3,0,65.4,0,0,5,3.0,20.0,1,20.0,1,234,7,1
Dee Ford,8658,ED,KC,15,0,0,16,90.8,17,45,484,84.6,17.6,85,6,9.3,14,624,528,76,0,91.8,10,26,215,92.7,22.3,48,12.6,9,247,229,45
Darqueze Dennard,8659,CB,CIN,12,0,0,7,58.9,0,2,9,2.3,11.1,1,1,11.1,0,384,9,2,0,67.7,0,1,4,2.1,25.0,1,12.5,0,192,4,1
Deone Bucannon,8662,LB,ARZ,9,0,0,1,63.4,1,5,25,17.8,4.0,1,2,12.0,0,152,27,6,0,59.4,1,3,15,28.8,6.7,1,13.3,0,59,17,4
Dominique Easley,8664,ED,LA,3,0,0,26,61.1,0,2,32,100.0,3.1,1,0,3.1,0,34,34,2,0,59.6,0,2,15,100.0,6.7,1,6.7,0,15,15,2
Jimmie Ward,8665,S,SF,9,0,0,28,48.0,0,0,5,1.9,0.0,0,0,0.0,0,258,5,0,0,48.7,0,0,4,3.6,0.0,0,0.0,0,111,4,0
Demarcus Lawrence,8669,ED,DAL,15,1,0,9,83.8,11,38,451,96.6,16.6,75,6,8.1,12,493,476,61,0,86.6,6,23,238,97.3,21.4,51,11.1,12,262,255,41
Kyle Van Noy,8675,LB,NE,15,1,0,19,57.6,6,23,262,45.4,9.5,25,0,7.1,4,608,276,33,0,46.5,3,15,137,46.6,10.9,15,8.0,2,307,143,20
Lamarcus Joyner,8676,S,LA,15,0,0,26,90.1,0,1,6,1.1,33.3,2,2,25.0,1,571,6,2,0,90.0,0,0,2,0.7,50.0,1,50.0,1,271,2,1
Stephon Tuitt,8681,DI,PIT,13,3,0,25,67.3,13,18,424,99.8,11.1,47,3,4.8,5,456,455,36,1,72.4,11,13,207,99.6,16.4,34,7.2,3,225,224,27
Trent Murphy,8682,ED,BUF,12,0,0,4,61.7,4,11,222,93.5,10.8,24,2,5.6,5,248,232,20,0,65.9,1,6,98,95.4,13.3,13,8.7,5,109,104,12
Timmy Jernigan,8683,DI,PHI,2,0,0,24,50.9,0,0,22,100.0,0.0,0,1,0.0,0,23,23,0,0,52.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jeremiah Attaochu,8685,ED,NYJ,10,0,2,22,69.5,4,6,97,94.5,14.4,14,2,7.2,2,110,104,12,0,69.6,2,3,46,94.2,17.4,8,9.8,2,52,49,7
Kony Ealy,8695,ED,OAK,2,0,0,23,47.1,0,3,20,100.0,10.0,2,0,7.5,0,22,22,3,0,50.6,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Christian Kirksey,8706,LB,CLV,7,0,0,8,49.2,1,3,53,18.8,7.5,4,2,3.8,0,298,56,4,0,54.1,0,3,21,18.4,9.5,2,7.1,0,125,23,3
Preston Brown,8708,LB,CIN,7,0,0,7,49.4,0,2,10,4.9,0.0,0,0,10.0,0,205,10,2,0,49.5,0,2,9,10.5,0.0,0,11.1,0,86,9,2
Jay Bromley,8709,DI,NO,2,0,0,20,62.4,0,1,12,92.9,8.3,1,1,4.2,0,14,13,1,0,68.3,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Terrence Brooks,8714,S,NYJ,3,0,0,22,60.0,0,0,1,2.1,0.0,0,1,0.0,0,48,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Dexter McDougle,8715,CB,PHI,2,0,0,24,68.3,1,0,4,4.4,0.0,0,0,12.5,0,91,4,1,0,73.2,1,0,2,3.4,0.0,0,25.0,0,59,2,1
Kareem Martin,8719,ED,NYG,15,2,0,21,59.3,9,13,262,86.6,9.9,26,0,5.0,2,328,284,24,0,55.8,5,9,121,87.7,13.2,16,7.4,2,155,136,16
Phillip Gaines,8722,CB,CLV,9,0,0,8,67.9,0,1,3,1.3,33.3,1,3,16.7,0,231,3,1,0,60.0,0,0,1,1.0,0.0,0,0.0,0,101,1,0
Will Clarke,8723,ED,TB,3,0,0,30,57.8,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,61.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Bashaud Breeland,8737,CB,GB,6,0,0,12,61.8,0,2,7,5.0,28.6,2,5,14.3,0,160,8,2,0,72.9,0,1,2,3.8,50.0,1,25.0,0,53,2,1
Justin Ellis,8742,DI,OAK,5,0,1,23,52.4,0,0,48,100.0,0.0,0,1,0.0,0,55,55,0,0,59.3,0,0,10,100.0,0.0,0,0.0,0,12,12,0
Cassius Marsh,8743,ED,SF,15,0,0,28,63.8,8,24,327,88.6,13.8,45,4,7.0,7,395,350,39,0,62.9,5,19,180,92.5,17.2,31,8.9,4,212,196,28
DaQuan Jones,8747,DI,TEN,15,1,1,31,60.9,4,9,241,98.5,8.3,20,2,2.7,0,260,256,13,1,61.2,1,4,78,100.0,11.5,9,3.2,0,83,83,5
Aaron Colvin,8749,CB,HST,8,0,2,13,52.3,0,0,6,2.6,0.0,0,4,0.0,0,232,6,0,0,55.3,0,0,2,2.0,0.0,0,0.0,0,101,2,0
Anthony Hitchens,8754,LB,KC,14,0,1,16,59.0,1,6,46,10.3,13.0,6,4,7.6,0,546,56,7,0,64.1,1,3,25,13.9,16.0,4,8.0,0,201,28,4
Pierre Desir,8762,CB,IND,14,0,1,14,59.5,0,0,1,0.2,0.0,0,2,0.0,0,539,1,0,0,,0,0,0,0.0,,0,,0,245,0,0
Tre Boston,8763,S,ARZ,13,0,0,1,68.9,2,2,19,3.7,5.3,1,4,10.5,0,515,19,4,0,68.7,1,0,6,3.0,0.0,0,8.3,0,202,6,1
Kevin Pierre-Louis,8767,LB,NYJ,5,0,0,22,76.3,1,1,8,25.0,25.0,2,0,25.0,1,32,8,3,0,71.4,0,1,6,40.0,16.7,1,25.0,1,15,6,2
Nevin Lawson,8768,CB,DET,15,0,0,11,66.1,0,0,5,1.0,0.0,0,9,20.0,1,517,5,1,0,66.1,0,0,5,2.1,0.0,0,20.0,1,233,5,1
Brent Urban,8769,DI,BLT,15,2,0,3,56.0,0,20,288,99.0,7.3,21,0,3.8,1,314,311,21,2,58.1,0,13,137,99.3,10.2,14,5.5,1,148,147,14
Telvin Smith Sr.,8779,LB,JAX,15,0,0,15,71.5,1,9,39,7.1,28.2,11,3,15.4,1,578,41,11,0,74.2,1,5,20,8.3,30.0,6,20.0,1,252,21,7
Ricardo Allen,8782,S,ATL,3,0,0,2,56.8,0,0,2,1.5,0.0,0,0,0.0,0,137,2,0,0,58.1,0,0,1,1.5,0.0,0,0.0,0,65,1,0
Bene Benwikere,8783,CB,OAK,12,0,0,23,69.0,0,0,10,3.3,20.0,2,3,10.0,1,335,11,1,0,81.5,0,0,4,3.5,50.0,2,25.0,1,115,4,1
Aaron Lynch,8785,ED,CHI,13,0,0,6,59.1,6,7,191,86.0,13.6,26,3,5.0,3,236,203,16,0,57.1,4,4,88,88.8,15.9,14,6.8,2,107,95,10
Avery Williamson,8786,LB,NYJ,15,1,0,22,60.1,1,9,90,14.9,11.1,10,3,8.9,3,651,97,13,1,66.4,0,7,56,21.5,14.3,8,11.6,3,284,61,10
Nat Berhe,8787,S,PIT,2,0,0,25,56.3,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,56.3,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Caraun Reid,8793,DI,DAL,9,0,0,9,65.9,2,4,93,98.0,8.6,8,0,4.3,1,98,96,7,0,67.9,1,3,49,100.0,12.2,6,6.1,1,51,51,5
Chris Smith,8794,ED,CLV,15,2,0,8,53.3,1,8,165,97.2,6.1,10,0,3.3,1,180,175,10,0,50.4,0,4,55,98.3,7.3,4,3.6,0,60,59,4
Devon Kennard,8809,ED,DET,14,0,0,11,51.6,7,20,358,82.5,10.1,36,2,5.7,7,463,382,34,0,55.2,3,10,178,92.6,13.5,24,7.0,6,202,187,19
