player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Damon Harrison Sr.,7355,DI,DET,12,9,1.3,0,1,11,64.8,91.1,70.9,61.5,93.1,74.6,2.0,1,1,192,196,17.7,34,39
Julian Stanford,7372,LB,BUF,3,0,2.5,0,0,4,49.6,70.0,78.1,81.4,78.1,81.7,0.0,0,0,41,43,4.9,2,4
Johnson Bademosi,7374,CB,HST,1,0,,0,0,13,56.6,56.1,71.9,,60.0,,,0,0,1,1,0.0,0,0
Leonard Johnson,7385,CB,ARZ,2,0,5.0,0,0,1,34.3,31.7,78.3,52.5,33.1,42.1,0.0,0,0,22,25,0.0,0,1
Derrick Shelby,7400,ED,ATL,7,0,3.0,0,0,2,60.0,63.7,84.5,54.6,67.7,76.2,0.0,0,0,60,63,8.3,5,9
Jacquies Smith,7401,ED,OAK,4,0,8.0,0,0,23,62.6,53.2,21.0,54.7,58.2,71.4,0.0,0,1,23,24,0.0,0,1
DeShawn Shead,7450,CB,DET,8,0,9.0,0,0,11,53.3,53.6,82.1,,53.2,59.4,0.0,0,0,47,48,0.0,0,1
Brandon Bolden,7469,HB,MIA,1,0,,0,0,17,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,OAK,6,2,3.2,0,0,23,36.2,51.1,77.1,57.5,63.7,48.4,8.3,1,0,93,95,6.5,6,9
Harrison Smith,7641,S,MIN,11,9,5.1,2,0,18,66.0,75.8,60.4,73.2,90.0,86.0,3.3,1,3,253,262,4.3,11,20
Malik Jackson,7647,DI,JAX,10,3,1.9,0,0,15,52.7,53.3,29.5,66.3,50.5,36.2,5.0,1,4,174,177,7.5,13,16
Brandon Marshall,7648,LB,DEN,8,5,4.6,0,0,10,62.5,57.1,84.0,58.5,48.5,66.8,10.0,2,0,136,139,5.9,8,13
Josh Norman,7649,CB,WAS,11,2,9.6,1,1,32,71.1,67.2,86.7,,36.9,53.3,35.7,5,7,234,238,0.0,0,7
Neiko Thorpe,7716,CB,SEA,1,0,,0,0,29,67.1,67.2,73.5,,60.0,,,0,0,3,3,0.0,0,0
Dion Jordan,7785,ED,SEA,8,2,3.1,0,0,29,61.1,65.5,58.8,58.5,72.6,78.4,0.0,0,1,63,63,6.3,4,7
Barkevious Mingo,7787,ED,SEA,11,4,2.5,0,0,29,47.2,55.6,85.6,66.8,59.0,60.8,14.3,2,0,162,167,3.1,5,8
D.J. Hayden,7793,CB,JAX,5,3,1.5,0,0,15,64.8,68.1,82.3,69.6,73.8,89.9,0.0,0,2,56,57,3.6,2,2
Sheldon Richardson,7794,DI,MIN,11,14,3.5,0,0,18,56.0,74.4,58.2,69.4,74.9,64.9,0.0,0,3,172,178,5.8,10,16
Star Lotulelei,7795,DI,BUF,11,2,0.9,0,0,4,60.0,52.1,66.3,52.9,55.6,39.3,16.7,2,1,144,150,3.5,5,8
Kenny Vaccaro,7796,S,TEN,8,2,5.6,0,0,31,65.1,69.0,85.1,75.5,68.5,78.4,11.1,2,0,158,163,4.4,7,14
Eric Reid,7799,S,CAR,8,2,9.2,1,0,5,62.6,64.3,10.8,69.5,69.3,60.6,16.0,4,2,160,164,3.8,6,19
Desmond Trufant,7803,CB,ATL,11,0,6.5,0,0,2,60.0,60.0,58.1,55.7,60.9,71.1,11.1,1,4,235,244,1.3,3,8
Xavier Rhodes,7806,CB,MIN,10,3,5.4,1,0,18,61.8,63.4,52.9,,71.5,82.9,0.0,0,5,212,221,0.9,2,5
Datone Jones,7807,DI,DAL,1,0,,0,0,9,,59.3,71.0,60.0,53.1,,,0,0,4,4,0.0,0,0
Sylvester Williams,7809,DI,MIA,8,1,3.0,0,0,17,,56.2,82.7,50.4,59.2,47.2,12.5,1,0,117,118,3.4,4,6
Alec Ogletree,7811,LB,NYG,10,12,3.2,1,0,21,34.1,35.7,31.7,57.4,47.3,43.7,18.6,8,4,256,261,5.5,14,23
Darius Slay,7817,CB,DET,10,2,5.3,2,0,11,70.9,69.0,85.5,,53.7,79.4,16.7,1,3,216,221,0.9,2,3
Manti Te'o,7819,LB,NO,4,2,1.5,0,0,20,76.1,80.5,78.8,58.9,73.2,52.3,11.1,1,0,52,53,11.5,6,6
Tank Carradine,7821,ED,OAK,1,0,3.0,0,0,23,,62.2,77.3,51.8,67.6,67.4,0.0,0,0,11,11,9.1,1,1
Kawann Short,7825,DI,CAR,11,5,0.3,0,0,5,64.0,80.4,55.2,70.4,79.7,47.2,10.3,3,2,146,149,13.0,19,21
Kevin Minter,7826,LB,TB,2,0,,0,0,30,38.6,27.4,67.3,,51.7,22.3,100.0,1,0,6,6,0.0,0,0
Kiko Alonso,7827,LB,MIA,11,13,5.2,1,0,17,50.0,51.2,58.9,53.4,56.0,72.6,10.2,5,3,305,313,4.6,14,31
Johnathan Hankins,7830,DI,OAK,10,4,2.1,0,0,23,74.9,64.0,72.3,52.0,64.2,36.4,19.0,4,2,235,248,4.3,10,13
Jon Bostic,7831,LB,PIT,11,11,2.6,0,0,25,64.8,64.2,15.8,69.4,61.9,90.0,0.0,0,2,212,220,5.7,12,17
David Amerson,7832,CB,ARZ,1,0,,0,0,1,52.3,55.4,74.8,,64.9,76.9,,0,0,19,19,0.0,0,0
Jamie Collins Sr.,7833,LB,CLV,11,11,2.8,0,1,8,56.0,60.9,65.7,59.6,66.9,40.2,12.2,6,1,265,274,8.3,22,32
Margus Hunt,7834,DI,IND,10,2,-0.3,0,0,14,63.3,72.8,31.2,59.0,83.9,57.0,0.0,0,3,179,187,7.8,14,15
Jamar Taylor,7835,CB,ARZ,7,1,8.0,1,0,1,38.5,41.2,27.4,60.0,61.1,56.2,25.0,1,4,125,130,0.0,0,2
D.J. Swearinger Sr.,7838,S,WAS,11,2,4.7,0,1,32,89.2,90.1,58.2,95.4,73.2,73.9,15.8,3,1,235,239,3.4,8,14
Robert Alford,7841,CB,ATL,10,3,4.0,4,0,2,47.1,49.5,58.0,,66.2,52.6,22.2,2,10,232,240,0.0,0,4
Bennie Logan,7848,DI,TEN,10,3,1.5,0,0,31,63.9,52.8,46.0,53.5,54.5,72.4,0.0,0,1,79,80,3.8,3,4
Tyrann Mathieu,7850,S,HST,11,3,6.3,0,0,13,72.8,76.4,83.0,65.9,79.6,68.5,10.0,2,3,247,255,3.6,9,15
Blidi Wreh-Wilson,7851,CB,ATL,2,0,8.0,0,0,2,90.1,90.1,72.6,,61.8,76.6,0.0,0,0,2,2,0.0,0,1
T.J. McDonald,7852,S,MIA,11,10,7.6,0,0,17,67.0,71.0,60.0,75.8,74.6,57.1,12.5,5,2,302,310,4.0,12,25
John Jenkins,7863,DI,NYG,5,0,,0,0,21,,61.9,78.8,57.2,62.3,,,0,0,25,26,0.0,0,0
Logan Ryan,7864,CB,TEN,11,4,7.1,2,0,31,69.8,70.5,84.7,80.3,59.2,80.0,15.0,3,5,241,247,2.5,6,13
Shawn Williams,7865,S,CIN,11,5,7.8,0,0,7,65.9,63.0,0.0,63.2,64.6,65.7,16.7,7,4,303,311,4.0,12,30
Kayvon Webster,7871,CB,HST,1,0,0.0,0,0,13,60.0,90.4,64.3,,64.1,73.3,0.0,0,0,1,1,100.0,1,1
Duron Harmon,7872,S,NE,11,3,17.2,0,0,19,62.2,64.2,42.2,82.4,65.0,87.7,10.0,1,2,131,134,0.0,0,6
Brandon Williams,7875,DI,BLT,11,5,2.8,0,0,3,57.5,67.2,34.2,59.6,72.7,58.1,7.4,2,3,167,175,8.4,14,20
Akeem Spence,7882,DI,MIA,11,7,2.6,0,0,17,60.1,57.7,36.6,61.3,58.1,46.2,10.3,3,3,193,195,6.7,13,19
Alex Okafor,7885,ED,NO,11,5,4.2,0,0,20,71.3,73.7,89.8,67.5,65.7,71.8,6.3,1,0,130,134,5.4,7,10
Shamarko Thomas,7893,S,DEN,1,0,,0,0,10,56.6,56.3,76.0,,60.0,77.2,,0,0,2,2,0.0,0,0
B.W. Webb,7896,CB,NYG,11,0,7.6,1,0,21,56.6,58.1,27.5,74.8,65.5,71.9,11.1,1,7,234,239,1.7,4,8
Gerald Hodges,7902,LB,ARZ,7,1,3.1,0,0,1,50.3,50.7,79.7,55.5,56.0,62.8,14.3,2,0,70,73,7.1,5,11
William Gholston,7908,DI,TB,11,2,3.0,0,0,30,59.4,29.7,0.0,46.5,30.8,57.1,0.0,0,5,102,107,2.9,3,6
John Simon,7911,ED,NE,6,1,2.6,0,0,19,69.5,73.2,80.5,60.9,76.6,78.2,0.0,0,0,24,25,16.7,4,5
Steven Means,7929,ED,ATL,4,0,3.5,0,0,2,,55.6,81.1,54.1,58.4,71.4,0.0,0,0,28,28,3.6,1,2
A.J. Klein,7930,LB,NO,11,11,3.1,0,0,20,68.8,66.2,87.1,55.2,60.2,71.9,7.9,3,0,161,167,8.7,14,24
Micah Hyde,7941,S,BUF,10,3,12.8,0,0,4,76.4,73.8,86.3,50.0,59.8,52.7,23.8,5,0,215,225,1.4,3,13
Stacy McGee,7987,DI,WAS,3,0,2.0,0,0,32,60.0,63.7,76.0,51.4,68.7,69.5,0.0,0,0,17,18,5.9,1,1
Vince Williams,7988,LB,PIT,10,7,5.2,0,0,25,55.5,68.2,85.8,82.7,65.8,69.5,10.0,4,0,200,207,8.0,16,29
Jordan Poyer,8000,S,BUF,11,9,7.8,0,0,4,74.8,70.8,83.7,65.0,57.5,58.9,18.6,8,0,270,281,3.3,9,26
Nick Williams,8006,DI,CHI,2,0,,0,0,6,,50.1,77.7,53.9,50.9,,,0,0,12,12,0.0,0,0
Kemal Ishmael,8026,S,ATL,7,2,3.3,0,0,2,35.7,44.3,75.1,,60.0,72.2,14.3,1,0,36,38,5.6,2,4
Damion Square,8042,DI,LAC,11,8,3.6,1,0,27,63.2,52.2,33.1,55.6,54.2,69.4,5.0,1,3,157,162,5.1,8,11
Daren Bates,8077,LB,TEN,4,0,1.5,0,0,31,43.3,46.4,76.7,49.9,71.9,51.4,0.0,0,0,10,10,20.0,2,2
Ezekiel Ansah,8094,ED,DET,5,3,2.3,0,0,11,62.2,81.3,30.5,75.6,77.3,50.4,0.0,0,1,20,20,15.0,3,3
Rontez Miles,8102,S,NYJ,1,0,,0,0,22,60.7,73.5,71.5,,60.0,,,0,0,3,3,0.0,0,0
A.J. Bouye,8110,CB,JAX,9,2,5.3,1,0,15,75.5,75.1,52.8,,69.7,68.9,10.0,1,4,220,223,1.4,3,7
Jahleel Addae,8117,S,LAC,11,7,5.5,0,0,27,59.3,61.8,25.8,79.5,68.0,67.5,13.3,4,3,243,249,3.7,9,19
Josh Martin,8138,ED,NYJ,1,1,,0,0,22,61.8,66.5,73.9,53.0,70.6,69.9,0.0,0,0,7,7,0.0,0,0
Lerentee McCray,8159,ED,JAX,6,0,1.0,0,0,15,60.0,61.9,83.4,73.4,48.1,26.5,0.0,0,0,22,23,4.5,1,1
Abry Jones,8177,DI,JAX,11,4,1.9,0,0,15,67.2,64.1,67.4,55.6,63.3,63.6,6.3,1,0,173,177,5.8,10,11
Benson Mayowa,8196,ED,ARZ,11,7,2.8,1,0,1,68.1,67.9,62.5,65.8,58.0,50.4,16.7,4,2,183,189,6.0,11,13
Bradley McDougald,8220,S,SEA,11,6,5.1,0,1,29,79.6,79.0,83.6,52.1,72.6,83.1,9.4,3,1,209,215,5.7,12,23
Ray-Ray Armstrong,8271,LB,CLV,5,1,3.8,2,0,8,45.7,46.1,0.0,83.4,56.8,60.8,0.0,0,2,58,59,10.3,6,8
Will Compton,8308,LB,TEN,5,3,1.0,0,0,31,86.8,75.1,78.1,53.1,56.0,59.3,20.0,1,0,34,34,2.9,1,1
Rashaan Melvin,8334,CB,OAK,9,1,5.2,1,0,23,55.0,56.9,32.9,90.6,59.8,70.5,13.3,2,3,138,144,3.6,5,12
Tony Jefferson,8361,S,BLT,11,7,4.6,0,0,3,74.2,74.8,56.7,67.9,71.3,60.0,17.2,5,3,232,242,3.9,9,17
Brandon Copeland,8378,ED,NYJ,11,6,2.6,0,0,22,90.4,64.1,68.2,54.1,62.9,53.4,15.0,3,1,142,146,6.3,9,11
Jeff Heath,8396,S,DAL,11,4,5.6,0,0,9,61.0,60.9,88.6,52.7,58.1,41.7,27.6,8,0,245,254,3.7,9,17
Chris Banjo,8419,S,NO,2,0,,0,0,20,77.2,81.1,73.5,60.0,60.0,79.4,,0,0,7,7,0.0,0,0
Jordan Dangerfield,8468,S,PIT,5,2,1.5,0,0,25,61.9,72.5,68.3,,70.6,77.3,0.0,0,0,19,19,10.5,2,2
Brynden Trawick,8471,S,TEN,1,0,,0,0,31,60.0,82.0,60.2,60.0,60.0,,,0,0,1,1,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,11,1,8.0,0,0,26,76.2,77.6,82.9,,76.4,80.3,0.0,0,1,73,75,1.4,1,2
Wes Horton,8484,ED,CAR,11,2,3.6,0,0,5,60.2,44.8,21.5,50.1,52.9,30.5,14.3,2,4,138,144,3.6,5,10
LaRoy Reynolds,8500,LB,PHI,3,0,,0,0,24,60.0,31.4,66.9,58.5,60.0,,,0,0,3,3,0.0,0,0
Deon Lacey,8512,LB,BUF,2,0,,0,0,4,67.7,72.7,73.6,,63.7,71.4,,0,0,5,5,0.0,0,0
Demetrius Harris,8524,TE,KC,1,0,,1,0,16,,60.1,60.0,,60.0,,,0,3,1,1,0.0,0,0
Jadeveon Clowney,8636,ED,HST,10,1,1.0,1,0,13,76.1,72.8,0.0,69.7,83.8,51.5,15.4,4,9,195,199,9.7,19,21
Khalil Mack,8640,ED,CHI,9,3,1.6,0,1,6,81.8,88.9,73.0,77.2,82.7,49.8,15.0,3,1,142,145,9.2,13,14
Anthony Barr,8644,LB,MIN,8,4,4.4,0,1,18,56.4,69.8,17.2,79.3,79.8,79.5,4.5,1,2,168,176,4.8,8,17
Aaron Donald,8648,DI,LA,11,5,0.0,1,1,26,,94.9,37.6,93.9,92.0,64.3,8.0,2,4,204,209,8.3,17,18
Kyle Fuller,8649,CB,CHI,11,3,8.2,1,0,6,84.1,83.8,86.6,,70.1,71.2,18.2,2,3,221,225,0.9,2,6
C.J. Mosley,8652,LB,BLT,10,11,4.0,0,0,3,68.4,69.0,85.6,43.8,75.9,66.1,11.1,5,0,185,193,10.8,20,29
Ha Ha Clinton-Dix,8656,S,WAS,11,9,11.9,0,0,32,80.1,81.0,87.4,61.5,75.6,78.8,3.4,1,0,265,273,0.4,1,19
Dee Ford,8658,ED,KC,11,4,1.1,0,0,16,53.4,88.2,33.6,91.1,70.7,60.6,11.8,2,5,212,218,4.2,9,11
Darqueze Dennard,8659,CB,CIN,8,2,3.4,0,0,7,56.9,60.6,83.0,50.8,72.8,79.0,14.3,2,1,144,147,4.9,7,10
Deone Bucannon,8662,LB,ARZ,10,4,5.6,0,0,1,38.1,35.0,81.5,63.0,39.7,58.8,13.3,2,1,127,130,3.1,4,9
Dominique Easley,8664,ED,LA,3,0,5.8,0,0,26,,70.2,79.2,61.1,71.5,73.8,0.0,0,0,25,26,8.0,2,4
Jimmie Ward,8665,S,SF,7,2,12.2,0,0,28,51.3,55.2,84.2,48.0,75.7,90.3,0.0,0,0,128,130,0.8,1,9
Bradley Roby,8666,CB,DEN,10,1,12.5,2,0,10,58.2,58.1,87.3,,53.2,56.0,50.0,3,3,198,203,0.0,0,2
Demarcus Lawrence,8669,ED,DAL,11,4,1.4,0,0,9,62.0,83.2,43.6,79.5,77.3,52.9,12.5,5,4,168,173,13.1,22,31
Kyle Van Noy,8675,LB,NE,11,8,4.1,0,0,19,57.1,63.9,90.0,61.3,67.1,56.2,10.9,5,0,204,209,7.8,16,33
Lamarcus Joyner,8676,S,LA,11,3,14.8,0,0,26,70.5,72.2,85.3,86.8,65.6,82.0,14.3,3,1,226,231,1.3,3,15
Stephon Tuitt,8681,DI,PIT,9,8,1.3,0,0,25,60.1,79.2,57.9,64.5,88.9,78.4,0.0,0,3,136,139,9.6,13,16
Trent Murphy,8682,ED,BUF,8,3,2.8,0,0,4,75.5,61.9,67.9,64.1,48.3,29.2,36.4,4,1,92,97,1.1,1,4
Timmy Jernigan,8683,DI,PHI,1,0,,0,0,24,,52.4,0.0,54.4,67.9,,,0,1,7,9,0.0,0,0
Jeremiah Attaochu,8685,ED,NYJ,9,2,3.0,1,0,22,63.5,70.8,47.7,69.9,66.0,54.7,11.1,1,1,61,61,6.6,4,6
Christian Kirksey,8706,LB,CLV,7,3,2.0,0,0,8,49.2,44.7,84.3,49.2,45.2,43.8,14.3,3,2,171,176,6.4,11,15
Preston Brown,8708,LB,CIN,7,4,4.7,0,0,7,57.0,53.6,82.9,49.4,52.6,78.4,4.3,1,0,164,170,5.5,9,18
Jay Bromley,8709,DI,NO,2,2,0.0,0,0,20,59.4,48.4,0.0,62.4,56.9,40.7,25.0,1,1,13,13,7.7,1,1
Terrence Brooks,8714,S,NYJ,2,0,9.0,0,0,22,81.4,72.1,0.0,60.0,38.2,56.1,50.0,1,1,20,22,0.0,0,1
Dexter McDougle,8715,CB,PHI,2,0,,0,0,24,54.2,56.4,78.6,68.3,63.1,33.6,,0,0,15,15,0.0,0,0
Kareem Martin,8719,ED,NYG,11,4,0.9,0,0,21,63.6,60.4,88.5,59.9,54.9,38.4,18.8,3,0,180,184,5.0,9,9
Phillip Gaines,8722,CB,CLV,7,2,6.4,0,0,8,51.9,63.8,84.8,67.9,91.2,80.5,0.0,0,3,152,161,3.9,6,13
Will Clarke,8723,ED,TB,3,0,,0,0,30,,44.8,76.4,57.8,44.9,,,0,0,7,7,0.0,0,0
Bashaud Breeland,8737,CB,GB,3,0,5.0,0,0,12,60.1,55.9,0.0,53.5,53.0,59.7,0.0,0,4,55,55,1.8,1,2
Justin Ellis,8742,DI,OAK,1,1,2.0,0,0,23,,48.4,80.1,51.9,50.6,69.4,0.0,0,0,23,24,4.3,1,1
Cassius Marsh,8743,ED,SF,11,4,3.7,0,0,28,59.0,62.2,40.8,63.4,63.7,47.7,18.8,3,3,81,83,8.6,7,9
DaQuan Jones,8747,DI,TEN,11,5,1.8,1,0,31,53.4,60.1,52.0,60.7,61.4,57.7,4.3,1,2,184,187,8.2,15,17
Aaron Colvin,8749,CB,HST,5,1,0.0,2,0,13,44.2,42.8,80.1,52.3,42.5,48.9,50.0,2,3,62,63,1.6,1,1
Anthony Hitchens,8754,LB,KC,10,8,4.2,1,0,16,43.5,38.6,53.8,60.7,38.8,71.3,7.5,3,4,203,208,6.4,13,29
Walt Aikens,8760,S,MIA,1,0,,0,0,17,73.2,77.6,72.1,,60.0,77.2,,0,0,1,1,0.0,0,0
Pierre Desir,8762,CB,IND,10,7,5.9,1,1,14,69.5,73.8,56.4,59.5,90.1,90.4,0.0,0,1,215,222,2.3,5,10
Tre Boston,8763,S,ARZ,9,9,10.5,0,0,1,76.2,71.7,26.8,70.4,59.0,72.4,18.2,6,2,264,274,2.3,6,18
Dontae Johnson,8764,CB,BUF,1,0,,0,0,4,50.3,47.9,72.8,,52.5,26.6,100.0,1,0,15,15,0.0,0,0
Kevin Pierre-Louis,8767,LB,NYJ,1,1,,0,0,22,29.6,31.8,66.6,58.3,63.4,29.0,0.0,0,0,3,3,0.0,0,0
Nevin Lawson,8768,CB,DET,11,2,4.4,0,0,11,51.9,57.4,25.2,59.1,87.4,85.1,0.0,0,7,248,252,2.0,5,8
Brent Urban,8769,DI,BLT,11,3,1.8,0,0,3,61.1,72.2,85.6,54.9,81.5,53.6,7.1,1,0,130,137,6.2,8,10
Telvin Smith Sr.,8779,LB,JAX,11,12,5.3,0,0,15,58.8,60.4,29.3,67.7,63.0,56.1,13.5,7,2,266,271,7.1,19,33
Ricardo Allen,8782,S,ATL,3,2,6.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,33.3,2,0,65,68,0.0,0,2
Bene Benwikere,8783,CB,ARZ,10,4,5.2,0,0,1,54.7,60.8,85.6,69.0,73.6,67.0,4.5,1,3,237,246,3.4,8,17
Aaron Lynch,8785,ED,CHI,10,3,1.8,0,0,6,77.7,68.9,20.1,60.0,79.5,70.3,11.1,1,3,98,101,5.1,5,5
Avery Williamson,8786,LB,NYJ,11,11,3.6,0,1,22,63.2,73.0,85.3,67.8,76.6,88.9,3.6,2,1,305,314,8.5,26,42
Nat Berhe,8787,S,PIT,2,0,,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,,0,0,4,4,0.0,0,0
Caraun Reid,8793,DI,DAL,6,0,2.3,0,0,9,59.9,46.9,81.4,60.4,39.7,70.3,0.0,0,0,44,45,4.5,2,3
Chris Smith,8794,ED,CLV,11,1,0.6,0,0,8,62.3,58.9,85.5,51.6,62.8,45.7,7.7,1,0,110,112,9.1,10,11
Devon Kennard,8809,ED,DET,11,8,2.8,0,0,11,64.7,61.3,78.1,51.6,68.5,71.9,3.4,1,2,261,267,5.4,14,20
Antone Exum Jr.,8817,S,SF,7,2,6.2,1,1,28,67.2,67.4,25.5,65.7,65.2,46.9,17.6,3,2,107,108,5.6,6,12
E.J. Gaines,8823,CB,CLV,4,1,,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,80.0,4,0,63,64,0.0,0,0
Zach Moore,8833,ED,ARZ,11,0,1.7,0,0,1,40.1,52.6,85.0,58.5,58.7,30.7,0.0,0,0,77,80,2.6,2,3
Marquis Flowers,8846,LB,DET,1,0,1.0,0,0,11,62.5,76.9,74.2,,71.4,69.9,0.0,0,0,9,9,11.1,1,1
Dan McCullers,8849,DI,PIT,9,1,2.7,1,0,25,,60.0,21.3,66.7,59.8,26.2,33.3,2,1,43,46,7.0,3,3
Andre Hal,8850,S,HST,3,0,,0,0,13,63.1,64.4,74.4,,60.8,75.2,,0,0,9,9,0.0,0,0
T.J. Carrie,8853,CB,CLV,10,3,3.1,0,0,8,67.3,68.3,86.2,65.5,65.5,64.6,19.0,4,5,153,157,5.2,8,14
Shamar Stephen,8854,DI,SEA,11,5,2.8,1,0,29,60.1,56.1,69.4,51.6,59.6,64.4,5.3,1,1,178,183,4.5,8,13
Beau Allen,8858,DI,TB,9,2,3.0,0,0,30,,52.9,61.9,61.2,50.2,26.7,23.5,4,1,143,149,6.3,9,11
Shelby Harris,8869,DI,DEN,11,5,2.3,0,0,10,78.7,90.3,60.8,68.3,79.0,76.2,0.0,0,1,108,111,11.1,12,15
Terrance Mitchell,8888,CB,CLV,4,0,6.3,0,0,8,60.3,59.5,82.7,,53.1,62.3,20.0,1,1,64,65,3.1,2,4
Brock Coyle,8929,LB,SF,1,0,5.0,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,33.3,1,0,21,21,4.8,1,2
Kerry Wynn,8938,DI,NYG,10,1,1.2,1,0,21,67.3,66.1,65.1,51.1,76.7,70.2,0.0,0,1,69,72,13.0,9,11
Ethan Westbrooks,8976,DI,LA,11,2,2.7,0,0,26,60.0,55.0,81.2,61.8,49.3,73.2,0.0,0,0,50,51,4.0,2,3
Denico Autry,8982,DI,IND,7,3,0.8,1,0,14,68.7,68.4,28.5,57.5,75.3,60.4,11.8,2,3,120,128,9.2,11,12
Shaquil Barrett,9000,ED,DEN,11,2,4.4,0,0,10,55.1,70.4,52.5,70.1,70.7,54.9,8.3,1,1,88,92,8.0,7,9
Josh Mauro,9003,DI,NYG,7,2,1.7,0,0,21,,70.5,48.0,52.5,77.6,76.1,0.0,0,1,86,89,11.6,10,12
Todd Davis,9007,LB,DEN,11,8,5.1,1,0,10,69.2,73.9,19.9,74.1,74.1,73.7,9.4,5,3,235,241,8.5,20,40
Christian Jones,9020,LB,DET,11,5,5.3,1,0,11,60.5,59.4,86.5,49.6,60.6,81.0,6.1,2,1,193,199,4.1,8,26
Robert Thomas,9022,DI,BUF,2,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,,0,0,4,4,0.0,0,0
Senorise Perry,9035,HB,MIA,1,0,,0,0,17,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Malcolm Butler,9040,CB,TEN,11,0,7.2,2,0,31,55.0,52.0,0.0,61.5,50.9,52.4,25.0,3,5,177,181,1.7,3,9
Kerry Hyder,9045,DI,DET,4,1,2.0,0,0,11,,56.5,80.5,58.4,53.6,29.5,33.3,1,0,37,37,2.7,1,1
Adarius Taylor,9074,LB,TB,11,1,4.1,0,0,30,51.7,38.9,47.6,57.0,33.8,55.7,14.3,3,1,203,212,3.4,7,17
Marcus Williams,9115,CB,TB,2,0,,0,0,30,66.5,67.4,72.1,,62.8,76.7,,0,0,10,10,0.0,0,0
Tyler Patmon,9135,CB,JAX,6,0,0.0,0,0,15,58.0,60.2,82.0,76.1,58.4,57.1,0.0,0,0,72,74,1.4,1,1
Adrian Phillips,9177,S,LAC,11,3,3.0,0,0,27,76.3,71.2,37.6,50.9,57.8,71.1,5.6,1,1,98,102,9.2,9,14
Zach Kerr,9195,DI,DEN,11,7,3.4,0,0,10,63.4,68.8,84.8,56.0,69.7,56.9,7.7,2,0,110,114,10.0,11,17
Damien Williams,9205,HB,KC,1,0,,0,0,16,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
C.J. Goodwin,9243,CB,DAL,1,0,,0,0,9,37.0,30.0,68.9,,60.0,,,0,0,1,1,0.0,0,0
Daniel Sorensen,9253,S,KC,2,0,,0,0,16,45.0,41.6,75.4,57.0,46.6,27.4,,0,0,6,7,0.0,0,0
Brandon Dunn,9262,DI,HST,11,2,1.3,0,0,13,74.5,67.9,85.9,47.1,71.3,75.3,0.0,0,0,134,138,6.7,9,11
Joe Thomas,9272,LB,DAL,3,0,5.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,50.0,1,0,8,8,0.0,0,1
Garrison Smith,9310,DI,ARZ,2,0,8.5,0,0,1,,59.2,76.4,60.6,57.7,69.0,0.0,0,0,14,15,7.1,1,2
Mike Pennel,9316,DI,NYJ,11,0,1.2,0,0,22,63.7,86.4,56.0,71.6,84.1,44.2,13.3,2,1,128,130,10.2,13,13
K'Waun Williams,9332,CB,SF,11,0,6.7,0,0,28,68.7,68.9,10.9,66.4,73.4,69.0,10.0,1,3,128,130,3.1,4,9
Dante Fowler Jr.,9436,ED,LA,10,2,1.2,2,0,26,57.1,63.5,18.1,74.3,49.6,30.0,30.0,3,4,89,89,4.5,4,5
Leonard Williams,9439,DI,NYJ,11,3,1.5,0,0,22,61.6,70.3,52.2,68.3,67.8,38.3,13.6,3,3,224,232,6.3,14,16
Vic Beasley Jr.,9441,ED,ATL,11,2,2.0,4,0,2,31.0,38.2,8.2,57.5,41.2,23.4,41.7,5,7,144,148,3.5,5,5
Trae Waynes,9444,CB,MIN,10,3,1.5,0,0,18,63.7,68.8,84.7,58.4,88.1,81.2,0.0,0,2,173,178,2.9,5,6
Danny Shelton,9445,DI,NE,11,6,2.2,0,0,19,59.9,69.6,85.3,62.8,68.1,36.4,15.8,3,0,118,121,6.8,8,10
Kevin Johnson,9449,CB,HST,1,1,,0,0,13,47.7,46.1,77.5,,46.6,28.4,50.0,1,1,23,24,0.0,0,0
Arik Armstead,9450,ED,SF,11,7,2.1,1,0,28,51.4,77.7,28.7,68.2,86.5,46.7,10.7,3,4,183,185,6.6,12,18
Marcus Peters,9451,CB,LA,11,1,5.0,2,0,26,45.5,50.1,86.7,,72.3,70.5,0.0,0,6,215,220,0.5,1,4
Bud Dupree,9455,ED,PIT,11,5,3.1,0,0,25,70.7,63.9,14.7,63.9,66.0,54.5,18.8,3,6,211,219,2.8,6,8
Shane Ray,9456,ED,DEN,9,0,4.2,0,0,10,40.0,64.5,83.8,67.0,60.7,49.6,0.0,0,0,72,75,5.6,4,5
