player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
James Conner,11860,HB,PIT,9,48,0,25,0,-3.6,9,85.7,,0,0,7.7,1,2,0,64.7,73.1,0,28,6.5,3,46,12,89.1,41,95.5,14,29.2,0,97,142,11.8,8.1,2.37,2.0,0,50.0,,0,0,0.0,0,1,0,87.6,66.0,0,13,0.0,0,33,2,93.9,31,63.5,4,8.3,0,19,18,9.0,9.5,0.61
Calvin Ridley,48262,WR,ATL,9,48,0,2,0,-3.7,0,100.0,,0,0,0.0,0,0,0,88.7,49.0,0,7,0.0,0,18,3,94.4,17,84.7,3,6.3,0,13,24,8.0,4.3,0.76,3.6,0,92.3,100.0,1,1,7.7,1,6,0,56.5,73.4,0,40,0.0,0,69,12,95.7,66,142.1,13,27.1,2,112,78,6.5,9.3,1.7
Chester Rogers,10918,WR,IND,9,47,0,14,0,-2.9,0,100.0,,0,0,0.0,0,0,0,91.8,64.1,0,8,0.0,0,27,9,96.3,26,82.9,9,19.1,0,35,61,6.8,3.9,1.35,8.0,3,69.8,55.6,5,9,16.7,6,15,0,27.8,57.4,1,29,0.0,0,250,30,95.6,239,76.9,43,91.5,0,272,128,4.3,9.1,1.14
Tarik Cohen,11874,HB,CHI,9,47,0,6,0,-2.4,4,100.0,,0,0,0.0,0,7,0,92.4,96.0,0,70,0.0,0,31,14,96.8,30,150.9,14,29.8,2,150,183,13.1,10.7,5.0,4.9,1,100.0,,0,0,0.0,0,4,0,85.6,79.5,0,35,0.0,0,35,8,91.4,32,117.7,8,17.0,0,98,59,7.4,12.3,3.06
Melvin Gordon III,9448,HB,LAC,8,47,0,27,0,-3.1,1,77.8,,0,0,12.5,1,2,0,39.4,52.8,1,34,5.6,1,18,7,94.4,17,53.9,9,19.1,0,58,88,12.6,8.3,3.41,1.0,0,100.0,,0,0,0.0,0,1,0,29.5,58.9,0,10,0.0,0,3,1,100.0,3,108.3,1,2.1,0,10,9,9.0,10.0,3.33
Amari Cooper,9437,WR,DAL,8,47,0,9,0,1.5,0,100.0,,0,0,0.0,0,1,0,84.5,41.9,0,13,0.0,0,37,2,94.6,35,104.2,2,4.3,0,18,15,7.5,9.0,0.51,9.6,0,63.6,,0,0,12.5,1,5,0,63.3,66.2,1,24,0.0,0,86,7,90.7,78,70.3,11,23.4,1,60,24,3.4,8.6,0.77
Ricky Seals-Jones,12020,TE,ARZ,9,46,0,1,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.3,0,-1,8.3,3,36,1,86.1,31,79.2,1,2.2,0,-1,0,0.0,-1.0,-0.03,8.5,1,61.9,66.7,2,3,7.1,1,6,0,64.8,51.2,3,35,0.0,0,136,13,96.3,131,56.2,21,45.7,1,132,45,3.5,10.2,1.01
Keelan Cole,51593,WR,JAX,9,46,0,15,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,7.2,0,61.5,,0,0,27.3,3,3,2,28.8,53.5,0,23,1.3,1,80,8,95.0,76,80.6,13,28.3,0,85,22,2.8,10.6,1.12
Nyheim Hines,48103,HB,IND,9,45,0,14,0,-4.3,1,100.0,100.0,1,1,0.0,0,2,0,91.8,96.0,0,21,12.5,2,16,10,87.5,14,79.2,10,22.2,0,30,73,7.3,3.0,2.14,4.0,0,100.0,100.0,2,2,0.0,0,1,0,59.5,64.0,0,14,0.0,0,15,6,93.3,14,123.6,6,13.3,1,25,5,0.8,4.2,1.79
Theo Riddick,7980,HB,DET,7,45,0,11,0,-4.6,0,88.9,,0,0,0.0,0,1,0,91.4,90.7,0,14,5.9,1,17,8,88.2,15,91.2,9,20.0,0,53,92,11.5,6.6,3.53,6.5,2,62.5,,0,0,16.7,1,2,0,60.0,66.7,0,18,0.0,0,29,5,93.1,27,81.8,8,17.8,0,53,39,7.8,10.6,1.96
Mohamed Sanu,7084,WR,ATL,9,45,0,2,0,-3.8,0,100.0,,0,0,0.0,0,1,0,90.6,69.8,0,14,0.0,0,25,4,96.0,24,85.4,4,8.9,0,18,33,8.3,4.5,0.75,7.8,2,75.8,50.0,3,6,0.0,0,12,1,90.6,59.5,0,43,0.0,0,261,25,93.9,245,131.4,33,73.3,3,284,144,5.8,11.4,1.16
Ezekiel Elliott,10638,HB,DAL,9,44,0,9,0,-4.0,4,100.0,,0,0,0.0,0,5,0,84.7,94.8,0,38,3.1,1,32,17,87.5,28,120.1,17,38.6,1,138,206,12.1,8.1,4.93,11.6,1,60.0,50.0,1,2,25.0,1,1,0,61.4,62.5,0,34,0.0,0,29,3,96.6,28,88.8,5,11.4,0,44,11,3.7,14.7,1.57
Kenyan Drake,10707,HB,MIA,10,43,0,17,0,-4.3,0,83.3,,0,0,16.7,1,1,0,29.2,30.5,0,13,5.9,2,34,5,91.2,31,85.4,6,14.0,0,27,46,9.2,5.4,0.87,8.0,0,100.0,,0,0,0.0,0,0,0,44.5,46.7,0,9,12.5,1,8,1,87.5,7,104.2,1,2.3,0,9,1,1.0,9.0,1.29
Rob Gronkowski,5567,TE,NE,7,43,0,19,0,,0,,,0,0,,0,0,0,,36.3,0,0,24.1,7,29,0,75.9,22,0.0,0,0.0,0,0,0,,,0.0,16.7,0,72.7,100.0,1,1,0.0,0,6,0,72.6,72.4,0,39,9.8,13,132,8,85.6,113,114.8,11,25.6,0,153,31,3.9,19.1,1.35
Will Fuller V,10655,WR,HST,7,42,0,13,0,-2.5,0,100.0,,0,0,0.0,0,2,0,84.5,78.7,0,11,0.0,0,15,2,86.7,13,110.4,2,4.8,0,21,26,13.0,10.5,1.62,5.9,0,87.5,,0,0,0.0,0,3,0,89.3,67.7,0,37,1.8,1,56,7,85.7,48,112.0,8,19.0,0,87,45,6.4,12.4,1.81
Trey Burton,9185,TE,CHI,9,42,0,6,0,-2.0,0,100.0,,0,0,0.0,0,3,0,90.9,56.1,0,9,4.9,2,41,6,92.7,38,118.8,6,14.3,2,16,28,4.7,2.7,0.42,15.5,0,76.9,0.0,0,1,0.0,0,8,0,90.6,68.7,0,47,0.8,1,133,10,94.7,126,143.9,13,31.0,1,207,39,3.9,20.7,1.64
O.J. Howard,11774,TE,TB,9,41,0,30,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,65.2,0,1,0.0,0,15,1,93.3,14,79.2,1,2.4,0,1,1,1.0,1.0,0.07,12.6,2,62.5,33.3,2,6,11.8,2,12,0,60.4,88.5,2,75,0.0,0,130,15,96.2,125,106.9,24,58.5,4,276,109,7.3,18.4,2.21
Pierre Garcon,4519,WR,SF,8,41,0,28,0,-3.3,1,100.0,,0,0,0.0,0,0,0,88.7,47.9,0,9,0.0,0,21,3,95.2,20,86.1,3,7.3,0,14,24,8.0,4.7,0.7,6.3,0,54.5,0.0,0,3,0.0,0,1,0,36.4,52.7,0,24,1.7,1,58,6,91.4,53,97.9,11,26.8,1,53,30,5.0,8.8,1.0
Kyle Rudolph,6195,TE,MIN,9,41,0,18,0,,0,,,0,0,,0,0,0,,36.1,0,0,6.9,2,29,0,93.1,27,0.0,0,0.0,0,0,0,,,0.0,8.8,1,85.0,33.3,1,3,0.0,0,10,0,90.3,60.6,0,25,1.7,3,177,17,93.8,166,139.0,20,48.8,2,187,62,3.6,11.0,1.13
Duke Johnson Jr.,9510,HB,CLV,10,41,0,8,0,-2.2,1,71.4,,0,0,9.1,1,6,0,60.6,93.2,0,19,0.0,0,33,10,93.9,31,85.4,14,34.1,0,80,105,10.5,8.0,2.58,0.4,0,60.0,,0,0,25.0,1,1,0,73.9,73.2,0,8,0.0,0,28,3,96.4,27,66.3,5,12.2,0,17,24,8.0,5.7,0.63
David Johnson,9519,HB,ARZ,9,41,0,1,0,-2.3,1,78.6,,0,0,0.0,0,6,0,61.5,95.5,1,30,2.9,1,34,11,91.2,31,76.5,14,34.1,0,133,155,14.1,12.1,4.29,2.5,0,100.0,100.0,1,1,0.0,0,2,0,56.4,77.6,0,17,0.0,0,10,4,100.0,10,103.1,4,9.8,0,35,25,6.3,8.8,3.5
Anthony Miller,48160,WR,CHI,8,41,0,6,0,-2.0,0,75.0,,0,0,25.0,1,1,0,28.1,45.9,0,15,0.0,0,25,3,92.0,23,84.4,4,9.8,0,19,24,8.0,6.3,0.83,13.0,1,61.3,25.0,1,4,5.0,1,12,0,41.3,65.9,1,55,0.0,0,159,19,93.7,149,108.9,31,75.6,3,275,129,6.8,14.5,1.85
Courtland Sutton,48164,WR,DEN,9,40,0,10,0,,0,,,0,0,,0,0,0,,39.1,0,0,0.0,0,31,0,93.5,29,0.0,0,0.0,0,0,0,,,0.0,12.8,0,66.7,0.0,0,1,0.0,0,3,0,59.9,60.0,0,25,0.0,0,60,4,95.0,57,134.7,6,15.0,1,54,20,5.0,13.5,0.95
Javorius Allen,9558,HB,BLT,9,40,0,3,0,-3.7,3,83.3,,0,0,0.0,0,1,0,90.6,90.8,0,16,7.7,1,13,5,92.3,12,82.6,6,15.0,0,23,41,8.2,4.6,1.92,5.5,0,100.0,,0,0,0.0,0,1,0,71.7,62.5,0,16,0.0,0,20,2,85.0,17,106.3,2,5.0,0,19,8,4.0,9.5,1.12
Dion Lewis,6301,HB,TEN,9,39,0,31,0,-4.4,2,93.8,,0,0,0.0,0,4,0,92.5,97.9,1,37,5.0,2,40,15,92.5,37,90.9,16,41.0,1,113,178,11.9,7.5,3.05,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,80.2,0,9,0.0,0,12,3,91.7,11,91.7,3,7.7,0,18,24,8.0,6.0,1.64
Jordy Nelson,4350,WR,OAK,9,39,0,23,0,-0.7,1,66.7,,0,0,33.3,1,0,0,25.7,41.1,0,7,0.0,0,40,2,95.0,38,71.5,3,7.7,0,10,11,5.5,5.0,0.26,9.8,0,66.7,0.0,0,1,11.1,1,4,0,66.6,53.5,0,66,0.0,0,115,8,96.5,111,128.8,12,30.8,1,125,57,7.1,15.6,1.13
Tyler Lockett,9502,WR,SEA,9,39,0,29,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.2,52.0,0,3,0.0,0,17,4,94.1,16,79.2,4,10.3,0,7,20,5.0,1.8,0.44,11.4,0,87.5,,0,0,0.0,0,6,1,90.4,68.8,0,51,0.0,0,153,14,93.5,143,158.3,16,41.0,2,222,59,4.2,15.9,1.55
Ryan Grant,8777,WR,IND,7,38,0,14,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,11.0,0,40.0,0.0,0,2,0.0,0,2,0,77.8,63.4,0,13,0.0,0,32,2,87.5,28,52.9,5,13.2,0,21,14,7.0,10.5,0.75
Robby Anderson,11254,WR,NYJ,8,38,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.4,0,11,0.0,0,35,1,94.3,33,112.5,1,2.6,0,11,14,14.0,11.0,0.33,19.6,0,60.0,0.0,0,1,0.0,0,1,1,79.6,56.4,0,17,0.0,0,65,3,98.5,64,74.6,5,13.2,0,27,5,1.7,9.0,0.42
Randall Cobb,6216,WR,GB,5,36,0,12,0,-2.5,3,90.9,,0,0,0.0,0,3,1,91.8,68.0,0,10,0.0,0,22,10,100.0,22,83.3,11,30.6,0,44,67,6.7,4.4,2.0,5.4,4,71.0,0.0,0,1,8.3,2,11,1,53.7,59.5,0,75,0.0,0,174,22,92.0,160,100.9,31,86.1,1,215,184,8.4,9.8,1.34
Josh Doctson,10656,WR,WAS,8,36,0,32,0,,0,,,0,0,,0,0,0,,41.2,0,0,0.0,0,32,0,96.9,31,0.0,0,0.0,0,0,0,,,0.0,24.0,0,50.0,100.0,1,1,0.0,0,2,0,58.7,56.0,0,24,0.0,0,56,2,96.4,54,81.3,4,11.1,0,36,1,0.5,18.0,0.67
Laquon Treadwell,10657,WR,MIN,9,36,0,18,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,27,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0,3.1,1,62.5,50.0,1,2,28.6,2,2,0,29.4,53.2,0,13,0.0,0,56,5,98.2,55,74.0,8,22.2,0,38,21,4.2,7.6,0.69
Phillip Dorsett,9462,WR,NE,10,36,0,19,0,,0,,,0,0,,0,0,0,,40.0,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,14.0,1,33.3,,0,0,0.0,0,0,0,70.1,59.8,1,13,0.0,0,34,1,100.0,34,8.3,3,8.3,0,13,9,9.0,13.0,0.38
Albert Wilson,8943,WR,MIA,7,36,0,17,0,-1.8,2,100.0,,0,0,0.0,0,3,0,92.5,92.2,0,74,0.0,0,32,13,93.8,30,156.6,13,36.1,2,157,181,13.9,12.1,5.23,1.1,5,100.0,,0,0,0.0,0,7,0,80.4,91.2,0,75,2.1,1,48,12,87.5,42,158.3,12,33.3,3,231,218,18.2,19.3,5.5
Jeff Heuerman,9525,TE,DEN,9,36,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,33.8,0,8,9.1,3,33,1,87.9,29,100.0,1,2.8,0,8,11,11.0,8.0,0.28,9.3,0,50.0,,0,0,0.0,0,1,0,58.7,49.8,1,11,0.0,0,65,2,89.2,58,19.8,4,11.1,0,15,3,1.5,7.5,0.26
Kerryon Johnson,34455,HB,DET,9,35,0,11,0,-5.4,3,88.9,,0,0,0.0,0,4,0,91.4,97.4,0,24,0.0,0,19,8,94.7,18,140.3,9,25.7,1,79,124,15.5,9.9,4.39,18.0,0,0.0,,0,0,,0,0,0,90.1,81.5,0,0,0.0,0,3,0,100.0,3,39.6,1,2.9,0,0,0,,,0.0
Tyrell Williams,10154,WR,LAC,9,35,0,27,0,,0,,,0,0,,0,0,0,,41.8,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,15.8,0,66.7,66.7,2,3,0.0,0,5,1,74.8,70.5,0,26,0.0,0,106,8,95.3,101,96.9,12,34.3,0,113,29,3.6,14.1,1.12
Vance McDonald,7836,TE,PIT,8,34,0,25,0,-3.2,0,100.0,,0,0,0.0,0,3,0,91.2,88.4,0,11,8.1,3,37,6,86.5,32,100.0,6,17.6,0,48,67,11.2,8.0,1.5,4.5,1,100.0,,0,0,0.0,0,3,0,85.4,79.8,0,15,0.0,0,39,6,97.4,38,104.9,6,17.6,0,55,28,4.7,9.2,1.45
Marquez Valdes-Scantling,47809,WR,GB,9,34,0,12,0,0.7,2,66.7,,0,0,0.0,0,1,0,84.5,52.8,0,13,0.0,0,32,2,96.9,31,92.4,3,8.8,0,25,26,13.0,12.5,0.81,11.5,2,68.8,25.0,1,4,0.0,0,9,0,88.0,67.8,0,60,0.7,1,144,11,94.4,136,130.2,16,47.1,1,192,94,8.5,17.5,1.41
Chris Hogan,6468,WR,NE,10,33,0,19,0,,0,,,0,0,,0,0,0,,37.0,0,0,2.6,1,39,0,97.4,38,0.0,0,0.0,0,0,0,,,0.0,12.2,0,71.4,33.3,1,3,6.3,1,10,0,67.4,55.1,1,42,1.0,2,197,15,92.9,183,118.0,21,63.6,2,224,76,5.1,14.9,1.22
Paul Richardson Jr.,8680,WR,WAS,7,33,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.8,0,7,0.0,0,28,1,96.4,27,95.8,1,3.0,0,7,10,10.0,7.0,0.26,15.3,0,83.3,100.0,1,1,0.0,0,4,0,89.0,61.2,0,34,0.0,0,77,5,93.5,72,118.8,6,18.2,0,105,31,6.2,21.0,1.46
Kendrick Bourne,12270,WR,SF,10,33,0,28,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,7.1,1,75.0,50.0,1,2,14.3,1,3,0,30.1,59.0,0,22,4.3,2,46,6,84.8,39,131.8,8,24.2,1,53,16,2.7,8.8,1.36
Marquise Goodwin,7859,WR,SF,8,32,0,28,0,,0,,,0,0,,0,0,0,,41.8,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,14.3,0,57.1,33.3,1,3,0.0,0,4,0,72.1,64.3,1,17,0.0,0,44,4,97.7,43,41.7,7,21.9,0,53,9,2.3,13.3,1.23
Maurice Harris,11035,WR,WAS,6,32,0,32,0,-0.8,0,100.0,,0,0,0.0,0,0,0,90.9,53.4,0,15,0.0,0,21,6,100.0,21,93.1,6,18.8,0,38,43,7.2,6.3,1.81,8.6,0,87.5,100.0,3,3,0.0,0,7,0,90.3,62.5,0,33,0.0,0,112,14,96.4,108,108.3,16,50.0,0,160,45,3.2,11.4,1.48
Benjamin Watson,1753,TE,NO,9,32,0,20,0,,0,,,0,0,,0,0,0,,41.4,0,0,19.0,4,21,0,81.0,17,0.0,0,0.0,0,0,0,,,0.0,10.7,0,93.3,80.0,4,5,0.0,0,9,0,90.4,80.1,0,32,1.1,1,92,14,96.7,89,114.7,15,46.9,0,173,26,1.9,12.4,1.94
Greg Olsen,3647,TE,CAR,6,31,0,5,0,-4.0,0,50.0,,0,0,0.0,0,0,0,78.7,43.2,0,7,15.0,3,20,1,85.0,17,58.3,2,6.5,0,7,13,13.0,7.0,0.41,8.1,0,57.1,66.7,2,3,0.0,0,5,0,89.7,73.8,1,19,5.2,6,116,8,90.5,105,70.5,14,45.2,1,90,26,3.3,11.3,0.86
Mike Williams,11762,WR,LAC,9,31,0,27,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,18.5,0,45.5,20.0,1,5,0.0,0,5,0,87.6,67.4,0,20,0.0,0,63,5,95.2,60,101.7,11,35.5,1,83,10,2.0,16.6,1.38
D.J. Moore,48267,WR,CAR,9,31,0,5,0,-4.1,1,100.0,,0,0,0.0,0,2,0,91.1,84.5,0,13,0.0,0,19,7,100.0,19,89.9,7,22.6,0,39,68,9.7,5.6,2.05,5.7,3,84.6,,0,0,0.0,0,7,0,76.1,75.0,0,51,0.0,0,69,11,95.7,66,144.4,13,41.9,1,163,128,11.6,14.8,2.47
Jakeem Grant,10820,WR,MIA,10,31,0,17,0,0.1,1,100.0,100.0,1,1,0.0,0,5,0,91.6,92.2,0,18,0.0,0,28,9,96.4,27,144.4,9,29.0,1,88,87,9.7,9.8,3.26,7.4,1,57.1,,0,0,0.0,0,3,0,67.3,68.8,1,18,0.0,0,38,4,86.8,33,78.9,7,22.6,1,49,43,10.8,12.3,1.48
Chris Thompson,7936,HB,WAS,5,31,0,32,0,-2.7,4,85.7,0.0,0,1,0.0,0,1,0,90.9,92.8,0,23,7.1,1,14,6,92.9,13,92.3,7,22.6,0,43,56,9.3,7.2,3.31,0.0,0,100.0,,0,0,0.0,0,0,0,90.5,73.0,0,3,0.0,0,8,1,87.5,7,79.2,1,3.2,0,3,3,3.0,3.0,0.43
Mark Andrews,47436,TE,BLT,9,31,0,3,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.2,0,78.9,33.3,1,3,6.3,1,13,0,69.2,76.5,0,29,0.0,0,114,15,93.9,107,136.8,19,61.3,2,160,39,2.6,10.7,1.5
Evan Engram,11778,TE,NYG,6,30,0,21,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,86.0,0,11,6.3,1,16,2,87.5,14,108.3,2,6.7,0,20,30,15.0,10.0,1.43,5.8,0,66.7,0.0,0,2,11.1,1,3,0,52.5,58.0,0,18,2.0,2,100,8,94.0,94,118.8,12,40.0,2,62,26,3.3,7.8,0.66
Joe Mixon,11803,HB,CIN,7,30,0,7,0,-3.3,0,75.0,,0,0,14.3,1,2,0,32.0,51.2,0,21,0.0,0,15,6,100.0,15,85.4,8,26.7,0,40,63,10.5,6.7,2.67,-3.0,0,100.0,,0,0,0.0,0,0,0,29.5,36.8,0,5,0.0,0,11,4,100.0,11,79.2,4,13.3,0,12,24,6.0,3.0,1.09
Michael Gallup,26075,WR,DAL,9,30,0,9,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,63.9,0,25,0.0,0,17,2,88.2,15,118.8,2,6.7,0,34,39,19.5,17.0,2.27,8.5,0,75.0,0.0,0,1,0.0,0,2,0,27.2,54.1,0,22,0.0,0,36,3,88.9,32,114.6,4,13.3,0,48,20,6.7,16.0,1.5
Kenny Stills,7926,WR,MIA,9,30,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.1,0,11,0.0,0,37,1,97.3,36,112.5,1,3.3,0,11,12,12.0,11.0,0.31,16.7,1,71.4,,0,0,16.7,1,5,0,65.0,60.4,0,34,0.0,0,93,5,91.4,85,142.9,7,23.3,2,70,18,3.6,14.0,0.82
Taywan Taylor,11827,WR,TEN,8,29,0,31,0,-2.6,1,100.0,,0,0,0.0,0,2,0,91.4,73.6,0,18,0.0,0,32,7,96.9,31,143.8,7,24.1,1,63,81,11.6,9.0,2.03,2.6,0,85.7,,0,0,14.3,1,3,0,41.7,54.9,0,8,0.0,0,34,6,91.2,31,92.3,7,24.1,0,43,38,6.3,7.2,1.39
Doug Baldwin,6615,WR,SEA,7,29,0,29,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,48.4,0,8,0.0,0,10,1,100.0,10,100.0,1,3.4,0,8,11,11.0,8.0,0.8,8.3,1,73.7,25.0,1,4,0.0,0,8,0,90.1,69.8,1,23,0.8,1,131,14,92.4,121,71.6,19,65.5,0,137,42,3.0,9.8,1.13
Devontae Booker,10770,HB,DEN,9,29,0,10,0,-2.7,0,100.0,,0,0,0.0,0,2,1,91.1,29.3,0,22,7.1,1,14,7,92.9,13,103.0,7,24.1,0,61,80,11.4,8.7,4.69,0.5,0,100.0,,0,0,0.0,0,1,0,74.2,53.9,0,10,0.0,0,11,2,100.0,11,102.1,2,6.9,0,17,16,8.0,8.5,1.55
Tevin Coleman,9506,HB,ATL,9,29,0,2,0,-5.5,1,75.0,,0,0,0.0,0,2,0,88.7,97.9,0,39,0.0,0,14,3,92.9,13,156.3,4,13.8,1,65,83,27.7,21.7,5.0,1.3,1,100.0,,0,0,0.0,0,1,0,58.7,69.7,0,39,0.0,0,14,3,100.0,14,158.3,3,10.3,1,51,47,15.7,17.0,3.64
Kyle Juszczyk,7912,FB,SF,10,29,0,28,0,-2.0,1,100.0,,0,0,0.0,0,2,0,84.5,66.7,0,25,0.0,0,19,2,100.0,19,118.8,2,6.9,0,41,45,22.5,20.5,2.16,16.0,1,100.0,,0,0,0.0,0,2,0,84.9,71.6,0,56,4.2,1,24,2,95.8,23,118.8,2,6.9,0,65,33,16.5,32.5,2.83
LeSean McCoy,4976,HB,BUF,8,29,0,4,0,-5.5,1,100.0,,0,0,0.0,0,1,0,91.4,91.5,0,10,6.3,1,16,8,93.8,15,82.3,8,27.6,0,30,74,9.3,3.8,2.0,,0,,,0,0,,0,0,0,82.8,75.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,10,29,0,16,0,-3.4,6,75.0,,0,0,25.0,2,4,0,26.9,91.4,0,50,6.1,2,33,6,87.9,29,156.3,8,27.6,2,113,136,22.7,18.8,3.9,-3.5,0,100.0,,0,0,0.0,0,0,0,60.4,65.6,0,6,0.0,0,10,2,90.0,9,85.4,2,6.9,0,9,16,8.0,4.5,1.0
Trent Taylor,11932,WR,SF,8,28,0,28,0,-2.4,1,80.0,,0,0,0.0,0,2,0,90.2,88.7,0,11,0.0,0,18,4,88.9,16,126.3,5,17.9,1,24,33,8.3,6.0,1.5,8.3,0,59.1,0.0,0,3,0.0,0,5,0,89.3,58.3,1,16,0.0,0,127,13,92.1,117,66.5,22,78.6,1,100,36,2.8,7.7,0.85
Jesse James,9593,TE,PIT,9,28,0,25,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,32.9,0,1,3.4,1,29,1,93.1,27,79.2,1,3.6,0,1,4,4.0,1.0,0.04,9.8,0,60.0,,0,0,25.0,1,2,0,65.8,68.3,1,32,0.0,0,52,3,86.5,45,55.8,5,17.9,0,52,19,6.3,17.3,1.16
Nick Vannett,10728,TE,SEA,8,28,0,29,0,,0,,,0,0,,0,0,0,,46.4,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,8.2,0,100.0,100.0,1,1,0.0,0,4,0,88.3,70.7,0,16,1.4,1,69,6,91.3,63,142.4,6,21.4,2,52,8,1.3,8.7,0.83
Allen Hurns,8931,WR,DAL,9,28,0,9,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,35.7,0,33.3,,0,0,0.0,0,1,0,63.2,63.5,0,20,2.8,1,36,1,91.7,33,57.6,3,10.7,0,20,2,2.0,20.0,0.61
Geronimo Allison,11141,WR,GB,5,28,0,12,0,1.0,0,100.0,,0,0,0.0,0,1,0,78.7,56.0,0,17,0.0,0,23,1,100.0,23,118.8,1,3.6,0,17,16,16.0,17.0,0.74,3.3,0,100.0,,0,0,0.0,0,1,0,30.1,56.9,0,12,0.0,0,20,3,95.0,19,87.5,3,10.7,0,15,5,1.7,5.0,0.79
Keke Coutee,47698,WR,HST,4,28,0,13,0,-2.6,2,87.5,,0,0,12.5,1,2,0,39.4,73.3,0,12,0.0,0,12,7,100.0,12,121.4,8,28.6,1,29,54,7.7,4.1,2.42,3.5,2,84.2,50.0,1,2,11.1,2,8,0,60.4,67.7,0,19,0.0,0,97,16,93.8,91,115.4,19,67.9,1,142,116,7.3,8.9,1.56
Seth Roberts,9079,WR,OAK,8,28,0,23,0,0.0,0,100.0,,0,0,0.0,0,2,0,84.5,68.0,0,13,4.0,1,25,2,92.0,23,116.7,2,7.1,0,24,24,12.0,12.0,1.04,7.8,0,71.4,50.0,2,4,9.1,1,5,0,47.8,56.5,0,20,0.0,0,142,10,93.7,133,118.2,14,50.0,1,110,36,3.6,11.0,0.83
C.J. Uzomah,9590,TE,CIN,9,27,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,60.5,0,25,25.0,5,20,1,75.0,15,118.8,1,3.7,0,25,27,27.0,25.0,1.67,9.0,0,70.0,75.0,3,4,12.5,1,4,0,46.7,49.1,0,13,0.0,0,106,7,91.5,97,117.1,10,37.0,1,56,5,0.7,8.0,0.58
Charles Clay,6326,TE,BUF,9,27,0,4,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,71.5,0,13,11.1,2,18,4,88.9,16,87.5,4,14.8,0,20,29,7.3,5.0,1.25,7.5,1,64.3,100.0,3,3,0.0,0,6,0,86.9,60.0,1,21,5.2,5,97,9,89.7,87,53.9,14,51.9,0,94,34,3.8,10.4,1.08
