player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
James Carpenter,6177,G,NYJ,2,0,22,53.4,100.0,11,20.4,11,56.3,0,100.0,54,54,58.5,100.0,36,66.7,36
Brandon Shell,10792,T,NYJ,2,0,22,71.3,100.0,11,20.4,11,65.2,0,100.0,54,54,67.7,100.0,36,66.7,36
Spencer Long,8713,C,NYJ,2,0,22,57.9,100.0,11,20.4,11,54.4,0,100.0,54,54,54.1,100.0,36,66.7,36
Kelvin Beachum,7229,T,NYJ,2,0,22,54.9,100.0,11,20.4,11,50.9,0,100.0,54,54,58.7,100.0,36,66.7,36
Lane Johnson,7786,T,PHI,2,0,24,57.6,100.0,20,37.7,20,74.1,0,100.0,53,53,84.9,100.0,26,49.1,26
Stefen Wisniewski,6200,G,PHI,2,0,24,56.9,100.0,20,37.7,20,59.6,0,100.0,53,53,62.5,100.0,26,49.1,26
Weston Richburg,8678,C,SF,2,0,28,56.8,100.0,10,18.9,10,58.0,0,100.0,53,53,55.0,100.0,40,75.5,40
Brandon Brooks,7078,G,PHI,2,0,24,77.2,100.0,20,37.7,20,81.5,0,100.0,53,53,88.8,100.0,26,49.1,26
Mike McGlinchey,46275,T,SF,2,0,28,79.4,100.0,10,18.9,10,70.4,0,100.0,53,53,63.4,100.0,40,75.5,40
Tyrod Taylor,6332,QB,CLV,2,0,8,60.0,100.0,21,39.6,21,60.0,0,94.6,53,56,60.0,92.9,26,49.1,28
Laken Tomlinson,9461,G,SF,2,0,28,61.1,100.0,10,18.9,10,63.1,1,100.0,53,53,63.1,100.0,40,75.5,40
Alex Smith,2218,QB,WAS,2,0,32,60.0,95.7,22,41.5,23,60.0,0,88.3,53,60,60.0,88.9,24,45.3,27
Joe Staley,3644,T,SF,2,0,28,56.8,100.0,10,18.9,10,52.9,0,100.0,53,53,52.9,100.0,40,75.5,40
Senio Kelemete,7144,G,HST,2,0,13,47.6,100.0,17,32.7,17,63.6,0,100.0,52,52,74.1,100.0,29,55.8,29
Kelechi Osemele,7062,G,OAK,2,0,23,55.6,100.0,13,25.0,13,69.5,2,100.0,52,52,71.4,100.0,34,65.4,34
Julie'n Davenport,11885,T,HST,2,0,13,51.0,100.0,17,32.7,17,60.6,0,100.0,52,52,70.8,100.0,29,55.8,29
Gabe Jackson,8716,G,OAK,2,0,23,33.7,100.0,13,25.0,13,63.5,0,100.0,52,52,80.6,100.0,34,65.4,34
Jason Kelce,6343,C,PHI,2,0,24,78.6,100.0,20,38.5,20,83.2,1,100.0,52,52,73.3,100.0,26,50.0,26
Zach Fulton,8828,G,HST,2,0,13,59.2,100.0,17,32.7,17,60.1,0,100.0,52,52,60.6,100.0,29,55.8,29
Donald Penn,3459,T,OAK,2,0,23,54.8,100.0,13,25.0,13,49.7,0,100.0,52,52,49.7,100.0,34,65.4,34
Kolton Miller,47013,T,OAK,2,0,23,69.2,100.0,13,25.0,13,57.2,0,100.0,52,52,52.1,100.0,34,65.4,34
Rob Gronkowski,5567,TE,NE,2,0,19,56.0,100.0,20,38.5,20,66.0,0,100.0,52,52,68.9,100.0,25,48.1,25
Nick Martin,10684,C,HST,2,0,13,54.7,100.0,17,32.7,17,53.2,0,100.0,52,52,60.1,100.0,29,55.8,29
Rodney Hudson,6207,C,OAK,2,0,23,68.1,100.0,13,25.0,13,70.1,0,100.0,52,52,69.5,100.0,34,65.4,34
Jimmy Garoppolo,8697,QB,SF,2,0,28,60.0,100.0,10,19.6,10,60.0,0,96.2,51,53,60.0,100.0,40,78.4,40
Corey Davis,11760,WR,TEN,2,0,31,55.0,100.0,10,19.6,10,70.6,0,100.0,51,51,76.6,100.0,37,72.5,37
Alex Redmond,11113,G,CIN,2,0,7,72.0,100.0,18,35.3,18,60.0,2,100.0,51,51,47.7,100.0,31,60.8,31
Josh Doctson,10656,WR,WAS,2,0,32,57.6,100.0,20,39.2,20,70.2,0,100.0,51,51,77.2,100.0,25,49.0,25
Demar Dotson,5410,T,TB,2,1,30,39.0,100.0,9,17.6,9,42.9,1,100.0,51,51,48.4,100.0,35,68.6,35
Bobby Hart,9659,T,CIN,2,0,7,62.5,100.0,18,35.3,18,44.9,2,100.0,51,51,37.2,100.0,31,60.8,31
Jeff Heuerman,9525,TE,DEN,2,0,10,49.0,100.0,26,51.0,26,59.6,0,100.0,51,51,65.3,100.0,23,45.1,23
Ali Marpet,9494,G,TB,2,0,30,56.3,100.0,9,17.6,9,80.6,0,100.0,51,51,85.7,100.0,35,68.6,35
Andy Dalton,6187,QB,CIN,2,0,7,60.0,100.0,18,35.3,18,60.0,0,100.0,51,51,60.0,100.0,31,60.8,31
Donovan Smith,9467,T,TB,2,0,30,66.8,100.0,9,17.6,9,52.9,0,100.0,51,51,57.8,100.0,35,68.6,35
Clint Boling,6253,G,CIN,2,0,7,72.8,100.0,18,35.3,18,65.9,0,100.0,51,51,66.1,100.0,31,60.8,31
Cordy Glenn,7045,T,CIN,2,0,7,46.5,100.0,18,35.3,18,47.7,0,100.0,51,51,52.4,100.0,31,60.8,31
Derek Carr,8671,QB,OAK,2,0,23,60.0,92.3,12,23.5,13,60.0,0,98.1,51,52,60.0,100.0,34,66.7,34
Tom Brady,698,QB,NE,2,0,19,60.0,100.0,22,43.1,22,60.0,0,92.7,51,55,60.0,100.0,26,51.0,26
Ryan Jensen,7985,C,TB,2,0,30,55.9,100.0,9,17.6,9,57.8,1,100.0,51,51,55.8,100.0,35,68.6,35
Kenny Stills,7926,WR,MIA,2,0,17,60.5,100.0,6,11.8,6,81.1,0,100.0,51,51,85.0,100.0,41,80.4,41
Nick Foles,7089,QB,PHI,2,0,24,60.0,100.0,20,40.0,20,60.3,0,94.3,50,53,60.0,100.0,26,52.0,26
DeAndre Hopkins,7808,WR,HST,2,0,13,61.5,100.0,17,34.0,17,60.7,0,98.0,50,51,60.3,100.0,29,58.0,29
Jarvis Landry,8698,WR,CLV,2,0,8,63.6,100.0,16,32.0,16,71.1,0,100.0,50,50,73.9,100.0,27,54.0,27
Kyle Long,7801,G,CHI,2,0,6,63.8,100.0,20,40.8,20,70.9,1,100.0,49,49,67.1,100.0,24,49.0,24
Quenton Nelson,12954,G,IND,2,0,14,71.2,100.0,27,55.1,27,54.8,0,100.0,49,49,35.7,100.0,18,36.7,18
Bobby Massie,7112,T,CHI,2,0,6,55.4,100.0,20,40.8,20,60.9,0,100.0,49,49,65.6,100.0,24,49.0,24
Cody Whitehair,10690,C,CHI,2,0,6,69.2,100.0,20,40.8,20,61.9,0,100.0,49,49,65.6,100.0,24,49.0,24
Joe Haeg,10789,T,IND,2,0,14,56.5,100.0,27,55.1,27,68.3,0,100.0,49,49,80.0,100.0,18,36.7,18
Ryan Kelly,10652,C,IND,2,0,14,63.2,100.0,27,55.1,27,76.3,0,100.0,49,49,78.4,100.0,18,36.7,18
Matt Slauson,5117,G,IND,2,0,14,46.3,100.0,27,55.1,27,53.5,0,100.0,49,49,66.0,100.0,18,36.7,18
Charles Leno Jr.,8880,T,CHI,2,0,6,61.7,100.0,20,40.8,20,77.4,0,100.0,49,49,79.9,100.0,24,49.0,24
Eric Kush,7952,G,CHI,2,0,6,62.4,100.0,20,40.8,20,52.0,0,100.0,49,49,52.8,100.0,24,49.0,24
Jack Doyle,8520,TE,IND,2,0,14,82.0,100.0,27,55.1,27,86.0,0,100.0,49,49,71.5,100.0,18,36.7,18
Cam Erving,9452,G,KC,2,0,16,59.8,100.0,15,31.3,15,62.1,0,100.0,48,48,65.1,100.0,26,54.2,26
Michael Schofield III,8730,G,LAC,2,0,27,57.5,100.0,20,41.7,20,52.6,0,100.0,48,48,61.9,100.0,14,29.2,14
Mitchell Schwartz,7041,T,KC,2,0,16,69.7,100.0,15,31.3,15,68.5,0,100.0,48,48,66.0,100.0,26,54.2,26
Deshaun Watson,11767,QB,HST,2,0,13,60.0,100.0,17,35.4,17,60.0,0,92.3,48,52,60.0,96.6,28,58.3,29
Ryan Schraeder,8496,T,ATL,2,0,2,54.3,100.0,11,22.9,11,80.5,2,100.0,48,48,89.2,100.0,33,68.8,33
Alex Mack,4944,C,ATL,2,0,2,66.0,100.0,11,22.9,11,73.9,0,100.0,48,48,74.2,100.0,33,68.8,33
Laurent Duvernay-Tardif,8834,G,KC,2,0,16,59.1,100.0,15,31.3,15,58.6,0,100.0,48,48,59.6,100.0,26,54.2,26
Brandon Fusco,6324,G,ATL,2,0,2,61.5,100.0,11,22.9,11,70.0,0,100.0,48,48,71.5,100.0,33,68.8,33
Jake Matthews,8641,T,ATL,2,0,2,52.6,100.0,11,22.9,11,56.3,0,100.0,48,48,49.3,100.0,33,68.8,33
Ryan Tannehill,7014,QB,MIA,2,0,17,60.0,100.0,6,12.5,6,60.3,0,82.8,48,58,60.3,90.7,39,81.3,43
Jared Veldheer,5594,T,DEN,2,0,10,83.0,100.0,26,54.2,26,67.3,0,100.0,48,48,48.8,100.0,19,39.6,19
Mike Pouncey,6167,C,LAC,2,0,27,67.4,100.0,20,41.7,20,66.7,0,100.0,48,48,48.4,100.0,14,29.2,14
Dan Feeney,11826,G,LAC,2,0,27,40.7,100.0,20,41.7,20,33.0,0,100.0,48,48,40.1,100.0,14,29.2,14
Martinas Rankin,46333,T,HST,2,0,13,45.5,100.0,16,33.3,16,47.5,0,100.0,48,48,56.9,100.0,26,54.2,26
Mitch Morse,9482,C,KC,2,0,16,61.6,100.0,15,31.3,15,74.3,0,100.0,48,48,69.7,100.0,26,54.2,26
Eric Fisher,7783,T,KC,2,0,16,58.9,100.0,15,31.3,15,67.9,0,100.0,48,48,60.8,100.0,26,54.2,26
Russell Okung,5531,T,LAC,2,0,27,52.6,100.0,20,41.7,20,55.4,0,100.0,48,48,54.3,100.0,14,29.2,14
Sam Darnold,29048,QB,NYJ,2,0,22,60.0,90.9,10,21.3,11,60.0,0,87.0,47,54,60.0,97.2,35,74.5,36
Taylor Moton,11819,T,CAR,2,0,5,62.6,100.0,19,40.4,19,73.1,0,100.0,47,47,80.6,100.0,18,38.3,18
Travis Kelce,7844,TE,KC,2,0,16,59.7,100.0,15,31.9,15,59.7,0,100.0,47,47,53.0,100.0,26,55.3,26
Greg Van Roten,7746,G,CAR,2,0,5,65.5,100.0,19,40.4,19,54.0,0,100.0,47,47,54.4,100.0,18,38.3,18
Brett Jones,10247,C,MIN,2,0,18,51.1,100.0,9,19.1,9,46.4,0,100.0,47,47,44.8,100.0,35,74.5,35
Tom Compton,7181,G,MIN,2,0,18,55.3,100.0,9,19.1,9,74.4,0,100.0,47,47,75.1,100.0,35,74.5,35
Zach Ertz,7816,TE,PHI,2,0,24,42.8,100.0,20,42.6,20,49.4,0,100.0,47,47,56.3,100.0,20,42.6,20
Mike Remmers,7431,G,MIN,2,0,18,53.6,100.0,9,19.1,9,57.7,0,100.0,47,47,56.1,100.0,35,74.5,35
Kirk Cousins,7102,QB,MIN,2,0,18,60.0,100.0,9,19.1,9,60.0,0,100.0,47,47,60.0,100.0,35,74.5,35
Riley Reiff,7029,T,MIN,2,0,18,54.2,100.0,9,19.1,9,71.9,2,100.0,47,47,72.8,100.0,35,74.5,35
Chris Hogan,6468,WR,NE,2,0,19,67.3,100.0,21,45.7,21,68.2,0,100.0,46,46,66.9,100.0,20,43.5,20
Allen Robinson II,8696,WR,CHI,2,0,6,77.8,100.0,19,41.3,19,52.8,0,100.0,46,46,60.4,100.0,23,50.0,23
Connor Williams,46216,G,DAL,2,0,9,69.1,100.0,16,34.8,16,61.9,0,100.0,46,46,62.9,100.0,23,50.0,23
A.J. Green,6156,WR,CIN,2,0,7,63.5,100.0,14,30.4,14,74.4,0,100.0,46,46,75.7,100.0,30,65.2,30
Zack Martin,8651,G,DAL,2,0,9,64.5,100.0,16,34.8,16,69.0,0,100.0,46,46,69.6,100.0,23,50.0,23
Luke Stocker,6256,TE,TEN,2,0,31,52.7,100.0,11,23.9,11,62.7,0,100.0,46,46,67.0,100.0,34,73.9,34
Matt Ryan,4317,QB,ATL,2,0,2,60.0,100.0,11,23.9,11,60.3,0,97.9,46,47,60.3,100.0,32,69.6,32
La'el Collins,9719,T,DAL,2,0,9,61.0,100.0,16,34.8,16,65.4,2,100.0,46,46,67.2,100.0,23,50.0,23
Andrew Luck,7007,QB,IND,2,0,14,60.0,100.0,27,58.7,27,60.0,0,93.9,46,49,60.0,100.0,18,39.1,18
Tyron Smith,6161,T,DAL,2,0,9,54.0,100.0,16,34.8,16,63.4,0,100.0,46,46,72.9,100.0,23,50.0,23
Ryan Kalil,3675,C,CAR,2,0,5,76.7,100.0,19,41.3,19,74.8,0,100.0,46,46,53.7,100.0,18,39.1,18
Demaryius Thomas,5547,WR,DEN,2,0,10,70.9,100.0,22,47.8,22,85.3,1,100.0,46,46,90.0,100.0,18,39.1,18
Joe Looney,7117,C,DAL,2,0,9,49.1,100.0,16,34.8,16,54.1,0,100.0,46,46,66.8,100.0,23,50.0,23
Kevin Pamphile,8784,T,TEN,2,0,31,64.0,100.0,12,26.1,12,46.6,0,100.0,46,46,41.8,100.0,32,69.6,32
Ryan Griffin,7982,TE,HST,2,0,13,56.2,100.0,14,31.1,14,58.1,1,100.0,45,45,58.4,100.0,26,57.8,26
Ramon Foster,5229,G,PIT,2,0,25,59.9,100.0,19,42.2,19,58.0,0,100.0,45,45,66.3,100.0,19,42.2,19
Jared Cook,5012,TE,OAK,2,0,23,54.7,100.0,12,26.7,12,49.4,2,100.0,45,45,55.2,100.0,28,62.2,28
Marcus Gilbert,6215,T,PIT,2,0,25,70.9,100.0,19,42.2,19,59.0,1,100.0,45,45,63.6,100.0,19,42.2,19
Nelson Agholor,9453,WR,PHI,2,0,24,56.6,94.4,17,37.8,18,57.9,1,95.7,45,47,61.6,100.0,23,51.1,23
Alejandro Villanueva,9091,T,PIT,2,0,25,60.1,100.0,19,42.2,19,54.3,0,100.0,45,45,50.8,100.0,19,42.2,19
Philip Rivers,1725,QB,LAC,2,0,27,60.0,100.0,20,44.4,20,60.0,0,95.7,45,47,60.0,100.0,14,31.1,14
Emmanuel Sanders,5606,WR,DEN,2,0,10,89.2,100.0,23,51.1,23,64.9,0,100.0,45,45,62.5,100.0,18,40.0,18
Maurkice Pouncey,5543,C,PIT,2,0,25,54.9,100.0,19,42.2,19,57.1,1,100.0,45,45,64.3,100.0,19,42.2,19
Geoff Swaim,9679,TE,DAL,2,0,9,71.1,100.0,16,35.6,16,70.6,0,100.0,45,45,66.1,100.0,22,48.9,22
A.J. Cann,9500,G,JAX,2,0,15,54.3,100.0,12,27.3,12,54.0,0,100.0,44,44,55.4,100.0,29,65.9,29
Ryan Fitzpatrick,2467,QB,TB,2,0,30,60.0,100.0,9,20.5,9,60.0,0,86.3,44,51,60.0,97.1,34,77.3,35
Jermey Parnell,5426,T,JAX,2,0,15,66.8,100.0,12,27.3,12,63.4,0,100.0,44,44,60.0,100.0,29,65.9,29
Blaine Gabbert,6162,QB,TEN,2,0,31,60.0,100.0,12,27.3,12,61.2,0,95.7,44,46,60.7,100.0,32,72.7,32
Mitchell Trubisky,11757,QB,CHI,2,0,6,60.2,95.0,19,43.2,20,60.5,0,89.8,44,49,60.3,91.7,22,50.0,24
Jordy Nelson,4350,WR,OAK,2,0,23,74.7,100.0,9,20.5,9,64.8,0,100.0,44,44,57.3,100.0,30,68.2,30
Andrew Norwell,9126,G,JAX,2,0,15,64.8,100.0,12,27.3,12,63.4,0,100.0,44,44,61.2,100.0,29,65.9,29
Brandon Linder,8728,C,JAX,2,0,15,62.2,100.0,12,27.3,12,76.9,0,100.0,44,44,81.5,100.0,29,65.9,29
Adam Thielen,8288,WR,MIN,2,0,18,81.4,100.0,7,16.3,7,80.9,0,100.0,43,43,61.8,100.0,33,76.7,33
T.Y. Hilton,7092,WR,IND,2,0,14,59.4,100.0,26,60.5,26,60.4,0,100.0,43,43,62.4,100.0,15,34.9,15
O.J. Howard,11774,TE,TB,2,0,30,58.6,100.0,7,16.3,7,55.1,0,100.0,43,43,54.6,100.0,30,69.8,30
Ben Roethlisberger,1732,QB,PIT,2,0,25,60.0,100.0,19,44.2,19,60.0,0,95.6,43,45,60.0,100.0,19,44.2,19
Nick Boyle,9604,TE,BLT,2,0,3,53.5,100.0,19,44.2,19,51.9,0,100.0,43,43,56.9,100.0,15,34.9,15
Paul Richardson Jr.,8680,WR,WAS,2,0,32,59.7,100.0,15,34.9,15,57.4,0,100.0,43,43,58.4,100.0,22,51.2,22
Rashod Hill,11369,T,MIN,2,0,18,66.7,100.0,7,16.7,7,50.7,1,100.0,42,42,53.4,100.0,32,76.2,32
Antonio Brown,5718,WR,PIT,2,0,25,61.7,100.0,18,42.9,18,62.8,0,100.0,42,42,62.5,100.0,18,42.9,18
Will Hernandez,46180,G,NYG,2,0,21,72.5,100.0,8,19.5,8,76.3,0,100.0,41,41,60.9,100.0,29,70.7,29
Patrick Mahomes,11765,QB,KC,2,0,16,60.1,100.0,15,36.6,15,60.0,0,85.4,41,48,60.0,84.6,22,53.7,26
Bruce Ellington,8741,WR,HST,2,0,13,60.9,100.0,10,24.4,10,61.4,0,100.0,41,41,61.5,100.0,26,63.4,26
Taylor Gabriel,9002,WR,CHI,2,0,6,59.0,100.0,18,43.9,18,44.9,0,93.2,41,44,58.3,100.0,22,53.7,22
Patrick Omameh,8277,G,NYG,2,0,21,73.5,100.0,8,19.5,8,50.3,0,100.0,41,41,49.2,100.0,29,70.7,29
Ereck Flowers,9442,T,NYG,2,0,21,57.1,100.0,8,19.5,8,55.6,0,100.0,41,41,56.3,100.0,29,70.7,29
Nate Solder,6169,T,NYG,2,0,21,56.7,100.0,8,19.5,8,68.7,0,100.0,41,41,72.4,100.0,29,70.7,29
Dante Pettis,48113,WR,SF,2,0,28,48.6,100.0,6,14.6,6,55.0,0,100.0,41,41,60.1,100.0,34,82.9,34
Sam Tevi,11945,T,LAC,2,0,27,59.8,100.0,18,43.9,18,56.5,0,100.0,41,41,58.8,100.0,11,26.8,11
Jordan Mills,7945,T,BUF,2,0,4,54.7,100.0,15,37.5,15,62.6,1,100.0,40,40,67.9,100.0,19,47.5,19
John Miller,9514,G,BUF,2,0,4,59.2,100.0,15,37.5,15,62.1,0,100.0,40,40,58.7,100.0,19,47.5,19
Vernon Davis,2951,TE,WAS,2,0,32,53.7,100.0,17,42.5,17,52.1,1,100.0,40,40,60.1,100.0,16,40.0,16
Ryan Groy,9221,C,BUF,2,0,4,49.0,100.0,15,37.5,15,42.9,0,100.0,40,40,51.3,100.0,19,47.5,19
Tajae Sharpe,10774,WR,TEN,2,0,31,60.6,100.0,10,25.0,10,61.7,0,100.0,40,40,61.9,100.0,28,70.0,28
Virgil Green,6356,TE,LAC,2,0,27,51.9,100.0,17,42.5,17,71.5,0,100.0,40,40,74.6,100.0,11,27.5,11
Vladimir Ducasse,5586,G,BUF,2,0,4,41.3,100.0,15,37.5,15,53.0,1,100.0,40,40,66.6,100.0,19,47.5,19
Blake Bortles,8638,QB,JAX,2,0,15,60.0,100.0,12,30.0,12,60.0,0,90.9,40,44,60.0,96.6,28,70.0,29
Lane Taylor,8365,G,GB,2,0,12,64.8,100.0,11,28.2,11,52.6,0,100.0,39,39,48.3,100.0,28,71.8,28
Eli Manning,1722,QB,NYG,2,0,21,60.0,100.0,8,20.5,8,60.0,0,95.1,39,41,60.0,100.0,29,74.4,29
Max Unger,4972,C,NO,2,0,20,83.1,100.0,14,35.9,14,78.8,0,100.0,39,39,69.2,100.0,22,56.4,22
Bryan Bulaga,5548,T,GB,2,0,12,53.7,100.0,11,28.2,11,52.3,0,100.0,39,39,54.0,100.0,28,71.8,28
Larry Warford,7846,G,NO,2,0,20,72.5,100.0,14,35.9,14,76.6,0,100.0,39,39,69.2,100.0,22,56.4,22
Terron Armstead,7856,T,NO,2,0,20,64.8,100.0,14,35.9,14,75.4,0,100.0,39,39,78.3,100.0,22,56.4,22
David Bakhtiari,7891,T,GB,2,0,12,75.5,100.0,11,28.2,11,65.5,1,100.0,39,39,57.9,100.0,28,71.8,28
Austin Seferian-Jenkins,8673,TE,JAX,2,0,15,64.0,100.0,11,28.2,11,65.7,0,100.0,39,39,64.5,100.0,25,64.1,25
Corey Linsley,8796,C,GB,2,0,12,51.3,100.0,11,28.2,11,58.1,0,100.0,39,39,62.4,100.0,28,71.8,28
Justin McCray,9234,G,GB,2,0,12,76.5,100.0,11,28.2,11,73.8,0,100.0,39,39,67.8,100.0,28,71.8,28
A.J. Derby,9635,TE,MIA,2,0,17,70.4,100.0,4,10.3,4,59.9,0,100.0,39,39,62.2,100.0,29,74.4,29
Austin Hooper,10715,TE,ATL,2,0,2,64.5,100.0,11,28.2,11,60.8,0,100.0,39,39,62.3,100.0,25,64.1,25
Ryan Ramczyk,11787,T,NO,2,0,20,58.8,100.0,14,35.9,14,61.8,1,100.0,39,39,74.3,100.0,22,56.4,22
Dion Dawkins,11818,T,BUF,2,0,4,42.1,100.0,15,38.5,15,50.9,1,100.0,39,39,52.0,100.0,18,46.2,18
Mike Person,6391,G,SF,2,0,28,62.6,100.0,7,18.4,7,54.7,1,100.0,38,38,53.3,100.0,28,73.7,28
Chris Herndon,47164,TE,NYJ,2,0,22,66.7,100.0,6,15.8,6,63.5,0,100.0,38,38,61.0,100.0,26,68.4,26
Keenan Allen,7857,WR,LAC,2,0,27,53.6,100.0,15,39.5,15,74.3,0,100.0,38,38,61.6,100.0,12,31.6,12
