player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Wes Horton,8484,ED,CAR,12,4,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,1,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,60.2,0,,100.0,3,0,0.0,0,3,75.0,143,0,0,0,0,0,0,0.0,
Deon Lacey,8512,LB,BUF,1,9,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,8,88.9,8,0,1,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,HST,11,15,0,13,0,,,2.6,,,0,0,,76.2,0,,0.0,0,0,0.0,0,4,26.7,154,2,1,0,0,0,0,0.0,,0,0,,,2.8,,,0,0,,75.2,0,,50.0,1,0,0.0,0,7,46.7,251,5,1,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,10,51,0,6,0,,,10.7,,,0,0,,42.1,0,,100.0,2,0,0.0,0,12,23.5,112,3,0,0,0,0,0,0.0,,0,0,3.0,100.0,16.2,12.3,12.3,0,0,0.0,89.3,1,15,50.0,2,0,53.5,3,39,76.5,241,5,2,3,0,19,10,0.5,6.3
Anthony Barr,8644,LB,MIN,9,279,0,18,0,-4.5,50.0,61.5,64.0,32.0,0,0,0.0,70.6,0,6,16.7,1,0,56.3,1,72,25.8,117,1,5,2,0,6,11,0.1,6.0,0,0,7.6,70.6,90.8,15.0,10.6,0,0,0.0,54.8,0,70,0.0,0,0,138.8,12,187,67.0,206,1,9,17,2,158,97,0.9,13.2
Kyle Fuller,8649,CB,CHI,12,533,0,6,1,13.3,66.7,100.0,9.4,6.3,0,2,8.3,83.3,3,43,0.0,0,2,101.4,16,161,30.2,161,1,10,24,3,252,72,1.7,15.8,0,4,10.9,59.3,100.0,10.1,6.0,1,8,14.8,80.8,2,35,7.7,2,8,62.1,32,337,63.2,337,4,20,54,0,338,99,1.0,10.6
C.J. Mosley,8652,LB,BLT,11,300,0,3,1,1.7,50.0,50.7,20.0,10.0,0,1,16.7,82.6,0,8,0.0,0,1,56.3,3,69,23.0,136,1,2,6,0,14,9,0.2,4.7,0,3,6.3,74.3,83.5,7.8,5.8,0,2,5.7,57.9,0,38,3.6,1,1,94.2,26,208,69.3,249,7,24,35,0,254,110,1.3,9.8
Ha Ha Clinton-Dix,8656,S,WAS,12,457,0,32,1,8.4,75.0,95.1,30.3,22.8,0,0,0.0,71.6,2,20,13.6,3,0,97.4,6,196,42.9,206,0,18,8,1,63,55,0.3,10.5,0,3,7.7,70.0,96.8,32.7,22.9,0,2,20.0,79.2,1,17,8.7,2,2,43.8,7,239,52.3,247,4,18,10,0,55,29,0.2,7.9
Dee Ford,8658,ED,KC,12,79,0,16,0,-5.3,100.0,12.9,8.3,8.3,0,0,0.0,53.3,0,13,50.0,1,0,97.2,3,27,34.2,210,5,1,3,0,22,38,0.9,7.3,0,0,8.4,80.0,13.0,8.3,6.6,0,0,0.0,55.6,0,46,25.0,1,0,118.8,4,33,41.8,254,8,3,5,0,76,41,2.3,19.0
Darqueze Dennard,8659,CB,CIN,9,263,0,7,1,9.4,78.6,97.6,6.5,5.1,0,1,7.1,43.4,0,29,0.0,0,1,112.5,11,80,30.4,82,1,9,14,0,154,56,2.1,14.0,0,3,6.1,72.0,98.2,8.9,6.4,0,1,4.0,68.0,0,24,5.0,1,1,102.9,18,164,62.4,167,6,16,25,1,165,86,1.0,9.2
Deone Bucannon,8662,LB,ARZ,7,81,0,1,1,1.0,100.0,66.7,11.0,11.0,0,0,0.0,61.9,0,52,0.0,0,0,118.8,2,22,27.2,33,0,1,2,0,58,56,2.6,29.0,0,0,2.8,62.5,82.5,10.0,6.3,0,0,0.0,39.2,0,23,0.0,0,0,134.9,5,52,64.2,63,0,3,8,1,79,73,1.6,15.8
Jimmie Ward,8665,S,SF,9,253,0,28,1,10.9,71.4,100.0,13.4,9.6,0,1,14.3,63.7,0,24,14.3,1,0,136.9,5,74,29.2,74,1,5,7,1,60,14,0.9,12.0,0,1,16.5,53.8,97.0,22.0,11.8,0,0,0.0,48.6,0,60,0.0,0,0,122.3,7,159,62.8,164,1,9,13,1,155,43,1.0,22.1
Bradley Roby,8666,CB,DEN,11,457,0,10,0,12.9,66.7,100.0,6.5,4.3,1,5,12.8,36.9,0,97,16.7,2,5,149.3,26,175,38.3,175,3,10,39,5,520,223,3.1,20.0,0,1,10.3,63.3,100.0,12.1,7.7,0,3,10.0,73.4,1,28,4.5,1,3,77.6,19,246,53.8,246,5,20,30,1,184,62,0.8,9.7
Demarcus Lawrence,8669,ED,DAL,12,11,0,9,0,,,1.7,,,0,0,,60.6,1,,50.0,1,0,0.0,0,2,18.2,121,6,1,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,67.5,0,,0.0,0,0,0.0,0,9,81.8,235,7,2,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,12,281,0,19,0,1.7,83.3,52.3,13.0,10.8,0,0,0.0,56.7,1,24,23.1,3,0,63.5,10,134,47.7,256,3,10,12,0,91,82,0.7,9.1,0,5,5.1,100.0,58.0,4.9,4.9,0,0,0.0,70.7,0,21,10.5,2,0,106.9,21,109,38.8,188,7,12,21,0,203,95,2.0,9.7
Lamarcus Joyner,8676,S,LA,12,472,0,26,1,10.5,100.0,99.4,77.5,77.5,0,0,0.0,63.7,0,19,7.7,1,0,118.8,2,170,36.0,171,1,11,2,0,28,7,0.2,14.0,0,4,11.7,42.9,99.3,86.7,37.1,0,1,14.3,68.2,1,15,0.0,0,1,16.1,3,275,58.3,277,2,21,7,0,30,19,0.1,10.0
Stephon Tuitt,8681,DI,PIT,10,1,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,144,2,2,0,0,0,0,,,0,0,2.0,100.0,0.5,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,100.0,189,2,0,1,0,8,6,8.0,8.0
Trent Murphy,8682,ED,BUF,9,11,0,4,0,1.0,0.0,13.5,,5.0,0,0,0.0,63.1,0,,,0,0,39.6,0,5,45.5,37,0,0,1,0,0,0,0.0,,0,1,3.0,0.0,3.4,,5.0,0,0,0.0,76.6,0,,50.0,1,0,39.6,0,5,45.5,147,4,0,1,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,NYJ,9,5,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,44,0,0,0,0,0,0,,,0,0,,,8.9,,,0,0,,63.5,0,,,0,0,0.0,0,5,100.0,56,2,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,7,242,0,8,0,5.0,75.0,71.6,8.6,6.4,0,0,0.0,52.7,1,37,40.0,2,0,103.5,9,83,34.3,116,1,3,12,1,132,91,1.7,14.7,0,1,3.5,79.2,86.9,7.4,5.8,0,2,8.3,49.5,1,50,18.8,3,2,104.9,19,146,60.3,168,1,12,24,1,240,190,1.7,12.6
Preston Brown,8708,LB,CIN,7,195,0,7,1,3.5,75.0,86.5,13.7,10.3,0,0,0.0,73.8,0,17,20.0,1,0,95.8,3,45,23.1,52,2,3,4,0,30,22,0.7,10.0,0,0,5.1,80.8,97.8,6.1,5.0,0,1,3.8,48.2,2,20,6.7,1,1,84.1,21,134,68.7,137,5,14,26,1,229,147,1.8,10.9
Jay Bromley,8709,DI,NO,2,1,0,20,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,9.1,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,3,47,0,22,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,24,51.1,24,0,2,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,14,29.8,14,1,1,0,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,2,87,0,24,0,13.0,0.0,100.0,,15.0,0,0,0.0,63.3,0,,100.0,1,0,39.6,0,30,34.5,30,0,0,2,0,0,0,0.0,,0,2,6.4,100.0,92.7,7.1,7.1,0,0,0.0,48.2,0,24,14.3,1,0,117.9,7,51,58.6,55,0,4,7,0,86,41,1.7,12.3
Kareem Martin,8719,ED,NYG,12,32,0,21,0,,,1.2,,,0,0,,56.7,0,,100.0,1,0,0.0,0,1,3.1,82,0,0,0,0,0,0,0.0,,0,2,6.0,100.0,17.8,9.3,9.3,0,1,33.3,73.1,0,21,0.0,0,0,112.5,3,29,90.6,163,3,4,3,0,33,15,1.2,11.0
Phillip Gaines,8722,CB,CLV,9,228,0,8,1,12.2,64.3,98.2,5.7,3.6,0,0,0.0,56.0,0,22,0.0,0,0,90.2,9,56,24.6,57,1,8,14,0,116,30,2.3,12.9,0,0,12.4,61.1,98.7,13.2,8.1,0,2,11.1,59.3,0,29,10.0,1,1,89.4,11,155,68.0,157,2,9,18,0,157,20,1.1,14.3
Bashaud Breeland,8737,CB,GB,3,81,0,12,0,12.6,66.7,100.0,4.6,3.1,0,2,16.7,52.8,1,29,22.2,2,2,56.9,8,40,49.4,40,2,7,12,0,98,35,2.6,12.3,0,1,4.5,100.0,91.7,7.8,7.8,0,0,0.0,71.2,0,17,0.0,0,0,104.2,4,33,40.7,36,1,3,4,0,36,18,1.2,9.0
Cassius Marsh,8743,ED,SF,12,37,0,28,0,4.8,75.0,11.3,3.7,2.8,0,0,0.0,65.9,0,13,33.3,1,0,77.1,3,12,32.4,106,3,2,4,0,9,13,0.8,3.0,0,1,4.0,60.0,9.8,6.3,3.8,0,0,0.0,53.5,0,14,16.7,1,0,72.1,3,19,51.4,194,5,4,5,0,24,21,1.3,8.0
DaQuan Jones,8747,DI,TEN,12,4,0,31,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,84,0,0,0,0,0,0,0.0,,0,0,,,1.7,,,0,0,,41.4,0,,100.0,1,0,0.0,0,2,50.0,118,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,6,167,0,13,1,10.6,80.0,92.5,6.9,5.5,0,1,10.0,42.8,0,17,11.1,1,0,134.2,8,62,37.1,67,1,7,10,1,82,26,1.5,10.3,0,0,4.0,86.7,99.0,7.2,6.2,0,0,0.0,55.0,0,23,7.7,1,0,103.1,13,95,56.9,96,3,12,15,0,131,78,1.4,10.1
Anthony Hitchens,8754,LB,KC,11,406,0,16,0,1.5,85.7,82.6,8.0,6.9,0,0,0.0,48.2,0,23,12.5,1,0,121.0,18,157,38.7,190,2,7,21,1,194,171,1.3,10.8,0,6,6.1,96.6,96.4,7.4,7.1,0,0,0.0,50.0,0,36,6.7,2,0,121.8,28,212,52.2,220,5,22,29,1,304,136,1.5,10.9
Walt Aikens,8760,S,MIA,3,10,0,17,0,,,100.0,,,0,0,,66.7,1,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,8,80.0,8,0,1,0,0,0,0,0.0,
Pierre Desir,8762,CB,IND,11,408,0,14,0,10.5,30.0,100.0,17.0,5.1,0,1,10.0,60.0,0,14,0.0,0,1,72.9,3,55,13.5,55,0,4,10,1,24,9,0.5,8.0,0,6,11.7,68.4,100.0,11.9,8.1,0,3,7.9,69.1,1,74,0.0,0,3,99.6,26,327,80.1,327,4,27,38,1,389,120,1.3,15.0
Tre Boston,8763,S,ARZ,10,399,0,1,1,6.3,66.7,91.4,35.5,23.7,0,0,0.0,62.2,1,22,20.0,2,0,56.9,2,74,18.5,81,1,7,3,0,28,14,0.4,14.0,0,2,6.6,66.7,96.7,23.4,15.6,1,4,22.2,72.2,2,20,4.3,1,4,46.8,12,293,73.4,303,3,20,18,0,124,54,0.4,10.3
Dontae Johnson,8764,CB,ARZ,1,6,0,1,0,,,100.0,,,0,0,,45.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,NYJ,3,6,0,22,1,5.0,100.0,75.0,3.0,3.0,0,0,0.0,29.6,0,11,50.0,1,0,112.5,1,3,50.0,4,0,0,1,0,11,6,3.7,11.0,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,12,408,0,11,0,14.9,55.6,100.0,12.3,6.9,1,2,7.4,45.0,0,37,0.0,0,2,126.1,15,202,49.5,202,1,9,27,4,247,78,1.3,16.5,0,2,7.2,63.0,100.0,10.0,6.3,0,0,0.0,64.7,0,27,7.1,1,0,81.6,17,175,42.9,175,3,11,27,0,175,100,1.0,10.3
Brent Urban,8769,DI,BLT,12,3,0,3,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,77,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,60.7,0,,33.3,1,0,0.0,0,2,66.7,168,0,2,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,12,452,0,15,1,2.9,75.0,84.0,12.6,9.4,0,1,8.3,72.4,0,36,10.0,1,1,122.2,9,121,26.8,144,4,8,12,1,86,89,0.8,9.6,0,5,6.0,75.6,97.4,8.1,6.1,0,0,0.0,49.4,1,53,9.1,4,0,106.1,34,295,65.3,303,9,35,45,2,383,225,1.4,11.3
Ricardo Allen,8782,S,ATL,3,135,0,2,0,,,93.5,,,0,0,,59.3,0,,0.0,0,0,0.0,0,29,21.5,31,0,2,0,0,0,0,0.0,,0,0,7.0,61.5,100.0,11.1,6.8,1,2,15.4,83.7,1,18,0.0,0,2,40.9,8,94,69.6,94,2,10,13,0,61,30,0.7,7.6
Bene Benwikere,8783,CB,ARZ,11,303,0,1,1,11.7,56.3,97.3,7.7,4.3,1,2,12.5,63.3,0,20,0.0,0,1,75.5,9,72,23.8,74,1,8,16,0,102,46,1.5,11.3,0,2,8.7,72.7,95.8,8.4,6.1,0,1,3.0,57.3,1,32,19.2,5,1,92.5,24,207,68.3,216,3,19,33,1,256,111,1.3,10.7
Aaron Lynch,8785,ED,CHI,11,25,0,6,0,4.0,100.0,5.7,4.0,4.0,0,0,0.0,62.1,0,6,0.0,0,0,91.7,1,4,16.0,70,3,2,1,0,6,2,1.5,6.0,0,0,15.0,50.0,16.5,21.0,10.5,0,0,0.0,78.9,1,35,50.0,1,0,95.8,1,21,84.0,127,1,1,2,1,35,18,1.7,35.0
Avery Williamson,8786,LB,NYJ,12,424,0,22,1,2.2,71.4,72.1,12.8,9.1,0,1,7.1,64.2,0,70,10.0,1,1,128.9,10,137,32.3,190,6,8,14,1,146,124,1.1,14.6,0,4,5.7,92.6,94.9,9.2,8.6,0,0,0.0,53.7,1,28,4.3,1,0,108.5,25,242,57.1,255,3,18,27,1,291,145,1.3,11.6
Nat Berhe,8787,S,PIT,2,27,0,25,0,9.7,100.0,94.4,5.7,5.7,0,0,0.0,39.7,0,14,33.3,1,0,115.3,3,17,63.0,18,0,2,3,0,35,6,2.1,11.7,0,0,2.0,100.0,100.0,8.0,8.0,0,0,0.0,49.3,0,7,,0,0,95.8,1,9,33.3,9,0,0,1,0,7,5,0.9,7.0
Caraun Reid,8793,DI,DAL,7,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,59.6,0,,50.0,1,0,0.0,0,2,100.0,54,2,1,0,0,0,0,0.0,
Chris Smith,8794,ED,CLV,12,5,0,8,0,,,1.8,,,0,0,,60.3,0,,50.0,1,0,0.0,0,1,20.0,56,0,1,0,0,0,0,0.0,,0,0,,,4.8,,,0,0,,64.0,0,,0.0,0,0,0.0,0,4,80.0,83,2,2,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,12,67,0,11,1,2.0,100.0,10.8,20.0,20.0,0,0,0.0,83.4,0,16,0.0,0,0,118.8,1,21,31.3,195,6,2,1,0,16,14,0.8,16.0,0,2,-0.5,75.0,20.4,11.0,8.3,0,0,0.0,51.7,0,13,33.3,2,0,83.3,3,34,50.7,167,2,2,4,0,18,23,0.5,6.0
Antone Exum Jr.,8817,S,SF,8,180,0,28,0,16.0,50.0,94.5,47.0,23.5,0,1,50.0,64.7,1,8,0.0,0,1,20.8,1,52,28.9,55,0,2,2,0,8,5,0.2,8.0,0,0,12.4,57.1,95.9,27.3,15.6,0,3,42.9,60.2,0,31,25.0,2,3,82.4,4,118,65.6,123,1,6,7,0,55,21,0.5,13.8
E.J. Gaines,8823,CB,CLV,4,115,0,8,0,13.1,36.4,95.7,10.3,3.7,1,2,18.2,67.7,0,26,33.3,2,2,52.1,4,44,38.3,46,0,4,11,0,52,18,1.3,13.0,0,0,17.0,83.3,100.0,12.2,10.2,0,0,0.0,59.3,1,44,14.3,1,0,79.2,5,62,53.9,62,1,6,6,0,85,34,1.4,17.0
Zach Moore,8833,ED,ARZ,12,2,0,1,0,0.0,100.0,6.7,1.0,1.0,0,0,0.0,46.3,0,16,100.0,1,0,118.8,1,1,50.0,15,0,0,1,0,16,16,16.0,16.0,0,0,,,1.7,,,0,0,,60.3,0,,0.0,0,0,0.0,0,1,50.0,58,3,1,0,0,0,0,0.0,
Marquis Flowers,8846,LB,DET,1,3,0,11,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Andre Hal,8850,S,HST,4,90,0,13,0,45.0,0.0,100.0,,19.0,0,0,0.0,76.6,1,,0.0,0,0,0.0,0,20,22.2,20,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,1,,54.7,0,,50.0,2,1,0.0,0,60,66.7,60,0,2,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,12,446,0,8,0,12.3,53.3,100.0,10.4,5.5,1,2,6.7,39.8,0,40,0.0,0,1,79.4,16,179,40.1,179,1,14,30,0,237,87,1.4,14.8,0,1,5.8,75.7,98.3,8.1,6.2,0,2,5.4,80.9,0,21,14.3,4,2,92.5,28,235,52.7,239,7,23,37,0,243,136,1.1,8.7
Shamar Stephen,8854,DI,SEA,11,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,0,,,0.7,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,151,2,1,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,4,129,0,8,0,10.8,50.0,100.0,6.1,3.1,0,2,12.5,30.8,0,19,14.3,1,2,83.6,8,53,41.1,53,0,6,16,1,73,44,1.5,9.1,0,0,2.6,72.7,100.0,7.8,5.6,0,0,0.0,56.4,0,25,0.0,0,0,91.9,8,62,48.1,62,2,6,11,0,77,52,1.2,9.6
Brock Coyle,8929,LB,SF,1,37,0,28,0,-3.5,100.0,62.5,2.5,2.5,0,0,0.0,27.5,0,17,100.0,1,0,118.8,2,5,13.5,8,0,0,2,0,32,39,6.4,16.0,0,0,3.7,50.0,100.0,10.3,5.2,0,0,0.0,29.2,0,16,50.0,2,0,67.4,3,31,83.8,31,0,2,6,0,34,34,1.1,11.3
Kerry Wynn,8938,DI,NYG,11,1,0,21,0,,,0.0,,,0,0,,60.5,0,,50.0,1,0,0.0,0,0,0.0,82,2,1,0,0,0,0,,,0,1,,,0.8,,,0,0,,67.3,0,,12.5,1,0,0.0,0,1,100.0,131,4,6,0,0,0,0,0.0,
Denico Autry,8982,DI,IND,8,5,0,14,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,25,0,0,0,0,0,0,0.0,,0,2,,,1.1,,,0,0,,67.3,0,,28.6,2,0,0.0,0,2,40.0,175,8,3,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,11,30,0,10,0,19.3,66.7,19.1,4.5,3.0,0,1,33.3,64.6,0,35,0.0,0,1,109.7,2,9,30.0,47,2,3,3,0,40,17,4.4,20.0,0,0,1.3,75.0,22.5,6.3,4.8,0,0,0.0,58.8,0,5,33.3,1,0,77.1,3,20,66.7,89,4,2,4,0,8,14,0.4,2.7
Todd Davis,9007,LB,DEN,12,357,0,10,1,0.1,77.8,84.0,17.4,13.6,0,1,11.1,68.2,1,27,18.2,2,1,108.1,7,126,35.3,150,4,8,9,1,95,96,0.8,13.6,0,1,4.1,73.5,95.4,7.8,5.7,0,2,5.9,63.6,0,30,4.2,1,2,104.2,25,207,58.0,217,9,22,34,1,253,187,1.3,10.1
Christian Jones,9020,LB,DET,12,187,0,11,0,1.5,100.0,60.0,13.5,13.5,1,1,25.0,74.3,0,13,0.0,0,1,92.7,4,57,30.5,95,3,3,4,0,25,19,0.5,6.3,0,1,2.2,94.1,85.7,6.6,6.2,1,2,11.8,60.0,0,19,0.0,0,1,97.5,16,108,57.8,126,2,12,17,0,126,109,1.2,7.9
Malcolm Butler,9040,CB,TEN,12,381,0,31,0,13.3,61.3,98.7,7.7,4.7,0,2,6.5,55.1,0,39,12.5,2,1,118.3,19,157,41.2,159,2,14,31,3,245,58,1.7,12.9,0,0,12.9,78.8,99.5,7.2,5.7,0,2,6.1,61.1,1,75,8.0,2,2,124.4,26,196,51.4,197,3,23,33,2,397,125,2.1,15.3
Adarius Taylor,9074,LB,TB,12,216,0,30,1,3.4,80.0,81.6,14.5,11.6,0,0,0.0,53.5,0,28,33.3,1,0,118.8,4,62,28.7,76,2,1,5,0,75,58,1.3,18.8,0,0,4.9,81.3,89.0,9.8,8.0,0,3,18.8,62.2,0,32,0.0,0,3,142.4,13,138,63.9,155,6,10,16,2,139,86,1.1,10.7
Marcus Williams,9115,CB,TB,2,10,0,30,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,73.0,0,4,0.0,0,0,83.3,1,1,10.0,1,1,1,1,0,4,1,4.0,4.0,0,0,16.0,100.0,100.0,8.0,8.0,0,0,0.0,56.4,0,18,0.0,0,0,118.8,1,9,90.0,9,0,2,1,0,18,2,2.3,18.0
Tyler Patmon,9135,CB,JAX,7,147,0,15,1,7.8,87.5,96.0,6.3,5.5,0,0,0.0,66.4,0,18,0.0,0,0,96.9,7,48,32.7,50,0,6,8,0,58,31,1.3,8.3,0,1,10.1,60.0,92.5,13.8,8.3,0,1,10.0,53.3,0,33,14.3,1,0,82.5,6,86,58.5,93,2,5,10,0,73,34,0.9,12.2
Adrian Phillips,9177,S,LAC,12,326,0,27,0,9.7,33.3,88.7,37.0,12.3,0,1,33.3,65.4,0,10,0.0,0,1,43.8,1,47,14.4,53,0,2,3,0,10,0,0.3,10.0,0,5,12.2,56.0,99.6,16.3,9.1,0,3,12.0,70.2,1,47,9.1,2,3,62.4,14,240,73.6,241,3,15,25,0,182,69,0.8,13.0
C.J. Goodwin,9243,CB,DAL,1,2,0,9,0,18.0,100.0,100.0,2.0,2.0,0,0,0.0,37.0,0,27,,0,0,118.8,1,2,100.0,2,0,0,1,0,27,9,13.5,27.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Daniel Sorensen,9253,S,KC,3,69,0,16,0,10.3,83.3,100.0,5.8,4.8,0,0,0.0,36.2,0,40,20.0,1,0,156.9,5,30,43.5,30,1,4,6,1,73,23,2.5,14.6,0,1,6.0,60.0,91.7,10.3,6.2,0,1,20.0,72.1,0,17,0.0,0,1,75.4,3,33,47.8,36,2,4,5,0,28,9,0.9,9.3
Brandon Dunn,9262,DI,HST,12,9,0,13,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,59,0,0,0,0,0,0,0.0,,0,1,,,8.7,,,0,0,,71.8,0,,33.3,2,0,0.0,0,8,88.9,92,2,3,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,5,26,0,9,0,0.0,100.0,73.3,11.0,11.0,0,0,0.0,45.6,0,19,,0,0,118.8,1,11,42.3,15,0,0,1,0,19,19,1.7,19.0,0,0,-0.5,75.0,93.8,5.0,3.8,0,0,0.0,69.1,0,15,0.0,0,0,89.6,3,15,57.7,16,2,3,4,0,24,25,1.6,8.0
Mike Pennel,9316,DI,NYJ,12,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,1,1.0,0.0,3.8,,2.0,0,0,0.0,58.3,0,,0.0,0,0,39.6,0,2,100.0,53,0,0,1,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,12,333,0,28,1,8.1,62.5,93.0,9.8,6.1,0,2,12.5,73.9,0,20,0.0,0,2,80.2,10,107,32.1,115,1,8,16,0,100,36,1.0,10.0,0,1,4.4,80.0,91.5,12.3,9.8,0,0,0.0,63.9,0,67,15.0,3,0,105.2,16,204,61.3,223,7,16,20,0,185,126,0.9,11.6
Dante Fowler Jr.,9436,ED,LA,11,9,0,26,0,,,2.8,,,0,0,,67.1,0,,20.0,1,0,0.0,0,3,33.3,106,4,4,0,0,0,0,0.0,,0,0,,,4.1,,,0,0,,62.3,0,,,0,0,0.0,0,6,66.7,148,2,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,12,2,0,22,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,163,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,58.5,0,,50.0,1,0,0.0,0,2,100.0,203,4,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,12,21,0,2,0,4.7,100.0,4.5,1.7,1.7,0,0,0.0,32.4,0,15,100.0,3,0,108.3,3,6,28.6,132,1,0,3,0,30,16,6.0,10.0,0,0,-1.2,80.0,8.0,3.5,2.8,0,0,0.0,46.9,0,14,50.0,2,0,96.7,4,15,71.4,187,3,2,5,0,36,42,2.6,9.0
Trae Waynes,9444,CB,MIN,11,321,0,18,1,7.5,75.0,98.9,8.8,6.6,0,2,16.7,67.9,0,36,12.5,1,2,108.7,9,89,27.7,90,1,6,12,0,127,54,1.6,14.1,0,1,14.2,71.0,100.0,9.4,6.6,2,4,12.9,59.8,1,47,9.5,2,4,102.6,22,212,66.0,212,4,18,31,2,248,28,1.2,11.3
Danny Shelton,9445,DI,NE,11,1,0,19,0,,,1.2,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,86,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,0,0,0,0,0,0,,
