player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tashaun Gipson Sr.,7288,S,JAX,6,0,0,15,52.7,0,1,7,3.4,0.0,0,2,7.1,0,236,8,1,0,58.5,0,1,1,0.9,0.0,0,50.0,0,113,1,1
L.J. Fort,7292,LB,PIT,2,0,0,25,80.7,2,0,8,28.6,12.5,1,0,25.0,1,28,8,3,0,86.1,2,0,6,37.5,16.7,1,33.3,1,16,6,3
Damon Harrison Sr.,7355,DI,NYG,6,0,0,21,52.5,1,2,107,100.0,2.8,3,0,1.4,0,116,116,3,0,56.8,0,2,33,100.0,6.1,2,3.0,0,37,37,2
Johnson Bademosi,7374,CB,HST,1,0,0,13,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Derrick Shelby,7400,ED,ATL,2,0,0,2,65.0,0,1,17,100.0,17.6,3,0,2.9,0,18,18,1,0,67.7,0,1,7,100.0,28.6,2,7.1,0,8,8,1
Jacquies Smith,7401,ED,ARZ,3,0,0,1,52.1,0,2,13,92.9,15.4,2,0,7.7,0,14,13,2,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Emmanuel Lamur,7561,LB,OAK,6,0,0,23,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Harrison Smith,7641,S,MIN,6,0,1,18,80.9,1,0,16,7.3,6.3,1,1,21.9,3,247,18,4,0,80.8,1,0,7,8.2,0.0,0,35.7,2,98,8,3
Malik Jackson,7647,DI,JAX,6,0,0,15,67.6,5,15,159,98.3,13.8,22,3,6.9,1,174,171,21,0,65.1,1,12,83,100.0,18.1,15,9.0,1,90,90,14
Brandon Marshall,7648,LB,DEN,6,0,0,10,59.2,0,1,26,15.3,11.5,3,0,1.9,0,190,29,1,0,68.2,0,1,13,16.5,23.1,3,3.8,0,85,14,1
Dion Jordan,7785,ED,SEA,4,1,0,29,60.2,1,6,57,98.3,14.0,8,1,6.1,0,60,59,7,0,60.2,1,6,36,97.4,19.4,7,9.7,0,39,38,7
Barkevious Mingo,7787,ED,SEA,6,0,0,29,66.9,1,1,41,28.6,12.2,5,0,7.3,2,147,42,4,0,61.9,0,0,19,31.1,15.8,3,5.3,1,61,19,1
D.J. Hayden,7793,CB,JAX,2,0,0,15,70.2,0,0,4,8.0,25.0,1,0,25.0,1,50,4,1,0,72.4,0,0,3,12.5,33.3,1,33.3,1,24,3,1
Sheldon Richardson,7794,DI,MIN,6,0,0,18,68.7,9,12,173,98.9,12.7,22,2,6.6,1,189,187,22,0,71.8,3,9,68,100.0,19.1,13,8.8,0,77,77,12
Star Lotulelei,7795,DI,BUF,6,1,0,4,53.0,0,2,103,100.0,2.9,3,0,1.0,0,108,108,2,0,51.3,0,1,31,100.0,3.2,1,1.6,0,32,32,1
Kenny Vaccaro,7796,S,TEN,4,0,0,31,67.5,1,1,6,5.0,16.7,1,0,33.3,1,140,7,3,0,63.2,1,1,3,8.9,0.0,0,33.3,0,45,4,2
Eric Reid,7799,S,CAR,2,0,0,5,68.3,0,0,3,4.2,33.3,1,0,0.0,0,71,3,0,0,67.2,0,0,1,3.0,100.0,1,0.0,0,33,1,0
Desmond Trufant,7803,CB,ATL,6,0,0,2,55.7,0,1,2,0.7,0.0,0,4,25.0,0,273,2,1,0,,0,0,0,0.0,,0,,0,139,0,0
Datone Jones,7807,DI,DAL,1,0,0,9,60.0,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,60.0,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Sylvester Williams,7809,DI,DET,5,0,0,11,49.1,0,1,52,100.0,0.0,0,0,1.0,0,56,56,1,0,52.5,0,1,13,100.0,0.0,0,3.8,0,13,13,1
Alec Ogletree,7811,LB,NYG,6,0,1,21,52.5,1,7,36,17.2,19.4,7,2,11.1,0,239,41,8,0,54.0,0,5,19,20.0,21.1,4,13.2,0,110,22,5
Manti Te'o,7819,LB,NO,2,0,0,20,54.2,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,0,55.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Tank Carradine,7821,ED,OAK,1,0,0,23,51.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,53.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kawann Short,7825,DI,CAR,5,0,0,5,76.3,2,13,123,98.5,19.5,24,1,7.7,2,133,131,17,0,77.9,2,9,65,100.0,27.7,18,11.5,2,67,67,13
Kiko Alonso,7827,LB,MIA,6,0,1,17,50.7,0,2,25,10.1,4.0,1,2,4.0,0,248,25,2,0,57.3,0,2,7,6.3,14.3,1,14.3,0,112,7,2
Johnathan Hankins,7830,DI,OAK,5,0,0,23,53.3,1,1,70,100.0,4.3,3,0,1.4,0,78,78,2,0,51.8,0,1,16,100.0,6.3,1,3.1,0,18,18,1
Jon Bostic,7831,LB,PIT,6,1,0,25,67.9,0,3,28,17.7,7.1,2,2,12.5,2,164,29,5,0,60.0,0,1,10,15.9,0.0,0,15.0,1,63,10,2
Jamie Collins Sr.,7833,LB,CLV,6,0,0,8,58.5,0,3,43,23.2,7.0,3,0,8.1,2,198,46,5,0,60.7,0,3,12,17.9,8.3,1,12.5,0,67,12,3
Margus Hunt,7834,DI,IND,5,1,0,14,66.0,0,4,189,98.0,5.3,10,1,2.6,3,200,196,7,1,73.6,0,1,79,97.7,6.3,5,3.2,2,87,85,3
D.J. Swearinger Sr.,7838,S,WAS,5,0,0,32,92.1,1,1,3,2.0,66.7,2,1,66.7,1,204,4,3,0,67.6,1,0,1,1.0,100.0,1,50.0,0,102,1,1
Bennie Logan,7848,DI,TEN,5,0,0,31,53.3,0,4,44,96.0,9.1,4,1,4.5,0,50,48,4,0,52.4,0,1,8,100.0,12.5,1,6.3,0,9,9,1
Tyrann Mathieu,7850,S,HST,6,0,0,13,50.9,0,0,4,2.0,0.0,0,1,0.0,0,248,5,0,0,50.9,0,0,4,5.2,0.0,0,0.0,0,97,5,0
T.J. McDonald,7852,S,MIA,6,0,0,17,65.0,0,1,5,2.0,20.0,1,1,10.0,0,248,5,1,0,58.5,0,0,1,0.9,0.0,0,0.0,0,112,1,0
J.J. Wilcox,7861,S,NYJ,5,0,0,22,48.9,0,0,9,40.0,0.0,0,0,0.0,0,25,10,0,0,49.6,0,0,8,69.2,0.0,0,0.0,0,13,9,0
John Jenkins,7863,DI,NYG,4,0,0,21,57.4,1,1,20,100.0,10.0,2,0,5.0,0,21,21,2,0,52.8,1,0,9,100.0,11.1,1,5.6,0,10,10,1
Logan Ryan,7864,CB,TEN,6,0,0,31,59.2,0,0,12,5.1,0.0,0,1,8.3,1,235,12,1,0,53.5,0,0,3,3.6,0.0,0,0.0,0,83,3,0
Shawn Williams,7865,S,CIN,6,0,0,7,78.4,0,0,7,3.6,14.3,1,3,14.3,1,192,7,1,0,59.1,0,0,1,1.1,0.0,0,0.0,0,89,1,0
Duron Harmon,7872,S,NE,6,0,0,19,82.7,0,1,2,1.0,50.0,1,1,25.0,0,198,2,1,0,82.7,0,1,2,2.1,50.0,1,25.0,0,94,2,1
Brandon Williams,7875,DI,BLT,6,1,0,3,64.9,0,5,89,100.0,7.9,7,1,3.9,1,96,96,6,1,68.9,0,3,37,100.0,10.8,4,6.8,1,41,41,4
Akeem Spence,7882,DI,MIA,6,0,0,17,58.6,2,7,123,100.0,8.1,10,1,3.7,0,134,134,9,0,53.7,0,4,59,100.0,6.8,4,3.4,0,63,63,4
Alex Okafor,7885,ED,NO,5,0,0,20,57.0,1,7,118,94.7,10.2,12,0,4.2,1,133,126,9,0,60.0,0,5,51,94.8,13.7,7,4.9,0,58,55,5
B.W. Webb,7896,CB,NYG,6,0,1,21,62.0,1,0,5,2.8,0.0,0,5,10.0,0,216,6,1,0,72.6,1,0,2,1.9,0.0,0,25.0,0,104,2,1
Gerald Hodges,7902,LB,ARZ,3,0,0,1,58.8,1,2,8,15.7,12.5,1,0,18.8,0,51,8,3,0,66.7,0,2,3,15.8,0.0,0,33.3,0,19,3,2
William Gholston,7908,DI,TB,5,0,0,30,48.4,4,5,97,97.3,10.3,10,2,4.6,0,110,107,9,0,48.0,3,3,46,100.0,13.0,6,6.5,0,53,53,6
John Simon,7911,ED,NE,2,0,0,19,74.1,0,2,12,85.7,25.0,3,0,16.7,1,14,12,3,0,65.6,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Steven Means,7929,ED,ATL,4,0,0,2,54.1,0,1,42,100.0,7.1,3,0,1.2,0,47,47,1,0,62.1,0,1,20,100.0,15.0,3,2.5,0,22,22,1
A.J. Klein,7930,LB,NO,5,0,0,20,64.1,1,0,18,12.2,11.1,2,0,2.8,0,148,18,1,0,52.8,0,0,12,19.0,8.3,1,0.0,0,63,12,0
Micah Hyde,7941,S,BUF,5,0,0,4,52.9,0,0,4,2.2,0.0,0,0,0.0,0,179,4,0,0,53.9,0,0,3,3.8,0.0,0,0.0,0,78,3,0
Vince Williams,7988,LB,PIT,5,0,0,25,60.7,1,4,54,24.5,18.5,10,0,6.5,1,241,59,6,0,65.6,1,4,31,29.3,29.0,9,8.1,0,116,34,5
Jordan Poyer,8000,S,BUF,6,0,0,4,61.5,0,0,5,2.4,0.0,0,0,0.0,0,251,6,0,0,55.4,0,0,2,2.0,0.0,0,0.0,0,101,2,0
Nick Williams,8006,DI,CHI,1,0,0,6,55.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Damion Square,8042,DI,LAC,6,2,0,27,61.0,1,3,99,100.0,5.1,5,2,5.1,3,102,102,7,1,64.8,0,3,38,100.0,10.5,4,9.2,2,39,39,5
Daren Bates,8077,LB,TEN,5,0,0,31,49.9,0,0,6,20.0,0.0,0,0,0.0,0,30,6,0,0,50.5,0,0,5,23.8,0.0,0,0.0,0,21,5,0
Ezekiel Ansah,8094,ED,DET,1,0,0,11,68.7,0,1,12,100.0,16.7,2,0,12.5,1,12,12,2,0,63.7,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Jahleel Addae,8117,S,LAC,6,0,0,27,64.6,0,1,5,2.0,20.0,1,1,10.0,0,249,5,1,0,60.0,0,0,1,0.9,0.0,0,0.0,0,114,1,0
Josh Martin,8138,ED,NYJ,1,0,0,22,53.0,0,0,7,58.3,0.0,0,0,0.0,0,12,7,0,0,54.6,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Lerentee McCray,8159,ED,JAX,6,0,0,15,70.1,0,7,39,97.7,17.9,7,0,11.5,1,43,42,8,0,76.8,0,6,20,95.5,30.0,6,20.0,1,22,21,7
Abry Jones,8177,DI,JAX,6,1,0,15,58.7,0,5,102,100.0,5.9,6,0,2.5,0,109,109,5,1,67.8,0,4,32,100.0,15.6,5,6.3,0,34,34,4
Benson Mayowa,8196,ED,ARZ,6,2,0,1,67.4,4,9,152,92.2,12.5,19,1,5.6,2,179,165,15,0,62.5,2,3,57,92.5,15.8,9,4.4,0,67,62,5
Bradley McDougald,8220,S,SEA,6,0,0,29,55.8,0,0,5,2.2,0.0,0,0,0.0,0,231,5,0,0,59.0,0,0,1,0.9,0.0,0,0.0,0,106,1,0
Russell Shepard,8254,WR,NYG,1,0,0,21,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ray-Ray Armstrong,8271,LB,NYG,6,1,2,21,83.4,0,1,6,4.7,16.7,1,2,8.3,0,128,6,1,1,87.7,0,1,4,6.0,25.0,1,12.5,0,67,4,1
Will Compton,8308,LB,TEN,4,0,0,31,53.1,0,0,5,17.6,0.0,0,0,0.0,0,34,6,0,0,,0,0,0,0.0,,0,,0,6,0,0
Rashaan Melvin,8334,CB,OAK,6,1,1,23,90.6,1,0,3,1.9,0.0,0,3,16.7,0,160,3,1,0,58.6,0,0,1,1.6,0.0,0,0.0,0,61,1,0
Tony Jefferson,8361,S,BLT,6,0,0,3,65.5,1,1,10,3.8,20.0,2,3,20.0,1,264,10,3,0,69.0,1,1,7,5.1,28.6,2,28.6,1,136,7,3
Brandon Copeland,8378,ED,NYJ,6,0,0,22,50.6,4,9,150,89.0,7.3,11,1,5.0,1,182,162,14,0,55.8,2,6,63,90.9,11.1,7,7.9,1,77,70,9
Jeff Heath,8396,S,DAL,6,0,0,9,52.7,0,1,3,1.3,0.0,0,0,16.7,0,224,3,1,0,,0,0,0,0.0,,0,,0,118,0,0
Wes Horton,8484,ED,CAR,5,0,0,5,54.4,0,9,90,100.0,10.0,9,2,7.2,2,98,98,11,0,61.8,0,5,35,100.0,20.0,7,12.9,2,39,39,7
LaRoy Reynolds,8500,LB,PHI,1,0,0,24,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jadeveon Clowney,8636,ED,HST,5,0,1,13,63.7,3,10,188,98.5,12.8,24,7,5.1,3,202,199,16,0,66.1,1,8,82,100.0,17.1,14,9.1,3,88,88,12
Khalil Mack,8640,ED,CHI,5,0,0,6,85.6,1,19,151,88.7,21.2,32,1,9.9,5,177,157,25,0,91.4,1,13,75,95.1,32.0,24,16.0,5,82,78,19
Anthony Barr,8644,LB,MIN,6,2,0,18,83.0,1,11,45,19.9,17.8,8,2,13.3,0,246,49,12,0,67.1,0,3,16,18.4,18.8,3,9.4,0,98,18,3
Aaron Donald,8648,DI,LA,6,0,0,26,93.5,4,33,203,100.0,28.1,57,1,11.1,4,219,219,41,0,93.2,2,25,105,100.0,36.2,38,14.8,2,113,113,29
C.J. Mosley,8652,LB,BLT,5,0,0,3,44.5,0,5,55,34.5,5.5,3,0,4.5,0,165,57,5,0,45.0,0,4,32,37.0,6.3,2,6.3,0,92,34,4
Ha Ha Clinton-Dix,8656,S,GB,6,0,0,12,65.9,1,1,10,5.1,10.0,1,0,20.0,1,237,12,3,0,67.2,0,0,4,7.1,25.0,1,25.0,1,85,6,1
Dee Ford,8658,ED,KC,6,0,0,16,87.0,10,19,186,81.4,20.4,38,2,10.5,5,247,201,34,0,87.3,7,7,87,90.3,20.7,18,10.3,2,103,93,16
Darqueze Dennard,8659,CB,CIN,6,0,0,7,52.8,0,1,4,2.0,0.0,0,1,12.5,0,197,4,1,0,55.8,0,0,2,1.9,0.0,0,0.0,0,108,2,0
Deone Bucannon,8662,LB,ARZ,4,0,0,1,69.5,1,5,15,22.2,6.7,1,1,20.0,0,72,16,6,0,64.3,1,3,7,29.6,14.3,1,28.6,0,27,8,4
Dominique Easley,8664,ED,LA,3,0,0,26,61.1,0,2,32,100.0,3.1,1,0,3.1,0,34,34,2,0,59.6,0,2,15,100.0,6.7,1,6.7,0,15,15,2
Jimmie Ward,8665,S,SF,5,0,0,28,48.7,0,0,4,2.8,0.0,0,0,0.0,0,143,4,0,0,48.7,0,0,4,6.7,0.0,0,0.0,0,60,4,0
Demarcus Lawrence,8669,ED,DAL,6,0,0,9,73.0,3,17,172,96.3,17.4,30,2,9.3,6,188,181,26,0,73.0,2,11,98,98.1,19.4,19,12.8,6,106,104,19
Kyle Van Noy,8675,LB,NE,6,0,0,19,53.0,2,10,104,49.1,10.6,11,0,5.8,0,228,112,12,0,47.7,1,5,46,50.0,10.9,5,6.5,0,100,50,6
Lamarcus Joyner,8676,S,LA,6,0,0,26,69.2,0,0,3,1.3,33.3,1,1,33.3,1,234,3,1,0,69.7,0,0,2,1.7,50.0,1,50.0,1,115,2,1
Stephon Tuitt,8681,DI,PIT,6,1,0,25,64.1,5,9,217,99.6,9.7,21,2,3.7,1,229,228,15,1,65.4,4,5,102,99.1,11.8,12,4.4,0,110,109,9
Trent Murphy,8682,ED,BUF,6,0,0,4,68.1,3,7,143,94.3,11.2,16,1,6.3,4,157,148,14,0,73.7,0,4,64,94.4,14.1,9,9.4,4,71,67,8
Jeremiah Attaochu,8685,ED,NYJ,5,0,0,22,71.2,1,6,59,92.6,13.6,8,0,7.6,1,68,63,8,0,67.0,1,3,28,93.5,14.3,4,10.7,1,31,29,5
Christian Kirksey,8706,LB,CLV,4,0,0,8,50.0,1,2,40,23.4,7.5,3,0,3.8,0,175,41,3,0,50.8,0,2,17,25.7,5.9,1,5.9,0,70,18,2
Preston Brown,8708,LB,CIN,4,0,0,7,51.7,0,0,6,6.1,0.0,0,0,0.0,0,99,6,0,0,51.7,0,0,6,14.0,0.0,0,0.0,0,43,6,0
Jay Bromley,8709,DI,NO,1,0,0,20,66.4,0,1,8,100.0,12.5,1,1,6.3,0,9,9,1,0,69.8,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Kareem Martin,8719,ED,NYG,6,1,0,21,59.8,6,8,144,91.9,10.4,15,0,4.9,0,172,158,14,0,57.0,3,6,66,91.6,13.6,9,6.8,0,83,76,9
Phillip Gaines,8722,CB,BUF,4,0,0,4,58.0,0,0,2,1.9,0.0,0,1,0.0,0,108,2,0,0,60.0,0,0,1,2.4,0.0,0,0.0,0,41,1,0
Will Clarke,8723,ED,TB,3,0,0,30,57.8,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,61.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Justin Ellis,8742,DI,OAK,1,0,0,23,51.9,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cassius Marsh,8743,ED,SF,6,0,0,28,55.2,1,12,153,88.6,9.2,14,3,4.9,1,184,163,14,0,53.8,0,9,86,92.2,10.5,9,6.4,1,102,94,10
DaQuan Jones,8747,DI,TEN,6,1,1,31,65.7,3,5,98,98.1,9.2,9,2,4.1,0,107,105,8,1,66.7,0,3,29,100.0,13.8,4,5.2,0,31,31,3
Aaron Colvin,8749,CB,HST,4,0,2,13,52.3,0,0,6,4.5,0.0,0,3,0.0,0,133,6,0,0,55.3,0,0,2,3.6,0.0,0,0.0,0,56,2,0
Anthony Hitchens,8754,LB,KC,6,0,0,16,57.3,1,3,30,12.2,10.0,3,2,6.7,0,294,36,4,0,60.6,1,1,16,14.8,12.5,2,6.3,0,128,19,2
Pierre Desir,8762,CB,IND,5,0,1,14,59.5,0,0,1,0.5,0.0,0,1,0.0,0,207,1,0,0,,0,0,0,0.0,,0,,0,90,0,0
Tre Boston,8763,S,ARZ,6,0,0,1,64.9,1,1,11,4.4,9.1,1,2,9.1,0,250,11,2,0,54.7,0,0,3,3.4,0.0,0,0.0,0,87,3,0
Kevin Pierre-Louis,8767,LB,NYJ,1,0,0,22,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Brent Urban,8769,DI,BLT,6,2,0,3,56.7,0,6,120,98.5,5.0,6,0,2.5,0,133,131,6,2,61.7,0,5,60,98.5,8.3,5,4.2,0,65,64,5
Telvin Smith Sr.,8779,LB,JAX,6,0,0,15,73.9,0,5,18,7.9,27.8,5,1,19.4,1,240,19,6,0,76.5,0,4,11,9.7,27.3,3,27.3,1,113,11,5
Ricardo Allen,8782,S,ATL,3,0,0,2,56.8,0,0,2,1.5,0.0,0,0,0.0,0,137,2,0,0,58.1,0,0,1,1.5,0.0,0,0.0,0,65,1,0
Bene Benwikere,8783,CB,ARZ,6,0,0,1,73.7,0,0,7,4.9,28.6,2,1,14.3,1,163,8,1,0,84.7,0,0,3,5.7,66.7,2,33.3,1,53,3,1
Aaron Lynch,8785,ED,CHI,5,0,0,6,63.3,4,1,75,88.9,16.0,12,0,6.0,2,90,80,7,0,60.0,3,1,34,92.5,17.6,6,8.8,1,40,37,5
Avery Williamson,8786,LB,NYJ,6,1,0,22,64.7,1,5,37,14.1,5.4,2,1,13.5,2,276,39,8,1,71.2,0,4,24,21.1,4.2,1,16.7,2,123,26,6
Nat Berhe,8787,S,PIT,2,0,0,25,56.3,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,56.3,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Caraun Reid,8793,DI,DAL,2,0,0,9,50.6,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,51.9,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Chris Smith,8794,ED,CLV,6,0,0,8,52.5,1,3,83,97.8,7.2,6,0,2.4,0,90,88,4,0,49.6,0,1,26,96.7,3.8,1,1.9,0,30,29,1
Devon Kennard,8809,ED,DET,5,0,0,11,53.0,3,4,147,86.7,10.2,15,1,5.8,5,181,157,12,0,57.3,2,3,74,98.7,14.9,11,8.8,4,78,77,9
Alfred Blue,8816,HB,HST,1,0,0,13,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Antone Exum Jr.,8817,S,SF,4,0,1,28,66.4,0,0,4,5.2,0.0,0,2,25.0,1,96,5,1,0,69.5,0,0,2,5.1,0.0,0,50.0,1,39,2,1
E.J. Gaines,8823,CB,CLV,3,0,0,8,56.9,0,0,2,1.8,0.0,0,0,0.0,0,111,2,0,0,59.1,0,0,1,2.3,0.0,0,0.0,0,44,1,0
Zach Moore,8833,ED,ARZ,6,0,0,1,47.4,0,0,44,97.9,0.0,0,0,0.0,0,47,46,0,0,51.4,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Dan McCullers,8849,DI,PIT,6,0,1,25,57.0,0,2,25,100.0,12.0,3,1,8.0,1,25,25,3,0,53.0,0,1,11,100.0,9.1,1,4.5,0,11,11,1
T.J. Carrie,8853,CB,CLV,6,0,0,8,67.9,0,0,3,1.8,0.0,0,1,33.3,1,166,3,1,0,67.9,0,0,3,4.0,0.0,0,33.3,1,75,3,1
Shamar Stephen,8854,DI,SEA,6,0,0,29,54.2,1,1,105,99.1,3.8,4,0,1.9,1,114,113,3,0,49.2,0,0,35,100.0,0.0,0,0.0,0,36,36,0
Beau Allen,8858,DI,TB,3,0,0,30,61.4,1,4,59,100.0,8.5,5,0,4.2,0,63,63,5,0,66.1,0,3,20,100.0,15.0,3,7.5,0,22,22,3
Shelby Harris,8869,DI,DEN,6,0,0,10,69.2,2,5,64,100.0,12.5,8,0,5.5,0,66,66,7,0,75.9,2,3,20,100.0,25.0,5,12.5,0,21,21,5
Brock Coyle,8929,LB,SF,1,0,0,28,54.3,0,1,3,7.5,0.0,0,0,16.7,0,40,3,1,0,,0,0,0,0.0,,0,,0,18,0,0
Kerry Wynn,8938,DI,NYG,6,1,1,21,54.1,0,9,120,99.3,8.3,10,1,4.6,1,134,133,10,0,56.1,0,8,61,100.0,14.8,9,8.2,1,70,70,9
Ethan Westbrooks,8976,DI,LA,6,0,0,26,55.3,0,2,44,100.0,4.5,2,0,4.5,1,48,48,3,0,55.3,0,1,17,100.0,5.9,1,2.9,0,18,18,1
Denico Autry,8982,DI,IND,3,0,0,14,59.2,0,8,83,95.5,12.0,10,0,7.2,2,89,85,10,0,64.6,0,6,33,97.2,21.2,7,9.1,0,36,35,6
Shaquil Barrett,9000,ED,DEN,6,0,0,10,59.3,1,3,52,77.5,13.5,7,0,5.8,1,71,55,5,0,64.1,1,2,20,81.5,30.0,6,12.5,1,27,22,4
Josh Mauro,9003,DI,NYG,2,0,0,21,51.3,0,0,16,100.0,0.0,0,0,0.0,0,18,18,0,0,53.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Todd Davis,9007,LB,DEN,6,0,0,10,82.5,2,0,12,7.9,25.0,3,2,16.7,1,152,12,3,0,84.4,1,0,3,6.7,66.7,2,16.7,0,45,3,1
Christian Jones,9020,LB,DET,5,0,0,11,54.9,1,2,25,30.9,4.0,1,0,10.0,1,94,29,4,0,61.9,0,1,12,48.1,8.3,1,12.5,1,27,13,2
Robert Thomas,9022,DI,BUF,2,0,0,4,53.2,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malcolm Butler,9040,CB,TEN,6,0,1,31,67.6,0,1,2,0.9,50.0,1,3,75.0,1,223,2,2,0,,0,0,0,0.0,,0,,0,82,0,0
Kerry Hyder,9045,DI,DET,3,0,0,11,56.2,0,4,49,100.0,10.2,5,0,4.1,0,53,53,4,0,60.3,0,4,30,100.0,16.7,5,6.7,0,31,31,4
Adarius Taylor,9074,LB,TB,5,0,0,30,60.3,0,1,12,21.1,8.3,1,0,4.2,0,57,12,1,0,58.8,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Tyler Patmon,9135,CB,JAX,5,1,0,15,76.1,0,3,10,8.4,0.0,0,0,15.0,0,119,10,3,1,69.7,0,1,5,6.8,0.0,0,10.0,0,74,5,1
Adrian Phillips,9177,S,LAC,6,0,0,27,51.8,0,3,5,3.5,60.0,3,0,30.0,0,141,5,3,0,54.4,0,3,3,3.2,100.0,3,50.0,0,93,3,3
Zach Kerr,9195,DI,DEN,6,0,0,10,56.8,1,2,55,100.0,9.1,5,0,4.5,1,60,60,4,0,55.9,0,1,16,100.0,12.5,2,3.1,0,19,19,1
Brandon Dunn,9262,DI,HST,6,0,0,13,50.9,0,1,66,94.9,1.5,1,0,0.8,0,78,74,1,0,49.7,0,0,17,100.0,0.0,0,0.0,0,20,20,0
Joe Thomas,9272,LB,DAL,5,0,0,9,63.2,0,1,5,16.1,20.0,1,0,10.0,0,31,5,1,0,65.0,0,1,4,25.0,25.0,1,12.5,0,16,4,1
Garrison Smith,9310,DI,ARZ,2,0,0,1,60.6,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,68.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mike Pennel,9316,DI,NYJ,6,0,0,22,67.3,0,3,36,97.4,16.7,6,1,4.2,0,39,38,3,0,71.9,0,0,7,100.0,28.6,2,0.0,0,9,9,0
K'Waun Williams,9332,CB,SF,6,0,0,28,67.4,1,5,15,8.7,20.0,3,3,20.0,0,196,17,6,0,65.3,0,5,11,11.3,27.3,3,22.7,0,97,11,5
Dante Fowler Jr.,9436,ED,JAX,5,0,1,15,85.7,0,11,84,98.9,15.5,13,1,7.7,1,87,86,12,0,89.5,0,8,51,98.1,19.6,10,9.8,1,54,53,9
Leonard Williams,9439,DI,NYJ,6,0,0,22,64.5,5,12,206,99.1,12.1,25,1,6.1,4,220,218,21,0,63.8,5,6,95,100.0,16.8,16,8.9,3,101,101,14
Vic Beasley Jr.,9441,ED,ATL,6,1,4,2,53.6,2,14,192,94.9,12.0,23,6,4.7,1,217,206,17,0,55.2,1,11,99,95.5,18.2,18,6.1,0,112,107,12
Danny Shelton,9445,DI,NE,6,0,0,19,59.0,1,6,105,100.0,5.7,6,0,3.3,0,110,110,7,0,60.1,0,3,33,100.0,6.1,2,4.5,0,33,33,3
Arik Armstead,9450,ED,SF,6,0,1,28,61.4,3,12,144,100.0,16.0,23,3,5.9,1,150,150,16,0,69.1,2,9,61,100.0,26.2,16,10.7,1,66,66,12
Bud Dupree,9455,ED,PIT,6,2,0,25,60.2,3,15,199,82.0,10.1,20,5,6.0,3,256,210,21,0,62.9,2,8,99,86.2,12.1,12,8.1,3,123,106,13
Shane Ray,9456,ED,DEN,6,1,0,10,72.8,0,5,73,95.1,9.6,7,0,4.8,1,81,77,6,0,77.8,0,3,35,94.9,14.3,5,7.1,1,39,37,4
