player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kenyan Drake,10707,HB,MIA,7,35,0,17,0,-4.3,0,83.3,,0,0,16.7,1,1,0,29.2,31.9,0,13,7.1,2,28,5,89.3,25,85.4,6,17.1,0,27,46,9.2,5.4,1.08,,0,,,0,0,,0,0,0,33.7,44.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jalen Richard,11395,HB,OAK,6,35,0,23,0,-3.1,1,87.5,,0,0,0.0,0,4,0,91.1,85.6,0,16,5.0,1,20,7,90.0,18,91.1,8,22.9,0,47,67,9.6,6.7,2.61,,0,,,0,0,,0,0,0,78.7,72.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tarik Cohen,11874,HB,CHI,6,35,0,6,0,-2.3,3,100.0,,0,0,0.0,0,5,0,91.6,95.3,0,31,0.0,0,21,9,95.2,20,138.9,9,25.7,1,76,97,10.8,8.4,3.8,8.4,1,100.0,,0,0,0.0,0,3,0,90.5,85.6,0,35,0.0,0,22,5,95.5,21,118.8,5,14.3,0,75,33,6.6,15.0,3.57
DeSean Jackson,4363,WR,TB,6,34,0,30,0,,0,,,0,0,,0,0,0,78.7,50.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,20.3,0,100.0,,0,0,0.0,0,3,0,90.0,83.6,0,58,0.0,0,31,3,96.8,30,158.3,3,8.8,1,87,26,8.7,29.0,2.9
Calvin Ridley,48262,WR,ATL,7,34,0,2,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,51.1,0,7,0.0,0,11,2,100.0,11,83.3,2,5.9,0,8,15,7.5,4.0,0.73,5.6,0,88.9,100.0,1,1,11.1,1,5,0,53.0,73.9,0,21,0.0,0,51,8,94.1,48,136.1,9,26.5,1,70,33,4.1,8.8,1.46
Ricky Seals-Jones,12020,TE,ARZ,7,33,0,1,0,,0,,,0,0,,0,0,0,,41.8,0,0,15.8,3,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0,9.2,0,72.7,66.7,2,3,0.0,0,4,0,75.5,52.7,2,35,0.0,0,90,8,95.6,86,92.4,11,33.3,1,103,37,4.6,12.9,1.2
Kyle Rudolph,6195,TE,MIN,7,33,0,18,0,,0,,,0,0,,0,0,0,,37.3,0,0,8.7,2,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0,7.9,1,84.2,33.3,1,3,0.0,0,9,0,90.0,57.8,0,24,2.1,3,145,16,96.6,140,137.3,19,57.6,2,162,62,3.9,10.1,1.16
Ezekiel Elliott,10638,HB,DAL,7,33,0,9,0,-3.9,1,100.0,,0,0,0.0,0,3,0,69.2,90.3,0,38,4.2,1,24,12,83.3,20,120.5,12,36.4,1,75,122,10.2,6.3,3.75,11.6,1,60.0,50.0,1,2,25.0,1,1,0,51.8,61.4,0,34,0.0,0,28,3,96.4,27,88.8,5,15.2,0,44,11,3.7,14.7,1.63
Mohamed Sanu,7084,WR,ATL,7,33,0,2,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,63.8,0,14,0.0,0,17,3,100.0,17,80.6,3,9.1,0,10,21,7.0,3.3,0.59,9.5,2,69.6,33.3,1,3,0.0,0,9,0,89.7,63.2,0,43,0.0,0,192,16,93.8,180,137.3,23,69.7,3,208,104,6.5,13.0,1.16
James Conner,11860,HB,PIT,6,33,0,25,0,-4.2,8,88.9,,0,0,0.0,0,1,0,91.4,76.0,0,28,6.5,2,31,8,87.1,27,94.0,9,27.3,0,59,93,11.6,7.4,2.19,1.7,0,33.3,,0,0,0.0,0,0,0,90.0,60.3,0,6,0.0,0,27,1,92.6,25,42.4,3,9.1,0,6,8,8.0,6.0,0.24
Dion Lewis,6301,HB,TEN,7,33,0,31,0,-4.5,2,92.3,,0,0,0.0,0,2,0,92.1,96.5,1,21,6.5,2,31,12,90.3,28,54.5,13,39.4,0,62,116,9.7,5.2,2.21,-2.0,0,100.0,,0,0,0.0,0,0,0,67.6,82.4,0,9,0.0,0,12,3,91.7,11,91.7,3,9.1,0,18,24,8.0,6.0,1.64
Robby Anderson,11254,WR,NYJ,7,32,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.2,0,11,0.0,0,30,1,93.3,28,112.5,1,3.1,0,11,14,14.0,11.0,0.39,19.6,0,60.0,0.0,0,1,0.0,0,1,1,75.7,56.8,0,17,0.0,0,63,3,98.4,62,74.6,5,15.6,0,27,5,1.7,9.0,0.44
Jordan Reed,7866,TE,WAS,6,31,0,32,0,-1.7,0,66.7,,0,0,0.0,0,1,0,84.5,69.7,0,10,7.1,1,14,2,92.9,13,79.9,3,9.7,0,16,19,9.5,8.0,1.23,5.7,2,76.9,0.0,0,1,0.0,0,6,0,90.0,70.8,0,27,0.0,0,70,10,92.9,65,130.9,13,41.9,1,122,68,6.8,12.2,1.88
Zay Jones,11792,WR,BUF,7,31,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.3,0,4,0.0,0,24,1,95.8,23,83.3,1,3.2,0,4,8,8.0,4.0,0.17,12.8,0,58.3,0.0,0,1,0.0,0,3,0,84.9,53.6,1,57,0.0,0,124,7,97.6,121,52.4,12,38.7,0,105,14,2.0,15.0,0.87
Courtland Sutton,48164,WR,DEN,7,31,0,10,0,,0,,,0,0,,0,0,0,,40.4,0,0,0.0,0,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,12.0,0,60.0,0.0,0,1,0.0,0,2,0,49.5,55.0,0,25,0.0,0,46,3,93.5,43,119.2,5,16.1,1,33,16,5.3,11.0,0.77
Adam Humphries,10075,WR,TB,6,31,0,30,0,-2.6,3,85.7,,0,0,14.3,1,2,0,39.4,85.9,0,20,0.0,0,17,6,88.2,15,94.6,7,22.6,0,47,62,10.3,7.8,3.13,7.1,2,63.6,0.0,0,2,0.0,0,10,0,74.3,60.0,0,51,0.0,0,186,14,93.5,174,90.0,22,71.0,0,184,96,6.9,13.1,1.06
Jordy Nelson,4350,WR,OAK,6,31,0,23,0,-0.7,1,66.7,,0,0,33.3,1,0,0,25.7,42.3,0,7,0.0,0,31,2,93.5,29,71.5,3,9.7,0,10,11,5.5,5.0,0.34,8.2,0,80.0,0.0,0,1,11.1,1,4,0,64.1,57.1,0,66,0.0,0,96,8,95.8,92,152.1,10,32.3,1,125,57,7.1,15.6,1.36
Phillip Dorsett,9462,WR,NE,7,31,0,19,0,,0,,,0,0,,0,0,0,,40.4,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,14.0,1,33.3,,0,0,0.0,0,0,0,64.1,56.8,1,13,0.0,0,31,1,100.0,31,8.3,3,9.7,0,13,9,9.0,13.0,0.42
Todd Gurley II,9443,HB,LA,7,31,0,26,0,-4.8,6,93.8,100.0,1,1,6.3,1,7,1,75.2,93.0,0,56,3.6,1,28,15,96.4,27,151.6,16,51.6,2,174,246,16.4,11.6,6.44,-1.5,3,72.7,50.0,1,2,11.1,1,2,0,46.7,64.1,1,19,0.0,0,27,8,96.3,26,77.8,11,35.5,1,60,72,9.0,7.5,2.31
Trey Burton,9185,TE,CHI,6,31,0,6,0,-1.3,0,100.0,,0,0,0.0,0,3,0,88.7,58.3,0,9,3.2,1,31,3,93.5,29,125.7,3,9.7,2,14,18,6.0,4.7,0.48,14.8,0,75.0,0.0,0,1,0.0,0,7,0,90.0,68.9,0,47,1.0,1,103,9,93.2,96,144.4,12,38.7,1,181,37,4.1,20.1,1.89
O.J. Howard,11774,TE,TB,6,30,0,30,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.2,0,1,0.0,0,7,1,100.0,7,79.2,1,3.3,0,1,1,1.0,1.0,0.14,13.3,2,55.0,33.3,2,6,15.4,2,9,0,48.6,88.3,2,75,0.0,0,81,11,97.5,79,88.1,20,66.7,2,223,94,8.5,20.3,2.82
Javorius Allen,9558,HB,BLT,7,30,0,3,0,-3.5,2,100.0,,0,0,0.0,0,1,0,90.2,90.7,0,16,9.1,1,11,4,90.9,10,86.5,4,13.3,0,19,33,8.3,4.8,1.9,13.0,0,100.0,,0,0,0.0,0,1,0,63.9,62.2,0,16,0.0,0,17,1,82.4,14,118.8,1,3.3,0,16,3,3.0,16.0,1.14
Amari Cooper,9437,WR,OAK,6,30,0,23,0,1.5,0,100.0,,0,0,0.0,0,1,0,84.5,42.8,0,13,0.0,0,28,2,92.9,26,104.2,2,6.7,0,18,15,7.5,9.0,0.69,9.4,0,55.6,,0,0,16.7,1,3,0,48.9,56.5,1,9,0.0,0,75,5,90.7,68,59.3,9,30.0,1,29,14,2.8,5.8,0.43
Theo Riddick,7980,HB,DET,5,30,0,11,0,-4.8,0,100.0,,0,0,0.0,0,1,0,90.6,93.0,0,11,12.5,1,8,5,87.5,7,88.3,5,16.7,0,26,50,10.0,5.2,3.71,9.4,1,40.0,,0,0,33.3,1,1,0,47.2,55.9,0,12,0.0,0,10,2,90.0,9,53.8,5,16.7,0,22,13,6.5,11.0,2.44
Chris Thompson,7936,HB,WAS,4,29,0,32,0,-2.8,3,83.3,0.0,0,1,0.0,0,1,0,90.6,90.6,0,23,7.7,1,13,5,92.3,12,92.4,6,20.7,0,37,48,9.6,7.4,3.08,0.0,0,100.0,,0,0,0.0,0,0,0,90.4,75.8,0,3,0.0,0,8,1,87.5,7,79.2,1,3.4,0,3,3,3.0,3.0,0.43
Laquon Treadwell,10657,WR,MIN,7,29,0,18,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,3.1,1,62.5,50.0,1,2,28.6,2,2,0,28.6,52.7,0,13,0.0,0,44,5,100.0,44,74.0,8,27.6,0,38,21,4.2,7.6,0.86
David Johnson,9519,HB,ARZ,7,29,0,1,0,-2.0,1,75.0,,0,0,0.0,0,2,0,33.2,83.4,0,30,0.0,0,20,6,95.0,19,99.0,8,27.6,0,66,75,12.5,11.0,3.47,2.5,0,100.0,100.0,1,1,0.0,0,2,0,43.6,70.0,0,17,0.0,0,10,4,100.0,10,103.1,4,13.8,0,35,25,6.3,8.8,3.5
Mike Williams,11762,WR,LAC,7,28,0,27,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,16.7,0,55.6,33.3,1,3,0.0,0,5,0,86.9,67.5,0,20,0.0,0,52,5,96.2,50,123.8,9,32.1,1,83,10,2.0,16.6,1.66
Keke Coutee,47698,WR,HST,4,28,0,13,0,-2.6,2,87.5,,0,0,12.5,1,2,0,39.4,73.3,0,12,0.0,0,12,7,100.0,12,121.4,8,28.6,1,29,54,7.7,4.1,2.42,3.5,2,84.2,50.0,1,2,11.1,2,8,0,60.4,67.7,0,19,0.0,0,97,16,93.8,91,115.4,19,67.9,1,142,116,7.3,8.9,1.56
Chris Hogan,6468,WR,NE,7,28,0,19,0,,0,,,0,0,,0,0,0,,37.7,0,0,0.0,0,30,0,100.0,30,0.0,0,0.0,0,0,0,,,0.0,11.6,0,73.7,33.3,1,3,6.7,1,9,0,64.1,61.7,1,42,0.0,0,149,14,94.6,141,119.4,19,67.9,2,195,62,4.4,13.9,1.38
Taywan Taylor,11827,WR,TEN,7,27,0,31,0,-2.6,1,100.0,,0,0,0.0,0,2,0,91.4,74.6,0,18,0.0,0,31,7,96.8,30,143.8,7,25.9,1,63,81,11.6,9.0,2.1,2.6,0,85.7,,0,0,14.3,1,3,0,37.3,52.5,0,8,0.0,0,33,6,90.9,30,92.3,7,25.9,0,43,38,6.3,7.2,1.43
Geronimo Allison,11141,WR,GB,4,27,0,12,0,1.0,0,100.0,,0,0,0.0,0,1,0,78.7,60.5,0,17,0.0,0,18,1,100.0,18,118.8,1,3.7,0,17,16,16.0,17.0,0.94,3.3,0,100.0,,0,0,0.0,0,1,0,29.7,56.8,0,12,0.0,0,16,3,93.8,15,87.5,3,11.1,0,15,5,1.7,5.0,1.0
Jermaine Kearse,7428,WR,NYJ,6,27,0,22,0,-2.3,0,66.7,,0,0,0.0,0,0,0,84.5,44.4,0,0,0.0,0,24,2,91.7,22,70.1,3,11.1,0,-1,3,1.5,-0.5,-0.05,10.1,0,57.9,0.0,0,3,0.0,0,7,0,87.6,70.3,1,22,0.8,1,125,11,94.4,118,49.9,19,70.4,0,98,19,1.7,8.9,0.83
Benjamin Watson,1753,TE,NO,6,27,0,20,0,,0,,,0,0,,0,0,0,,44.1,0,0,20.0,3,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0,9.0,0,92.3,75.0,3,4,0.0,0,7,0,90.1,75.1,0,21,1.3,1,76,12,96.1,73,106.4,13,48.1,0,124,20,1.7,10.3,1.7
Tyler Lockett,9502,WR,SEA,6,27,0,29,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.2,55.2,0,3,0.0,0,12,4,91.7,11,79.2,4,14.8,0,7,20,5.0,1.8,0.64,12.0,0,90.9,,0,0,0.0,0,5,1,88.7,70.9,0,51,0.0,0,111,10,95.5,106,149.1,11,40.7,1,177,49,4.9,17.7,1.67
Torrey Smith,6210,WR,CAR,6,26,0,5,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,17.2,0,40.0,,0,0,0.0,0,0,0,59.0,63.4,0,8,0.0,0,54,2,94.4,51,47.9,5,19.2,0,12,3,1.5,6.0,0.24
Kenny Stills,7926,WR,MIA,7,26,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.5,0,11,0.0,0,32,1,96.9,31,112.5,1,3.8,0,11,12,12.0,11.0,0.35,18.3,0,66.7,,0,0,20.0,1,4,0,60.3,61.3,0,34,0.0,0,74,4,91.9,68,133.3,6,23.1,2,52,7,1.8,13.0,0.76
Zach Pascal,12303,WR,IND,7,26,0,14,0,-1.0,0,66.7,,0,0,0.0,0,0,0,84.5,50.6,0,6,0.0,0,13,2,100.0,13,70.1,3,11.5,0,9,16,8.0,4.5,0.69,5.3,1,83.3,66.7,2,3,0.0,0,2,0,72.8,52.5,0,18,2.5,1,40,5,92.5,37,93.8,6,23.1,0,39,13,2.6,7.8,1.05
Tyrell Williams,10154,WR,LAC,7,26,0,27,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,13.0,0,77.8,66.7,2,3,0.0,0,4,1,88.3,68.9,0,26,0.0,0,88,7,95.5,84,113.9,9,34.6,0,102,29,4.1,14.6,1.21
Kyle Juszczyk,7912,FB,SF,7,25,0,28,0,-2.0,1,100.0,,0,0,0.0,0,2,0,84.5,85.5,0,25,0.0,0,13,2,100.0,13,118.8,2,8.0,0,41,45,22.5,20.5,3.15,16.0,1,100.0,,0,0,0.0,0,2,0,83.2,77.3,0,56,0.0,0,15,2,100.0,15,118.8,2,8.0,0,65,33,16.5,32.5,4.33
Randall Cobb,6216,WR,GB,3,25,0,12,0,-2.4,2,80.0,,0,0,0.0,0,0,1,90.2,41.5,0,6,0.0,0,15,4,100.0,15,79.2,5,20.0,0,12,19,4.8,3.0,0.8,5.7,3,68.2,,0,0,11.8,2,8,1,40.8,60.6,0,75,0.0,0,127,15,92.1,117,107.0,22,88.0,1,174,136,9.1,11.6,1.49
Duke Johnson Jr.,9510,HB,CLV,7,25,0,8,0,-1.3,1,60.0,,0,0,14.3,1,3,0,39.4,92.6,0,19,0.0,0,21,6,90.5,19,72.9,10,40.0,0,50,57,9.5,8.3,2.63,0.5,0,50.0,,0,0,50.0,1,1,0,56.8,59.2,0,8,0.0,0,15,1,93.3,14,60.4,2,8.0,0,8,8,8.0,8.0,0.57
Chad Williams,11853,WR,ARZ,7,25,0,1,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.8,44.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Allen Hurns,8931,WR,DAL,7,25,0,9,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,35.7,0,33.3,,0,0,0.0,0,1,0,58.1,56.5,0,20,0.0,0,29,1,93.1,27,57.6,3,12.0,0,20,2,2.0,20.0,0.74
Trent Taylor,11932,WR,SF,6,25,0,28,0,-2.4,1,80.0,,0,0,0.0,0,2,0,90.2,88.7,0,11,0.0,0,18,4,88.9,16,126.3,5,20.0,1,24,33,8.3,6.0,1.5,7.8,0,57.9,0.0,0,2,0.0,0,4,0,88.3,60.1,1,16,0.0,0,109,11,91.7,100,63.7,19,76.0,1,81,30,2.7,7.4,0.81
Joe Mixon,11803,HB,CIN,5,24,0,7,0,-3.6,0,85.7,,0,0,0.0,0,2,0,90.9,80.5,0,21,0.0,0,12,6,100.0,12,90.5,7,29.2,0,40,63,10.5,6.7,3.33,-3.0,0,100.0,,0,0,0.0,0,0,0,33.4,40.7,0,5,0.0,0,7,3,100.0,7,79.2,3,12.5,0,8,17,5.7,2.7,1.14
Ryan Griffin,7982,TE,HST,6,24,0,13,0,,0,,,0,0,,0,0,0,,36.9,0,0,9.1,1,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,11.9,0,44.4,0.0,0,2,0.0,0,2,0,65.9,54.5,1,32,0.0,0,98,4,92.9,91,32.4,9,37.5,0,71,28,7.0,17.8,0.78
Josh Gordon,7618,WR,NE,5,24,0,19,0,1.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.7,0,6,0.0,0,14,2,100.0,14,87.5,2,8.3,0,10,8,4.0,5.0,0.71,29.7,0,0.0,0.0,0,1,100.0,1,0,0,30.6,75.0,0,0,0.0,0,11,0,100.0,11,39.6,3,12.5,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,5,23,0,25,0,-3.8,0,100.0,,0,0,0.0,0,3,0,90.7,90.2,0,11,8.3,2,24,4,83.3,20,102.1,4,17.4,0,34,49,12.3,8.5,1.7,5.8,1,100.0,,0,0,0.0,0,3,0,89.6,74.8,0,15,0.0,0,27,5,96.3,26,106.7,5,21.7,0,48,19,3.8,9.6,1.85
Austin Ekeler,12164,HB,LAC,7,23,0,27,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,77.4,0,5,0.0,0,5,1,100.0,5,87.5,1,4.3,0,5,7,7.0,5.0,1.0,0.5,0,50.0,,0,0,50.0,1,0,0,68.2,93.1,0,3,0.0,0,9,1,100.0,9,56.3,2,8.7,0,3,1,1.0,3.0,0.33
Tajae Sharpe,10774,WR,TEN,7,23,0,31,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,15.0,0,55.6,33.3,1,3,0.0,0,5,0,73.5,77.0,0,19,0.0,0,61,5,96.7,59,114.6,9,39.1,1,63,8,1.6,12.6,1.07
Paul Richardson Jr.,8680,WR,WAS,5,23,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.7,0,7,0.0,0,18,1,100.0,18,95.8,1,4.3,0,7,10,10.0,7.0,0.39,14.8,0,80.0,100.0,1,1,0.0,0,3,0,86.1,62.1,0,34,0.0,0,59,4,93.2,55,118.8,5,21.7,0,80,24,6.0,20.0,1.45
Julian Edelman,5156,WR,NE,3,23,0,19,0,-1.3,2,100.0,,0,0,0.0,0,2,0,90.2,89.9,0,9,0.0,0,14,4,100.0,14,128.1,4,17.4,1,21,26,6.5,5.3,1.5,9.2,1,68.8,0.0,0,1,15.4,2,6,0,52.5,72.3,0,21,0.0,0,75,11,98.7,74,110.2,16,69.6,1,115,41,3.7,10.5,1.55
Geoff Swaim,9679,TE,DAL,7,22,0,9,0,-6.0,1,100.0,,0,0,0.0,0,2,0,84.5,83.8,0,43,12.5,3,24,2,75.0,18,118.8,2,9.1,0,54,66,33.0,27.0,3.0,5.8,0,87.5,50.0,1,2,0.0,0,2,0,87.3,53.3,0,20,3.1,3,96,7,91.7,88,95.3,8,36.4,0,55,12,1.7,7.9,0.63
Anthony Miller,48160,WR,CHI,5,22,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,88.7,60.3,0,15,0.0,0,18,2,88.9,16,104.2,2,9.1,0,18,20,10.0,9.0,1.13,13.6,0,52.9,33.3,1,3,0.0,0,6,0,61.3,58.8,1,29,0.0,0,103,9,92.2,95,66.8,17,77.3,1,104,51,5.7,11.6,1.09
Jeff Heuerman,9525,TE,DEN,7,22,0,10,0,,0,,,0,0,,0,0,0,,30.9,0,0,8.3,2,24,0,87.5,21,0.0,0,0.0,0,0,0,,,0.0,9.3,0,50.0,,0,0,0.0,0,1,0,69.6,44.4,1,11,0.0,0,48,2,85.4,41,19.8,4,18.2,0,15,3,1.5,7.5,0.37
Brandon Marshall,3064,WR,SEA,6,22,0,29,0,3.0,0,0.0,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,39.6,1,4.5,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,29.9,52.7,0,8,0.0,0,10,2,100.0,10,93.8,2,9.1,0,13,3,1.5,6.5,1.3
Rashard Higgins,10806,WR,CLV,5,21,0,8,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.8,0,4,0.0,0,24,2,100.0,24,79.2,2,9.5,0,1,8,4.0,0.5,0.04,21.7,0,100.0,100.0,1,1,0.0,0,3,0,55.6,59.7,0,26,0.0,0,32,3,87.5,28,118.8,3,14.3,0,66,1,0.3,22.0,2.36
Devontae Booker,10770,HB,DEN,7,21,0,10,0,-2.8,0,100.0,,0,0,0.0,0,2,0,90.6,90.1,0,22,8.3,1,12,5,91.7,11,108.3,5,23.8,0,50,64,12.8,10.0,4.55,1.0,0,100.0,,0,0,0.0,0,1,0,67.1,63.6,0,7,0.0,0,10,1,100.0,10,95.8,1,4.8,0,7,6,6.0,7.0,0.7
Josh Doctson,10656,WR,WAS,5,21,0,32,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,30.5,0,0.0,,0,0,,0,0,0,64.4,52.9,0,0,0.0,0,34,0,94.1,32,39.6,2,9.5,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,4,21,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,2,0.0,0,14,1,92.9,13,79.2,1,4.8,0,2,5,5.0,2.0,0.15,23.8,0,60.0,,0,0,0.0,0,2,0,51.6,58.1,0,28,0.0,0,55,3,94.5,52,126.7,5,23.8,1,42,3,1.0,14.0,0.81
Michael Gallup,26075,WR,DAL,7,21,0,9,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,11.0,0,66.7,0.0,0,1,0.0,0,1,0,26.0,51.3,0,22,0.0,0,21,2,85.7,18,96.5,3,14.3,0,28,1,0.5,14.0,1.56
Jesse James,9593,TE,PIT,6,21,0,25,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,36.2,0,1,5.3,1,19,1,89.5,17,79.2,1,4.8,0,1,4,4.0,1.0,0.06,9.8,0,60.0,,0,0,25.0,1,2,0,61.3,68.0,1,32,0.0,0,46,3,84.8,39,55.8,5,23.8,0,52,19,6.3,17.3,1.33
Charles Clay,6326,TE,BUF,7,21,0,4,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,75.4,0,13,12.5,2,16,4,87.5,14,87.5,4,19.0,0,20,29,7.3,5.0,1.43,6.2,1,66.7,100.0,1,1,0.0,0,5,0,84.5,57.8,0,17,6.4,5,78,6,88.5,69,84.5,9,42.9,0,58,25,4.2,9.7,0.84
Martavis Bryant,8753,WR,OAK,5,21,0,23,0,-1.8,0,80.0,,0,0,20.0,1,2,0,29.2,59.2,0,16,0.0,0,22,4,90.9,20,92.5,5,23.8,0,31,36,9.0,7.8,1.55,22.0,0,50.0,0.0,0,1,0.0,0,1,0,51.2,62.7,0,47,0.0,0,12,1,91.7,11,95.8,2,9.5,0,47,19,19.0,47.0,4.27
Jakeem Grant,10820,WR,MIA,7,21,0,17,0,0.3,1,100.0,100.0,1,1,0.0,0,4,0,91.4,91.7,0,18,0.0,0,23,8,95.7,22,145.3,8,38.1,1,75,73,9.1,9.4,3.41,8.6,1,60.0,,0,0,0.0,0,2,0,61.3,69.8,1,18,0.0,0,24,3,83.3,20,79.6,5,23.8,1,33,33,11.0,11.0,1.65
Marquez Valdes-Scantling,47809,WR,GB,6,20,0,12,0,0.7,2,66.7,,0,0,0.0,0,1,0,84.5,59.4,0,13,0.0,0,21,2,100.0,21,92.4,3,15.0,0,25,26,13.0,12.5,1.19,11.8,2,60.0,33.3,1,3,0.0,0,5,0,83.6,60.1,0,60,0.0,0,111,6,95.5,106,137.5,10,50.0,1,130,66,11.0,21.7,1.23
Mark Andrews,47436,TE,BLT,7,20,0,3,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,9.4,0,90.9,,0,0,0.0,0,9,0,87.3,73.0,0,29,0.0,0,87,10,93.1,81,147.2,11,55.0,2,108,23,2.3,10.8,1.33
Terrelle Pryor Sr.,6944,WR,NYJ,6,20,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,4,0.0,0,18,1,94.4,17,83.3,1,5.0,0,4,8,8.0,4.0,0.24,7.3,0,100.0,100.0,1,1,0.0,0,3,0,42.7,67.0,0,19,0.0,0,23,4,95.7,22,156.3,4,20.0,1,48,20,5.0,12.0,2.18
Dallas Goedert,47272,TE,PHI,7,20,0,24,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,90.0,0,21,16.7,1,6,1,83.3,5,118.8,1,5.0,0,21,24,24.0,21.0,4.2,7.6,0,80.0,50.0,1,2,0.0,0,1,0,84.5,60.7,0,12,0.0,0,42,4,95.2,40,91.7,5,25.0,0,30,8,2.0,7.5,0.75
Jarius Wright,7118,WR,CAR,6,20,0,5,0,-3.3,2,100.0,,0,0,0.0,0,0,1,88.7,55.2,0,10,0.0,0,9,3,100.0,9,79.2,3,15.0,0,8,18,6.0,2.7,0.89,7.3,0,68.8,66.7,2,3,15.4,2,8,0,51.9,64.4,0,28,0.0,0,128,11,95.3,122,108.9,16,80.0,1,110,27,2.5,10.0,0.9
