player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Roquan Smith,50892,LB,CHI,1,0,6,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,25.0,2,8,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Eric Weddle,3653,S,BLT,1,0,3,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,1,30,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Harrison Smith,7641,S,MIN,1,0,18,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.3,2,38,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Eric Kendricks,9478,LB,MIN,1,0,18,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,2.6,1,38,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derwin James,51368,S,LAC,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.7,2,30,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Shaquil Barrett,9000,ED,DEN,1,0,10,0,0,0,0,0,0,33.3,1,1,100.0,1,1,0,0,100.0,3,3,1,33.3,0,0,0,0,66.7,2,0,0.0,0,0,0,1,1,0
Jon Bostic,7831,LB,PIT,1,0,25,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,17.2,5,29,2,30.0,0,0,0,0,20.0,1,1,100.0,1,1,0,1,1,0
Jaylon Smith,10668,LB,DAL,1,0,9,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,2,28,1,25.0,0,1,0,0,100.0,2,1,25.0,0,0,0,0,0,0
Mason Foster,6236,LB,WAS,1,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,8.0,2,25,1,25.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,LAC,1,0,27,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,1,0,14,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,6.3,2,32,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deone Bucannon,8662,LB,ARZ,1,0,1,1,4,0,1,2,0,66.7,6,3,25.0,0,0,0,0,27.0,10,37,5,25.0,0,0,1,0,33.3,3,1,16.7,0,0,0,0,0,0
Tavon Young,10738,CB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.8,4,34,1,25.0,0,0,0,0,100.0,4,1,25.0,1,1,0,1,1,0
Todd Davis,9007,LB,DEN,1,0,10,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.0,2,25,1,25.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Blake Martinez,10765,LB,GB,1,0,12,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,4.7,2,43,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jayron Kearse,10878,CB,MIN,1,0,18,0,1,0,0,1,0,100.0,2,1,25.0,0,0,0,0,11.8,2,17,1,25.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josh Jackson,50417,CB,GB,1,0,12,0,1,0,0,1,1,50.0,1,1,50.0,0,0,0,1,6.5,2,31,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Rodney McLeod,7271,S,PHI,1,0,24,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,4.1,2,49,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Dan McCullers,8849,DI,PIT,1,0,25,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,1,25.0,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Josh Harvey-Clemons,11985,LB,WAS,1,0,32,0,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,12.5,2,16,1,25.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Montae Nicholson,11878,S,WAS,1,0,32,0,1,0,0,0,1,50.0,1,0,0.0,0,0,0,1,5.3,2,38,1,25.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,1,0,5,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,17.9,7,39,2,21.4,0,0,1,0,57.1,4,2,37.5,1,1,0,1,1,0
Deatrich Wise Jr.,11886,ED,NE,1,0,19,1,2,0,1,2,1,88.2,15,4,16.7,1,1,1,1,100.0,17,17,5,20.6,0,0,0,0,11.8,2,1,50.0,1,1,0,2,2,1
Pernell McPhee,6317,ED,WAS,1,0,32,2,2,0,0,0,0,10.0,1,0,0.0,0,0,0,0,100.0,10,10,4,20.0,0,2,2,0,90.0,9,4,22.2,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,1,0,28,0,2,0,0,2,0,80.0,4,2,25.0,0,0,0,0,16.7,5,30,2,20.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Kenny Young,51029,LB,BLT,1,0,3,1,1,0,1,1,0,100.0,5,2,20.0,0,0,0,0,35.7,5,14,2,20.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Fred Warner,51222,LB,SF,1,0,28,1,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,11.6,5,43,2,20.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shelby Harris,8869,DI,DEN,1,0,10,2,2,0,0,0,0,20.0,2,0,0.0,0,0,0,0,100.0,10,10,4,20.0,0,2,2,0,80.0,8,4,25.0,0,0,0,0,0,0
Anthony Walker,11916,LB,IND,1,0,14,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,3,15,1,16.7,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Brock Coyle,8929,LB,SF,1,0,28,0,1,0,0,1,0,66.7,2,1,25.0,0,0,0,1,7.5,3,40,1,16.7,0,0,0,1,33.3,1,0,0.0,0,0,0,0,0,0
Ja'Whaun Bentley,50966,LB,NE,1,0,19,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,3,30,1,16.7,0,1,0,0,100.0,3,1,16.7,0,0,0,0,0,0
Noah Spence,10673,ED,TB,1,0,30,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,100.0,3,3,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Deion Jones,10686,LB,ATL,1,0,2,0,1,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.1,3,37,1,16.7,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Kawann Short,7825,DI,CAR,1,0,5,2,1,0,0,0,0,0.0,0,0,,0,0,0,0,91.3,21,23,5,16.7,0,2,0,0,100.0,19,4,15.8,2,2,0,2,2,0
Mike Hilton,10898,CB,PIT,1,0,25,1,0,0,1,0,0,66.7,2,1,25.0,0,0,0,0,7.0,3,43,1,16.7,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Sean Lee,5580,LB,DAL,1,0,9,1,0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,11.5,3,26,1,16.7,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Trey Flowers,9534,ED,NE,1,0,19,1,4,0,1,3,0,64.0,16,6,25.0,2,2,0,0,100.0,28,28,7,16.1,0,0,1,0,36.0,9,1,5.6,0,0,0,2,2,0
Tim Williams,11833,ED,BLT,1,0,3,0,2,0,0,1,0,61.5,8,2,18.8,1,1,0,0,81.3,13,16,3,15.4,0,0,1,0,38.5,5,1,10.0,0,0,0,1,1,0
Tyus Bowser,11802,ED,BLT,1,0,3,0,2,0,0,2,0,85.7,6,2,16.7,0,0,0,0,46.7,7,15,2,14.3,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Jordan Hicks,9517,LB,PHI,1,0,24,0,0,0,0,0,0,28.6,2,1,50.0,1,1,0,0,14.3,7,49,1,14.3,0,0,0,0,71.4,5,0,0.0,0,0,0,1,1,0
Matt Ioannidis,10786,DI,WAS,1,0,32,0,3,0,0,3,0,100.0,18,4,13.9,1,1,0,0,100.0,18,18,4,13.9,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Bradley Chubb,48526,ED,DEN,1,0,10,0,6,0,0,0,0,10.0,3,1,33.3,1,0,0,0,78.9,30,38,7,13.3,0,0,6,0,90.0,27,6,11.1,0,0,0,1,0,0
Danielle Hunter,9521,ED,MIN,1,0,18,0,6,0,0,4,0,90.0,27,5,11.1,1,1,1,0,96.8,30,31,7,13.3,0,0,2,0,10.0,3,2,33.3,0,0,0,1,1,1
Chris Long,4316,ED,PHI,1,0,24,2,2,0,2,2,0,86.7,26,6,15.4,2,2,0,0,100.0,30,30,6,13.3,0,0,0,0,13.3,4,0,0.0,0,0,0,2,2,0
Michael Pierce,11101,DI,BLT,1,0,3,1,4,0,0,1,0,33.3,5,1,10.0,0,0,0,0,100.0,19,19,5,13.2,0,0,3,0,66.7,10,3,15.0,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,4,0,0,4,0,100.0,23,5,13.0,1,1,0,0,95.8,23,24,5,13.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Wes Horton,8484,ED,CAR,1,0,5,0,3,0,0,2,0,92.6,25,4,12.0,2,1,0,1,100.0,27,27,5,13.0,0,0,1,1,7.4,2,1,25.0,0,0,0,2,1,0
Sheldon Richardson,7794,DI,MIN,1,0,18,2,5,0,2,3,0,66.7,18,5,13.9,0,0,0,0,100.0,27,27,7,13.0,0,0,2,0,33.3,9,2,11.1,0,0,1,0,0,1
Jeremiah Attaochu,8685,ED,NYJ,1,0,22,1,1,0,0,1,0,87.5,7,1,7.1,0,0,0,0,88.9,8,9,2,12.5,0,1,0,0,12.5,1,1,50.0,0,0,0,0,0,0
Ezekiel Ansah,8094,ED,DET,1,0,11,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,12,12,2,12.5,0,0,1,0,100.0,12,2,12.5,1,2,1,1,2,1
Tre Boston,8763,S,ARZ,1,0,1,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,10.8,4,37,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Reggie Ragland,10675,LB,KC,1,0,16,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,18.2,4,22,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Jamal Adams,11761,S,NYJ,1,0,22,0,1,0,0,1,0,25.0,1,1,50.0,0,0,0,0,7.5,4,53,1,12.5,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,1,0,19,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,17.4,4,23,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Terrell Edmunds,51334,S,PIT,1,0,25,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,8.7,4,46,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Antoine Bethea,3152,S,ARZ,1,0,1,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,11.1,4,36,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Jarrad Davis,11776,LB,DET,1,0,11,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,19.0,4,21,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Avery Williamson,8786,LB,NYJ,1,0,22,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,8.5,4,47,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Lerentee McCray,8159,ED,JAX,1,0,15,0,4,0,0,4,0,60.0,15,5,20.0,1,1,0,0,100.0,25,25,5,12.0,0,0,0,0,40.0,10,0,0.0,0,0,0,1,1,0
Everson Griffen,5624,ED,MIN,1,0,18,2,2,0,1,0,0,7.7,2,1,25.0,0,0,0,0,92.9,26,28,5,11.5,0,1,2,0,92.3,24,4,10.4,1,1,0,1,1,0
Von Miller,6154,ED,DEN,1,0,10,1,1,0,1,1,0,88.6,31,5,12.9,3,3,1,0,100.0,35,35,5,11.4,0,0,0,0,11.4,4,0,0.0,0,0,0,3,3,1
Margus Hunt,7834,DI,IND,1,0,14,0,1,0,0,1,0,90.9,20,3,12.5,2,2,0,0,100.0,22,22,3,11.4,0,0,0,0,9.1,2,0,0.0,0,0,0,2,2,0
Bud Dupree,9455,ED,PIT,1,0,25,1,6,0,0,0,0,2.5,1,0,0.0,0,0,0,0,83.3,40,48,8,11.3,0,1,6,0,97.5,39,8,11.5,1,1,1,1,1,1
Adrian Clayborn,6172,ED,NE,1,0,19,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,18,18,4,11.1,0,1,3,0,100.0,18,4,11.1,0,0,0,0,0,0
Khalil Mack,8640,ED,CHI,1,0,6,0,5,0,0,5,1,100.0,32,6,10.9,1,1,0,1,100.0,32,32,6,10.9,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Mario Addison,6558,ED,CAR,1,0,5,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,95.8,23,24,3,10.9,0,0,1,0,100.0,23,3,10.9,2,2,0,2,2,0
Za'Darius Smith,9555,ED,BLT,1,0,3,0,3,0,0,1,0,54.5,12,2,12.5,1,2,1,0,88.5,23,26,4,10.9,0,0,2,0,45.5,10,2,10.0,0,1,1,1,3,2
Ryan Kerrigan,6168,ED,WAS,1,0,32,1,4,0,1,3,0,95.8,23,4,8.7,0,0,0,0,96.0,24,25,5,10.4,0,0,1,0,4.2,1,1,50.0,0,0,0,0,0,0
Christian Jones,9020,LB,DET,1,0,11,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,45.5,5,11,1,10.0,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Nick Vigil,10721,LB,CIN,1,0,7,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,8.9,5,56,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Tim Settle,48966,DI,WAS,1,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,1,10.0,0,0,1,0,100.0,5,1,10.0,0,0,0,0,0,0
DeForest Buckner,10641,DI,SF,1,0,28,0,1,0,0,0,0,40.0,14,1,7.1,1,2,1,0,100.0,35,35,4,10.0,0,0,1,0,60.0,21,3,11.9,2,2,0,3,4,1
Julius Peppers,1010,ED,CAR,1,0,5,1,2,0,1,2,0,100.0,15,3,10.0,0,0,0,0,93.8,15,16,3,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,1,0,6,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,83.3,5,6,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
D.J. Reader,10800,DI,HST,1,0,13,1,0,0,1,0,0,52.9,9,2,16.7,1,1,0,0,100.0,26,26,3,9.6,0,0,0,0,47.1,8,1,12.5,1,1,0,2,2,0
Roy Robertson-Harris,11341,DI,CHI,1,0,6,2,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,21,21,3,9.5,0,1,0,0,100.0,20,2,7.5,1,1,0,1,1,0
Javon Hargrave,10723,DI,PIT,1,0,25,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,11,11,1,9.1,0,0,0,0,50.0,1,0,0.0,0,0,0,1,2,1
Kerry Wynn,8938,DI,NYG,1,0,21,0,1,0,0,1,0,56.3,9,2,16.7,1,1,0,0,100.0,17,17,2,8.8,0,0,0,0,43.8,7,0,0.0,0,0,1,1,1,1
Larry Ogunjobi,11820,DI,CLV,1,0,8,0,5,0,0,1,0,29.6,8,1,6.3,0,0,0,0,93.0,40,43,6,8.8,0,0,2,0,70.4,19,2,5.3,0,0,0,1,1,0
Chris Jones,10671,DI,KC,1,0,16,2,4,0,0,0,0,15.2,5,0,0.0,0,0,0,0,100.0,34,34,6,8.8,0,2,4,0,84.8,28,6,10.7,0,0,0,0,0,0
Henry Anderson,9526,DI,NYJ,1,0,22,2,2,0,0,0,0,10.5,2,0,0.0,0,0,0,0,85.2,23,27,4,8.7,0,2,2,0,89.5,17,4,11.8,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,1,0,24,3,3,0,1,2,0,68.2,30,3,5.0,0,0,0,0,100.0,46,46,7,8.7,0,1,1,0,31.8,14,3,14.3,1,1,0,1,1,0
Takkarist McKinley,11781,ED,ATL,1,0,2,1,1,0,0,1,0,17.4,4,2,37.5,1,1,0,0,100.0,23,23,3,8.7,0,1,0,0,82.6,19,1,2.6,0,0,0,1,1,0
T.J. Watt,11785,ED,PIT,1,0,25,0,1,0,0,1,0,100.0,30,3,8.3,2,2,0,0,58.8,30,51,3,8.3,0,0,0,0,0.0,0,0,,0,0,0,2,2,0
Chris Landrum,10992,ED,LAC,1,0,27,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,JAX,1,0,15,0,5,0,0,1,0,20.0,6,1,8.3,0,0,0,1,100.0,30,30,5,8.3,0,0,4,1,80.0,24,4,8.3,0,0,0,0,0,0
Kwon Alexander,9557,LB,TB,1,0,30,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,13.0,6,46,1,8.3,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Ryan Anderson,11804,ED,WAS,1,0,32,0,0,0,0,0,0,100.0,12,1,8.3,1,1,1,0,100.0,12,12,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,1
C.J. Mosley,8652,LB,BLT,1,0,3,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,20.0,6,30,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,1,0,3,0,1,0,0,0,0,16.7,3,1,33.3,1,1,0,1,90.0,18,20,2,8.3,0,0,1,1,83.3,15,1,3.3,0,0,0,1,1,0
Dion Jordan,7785,ED,SEA,1,0,29,1,1,0,1,1,0,91.7,11,2,9.1,0,0,0,0,92.3,12,13,2,8.3,0,0,0,0,8.3,1,0,0.0,0,0,0,0,0,0
Keionta Davis,23592,ED,NE,1,0,19,1,2,0,0,1,0,5.6,1,1,50.0,0,0,0,0,100.0,18,18,3,8.3,0,1,1,0,94.4,17,2,5.9,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,1,0,24,0,5,0,0,4,0,70.0,21,4,9.5,0,1,1,0,93.9,31,33,5,8.1,0,0,1,0,30.0,9,1,5.6,0,0,0,0,1,1
Robert Nkemdiche,10663,DI,ARZ,1,0,1,3,0,0,1,0,0,64.5,20,2,7.5,1,1,0,0,100.0,31,31,4,8.1,0,2,0,0,35.5,11,2,9.1,0,0,0,1,1,0
Nick Perry,7033,ED,GB,1,0,12,1,1,0,0,1,0,44.0,11,1,4.5,0,0,0,0,96.2,25,26,3,8.0,0,1,0,0,56.0,14,2,10.7,1,1,0,1,1,0
Malcom Brown,9465,DI,NE,1,0,19,1,2,0,1,0,0,6.3,1,1,50.0,0,0,0,0,100.0,19,19,3,7.9,0,0,2,0,93.8,15,2,6.7,0,0,0,0,0,0
Malik Jackson,7647,DI,JAX,1,0,15,2,3,0,2,2,0,68.8,22,4,9.1,0,0,0,0,100.0,32,32,5,7.8,0,0,1,0,31.3,10,1,5.0,0,0,0,0,0,0
Maliek Collins,10701,DI,DAL,1,0,9,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,13,13,1,7.7,0,0,0,0,23.1,3,1,33.3,1,1,0,1,1,0
Calais Campbell,4364,ED,JAX,1,0,15,1,1,0,0,1,0,46.2,12,1,4.2,0,0,0,0,100.0,26,26,3,7.7,0,1,0,0,53.8,14,2,10.7,1,1,0,1,1,0
Joe Schobert,10733,LB,CLV,1,0,8,0,2,0,0,0,0,33.3,4,0,0.0,0,0,0,0,27.7,13,47,2,7.7,0,0,1,0,66.7,8,1,6.3,0,0,0,0,0,0
Carl Lawson,11871,ED,CIN,1,0,7,1,4,0,0,0,0,6.1,2,0,0.0,0,0,0,0,100.0,33,33,5,7.6,0,1,4,0,93.9,31,5,8.1,0,0,0,0,0,0
Jonathan Allen,11772,DI,WAS,1,0,32,2,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,20,20,3,7.5,0,2,1,0,100.0,20,3,7.5,0,0,0,0,0,0
Trent Murphy,8682,ED,BUF,1,0,4,0,1,0,0,1,0,100.0,20,2,7.5,1,1,0,0,100.0,20,20,2,7.5,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Genard Avery,49699,ED,CLV,1,0,8,1,1,0,1,1,0,100.0,28,3,7.1,1,1,0,0,84.8,28,33,3,7.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Matt Longacre,9910,ED,LA,1,0,26,1,1,0,1,0,0,78.6,11,1,4.5,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,21.4,3,1,16.7,0,0,0,0,0,0
Sam Hubbard,48457,ED,CIN,1,0,7,0,1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Lawrence Guy,6385,DI,NE,1,0,19,1,1,0,1,1,0,100.0,14,2,7.1,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kemoko Turay,21702,ED,IND,1,0,14,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,14,14,2,7.1,0,0,2,0,100.0,14,2,7.1,0,0,0,0,0,0
Lavonte David,7060,LB,TB,1,0,30,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,15.2,7,46,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,1,0,26,0,1,0,0,1,0,42.9,9,2,16.7,1,1,0,0,100.0,21,21,2,7.1,0,0,0,0,57.1,12,0,0.0,0,0,0,1,1,0
Dee Ford,8658,ED,KC,1,0,16,3,0,0,3,0,0,41.7,15,3,10.0,0,0,0,0,78.3,36,46,4,6.9,0,0,0,0,58.3,21,1,4.8,1,1,0,1,1,0
Jabaal Sheard,6189,ED,IND,1,0,14,0,3,0,0,3,0,36.4,8,3,18.8,0,0,0,0,91.7,22,24,3,6.8,0,0,0,0,63.6,14,0,0.0,0,0,0,0,0,0
Chris Wormley,11829,DI,BLT,1,0,3,0,3,0,0,1,0,54.5,12,1,4.2,0,0,0,1,95.7,22,23,3,6.8,0,0,2,1,45.5,10,2,10.0,0,0,0,0,0,0
Tyrone Crawford,7083,DI,DAL,1,0,9,0,3,0,0,1,1,61.9,13,1,3.8,0,1,1,1,100.0,22,22,3,6.8,0,0,1,0,38.1,8,1,6.3,0,0,0,0,1,1
Benson Mayowa,8196,ED,ARZ,1,0,1,3,1,0,2,1,0,93.3,28,3,5.4,0,0,0,0,90.9,30,33,4,6.7,0,1,0,0,6.7,2,1,25.0,0,0,0,0,0,0
Aaron Donald,8648,DI,LA,1,0,26,0,5,0,0,3,0,47.4,18,3,8.3,0,0,0,0,100.0,38,38,5,6.6,0,0,2,0,52.6,20,2,5.0,0,0,0,0,0,0
J.J. Watt,6163,ED,HST,1,0,13,2,1,0,2,1,0,89.5,34,4,7.4,1,0,0,0,100.0,38,38,4,6.6,0,0,0,0,10.5,4,0,0.0,0,0,0,1,0,0
Sharif Finch,50221,ED,TEN,1,0,31,0,1,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,25.0,2,1,25.0,0,0,0,0,0,0
Earl Mitchell,5605,DI,SF,1,0,28,0,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,100.0,16,16,2,6.3,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Tarell Basham,11835,ED,IND,1,0,14,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,87.5,7,1,7.1,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,1,0,4,1,2,0,0,0,0,4.2,1,0,0.0,0,0,0,0,96.0,24,25,3,6.3,0,1,2,0,95.8,23,3,6.5,0,0,0,0,0,0
