player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jeremiah Attaochu,8685,ED,NYJ,6,0,,,6.1,,,0,0,0,,22,63.5,72.0,81.6,68.9,63.4,74.4,0,,,0,0,0,0.0,0,5,82,1,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,5,1,4.2,73.1,79.0,9.6,7.0,0,0,1,3.8,8,60.8,52.7,83.4,50.5,46.0,50.7,2,37,23.5,4,1,1,62.5,19,192,243,1,12,26,0,197,138,1.1,10.4
Preston Brown,8708,LB,CIN,5,0,4.8,81.8,95.4,6.4,5.3,0,0,1,4.5,7,49.6,46.1,80.9,51.7,48.5,87.4,1,20,0.0,0,1,0,100.0,18,124,130,5,12,22,1,196,127,1.7,10.9
Jay Bromley,8709,DI,NO,2,2,,,7.1,,,0,0,0,,20,59.4,48.4,0.0,62.4,56.9,40.7,0,,0.0,0,0,1,0.0,0,1,14,0,0,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,2,1,,,100.0,,,0,0,1,,22,81.4,72.3,0.0,,38.2,56.1,0,,0.0,0,1,1,0.0,0,47,47,1,3,0,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,1,1,12.0,50.0,97.4,38.0,19.0,0,0,0,0.0,24,61.0,61.2,75.9,56.8,62.5,29.6,0,9,33.3,1,0,0,62.5,1,38,39,0,1,2,0,9,7,0.2,9.0
Kareem Martin,8719,ED,NYG,7,1,5.0,100.0,9.9,6.0,6.0,0,0,1,33.3,21,54.8,53.6,87.6,61.4,44.2,29.5,0,21,20.0,1,0,0,111.1,3,19,192,2,3,3,0,32,17,1.8,10.7
Phillip Gaines,8722,CB,BUF,5,0,12.3,57.1,97.7,14.6,8.4,0,0,2,14.3,4,55.5,66.3,83.5,67.9,90.6,69.2,0,29,20.0,1,1,1,107.7,8,127,130,1,4,14,1,115,23,1.0,14.4
Cassius Marsh,8743,ED,SF,7,1,-0.8,75.0,10.8,6.7,5.0,0,0,0,0.0,28,51.1,53.1,23.1,56.5,63.7,48.6,0,14,25.0,1,0,3,77.1,3,22,203,4,2,4,0,10,24,0.5,3.3
DaQuan Jones,8747,DI,TEN,7,0,,,1.7,,,1,0,0,,31,58.8,58.4,36.1,64.8,57.3,56.2,0,,,0,0,2,0.0,0,2,121,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,4,1,6.1,85.7,95.5,6.5,5.6,2,0,1,4.8,13,42.7,41.4,79.9,52.3,42.3,48.9,0,23,12.5,2,0,3,102.8,18,127,133,3,13,21,0,182,97,1.6,10.1
Anthony Hitchens,8754,LB,KC,7,4,3.3,91.1,88.7,6.5,5.9,0,0,0,0.0,16,41.5,39.8,84.5,57.3,44.2,75.5,0,36,6.5,2,0,2,112.2,41,282,318,7,25,45,1,412,272,1.6,10.0
Walt Aikens,8760,S,MIA,1,0,,,100.0,,,0,0,0,,17,60.7,60.9,65.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Pierre Desir,8762,CB,IND,6,4,12.3,61.3,99.6,11.7,7.2,1,0,3,9.7,14,72.1,74.1,37.7,59.5,85.0,89.5,1,30,0.0,0,3,1,83.4,19,235,236,3,20,31,1,245,61,1.1,12.9
Tre Boston,8763,S,ARZ,6,2,6.6,58.8,95.6,22.1,13.0,0,1,4,23.5,1,80.1,72.9,9.9,64.9,53.1,70.6,3,22,3.8,1,4,2,56.1,10,239,250,3,23,17,1,102,42,0.5,10.2
Dontae Johnson,8764,CB,BUF,1,0,,,100.0,,,0,0,0,,4,50.3,47.9,72.8,,52.5,26.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,NYJ,1,1,2.5,100.0,75.0,1.5,1.5,0,0,0,0.0,22,29.6,30.7,66.7,59.1,63.4,29.0,0,11,50.0,1,0,0,95.8,2,3,4,0,0,2,0,14,9,4.7,7.0
Nevin Lawson,8768,CB,DET,6,0,12.8,52.2,100.0,15.9,8.3,0,1,2,8.7,11,59.8,62.9,0.0,,85.0,85.1,0,37,0.0,0,2,4,93.0,12,203,203,0,8,23,1,182,53,1.0,15.2
Brent Urban,8769,DI,BLT,7,0,,,1.3,,,0,0,0,,3,64.8,73.9,84.1,57.1,79.4,39.7,0,,,0,0,0,0.0,0,2,153,0,0,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,7,3,5.7,69.4,91.9,9.3,6.4,0,0,0,0.0,15,55.9,54.6,44.0,72.2,52.7,41.3,0,23,16.7,5,0,1,97.3,25,249,271,11,22,36,1,243,144,1.0,9.7
Ricardo Allen,8782,S,ATL,3,0,7.0,61.5,98.5,15.8,9.7,0,1,2,15.4,2,80.2,77.5,81.4,56.8,54.3,66.5,1,18,0.0,0,2,0,40.9,8,135,137,2,12,13,0,61,30,0.5,7.6
Bene Benwikere,8783,CB,ARZ,7,2,9.9,71.4,94.8,8.5,6.0,0,0,2,7.1,1,58.0,62.9,84.2,70.5,70.9,70.2,1,30,10.5,2,2,2,89.1,20,181,191,4,15,28,1,205,92,1.2,10.3
Aaron Lynch,8785,ED,CHI,6,0,11.3,66.7,15.1,8.0,5.3,0,0,0,0.0,6,79.0,73.3,82.9,63.0,68.4,77.6,1,35,0.0,0,0,0,109.7,2,16,106,3,3,3,1,41,20,2.6,20.5
Avery Williamson,8786,LB,NYJ,7,4,4.6,75.0,84.7,14.2,10.7,0,0,2,8.3,22,68.5,72.5,83.9,63.7,71.2,77.3,1,27,4.8,1,2,1,95.5,18,272,321,5,16,24,1,198,107,0.8,11.0
Nat Berhe,8787,S,PIT,2,0,7.8,100.0,96.4,6.5,6.5,0,0,1,25.0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,14,33.3,1,1,0,110.4,4,27,28,0,2,4,0,42,11,1.6,10.5
Chris Smith,8794,ED,CLV,7,0,,,2.0,,,0,0,0,,8,57.6,55.9,84.4,49.3,61.9,42.6,0,,100.0,1,0,0,0.0,0,2,100,0,0,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,6,1,0.0,100.0,13.5,13.5,13.5,0,0,0,0.0,11,64.5,62.1,87.2,55.7,64.0,64.1,0,13,0.0,0,0,1,135.4,2,29,215,5,1,2,1,14,14,0.5,7.0
Antone Exum Jr.,8817,S,SF,4,0,8.5,50.0,94.8,42.0,21.0,1,0,2,50.0,28,65.8,60.6,2.0,66.4,53.0,30.4,1,9,33.3,2,2,2,21.9,2,91,96,1,4,4,0,17,13,0.2,8.5
E.J. Gaines,8823,CB,CLV,3,0,14.3,50.0,98.2,11.7,5.8,0,1,2,11.1,8,64.0,59.8,82.3,56.9,40.9,33.8,1,44,18.2,2,2,0,52.3,9,109,111,1,9,18,0,137,52,1.3,15.2
Zach Moore,8833,ED,ARZ,7,0,,,2.0,,,0,0,0,,1,60.3,50.7,83.7,50.8,51.8,48.2,0,,0.0,0,0,0,0.0,0,1,51,1,1,0,0,0,0,0.0,
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Andre Hal,8850,S,HST,1,0,9.0,100.0,100.0,24.0,24.0,0,0,0,0.0,13,59.9,60.5,71.6,,60.0,75.2,0,6,0.0,0,0,0,131.3,1,24,24,0,1,1,1,6,0,0.3,6.0
T.J. Carrie,8853,CB,CLV,7,0,6.3,74.3,98.6,7.9,5.9,0,0,2,5.7,8,60.0,60.5,82.9,67.9,57.3,47.0,0,36,18.2,4,2,2,96.3,26,218,221,4,18,35,0,271,163,1.3,10.4
Shamar Stephen,8854,DI,SEA,6,0,,,0.9,,,0,0,0,,29,60.0,50.0,84.7,54.2,48.5,55.2,0,,,0,0,0,0.0,0,1,114,1,0,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,4,0,8.4,58.6,100.0,7.2,4.2,0,0,2,6.9,8,60.3,59.5,82.7,,53.1,62.3,1,25,6.7,1,2,1,71.0,17,129,129,4,14,29,1,160,101,1.3,9.4
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Kerry Wynn,8938,DI,NYG,7,0,,,0.6,,,1,0,0,,21,67.1,71.4,57.7,54.9,81.6,68.6,0,,14.3,1,0,1,0.0,0,1,154,5,6,0,0,0,0,0.0,
Denico Autry,8982,DI,IND,3,0,,,4.5,,,0,0,0,,14,66.1,80.4,84.0,59.2,85.2,51.4,0,,33.3,1,0,0,0.0,0,4,89,3,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,7,0,11.8,66.7,20.2,4.3,2.8,0,0,1,16.7,10,50.9,68.7,82.4,69.1,67.6,54.1,0,35,20.0,1,1,0,90.3,4,18,89,3,4,6,0,47,22,2.8,11.8
Todd Davis,9007,LB,DEN,7,1,5.8,73.7,91.3,11.4,8.4,0,0,2,10.5,10,63.4,68.2,30.3,78.0,67.9,73.6,1,30,0.0,0,2,2,80.4,14,168,184,7,14,19,0,177,109,1.1,12.6
Christian Jones,9020,LB,DET,6,1,0.6,100.0,70.6,9.0,9.0,0,1,1,12.5,11,51.5,44.0,83.6,54.0,42.9,66.2,0,19,0.0,0,1,0,141.7,8,77,109,1,5,8,1,68,69,0.9,8.5
Malcolm Butler,9040,CB,TEN,7,0,13.2,72.1,99.2,7.5,5.4,1,0,3,7.0,31,62.0,59.0,3.2,67.6,52.3,45.7,1,75,14.8,4,2,3,140.6,31,244,246,4,23,43,5,510,140,2.2,16.5
Adarius Taylor,9074,LB,TB,6,0,11.0,80.0,80.7,14.8,11.8,0,0,1,20.0,30,38.6,43.7,79.7,63.8,51.7,61.5,0,28,0.0,0,1,0,158.3,4,67,83,1,2,5,1,76,25,1.3,19.0
Marcus Williams,9115,CB,TB,2,0,9.5,100.0,100.0,4.5,4.5,0,0,0,0.0,30,66.5,67.4,72.1,,62.8,76.7,0,18,0.0,0,0,0,112.5,2,10,10,1,3,2,0,22,3,2.4,11.0
Tyler Patmon,9135,CB,JAX,6,2,8.9,75.0,92.2,9.3,6.9,0,0,1,6.3,15,57.5,58.8,81.0,76.1,50.9,55.3,0,33,7.7,1,0,0,97.1,12,118,128,2,10,16,0,125,63,1.1,10.4
Adrian Phillips,9177,S,LAC,7,2,10.9,50.0,97.0,18.3,9.1,0,0,4,25.0,27,73.8,70.3,80.1,51.8,54.9,52.1,1,47,16.7,2,4,0,46.9,8,159,164,1,8,16,0,112,40,0.8,14.0
C.J. Goodwin,9243,CB,DAL,1,0,18.0,100.0,100.0,2.0,2.0,0,0,0,0.0,9,37.0,30.0,68.9,,60.0,,0,27,,0,0,0,118.8,1,2,2,0,0,1,0,27,9,13.5,27.0
Brandon Dunn,9262,DI,HST,7,1,,,4.7,,,0,0,0,,13,57.3,58.2,83.8,50.4,62.8,72.0,0,,50.0,1,0,0,0.0,0,4,86,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,5,0,-0.4,80.0,83.9,6.5,5.2,0,0,0,0.0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,19,0.0,0,0,0,102.5,4,26,31,2,3,5,0,43,44,1.7,10.8
Mike Pennel,9316,DI,NYJ,7,0,,,2.4,,,0,0,0,,22,59.7,63.5,28.2,66.8,64.3,27.0,0,,,0,0,1,0.0,0,1,42,0,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,7,1,6.2,68.0,91.0,11.2,7.6,0,0,2,8.0,28,71.3,68.8,0.0,64.4,65.6,67.6,0,67,15.8,3,2,3,96.1,17,201,221,5,15,25,0,224,140,1.2,13.2
Dante Fowler Jr.,9436,ED,JAX,6,0,,,1.0,,,1,0,0,,15,61.2,68.7,51.4,82.8,33.7,49.3,0,,0.0,0,0,1,0.0,0,1,103,3,2,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,7,1,,,0.8,,,0,0,0,,22,61.6,69.2,69.4,68.3,62.5,63.4,0,,33.3,1,0,1,0.0,0,2,261,4,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,7,0,1.7,85.7,6.8,2.5,2.1,4,0,0,0.0,2,31.1,42.3,0.5,56.2,55.8,23.9,0,15,60.0,3,0,6,104.2,6,17,251,2,2,7,0,63,51,4.2,10.5
Trae Waynes,9444,CB,MIN,6,1,13.6,60.0,99.4,10.5,6.3,0,2,5,20.0,18,65.4,70.7,82.3,58.4,90.4,78.1,1,47,14.3,2,5,2,95.8,15,170,171,5,11,25,2,202,62,1.3,13.5
Danny Shelton,9445,DI,NE,7,0,,,0.8,,,0,0,0,,19,59.9,71.6,84.5,64.5,69.5,44.8,0,,,0,0,0,0.0,0,1,128,0,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,7,3,11.6,74.1,100.0,11.1,8.2,1,0,2,7.4,26,47.1,51.8,84.7,,74.4,86.7,1,42,0.0,0,1,3,133.6,20,239,239,2,10,27,5,296,48,1.3,14.8
Bud Dupree,9455,ED,PIT,6,0,3.5,100.0,18.0,11.3,11.3,0,0,0,0.0,25,70.6,60.6,0.0,60.2,67.7,71.5,1,13,0.0,0,0,5,66.7,4,46,256,5,7,4,0,38,24,0.8,9.5
Shane Ray,9456,ED,DEN,6,0,,,4.9,,,0,0,0,,10,51.0,72.7,82.0,72.8,64.0,44.1,0,,50.0,1,0,0,0.0,0,4,81,1,1,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,6,0,5.0,91.7,78.9,7.3,6.7,0,0,0,0.0,5,58.5,61.4,83.0,59.0,64.3,59.8,0,30,10.0,2,0,0,112.2,22,168,213,6,18,24,1,182,78,1.1,8.3
Byron Jones,9460,CB,DAL,7,4,12.5,52.0,100.0,19.6,10.2,0,0,5,20.0,9,90.3,90.1,85.9,,72.1,79.0,0,34,3.6,1,5,1,68.8,13,266,266,10,23,25,0,140,39,0.5,10.8
Damarious Randall,9463,S,CLV,7,2,14.3,59.1,99.7,23.8,14.1,0,1,4,18.2,8,70.9,72.7,46.2,60.0,74.4,90.4,2,42,3.6,1,4,1,65.2,13,328,329,3,25,22,1,193,72,0.6,14.8
Stephone Anthony,9464,LB,MIA,2,0,,,100.0,,,0,0,0,,17,61.8,55.3,69.6,,54.0,73.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,7,7,7.0,73.1,94.7,13.1,9.5,0,0,3,11.5,21,79.1,78.8,81.7,67.9,69.4,69.2,0,39,6.3,2,3,1,119.4,19,269,284,6,23,26,2,192,92,0.8,10.1
Preston Smith,9471,ED,WAS,6,0,2.2,83.3,10.4,4.2,3.5,0,0,0,0.0,32,70.3,66.7,66.9,61.4,65.6,80.7,0,11,0.0,0,0,1,84.0,5,21,202,2,4,6,0,25,19,1.2,5.0
Benardrick McKinney,9476,LB,HST,7,3,2.4,87.5,85.2,14.8,12.9,0,0,0,0.0,13,61.8,69.9,83.3,54.8,76.6,83.4,0,43,6.7,1,0,0,124.2,14,219,257,8,11,16,1,141,109,0.7,10.1
Eric Kendricks,9478,LB,MIN,7,0,6.4,72.4,88.2,11.5,8.3,0,0,3,10.3,18,55.6,54.3,44.0,49.0,59.8,54.2,0,56,23.8,5,3,1,125.1,21,255,289,4,16,29,1,356,272,1.5,17.0
Jaquiski Tartt,9479,S,SF,5,1,8.3,75.0,95.6,12.6,9.5,1,2,1,5.0,28,55.5,62.4,79.5,60.2,74.2,70.9,0,30,10.0,2,1,1,114.6,15,194,203,5,17,20,1,160,74,0.8,10.7
Eric Rowe,9480,CB,NE,4,0,12.8,61.5,96.0,11.6,7.2,0,0,1,7.7,19,58.5,62.9,80.5,70.4,75.8,80.5,0,24,0.0,0,1,0,126.9,8,97,101,0,5,13,2,106,32,1.1,13.3
Denzel Perryman,9481,LB,LAC,7,2,5.0,68.2,96.4,12.0,8.2,0,1,1,4.5,27,65.3,70.2,81.4,87.3,67.4,50.6,1,32,15.8,3,1,0,69.1,15,187,194,7,14,22,0,154,102,0.9,10.3
Ronald Darby,9483,CB,PHI,7,0,11.9,60.7,99.7,8.1,4.9,1,0,9,14.8,24,69.7,69.5,86.0,60.0,60.5,52.6,1,33,11.4,4,8,1,87.2,37,312,313,7,31,61,3,366,77,1.2,9.9
Jordan Phillips,9485,DI,BUF,7,0,,,2.0,,,1,0,0,,4,58.7,42.3,0.0,58.8,46.0,43.4,0,,0.0,0,0,3,0.0,0,2,98,1,1,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,4,1,-5.0,100.0,3.1,2.0,2.0,1,0,0,0.0,1,50.9,57.0,0.0,72.9,58.7,78.0,0,9,0.0,0,0,3,104.2,1,2,64,2,2,1,0,9,14,4.5,9.0
Frank Clark,9496,ED,SEA,6,0,5.0,100.0,4.7,3.5,3.5,0,0,0,0.0,29,72.3,77.2,65.7,77.3,61.7,26.2,1,17,75.0,3,0,1,72.9,2,8,171,6,1,2,0,22,12,3.1,11.0
Jordan Richards,9497,S,ATL,6,1,5.0,71.4,98.8,15.0,10.7,0,0,0,0.0,2,49.9,54.1,78.5,69.3,64.1,49.3,0,21,23.1,3,0,0,93.5,10,158,160,2,9,14,0,107,70,0.7,10.7
P.J. Williams,9511,CB,NO,5,0,9.4,73.9,98.1,8.4,6.2,1,0,2,8.7,20,40.9,46.1,82.0,52.9,76.2,85.4,0,75,0.0,0,1,3,146.4,17,153,156,2,12,23,3,238,90,1.7,14.0
Jordan Hicks,9517,LB,PHI,7,3,2.8,80.6,87.5,10.8,8.7,0,1,2,6.5,24,71.9,74.3,43.0,55.4,76.6,84.7,0,75,6.7,2,2,1,116.3,25,280,320,10,25,31,1,289,239,1.1,11.6
Danielle Hunter,9521,ED,MIN,7,0,2.5,100.0,3.5,4.0,4.0,0,0,0,0.0,18,68.4,75.3,75.2,69.3,68.0,74.7,0,23,25.0,1,0,1,118.8,2,9,258,9,3,2,0,26,21,3.3,13.0
Henry Anderson,9526,DI,NYJ,7,1,0.0,100.0,4.3,9.0,9.0,0,0,0,0.0,22,58.4,63.6,83.9,64.5,57.5,46.8,0,0,33.3,1,0,0,79.2,1,9,207,4,1,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,7,2,16.0,48.1,100.0,13.0,6.3,1,2,7,13.5,16,74.5,73.9,86.9,,60.5,44.0,1,38,20.8,5,5,5,69.7,25,350,350,5,17,52,1,364,99,1.1,14.6
Angelo Blackson,9533,DI,HST,7,1,,,1.7,,,0,0,0,,13,65.1,67.0,51.5,54.6,71.7,44.7,0,,0.0,0,0,0,0.0,0,2,120,2,2,0,0,0,0,0.0,
Trey Flowers,9534,ED,NE,6,0,,,5.2,,,1,0,0,,19,79.3,89.1,62.6,73.0,84.1,69.5,0,,0.0,0,0,1,0.0,0,9,174,5,4,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,5,2,7.3,77.8,99.0,13.7,10.7,0,0,1,5.6,14,58.8,60.2,84.3,49.7,64.3,80.5,0,38,7.7,2,1,1,119.0,14,202,204,4,22,18,1,146,83,0.8,10.4
Ibraheim Campbell,9548,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ramik Wilson,9551,LB,LA,6,0,-0.6,91.7,93.1,5.7,5.3,0,0,0,0.0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,24,9.1,1,0,0,89.2,11,67,72,7,10,12,0,65,72,1.0,5.9
Josh Shaw,9553,S,KC,2,0,13.0,75.0,100.0,7.7,5.8,0,0,0,0.0,16,43.5,45.3,76.1,,60.1,81.3,0,39,0.0,0,0,0,116.7,3,25,25,0,3,4,0,55,13,2.4,18.3
Za'Darius Smith,9555,ED,BLT,7,0,2.5,100.0,7.9,7.5,7.5,0,1,0,0.0,3,42.6,72.0,41.9,84.2,55.7,69.3,0,12,0.0,0,0,1,110.4,2,16,203,8,4,2,0,21,16,1.4,10.5
Kwon Alexander,9557,LB,TB,6,3,3.1,93.1,86.9,7.5,7.0,0,0,2,6.9,30,57.1,57.4,83.9,78.8,49.5,51.4,0,35,15.6,5,2,1,120.7,27,213,245,12,24,29,2,216,128,1.1,8.0
Damien Wilson,9560,LB,DAL,7,0,6.1,75.0,80.0,6.2,4.6,0,1,1,12.5,9,50.7,48.4,77.5,62.2,46.1,40.3,0,12,25.0,2,1,0,88.5,6,40,50,2,6,8,0,46,38,1.2,7.7
Grady Jarrett,9570,DI,ATL,5,1,,,2.2,,,0,0,1,,2,63.7,84.6,84.3,69.4,83.6,66.6,0,,50.0,2,0,1,0.0,0,4,183,3,1,0,0,0,0,0.0,
Adrian Amos,9575,S,CHI,6,0,4.9,64.3,99.6,27.1,17.4,0,0,2,14.3,6,64.3,67.8,84.0,59.1,72.0,53.7,0,16,16.0,4,1,0,100.6,9,255,256,3,21,14,1,71,18,0.3,7.9
Bobby McCain,9578,CB,MIA,5,1,9.2,60.7,99.4,9.9,6.0,1,0,3,10.7,17,68.6,66.9,27.8,60.0,63.3,35.2,1,66,21.4,3,3,2,74.4,17,180,181,0,10,28,0,246,118,1.5,14.5
Kyle Emanuel,9586,LB,LAC,6,0,12.9,85.7,81.7,8.0,6.9,0,0,0,0.0,27,28.8,35.2,18.6,67.1,56.5,67.9,0,58,0.0,0,0,1,158.3,6,49,60,0,2,7,3,127,65,2.6,21.2
Tyeler Davison,9587,DI,NO,4,0,,,1.3,,,1,0,0,,20,59.8,56.0,7.6,57.6,64.4,35.5,0,,,0,0,2,0.0,0,1,78,1,0,0,0,0,0,0.0,
David Mayo,9602,LB,CAR,5,0,5.2,100.0,78.7,5.3,5.3,0,0,0,0.0,5,45.3,39.1,79.2,62.0,41.3,54.6,0,49,0.0,0,0,0,158.3,6,37,47,0,2,6,1,87,63,2.7,14.5
Darius Philon,9625,DI,LAC,7,0,,,0.5,,,0,0,0,,27,59.5,71.0,64.0,58.6,78.8,50.9,0,,66.7,2,0,1,0.0,0,1,197,2,1,0,0,0,0,0.0,
Quandre Diggs,9633,S,DET,6,1,10.2,63.2,98.6,16.0,10.1,0,0,2,10.5,11,60.7,62.6,82.8,69.6,62.5,61.9,1,24,17.4,4,2,4,79.9,12,205,208,2,18,19,1,135,54,0.7,11.3
Anthony Chickillo,9645,ED,PIT,6,0,3.7,66.7,20.0,8.0,5.3,0,0,0,0.0,25,47.4,59.8,81.8,62.0,63.2,27.5,0,15,66.7,2,0,0,120.8,2,16,80,2,1,3,1,17,9,1.1,8.5
Bryce Hager,9657,LB,LA,2,1,2.5,50.0,78.9,7.5,3.8,0,0,1,25.0,26,84.7,84.1,72.4,54.0,64.3,77.9,0,7,0.0,0,1,0,56.3,2,15,19,1,3,4,0,10,5,0.7,5.0
Mark Nzeocha,9669,LB,SF,3,0,1.8,75.0,85.7,6.0,4.5,0,0,1,25.0,28,50.6,43.7,77.8,57.9,44.1,24.1,0,13,50.0,1,1,0,99.0,3,18,21,0,1,4,0,33,27,1.8,11.0
Darryl Roberts,9680,S,NYJ,6,1,10.8,69.7,100.0,7.9,5.5,0,0,3,9.1,22,75.6,74.1,83.7,,56.3,50.1,1,42,15.8,3,3,0,93.8,23,190,190,9,15,33,2,206,71,1.1,9.0
Akeem King,9682,CB,SEA,2,0,10.0,66.7,97.7,10.0,6.7,0,0,0,0.0,29,51.1,55.9,78.9,60.0,76.1,79.7,0,10,0.0,0,0,1,120.8,4,42,43,0,4,6,1,34,2,0.9,8.5
Jermaine Whitehead,9698,S,GB,5,0,4.8,75.0,80.0,13.3,10.0,0,0,2,25.0,12,70.8,71.2,77.8,65.9,62.3,62.4,0,11,16.7,1,2,0,87.0,6,84,105,2,5,8,0,43,27,0.5,7.2
Isaiah Johnson,9753,S,LA,1,0,0.0,100.0,80.0,4.0,4.0,0,0,0,0.0,26,47.3,45.7,71.4,58.7,,,0,8,,0,0,0,100.0,1,4,5,0,0,1,0,8,8,2.0,8.0
Zach Vigil,9824,LB,WAS,3,0,1.6,80.0,100.0,3.8,3.0,0,0,0,0.0,32,78.4,76.0,90.1,,60.0,76.0,0,6,0.0,0,0,0,80.8,4,17,17,1,3,5,0,17,11,1.1,4.3
Neville Hewitt,9836,LB,NYJ,2,0,4.0,100.0,83.3,4.0,4.0,0,0,0,0.0,22,66.0,65.8,71.0,59.9,61.1,73.9,0,7,0.0,0,0,0,95.8,1,5,6,0,1,1,0,7,3,1.8,7.0
Troy Hill,9881,CB,LA,5,0,16.5,66.7,100.0,6.8,4.5,0,0,2,11.1,26,66.8,69.3,0.0,,85.4,77.5,1,45,9.1,1,1,1,102.3,12,86,86,3,10,18,1,213,42,2.6,17.8
Justin Coleman,9892,CB,SEA,6,0,3.1,66.7,92.7,8.7,5.8,0,0,4,14.8,29,65.2,58.3,19.0,41.1,45.6,30.1,0,20,23.1,3,4,2,93.8,18,166,179,3,10,27,1,154,148,1.0,8.6
Anthony Harris,9895,S,MIN,2,0,23.5,0.0,92.6,,12.5,0,0,0,0.0,18,90.8,92.4,76.2,56.5,67.9,71.7,1,,,0,0,0,0.0,0,25,27,0,0,2,0,0,0,0.0,
Matt Longacre,9910,ED,LA,7,0,-1.0,100.0,5.1,5.0,5.0,0,0,0,0.0,26,62.4,69.9,82.7,61.5,70.7,77.1,0,5,,0,0,0,87.5,1,5,98,0,0,1,0,5,6,1.0,5.0
Cameron Lynch,9911,LB,TB,1,0,,,100.0,,,0,0,0,,30,60.0,63.0,69.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,3,0,24.0,0.0,100.0,,6.0,0,0,1,100.0,32,73.4,64.3,82.4,,51.6,71.7,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,1,0,16.0,33.3,93.3,28.0,9.3,0,0,1,33.3,4,62.3,59.8,77.3,58.9,54.1,80.1,0,4,0.0,0,1,0,42.4,1,28,30,0,1,3,0,4,1,0.1,4.0
Bryce Callahan,10000,CB,CHI,6,0,4.0,88.5,97.9,9.5,8.4,0,0,2,7.7,6,76.2,77.1,82.2,89.7,62.9,79.9,1,29,9.1,2,1,0,93.4,23,230,235,8,20,26,1,187,110,0.9,8.1
Justin March-Lillard,10065,LB,DAL,1,0,,,50.0,,,0,0,0,,9,60.0,53.4,83.9,58.8,54.0,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Quinton Dunbar,10073,CB,WAS,5,1,8.9,73.3,100.0,8.3,6.1,0,0,5,16.7,32,68.6,68.4,84.4,,60.8,73.3,1,23,3.8,1,4,2,122.5,22,190,190,8,24,30,4,242,89,1.3,11.0
Curtis Riley,10109,S,NYG,7,2,12.6,62.5,98.6,51.2,32.0,0,0,0,0.0,21,57.9,52.8,83.0,53.2,38.9,48.6,1,32,10.3,3,0,0,58.9,5,277,281,3,24,8,0,85,38,0.3,17.0
