player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
D.J. Fluker,7792,G,SEA,2,100.0,0,29,52.0,68.8,51.2,1,1,57,100.0,100.0,98.2,1,2,0,135,0,0,0,135,61,61,135,0,74,0
Tyler Larsen,9304,G,CAR,3,100.0,0,5,57.8,56.7,56.1,1,5,77,100.0,100.0,96.1,0,6,0,135,0,0,0,135,79,79,134,0,56,0
Chris Clark,4623,T,CAR,2,100.0,0,5,57.1,45.7,62.6,1,6,77,100.0,100.0,94.2,0,8,1,134,0,0,131,134,79,79,0,3,55,0
Andrus Peat,9446,G,NO,2,100.0,0,20,54.2,69.0,47.6,0,3,67,100.0,100.0,97.8,0,3,0,130,0,130,0,130,75,75,0,0,55,0
Chad Wheeler,12240,T,NYG,3,100.0,0,21,49.9,50.4,46.1,0,7,79,100.0,100.0,91.8,0,10,3,127,0,0,0,127,83,83,0,123,44,4
Kenny Wiggins,6471,G,DET,4,100.0,0,11,58.9,70.5,49.6,0,6,86,100.0,100.0,96.5,0,6,0,125,0,0,0,125,88,88,122,0,37,3
Jonnu Smith,11855,TE,TEN,4,55.1,0,31,46.1,66.8,57.7,1,1,20,17.5,16.5,95.0,1,2,0,124,0,0,0,225,20,121,0,2,104,175
Nick Boyle,9604,TE,BLT,4,65.3,0,3,51.5,62.5,55.7,1,2,28,30.8,30.5,94.6,3,3,0,124,0,0,4,190,29,95,0,4,95,155
Ethan Pocic,11813,G,SEA,2,100.0,0,29,60.9,62.3,57.8,2,6,82,100.0,100.0,95.1,0,8,0,123,0,123,0,123,89,89,0,0,34,0
Denzelle Good,9688,G,IND,2,100.0,0,14,49.9,50.2,53.0,3,8,90,100.0,100.0,91.7,2,13,2,119,0,0,0,119,98,98,0,119,21,0
Jon Halapio,8814,C,NYG,2,100.0,0,21,76.4,87.5,70.3,0,0,71,100.0,100.0,100.0,0,0,0,116,116,0,0,116,78,78,0,0,38,0
Russell Bodine,8746,C,BUF,2,100.0,0,4,54.7,73.6,46.6,0,1,69,100.0,100.0,99.3,1,1,0,116,116,0,0,116,74,74,0,0,42,0
Zach Ertz,7816,TE,PHI,4,37.2,0,24,62.0,72.0,49.8,1,0,12,6.5,6.0,95.8,1,1,0,112,0,0,2,301,12,201,0,4,100,119
Robert Woods,7822,WR,LA,4,42.7,0,26,82.5,72.1,69.5,0,0,3,2.2,2.0,100.0,3,0,0,111,0,0,0,260,3,148,0,0,108,6
Jeff Heuerman,9525,TE,DEN,4,56.4,0,10,56.1,30.0,59.4,3,2,20,20.2,19.8,87.5,0,5,0,110,0,0,0,195,21,106,0,0,89,155
Jared Goff,10635,QB,LA,4,41.2,0,26,92.8,,60.0,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,267,0,151,0,0,110,0
Cooper Kupp,11824,WR,LA,4,42.1,0,26,77.9,67.6,66.7,0,0,2,1.4,1.3,100.0,0,0,0,110,0,0,0,261,2,149,0,0,108,2
Geoff Swaim,9679,TE,DAL,4,48.5,0,9,59.4,30.0,67.5,1,1,10,8.3,9.3,90.0,1,2,0,110,0,0,0,227,12,129,0,0,98,155
LaAdrian Waddle,8460,T,NE,4,100.0,0,19,47.8,42.7,49.5,1,3,61,100.0,100.0,93.4,0,6,2,109,0,0,0,109,63,63,0,108,46,1
Brandin Cooks,8655,WR,LA,4,42.1,0,26,82.0,,60.0,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,259,0,148,0,0,109,0
Tom Brady,698,QB,NE,4,41.4,0,19,76.8,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,261,0,148,0,0,108,0
Derek Carr,8671,QB,OAK,4,35.6,0,23,73.6,,60.0,0,0,0,0.0,0.0,,2,0,0,108,0,0,0,303,0,190,0,0,108,0
Rob Gronkowski,5567,TE,NE,4,45.5,0,19,75.7,58.5,66.7,0,1,10,7.5,7.9,95.0,0,1,0,107,0,0,0,235,11,139,0,0,96,127
David Njoku,11784,TE,CLV,4,40.9,0,8,52.3,65.0,65.4,0,1,13,8.5,9.1,96.2,2,1,0,104,0,0,0,254,15,165,0,0,89,225
Case Keenum,7323,QB,DEN,4,38.8,0,10,66.2,,60.3,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,268,0,162,0,0,104,0
Travis Kelce,7844,TE,KC,4,40.1,0,16,77.2,67.8,56.1,1,0,8,5.5,4.9,93.7,3,1,0,103,0,0,0,257,8,162,0,0,95,126
Russell Wilson,7077,QB,SEA,4,39.9,0,29,66.3,,60.0,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,258,0,150,0,0,103,0
Maxx Williams,9488,TE,BLT,4,68.5,1,3,72.9,64.4,64.1,0,2,20,32.3,30.3,95.0,1,2,0,102,0,0,0,149,20,66,0,0,82,85
Jarvis Landry,8698,WR,CLV,4,36.3,1,8,71.8,38.5,77.4,0,0,1,0.6,0.6,100.0,2,0,0,101,0,0,0,278,1,178,0,0,100,2
Darren Fells,8549,TE,CLV,4,74.4,0,8,68.6,69.5,60.9,0,1,25,45.5,44.3,94.0,0,2,1,99,0,0,0,133,27,61,0,0,72,127
Mitchell Trubisky,11757,QB,CHI,4,36.8,0,6,59.7,,60.4,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,269,0,163,0,0,99,0
Ryan Griffin,7982,TE,HST,4,43.8,0,13,52.2,66.4,56.3,1,0,16,12.2,12.4,96.9,2,1,0,99,0,0,0,226,18,145,0,0,81,125
Chris Hogan,6468,WR,NE,4,40.7,1,19,60.3,,64.7,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,241,0,143,0,0,98,6
Jared Cook,5012,TE,OAK,4,38.6,0,23,81.2,49.7,46.5,0,1,9,5.8,6.0,94.4,3,1,0,98,0,0,0,254,10,166,0,1,88,139
Tyler Lockett,9502,WR,SEA,4,40.6,0,29,73.7,,63.1,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,239,0,141,0,0,97,3
DeAndre Hopkins,7808,WR,HST,4,33.0,0,13,88.8,,61.9,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,294,0,196,0,0,97,0
Allen Robinson II,8696,WR,CHI,4,38.5,0,6,69.5,67.6,39.0,0,0,1,0.7,0.6,100.0,0,0,0,97,0,0,0,252,1,156,0,0,96,4
Pat Elflein,11825,C,MIN,2,100.0,0,18,51.6,41.4,54.6,1,4,76,100.0,100.0,96.7,1,5,0,96,96,0,0,96,78,78,0,0,18,0
Virgil Green,6356,TE,LAC,4,56.5,0,27,71.0,80.8,64.7,0,0,14,16.5,17.0,100.0,0,0,0,95,0,0,1,168,15,88,0,2,80,131
Nelson Agholor,9453,WR,PHI,4,31.8,0,24,61.3,,64.3,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,292,0,197,0,0,93,1
Kyle Juszczyk,7912,FB,SF,4,59.2,0,28,79.5,76.8,68.2,1,1,20,24.7,26.4,95.0,1,2,0,93,0,0,0,157,23,87,0,0,70,23
Austin Hooper,10715,TE,ATL,4,40.5,0,2,62.0,65.0,58.4,0,1,14,10.1,9.4,96.4,0,1,0,92,0,0,0,227,14,149,0,0,78,141
Deshaun Watson,11767,QB,HST,4,31.2,0,13,84.9,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,295,0,196,0,0,92,0
Matt Ryan,4317,QB,ATL,4,33.7,0,2,74.7,,60.3,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,270,0,176,0,0,91,0
Drew Brees,802,QB,NO,4,32.3,0,20,92.3,,61.7,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,279,0,182,0,0,90,0
Trey Burton,9185,TE,CHI,4,39.8,0,6,71.4,75.6,70.8,0,0,7,5.3,6.3,100.0,0,0,0,90,0,0,4,226,9,144,0,0,81,108
Corey Davis,11760,WR,TEN,4,40.4,0,31,78.5,,67.6,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,223,0,133,0,0,90,9
Luke Stocker,6256,TE,TEN,4,75.6,0,31,71.5,78.8,60.2,0,1,14,32.6,35.6,96.4,0,1,0,90,0,0,0,119,16,45,0,0,74,66
Sam Darnold,29048,QB,NYJ,4,36.5,0,22,47.2,,60.0,0,0,0,0.0,0.0,,1,0,0,89,0,0,0,244,0,148,0,0,89,0
Philip Rivers,1725,QB,LAC,4,34.2,0,27,80.2,,60.0,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,257,0,163,0,0,88,0
Andy Dalton,6187,QB,CIN,4,32.2,0,7,88.9,,60.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,270,0,183,0,0,87,0
George Kittle,11901,TE,SF,4,42.2,0,28,90.0,44.7,68.2,0,0,21,16.0,15.6,95.2,0,1,1,87,0,0,0,206,22,141,0,0,65,150
Dak Prescott,10769,QB,DAL,4,35.5,0,9,73.7,,60.0,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,245,0,146,0,0,87,0
Jordy Nelson,4350,WR,OAK,4,33.9,0,23,68.4,69.0,62.4,0,0,1,0.6,0.6,100.0,0,0,0,87,0,0,0,257,1,171,0,0,86,0
Josh Hill,8200,TE,NO,4,55.5,1,20,57.6,59.3,52.9,0,1,10,13.5,13.8,95.0,3,1,0,86,0,0,1,155,11,80,0,0,75,103
Joe Flacco,4332,QB,BLT,4,29.9,0,3,76.4,,62.2,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,288,0,192,0,0,86,0
Austin Seferian-Jenkins,8673,TE,JAX,4,43.7,0,15,73.6,62.2,75.2,0,2,18,14.2,14.6,94.4,0,2,0,86,0,0,0,197,19,130,0,0,67,158
Patrick Mahomes,11765,QB,KC,4,32.2,0,16,91.6,,60.1,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,267,0,168,0,0,86,0
Blake Bortles,8638,QB,JAX,4,31.8,0,15,78.5,,60.2,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,267,0,175,0,0,85,2
Evan Smith,5390,G,TB,4,100.0,0,30,59.9,62.1,56.5,0,3,55,100.0,100.0,97.3,0,3,0,85,0,0,0,85,58,58,85,0,27,0
Michael Thomas,10681,WR,NO,4,32.6,0,20,86.2,,52.8,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,261,0,176,0,0,85,0
Byron Bell,6848,G,GB,2,100.0,0,12,57.6,80.5,47.6,0,3,53,100.0,100.0,97.2,0,3,0,84,0,0,0,84,55,55,83,0,29,0
Davante Adams,8688,WR,GB,4,29.9,0,12,71.6,,66.2,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,278,0,195,0,0,83,0
Matthew Stafford,4924,QB,DET,4,31.2,0,11,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,266,0,182,0,0,83,0
Alex Smith,2218,QB,WAS,3,38.3,0,32,69.6,,60.0,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,214,0,122,0,0,82,0
Taylor Gabriel,9002,WR,CHI,4,36.3,1,6,69.4,,49.6,0,0,0,0.0,0.0,,3,0,0,82,0,0,0,226,0,140,0,0,82,1
Andy Levitre,4974,G,ATL,2,100.0,0,2,62.0,41.0,69.3,2,4,55,100.0,100.0,92.7,0,7,1,82,0,82,0,82,58,58,0,0,24,0
Phillip Dorsett,9462,WR,NE,4,38.3,0,19,66.9,,68.9,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,214,0,132,0,0,82,0
C.J. Uzomah,9590,TE,CIN,4,51.6,0,7,62.2,74.2,71.8,0,0,15,17.6,17.2,100.0,0,0,0,82,0,0,0,159,16,93,0,0,66,104
J'Marcus Webb,5741,T,IND,1,100.0,0,14,64.5,73.6,50.6,0,2,55,100.0,100.0,98.2,0,2,0,81,0,0,0,81,59,59,0,81,22,0
Billy Turner,8702,G,DEN,3,100.0,0,10,68.8,64.0,69.9,0,4,51,100.0,100.0,96.1,0,4,0,81,0,0,0,81,54,54,0,78,27,3
Amari Cooper,9437,WR,OAK,4,31.2,1,23,67.6,,67.7,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,260,0,178,0,0,81,1
Joey Hunt,10849,C,SEA,3,100.0,0,29,58.1,74.3,58.7,0,1,37,100.0,100.0,98.6,1,1,0,81,80,0,0,81,40,40,0,0,41,1
Kendall Lamm,10017,T,HST,2,100.0,0,13,55.8,69.7,43.2,0,2,46,100.0,100.0,95.7,1,3,1,80,0,0,0,80,49,49,0,79,31,1
Eli Manning,1722,QB,NYG,4,30.0,0,21,73.0,,60.0,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,263,0,180,0,0,79,0
Emmanuel Sanders,5606,WR,DEN,4,34.1,0,10,82.7,,64.6,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,232,0,151,0,0,79,1
Brian O'Neill,46854,T,MIN,2,100.0,0,18,67.3,69.8,56.7,1,4,70,100.0,100.0,96.4,0,5,0,79,0,0,0,79,73,73,0,78,6,1
Jimmy Garoppolo,8697,QB,SF,3,39.4,0,28,62.6,,60.0,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,198,0,117,0,0,78,0
Aaron Rodgers,2241,QB,GB,4,28.7,0,12,82.8,,60.0,0,0,0,0.0,0.0,,4,0,0,77,0,0,0,268,0,189,0,0,77,0
Tyreek Hill,10799,WR,KC,4,33.6,0,16,82.1,,65.3,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,229,0,149,0,0,77,6
Chris Herndon,47164,TE,NYJ,4,52.0,0,22,58.4,80.1,55.0,0,0,9,12.3,12.3,100.0,0,0,0,77,0,0,0,148,10,81,0,0,67,85
Demaryius Thomas,5547,WR,DEN,4,35.5,1,10,67.0,,81.2,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,217,0,140,0,0,77,9
Kenny Stills,7926,WR,MIA,4,38.9,0,17,69.0,,52.5,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,193,0,118,0,0,75,0
Billy Price,46795,C,CIN,2,100.0,0,7,57.7,72.4,53.3,0,1,42,100.0,100.0,98.8,0,1,0,75,75,0,0,75,45,45,0,0,30,0
Levine Toilolo,7915,TE,DET,4,76.5,0,11,50.0,76.2,51.5,0,0,16,42.1,42.5,100.0,0,0,0,75,0,0,0,98,17,40,0,1,58,95
Marvin Jones Jr.,7158,WR,DET,4,29.3,0,11,65.5,,60.1,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,256,0,181,0,0,75,1
Greg Mancz,10019,G,HST,3,100.0,0,13,59.9,86.3,44.0,0,1,49,100.0,100.0,99.0,0,1,0,74,0,73,0,74,57,57,0,0,17,1
Andrew Luck,7007,QB,IND,4,25.3,0,14,82.0,,60.0,0,0,0,0.0,0.0,,2,0,0,74,0,0,0,292,0,214,0,0,74,0
Benjamin Watson,1753,TE,NO,4,39.6,0,20,66.3,62.5,49.6,1,1,13,10.8,11.7,92.3,1,2,0,74,0,0,0,187,15,128,0,1,59,99
Ben Roethlisberger,1732,QB,PIT,4,24.8,0,25,61.6,,60.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,294,0,214,0,0,73,0
Rhett Ellison,7128,TE,NYG,4,45.3,0,21,54.7,66.6,53.1,1,0,13,13.4,16.2,96.2,1,1,0,73,0,0,3,161,17,105,0,1,56,111
Logan Paulsen,5795,TE,ATL,4,74.5,0,2,65.0,66.6,56.4,0,1,19,44.2,47.9,97.4,1,1,0,73,0,0,0,98,23,48,0,0,50,92
Chris Manhertz,10211,TE,CAR,3,83.9,0,5,45.2,79.1,55.3,0,0,7,35.0,36.4,100.0,2,0,0,73,0,0,4,87,8,22,0,2,65,68
O.J. Howard,11774,TE,TB,4,48.0,0,30,86.3,72.2,55.8,0,1,13,14.3,15.1,96.2,1,1,0,73,0,0,0,152,14,93,0,0,59,103
Antonio Brown,5718,WR,PIT,4,25.6,0,25,70.3,,63.9,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,281,0,209,0,0,72,0
Halapoulivaati Vaitai,10798,T,PHI,2,100.0,0,24,69.8,78.5,58.2,2,0,47,100.0,100.0,95.7,0,3,1,72,0,0,71,72,50,50,0,0,22,1
Sterling Shepard,10674,WR,NYG,4,29.5,1,21,72.5,,84.3,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,244,0,172,0,0,72,7
Odell Beckham Jr.,8647,WR,NYG,4,28.6,0,21,79.8,,59.6,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,252,0,177,0,0,72,1
Jimmy Graham,5619,TE,GB,4,30.2,0,12,56.8,75.4,49.5,0,0,6,3.8,4.1,100.0,1,0,0,71,0,0,0,235,7,171,0,0,64,91
Kenny Golladay,11851,WR,DET,4,28.1,0,11,79.4,,52.8,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,253,0,182,0,0,71,13
Jack Conklin,10642,T,TEN,1,100.0,0,31,70.3,67.7,70.1,0,3,49,100.0,100.0,96.9,0,3,0,71,0,0,0,71,52,52,0,71,19,0
Cam Robinson,11789,T,JAX,2,100.0,0,15,63.4,68.9,81.2,0,2,42,100.0,100.0,97.6,3,2,0,71,0,0,71,71,43,43,0,0,28,0
Dion Sims,7888,TE,CHI,4,62.3,0,6,46.5,62.6,52.9,1,1,14,26.4,30.6,92.9,1,2,0,71,0,0,2,114,19,62,0,1,52,87
Josh Doctson,10656,WR,WAS,3,37.8,0,32,55.0,,69.3,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,188,0,117,0,0,71,0
Keenan Allen,7857,WR,LAC,4,32.0,0,27,71.4,,71.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,219,0,149,0,0,70,4
A.J. Green,6156,WR,CIN,4,31.3,0,7,81.8,,72.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,224,0,154,0,0,70,0
Eric Tomlinson,9786,TE,NYJ,4,68.0,0,22,63.8,47.4,67.6,0,1,11,25.6,29.8,95.5,2,1,0,70,0,0,0,103,14,47,0,0,56,79
Garrett Celek,7274,TE,SF,4,77.8,0,28,72.0,71.7,71.0,0,2,14,45.2,41.2,92.9,2,2,0,70,0,0,0,90,14,34,0,0,56,79
Vernon Davis,2951,TE,WAS,3,63.1,0,32,57.3,72.9,49.2,0,0,3,7.7,6.8,100.0,3,0,0,70,0,0,0,111,3,44,0,0,67,87
Mike Gesicki,47153,TE,MIA,4,56.9,1,17,55.7,45.7,53.0,1,2,15,24.2,23.2,83.3,1,4,1,70,0,0,0,123,16,69,0,1,54,84
Ryan Tannehill,7014,QB,MIA,4,34.7,0,17,62.9,60.9,60.3,0,0,1,0.9,0.8,100.0,0,0,0,70,0,0,0,202,1,121,0,0,69,0
Dwayne Allen,7066,TE,NE,4,69.7,0,19,54.6,73.5,61.7,0,0,6,17.1,16.7,100.0,0,0,0,69,0,0,0,99,6,36,0,0,63,66
Dennis Kelly,7146,T,TEN,1,100.0,0,31,64.3,66.5,60.0,0,1,39,100.0,100.0,98.7,0,1,0,69,0,0,0,69,41,41,0,69,28,0
James Develin,6142,FB,NE,4,71.9,0,19,53.4,65.9,53.7,1,0,4,13.3,12.9,87.5,0,1,0,69,0,0,0,96,4,31,0,0,65,7
Jesse James,9593,TE,PIT,4,39.7,0,25,77.1,61.8,71.4,1,0,16,14.3,13.2,96.9,0,1,0,69,0,0,0,174,16,121,0,0,53,134
Garry Gilliam,9137,T,SF,2,100.0,0,28,52.8,38.4,64.1,3,5,52,100.0,100.0,90.4,0,9,1,69,0,0,37,69,53,53,0,32,16,0
Trai Turner,8727,G,CAR,1,100.0,0,5,62.1,72.4,63.8,0,0,30,100.0,100.0,96.7,1,1,1,68,0,0,0,68,36,36,67,0,32,0
Pierre Garcon,4519,WR,SF,4,33.5,0,28,64.7,66.2,66.0,0,0,1,0.8,0.7,100.0,0,0,0,68,0,0,0,203,1,136,0,0,67,1
Mohamed Sanu,7084,WR,ATL,4,31.2,0,2,69.6,,66.8,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,218,0,149,0,0,68,1
Nick Vannett,10728,TE,SEA,4,44.7,0,29,55.9,78.8,64.2,0,0,7,8.2,8.8,100.0,0,0,0,67,0,0,0,150,8,91,0,0,59,93
Kyle Rudolph,6195,TE,MIN,4,27.2,0,18,61.9,53.2,53.1,0,1,16,8.4,8.2,96.9,0,1,0,67,0,0,2,246,16,195,0,2,51,111
Charles Clay,6326,TE,BUF,4,39.8,0,4,59.5,68.5,55.2,0,1,9,8.7,8.3,94.4,1,1,0,66,0,0,0,166,9,109,0,0,57,92
Adam Thielen,8288,WR,MIN,4,23.8,0,18,82.8,67.5,59.7,0,0,2,1.0,0.9,100.0,0,0,0,66,0,0,0,277,2,213,0,0,64,3
Matt Feiler,9289,T,PIT,1,100.0,0,25,67.9,77.0,56.9,0,2,41,100.0,100.0,97.6,0,2,0,66,0,0,0,66,43,43,0,66,23,0
Tyler Kroft,9518,TE,CIN,4,71.0,0,7,59.6,36.4,65.2,0,0,13,36.1,35.7,92.3,0,1,1,66,0,0,0,93,15,42,0,0,51,83
Quincy Enunwa,8843,WR,NYJ,4,32.8,0,22,81.8,66.2,71.5,0,0,1,0.8,0.7,100.0,1,0,0,65,0,0,0,198,1,134,0,0,64,0
Kirk Cousins,7102,QB,MIN,4,22.9,0,18,81.5,,60.0,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,284,0,216,0,0,65,0
Tony Bergstrom,7095,G,WAS,2,100.0,0,32,55.8,70.8,51.8,0,2,26,100.0,100.0,96.2,0,2,0,65,65,0,0,65,31,31,0,0,34,0
Brandon Marshall,3064,WR,SEA,4,41.4,0,29,56.1,,54.4,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,157,0,92,0,0,65,1
Rashard Higgins,10806,WR,CLV,4,31.1,1,8,60.4,,69.6,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,206,0,142,0,0,64,4
Cam Newton,6153,QB,CAR,3,31.8,0,5,79.8,,60.0,0,0,0,0.0,0.0,,2,0,0,64,0,0,0,201,0,115,0,0,64,0
Ryan Fitzpatrick,2467,QB,TB,4,28.0,0,30,90.5,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,225,0,154,0,0,63,0
Jaron Brown,8128,WR,SEA,4,43.4,0,29,60.8,69.0,62.7,0,0,1,1.3,1.2,100.0,1,0,0,63,0,0,0,145,1,83,0,0,62,3
Tyler Shatley,9257,C,JAX,2,100.0,0,15,46.6,73.5,44.9,0,2,36,100.0,100.0,97.2,1,2,0,63,62,0,0,63,38,38,0,0,25,1
T.Y. Hilton,7092,WR,IND,4,26.6,1,14,64.2,,47.4,0,0,0,0.0,0.0,,2,0,0,63,0,0,0,237,0,174,0,0,63,0
Larry Fitzgerald,1724,WR,ARZ,4,35.4,0,1,64.8,,60.9,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,178,0,115,0,0,63,8
Keelan Cole,51593,WR,JAX,4,28.8,0,15,66.0,,50.0,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,219,0,156,0,0,63,1
Josh Sitton,4449,G,MIA,1,100.0,0,17,62.0,46.8,64.4,1,2,31,100.0,100.0,95.2,1,3,0,62,0,62,0,62,34,34,0,0,28,0
Josh Allen,46601,QB,BUF,4,28.3,0,4,46.4,,60.0,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,219,0,142,0,0,62,0
Devin Funchess,9474,WR,CAR,3,35.4,0,5,73.6,,63.5,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,175,0,113,0,0,62,0
Donte Moncrief,8725,WR,JAX,4,30.7,0,15,59.7,,43.7,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,202,0,140,0,0,62,1
Zay Jones,11792,WR,BUF,4,30.1,0,4,54.8,,61.2,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,206,0,144,0,0,62,0
Tyrod Taylor,6332,QB,CLV,3,34.1,0,8,46.9,,60.0,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,182,0,114,0,0,62,0
Tyrell Williams,10154,WR,LAC,4,30.5,0,27,59.8,,52.7,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,200,0,138,0,0,61,6
Mike Evans,8642,WR,TB,4,28.8,0,30,86.2,,64.4,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,212,0,151,0,0,61,0
Paul Richardson Jr.,8680,WR,WAS,3,35.1,0,32,63.8,,58.1,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,174,0,113,0,0,61,3
Antonio Callaway,48101,WR,CLV,4,31.4,0,8,57.3,,76.9,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,191,0,129,0,0,60,1
Courtland Sutton,48164,WR,DEN,4,31.1,0,10,60.7,,83.2,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,193,0,133,0,0,60,2
Orson Charles,7116,TE,CLV,4,81.9,0,8,40.5,76.1,48.9,0,0,5,31.3,31.6,100.0,0,0,0,59,0,0,0,72,6,19,0,0,53,22
Tajae Sharpe,10774,WR,TEN,4,41.8,0,31,61.4,,77.0,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,141,0,81,0,0,59,0
Lee Smith,6311,TE,OAK,4,74.7,0,23,61.1,72.2,62.2,0,1,15,46.9,44.4,96.7,1,1,0,59,0,0,0,79,16,36,0,2,43,77
Tyler Boyd,10689,WR,CIN,4,26.4,0,7,82.2,,74.3,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,220,0,161,0,0,58,10
Will Dissly,30762,TE,SEA,4,45.7,0,29,72.7,75.2,50.2,0,0,5,7.2,8.0,100.0,0,0,0,58,0,0,0,127,6,75,0,0,52,79
Sammy Watkins,8639,WR,KC,4,32.8,0,16,67.9,,43.4,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,177,0,116,0,0,58,2
T.J. Clemmings,9543,T,OAK,1,100.0,0,23,52.4,57.2,46.4,1,0,33,100.0,100.0,95.5,0,2,1,58,0,0,0,58,34,34,0,56,24,2
Tyler Marz,11329,T,TEN,1,98.3,0,31,62.1,79.2,54.9,0,0,21,95.5,95.7,100.0,0,0,0,58,0,0,0,59,22,23,0,57,36,2
David Morgan,10822,TE,MIN,3,77.3,0,18,69.5,75.5,55.2,0,0,21,55.3,55.3,100.0,0,0,0,58,0,0,1,75,21,38,0,0,37,73
Jeremy Sprinkle,11909,TE,WAS,3,81.7,0,32,50.2,46.2,56.4,0,0,7,41.2,35.0,100.0,0,0,0,58,0,0,1,71,7,20,0,1,51,64
Ian Thomas,42130,TE,CAR,3,37.5,0,5,48.8,74.6,48.2,0,0,6,6.2,5.9,100.0,0,0,0,57,0,0,0,152,6,101,0,1,51,58
Chris Conley,9509,WR,KC,4,29.5,0,16,58.9,68.1,56.3,0,0,2,1.6,1.4,100.0,0,0,0,57,0,0,0,193,2,138,0,0,55,3
Chris Reed,9830,G,JAX,1,100.0,0,15,66.2,76.7,58.8,1,0,40,100.0,100.0,98.7,1,1,0,57,0,0,0,57,41,41,57,0,16,0
Brandon Parker,34693,T,OAK,1,100.0,0,23,58.9,60.6,53.9,1,1,36,100.0,100.0,91.7,0,4,2,57,0,0,0,57,39,39,0,57,18,0
Julio Jones,6158,WR,ATL,4,26.3,0,2,88.9,,58.7,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,213,0,156,0,0,56,0
Daryl Williams,9535,T,CAR,1,100.0,0,5,71.9,51.5,80.6,0,3,26,100.0,100.0,94.2,0,3,0,56,0,0,1,56,31,31,0,55,25,0
