player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
A.J. Bouye,8110,CB,JAX,13,1,9.7,67.2,100.0,11.5,7.8,1,1,6,9.8,15,79.3,75.7,38.8,,58.5,63.1,1,35,4.4,2,6,5,79.7,41,512,512,10,42,61,0,417,108,0.9,10.2
Jahleel Addae,8117,S,LAC,15,5,10.8,80.0,98.7,45.8,36.7,0,1,1,6.7,27,60.3,61.4,41.4,84.1,62.4,65.2,0,82,12.2,5,1,4,141.0,12,592,600,2,31,15,1,214,119,0.4,17.8
Josh Martin,8138,ED,NYJ,1,0,,,41.7,,,0,0,0,,22,61.8,66.5,73.9,53.0,70.6,69.9,0,,,0,0,0,0.0,0,5,12,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,JAX,11,0,6.0,100.0,2.9,2.0,2.0,0,0,0,0.0,15,54.9,62.4,83.9,72.7,48.9,26.5,0,42,,0,0,0,118.8,1,2,69,1,0,1,0,42,36,21.0,42.0
Benson Mayowa,8196,ED,ARZ,15,1,5.0,0.0,6.7,,19.0,1,0,0,0.0,1,68.6,72.8,68.3,67.6,64.5,57.8,0,,0.0,0,0,2,39.6,0,21,313,8,5,1,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,15,3,5.0,80.0,97.2,10.3,8.2,0,2,5,8.3,29,78.7,77.2,84.5,48.7,72.1,86.3,3,54,2.0,1,5,1,107.8,48,514,529,12,46,60,5,493,305,1.0,10.3
Ray-Ray Armstrong,8271,LB,CLV,7,0,3.2,92.9,95.3,8.8,8.2,2,0,0,0.0,8,45.9,46.4,0.0,83.4,56.9,60.8,0,23,25.0,2,0,2,133.9,13,123,129,2,6,14,1,146,110,1.3,11.2
Adam Thielen,8288,WR,MIN,1,0,,,100.0,,,0,0,0,,18,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Will Compton,8308,LB,TEN,5,0,6.0,33.3,81.4,32.0,10.7,0,1,1,33.3,31,85.3,76.9,78.4,51.3,60.5,62.0,0,7,0.0,0,1,0,42.4,1,35,43,0,1,3,0,7,4,0.2,7.0
Rashaan Melvin,8334,CB,OAK,13,0,11.5,58.7,98.8,8.2,4.8,1,1,5,7.9,23,60.7,64.0,51.1,88.8,72.0,75.7,1,74,5.1,2,5,4,92.0,37,325,329,6,37,63,3,480,155,1.6,13.0
Tony Jefferson,8361,S,BLT,13,3,8.8,72.5,96.0,16.2,11.7,0,0,4,10.0,3,73.5,73.2,35.9,64.7,72.1,63.2,1,33,11.1,5,3,5,96.9,29,503,524,16,37,40,1,350,140,0.7,12.1
Brandon Copeland,8378,ED,NYJ,15,2,1.8,50.0,12.1,21.0,10.5,0,0,1,25.0,22,84.2,65.5,73.6,56.0,65.8,56.4,0,7,25.0,2,1,1,56.3,2,47,388,6,4,4,0,11,9,0.3,5.5
Jeff Heath,8396,S,DAL,15,3,7.1,77.5,99.0,17.7,13.8,0,3,4,10.0,9,61.0,58.0,89.5,51.3,49.6,32.2,1,51,10.0,4,4,1,95.6,31,578,584,9,33,40,1,298,121,0.5,9.6
Chris Banjo,8419,S,NO,6,0,20.8,25.0,94.1,27.0,6.8,0,0,0,0.0,20,60.8,60.5,74.6,69.7,60.0,37.1,2,17,0.0,0,0,0,5.2,1,32,34,0,2,4,0,17,18,0.6,17.0
Cody Davis,8458,S,JAX,1,0,,,100.0,,,0,0,0,,15,60.8,46.9,69.0,,52.4,23.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jordan Dangerfield,8468,S,PIT,3,0,,,100.0,,,0,0,0,,25,61.9,73.5,68.3,,71.5,77.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Brynden Trawick,8471,S,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,77.9,60.2,60.0,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,15,5,5.4,63.8,99.7,10.0,6.4,0,0,6,10.3,26,82.1,83.3,84.5,59.1,79.6,82.1,1,44,9.1,3,3,2,86.6,37,391,392,10,25,58,3,296,192,0.8,8.0
Wes Horton,8484,ED,CAR,15,0,,,1.6,,,0,0,0,,5,60.4,42.6,33.7,48.2,48.9,30.1,0,,100.0,3,0,4,0.0,0,4,258,1,0,0,0,0,0,0.0,
LaRoy Reynolds,8500,LB,PHI,3,0,6.0,100.0,33.3,1.0,1.0,0,0,0,0.0,24,60.0,32.8,67.4,58.5,61.6,,0,1,,0,0,0,118.8,1,1,3,0,0,1,1,1,0,1.0,1.0
Deon Lacey,8512,LB,BUF,1,0,,,100.0,,,0,0,0,,4,67.7,72.7,73.6,,63.7,71.4,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,HST,14,0,2.0,0.0,4.0,,22.0,1,0,0,0.0,13,86.7,86.9,0.0,78.8,91.1,58.8,0,,25.0,1,0,14,39.6,0,23,575,10,3,1,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,13,0,3.8,100.0,12.4,11.8,11.8,0,0,0,0.0,6,78.1,90.6,79.3,85.9,84.6,56.5,1,29,50.0,5,0,1,73.8,5,63,507,13,5,5,0,56,37,0.9,11.2
Mike Evans,8642,WR,TB,2,0,50.0,0.0,100.0,,2.0,1,0,1,100.0,30,80.3,85.6,65.6,,,,0,,,0,1,5,39.6,0,3,3,0,0,1,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,12,0,4.4,74.1,78.5,16.6,12.3,0,0,1,3.7,18,62.5,75.1,39.6,78.9,80.2,86.6,0,70,10.0,2,0,2,131.3,20,350,446,7,18,27,3,197,150,0.6,9.9
Kyle Fuller,8649,CB,CHI,15,5,11.6,60.0,99.9,10.6,6.3,1,1,12,12.0,6,83.7,82.6,87.6,58.6,64.7,72.8,7,43,7.0,3,12,3,66.2,60,671,672,6,35,100,4,719,232,1.1,12.0
C.J. Mosley,8652,LB,BLT,14,7,5.8,71.9,73.9,9.3,6.7,0,0,4,7.0,3,63.1,65.4,87.7,47.5,73.7,77.1,0,48,2.4,1,3,0,102.6,41,402,544,13,33,57,2,395,180,1.0,9.6
Ha Ha Clinton-Dix,8656,S,WAS,15,5,8.6,71.4,96.5,34.3,24.5,0,2,3,14.3,32,81.2,78.3,87.9,61.2,67.8,80.9,3,20,11.1,6,3,0,81.5,15,546,566,4,43,21,2,140,87,0.3,9.3
Dee Ford,8658,ED,KC,15,0,3.1,90.0,15.4,9.4,8.5,0,0,0,0.0,16,63.2,87.3,40.3,90.8,67.1,69.8,0,46,20.0,2,0,6,146.7,9,96,624,17,8,10,1,112,88,1.3,12.4
Darqueze Dennard,8659,CB,CIN,12,6,8.6,75.4,97.7,8.3,6.3,0,0,3,5.3,7,58.3,67.0,84.7,58.9,90.6,86.7,0,49,2.2,1,3,1,109.3,43,375,384,10,38,57,1,527,195,1.5,12.3
Deone Bucannon,8662,LB,ARZ,9,1,3.7,70.6,82.2,10.0,7.1,0,0,0,0.0,1,42.0,41.3,32.0,63.4,48.0,64.1,0,52,9.1,1,0,2,126.8,12,125,152,1,9,17,1,189,145,1.6,15.8
Jimmie Ward,8665,S,SF,9,2,14.1,63.6,98.1,17.1,10.9,0,0,1,4.5,28,51.3,55.2,84.2,48.0,75.7,90.3,0,60,5.9,1,0,0,139.6,14,253,258,2,14,22,4,237,66,1.0,16.9
Bradley Roby,8666,CB,DEN,14,2,11.0,65.0,100.0,10.0,6.5,2,1,9,11.3,10,61.9,63.0,88.8,,62.4,50.8,1,97,9.5,4,9,3,116.0,52,563,563,9,36,80,6,767,302,1.5,14.8
Demarcus Lawrence,8669,ED,DAL,15,0,,,3.4,,,0,0,0,,9,66.1,88.8,37.9,83.8,80.9,54.5,1,,50.0,4,0,6,0.0,0,17,493,15,4,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,15,6,4.1,92.3,54.6,8.8,8.1,0,0,0,0.0,19,66.1,65.5,91.7,57.6,64.4,60.7,1,24,14.6,6,0,0,92.1,36,332,608,15,29,39,0,338,202,1.1,9.4
Lamarcus Joyner,8676,S,LA,15,5,8.7,61.1,98.9,48.4,29.6,0,0,1,5.6,26,71.2,74.9,86.7,90.1,75.0,86.5,1,19,2.2,1,1,2,73.1,11,565,571,8,39,18,1,107,48,0.2,9.7
Stephon Tuitt,8681,DI,PIT,13,0,2.0,100.0,0.2,1.0,1.0,0,0,0,0.0,25,60.1,81.5,66.9,67.3,87.5,79.7,0,8,0.0,0,0,3,100.0,1,1,456,6,2,1,0,8,6,8.0,8.0
Trent Murphy,8682,ED,BUF,12,2,0.2,60.0,6.5,5.3,3.2,0,0,0,0.0,4,77.8,57.9,59.4,61.7,47.5,35.4,0,9,40.0,2,0,2,67.1,3,16,248,4,1,5,0,18,21,1.1,6.0
Jeremiah Attaochu,8685,ED,NYJ,10,0,,,5.5,,,2,0,0,,22,63.9,67.8,18.5,69.5,66.0,54.7,0,,,0,0,2,0.0,0,6,110,2,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,7,1,4.0,77.8,81.2,8.1,6.3,0,0,2,5.6,8,49.2,44.7,84.3,49.2,45.2,43.8,2,50,25.0,6,2,2,105.1,28,242,298,2,17,36,2,372,281,1.6,13.3
Preston Brown,8708,LB,CIN,7,1,4.7,75.8,95.1,7.3,5.5,0,0,1,3.0,7,57.0,53.6,82.9,49.4,52.6,78.4,2,20,10.0,2,1,0,83.3,25,195,205,7,17,33,1,263,174,1.4,10.5
Jay Bromley,8709,DI,NO,2,2,,,7.1,,,0,0,0,,20,59.4,48.4,0.0,62.4,56.9,40.7,0,,0.0,0,0,1,0.0,0,1,14,0,0,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,3,1,,,97.9,,,0,0,1,,22,81.4,72.1,0.0,60.0,38.2,56.1,0,,0.0,0,1,1,0.0,0,47,48,1,3,0,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,2,2,7.9,77.8,95.6,12.1,9.4,0,0,0,0.0,24,54.2,56.4,78.6,68.3,63.1,33.6,0,24,25.0,2,0,0,106.5,7,87,91,0,4,9,0,86,41,1.0,12.3
Kareem Martin,8719,ED,NYG,15,2,4.8,100.0,13.4,7.2,7.2,0,0,1,16.7,21,55.3,60.6,89.7,59.3,58.9,32.7,0,31,22.2,2,0,0,116.7,6,44,328,3,5,6,0,72,43,1.7,12.0
Phillip Gaines,8722,CB,CLV,9,1,12.6,63.6,98.7,10.0,6.4,0,0,2,6.1,8,56.8,67.3,85.4,67.9,91.1,82.6,0,29,5.3,1,1,3,101.2,21,228,231,3,17,33,1,285,50,1.4,13.6
Bashaud Breeland,8737,CB,GB,6,1,11.9,60.0,95.0,9.5,5.7,0,0,4,16.0,12,69.1,67.1,20.7,61.8,62.0,54.0,2,29,13.3,2,3,5,48.4,15,152,160,3,12,25,0,178,64,1.2,11.9
Cassius Marsh,8743,ED,SF,15,1,4.8,70.0,11.4,6.0,4.2,0,0,0,0.0,28,51.4,58.3,38.6,63.8,57.1,36.7,0,14,20.0,2,0,4,77.9,7,45,395,11,7,10,0,42,34,1.0,6.0
DaQuan Jones,8747,DI,TEN,15,0,,,1.5,,,1,0,0,,31,42.6,64.1,62.2,60.9,66.3,55.4,0,,100.0,1,0,2,0.0,0,4,260,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,8,3,7.3,78.8,97.4,8.0,6.3,2,0,2,6.1,13,53.3,52.2,82.1,52.3,47.6,64.3,0,23,7.4,2,1,4,117.3,26,226,232,6,22,33,2,241,117,1.2,9.3
Anthony Hitchens,8754,LB,KC,14,6,3.7,93.4,89.7,8.0,7.5,1,0,0,0.0,16,46.5,37.3,63.4,59.0,32.3,70.4,0,36,10.2,5,0,4,128.3,57,490,546,10,38,61,4,583,381,1.3,10.2
Walt Aikens,8760,S,MIA,6,0,18.5,100.0,100.0,9.0,9.0,0,0,0,0.0,17,55.0,51.9,76.3,,50.8,25.7,1,37,50.0,1,0,0,118.8,2,20,20,0,1,2,1,49,12,2.7,24.5
Pierre Desir,8762,CB,IND,14,7,11.2,58.2,99.8,12.9,7.5,1,0,7,10.4,14,71.4,76.2,66.7,59.5,90.8,90.5,1,74,2.0,1,7,2,88.2,39,538,539,6,43,67,2,545,180,1.1,14.0
Tre Boston,8763,S,ARZ,13,3,6.7,62.1,96.3,25.9,16.1,0,1,6,20.7,1,75.4,71.8,21.9,68.9,65.3,68.5,3,22,9.8,4,6,4,64.4,18,496,515,4,34,29,2,189,80,0.4,10.5
Dontae Johnson,8764,CB,ARZ,1,0,,,100.0,,,0,0,0,,1,50.3,47.9,72.8,,52.5,26.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,NYJ,5,1,7.8,80.0,75.0,5.5,4.4,0,0,1,20.0,22,62.6,72.0,73.1,76.3,63.8,38.0,0,19,33.3,2,1,0,93.3,4,24,32,2,3,5,0,32,11,1.5,8.0
Nevin Lawson,8768,CB,DET,15,5,11.1,62.5,99.0,10.7,6.7,0,2,3,4.2,11,54.7,60.6,20.6,66.1,88.8,84.9,0,37,6.1,2,3,9,110.2,45,512,517,7,26,72,5,568,196,1.2,12.6
Brent Urban,8769,DI,BLT,15,0,,,1.0,,,0,0,0,,3,61.3,72.7,86.7,56.0,80.7,59.9,0,,25.0,1,0,0,0.0,0,3,314,2,3,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,15,7,4.6,74.3,92.9,9.1,6.7,0,0,1,1.4,15,65.6,65.9,22.7,71.5,65.3,54.4,2,53,12.5,8,1,3,97.7,55,537,578,17,49,74,3,558,421,1.1,10.1
Ricardo Allen,8782,S,ATL,3,0,7.0,61.5,98.5,15.8,9.7,0,1,2,15.4,2,80.2,77.5,81.4,56.8,54.3,66.5,1,18,0.0,0,2,0,40.9,8,135,137,2,12,13,0,61,30,0.5,7.6
Bene Benwikere,8783,CB,OAK,12,3,9.2,69.6,96.7,7.8,5.5,0,1,3,5.4,23,55.4,61.4,86.0,69.0,74.0,63.2,1,32,15.8,6,2,3,94.0,39,324,335,4,29,56,2,395,176,1.3,10.1
Aaron Lynch,8785,ED,CHI,13,0,11.3,66.7,14.0,16.0,10.7,0,0,0,0.0,6,82.3,72.8,26.3,59.1,85.0,73.7,1,35,25.0,1,0,3,109.7,2,33,236,4,3,3,1,41,20,1.3,20.5
Avery Williamson,8786,LB,NYJ,15,9,4.3,79.6,85.1,12.0,9.6,0,0,4,7.4,22,62.2,72.7,86.7,60.1,81.4,88.8,1,70,8.5,4,4,3,110.2,43,554,651,10,34,54,2,504,314,1.0,11.7
Nat Berhe,8787,S,PIT,2,0,7.8,100.0,96.4,6.5,6.5,0,0,1,25.0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,14,33.3,1,1,0,110.4,4,27,28,0,2,4,0,42,11,1.6,10.5
Caraun Reid,8793,DI,DAL,9,0,,,2.0,,,0,0,0,,9,59.6,65.1,82.8,65.9,59.2,49.3,0,,50.0,1,0,0,0.0,0,2,98,2,1,0,0,0,0,0.0,
Chris Smith,8794,ED,CLV,15,0,,,2.8,,,0,0,0,,8,64.5,58.8,86.2,53.3,60.4,45.4,0,,25.0,1,0,0,0.0,0,5,180,2,3,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,14,3,0.2,83.3,17.5,15.0,12.5,0,0,0,0.0,11,66.6,61.7,81.1,51.6,67.6,69.3,0,16,22.2,2,0,2,130.6,5,81,463,9,4,6,1,35,37,0.5,7.0
Antone Exum Jr.,8817,S,SF,11,0,15.1,66.7,96.8,35.1,23.4,1,0,5,41.7,28,63.7,65.3,13.3,65.7,70.7,52.7,1,35,20.0,3,5,4,100.0,8,305,315,1,12,12,1,142,43,0.5,17.8
E.J. Gaines,8823,CB,CLV,4,0,14.3,50.0,98.3,12.2,6.1,0,1,2,11.1,8,62.5,58.7,82.5,56.9,41.1,29.5,1,44,23.1,3,2,0,52.3,9,115,117,1,10,18,0,137,52,1.2,15.2
Zach Moore,8833,ED,ARZ,15,0,2.0,100.0,2.9,1.5,1.5,0,0,0,0.0,1,41.5,50.8,85.9,59.0,56.9,38.1,0,16,50.0,1,0,0,118.8,2,3,103,3,1,2,0,27,23,9.0,13.5
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Andre Hal,8850,S,HST,7,0,22.3,66.7,98.8,80.5,53.7,0,0,1,33.3,13,67.3,71.0,78.2,75.9,68.1,30.0,2,6,25.0,2,1,0,72.9,2,166,168,1,6,3,2,11,0,0.1,5.5
T.J. Carrie,8853,CB,CLV,15,1,10.2,61.6,98.8,10.2,6.3,0,2,7,8.1,8,62.5,64.6,88.7,72.9,66.4,66.2,1,40,9.6,5,6,9,77.8,53,574,581,10,46,86,0,602,256,1.1,11.4
Shamar Stephen,8854,DI,SEA,14,0,,,0.4,,,1,0,0,,29,79.2,55.5,58.2,53.1,57.5,66.1,0,,0.0,0,0,2,0.0,0,1,250,2,2,0,0,0,0,0.0,
Beau Allen,8858,DI,TB,13,0,,,0.6,,,0,0,0,,30,59.5,53.5,66.8,58.4,52.6,27.6,0,,,0,0,1,0.0,0,1,170,0,0,0,0,0,0,0.0,
Shelby Harris,8869,DI,DEN,15,0,,,0.5,,,0,0,0,,10,74.9,89.7,68.1,70.2,76.3,77.3,1,,0.0,0,0,1,0.0,0,1,210,3,2,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,7,1,8.9,57.8,99.2,9.0,5.2,0,1,4,8.9,8,65.5,64.8,85.0,56.3,57.1,72.6,1,40,3.8,1,4,2,82.6,26,251,253,6,24,45,2,290,158,1.2,11.2
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Kerry Wynn,8938,DI,NYG,13,2,,,0.4,,,1,0,0,,21,67.2,64.3,70.1,52.4,70.0,59.3,0,,16.7,2,0,1,0.0,0,1,268,7,8,0,0,0,0,0.0,
Denico Autry,8982,DI,IND,11,2,,,1.6,,,1,0,0,,14,69.0,73.9,33.7,66.6,73.0,59.9,0,,25.0,2,0,4,0.0,0,5,320,12,4,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,12,0,7.7,80.0,21.7,4.0,3.2,0,0,1,10.0,10,56.5,72.4,54.7,70.8,72.9,57.8,0,35,12.5,1,1,1,127.1,8,33,152,7,7,10,1,65,38,2.0,8.1
Todd Davis,9007,LB,DEN,15,2,3.2,76.4,90.2,9.4,7.1,1,0,5,9.1,10,68.8,70.6,35.5,69.3,69.4,59.9,1,30,9.1,4,5,5,101.6,42,423,469,16,38,55,2,414,321,1.1,9.9
Christian Jones,9020,LB,DET,15,1,3.1,93.3,75.6,8.0,7.5,1,2,4,13.3,11,57.6,63.3,87.2,53.3,67.9,77.4,0,20,4.8,1,2,1,120.6,28,236,312,6,19,30,2,228,170,1.0,8.1
Malcolm Butler,9040,CB,TEN,15,1,13.6,63.5,98.8,8.7,5.5,2,0,5,5.9,31,68.8,65.7,15.3,79.4,51.2,58.5,3,75,7.8,4,4,5,103.9,54,495,501,8,46,85,7,738,199,1.6,13.7
Adarius Taylor,9074,LB,TB,14,1,4.6,81.5,88.3,11.0,8.9,0,1,4,14.8,30,53.1,43.2,55.7,56.1,39.0,59.9,1,32,5.9,1,4,2,129.2,22,257,291,8,15,27,4,249,155,1.0,11.3
Kenny Ladler,9103,S,NYG,1,0,,,100.0,,,0,0,0,,21,60.1,46.2,66.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Marcus Williams,9115,CB,CHI,2,0,9.5,100.0,100.0,4.5,4.5,0,0,0,0.0,6,66.5,67.4,72.1,,62.8,76.7,0,18,0.0,0,0,0,112.5,2,10,10,1,3,2,0,22,3,2.4,11.0
Tyler Patmon,9135,CB,JAX,7,2,9.1,72.2,93.6,10.7,7.7,0,0,1,5.6,15,58.0,60.2,82.0,76.1,58.4,57.1,0,33,7.1,1,0,0,92.6,13,147,157,2,11,18,0,131,65,0.9,10.1
Adrian Phillips,9177,S,LAC,15,8,11.2,59.2,98.2,13.6,8.0,0,0,6,12.2,27,59.2,59.8,53.7,50.8,62.8,78.9,1,68,7.9,3,6,1,100.8,29,429,437,5,27,49,3,441,194,1.1,15.2
C.J. Goodwin,9243,CB,DAL,1,0,18.0,100.0,100.0,2.0,2.0,0,0,0,0.0,9,37.0,30.0,68.9,,60.0,,0,27,,0,0,0,118.8,1,2,2,0,0,1,0,27,9,13.5,27.0
Daniel Sorensen,9253,S,KC,6,2,7.3,76.9,89.5,14.6,11.2,0,0,1,7.7,16,61.6,60.9,30.8,60.7,61.4,58.6,0,40,8.3,1,1,2,140.1,10,162,181,3,9,13,2,107,37,0.7,10.7
Brandon Dunn,9262,DI,HST,14,2,,,7.1,,,0,0,0,,13,68.4,65.3,67.9,49.1,71.2,75.4,0,,37.5,3,0,1,0.0,0,13,184,2,3,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,5,0,-0.4,80.0,83.9,6.5,5.2,0,0,0,0.0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,19,0.0,0,0,0,102.5,4,26,31,2,3,5,0,43,44,1.7,10.8
Mike Pennel,9316,DI,NYJ,15,1,1.0,0.0,2.3,,3.0,0,0,0,0.0,22,65.9,85.0,46.4,70.8,84.6,52.9,0,,0.0,0,0,2,39.6,0,3,130,1,1,1,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,13,2,5.0,74.4,93.0,10.4,7.8,1,0,2,4.7,28,64.2,65.8,17.9,63.7,77.5,59.4,0,67,14.7,5,2,5,109.6,32,356,383,9,27,43,2,310,189,0.9,9.7
Dante Fowler Jr.,9436,ED,LA,14,0,,,3.3,,,2,0,0,,26,67.0,64.0,38.0,71.6,49.9,29.3,0,,33.3,2,0,4,0.0,0,12,361,6,4,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,15,1,,,0.4,,,0,0,0,,22,58.7,75.6,53.0,72.1,73.3,41.7,0,,60.0,3,0,5,0.0,0,2,508,5,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,15,0,1.0,87.5,6.1,3.7,3.3,5,0,0,0.0,2,37.2,42.9,14.0,56.3,47.1,23.9,0,15,70.0,7,0,9,101.0,7,28,461,7,3,8,0,66,58,2.5,9.4
Trae Waynes,9444,CB,MIN,13,2,13.1,69.4,99.8,11.2,7.8,0,2,6,12.2,18,62.3,66.8,85.5,58.4,83.7,83.1,1,47,9.4,3,6,3,99.4,34,403,404,7,27,49,2,405,85,1.1,11.9
Danny Shelton,9445,DI,NE,12,0,,,0.6,,,0,0,0,,19,59.9,71.2,85.6,62.6,70.5,39.6,0,,,0,0,0,0.0,0,1,176,0,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Arik Armstead,9450,ED,SF,15,0,,,0.3,,,1,0,0,,28,52.4,77.1,42.5,69.2,81.5,55.5,0,,50.0,4,0,4,0.0,0,1,315,5,4,0,0,0,0,0.0,
Marcus Peters,9451,CB,LA,15,4,10.9,69.4,99.8,10.2,7.1,2,0,6,8.3,26,56.3,58.2,64.8,56.8,67.6,65.0,3,72,10.5,4,5,7,111.9,50,540,541,9,30,72,6,718,237,1.4,14.4
Bud Dupree,9455,ED,PIT,15,0,3.2,92.3,17.1,7.1,6.5,0,0,0,0.0,25,63.0,60.3,20.2,61.6,64.8,58.4,1,21,13.3,2,0,7,92.6,12,93,543,9,13,13,1,101,60,1.2,8.4
Shane Ray,9456,ED,DEN,11,0,8.0,100.0,8.6,4.7,4.7,0,0,0,0.0,10,39.0,58.3,85.1,61.8,58.1,52.0,0,31,25.0,1,0,0,118.8,3,14,163,2,3,3,0,44,20,3.1,14.7
Shaq Thompson,9458,LB,CAR,14,5,4.1,87.2,78.8,6.5,5.7,0,0,1,2.1,5,61.7,68.7,85.9,62.4,73.9,65.6,0,30,11.6,5,1,0,102.2,41,283,359,15,33,47,1,321,177,1.2,7.8
Byron Jones,9460,CB,DAL,15,4,14.9,53.0,99.8,16.3,8.6,1,0,12,18.2,9,83.1,82.8,67.2,59.2,75.1,73.7,0,42,6.0,3,10,6,79.8,35,597,598,11,43,66,1,451,95,0.8,12.9
Damarious Randall,9463,S,CLV,14,4,13.1,66.7,98.0,27.5,18.3,0,1,5,15.2,8,75.1,76.4,65.1,51.8,83.2,84.5,4,42,11.3,6,5,1,71.8,22,639,652,7,43,33,2,266,89,0.4,12.1
Stephone Anthony,9464,LB,MIA,4,0,,,100.0,,,0,0,0,,17,64.4,46.3,71.1,,44.6,73.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,12,12,8.0,76.7,94.6,12.6,9.7,0,0,3,7.0,21,68.2,70.9,83.6,70.8,69.5,65.4,0,46,9.3,5,3,2,127.8,33,454,480,11,37,43,3,397,178,1.0,12.0
Preston Smith,9471,ED,WAS,15,1,2.3,83.3,9.5,4.6,3.8,0,0,0,0.0,32,76.2,77.8,83.0,69.4,72.0,69.1,1,11,16.7,2,0,2,48.6,10,47,493,7,9,12,0,48,27,1.0,4.8
Benardrick McKinney,9476,LB,HST,15,5,5.4,68.3,88.0,16.0,11.0,0,0,4,9.8,13,71.7,80.5,64.7,60.3,86.8,77.4,1,43,9.1,3,3,1,94.5,28,475,540,10,25,41,2,289,190,0.6,10.3
Eric Kendricks,9478,LB,MIN,14,2,4.8,73.1,88.9,9.1,6.6,0,0,5,7.5,18,64.9,64.5,39.6,55.4,65.6,77.1,2,56,12.5,5,5,2,104.7,49,464,522,12,33,67,3,630,476,1.4,12.9
Jaquiski Tartt,9479,S,SF,8,1,7.5,75.0,96.0,12.1,9.1,1,2,1,3.6,28,58.5,66.6,80.7,58.8,79.6,66.4,1,30,11.5,3,1,1,105.7,21,263,274,5,22,28,2,216,114,0.9,10.3
Eric Rowe,9480,CB,NE,4,0,12.8,61.5,96.0,11.6,7.2,0,0,1,7.7,19,58.5,62.9,80.5,70.4,75.8,80.5,0,24,0.0,0,1,0,126.9,8,97,101,0,5,13,2,106,32,1.1,13.3
Denzel Perryman,9481,LB,LAC,9,2,5.1,70.8,96.8,11.9,8.4,0,1,1,4.2,27,64.7,70.1,82.1,87.3,68.3,53.1,1,32,15.0,3,1,0,87.3,17,210,217,7,15,24,1,171,108,0.8,10.1
Ronald Darby,9483,CB,PHI,9,2,10.8,62.0,99.7,8.8,5.4,1,0,9,12.7,24,70.4,70.6,86.5,60.0,63.8,58.6,1,33,9.5,4,8,1,86.5,44,398,399,8,36,71,3,418,102,1.1,9.5
