player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Luke Kuechly,7015,LB,CAR,2,72,0,5,1,,,81.3,,,0,0,,70.1,0,,25.0,1,0,0.0,0,13,18.1,16,1,2,0,0,0,0,0.0,,0,1,4.6,100.0,98.2,7.6,7.6,0,0,0.0,74.6,0,22,0.0,0,0,101.2,7,56,77.8,57,4,7,7,0,58,26,1.1,8.3
Stephon Gilmore,7016,CB,NE,2,97,0,19,2,14.3,44.4,100.0,14.3,6.3,0,2,22.2,64.0,0,14,0.0,0,2,56.3,4,57,58.8,57,2,5,9,0,37,9,0.6,9.3,0,0,15.3,75.0,100.0,8.3,6.3,0,1,25.0,92.5,1,17,0.0,0,1,70.8,3,28,28.9,28,0,5,4,0,44,3,1.8,14.7
Dontari Poe,7017,DI,CAR,2,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,33,0,0,0,0,0,0,0.0,
Bruce Irvin,7021,ED,OAK,2,3,0,23,0,,,10.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,20,1,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,26,0,0,0,0,0,0,0.0,
Dre Kirkpatrick,7023,CB,CIN,2,112,0,7,0,16.1,14.3,100.0,33.0,4.7,1,3,42.9,87.0,0,21,,0,3,79.2,1,37,33.0,37,0,0,7,1,21,0,0.6,21.0,0,1,13.6,58.3,100.0,9.7,5.7,1,2,16.7,64.1,0,26,16.7,1,1,106.9,7,70,62.5,70,1,4,12,1,82,29,1.2,11.7
Melvin Ingram III,7024,ED,LAC,2,5,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,7.8,,,0,0,,61.7,0,,100.0,1,0,0.0,0,4,80.0,51,1,0,0,0,0,0,0.0,
Chandler Jones,7027,ED,ARZ,2,6,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,4.0,100.0,13.0,5.0,5.0,0,0,0.0,74.7,0,4,0.0,0,0,83.3,1,6,100.0,46,1,1,1,0,4,0,0.8,4.0
Dont'a Hightower,7030,LB,NE,2,42,0,19,1,1.0,0.0,61.8,,21.0,0,0,0.0,78.2,0,,0.0,0,0,39.6,0,21,50.0,34,1,2,1,0,0,0,0.0,,0,0,4.5,100.0,86.7,6.0,6.0,0,0,0.0,41.1,0,11,0.0,0,0,102.1,2,13,31.0,15,0,1,2,0,17,8,1.4,8.5
Whitney Mercilus,7031,ED,HST,2,16,0,13,0,,,23.1,,,0,0,,64.0,0,,,0,0,0.0,0,6,37.5,26,0,0,0,0,0,0,0.0,,0,1,4.3,100.0,29.0,2.3,2.3,0,0,0.0,29.4,0,12,0.0,0,0,103.1,4,9,56.3,31,0,1,4,0,35,18,3.9,8.8
Nick Perry,7033,ED,GB,2,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,30,0,0,0,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,NYG,2,63,0,21,0,14.0,71.4,100.0,5.0,3.6,1,1,14.3,43.7,0,64,0.0,0,1,153.3,5,26,41.3,26,1,4,7,1,100,34,4.0,20.0,0,0,16.8,75.0,100.0,11.0,8.3,0,0,0.0,77.6,1,31,0.0,0,0,77.1,3,35,55.6,35,1,3,4,0,53,11,1.6,17.7
Mychal Kendricks,7049,LB,SEA,1,29,0,29,0,-1.5,100.0,87.5,3.5,3.5,0,0,0.0,39.0,0,18,,0,0,116.7,2,7,24.1,8,1,0,2,0,24,27,3.4,12.0,0,0,2.0,0.0,100.0,,17.0,0,1,100.0,69.9,0,,0.0,0,1,39.6,0,18,62.1,18,0,1,1,0,0,0,0.0,
Bobby Wagner,7050,LB,SEA,1,39,0,29,0,,,78.6,,,0,0,,65.7,0,,,0,0,0.0,0,11,28.2,14,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,100.0,27.0,13.5,0,0,0.0,77.2,0,5,0.0,0,0,56.3,1,27,69.2,27,0,2,2,0,5,0,0.2,5.0
Tavon Wilson,7051,S,DET,2,38,0,11,0,5.3,100.0,95.2,6.3,6.3,0,0,0.0,43.8,0,12,0.0,0,0,97.2,3,20,52.6,21,0,2,3,0,22,6,1.2,7.3,0,1,43.0,100.0,94.7,17.0,17.0,0,0,0.0,51.0,0,41,0.0,0,0,158.3,1,18,47.4,19,0,1,1,1,41,0,2.4,41.0
Zach Brown,7055,LB,WAS,2,42,0,32,0,-4.0,0.0,68.4,,12.0,0,0,0.0,68.3,0,,0.0,0,0,39.6,0,13,31.0,19,0,1,1,0,0,0,0.0,,0,1,2.3,75.0,96.2,8.0,6.0,0,0,0.0,78.2,0,7,0.0,0,0,81.3,3,25,59.5,26,1,2,4,0,16,3,0.7,5.3
Lavonte David,7060,LB,TB,2,93,0,30,0,-5.5,50.0,59.3,15.0,7.5,0,1,50.0,82.4,0,14,0.0,0,1,72.9,1,16,17.2,27,0,1,2,0,14,21,0.9,14.0,0,0,4.5,86.7,100.0,4.8,4.1,0,0,0.0,51.3,0,34,30.0,3,0,108.6,13,67,72.0,67,2,7,15,0,151,118,2.4,11.6
Vinny Curry,7061,ED,TB,2,1,0,30,0,3.0,0.0,5.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,19,1,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,47,0,0,0,0,0,0,,
Casey Hayward Jr.,7064,CB,LAC,2,72,0,27,0,14.0,100.0,100.0,6.0,6.0,0,0,0.0,48.8,0,16,,0,0,118.8,1,6,8.3,6,0,0,1,0,16,2,2.7,16.0,0,0,24.6,42.9,100.0,19.7,8.4,0,2,28.6,68.9,0,57,0.0,0,1,89.9,3,60,83.3,60,0,2,7,0,95,6,1.6,31.7
Trumaine Johnson,7067,CB,NYJ,2,72,0,22,0,10.7,33.3,100.0,7.5,2.5,0,1,16.7,29.8,1,26,0.0,0,0,25.7,2,18,25.0,18,0,2,6,0,51,20,3.4,25.5,0,0,5.0,60.0,100.0,16.3,9.8,0,0,0.0,72.6,0,16,0.0,0,0,69.6,3,50,69.4,50,2,3,5,0,21,17,0.4,7.0
Demario Davis,7079,LB,NO,2,47,0,20,0,19.0,100.0,50.0,6.0,6.0,0,0,0.0,45.5,0,35,0.0,0,0,118.8,1,9,19.1,18,0,1,1,0,35,16,5.8,35.0,0,0,-6.0,100.0,97.1,32.0,32.0,0,0,0.0,70.8,0,1,0.0,0,0,79.2,1,34,72.3,35,1,5,1,0,1,7,0.0,1.0
Nigel Bradham,7105,LB,PHI,1,23,0,24,0,,,80.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,100.0,8.5,8.5,0,0,0.0,54.4,0,13,0.0,0,0,95.8,2,17,73.9,17,2,1,2,0,14,15,0.8,7.0
Coty Sensabaugh,7115,CB,PIT,1,18,0,25,0,8.0,100.0,100.0,9.0,9.0,0,0,0.0,57.7,0,8,0.0,0,0,100.0,1,11,61.1,11,0,1,1,0,8,0,0.9,8.0,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,5,27.8,5,0,1,0,0,0,0,0.0,
Mike Daniels,7132,DI,GB,2,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,24,1,0,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,OAK,2,66,0,23,0,0.7,100.0,84.0,6.7,6.7,0,0,0.0,41.5,0,19,50.0,1,0,157.6,3,21,31.8,25,0,1,3,1,37,35,1.9,12.3,0,1,5.0,100.0,92.7,17.5,17.5,0,0,0.0,60.1,0,11,0.0,0,0,108.3,2,38,57.6,41,1,4,2,0,20,10,0.6,10.0
Najee Goode,7137,LB,IND,2,4,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,100.0,80.0,4.0,4.0,0,0,0.0,34.3,0,18,100.0,1,0,118.8,1,4,100.0,5,0,0,1,0,18,3,4.5,18.0
Korey Toomer,7147,LB,GB,1,4,0,12,0,9.0,100.0,66.7,2.0,2.0,0,0,0.0,45.4,0,24,0.0,0,0,118.8,1,2,50.0,3,0,1,1,0,24,15,12.0,24.0,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Keith Tandy,7166,S,ATL,1,1,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Danny Trevathan,7177,LB,CHI,2,67,0,6,0,-2.0,100.0,72.7,11.0,11.0,0,0,0.0,68.6,0,8,,0,0,81.3,2,24,35.8,33,1,0,2,0,7,11,0.3,3.5,0,3,11.2,66.7,91.1,10.0,6.7,0,1,16.7,56.8,0,34,0.0,0,0,101.4,4,41,61.2,45,3,5,6,0,63,36,1.6,15.8
Rodney McLeod,7271,S,PHI,2,83,0,24,0,,,89.5,,,0,0,,63.3,0,,,0,0,0.0,0,17,20.5,19,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,54.0,27.0,1,2,100.0,83.0,0,7,0.0,0,2,58.3,1,55,66.3,55,1,4,2,0,7,5,0.1,7.0
Michael Thomas,7279,S,NYG,2,9,0,21,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,47.5,0,10,0.0,0,0,108.3,1,4,44.4,4,0,1,1,0,10,3,2.5,10.0,0,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,
Tashaun Gipson Sr.,7288,S,JAX,2,85,0,15,0,6.0,25.0,100.0,29.0,7.3,0,2,50.0,74.5,0,18,0.0,0,1,45.8,1,30,35.3,30,1,2,4,0,18,26,0.6,18.0,0,0,12.0,100.0,100.0,23.0,23.0,0,0,0.0,40.8,0,29,0.0,0,0,158.3,2,52,61.2,52,0,3,2,1,45,21,1.0,22.5
Jacquies Smith,7401,ED,ARZ,2,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Emmanuel Lamur,7561,LB,OAK,2,7,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Harrison Smith,7641,S,MIN,2,91,0,18,0,16.0,33.3,86.7,21.0,7.0,0,0,0.0,60.3,0,2,0.0,0,0,42.4,1,26,28.6,30,1,1,3,0,2,0,0.1,2.0,0,0,13.6,60.0,96.7,18.0,10.8,0,0,0.0,58.5,1,22,0.0,0,0,82.1,3,58,63.7,60,1,4,5,1,36,5,0.7,12.0
Brandon Marshall,7648,LB,DEN,2,58,0,10,0,0.0,100.0,76.9,20.0,20.0,0,0,0.0,58.9,0,13,,0,0,118.8,1,20,34.5,26,0,0,1,0,13,13,0.7,13.0,0,2,2.5,75.0,93.9,9.7,7.3,0,0,0.0,70.7,0,20,0.0,0,0,100.0,3,31,53.4,33,0,3,4,0,34,23,1.2,11.3
Josh Norman,7649,CB,WAS,2,74,0,32,0,7.7,100.0,100.0,8.0,8.0,0,0,0.0,51.3,0,18,33.3,1,0,118.8,3,25,33.8,25,0,2,3,0,44,21,1.8,14.7,0,0,7.5,50.0,100.0,39.0,19.5,0,0,0.0,79.8,0,4,0.0,0,0,56.3,1,40,54.1,40,1,1,2,0,4,0,0.1,4.0
Dion Jordan,7785,ED,SEA,2,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,-6.0,100.0,7.1,1.0,1.0,0,0,0.0,61.2,0,4,0.0,0,0,83.3,1,1,100.0,14,0,0,1,0,4,10,4.0,4.0
Barkevious Mingo,7787,ED,SEA,2,33,0,29,0,,,38.5,,,0,0,,64.4,0,,0.0,0,0,0.0,0,5,15.2,13,1,1,0,0,0,0,0.0,,0,0,7.7,100.0,83.3,8.3,8.3,0,0,0.0,44.0,0,15,0.0,0,0,111.1,3,25,75.8,30,0,2,3,0,32,9,1.3,10.7
D.J. Hayden,7793,CB,JAX,2,46,0,15,0,8.5,50.0,95.2,20.0,10.0,0,1,50.0,77.1,0,-2,0.0,0,1,56.3,1,20,43.5,21,1,1,2,0,-2,2,-0.1,-2.0,0,0,-2.6,100.0,88.5,4.0,4.0,0,0,0.0,69.7,0,27,0.0,0,0,114.2,5,23,50.0,26,4,4,5,0,57,70,2.9,11.4
Kenny Vaccaro,7796,S,TEN,2,73,0,31,0,,,91.4,,,0,0,,67.5,0,,0.0,0,0,0.0,0,32,43.8,35,0,2,0,0,0,0,0.0,,0,0,5.5,100.0,94.4,16.0,16.0,0,0,0.0,61.0,0,8,0.0,0,0,93.8,2,34,46.6,36,3,4,2,0,13,2,0.4,6.5
Desmond Trufant,7803,CB,ATL,2,92,0,2,0,16.0,33.3,100.0,13.0,4.3,0,1,33.3,40.7,0,26,0.0,0,1,66.0,1,16,17.4,16,0,2,3,0,26,16,2.0,26.0,0,0,3.5,75.0,100.0,22.3,16.8,1,0,0.0,72.6,0,4,0.0,0,0,77.1,3,71,77.2,71,4,6,4,0,9,4,0.1,3.0
Xavier Rhodes,7806,CB,MIN,2,97,0,18,0,8.0,80.0,100.0,6.0,4.8,0,0,0.0,69.1,1,16,0.0,0,0,61.2,4,30,30.9,30,0,3,5,0,41,7,1.7,10.3,0,0,10.3,50.0,100.0,18.7,9.3,0,0,0.0,73.0,0,6,0.0,0,0,56.3,3,60,61.9,60,0,3,6,0,17,4,0.3,5.7
Alec Ogletree,7811,LB,NYG,2,51,0,21,0,,,65.4,,,0,0,,56.4,0,,0.0,0,0,0.0,0,17,33.3,26,0,1,0,0,0,0,0.0,,0,0,0.4,75.0,88.6,4.8,3.6,0,1,12.5,83.2,0,12,0.0,0,1,77.1,6,31,60.8,35,2,3,8,0,24,25,0.8,4.0
Darius Slay,7817,CB,DET,2,49,0,11,0,6.3,66.7,100.0,11.5,7.7,0,0,0.0,55.9,0,11,0.0,0,0,119.4,2,25,51.0,25,0,1,3,1,16,7,0.7,8.0,0,0,8.0,100.0,100.0,7.0,7.0,0,0,0.0,52.8,0,20,0.0,0,0,105.6,3,22,44.9,22,0,3,3,0,28,4,1.3,9.3
Manti Te'o,7819,LB,NO,2,27,0,20,0,-2.5,100.0,66.7,2.0,2.0,0,0,0.0,44.2,0,6,100.0,1,0,83.3,2,4,14.8,6,0,0,2,0,8,13,2.0,4.0,0,1,7.3,83.3,95.2,3.8,3.2,0,0,0.0,77.1,0,22,0.0,0,0,95.1,5,20,74.1,21,2,3,6,0,41,16,2.2,8.2
Kawann Short,7825,DI,CAR,2,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,5.1,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,39,2,0,0,0,0,0,0.0,
Kiko Alonso,7827,LB,MIA,2,83,0,17,0,-4.7,66.7,83.3,7.0,4.7,0,0,0.0,53.2,1,5,0.0,0,0,30.6,2,15,18.1,18,0,1,3,0,8,17,0.6,4.0,0,0,5.9,45.5,98.5,12.4,5.6,0,0,0.0,60.1,0,23,0.0,0,0,61.6,5,64,77.1,65,4,11,11,0,57,38,0.9,11.4
Jon Bostic,7831,LB,PIT,2,37,0,25,0,13.3,66.7,75.0,4.0,2.7,0,0,0.0,52.9,0,31,0.0,0,0,104.9,2,9,24.3,12,0,1,3,0,34,15,4.3,17.0,0,0,2.3,100.0,82.8,8.0,8.0,0,0,0.0,67.9,0,10,0.0,0,0,87.5,3,24,64.9,29,2,3,3,0,15,8,0.6,5.0
Jamie Collins Sr.,7833,LB,CLV,2,44,0,8,0,,,52.2,,,0,0,,65.6,0,,,0,0,0.0,0,12,27.3,23,0,0,0,0,0,0,0.0,,0,0,3.2,80.0,76.7,5.8,4.6,1,0,0.0,68.6,0,8,33.3,2,0,90.0,4,23,52.3,30,1,4,5,0,28,16,1.2,7.0
Jamar Taylor,7835,CB,ARZ,2,76,0,1,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,35.1,0,29,,0,0,118.8,1,14,18.4,14,0,0,1,0,29,21,2.2,29.0,0,0,15.0,88.9,100.0,6.5,5.8,0,0,0.0,36.3,0,57,25.0,2,0,118.8,8,55,72.4,55,1,6,9,0,152,35,2.9,19.0
D.J. Swearinger Sr.,7838,S,WAS,2,72,0,32,0,2.3,66.7,92.0,11.5,7.7,0,1,33.3,81.1,1,12,0.0,0,1,43.1,2,23,31.9,25,0,2,3,0,18,14,0.8,9.0,0,0,18.7,66.7,100.0,19.5,13.0,0,0,0.0,86.3,1,27,0.0,0,0,70.1,2,40,55.6,40,1,4,3,0,54,14,1.4,27.0
Robert Alford,7841,CB,ATL,2,94,0,2,0,10.0,100.0,100.0,13.0,13.0,0,0,0.0,60.8,0,10,0.0,0,0,108.3,1,16,17.0,16,0,1,1,0,10,0,0.8,10.0,0,1,18.1,62.5,100.0,13.8,8.6,1,3,37.5,77.7,0,27,16.7,1,3,82.8,5,73,77.7,73,1,4,8,0,55,13,0.8,11.0
Bennie Logan,7848,DI,TEN,2,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,HST,2,65,0,13,0,7.0,0.0,100.0,,30.0,0,0,0.0,65.9,1,,33.3,1,0,0.0,0,32,49.2,32,0,2,1,0,0,0,0.0,,0,0,27.0,0.0,96.9,,30.0,0,0,0.0,71.8,0,,0.0,0,0,39.6,0,31,47.7,32,0,2,1,0,0,0,0.0,
Blidi Wreh-Wilson,7851,CB,ATL,1,2,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,1.0,1,1,100.0,60.0,0,,,0,1,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,
T.J. McDonald,7852,S,MIA,2,86,0,17,0,4.0,100.0,88.9,7.5,7.5,0,0,0.0,58.5,0,17,50.0,1,0,118.8,2,16,18.6,18,0,1,2,0,33,25,2.2,16.5,0,0,14.8,40.0,100.0,31.5,12.6,0,0,0.0,60.4,1,31,40.0,2,0,30.0,2,65,75.6,65,0,3,5,0,41,16,0.7,20.5
J.J. Wilcox,7861,S,NYJ,2,5,0,22,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,76.7,0,,0.0,0,0,0.0,0,3,60.0,5,1,1,0,0,0,0,0.0,
Logan Ryan,7864,CB,TEN,2,71,0,31,0,8.0,100.0,94.1,9.3,9.3,0,0,0.0,61.3,0,23,20.0,1,0,118.8,3,32,45.1,34,3,4,3,0,43,19,1.5,14.3,0,1,5.0,100.0,91.4,14.5,14.5,0,0,0.0,65.1,0,13,0.0,0,0,102.1,2,32,45.1,35,3,2,2,0,17,7,0.6,8.5
Shawn Williams,7865,S,CIN,2,54,0,7,0,13.0,100.0,85.7,11.0,11.0,0,0,0.0,63.8,0,16,0.0,0,0,118.8,1,12,22.2,14,0,1,1,0,16,3,1.5,16.0,0,0,3.0,100.0,95.1,38.0,38.0,0,0,0.0,71.2,1,4,0.0,0,0,43.8,1,39,72.2,41,2,3,1,0,4,1,0.1,4.0
Duron Harmon,7872,S,NE,2,59,0,19,0,17.0,50.0,100.0,16.0,8.0,0,0,0.0,59.4,0,22,0.0,0,0,74.0,2,32,54.2,32,0,2,4,0,29,6,0.9,14.5,0,0,11.0,100.0,100.0,18.0,18.0,0,0,0.0,75.6,0,12,0.0,0,0,116.7,1,20,33.9,20,0,1,1,0,12,1,0.7,12.0
Alex Okafor,7885,ED,NO,2,2,0,20,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,
B.W. Webb,7896,CB,NYG,2,45,0,21,1,2.0,100.0,100.0,17.0,17.0,0,0,0.0,61.0,0,4,0.0,0,0,83.3,1,17,37.8,17,0,1,1,0,4,2,0.2,4.0,0,0,8.3,100.0,96.4,8.3,8.3,0,0,0.0,36.6,0,15,0.0,0,0,112.5,3,27,60.0,28,1,4,3,0,33,8,1.3,11.0
Gerald Hodges,7902,LB,ARZ,1,16,0,1,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,2,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,93.3,6.5,6.5,0,0,0.0,55.0,0,10,0.0,0,0,106.3,2,14,87.5,15,0,1,2,0,19,18,1.5,9.5
A.J. Klein,7930,LB,NO,2,33,0,20,0,,,77.8,,,0,0,,66.0,0,,,0,0,0.0,0,7,21.2,9,0,0,0,0,0,0,0.0,,0,1,4.3,100.0,100.0,5.8,5.8,0,0,0.0,61.8,0,8,40.0,2,0,90.6,4,23,69.7,23,2,2,4,0,23,6,1.0,5.8
Micah Hyde,7941,S,BUF,2,74,0,4,0,,,80.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,4,5.4,5,0,1,0,0,0,0,0.0,,0,0,12.0,100.0,98.3,56.0,56.0,0,0,0.0,62.8,0,23,0.0,0,0,118.8,1,59,79.7,60,0,4,1,0,23,11,0.4,23.0
Vince Williams,7988,LB,PIT,2,59,0,25,0,-3.0,100.0,53.8,19.0,19.0,0,0,0.0,74.8,0,2,0.0,0,0,79.2,1,21,35.6,39,1,1,1,0,2,5,0.1,2.0,0,0,6.3,50.0,68.1,15.5,7.8,0,0,0.0,53.6,0,25,,0,0,115.6,2,32,54.2,47,0,0,4,1,31,12,1.0,15.5
Jordan Poyer,8000,S,BUF,2,73,0,4,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,36.8,0,25,50.0,1,0,118.8,1,5,6.8,5,0,1,1,0,25,20,5.0,25.0,0,1,10.0,66.7,96.7,27.5,18.3,0,0,0.0,69.8,0,20,14.3,1,0,91.0,2,58,79.5,60,0,5,3,0,24,4,0.4,12.0
Marcus Cooper,8035,CB,CHI,1,3,0,6,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Daren Bates,8077,LB,TEN,1,1,0,31,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
A.J. Bouye,8110,CB,JAX,2,85,0,15,0,13.0,50.0,100.0,29.0,14.5,0,0,0.0,64.9,0,10,0.0,0,0,64.6,1,30,35.3,30,1,2,2,0,10,0,0.3,10.0,0,1,7.0,66.7,100.0,23.0,15.3,0,0,0.0,70.7,0,6,0.0,0,0,74.3,2,52,61.2,52,0,4,3,0,12,1,0.3,6.0
Jahleel Addae,8117,S,LAC,2,72,0,27,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,6,8.3,6,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,98.3,58.0,29.0,0,0,0.0,57.3,0,24,11.1,1,0,93.8,1,59,81.9,60,0,8,2,0,24,5,0.4,24.0
Benson Mayowa,8196,ED,ARZ,2,6,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,,,13.6,,,0,0,,60.8,0,,0.0,0,0,0.0,0,6,100.0,44,2,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,2,74,0,29,0,10.0,0.0,95.7,,21.0,0,0,0.0,90.1,1,,0.0,0,0,0.0,0,22,29.7,23,0,2,1,0,0,0,0.0,,0,1,4.7,66.7,95.9,11.5,7.7,1,1,16.7,81.6,1,17,0.0,0,1,41.7,4,47,63.5,49,2,4,6,0,34,26,0.7,8.5
Ray-Ray Armstrong,8271,LB,NYG,2,34,0,21,0,,,84.6,,,0,0,,77.5,0,,0.0,0,0,0.0,0,11,32.4,13,1,1,0,0,0,0,0.0,,0,0,-1.7,100.0,95.7,6.7,6.7,0,0,0.0,39.1,0,13,100.0,1,0,108.3,3,22,64.7,23,0,0,3,0,30,35,1.5,10.0
Will Compton,8308,LB,TEN,2,15,0,31,0,,,66.7,,,0,0,,63.6,0,,,0,0,0.0,0,4,26.7,6,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,65.4,0,,,0,0,0.0,0,10,66.7,12,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,OAK,2,65,0,23,0,12.0,20.0,100.0,22.0,4.4,0,2,40.0,91.2,1,23,,0,2,6.7,1,23,35.4,23,0,0,5,0,23,3,1.0,23.0,0,0,22.9,42.9,97.2,11.0,4.7,0,0,0.0,54.5,0,21,0.0,0,0,68.2,3,35,53.8,36,0,3,7,0,51,2,1.5,17.0
Tony Jefferson,8361,S,BLT,2,90,0,3,0,8.0,60.0,100.0,4.7,2.8,0,1,20.0,90.9,0,7,0.0,0,1,65.4,3,16,17.8,16,2,3,5,0,16,1,1.1,5.3,0,1,10.7,66.7,98.6,16.0,10.7,0,1,16.7,61.7,1,29,0.0,0,1,70.1,4,68,75.6,69,1,3,6,0,90,39,1.4,22.5
Brandon Copeland,8378,ED,NYJ,2,5,0,22,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,15,1,0,0,0,0,0,0.0,,0,0,,,10.5,,,0,0,,61.9,0,,,0,0,0.0,0,4,80.0,38,0,0,0,0,0,0,0.0,
