player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Zach Cunningham,11812,LB,HST,8,0,13,0,5,0,0,5,0,61.9,13,5,19.2,0,1,1,0,8.0,21,261,5,11.9,0,0,0,0,38.1,8,0,0.0,0,0,0,0,1,1
Alex Anzalone,11831,LB,NO,7,0,20,1,3,0,1,0,0,33.3,5,1,10.0,0,0,0,0,15.3,17,111,4,11.8,0,0,3,0,66.7,10,3,15.0,0,0,0,0,0,0
Lorenzo Alexander,2476,LB,BUF,8,2,4,1,19,2,1,16,0,84.7,105,21,11.9,4,3,1,0,73.0,127,174,25,11.8,0,0,2,0,15.3,19,3,10.5,1,2,1,5,6,3
Uchenna Nwosu,50084,ED,LAC,7,0,27,1,8,0,1,0,0,38.3,18,1,2.8,0,0,0,0,90.4,47,52,10,11.7,0,0,8,0,61.7,29,9,17.2,1,1,1,1,1,1
Zach Brown,7055,LB,WAS,7,0,32,1,2,0,1,2,0,50.0,6,3,25.0,0,0,0,0,7.1,13,184,3,11.5,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
B.J. Goodson,10743,LB,NYG,8,0,21,2,1,0,1,0,0,23.1,3,1,16.7,0,0,0,0,11.6,13,112,3,11.5,0,1,1,0,76.9,10,2,10.0,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,7,0,9,3,5,0,1,2,1,41.9,13,3,11.5,0,0,0,1,14.9,35,235,8,11.4,0,2,2,0,58.1,18,4,11.1,0,0,1,0,0,1
Jerry Hughes,5556,ED,BUF,8,1,4,8,27,0,1,2,0,6.5,13,3,11.5,0,0,0,2,92.6,200,216,40,11.3,1,7,25,2,93.5,187,37,11.2,5,6,3,5,6,3
Dee Ford,8658,ED,KC,8,0,16,10,25,0,8,16,0,55.6,133,29,12.8,5,5,1,0,82.4,239,290,44,11.1,0,2,9,0,44.4,106,15,9.0,4,3,0,9,8,1
Jon Bostic,7831,LB,PIT,7,0,25,1,3,0,0,3,0,57.1,20,3,7.5,0,0,0,0,20.2,36,178,6,11.1,0,1,0,0,42.9,15,3,16.7,2,2,0,2,2,0
DeMarcus Walker,11806,DI,DEN,2,0,10,0,2,0,0,0,0,55.6,5,0,0.0,0,0,0,0,100.0,9,9,2,11.1,0,0,2,0,44.4,4,2,25.0,0,0,0,0,0,0
Kwon Alexander,9557,LB,TB,6,0,30,1,3,0,0,0,0,35.0,7,0,0.0,0,0,0,1,11.8,27,229,5,11.1,0,0,3,1,65.0,13,4,19.2,1,1,0,1,1,0
Jayon Brown,11910,LB,TEN,7,0,31,2,3,0,1,2,0,57.9,22,4,11.4,1,1,1,0,18.7,41,219,7,11.0,0,1,1,0,42.1,16,3,12.5,1,1,0,2,2,1
Ryan Anderson,11804,ED,WAS,7,1,32,1,6,1,1,4,1,84.0,42,7,10.7,2,2,1,1,96.2,51,53,9,10.8,0,0,2,0,16.0,8,2,12.5,0,0,0,2,2,1
Jermaine Whitehead,9698,S,GB,6,0,12,1,3,0,1,1,0,53.6,15,2,6.7,0,0,0,0,19.6,28,143,5,10.7,0,0,2,0,46.4,13,3,15.4,1,1,0,1,1,0
Alec Ogletree,7811,LB,NYG,7,0,21,2,7,0,1,4,0,51.2,21,5,11.9,0,0,0,0,16.2,42,259,9,10.7,0,1,3,0,48.8,20,4,10.0,0,0,0,0,0,0
Ja'Whaun Bentley,50966,LB,NE,3,0,19,1,2,0,0,2,1,35.7,5,2,20.0,0,0,0,1,16.9,14,83,3,10.7,0,1,0,0,64.3,9,1,5.6,0,0,0,0,0,0
Lerentee McCray,8159,ED,JAX,7,0,15,0,7,0,0,5,0,50.0,21,6,16.7,1,1,0,0,97.7,42,43,8,10.7,0,0,2,0,50.0,21,2,4.8,0,0,0,1,1,0
John Johnson III,11847,S,LA,8,0,26,2,0,0,1,0,0,40.0,4,1,12.5,0,0,0,0,3.6,10,279,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Joe Thomas,9272,LB,DAL,5,0,9,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,16.1,5,31,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Justin Coleman,9892,CB,SEA,7,0,29,0,3,0,0,1,0,26.7,4,1,12.5,0,0,0,0,7.0,15,213,3,10.0,0,0,2,0,73.3,11,2,9.1,0,0,0,0,0,0
Fabian Moreau,11836,CB,WAS,7,0,32,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.0,5,253,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Marquel Lee,11923,LB,OAK,7,0,23,1,0,0,1,0,0,100.0,4,1,12.5,0,0,0,0,4.4,5,114,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bene Benwikere,8783,CB,ARZ,7,0,1,0,0,0,0,0,0,50.0,5,1,20.0,1,1,0,0,4.8,10,210,1,10.0,0,0,0,0,50.0,5,0,0.0,0,0,0,1,1,0
Justin Simmons,10732,S,DEN,8,0,10,0,2,0,0,1,0,70.0,7,1,7.1,0,0,0,0,3.3,10,303,2,10.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Tyler Lancaster,48604,DI,GB,2,0,12,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,83.3,5,6,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Damien Wilson,9560,LB,DAL,7,0,9,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,21.3,10,47,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Briean Boddy-Calhoun,10903,CB,CLV,6,0,8,1,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.9,5,170,1,10.0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,0,0
Preston Brown,8708,LB,CIN,6,0,7,0,2,0,0,0,0,50.0,4,0,0.0,0,0,0,1,6.0,10,167,2,10.0,0,0,1,1,50.0,4,1,12.5,0,0,0,0,0,0
Ronnie Harrison,49206,S,JAX,7,0,15,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,6.0,5,83,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Adrian Phillips,9177,S,LAC,7,0,27,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,3.4,5,149,1,10.0,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Devin McCourty,5552,S,NE,8,0,19,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.4,5,351,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Khalil Mack,8640,ED,CHI,6,0,6,1,21,0,1,16,2,72.6,119,21,10.5,4,4,1,3,82.0,164,200,27,9.8,0,0,5,1,27.4,45,6,7.8,1,1,0,5,5,1
Avery Williamson,8786,LB,NYJ,8,0,22,1,5,0,0,1,0,42.9,15,1,3.3,0,0,0,1,15.1,51,338,8,9.8,0,1,1,0,57.1,20,4,15.0,2,2,0,2,2,0
Za'Darius Smith,9555,ED,BLT,8,0,3,10,16,0,7,8,0,55.4,108,19,10.6,4,4,1,0,92.5,196,212,32,9.7,0,3,8,0,44.6,87,13,8.6,2,3,1,6,7,2
Bradley Chubb,48526,ED,DEN,8,0,10,2,22,0,1,3,0,17.8,37,5,8.1,1,0,0,1,86.3,208,241,32,9.6,0,1,19,1,82.2,171,27,9.9,7,6,0,8,6,0
Tyus Bowser,11802,ED,BLT,6,0,3,0,4,0,0,4,0,71.4,15,4,13.3,0,0,0,0,55.3,21,38,4,9.5,0,0,0,0,28.6,6,0,0.0,0,0,0,0,0,0
Efe Obada,10235,ED,CAR,5,0,5,5,5,0,1,0,0,14.3,9,1,5.6,0,0,0,0,95.5,63,66,11,9.5,0,4,5,0,85.7,54,10,10.2,1,1,0,1,1,0
Markus Golden,9491,ED,ARZ,5,0,1,3,8,0,3,8,0,98.7,78,13,9.6,2,3,2,0,97.5,79,81,13,9.5,0,0,0,0,1.3,1,0,0.0,0,0,0,2,3,2
Jamal Adams,11761,S,NYJ,8,0,22,2,4,0,1,3,0,46.3,19,4,10.5,0,0,0,0,12.2,42,344,7,9.5,0,1,1,0,53.7,22,3,9.1,1,1,1,1,1,1
Yannick Ngakoue,10703,ED,JAX,8,0,15,11,19,0,1,4,0,30.1,65,8,8.5,3,4,1,2,99.1,216,218,35,9.3,0,10,15,2,69.9,151,27,9.6,2,2,1,5,6,2
Jatavis Brown,10809,LB,LAC,6,1,27,0,0,1,0,0,0,77.8,7,0,0.0,0,0,0,0,9.2,11,119,1,9.1,0,0,0,0,22.2,2,0,0.0,0,0,0,1,1,0
Tre Boston,8763,S,ARZ,6,0,1,1,1,0,1,0,0,27.3,3,1,16.7,0,0,0,0,4.8,11,231,2,9.1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,2,0,6,0,2,0,0,0,0,9.1,1,0,0.0,0,0,0,0,84.6,11,13,2,9.1,0,0,2,0,90.9,10,2,10.0,0,0,0,0,0,0
Kyle Emanuel,9586,LB,LAC,6,0,27,1,1,0,1,0,0,45.5,5,1,10.0,0,0,0,0,18.6,11,59,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Jordan Hicks,9517,LB,PHI,8,0,24,2,3,0,0,2,0,50.0,21,4,14.3,2,2,0,0,13.9,50,361,7,9.0,0,1,0,0,50.0,21,1,2.4,0,0,0,2,2,0
Frank Clark,9496,ED,SEA,7,0,29,3,16,0,2,7,0,36.6,68,10,8.1,1,1,0,3,96.4,186,193,26,8.9,0,1,9,3,63.4,118,16,9.3,6,5,0,7,6,0
Demarcus Lawrence,8669,ED,DAL,7,0,9,4,19,0,4,19,3,97.5,192,29,9.1,6,6,1,3,96.1,197,205,29,8.9,0,0,0,0,2.5,5,0,0.0,0,0,0,6,6,1
Ryan Kerrigan,6168,ED,WAS,7,0,32,1,28,0,1,24,0,91.7,189,28,8.2,3,4,1,0,90.8,207,228,33,8.9,0,0,4,0,8.3,17,5,17.6,1,1,0,4,5,1
Matt Milano,11918,LB,BUF,8,0,4,1,3,0,0,2,0,57.6,19,2,5.3,0,0,0,0,12.3,34,276,5,8.8,0,1,1,0,42.4,14,3,14.3,1,1,0,1,1,0
Benardrick McKinney,9476,LB,HST,8,0,13,2,1,0,0,0,0,57.1,20,2,10.0,2,2,0,0,14.2,40,281,5,8.8,0,2,0,0,42.9,15,2,6.7,0,0,0,2,2,0
Matt Ioannidis,10786,DI,WAS,7,0,32,2,11,0,2,11,0,96.4,135,19,9.3,6,6,2,0,99.3,143,144,19,8.7,0,0,0,0,3.6,5,0,0.0,0,0,0,6,6,2
Fletcher Cox,7018,DI,PHI,8,0,24,14,31,0,9,26,1,79.9,235,38,8.7,3,6,6,1,99.3,303,305,49,8.7,0,4,3,0,20.1,59,8,7.6,1,1,0,4,7,6
Mike Hilton,10898,CB,PIT,6,0,25,3,2,0,3,0,0,55.2,16,3,9.4,0,0,0,0,13.8,29,210,5,8.6,0,0,2,0,44.8,13,2,7.7,0,0,0,0,0,0
Geno Atkins,5643,DI,CIN,8,0,7,7,27,0,3,9,2,38.4,99,13,7.1,1,1,0,4,100.0,267,267,40,8.6,0,4,18,2,61.6,159,26,9.4,4,4,0,6,6,0
Von Miller,6154,ED,DEN,8,1,10,6,16,1,5,14,0,78.7,185,27,9.5,8,8,1,0,95.5,235,246,31,8.5,0,1,2,0,21.3,50,4,5.0,1,1,0,9,9,1
Shaq Thompson,9458,LB,CAR,7,0,5,1,3,0,0,2,0,42.6,20,2,5.0,0,0,0,0,20.7,47,227,6,8.5,0,1,1,0,57.4,27,4,11.1,2,2,0,2,2,0
Danielle Hunter,9521,ED,MIN,8,0,18,2,24,0,0,6,0,32.8,82,9,7.3,3,3,1,1,96.9,251,259,34,8.4,0,2,18,1,67.2,168,25,8.9,5,6,2,8,9,3
Cameron Wake,4907,ED,MIA,6,0,17,2,16,0,2,15,0,98.3,119,18,8.0,1,2,1,0,99.2,121,122,19,8.3,0,0,1,0,1.7,2,1,25.0,0,0,0,1,2,1
Logan Ryan,7864,CB,TEN,7,0,31,0,0,0,0,0,0,58.3,7,0,0.0,0,1,1,0,4.8,12,248,1,8.3,0,0,0,0,41.7,5,1,20.0,1,1,0,1,2,1
Brandon Graham,5538,ED,PHI,8,1,24,4,32,1,3,20,1,57.5,138,25,9.8,2,3,2,2,98.0,241,246,38,8.3,0,1,12,1,42.5,102,13,6.4,0,0,1,2,3,3
Tavon Young,10738,CB,BLT,8,0,3,0,2,0,0,2,1,33.3,8,2,12.5,0,0,0,1,10.2,24,236,3,8.3,0,0,0,0,66.7,16,1,6.3,1,2,1,1,2,1
Chris Long,4316,ED,PHI,8,0,24,9,17,0,9,17,1,91.7,188,30,9.0,4,4,1,1,97.2,205,211,30,8.3,0,0,0,0,8.3,17,0,0.0,0,0,0,4,4,1
Ray-Ray Armstrong,8271,LB,CLV,6,0,8,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,5.1,6,118,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Adarius Taylor,9074,LB,TB,7,0,30,0,1,0,0,0,0,50.0,9,1,11.1,1,1,0,0,17.6,18,102,2,8.3,0,0,1,0,50.0,9,1,5.6,0,0,0,1,1,0
Terrance Smith,11181,LB,KC,7,0,16,0,2,0,0,1,0,54.2,13,1,3.8,0,0,0,0,16.2,24,148,3,8.3,0,0,1,0,45.8,11,2,13.6,1,1,0,1,1,0
Michael Bennett,5273,ED,PHI,8,0,24,12,20,0,6,9,1,50.2,122,17,7.8,2,1,1,1,97.2,244,251,36,8.2,0,6,11,0,49.8,121,19,8.7,2,2,0,4,3,1
Adrian Clayborn,6172,ED,NE,8,0,19,6,17,0,0,0,0,1.2,2,0,0.0,0,0,0,0,99.4,166,167,25,8.1,0,6,17,0,98.8,164,25,8.2,2,2,1,2,2,1
Joe Schobert,10733,LB,CLV,6,0,8,1,3,0,0,0,0,42.2,19,2,10.5,2,2,0,0,19.5,50,257,6,8.0,0,1,2,0,57.8,26,3,5.8,0,0,1,2,2,1
Malcolm Jenkins,4937,S,PHI,8,0,24,0,4,0,0,4,1,68.0,17,4,11.8,0,0,0,1,6.9,25,361,4,8.0,0,0,0,0,32.0,8,0,0.0,0,0,1,0,0,1
M.J. Stewart,49397,CB,TB,7,0,30,2,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,9.5,19,200,3,7.9,0,2,0,0,42.1,8,2,12.5,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,7,0,12,2,22,0,0,8,0,42.0,63,8,6.3,0,0,0,0,99.3,152,153,24,7.9,0,1,14,0,58.0,87,15,8.6,0,0,0,0,0,0
Todd Davis,9007,LB,DEN,8,0,10,2,1,0,1,1,0,47.1,8,2,12.5,0,0,0,0,9.0,19,210,3,7.9,0,1,0,0,52.9,9,1,5.6,0,0,0,0,0,0
Dean Lowry,10771,DI,GB,7,0,12,1,14,0,1,10,1,58.3,63,12,10.3,1,0,0,2,99.1,108,109,16,7.9,0,0,4,1,41.7,45,4,4.4,0,0,0,1,0,0
Josh Bynes,6503,LB,ARZ,8,0,1,1,2,0,1,1,0,41.9,13,2,7.7,0,0,0,0,11.1,32,289,4,7.8,0,0,1,0,58.1,18,2,8.3,1,1,1,1,1,1
Dante Fowler Jr.,9436,ED,JAX,7,0,15,0,14,0,0,10,0,72.2,83,12,8.4,2,3,2,0,99.1,115,116,16,7.8,0,0,4,0,27.8,32,4,6.3,0,0,1,2,3,3
Takkarist McKinley,11781,ED,ATL,6,0,2,2,12,0,1,8,1,48.5,81,13,10.5,4,4,1,2,98.8,167,169,20,7.8,0,1,4,1,51.5,86,7,5.2,2,2,0,6,6,1
Kemoko Turay,21702,ED,IND,8,0,14,4,17,0,0,1,0,13.0,24,1,2.1,0,0,0,1,98.9,185,187,25,7.8,0,4,16,1,87.0,161,24,8.7,4,4,2,4,4,2
Shaquil Barrett,9000,ED,DEN,8,0,10,3,5,0,0,0,0,29.5,23,2,8.7,2,2,0,1,79.6,78,98,10,7.7,0,3,5,1,70.5,55,8,7.3,0,0,1,2,2,1
Olivier Vernon,7074,ED,NYG,3,0,21,3,10,0,0,2,0,6.1,6,2,16.7,0,0,0,1,95.1,98,103,14,7.7,0,3,8,1,93.9,92,12,7.1,1,2,1,1,2,1
Jacquies Smith,7401,ED,ARZ,3,0,1,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,92.9,13,14,2,7.7,0,0,2,0,100.0,13,2,7.7,0,0,0,0,0,0
Carl Lawson,11871,ED,CIN,7,0,7,7,17,0,0,0,0,4.7,8,0,0.0,0,0,0,0,98.9,172,174,25,7.6,0,7,17,0,95.3,164,25,7.9,1,1,0,1,1,0
Justin Houston,6222,ED,KC,5,0,16,1,13,0,0,8,2,64.6,84,10,7.1,2,2,0,2,75.9,132,174,17,7.6,0,1,4,0,35.4,46,6,7.6,1,1,0,3,3,0
Trey Flowers,9534,ED,NE,7,0,19,3,20,0,3,10,0,48.3,87,15,9.8,2,2,0,0,94.1,191,203,26,7.6,0,0,10,0,51.7,93,11,6.5,1,3,3,3,5,3
Kenny Clark,10661,DI,GB,7,1,12,3,20,0,0,9,0,53.1,93,12,8.1,3,3,1,0,96.7,204,211,27,7.6,1,2,6,0,46.9,82,9,6.1,1,2,1,4,5,2
Pernell McPhee,6317,ED,WAS,7,0,32,5,5,0,1,1,0,30.3,20,2,5.0,0,0,0,0,94.3,66,70,10,7.6,0,4,4,0,69.7,46,8,8.7,0,0,0,0,0,0
J.J. Watt,6163,ED,HST,8,0,13,7,19,0,6,18,0,93.1,271,33,7.7,9,8,0,1,100.0,292,292,35,7.5,0,1,1,1,6.9,20,2,5.0,0,1,2,9,9,2
Terrell Suggs,1326,ED,BLT,8,0,3,1,15,0,0,5,1,36.0,67,8,8.2,3,3,0,2,84.9,186,219,22,7.5,0,1,10,1,64.0,119,14,7.1,3,3,1,6,6,1
Vince Williams,7988,LB,PIT,6,0,25,2,5,0,1,0,0,32.7,17,1,2.9,0,0,0,0,24.3,60,247,8,7.5,0,1,4,0,67.3,35,5,7.1,0,0,0,1,1,0
Bruce Hector,48759,DI,PHI,6,0,24,0,3,0,0,1,0,28.1,9,1,5.6,0,0,0,0,100.0,34,34,4,7.4,0,0,2,0,71.9,23,3,8.7,1,0,0,1,0,0
Jalyn Holmes,48400,ED,MIN,3,0,18,0,2,0,0,1,0,81.5,22,1,2.3,0,0,0,0,96.4,27,28,3,7.4,0,0,1,0,18.5,5,2,30.0,1,1,0,1,1,0
Tanoh Kpassagnon,11814,ED,KC,6,0,16,1,8,0,1,6,0,59.7,37,7,9.5,0,0,1,0,88.6,62,70,9,7.3,0,0,2,0,40.3,25,2,4.0,0,0,0,0,0,1
Chris Jones,10671,DI,KC,8,0,16,5,21,0,1,8,0,32.5,74,11,8.8,2,2,0,0,98.7,236,239,30,7.2,0,4,11,0,67.5,154,17,6.2,2,3,1,4,5,1
T.J. Watt,11785,ED,PIT,7,0,25,7,11,0,7,11,1,99.0,206,24,7.3,6,6,0,1,75.4,208,276,24,7.2,0,0,0,0,1.0,2,0,0.0,0,0,0,6,6,0
Jourdan Lewis,11846,CB,DAL,5,0,9,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,10.8,7,65,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Garrison Smith,9310,DI,ARZ,2,0,1,0,2,0,0,1,0,57.1,8,1,6.3,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Kyler Fackrell,10722,ED,GB,7,0,12,0,1,0,0,0,0,24.2,15,2,13.3,2,2,0,0,75.0,63,84,5,7.1,0,0,1,0,75.8,47,3,5.3,2,3,2,4,5,2
Barkevious Mingo,7787,ED,SEA,7,0,29,1,1,0,0,1,0,52.4,22,1,2.3,0,1,1,0,28.4,42,148,4,7.1,0,1,0,0,47.6,20,3,12.5,2,1,0,2,2,1
Reshad Jones,5686,S,MIA,6,0,17,0,1,0,0,1,0,14.3,1,1,50.0,0,0,0,0,3.6,7,194,1,7.1,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Dan McCullers,8849,DI,PIT,7,0,25,0,2,0,0,0,0,73.7,14,0,0.0,0,0,0,0,100.0,28,28,3,7.1,0,0,1,0,26.3,5,1,10.0,0,0,0,1,1,0
Manti Te'o,7819,LB,NO,4,0,20,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,12.3,7,57,1,7.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Leighton Vander Esch,50950,LB,DAL,7,0,9,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,4.4,7,158,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Jihad Ward,10678,DI,IND,6,0,14,3,4,0,0,1,0,33.0,30,2,5.0,1,1,0,1,100.0,91,91,10,7.1,0,3,3,1,67.0,61,8,8.2,2,2,0,3,3,0
Dion Jordan,7785,ED,SEA,5,0,29,2,9,0,2,6,1,79.5,62,8,6.5,0,0,2,1,98.7,78,79,11,7.1,0,0,3,0,20.5,16,3,9.4,0,0,0,0,0,2
Denzel Perryman,9481,LB,LAC,7,0,27,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,3.8,7,185,1,7.1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,NYG,8,0,21,1,1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,4.8,14,292,2,7.1,0,1,0,0,57.1,8,1,6.3,0,0,0,0,0,0
Corey Graham,3784,S,PHI,5,0,24,0,1,0,0,1,0,71.4,5,1,10.0,0,0,1,0,5.3,7,133,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,1
Melvin Ingram III,7024,ED,LAC,7,1,27,7,16,1,3,10,1,50.9,110,14,6.8,1,1,2,2,92.7,217,234,27,7.1,0,4,6,1,49.1,106,13,7.5,3,3,0,4,4,2
Calais Campbell,4364,ED,JAX,8,1,15,4,16,1,3,6,1,46.0,99,11,6.6,2,2,0,1,99.1,218,220,25,6.9,0,1,10,0,54.0,116,14,7.3,3,4,2,5,6,2
Kamalei Correa,10676,ED,TEN,6,0,31,1,2,0,1,1,0,43.1,28,4,10.7,2,1,0,0,77.4,65,84,6,6.9,0,0,1,0,56.9,37,2,4.1,1,1,0,3,2,0
Reuben Foster,11786,LB,SF,6,0,28,2,2,0,1,1,0,53.6,15,2,6.7,0,0,0,0,14.6,29,199,4,6.9,0,1,1,0,46.4,13,2,7.7,0,0,0,0,0,0
Da'Shawn Hand,48386,DI,DET,7,1,11,0,15,1,0,6,0,59.5,66,8,7.6,2,2,0,0,100.0,140,140,17,6.8,0,0,5,0,40.5,45,5,5.6,0,0,0,2,2,0
Frankie Luvu,51028,ED,NYJ,7,0,22,5,8,0,3,6,2,64.0,71,10,7.7,1,1,2,2,92.5,111,120,14,6.8,0,2,2,0,36.0,40,4,5.0,0,0,0,1,1,2
Maliek Collins,10701,DI,DAL,4,0,9,0,4,0,0,1,0,48.3,29,1,1.7,0,0,0,0,100.0,60,60,6,6.7,0,0,3,0,51.7,31,5,11.3,2,2,0,2,2,0
Jason Pierre-Paul,5540,ED,TB,7,0,30,6,12,0,0,2,0,11.9,30,3,6.7,1,1,1,2,96.2,252,262,26,6.7,0,6,10,2,88.1,222,23,6.8,7,8,2,8,9,3
Jacob Martin,50152,ED,SEA,7,0,29,0,8,0,0,5,0,56.7,34,5,7.4,0,0,0,1,95.2,60,63,8,6.7,0,0,3,1,43.3,26,3,5.8,0,0,0,0,0,0
Captain Munnerlyn,5140,CB,CAR,7,0,5,0,2,0,0,2,0,60.0,9,2,11.1,0,0,0,0,7.2,15,209,2,6.7,0,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
Jonathan Woodard,10860,ED,MIA,4,0,17,1,3,0,1,3,0,86.7,39,5,7.7,1,1,2,0,100.0,45,45,5,6.7,0,0,0,0,13.3,6,0,0.0,0,0,0,1,1,2
Elandon Roberts,10848,LB,NE,8,0,19,1,1,0,1,0,0,54.5,6,1,8.3,0,0,0,0,11.5,15,130,2,6.7,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Eli Harold,9512,ED,DET,6,0,11,0,0,0,0,0,0,13.3,6,0,0.0,0,0,0,0,97.8,45,46,3,6.7,0,0,0,0,86.7,39,3,7.7,3,3,0,3,3,0
Jabaal Sheard,6189,ED,IND,8,1,14,4,22,1,4,21,1,91.7,232,29,7.1,4,5,3,1,96.9,253,261,30,6.7,0,0,1,0,8.3,21,1,2.4,0,0,0,4,5,3
Trent Murphy,8682,ED,BUF,7,1,4,3,9,1,3,9,1,99.3,151,16,6.6,4,3,0,1,93.3,152,163,16,6.6,0,0,0,0,0.7,1,0,0.0,0,0,0,4,3,0
Sheldon Day,10737,DI,SF,8,0,28,0,11,0,0,7,0,63.2,67,7,5.2,0,0,0,0,98.3,114,116,13,6.6,0,0,3,0,36.8,39,4,6.4,1,1,0,2,2,0
Myles Garrett,11756,ED,CLV,8,0,8,9,15,0,3,2,0,8.5,27,6,13.0,1,1,0,1,94.6,316,334,33,6.6,0,6,13,1,91.5,289,27,6.1,8,7,0,9,8,0
Marcus Davenport,50291,ED,NO,7,0,20,3,7,0,0,1,0,0.7,1,1,50.0,0,0,0,0,98.6,136,138,14,6.6,0,3,6,0,99.3,135,13,6.3,4,4,0,4,4,0
Arik Armstead,9450,ED,SF,8,0,28,5,14,0,3,13,1,74.0,128,17,7.0,1,2,3,3,100.0,188,188,22,6.6,0,2,1,2,26.0,45,4,5.6,1,1,0,3,4,3
Nate Orchard,9484,ED,KC,3,0,16,1,2,0,1,2,0,82.6,19,3,7.9,0,0,0,0,100.0,23,23,3,6.5,0,0,0,0,17.4,4,0,0.0,0,0,0,0,0,0
Tim Williams,11833,ED,BLT,7,0,3,1,4,0,1,1,0,69.6,48,3,4.2,1,1,0,0,86.3,69,80,7,6.5,0,0,3,0,30.4,21,4,11.9,1,1,0,2,2,0
Akiem Hicks,7090,DI,CHI,7,0,6,6,12,0,5,11,1,94.5,172,19,6.4,3,3,0,1,98.9,186,188,21,6.5,0,1,1,0,5.5,10,2,10.0,0,0,0,3,3,0
Malik Jackson,7647,DI,JAX,8,0,15,6,20,0,5,10,2,63.9,133,16,6.4,1,1,0,2,98.6,215,218,27,6.5,0,1,7,0,36.1,75,8,5.3,0,0,0,1,1,0
David Parry,9584,DI,MIN,3,0,18,0,2,0,0,1,0,60.0,18,1,2.8,0,0,0,0,100.0,31,31,3,6.5,0,0,1,0,40.0,12,2,12.5,1,2,1,1,2,1
Jurrell Casey,6229,DI,TEN,7,0,31,3,14,0,0,2,0,49.7,82,3,2.4,1,1,1,1,99.5,196,197,21,6.4,0,3,10,1,50.3,83,16,11.4,3,3,0,4,4,1
Bud Dupree,9455,ED,PIT,7,0,25,5,18,0,1,3,0,10.4,23,5,13.0,1,1,0,0,82.2,226,275,26,6.4,0,4,15,0,89.6,199,21,5.8,2,4,3,3,5,3
Jack Crawford,7151,DI,ATL,7,1,2,2,13,0,1,8,1,49.1,80,10,6.9,1,1,0,1,98.8,164,166,18,6.4,1,1,5,0,50.9,83,8,6.0,2,1,0,3,2,0
