player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,18,707,757,93.1,87,87,12.3,-3.2,1.7,0,0,0.0,89.7,78,10,3.7,87,3,15,70.5,0,2,91,0.0,81.2,0.0,0,0,0,0,1,0,0.0,423,4.9,94.8,58,58,8.2,-3.5,1.54,0,0,0.0,91.4,53,6,3.6,58,2,9,69.1,0,1,60,0.0,75.4,0.0,0,0,0,0,0,0,0.0,221,3.8,52.2,23,23,3.3,29.7,3.1,0,9,33.3,43.5,10,8,16.7,23,2,10,93.5,0,1,27,0.0,111.9,0.0,0,0,0,0,3,2,7.4,384,16.7,62.8,86,86,12.2,14.2,2.73,0,5,5.6,59.3,51,22,5.6,86,3,47,87.6,0,4,90,0.0,84.6,0.0,0,0,0,0,3,5,5.6,843,9.8,80.6,211,211,29.8,4.6,2.22,0,0,0.0,75.4,159,49,6.5,211,11,76,72.7,0,2,218,0.0,98.4,0.0,0,0,0,0,7,5,2.3,1336,6.3,0,48.0,75,75,10.6,27.3,3.08,0,30,34.9,41.3,31,26,13.9,75,5,31,95.1,0,5,86,0.0,100.4,0.0,0,0,0,0,9,5,5.8,1018,13.6,14,81.8,11,11,1.6,-2.0,2.44,0,0,0.0,72.7,8,2,11.1,11,1,0,67.5,0,1,11,0.0,37.3,0.0,0,0,0,0,0,0,0.0,28,2.5,54.5,22,22,3.1,25.5,3.27,0,11,44.0,50.0,11,10,8.3,22,1,11,94.4,0,1,25,0.0,116.5,0.0,0,0,0,0,3,1,4.0,309,14.0,70.0,40,40,5.7,14.0,2.63,0,4,9.1,62.5,25,7,10.7,40,3,24,88.9,0,1,44,0.0,120.8,0.0,0,0,0,0,6,1,2.3,360,9.0,89.2,65,65,9.2,3.3,2.39,0,0,0.0,84.6,55,16,5.2,65,3,20,73.2,0,0,69,0.0,115.9,0.0,0,0,0,0,5,0,0.0,368,5.7,65.5,168,168,23.8,14.2,2.73,0,11,6.1,60.7,102,44,7.3,168,8,95,92.2,0,7,179,0.0,106.2,0.0,0,0,0,0,16,8,4.5,1578,9.4,0,94.4,18,18,2.5,-2.9,1.76,0,0,0.0,94.4,17,2,0.0,18,0,6,65.7,0,0,20,0.0,125.5,0.0,0,0,0,0,1,0,0.0,174,9.7,40.0,30,30,4.2,26.9,2.92,0,10,29.4,33.3,10,8,16.7,30,2,10,82.0,0,3,34,0.0,68.8,0.0,0,0,0,0,3,2,5.9,325,10.8,66.7,42,42,5.9,14.4,2.84,0,2,4.4,61.9,26,15,7.1,42,2,24,87.2,0,2,45,0.0,110.6,0.0,0,0,0,0,7,2,4.4,375,8.9,77.8,63,63,8.9,3.8,2.73,0,0,0.0,68.3,43,23,12.2,63,6,20,65.0,0,0,65,0.0,99.6,0.0,0,0,0,0,4,1,1.5,295,4.7,81.7,339,339,47.9,4.2,2.35,0,0,0.0,75.8,257,88,7.2,339,20,116,74.0,0,2,352,0.0,103.1,0.0,0,0,0,0,16,6,1.7,1999,5.9
Jared Goff,10635,QB,LA,19,667,729,94.5,91,91,13.6,-3.4,1.95,0,0,0.0,87.9,80,10,7.0,91,6,27,63.6,0,0,96,0.0,105.3,0.0,0,0,0,0,3,1,1.0,603,6.6,94.8,58,58,8.7,-3.5,1.63,0,0,0.0,89.7,52,2,5.5,58,3,16,69.0,0,0,62,0.0,112.9,0.0,0,0,0,0,3,0,0.0,403,6.9,42.1,19,19,2.8,35.2,3.45,0,5,23.8,42.1,8,4,0.0,19,0,8,81.5,0,3,21,0.0,84.8,0.0,0,0,0,0,2,2,9.5,283,14.9,70.0,90,90,13.5,14.2,2.7,0,6,6.5,68.9,62,16,1.6,90,1,60,91.4,0,1,92,0.0,110.8,0.0,0,0,0,0,2,5,5.4,1048,11.6,81.8,137,137,20.5,5.1,2.66,0,0,0.0,75.2,103,46,8.0,137,9,57,85.7,0,2,148,0.0,108.5,0.0,0,0,0,0,7,2,1.4,1080,7.9,0,45.3,75,75,11.2,29.2,3.26,0,23,28.4,42.7,32,24,5.9,75,2,32,93.2,0,6,81,0.0,96.0,0.0,0,0,0,0,9,7,8.6,1065,14.2,26,96.2,26,26,3.9,-3.3,2.53,0,0,0.0,88.5,23,5,8.0,26,2,10,52.6,0,0,27,0.0,95.8,0.0,0,0,0,0,0,1,3.7,182,7.0,56.0,25,25,3.7,29.5,3.2,0,7,26.9,52.0,13,8,7.1,25,1,13,94.7,0,0,26,0.0,110.8,0.0,0,0,0,0,1,2,7.7,391,15.6,70.7,41,41,6.1,14.8,3.13,0,4,9.3,68.3,28,6,3.4,41,1,27,92.6,0,1,43,0.0,112.8,0.0,0,0,0,0,2,2,4.7,469,11.4,83.3,66,66,9.9,4.2,2.54,0,0,0.0,83.3,55,16,0.0,66,0,26,68.4,0,0,67,0.0,121.3,0.0,0,0,0,0,5,1,1.5,466,7.1,65.6,163,163,24.4,14.6,2.88,0,16,9.3,63.8,104,30,2.8,163,3,101,91.5,0,5,172,0.0,99.9,0.0,0,0,0,0,6,11,6.4,1765,10.8,0,85.7,7,7,1.0,-2.9,2.46,0,0,0.0,71.4,5,3,16.7,7,1,1,60.0,0,0,7,0.0,74.1,0.0,0,0,0,0,0,0,0.0,18,2.6,38.7,31,31,4.6,25.3,3.19,0,11,32.4,35.5,11,12,8.3,31,1,11,83.3,0,3,34,0.0,83.7,0.0,0,0,0,0,6,3,8.8,391,12.6,46.9,32,32,4.8,15.5,3.09,0,6,16.2,43.8,14,8,6.7,32,1,14,59.1,0,3,37,0.0,52.6,0.0,0,0,0,0,2,4,10.8,248,7.8,81.3,64,64,9.6,4.1,2.53,0,0,0.0,76.6,49,17,5.8,64,3,25,68.2,0,1,71,0.0,102.4,0.0,0,0,0,0,3,0,0.0,421,6.6,82.0,267,267,40.0,4.6,2.6,0,0,0.0,77.5,207,79,5.5,267,12,108,81.4,0,3,286,0.0,111.4,0.0,0,0,0,0,15,3,1.0,1967,7.4
Tom Brady,698,QB,NE,19,695,723,91.2,114,114,16.4,-3.1,1.76,0,0,0.0,86.8,99,11,4.8,114,5,37,65.5,0,0,118,0.0,101.4,0.0,0,0,0,0,3,1,0.8,709,6.2,91.3,69,69,9.9,-3.6,1.65,0,0,0.0,87.0,60,3,4.8,69,3,24,65.3,0,0,71,0.0,103.6,0.0,0,0,0,0,2,0,0.0,451,6.5,44.0,25,25,3.6,30.2,3.08,0,8,30.8,36.0,9,6,18.2,25,2,8,82.4,0,2,26,0.0,70.9,0.0,0,0,0,0,2,4,15.4,273,10.9,73.0,89,89,12.8,14.0,2.73,0,9,9.6,68.5,61,25,6.2,89,4,57,93.8,0,3,94,0.0,108.5,0.0,0,0,0,0,3,6,6.4,1121,12.6,82.4,159,159,22.9,4.8,2.27,0,0,0.0,76.7,122,26,6.9,159,9,58,86.1,0,5,169,0.0,96.5,0.0,0,0,0,0,5,1,0.6,1262,7.9,0,42.9,77,77,11.1,28.4,3.02,0,19,22.4,36.4,28,20,15.2,77,5,27,92.4,0,2,85,0.0,106.4,0.0,0,0,0,0,10,5,5.9,837,10.9,19,85.7,21,21,3.0,-2.0,1.63,0,0,0.0,76.2,16,2,11.1,21,2,6,69.3,0,0,22,0.0,99.5,0.0,0,0,0,0,1,0,0.0,91,4.3,56.0,25,25,3.6,26.3,2.88,0,7,25.0,52.0,13,10,7.1,25,1,13,97.2,0,0,28,0.0,137.1,0.0,0,0,0,0,5,0,0.0,343,13.7,60.0,35,35,5.0,13.1,2.68,0,2,5.3,51.4,18,10,14.3,35,3,17,76.2,0,0,38,0.0,118.4,0.0,0,0,0,0,4,0,0.0,297,8.5,81.5,81,81,11.7,3.8,2.21,0,0,0.0,72.8,59,16,10.6,81,7,21,65.7,0,0,83,0.0,88.8,0.0,0,0,0,0,1,0,0.0,426,5.3,67.6,145,145,20.9,14.0,2.75,0,14,9.1,62.8,91,40,7.1,145,7,86,92.7,0,4,154,0.0,111.7,0.0,0,0,0,0,10,7,4.5,1594,11.0,0,95.8,24,24,3.5,-2.8,2.2,0,0,0.0,95.8,23,6,0.0,24,0,7,56.8,0,0,25,0.0,95.7,0.0,0,0,0,0,0,1,4.0,167,7.0,29.6,27,27,3.9,28.7,3.09,0,4,12.9,22.2,6,4,25.0,27,2,6,68.1,0,0,31,0.0,98.2,0.0,0,0,0,0,3,1,3.2,221,8.2,57.1,21,21,3.0,15.3,2.97,0,3,13.6,57.1,12,5,0.0,21,0,12,76.1,0,1,22,0.0,104.4,0.0,0,0,0,0,3,1,4.5,176,8.4,83.1,77,77,11.1,4.4,2.34,0,0,0.0,79.2,61,10,4.7,77,3,26,62.0,0,3,79,0.0,85.1,0.0,0,0,0,0,2,3,3.8,480,6.2,82.3,317,317,45.6,4.4,2.27,0,0,0.0,76.3,242,52,7.3,317,19,105,78.6,0,8,331,0.0,92.1,0.0,0,0,0,0,8,4,1.2,2168,6.8
Patrick Mahomes,11765,QB,KC,18,652,722,95.9,121,121,18.6,-3.3,1.77,0,0,0.0,92.6,112,9,3.4,121,4,42,74.1,0,0,126,0.0,120.9,0.0,0,0,0,0,9,0,0.0,855,7.1,95.8,72,72,11.0,-3.7,1.59,0,0,0.0,91.7,66,6,4.3,72,3,27,72.4,0,0,74,0.0,123.8,0.0,0,0,0,0,6,0,0.0,507,7.0,44.2,43,43,6.6,32.9,3.35,0,14,30.4,41.9,18,13,5.3,43,1,17,92.3,0,2,46,0.0,109.3,0.0,0,0,0,0,6,6,13.0,660,15.3,75.6,78,78,12.0,13.7,2.88,0,6,6.9,62.8,49,22,16.9,78,10,43,91.2,0,3,87,0.0,124.8,0.0,0,0,0,0,11,6,6.9,877,11.2,82.3,130,130,19.9,5.3,2.37,0,1,0.7,73.8,96,35,10.3,130,11,53,83.5,0,1,137,0.0,109.0,0.0,0,0,0,0,7,2,1.5,955,7.3,0,48.1,106,106,16.3,30.7,3.43,0,38,33.0,45.3,48,49,5.9,106,3,46,98.3,0,6,115,0.0,107.9,0.0,0,0,0,0,15,9,7.8,1658,15.6,16,100.0,28,28,4.3,-2.8,2.06,0,0,0.0,100.0,28,1,0.0,28,0,8,70.6,0,0,30,0.0,129.6,0.0,0,0,0,0,3,0,0.0,183,6.5,53.8,26,26,4.0,29.5,3.0,0,14,46.7,50.0,13,12,7.1,26,1,13,98.2,0,1,30,0.0,119.4,0.0,0,0,0,0,6,2,6.7,460,17.7,57.1,14,14,2.1,14.5,3.34,0,0,0.0,57.1,8,5,0.0,14,0,8,67.8,0,1,16,0.0,70.2,0.0,0,0,0,0,0,1,6.3,169,12.1,89.1,46,46,7.1,4.2,2.14,0,0,0.0,84.8,39,12,4.9,46,2,17,68.1,0,0,47,0.0,114.3,0.0,0,0,0,0,2,0,0.0,366,8.0,72.0,125,125,19.2,14.0,3.03,0,12,8.6,62.4,78,37,13.3,125,12,71,92.4,0,5,140,0.0,121.0,0.0,0,0,0,0,14,8,5.7,1388,11.1,0,90.5,21,21,3.2,-2.4,1.97,0,0,0.0,85.7,18,2,5.3,21,1,7,66.5,0,0,22,0.0,99.4,0.0,0,0,0,0,0,0,0.0,165,7.9,48.6,37,37,5.7,28.9,3.82,0,10,25.6,45.9,17,24,5.6,37,1,16,93.6,0,3,39,0.0,85.7,0.0,0,0,0,0,3,1,2.6,538,14.5,69.7,33,33,5.1,14.6,3.25,0,6,16.2,63.6,21,10,8.7,33,2,20,91.0,0,1,37,0.0,116.0,0.0,0,0,0,0,3,1,2.7,342,10.4,86.6,67,67,10.3,3.6,2.69,0,0,0.0,79.1,53,20,8.6,67,5,32,81.9,0,0,71,0.0,124.4,0.0,0,0,0,0,6,0,0.0,448,6.7,84.8,243,243,37.3,4.6,2.41,0,1,0.4,77.4,188,67,8.7,243,18,102,85.3,0,1,255,0.0,115.7,0.0,0,0,0,0,15,2,0.8,1769,7.3
Ben Roethlisberger,1732,QB,PIT,16,675,713,92.8,111,111,16.4,-2.8,1.79,0,0,0.0,91.9,102,11,1.0,111,1,30,69.6,0,0,116,0.0,105.9,0.0,0,0,0,0,5,0,0.0,646,5.8,90.9,77,77,11.4,-2.9,1.94,0,0,0.0,89.6,69,9,1.4,77,1,23,67.9,0,0,79,0.0,106.9,0.0,0,0,0,0,3,0,0.0,504,6.5,52.2,23,23,3.4,30.7,3.3,0,10,37.0,47.8,11,6,8.3,23,1,10,87.6,0,2,27,0.0,97.4,0.0,0,0,0,0,6,5,18.5,328,14.3,59.0,61,61,9.0,13.1,2.83,0,4,6.0,57.4,35,15,2.8,61,1,34,52.1,0,5,67,0.0,61.9,0.0,0,0,0,0,1,6,9.0,596,9.8,86.0,193,193,28.6,3.9,2.4,0,0,0.0,81.3,157,41,5.4,193,9,76,75.9,0,5,201,0.0,93.4,0.0,0,0,0,0,4,5,2.5,1420,7.4,0,35.6,87,87,12.9,29.7,2.84,0,30,30.3,34.5,30,21,3.2,87,1,29,92.2,0,2,99,0.0,112.9,0.0,0,0,0,0,15,5,5.1,1100,12.6,25,92.3,13,13,1.9,-2.4,1.35,0,0,0.0,92.3,12,0,0.0,13,0,4,63.0,0,0,13,,82.4,0.0,0,0,0,0,0,0,0.0,49,3.8,29.4,34,34,5.0,28.7,2.92,0,11,29.7,29.4,10,5,0.0,34,0,10,91.1,0,0,37,0.0,111.4,0.0,0,0,0,0,6,0,0.0,365,10.7,56.7,30,30,4.4,13.4,2.99,0,4,11.8,53.3,16,8,5.9,30,1,16,74.8,0,1,34,0.0,99.0,0.0,0,0,0,0,2,2,5.9,318,10.6,85.2,54,54,8.0,3.8,1.84,0,0,0.0,83.3,45,4,2.2,54,1,20,79.7,0,0,57,0.0,113.6,0.0,0,0,0,0,3,0,0.0,368,6.8,55.7,131,131,19.4,13.4,2.74,0,13,9.2,51.9,68,31,6.8,131,5,67,63.6,0,8,142,0.0,68.4,0.0,0,0,0,0,4,12,8.5,1204,9.2,0,100.0,21,21,3.1,-2.6,1.53,0,0,0.0,100.0,21,2,0.0,21,0,3,68.9,0,0,24,0.0,116.9,0.0,0,0,0,0,2,0,0.0,93,4.4,30.0,30,30,4.4,30.2,2.41,0,9,25.7,30.0,9,10,0.0,30,0,9,81.3,0,0,35,0.0,112.5,0.0,0,0,0,0,3,0,0.0,407,13.6,50.0,40,40,5.9,14.0,2.43,0,5,12.2,42.5,17,8,15.0,40,3,17,67.6,0,2,41,0.0,55.2,0.0,0,0,0,0,1,4,9.8,290,7.3,84.4,64,64,9.5,3.1,1.91,0,0,0.0,78.1,50,10,7.4,64,4,25,61.2,0,1,67,0.0,101.2,0.0,0,0,0,0,3,1,1.5,391,6.1,85.5,311,311,46.1,3.7,2.2,0,0,0.0,81.0,252,55,5.3,311,14,121,76.8,0,6,325,0.0,98.5,0.0,0,0,0,0,10,6,1.8,2179,7.0
