player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tony Jefferson,8361,S,BLT,11,3,8.8,74.3,96.0,15.6,11.6,0,0,3,8.6,3,74.2,74.8,56.7,67.9,71.3,60.0,1,33,12.8,5,2,3,101.0,26,432,450,13,31,35,1,331,130,0.8,12.7
Brandon Copeland,8378,ED,NYJ,12,2,1.8,50.0,12.2,16.0,8.0,0,0,1,25.0,22,85.5,63.9,69.1,53.8,65.7,55.2,0,7,0.0,0,1,1,56.3,2,36,294,4,2,4,0,11,9,0.3,5.5
Jeff Heath,8396,S,DAL,12,3,6.4,82.4,99.3,15.5,12.7,0,2,3,8.8,9,62.4,61.3,88.9,52.7,56.1,41.5,1,51,11.4,4,3,0,96.7,28,449,452,8,28,34,1,265,115,0.6,9.5
Chris Banjo,8419,S,NO,4,0,36.0,0.0,95.0,,8.0,0,0,0,0.0,20,77.2,81.1,73.5,60.0,60.0,79.4,2,,0.0,0,0,0,0.0,0,19,20,0,1,2,0,0,0,0.0,
Jordan Dangerfield,8468,S,PIT,3,0,,,100.0,,,0,0,0,,25,61.9,72.5,68.3,,70.6,77.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Brynden Trawick,8471,S,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,82.0,60.2,60.0,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,12,5,6.0,67.4,99.7,9.8,6.6,0,0,5,11.6,26,76.0,77.3,83.3,59.1,76.6,82.1,0,44,4.0,1,2,1,103.7,29,304,305,9,19,43,3,229,131,0.8,7.9
Wes Horton,8484,ED,CAR,12,0,,,1.9,,,0,0,0,,5,60.4,43.5,24.8,48.5,51.7,28.5,0,,100.0,3,0,4,0.0,0,4,213,1,0,0,0,0,0,0.0,
LaRoy Reynolds,8500,LB,PHI,2,0,6.0,100.0,50.0,1.0,1.0,0,0,0,0.0,24,60.0,31.4,66.9,58.5,60.0,,0,1,,0,0,0,118.8,1,1,2,0,0,1,1,1,0,1.0,1.0
Deon Lacey,8512,LB,BUF,1,0,,,100.0,,,0,0,0,,4,67.7,72.7,73.6,,63.7,71.4,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,HST,11,0,,,3.5,,,1,0,0,,13,81.7,74.2,0.0,69.4,84.5,52.2,0,,33.3,1,0,9,0.0,0,15,428,7,2,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,10,0,3.0,100.0,13.5,16.3,16.3,0,0,0,0.0,6,76.7,89.6,75.1,80.0,83.5,53.3,1,15,57.1,4,0,1,53.5,3,51,378,9,3,3,0,19,10,0.4,6.3
Mike Evans,8642,WR,TB,2,0,50.0,0.0,100.0,,2.0,1,0,1,100.0,30,80.3,85.6,65.6,,,,0,,,0,1,4,39.6,0,3,3,0,0,1,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,9,0,6.1,71.4,81.1,17.5,12.5,0,0,0,0.0,18,55.9,67.6,24.8,77.5,76.2,81.7,0,70,6.7,1,0,2,135.9,15,279,344,2,14,21,3,175,115,0.7,11.7
Kyle Fuller,8649,CB,CHI,12,5,11.7,60.5,100.0,10.2,6.2,1,1,10,12.3,6,88.2,86.7,86.8,,65.4,72.2,6,43,5.4,2,10,3,68.7,49,533,533,5,30,81,4,595,171,1.2,12.1
C.J. Mosley,8652,LB,BLT,11,4,5.4,70.5,73.3,9.1,6.4,0,0,4,9.1,3,69.3,69.7,86.2,43.8,77.0,68.1,0,38,3.1,1,3,0,94.8,31,300,409,9,27,44,1,279,127,1.0,9.0
Ha Ha Clinton-Dix,8656,S,WAS,12,5,8.5,73.7,96.0,30.6,22.6,0,0,2,10.5,32,81.7,81.6,87.5,61.3,74.7,81.5,3,20,10.6,5,2,0,86.6,14,457,476,4,37,19,2,126,84,0.3,9.0
Dee Ford,8658,ED,KC,12,0,3.1,90.0,15.6,8.1,7.3,0,0,0,0.0,16,54.2,89.6,29.3,91.6,70.1,64.0,0,46,28.6,2,0,6,146.7,9,79,506,13,5,10,1,112,88,1.5,12.4
Darqueze Dennard,8659,CB,CIN,9,4,8.3,75.6,98.1,8.1,6.1,0,0,2,4.9,7,57.4,61.4,83.3,50.8,73.9,79.7,0,49,3.2,1,2,1,112.3,31,263,268,7,26,41,1,385,150,1.5,12.4
Deone Bucannon,8662,LB,ARZ,7,1,2.5,72.7,78.6,9.6,7.0,0,0,0,0.0,1,38.1,35.0,81.5,63.0,39.7,58.8,0,52,16.7,1,0,1,145.1,8,81,103,0,4,11,1,145,134,1.9,18.1
Jimmie Ward,8665,S,SF,9,2,14.1,63.6,98.1,17.1,10.9,0,0,1,4.5,28,51.3,55.2,84.2,48.0,75.7,90.3,0,60,5.9,1,0,0,139.6,14,253,258,2,14,22,4,237,66,1.0,16.9
Bradley Roby,8666,CB,DEN,11,2,11.4,63.9,100.0,9.3,6.0,2,1,8,11.1,10,60.0,60.4,87.8,,57.6,52.7,1,97,8.6,3,8,3,118.1,46,457,457,8,30,72,6,704,287,1.6,15.3
Demarcus Lawrence,8669,ED,DAL,12,0,,,2.9,,,0,0,0,,9,62.4,89.0,46.9,85.3,79.1,55.0,1,,57.1,4,0,4,0.0,0,11,382,13,3,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,12,6,3.8,94.4,56.2,7.9,7.5,0,0,0,0.0,19,65.1,66.9,90.3,59.5,66.8,59.2,1,24,16.2,6,0,0,92.2,34,281,500,11,25,36,0,321,197,1.2,9.4
Lamarcus Joyner,8676,S,LA,12,5,11.1,50.0,99.2,73.5,36.8,0,0,1,8.3,26,67.7,70.9,85.7,86.8,69.6,84.7,1,19,2.6,1,1,2,62.5,6,472,476,4,33,12,1,74,36,0.2,12.3
Stephon Tuitt,8681,DI,PIT,10,0,2.0,100.0,0.3,1.0,1.0,0,0,0,0.0,25,60.1,80.4,60.3,64.5,90.0,78.6,0,8,0.0,0,0,3,100.0,1,1,357,4,2,1,0,8,6,8.0,8.0
Trent Murphy,8682,ED,BUF,9,1,2.0,0.0,5.5,,5.5,0,0,0,0.0,4,75.5,60.2,69.4,64.1,45.5,30.0,0,,50.0,1,0,1,39.6,0,11,199,4,0,2,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,NYJ,9,0,,,4.7,,,1,0,0,,22,63.5,70.8,47.7,69.9,66.0,54.7,0,,,0,0,1,0.0,0,5,107,2,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,7,1,4.0,77.8,81.2,8.1,6.3,0,0,2,5.6,8,49.2,44.7,84.3,49.2,45.2,43.8,2,50,25.0,6,2,2,105.1,28,242,298,2,17,36,2,372,281,1.6,13.3
Preston Brown,8708,LB,CIN,7,1,4.7,75.8,95.1,7.3,5.5,0,0,1,3.0,7,57.0,53.6,82.9,49.4,52.6,78.4,2,20,10.0,2,1,0,83.3,25,195,205,7,17,33,1,263,174,1.4,10.5
Jay Bromley,8709,DI,NO,2,2,,,7.1,,,0,0,0,,20,59.4,48.4,0.0,62.4,56.9,40.7,0,,0.0,0,0,1,0.0,0,1,14,0,0,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,3,1,,,97.9,,,0,0,1,,22,81.4,72.1,0.0,60.0,38.2,56.1,0,,0.0,0,1,1,0.0,0,47,48,1,3,0,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,2,2,7.9,77.8,95.6,12.1,9.4,0,0,0,0.0,24,54.2,56.4,78.6,68.3,63.1,33.6,0,24,25.0,2,0,0,106.5,7,87,91,0,4,9,0,86,41,1.0,12.3
Kareem Martin,8719,ED,NYG,12,2,4.0,100.0,11.9,7.8,7.8,0,0,1,25.0,21,63.8,61.4,89.0,60.3,56.2,38.2,0,21,14.3,1,0,0,104.2,4,32,270,3,4,4,0,36,20,1.2,9.0
Phillip Gaines,8722,CB,CLV,9,1,12.6,63.6,98.7,10.0,6.4,0,0,2,6.1,8,56.8,67.3,85.4,67.9,91.1,82.6,0,29,5.3,1,1,3,101.2,21,228,231,3,17,33,1,285,50,1.4,13.6
Bashaud Breeland,8737,CB,GB,3,1,10.7,70.6,96.4,6.3,4.5,0,0,2,11.8,12,60.1,55.9,0.0,53.5,53.0,59.7,1,29,15.4,2,2,4,69.2,12,81,84,3,10,17,0,134,53,1.8,11.2
Cassius Marsh,8743,ED,SF,12,1,4.3,66.7,11.5,5.7,3.8,0,0,0,0.0,28,54.3,60.2,43.2,63.2,61.1,38.9,0,14,22.2,2,0,3,72.9,6,37,323,8,6,9,0,33,34,1.0,5.5
DaQuan Jones,8747,DI,TEN,12,0,,,1.9,,,1,0,0,,31,42.6,60.3,55.9,61.2,62.1,51.5,0,,100.0,1,0,2,0.0,0,4,212,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,HST,6,1,6.6,84.0,96.5,7.4,6.2,2,0,1,4.0,13,47.2,45.7,81.0,52.3,42.6,57.6,0,23,9.1,2,0,3,115.5,21,167,173,4,19,25,1,213,104,1.4,10.1
Anthony Hitchens,8754,LB,KC,11,6,3.9,92.7,90.0,7.5,6.9,1,0,0,0.0,16,44.8,39.4,56.5,60.4,38.4,70.1,0,36,7.3,3,0,4,124.5,51,406,451,9,32,55,3,524,331,1.4,10.3
Walt Aikens,8760,S,MIA,3,0,,,100.0,,,0,0,0,,17,73.2,77.6,72.1,,60.0,77.2,1,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Pierre Desir,8762,CB,IND,11,6,11.2,61.2,99.8,12.8,7.9,1,0,4,8.2,14,70.6,74.6,59.6,59.5,89.5,90.6,1,74,0.0,0,4,2,93.8,30,408,409,5,33,49,2,419,135,1.1,14.0
Tre Boston,8763,S,ARZ,10,3,6.5,66.7,95.7,23.5,15.7,0,1,4,16.7,1,73.1,69.8,31.7,70.0,60.4,69.3,3,22,8.6,3,4,2,73.6,16,399,417,4,29,24,2,160,69,0.4,10.0
Dontae Johnson,8764,CB,ARZ,1,0,,,100.0,,,0,0,0,,1,50.3,47.9,72.8,,52.5,26.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,NYJ,3,1,2.5,100.0,75.0,3.0,3.0,0,0,0,0.0,22,33.1,37.9,67.3,58.3,63.8,29.0,0,11,50.0,1,0,0,95.8,2,6,8,0,0,2,0,14,9,2.3,7.0
Nevin Lawson,8768,CB,DET,12,2,10.8,58.6,99.8,11.3,6.6,0,1,2,3.4,11,52.4,58.3,29.9,59.1,87.7,86.4,0,37,4.2,1,2,8,110.3,34,408,409,5,21,58,5,427,178,1.1,12.6
Brent Urban,8769,DI,BLT,12,0,,,1.1,,,0,0,0,,3,61.1,72.0,85.9,54.0,82.3,55.8,0,,33.3,1,0,0,0.0,0,3,264,0,2,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,12,6,5.8,72.6,93.6,9.4,6.8,0,0,1,1.6,15,58.5,62.1,34.1,72.7,65.8,61.5,1,53,9.3,5,1,2,103.6,45,452,483,13,43,62,3,470,321,1.1,10.4
Ricardo Allen,8782,S,ATL,3,0,7.0,61.5,98.5,15.8,9.7,0,1,2,15.4,2,80.2,77.5,81.4,56.8,54.3,66.5,1,18,0.0,0,2,0,40.9,8,135,137,2,12,13,0,61,30,0.5,7.6
Bene Benwikere,8783,CB,ARZ,11,3,9.5,69.2,96.5,8.0,5.5,0,1,3,5.8,1,54.7,60.8,85.6,69.0,73.6,67.0,1,32,13.9,5,2,3,95.0,36,303,314,4,28,52,2,379,168,1.3,10.5
Aaron Lynch,8785,ED,CHI,11,0,11.3,66.7,11.8,12.5,8.3,0,0,0,0.0,6,77.3,70.6,22.7,59.2,83.8,71.7,1,35,25.0,1,0,3,109.7,2,25,212,4,3,3,1,41,20,1.6,20.5
Avery Williamson,8786,LB,NYJ,12,7,4.4,81.8,86.2,11.1,9.1,0,0,2,4.5,22,63.1,73.3,85.7,68.1,77.5,87.1,1,70,5.6,2,2,1,114.8,36,424,492,9,27,44,2,448,275,1.1,12.4
Nat Berhe,8787,S,PIT,2,0,7.8,100.0,96.4,6.5,6.5,0,0,1,25.0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,14,33.3,1,1,0,110.4,4,27,28,0,2,4,0,42,11,1.6,10.5
Caraun Reid,8793,DI,DAL,7,0,,,2.8,,,0,0,0,,9,59.6,47.6,81.5,60.0,40.1,39.5,0,,50.0,1,0,0,0.0,0,2,71,2,1,0,0,0,0,0.0,
Chris Smith,8794,ED,CLV,12,0,,,3.4,,,0,0,0,,8,64.5,56.7,85.7,52.3,58.0,39.3,0,,25.0,1,0,0,0.0,0,5,147,2,3,0,0,0,0,0.0,
Devon Kennard,8809,ED,DET,12,3,0.2,83.3,16.8,12.6,10.5,0,0,0,0.0,11,65.2,61.3,78.7,52.5,67.1,67.3,0,16,22.2,2,0,2,130.6,5,67,399,8,4,6,1,35,37,0.6,7.0
Antone Exum Jr.,8817,S,SF,8,0,13.2,55.6,94.7,33.0,18.3,1,0,4,44.4,28,63.2,63.7,28.3,65.7,64.0,44.7,1,31,20.0,2,4,3,38.0,5,180,190,1,8,9,0,63,26,0.4,12.6
E.J. Gaines,8823,CB,CLV,4,0,14.3,50.0,98.3,12.2,6.1,0,1,2,11.1,8,62.5,58.7,82.5,56.9,41.1,29.5,1,44,23.1,3,2,0,52.3,9,115,117,1,10,18,0,137,52,1.2,15.2
Zach Moore,8833,ED,ARZ,12,0,0.0,100.0,2.6,2.0,2.0,0,0,0,0.0,1,40.1,53.6,85.3,59.1,58.9,30.7,0,16,50.0,1,0,0,118.8,1,2,76,3,1,1,0,16,16,8.0,16.0
Marquis Flowers,8846,LB,DET,1,0,,,100.0,,,0,0,0,,11,62.5,76.9,74.2,,71.4,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Andre Hal,8850,S,HST,4,0,27.0,50.0,100.0,88.0,44.0,0,0,1,50.0,13,60.7,61.5,75.3,,60.8,24.2,1,6,40.0,2,1,0,56.3,1,90,90,0,3,2,1,6,0,0.1,6.0
T.J. Carrie,8853,CB,CLV,12,1,8.5,65.2,98.9,9.3,6.1,0,1,5,7.2,8,65.8,67.3,86.8,63.3,67.5,68.6,0,40,9.1,4,4,7,85.2,45,446,451,9,39,69,0,477,222,1.1,10.6
Shamar Stephen,8854,DI,SEA,11,0,,,0.5,,,1,0,0,,29,60.1,56.1,69.4,51.6,59.6,64.4,0,,0.0,0,0,1,0.0,0,1,204,2,1,0,0,0,0,0.0,
Shelby Harris,8869,DI,DEN,12,0,,,0.6,,,0,0,0,,10,78.7,89.6,63.8,67.4,76.0,76.4,1,,0.0,0,0,1,0.0,0,1,173,3,1,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,4,0,8.4,58.6,100.0,7.2,4.2,0,0,2,6.9,8,60.3,59.5,82.7,,53.1,62.3,1,25,6.7,1,2,1,71.0,17,129,129,4,14,29,1,160,101,1.3,9.4
Brock Coyle,8929,LB,SF,1,0,1.9,62.5,92.5,7.4,4.6,0,0,0,0.0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,17,60.0,3,0,0,88.5,5,37,40,0,2,8,0,66,73,1.8,13.2
Kerry Wynn,8938,DI,NYG,11,1,,,0.4,,,1,0,0,,21,67.3,67.9,67.4,51.6,79.5,71.1,0,,20.0,2,0,1,0.0,0,1,241,6,7,0,0,0,0,0.0,
Denico Autry,8982,DI,IND,8,2,,,2.3,,,1,0,0,,14,69.0,71.7,32.9,63.2,73.1,63.5,0,,28.6,2,0,3,0.0,0,5,219,8,3,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,11,0,8.1,77.8,20.7,4.1,3.2,0,0,1,11.1,10,55.1,70.4,52.5,70.1,70.7,54.9,0,35,14.3,1,1,1,129.2,7,30,145,6,6,9,1,55,32,1.9,7.9
Todd Davis,9007,LB,DEN,12,2,3.6,74.0,90.8,9.1,6.8,1,0,5,10.0,10,69.2,72.6,25.5,70.9,72.5,66.7,1,30,7.9,3,5,3,101.1,37,357,393,15,33,50,2,388,292,1.1,10.5
Christian Jones,9020,LB,DET,12,1,2.9,91.7,76.3,8.1,7.4,1,2,4,16.7,11,61.9,61.3,86.5,48.6,62.8,83.1,0,19,0.0,0,2,1,122.6,22,187,245,5,15,24,2,162,128,0.9,7.4
Malcolm Butler,9040,CB,TEN,12,0,12.9,69.6,99.2,7.5,5.2,2,0,4,5.8,31,61.5,58.7,0.5,61.5,56.0,56.5,2,75,9.5,4,3,5,122.9,48,381,384,5,38,69,7,681,186,1.9,14.2
Adarius Taylor,9074,LB,TB,12,1,5.0,82.6,87.1,10.6,8.7,0,0,3,13.0,30,54.8,41.1,51.0,56.6,33.5,60.2,0,32,7.7,1,3,2,147.7,19,216,248,8,11,23,4,229,146,1.1,12.1
Marcus Williams,9115,CB,TB,2,0,9.5,100.0,100.0,4.5,4.5,0,0,0,0.0,30,66.5,67.4,72.1,,62.8,76.7,0,18,0.0,0,0,0,112.5,2,10,10,1,3,2,0,22,3,2.4,11.0
Tyler Patmon,9135,CB,JAX,7,2,9.1,72.2,93.6,10.7,7.7,0,0,1,5.6,15,58.0,60.2,82.0,76.1,58.4,57.1,0,33,7.1,1,0,0,92.6,13,147,157,2,11,18,0,131,65,0.9,10.1
Adrian Phillips,9177,S,LAC,12,6,12.2,53.1,97.9,17.7,9.4,0,0,5,15.6,27,70.2,66.1,42.5,50.9,56.8,75.7,1,47,7.7,2,5,1,73.2,17,326,333,4,18,32,1,226,79,0.8,13.3
C.J. Goodwin,9243,CB,DAL,1,0,18.0,100.0,100.0,2.0,2.0,0,0,0,0.0,9,37.0,30.0,68.9,,60.0,,0,27,,0,0,0,118.8,1,2,2,0,0,1,0,27,9,13.5,27.0
Daniel Sorensen,9253,S,KC,3,1,8.4,75.0,94.5,7.1,5.3,0,0,1,8.3,16,50.9,50.3,77.8,56.0,54.8,28.9,0,40,10.0,1,1,0,141.7,9,69,73,3,8,12,2,108,32,1.7,12.0
Brandon Dunn,9262,DI,HST,12,1,,,5.6,,,0,0,0,,13,72.3,65.5,86.2,46.1,70.0,75.3,0,,33.3,2,0,0,0.0,0,9,161,2,3,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,5,0,-0.4,80.0,83.9,6.5,5.2,0,0,0,0.0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,19,0.0,0,0,0,102.5,4,26,31,2,3,5,0,43,44,1.7,10.8
Mike Pennel,9316,DI,NYJ,12,1,1.0,0.0,2.2,,2.0,0,0,0,0.0,22,65.2,83.7,33.3,72.1,83.0,48.7,0,,0.0,0,0,2,39.6,0,2,90,1,1,1,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,12,2,5.9,73.7,92.5,11.2,8.2,1,0,2,5.3,28,65.4,65.3,14.8,63.7,69.7,70.2,0,67,10.3,3,2,5,112.8,28,333,360,8,24,38,2,290,162,0.9,10.4
Dante Fowler Jr.,9436,ED,LA,11,0,,,3.3,,,2,0,0,,26,67.2,65.3,24.8,72.6,52.6,33.9,0,,20.0,1,0,4,0.0,0,9,273,6,4,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,12,1,,,0.5,,,0,0,0,,22,58.7,70.3,55.8,69.6,67.1,33.7,0,,50.0,2,0,3,0.0,0,2,406,4,1,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,12,0,1.0,87.5,5.9,2.7,2.4,4,0,0,0.0,2,31.9,40.4,7.2,57.8,43.9,24.4,0,15,75.0,6,0,8,101.0,7,21,355,4,2,8,0,66,58,3.5,9.4
Trae Waynes,9444,CB,MIN,11,2,12.3,72.1,99.7,9.8,7.0,0,2,6,14.0,18,64.5,69.4,84.8,58.4,87.9,81.2,1,47,10.3,3,6,2,104.3,31,321,322,5,24,43,2,375,82,1.2,12.1
Danny Shelton,9445,DI,NE,11,0,,,0.6,,,0,0,0,,19,59.9,69.6,85.3,62.8,68.1,36.4,0,,,0,0,0,0.0,0,1,161,0,0,0,0,0,0,0.0,
Kevin Johnson,9449,CB,HST,1,2,7.0,80.0,100.0,9.8,7.8,0,0,0,0.0,13,47.7,46.1,77.5,,46.6,28.4,0,14,33.3,2,0,1,139.6,4,41,41,0,2,5,2,40,21,1.0,10.0
Marcus Peters,9451,CB,LA,12,4,10.8,70.5,99.8,9.6,6.8,2,0,4,6.6,26,47.0,50.7,87.1,56.8,67.4,65.2,2,72,9.7,3,3,6,126.0,43,441,442,6,24,61,6,674,215,1.6,15.7
Bud Dupree,9455,ED,PIT,12,0,3.2,90.0,16.9,7.7,6.9,0,0,0,0.0,25,64.0,61.2,18.7,62.0,65.5,58.2,1,21,7.7,1,0,6,62.9,9,75,443,8,12,10,0,86,52,1.2,9.6
Shane Ray,9456,ED,DEN,10,0,4.0,100.0,5.7,8.0,8.0,0,0,0,0.0,10,41.2,63.0,84.4,64.6,60.8,49.6,0,9,33.3,1,0,0,104.2,1,8,140,1,2,1,0,9,5,1.1,9.0
Shaq Thompson,9458,LB,CAR,12,5,4.0,86.0,79.0,6.7,5.8,0,0,1,2.3,5,62.2,69.1,85.3,59.7,75.8,67.0,0,30,10.3,4,1,0,101.9,37,260,329,12,30,43,1,284,159,1.1,7.7
Byron Jones,9460,CB,DAL,12,4,14.1,49.0,99.8,18.7,9.2,1,0,11,22.4,9,89.0,87.3,61.2,59.2,72.3,76.3,0,34,4.8,2,9,5,65.3,24,465,466,11,36,49,0,264,58,0.6,11.0
Damarious Randall,9463,S,CLV,11,3,14.5,60.7,98.9,28.7,17.4,0,1,5,17.9,8,73.3,75.4,60.2,62.7,79.2,90.4,3,42,5.1,2,5,1,70.7,17,516,522,4,34,28,2,227,76,0.5,13.4
Stephone Anthony,9464,LB,MIA,3,0,,,100.0,,,0,0,0,,17,63.4,57.6,69.8,,55.1,73.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,12,12,8.0,76.7,94.6,12.6,9.7,0,0,3,7.0,21,68.2,70.9,83.6,70.8,69.5,65.4,0,46,9.3,5,3,2,127.8,33,454,480,11,37,43,3,397,178,1.0,12.0
Preston Smith,9471,ED,WAS,12,0,1.9,77.8,9.0,5.4,4.2,0,0,0,0.0,32,82.9,78.9,80.5,69.1,72.6,75.9,1,11,12.5,1,0,2,42.8,7,38,421,6,7,9,0,34,24,0.9,4.9
Benardrick McKinney,9476,LB,HST,12,4,5.0,76.5,87.9,14.1,10.8,0,0,2,5.9,13,63.9,72.8,85.6,53.5,81.0,71.9,0,43,10.7,3,1,0,118.9,26,386,439,10,21,34,2,273,176,0.7,10.5
Eric Kendricks,9478,LB,MIN,12,2,4.9,77.0,88.9,8.5,6.6,0,0,4,6.6,18,62.8,64.8,33.4,54.1,69.7,74.4,1,56,13.2,5,4,2,117.9,47,418,470,11,31,61,3,616,465,1.5,13.1
Jaquiski Tartt,9479,S,SF,8,1,7.5,75.0,96.0,12.1,9.1,1,2,1,3.6,28,58.5,66.6,80.7,58.8,79.6,66.4,1,30,11.5,3,1,1,105.7,21,263,274,5,22,28,2,216,114,0.9,10.3
Eric Rowe,9480,CB,NE,4,0,12.8,61.5,96.0,11.6,7.2,0,0,1,7.7,19,58.5,62.9,80.5,70.4,75.8,80.5,0,24,0.0,0,1,0,126.9,8,97,101,0,5,13,2,106,32,1.1,13.3
Denzel Perryman,9481,LB,LAC,9,2,5.1,70.8,96.8,11.9,8.4,0,1,1,4.2,27,64.7,70.1,82.1,87.3,68.3,53.1,1,32,15.0,3,1,0,87.3,17,210,217,7,15,24,1,171,108,0.8,10.1
Ronald Darby,9483,CB,PHI,9,2,10.8,62.0,99.7,8.8,5.4,1,0,9,12.7,24,70.4,70.6,86.5,60.0,63.8,58.6,1,33,9.5,4,8,1,86.5,44,398,399,8,36,71,3,418,102,1.1,9.5
Jordan Phillips,9485,DI,BUF,12,0,,,1.3,,,2,0,0,,4,57.8,52.3,0.0,65.7,55.5,36.5,0,,25.0,1,0,5,0.0,0,2,151,2,3,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,9,1,-4.0,100.0,2.7,2.5,2.5,2,0,0,0.0,1,39.8,48.8,4.8,63.5,53.8,82.3,0,9,0.0,0,0,5,104.2,2,5,185,3,4,2,0,18,26,3.6,9.0
Randy Gregory,9493,ED,DAL,10,0,,,1.0,,,1,0,0,,9,60.5,57.2,2.2,63.5,61.0,63.6,0,,50.0,1,0,5,0.0,0,2,200,4,1,0,0,0,0,0.0,
Frank Clark,9496,ED,SEA,12,1,0.7,100.0,5.4,2.6,2.6,0,0,0,0.0,29,53.9,71.7,66.4,73.1,63.4,26.7,1,17,44.4,4,0,2,58.6,7,20,367,12,4,7,0,53,48,2.9,7.6
Jordan Richards,9497,S,ATL,11,1,5.0,72.0,98.2,11.4,8.2,0,0,2,8.0,2,58.9,63.7,78.4,68.0,68.8,64.8,0,21,15.8,3,2,0,89.4,18,217,221,5,15,25,0,164,128,0.8,9.1
P.J. Williams,9511,CB,NO,11,0,8.8,72.6,95.7,7.4,5.4,1,0,5,8.1,20,44.4,51.6,47.4,71.6,85.0,87.7,1,75,3.3,1,4,6,128.6,45,353,369,7,29,62,6,602,267,1.8,13.4
Eli Harold,9512,ED,DET,7,0,,,2.7,,,0,0,0,,11,61.7,53.4,36.7,56.1,56.7,75.5,0,,,0,0,1,0.0,0,2,74,4,0,0,0,0,0,0.0,
Jordan Hicks,9517,LB,PHI,10,5,3.8,76.7,88.0,11.5,8.9,0,1,2,4.7,24,69.9,72.0,55.6,57.0,73.8,85.9,0,75,6.7,3,2,1,112.3,33,395,449,13,37,43,1,397,306,1.0,12.0
Danielle Hunter,9521,ED,MIN,12,0,2.5,100.0,3.0,5.5,5.5,0,0,0,0.0,18,69.7,80.9,82.9,69.9,74.2,74.6,0,23,16.7,1,0,1,118.8,2,12,404,14,5,2,0,26,21,2.4,13.0
Henry Anderson,9526,DI,NYJ,12,1,0.0,100.0,3.4,11.0,11.0,0,0,0,0.0,22,57.6,71.2,86.6,64.9,71.1,52.6,0,0,50.0,2,0,0,79.2,1,11,321,4,1,1,0,0,0,0.0,0.0
Steven Nelson,9531,CB,KC,12,3,15.5,50.0,99.8,12.8,6.4,2,2,10,11.6,16,76.5,76.2,41.3,60.0,73.3,63.6,3,42,11.1,5,8,9,66.4,43,593,594,10,37,86,2,607,156,1.1,14.1
Angelo Blackson,9533,DI,HST,12,1,,,2.0,,,0,0,0,,13,60.8,57.9,63.8,56.9,59.0,50.5,0,,0.0,0,0,0,0.0,0,4,199,2,2,0,0,0,0,0.0,
Trey Flowers,9534,ED,NE,11,0,1.0,100.0,6.1,21.0,21.0,1,1,0,0.0,19,79.5,89.6,77.4,79.3,78.3,76.5,0,5,0.0,0,0,1,87.5,1,23,377,9,6,1,0,5,4,0.2,5.0
Justin Hardy,9540,WR,ATL,1,0,,,100.0,,,0,0,0,,2,,60.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
