player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Kirk Cousins,7102,QB,MIN,3,139,155,94.7,19,19,13.7,-3.4,1.84,0,0,0.0,89.5,17,8,5.6,19,1,5,68.8,0,0,19,0.0,85.3,0.0,0,0,0,0,0,0,0.0,85,4.5,92.9,14,14,10.1,-3.8,1.67,0,0,0.0,85.7,12,4,7.7,14,1,3,67.9,0,0,14,0.0,85.4,0.0,0,0,0,0,0,0,0.0,63,4.5,33.3,3,3,2.2,48.3,3.03,0,2,66.7,33.3,1,0,0.0,3,0,1,96.6,0,0,3,,121.5,0.0,0,0,0,0,1,0,0.0,75,25.0,80.0,10,10,7.2,13.3,2.96,0,1,10.0,70.0,7,4,12.5,10,1,7,79.4,0,0,10,0.0,132.1,0.0,0,0,0,0,1,0,0.0,92,9.2,85.7,42,42,30.2,4.5,2.37,0,0,0.0,71.4,30,18,16.7,42,6,16,80.5,0,2,42,0.0,69.6,0.0,0,0,0,0,0,0,0.0,281,6.7,0,38.5,13,13,9.4,31.7,2.55,0,6,42.9,38.5,5,4,0.0,13,0,5,91.0,0,0,14,0.0,123.4,0.0,0,0,0,0,4,1,7.1,155,11.9,18,100.0,3,3,2.2,-3.3,2.13,0,0,0.0,100.0,3,3,0.0,3,0,1,63.4,0,0,3,0.0,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,66.7,3,3,2.2,25.7,2.6,0,2,66.7,66.7,2,1,0.0,3,0,2,91.0,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,47,15.7,50.0,6,6,4.3,13.7,2.67,0,0,0.0,50.0,3,1,0.0,6,0,3,73.4,0,0,7,0.0,91.0,0.0,0,0,0,0,0,0,0.0,68,11.3,88.9,18,18,12.9,3.1,2.04,0,0,0.0,83.3,15,4,6.3,18,1,8,62.9,0,0,18,0.0,133.8,0.0,0,0,0,0,2,0,0.0,130,7.2,68.2,22,22,15.8,13.8,3.11,0,1,4.3,63.6,14,8,6.7,22,1,14,81.2,0,0,23,0.0,112.1,0.0,0,0,0,0,1,0,0.0,221,10.0,0,100.0,2,2,1.4,-1.0,2.6,0,0,0.0,100.0,2,1,0.0,2,0,1,61.9,0,0,2,0.0,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,28.6,7,7,5.0,27.1,2.33,0,2,25.0,28.6,2,3,0.0,7,0,2,58.5,0,0,8,0.0,86.3,0.0,0,0,0,0,2,1,12.5,33,4.7,66.7,6,6,4.3,14.8,3.8,0,0,0.0,66.7,4,3,0.0,6,0,4,69.9,0,0,6,0.0,100.0,0.0,0,0,0,0,0,0,0.0,61,10.2,87.5,16,16,11.5,3.4,2.36,0,0,0.0,87.5,14,4,0.0,16,0,4,57.8,0,0,17,0.0,90.9,0.0,0,0,0,0,0,1,5.9,93,5.8,86.8,76,76,54.7,3.9,2.29,0,0,0.0,77.6,59,26,10.6,76,7,28,73.9,0,2,77,0.0,92.1,0.0,0,0,0,0,2,1,1.3,504,6.6
Ben Roethlisberger,1732,QB,PIT,3,139,151,90.0,20,20,14.4,-2.6,1.69,0,0,0.0,90.0,18,2,0.0,20,0,7,62.7,0,0,21,0.0,90.8,0.0,0,0,0,0,0,0,0.0,116,5.8,92.3,13,13,9.4,-2.8,1.97,0,0,0.0,92.3,12,2,0.0,13,0,5,63.2,0,0,13,0.0,96.8,0.0,0,0,0,0,0,0,0.0,94,7.2,33.3,6,6,4.3,30.8,3.07,0,0,0.0,16.7,1,2,50.0,6,1,1,41.7,0,1,7,0.0,17.4,0.0,0,0,0,0,0,1,14.3,43,7.2,90.9,11,11,7.9,12.4,3.2,0,2,15.4,90.9,10,2,0.0,11,0,10,90.4,0,0,13,0.0,118.8,0.0,0,0,0,0,0,0,0.0,158,14.4,93.2,44,44,31.7,3.6,2.43,0,0,0.0,86.4,38,9,7.3,44,3,20,86.0,0,1,46,0.0,102.8,0.0,0,0,0,0,1,0,0.0,402,9.1,0,25.0,20,20,14.4,29.2,2.79,0,3,13.6,20.0,4,7,20.0,20,1,4,48.0,0,1,22,0.0,64.2,0.0,0,0,0,0,2,1,4.5,118,5.9,25,80.0,5,5,3.6,-2.0,1.24,0,0,0.0,80.0,4,0,0.0,5,0,2,57.9,0,0,5,,82.5,0.0,0,0,0,0,0,0,0.0,19,3.8,12.5,8,8,5.8,27.8,3.06,0,1,12.5,12.5,1,3,0.0,8,0,1,48.8,0,0,8,0.0,80.2,0.0,0,0,0,0,1,0,0.0,26,3.3,36.4,11,11,7.9,13.7,3.03,0,1,8.3,36.4,4,3,0.0,11,0,4,50.6,0,1,12,0.0,76.9,0.0,0,0,0,0,1,1,8.3,156,14.2,77.8,9,9,6.5,2.8,1.43,0,0,0.0,77.8,7,1,0.0,9,0,4,70.7,0,0,11,0.0,123.8,0.0,0,0,0,0,2,0,0.0,38,4.2,57.1,28,28,20.1,13.5,3.03,0,4,12.9,57.1,16,7,0.0,28,0,16,67.9,0,1,31,0.0,98.8,0.0,0,0,0,0,1,2,6.5,370,13.2,0,100.0,2,2,1.4,-2.5,1.0,0,0,0.0,100.0,2,0,0.0,2,0,0,63.2,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,33.3,6,6,4.3,29.3,2.13,0,2,28.6,33.3,2,2,0.0,6,0,2,64.8,0,0,7,0.0,103.5,0.0,0,0,0,0,1,0,0.0,49,8.2,33.3,6,6,4.3,15.3,2.7,0,1,16.7,33.3,2,2,0.0,6,0,2,47.2,0,0,6,0.0,68.8,0.0,0,0,0,0,0,1,16.7,56,9.3,81.8,11,11,7.9,3.3,1.83,0,0,0.0,81.8,9,1,0.0,11,0,7,62.6,0,1,12,0.0,95.5,0.0,0,0,0,0,1,1,8.3,96,8.7,89.1,64,64,46.0,3.5,2.18,0,0,0.0,84.4,54,11,5.3,64,3,31,82.6,0,2,69,0.0,109.4,0.0,0,0,0,0,4,1,1.4,536,8.4
Matthew Stafford,4924,QB,DET,3,135,141,95.5,22,22,16.3,-3.3,1.99,0,0,0.0,90.9,20,5,4.8,22,1,4,66.4,0,0,22,0.0,85.4,0.0,0,0,0,0,0,0,0.0,99,4.5,93.3,15,15,11.1,-3.7,1.92,0,0,0.0,86.7,13,4,7.1,15,1,2,68.0,0,0,15,0.0,80.0,0.0,0,0,0,0,0,0,0.0,48,3.2,0.0,3,3,2.2,28.3,2.87,0,1,25.0,0.0,0,1,,3,0,0,33.1,0,2,4,0.0,0.0,0.0,0,0,0,0,0,2,50.0,0,0.0,53.8,13,13,9.6,14.2,2.72,0,1,7.1,46.2,6,5,14.3,13,1,6,66.1,0,0,14,0.0,97.0,0.0,0,0,0,0,1,0,0.0,96,7.4,89.7,39,39,28.9,3.8,2.41,0,0,0.0,82.1,32,6,8.6,39,3,16,54.6,0,1,39,0.0,102.2,0.0,0,0,0,0,2,1,2.6,273,7.0,0,35.7,14,14,10.4,30.0,2.96,0,5,31.3,28.6,4,3,20.0,14,1,4,70.9,0,3,16,0.0,55.1,0.0,0,0,0,0,1,3,18.8,147,10.5,11,100.0,5,5,3.7,-2.2,1.96,0,0,0.0,100.0,5,0,0.0,5,0,1,58.2,0,0,5,,89.2,0.0,0,0,0,0,0,0,0.0,27,5.4,37.5,8,8,5.9,28.3,2.76,0,3,37.5,37.5,3,2,0.0,8,0,3,80.6,0,1,8,0.0,45.8,0.0,0,0,0,0,0,1,12.5,114,14.3,76.9,13,13,9.6,13.5,2.58,0,2,14.3,61.5,8,3,20.0,13,2,8,93.2,0,0,14,0.0,144.6,0.0,0,0,0,0,2,0,0.0,161,12.4,80.0,10,10,7.4,4.7,2.35,0,0,0.0,80.0,8,1,0.0,10,0,6,70.4,0,0,10,0.0,92.1,0.0,0,0,0,0,0,0,0.0,61,6.1,63.3,30,30,22.2,13.6,2.64,0,3,9.1,53.3,16,9,15.8,30,3,16,89.0,0,0,33,0.0,118.5,0.0,0,0,0,0,3,0,0.0,278,9.3,0,100.0,2,2,1.5,-3.0,2.6,0,0,0.0,100.0,2,1,0.0,2,0,1,62.1,0,0,2,0.0,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0,66.7,3,3,2.2,36.3,3.6,0,1,25.0,33.3,1,0,50.0,3,1,1,81.9,0,0,4,,115.3,0.0,0,0,0,0,1,0,0.0,33,11.0,50.0,4,4,3.0,11.8,2.53,0,0,0.0,50.0,2,1,0.0,4,0,2,74.3,0,0,5,0.0,65.6,0.0,0,0,0,0,0,0,0.0,21,5.3,88.9,9,9,6.7,2.4,2.29,0,0,0.0,88.9,8,2,0.0,9,0,2,61.6,0,1,10,0.0,44.2,0.0,0,0,0,0,0,0,0.0,37,4.1,87.9,58,58,43.0,3.7,2.38,0,0,0.0,82.8,48,9,5.9,58,3,24,60.0,0,2,59,0.0,90.4,0.0,0,0,0,0,2,1,1.7,371,6.4
Joe Flacco,4332,QB,BLT,3,129,137,80.0,10,10,7.8,-2.4,2.03,0,0,0.0,80.0,8,1,0.0,10,0,0,49.3,0,0,10,0.0,79.2,0.0,0,0,0,0,0,1,10.0,22,2.2,100.0,5,5,3.9,-3.0,1.88,0,0,0.0,100.0,5,1,0.0,5,0,0,64.8,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,15,3.0,50.0,4,4,3.1,38.5,2.98,0,1,20.0,50.0,2,3,0.0,4,0,2,45.1,0,1,5,0.0,56.3,0.0,0,0,0,0,0,2,40.0,74,18.5,84.6,13,13,10.1,12.4,2.22,0,0,0.0,76.9,10,1,9.1,13,1,10,88.4,0,0,13,0.0,143.9,0.0,0,0,0,0,1,0,0.0,165,12.7,89.5,38,38,29.5,4.5,2.38,0,0,0.0,78.9,30,5,11.8,38,4,15,76.4,0,0,40,0.0,103.1,0.0,0,0,0,0,1,0,0.0,252,6.6,0,43.8,16,16,12.4,31.3,2.81,0,4,21.1,37.5,6,4,14.3,16,1,6,70.1,0,1,19,0.0,93.8,0.0,0,0,0,0,2,2,10.5,180,11.3,3,100.0,1,1,0.8,-1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,0,0,60.1,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,75.0,4,4,3.1,28.0,3.03,0,2,40.0,50.0,2,0,33.3,4,1,2,92.7,0,0,5,,126.0,0.0,0,0,0,0,1,0,0.0,41,10.3,25.0,4,4,3.1,13.0,3.25,0,0,0.0,25.0,1,1,0.0,4,0,1,53.7,0,0,5,0.0,53.1,0.0,0,0,0,0,0,0,0.0,25,6.3,81.8,11,11,8.5,4.9,2.43,0,0,0.0,81.8,9,3,0.0,11,0,3,65.5,0,0,12,0.0,90.5,0.0,0,0,0,0,0,0,0.0,63,5.7,66.7,24,24,18.6,13.0,2.48,0,1,4.0,62.5,15,4,6.3,24,1,15,75.3,0,1,25,0.0,94.4,0.0,0,0,0,0,1,1,4.0,252,10.5,0,50.0,4,4,3.1,-2.0,2.03,0,0,0.0,50.0,2,0,0.0,4,0,0,38.2,0,0,4,,56.3,0.0,0,0,0,0,0,1,25.0,1,0.3,25.0,8,8,6.2,29.3,2.61,0,1,11.1,25.0,2,1,0.0,8,0,2,60.5,0,0,9,0.0,100.5,0.0,0,0,0,0,1,0,0.0,65,8.1,57.1,7,7,5.4,14.0,2.53,0,1,14.3,57.1,4,2,0.0,7,0,4,58.7,0,1,7,0.0,47.0,0.0,0,0,0,0,0,1,14.3,62,8.9,94.1,17,17,13.2,4.0,2.84,0,0,0.0,82.4,14,4,12.5,17,2,6,89.3,0,0,18,0.0,135.3,0.0,0,0,0,0,2,0,0.0,120,7.1,89.4,66,66,51.2,4.4,2.5,0,0,0.0,80.3,53,12,10.2,66,6,24,83.3,0,0,70,0.0,109.3,0.0,0,0,0,0,3,0,0.0,435,6.6
Drew Brees,802,QB,NO,3,129,135,94.4,18,18,14.0,-3.6,1.76,0,0,0.0,94.4,17,0,0.0,18,0,7,68.7,0,0,20,,127.3,0.0,0,0,0,0,3,0,0.0,91,5.1,90.9,11,11,8.5,-4.4,1.75,0,0,0.0,90.9,10,0,0.0,11,0,3,67.3,0,0,13,,116.7,0.0,0,0,0,0,1,0,0.0,52,4.7,50.0,2,2,1.6,31.5,3.25,0,0,0.0,50.0,1,0,0.0,2,0,1,53.8,0,0,2,,95.8,0.0,0,0,0,0,0,1,50.0,25,12.5,81.8,11,11,8.5,14.2,2.38,0,2,18.2,72.7,8,3,11.1,11,1,7,93.0,0,0,11,0.0,145.1,0.0,0,0,0,0,1,0,0.0,148,13.5,89.5,38,38,29.5,4.8,2.32,0,0,0.0,89.5,34,11,0.0,38,0,10,72.9,0,0,39,0.0,112.4,0.0,0,0,0,0,2,0,0.0,257,6.8,0,44.4,9,9,7.0,29.8,3.07,0,3,27.3,44.4,4,2,0.0,9,0,4,80.2,0,0,11,0.0,124.8,0.0,0,0,0,0,1,1,9.1,105,11.7,20,100.0,2,2,1.6,-2.5,1.25,0,0,0.0,100.0,2,0,0.0,2,0,0,62.1,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,50.0,2,2,1.6,24.0,2.55,0,1,25.0,50.0,1,1,0.0,2,0,1,78.9,0,0,4,0.0,95.8,0.0,0,0,0,0,0,0,0.0,25,12.5,85.7,7,7,5.4,14.6,2.56,0,1,12.5,71.4,5,1,16.7,7,1,5,71.5,0,0,8,0.0,113.7,0.0,0,0,0,0,0,1,12.5,104,14.9,77.3,22,22,17.1,4.4,2.31,0,0,0.0,77.3,17,5,0.0,22,0,6,88.9,0,0,22,0.0,98.9,0.0,0,0,0,0,0,0,0.0,171,7.8,87.5,24,24,18.6,14.6,2.4,0,5,20.0,75.0,18,5,14.3,24,3,17,95.2,0,0,25,0.0,144.4,0.0,0,0,0,0,2,1,4.0,342,14.3,0,100.0,5,5,3.9,-2.4,1.98,0,0,0.0,100.0,5,0,0.0,5,0,4,64.5,0,0,5,,135.4,0.0,0,0,0,0,2,0,0.0,35,7.0,40.0,5,5,3.9,31.4,3.2,0,2,40.0,40.0,2,1,0.0,5,0,2,80.2,0,0,5,0.0,120.8,0.0,0,0,0,0,1,0,0.0,55,11.0,100.0,6,6,4.7,15.3,2.23,0,2,33.3,83.3,5,1,16.7,6,1,5,95.7,0,0,6,0.0,158.3,0.0,0,0,0,0,1,0,0.0,90,15.0,93.3,15,15,11.6,4.3,2.39,0,0,0.0,93.3,14,4,0.0,15,0,5,76.5,0,0,16,0.0,97.8,0.0,0,0,0,0,0,0,0.0,112,7.5,86.7,75,75,58.1,4.6,2.33,0,0,0.0,86.7,65,20,0.0,75,0,21,85.3,0,0,77,0.0,105.6,0.0,0,0,0,0,2,0,0.0,540,7.2
