player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Antonio Brown,5718,WR,PIT,12,132,-2.0,4,93.8,,0,0,0.0,0,4,0,81.7,83.4,0,8,0.0,0,17,15,94.1,16,118.8,16,12.1,2,37,66,4.4,2.5,2.31,-2.2,1,83.3,,0,0,0.0,0,2,0,73.4,79.0,0,6,0.0,0,63,5,96.8,61,118.8,6,4.5,1,14,24,4.8,2.8,0.23,35.7,0,50.0,,0,0,0.0,0,3,0,70.5,95.2,2,78,0.0,0,19,3,89.5,17,95.8,6,4.5,2,139,36,12.0,46.3,8.18,12.9,0,46.7,16.7,1,6,0.0,0,7,0,75.6,94.1,3,48,0.0,0,51,7,90.2,46,40.0,15,11.4,0,139,53,7.6,19.9,3.02,4.5,3,77.1,0.0,0,2,3.6,1,13,0,76.3,90.7,2,31,0.0,0,156,27,96.2,150,81.1,35,26.5,1,244,134,5.0,9.0,1.63,0,31.1,0,33.3,33.3,2,6,0.0,0,9,0,77.3,96.5,2,78,0.0,0,29,9,93.1,27,90.7,27,20.5,7,376,77,8.6,41.8,13.93,25,-1.8,1,100.0,,0,0,0.0,0,1,0,74.6,70.5,0,6,0.0,0,12,6,100.0,12,79.2,6,4.5,0,5,16,2.7,0.8,0.42,30.9,0,28.6,25.0,1,4,0.0,0,4,0,72.1,93.2,0,47,0.0,0,29,4,93.1,27,114.9,14,10.6,3,162,21,5.3,40.5,6.0,14.8,0,40.0,0.0,0,1,0.0,0,2,0,70.5,62.7,0,15,0.0,0,28,2,82.1,23,59.6,5,3.8,0,29,1,0.5,14.5,1.26,4.9,2,90.0,,0,0,0.0,0,5,0,77.3,90.2,0,11,0.0,0,46,9,95.7,44,95.4,10,7.6,0,69,29,3.2,7.7,1.57,13.8,0,39.4,9.1,1,11,0.0,0,13,0,80.6,92.7,4,48,0.0,0,35,13,94.3,33,34.0,33,25.0,1,226,56,4.3,17.4,6.85,0,-2.0,2,100.0,,0,0,0.0,0,1,0,73.4,79.4,0,8,0.0,0,15,4,80.0,12,125.0,4,3.0,1,18,26,6.5,4.5,1.5,68.3,90.8,27.6,0,28.6,50.0,1,2,0.0,0,2,0,0,53,0.0,0,23,2,87.0,20,111.3,7,5.3,2,75,20,10.0,37.5,3.75,14.4,0,30.8,0.0,0,4,0.0,0,4,0,72.1,85.1,1,19,0.0,0,30,4,96.7,29,39.9,13,9.8,1,58,2,0.5,14.5,2.0,4.4,4,72.7,0.0,0,1,0.0,0,4,0,76.5,91.6,1,27,0.0,0,46,8,95.7,44,83.9,11,8.3,1,76,52,6.5,9.5,1.73,4.5,9,78.6,0.0,0,3,2.2,1,22,0,84.4,93.2,3,31,0.0,0,59,44,94.9,56,85.2,56,42.4,2,389,215,4.9,8.8,6.95
Adam Thielen,8288,WR,MIN,12,130,-1.7,0,100.0,,0,0,0.0,0,2,1,74.6,62.8,0,9,0.0,0,6,6,100.0,6,89.6,6,4.6,0,33,43,7.2,5.5,5.5,-1.8,0,100.0,,0,0,0.0,0,1,0,72.1,72.5,0,9,3.1,1,32,4,96.9,31,90.6,4,3.1,0,23,30,7.5,5.8,0.74,25.3,0,50.0,,0,0,33.3,1,2,0,30.0,89.5,1,45,0.0,0,14,2,100.0,14,95.8,4,3.1,2,58,17,8.5,29.0,4.14,14.5,0,63.6,50.0,1,2,12.5,1,7,0,75.6,95.0,0,27,0.0,0,36,7,97.2,35,100.6,11,8.5,0,120,21,3.0,17.1,3.43,4.8,2,74.5,37.5,3,8,5.4,2,17,0,72.7,92.6,1,15,0.7,1,143,35,96.5,138,92.6,47,36.2,2,261,113,3.2,7.5,1.89,0,26.2,1,58.8,66.7,2,3,9.1,1,10,0,58.9,99.9,1,68,0.0,0,19,10,89.5,17,118.3,17,13.1,4,319,74,7.4,31.9,18.76,18,-2.0,0,100.0,,0,0,0.0,0,0,1,64.7,29.3,0,4,0.0,0,14,1,100.0,14,83.3,1,0.8,0,4,6,6.0,4.0,0.29,27.3,0,33.3,,0,0,0.0,0,1,0,64.7,84.9,0,25,0.0,0,15,1,86.7,13,64.6,3,2.3,0,25,3,3.0,25.0,1.92,13.6,0,61.5,50.0,1,2,0.0,0,8,0,76.5,96.8,0,34,0.0,0,22,8,95.5,21,120.7,13,10.0,1,130,28,3.5,16.3,6.19,4.5,0,92.3,,0,0,7.7,1,4,0,62.1,73.9,0,19,0.0,0,58,12,100.0,58,94.9,13,10.0,0,88,34,2.8,7.3,1.52,14.0,0,71.1,50.0,2,4,3.6,1,27,0,86.5,99.9,1,34,0.0,0,38,27,100.0,38,121.1,38,29.2,3,405,63,2.3,15.0,10.66,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.2,0,6,0.0,0,15,1,93.3,14,91.7,1,0.8,0,6,7,7.0,6.0,0.43,75.6,99.9,26.2,1,70.0,66.7,2,3,0.0,0,7,0,0,68,0.0,0,26,7,88.5,23,152.1,10,7.7,2,236,54,7.7,33.7,10.26,13.9,0,85.7,,0,0,0.0,0,12,0,79.4,98.4,1,21,0.0,0,29,12,93.1,27,122.6,14,10.8,2,155,14,1.2,12.9,5.74,3.4,1,88.9,0.0,0,1,0.0,0,4,0,76.5,91.1,0,15,0.0,0,61,8,95.1,58,94.4,9,6.9,0,60,31,3.9,7.5,1.03,4.6,3,79.7,33.3,3,9,5.2,3,25,0,75.5,93.0,1,19,0.0,0,73,55,94.5,69,95.0,69,53.1,2,409,178,3.2,7.4,5.93
Julio Jones,6158,WR,ATL,12,129,-1.3,2,100.0,,0,0,0.0,0,2,0,72.1,92.3,0,35,0.0,0,4,4,100.0,4,154.2,4,3.1,2,46,51,12.8,11.5,11.5,-1.5,1,100.0,,0,0,0.0,0,2,0,68.3,92.5,0,35,0.0,0,23,2,100.0,23,158.3,2,1.6,2,36,39,19.5,18.0,1.57,35.4,1,55.6,100.0,1,1,0.0,0,5,0,74.6,97.1,1,58,0.0,0,16,5,93.8,15,60.9,9,7.0,0,190,37,7.4,38.0,12.67,14.1,2,74.1,60.0,3,5,4.8,1,18,1,70.5,96.4,1,30,0.0,0,58,20,96.6,56,100.5,27,20.9,0,343,68,3.4,17.2,6.13,5.2,3,77.8,50.0,5,10,9.7,3,13,1,55.9,90.1,0,19,0.0,0,120,28,95.0,114,97.2,36,27.9,0,264,116,4.1,9.4,2.32,0,33.0,1,37.0,33.3,2,6,0.0,0,10,0,78.7,97.3,1,58,0.0,0,32,10,84.4,27,81.9,27,20.9,1,337,61,6.1,33.7,12.48,2,-1.0,1,100.0,,0,0,0.0,0,0,0,68.3,75.9,0,10,0.0,0,14,2,92.9,13,87.5,2,1.6,0,10,12,6.0,5.0,0.77,31.2,0,30.0,0.0,0,1,0.0,0,3,0,70.5,91.1,0,33,0.0,0,21,3,85.7,18,62.5,10,7.8,0,85,16,5.3,28.3,4.72,15.0,0,57.1,0.0,0,2,0.0,0,8,0,76.5,92.4,1,32,0.0,0,27,8,100.0,27,64.3,14,10.9,0,149,21,2.6,18.6,5.52,6.3,0,100.0,100.0,1,1,0.0,0,1,0,72.1,71.9,0,8,0.0,0,35,4,97.1,34,92.7,4,3.1,0,25,0,0.0,6.3,0.74,14.4,2,68.0,40.0,4,10,5.6,2,32,1,70.1,97.3,2,32,0.0,0,51,34,98.0,50,90.8,50,38.8,0,585,104,3.1,17.2,11.7,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,68.3,92.2,32.5,0,25.0,25.0,1,4,0.0,0,2,0,0,34,0.0,0,20,2,90.0,18,99.0,8,6.2,1,62,8,4.0,31.0,3.44,14.2,0,66.7,33.3,1,3,14.3,1,6,0,49.2,91.7,0,18,0.0,0,17,6,94.1,16,100.7,9,7.0,0,93,15,2.5,15.5,5.81,6.4,0,75.0,50.0,1,2,0.0,0,4,0,75.6,87.4,0,12,0.0,0,43,6,88.4,38,99.0,8,6.2,0,66,25,4.2,11.0,1.74,5.5,3,79.2,53.8,7,13,7.3,3,18,1,64.8,91.2,0,19,0.0,0,50,38,96.0,48,97.5,48,37.2,0,355,141,3.7,9.3,7.4
Davante Adams,8688,WR,GB,12,121,-2.0,3,100.0,,0,0,0.0,0,0,0,78.7,69.1,0,12,0.0,0,11,11,100.0,11,83.3,11,9.1,0,44,66,6.0,4.0,4.0,-1.6,1,100.0,,0,0,0.0,0,0,0,73.4,72.0,0,12,0.0,0,36,5,100.0,36,92.5,5,4.1,0,31,39,7.8,6.2,0.86,32.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,90.1,0,41,0.0,0,14,1,92.9,13,95.8,2,1.7,0,41,3,3.0,41.0,3.15,12.8,0,77.8,100.0,1,1,22.2,2,6,0,32.2,90.6,0,22,0.0,0,29,7,93.1,27,150.2,9,7.4,2,95,16,2.3,13.6,3.52,5.4,1,90.5,,0,0,0.0,0,11,0,83.6,95.1,0,25,0.0,0,72,19,97.2,70,121.8,21,17.4,1,198,97,5.1,10.4,2.83,0,29.4,0,37.0,16.7,1,6,16.7,2,10,0,44.2,96.8,0,57,0.0,0,32,10,84.4,27,122.1,27,22.3,3,345,61,6.1,34.5,12.78,12,-2.4,2,100.0,,0,0,0.0,0,0,0,73.4,62.5,0,5,0.0,0,8,5,100.0,8,79.2,5,4.1,0,7,19,3.8,1.4,0.88,26.5,0,33.3,0.0,0,2,14.3,1,6,0,52.5,94.5,0,48,0.0,0,36,6,77.8,28,110.0,18,14.9,2,186,43,7.2,31.0,6.64,14.1,1,60.0,0.0,0,1,0.0,0,8,0,77.3,96.7,0,51,0.0,0,30,9,96.7,29,141.7,15,12.4,2,180,55,6.1,20.0,6.21,4.8,2,91.3,,0,0,4.5,1,12,0,71.3,93.0,0,18,0.0,0,64,21,98.4,63,137.6,23,19.0,3,173,75,3.6,8.2,2.75,13.8,1,64.3,33.3,1,3,10.0,2,16,0,55.9,96.5,0,51,0.0,0,28,18,100.0,28,141.5,28,23.1,4,311,78,4.3,17.3,11.11,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,6,0.0,0,22,1,95.5,21,91.7,1,0.8,0,6,8,8.0,6.0,0.29,36.8,94.1,36.1,0,42.9,33.3,1,3,25.0,1,3,0,0,57,0.0,0,30,3,90.0,27,129.5,7,5.8,1,118,15,5.0,39.3,4.37,14.5,0,50.0,0.0,0,1,0.0,0,2,0,68.3,86.1,0,19,0.0,0,19,2,84.2,16,81.3,4,3.3,0,36,7,3.5,18.0,2.25,5.6,0,54.5,50.0,1,2,0.0,0,0,0,74.6,81.3,0,9,0.0,0,54,6,100.0,54,64.2,11,9.1,0,44,10,1.7,7.3,0.81,5.2,3,83.6,50.0,1,2,2.1,1,23,0,85.0,95.7,0,25,0.0,0,56,46,98.2,55,122.3,55,45.5,4,415,182,4.0,9.0,7.55
Zach Ertz,7816,TE,PHI,12,119,-3.0,0,87.5,0.0,0,1,0.0,0,1,0,75.6,74.3,0,8,0.0,0,8,7,100.0,8,79.2,8,6.7,0,18,38,5.4,2.6,2.25,-4.5,0,75.0,0.0,0,1,0.0,0,0,0,70.5,62.4,0,1,18.2,8,44,3,81.8,36,77.1,4,3.4,0,1,15,5.0,0.3,0.03,21.0,1,100.0,,0,0,0.0,0,3,0,70.5,92.2,0,28,9.1,2,22,3,81.8,18,118.8,3,2.5,0,73,10,3.3,24.3,4.06,13.1,0,80.0,33.3,1,3,4.8,1,18,0,70.5,97.0,1,24,5.5,3,55,20,87.3,48,115.4,25,21.0,1,320,67,3.4,16.0,6.67,5.6,0,69.6,54.5,6,11,11.1,4,17,0,50.9,90.9,1,19,1.0,1,103,32,95.1,98,92.0,46,38.7,2,293,118,3.7,9.2,2.99,0,23.6,1,100.0,,0,0,0.0,0,5,0,73.4,95.7,0,34,0.0,0,6,5,83.3,5,118.8,5,4.2,0,134,16,3.2,26.8,26.8,24,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.5,0,2,16.7,2,12,2,66.7,8,79.2,2,1.7,0,1,4,2.0,0.5,0.13,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.9,0,27,36.4,4,11,1,54.5,6,118.8,1,0.8,0,27,3,3.0,27.0,4.5,13.2,0,50.0,0.0,0,2,0.0,0,3,0,70.5,96.0,0,14,10.0,2,20,3,85.0,17,104.9,6,5.0,2,31,4,1.3,10.3,1.82,4.4,0,100.0,100.0,2,2,0.0,0,2,0,76.5,70.8,0,9,4.5,2,44,8,95.5,42,125.0,8,6.7,1,36,3,0.4,4.5,0.86,12.9,0,75.7,16.7,1,6,3.4,1,26,0,76.1,98.7,1,24,0.0,0,40,28,92.5,37,127.4,37,31.1,3,413,74,2.6,14.8,11.16,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,80.3,0,8,8.3,2,24,2,91.7,22,100.0,2,1.7,0,16,19,9.5,8.0,0.73,64.7,79.5,31.0,0,100.0,,0,0,0.0,0,1,0,0,34,10.5,2,19,1,84.2,16,118.8,1,0.8,0,34,3,3.0,34.0,2.13,12.2,0,83.3,0.0,0,1,0.0,0,5,0,73.4,93.8,0,15,17.2,5,29,5,72.4,21,109.7,6,5.0,0,62,3,0.6,12.4,2.95,3.1,0,86.7,,0,0,7.1,1,3,0,63.5,68.2,0,17,6.1,3,49,13,89.8,44,90.0,15,12.6,0,84,49,3.8,6.5,1.91,4.9,0,76.8,61.5,8,13,8.6,5,22,0,59.6,90.0,1,19,0.0,0,70,53,98.6,69,99.5,69,58.0,3,413,170,3.2,7.8,5.99
Odell Beckham Jr.,8647,WR,NYG,12,119,-2.4,2,100.0,,0,0,0.0,0,1,0,75.6,74.7,0,10,0.0,0,7,5,71.4,5,79.2,5,4.2,0,14,26,5.2,2.8,2.8,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.9,0,-2,0.0,0,29,1,96.6,28,79.2,1,0.8,0,-2,-1,-1.0,-2.0,-0.07,37.3,0,25.0,50.0,1,2,0.0,0,1,0,64.7,84.6,1,33,0.0,0,16,1,87.5,14,61.5,4,3.4,1,33,0,0.0,33.0,2.36,13.1,2,63.0,25.0,1,4,10.5,2,16,0,54.5,97.3,1,32,0.0,0,46,17,95.7,44,97.9,27,22.7,1,301,96,5.6,17.7,6.84,4.9,9,72.4,0.0,0,3,4.5,1,11,0,72.1,92.8,2,30,0.0,0,125,21,98.4,123,69.0,29,24.4,1,166,71,3.4,7.9,1.35,0,29.3,0,39.1,30.0,3,10,0.0,0,9,0,77.3,96.7,1,51,0.0,0,26,9,88.5,23,97.6,23,19.3,2,303,43,4.8,33.7,13.17,21,-3.5,1,100.0,,0,0,0.0,0,0,0,70.5,74.3,0,5,0.0,0,15,2,86.7,13,83.3,2,1.7,0,8,15,7.5,4.0,0.62,27.9,0,42.9,16.7,1,6,0.0,0,6,0,74.6,96.6,0,51,0.0,0,25,6,92.0,23,113.7,14,11.8,1,208,38,6.3,34.7,9.04,15.7,0,55.6,50.0,1,2,0.0,0,4,0,73.4,92.7,0,27,0.0,0,17,5,88.2,15,122.5,9,7.6,1,80,12,2.4,16.0,5.33,2.5,0,83.3,0.0,0,1,0.0,0,0,0,73.4,60.8,0,7,0.0,0,33,5,97.0,32,80.6,6,5.0,0,20,10,2.0,4.0,0.63,13.7,3,60.4,40.0,4,10,6.5,2,27,0,66.8,99.2,1,32,0.0,0,51,29,94.1,48,106.0,48,40.3,3,477,113,3.9,16.4,9.94,0,-2.0,1,100.0,,0,0,0.0,0,1,0,68.3,69.9,0,10,0.0,0,22,2,100.0,22,83.3,2,1.7,0,8,12,6.0,4.0,0.36,68.3,87.8,26.8,0,40.0,50.0,1,2,0.0,0,2,0,0,41,0.0,0,22,2,77.3,17,87.1,5,4.2,0,62,5,2.5,31.0,3.65,13.5,1,58.3,50.0,2,4,0.0,0,7,0,75.6,96.8,0,19,0.0,0,25,7,96.0,24,111.8,12,10.1,1,96,5,0.7,13.7,4.0,2.1,6,100.0,,0,0,0.0,0,3,0,76.5,90.0,0,21,0.0,0,53,8,94.3,50,104.2,8,6.7,0,72,55,6.9,9.0,1.44,4.1,15,79.1,0.0,0,4,2.9,1,14,0,79.9,92.5,2,30,0.0,0,45,34,95.6,43,80.0,43,36.1,1,258,136,4.0,7.6,6.0
