player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Datone Jones,7807,DI,DAL,1,0,0,9,60.0,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,60.0,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Sylvester Williams,7809,DI,DET,3,0,0,11,49.7,0,0,41,100.0,0.0,0,0,0.0,0,43,43,0,0,53.0,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Alec Ogletree,7811,LB,NYG,3,0,0,21,53.6,0,4,16,16.1,18.8,3,0,12.5,0,118,19,4,0,58.3,0,2,9,17.2,22.2,2,11.1,0,58,10,2
Manti Te'o,7819,LB,NO,2,0,0,20,54.2,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,0,55.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Tank Carradine,7821,ED,OAK,1,0,0,23,51.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,53.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kawann Short,7825,DI,CAR,3,0,0,5,74.2,2,6,67,97.3,19.4,13,0,9.0,2,74,72,10,0,78.2,2,4,37,100.0,29.7,11,13.5,2,38,38,8
Kiko Alonso,7827,LB,MIA,3,0,1,17,50.6,0,1,12,9.1,8.3,1,1,4.2,0,132,12,1,0,53.8,0,1,3,4.8,33.3,1,16.7,0,62,3,1
Johnathan Hankins,7830,DI,OAK,2,0,0,23,58.0,1,0,20,100.0,10.0,2,0,2.5,0,22,22,1,0,56.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jon Bostic,7831,LB,PIT,3,1,0,25,74.2,0,3,18,21.8,11.1,2,1,19.4,2,87,19,5,0,62.0,0,1,8,18.6,0.0,0,18.8,1,43,8,2
Jamie Collins Sr.,7833,LB,CLV,3,0,0,8,51.8,0,2,22,25.0,0.0,0,0,4.5,0,96,24,2,0,58.7,0,2,7,23.3,0.0,0,14.3,0,30,7,2
Margus Hunt,7834,DI,IND,3,1,0,14,74.6,0,3,107,99.1,6.5,7,1,4.2,3,115,114,6,1,83.5,0,1,51,100.0,7.8,4,4.9,2,57,57,3
D.J. Swearinger Sr.,7838,S,WAS,3,0,0,32,69.2,0,1,1,1.6,100.0,1,0,50.0,0,127,2,1,0,,0,0,0,0.0,,0,,0,61,0,0
Bennie Logan,7848,DI,TEN,3,0,0,31,58.0,0,2,24,96.2,8.3,2,0,4.2,0,26,25,2,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyrann Mathieu,7850,S,HST,3,0,0,13,54.3,0,0,2,3.0,0.0,0,0,0.0,0,101,3,0,0,54.3,0,0,2,8.6,0.0,0,0.0,0,35,3,0
T.J. McDonald,7852,S,MIA,3,0,0,17,58.0,0,0,2,1.5,0.0,0,0,0.0,0,132,2,0,0,,0,0,0,0.0,,0,,0,62,0,0
J.J. Wilcox,7861,S,NYJ,3,0,0,22,51.2,0,0,6,35.3,0.0,0,0,0.0,0,17,6,0,0,52.3,0,0,5,62.5,0.0,0,0.0,0,8,5,0
John Jenkins,7863,DI,NYG,3,0,0,21,58.9,1,1,16,100.0,12.5,2,0,6.3,0,17,17,2,0,53.5,1,0,7,100.0,14.3,1,7.1,0,8,8,1
Logan Ryan,7864,CB,TEN,3,0,0,31,63.0,0,0,8,6.8,0.0,0,1,12.5,1,117,8,1,0,59.1,0,0,1,2.8,0.0,0,0.0,0,36,1,0
Shawn Williams,7865,S,CIN,3,0,0,7,84.2,0,0,5,6.0,20.0,1,3,20.0,1,84,5,1,0,59.1,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Duron Harmon,7872,S,NE,3,0,0,19,67.3,0,0,1,1.0,100.0,1,1,0.0,0,99,1,0,0,67.3,0,0,1,2.0,100.0,1,0.0,0,50,1,0
Brandon Williams,7875,DI,BLT,3,0,0,3,66.6,0,4,51,100.0,9.8,5,1,3.9,0,55,55,4,0,64.0,0,2,20,100.0,10.0,2,5.0,0,23,23,2
Akeem Spence,7882,DI,MIA,3,0,0,17,62.6,1,3,54,100.0,7.4,4,1,3.7,0,59,59,4,0,57.5,0,2,27,100.0,7.4,2,3.7,0,29,29,2
Alex Okafor,7885,ED,NO,3,0,0,20,61.6,1,3,63,94.6,12.7,8,0,4.8,1,74,70,5,0,62.0,0,1,20,96.0,15.0,3,2.5,0,25,24,1
B.W. Webb,7896,CB,NYG,3,0,1,21,59.0,0,0,1,1.0,0.0,0,2,0.0,0,100,1,0,0,,0,0,0,0.0,,0,,0,53,0,0
Gerald Hodges,7902,LB,ARZ,2,0,0,1,58.8,1,2,8,16.3,12.5,1,0,18.8,0,49,8,3,0,66.7,0,2,3,15.8,0.0,0,33.3,0,19,3,2
William Gholston,7908,DI,TB,3,0,0,30,50.7,4,5,74,97.6,13.5,10,0,6.1,0,82,80,9,0,49.6,3,3,37,100.0,16.2,6,8.1,0,41,41,6
Steven Means,7929,ED,ATL,1,0,0,2,50.8,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,53.4,0,0,4,100.0,0.0,0,0.0,0,5,5,0
A.J. Klein,7930,LB,NO,3,0,0,20,66.6,1,0,11,13.6,9.1,1,0,4.5,0,81,11,1,0,49.5,0,0,7,24.1,0.0,0,0.0,0,29,7,0
Micah Hyde,7941,S,BUF,3,0,0,4,55.8,0,0,2,1.5,0.0,0,0,0.0,0,137,2,0,0,58.3,0,0,1,1.7,0.0,0,0.0,0,59,1,0
Vince Williams,7988,LB,PIT,3,0,0,25,59.7,1,3,41,30.1,19.5,8,0,4.9,0,153,46,4,0,67.5,1,3,24,33.3,33.3,8,8.3,0,81,27,4
Jordan Poyer,8000,S,BUF,3,0,0,4,63.0,0,0,4,3.6,0.0,0,0,0.0,0,137,5,0,0,59.7,0,0,1,1.7,0.0,0,0.0,0,59,1,0
Nick Williams,8006,DI,CHI,1,0,0,6,55.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Damion Square,8042,DI,LAC,3,1,0,27,57.7,0,0,40,100.0,2.5,1,1,2.5,1,42,42,1,0,57.1,0,0,19,100.0,5.3,1,5.3,1,19,19,1
Daren Bates,8077,LB,TEN,2,0,0,31,59.1,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ezekiel Ansah,8094,ED,DET,1,0,0,11,68.7,0,1,12,100.0,16.7,2,0,12.5,1,12,12,2,0,63.7,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Jahleel Addae,8117,S,LAC,3,0,0,27,56.2,0,0,2,1.7,0.0,0,0,0.0,0,116,2,0,0,,0,0,0,0.0,,0,,0,52,0,0
Lerentee McCray,8159,ED,JAX,3,0,0,15,67.8,0,5,33,100.0,18.2,6,0,10.6,1,36,36,6,0,72.2,0,4,17,100.0,29.4,5,17.6,1,18,18,5
Abry Jones,8177,DI,JAX,3,1,0,15,59.5,0,0,45,100.0,2.2,1,0,0.0,0,49,49,0,1,71.6,0,0,13,100.0,7.7,1,0.0,0,14,14,0
Benson Mayowa,8196,ED,ARZ,3,0,0,1,70.9,3,6,84,90.0,16.7,14,1,7.7,2,100,90,11,0,67.5,1,3,35,88.6,20.0,7,5.7,0,44,39,4
Bradley McDougald,8220,S,SEA,3,0,0,29,59.4,0,0,3,2.6,0.0,0,0,0.0,0,117,3,0,0,,0,0,0,0.0,,0,,0,53,0,0
Ray-Ray Armstrong,8271,LB,NYG,3,1,2,21,87.7,0,0,4,5.3,25.0,1,2,0.0,0,75,4,0,1,90.2,0,0,3,6.4,33.3,1,0.0,0,47,3,0
Will Compton,8308,LB,TEN,2,0,0,31,55.2,0,0,3,21.1,0.0,0,0,0.0,0,19,4,0,0,,0,0,0,0.0,,0,,0,1,0,0
Rashaan Melvin,8334,CB,OAK,3,1,1,23,90.6,1,0,3,3.3,0.0,0,2,16.7,0,90,3,1,0,58.6,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Tony Jefferson,8361,S,BLT,3,0,0,3,66.4,0,1,4,3.0,25.0,1,2,12.5,0,134,4,1,0,67.2,0,1,3,4.6,33.3,1,16.7,0,65,3,1
Brandon Copeland,8378,ED,NYJ,3,0,0,22,56.8,2,4,63,85.4,9.5,6,0,6.3,1,82,70,7,0,65.9,1,3,21,89.3,19.0,4,14.3,1,28,25,5
Wes Horton,8484,ED,CAR,3,0,0,5,57.6,0,5,63,100.0,11.1,7,2,7.1,2,70,70,7,0,63.5,0,4,25,100.0,24.0,6,16.0,2,28,28,6
Jadeveon Clowney,8636,ED,HST,2,0,0,13,55.5,0,1,66,97.2,6.1,4,0,0.8,0,72,70,1,0,58.6,0,1,26,100.0,7.7,2,1.9,0,30,30,1
Khalil Mack,8640,ED,CHI,3,0,0,6,89.9,1,15,90,91.9,25.6,23,1,13.3,4,99,91,20,0,92.3,1,11,47,97.9,38.3,18,21.3,4,48,47,16
Anthony Barr,8644,LB,MIN,3,1,0,18,75.1,0,5,22,20.0,18.2,4,2,11.4,0,130,26,5,0,62.3,0,1,9,20.8,22.2,2,5.6,0,53,11,1
Aaron Donald,8648,DI,LA,3,0,0,26,91.2,1,14,86,100.0,26.7,23,1,8.7,0,92,92,15,0,92.5,0,13,49,100.0,36.7,18,13.3,0,52,52,13
C.J. Mosley,8652,LB,BLT,2,0,0,3,61.3,0,2,7,21.2,28.6,2,0,14.3,0,33,7,2,0,62.4,0,2,6,31.6,33.3,2,16.7,0,19,6,2
Ha Ha Clinton-Dix,8656,S,GB,3,0,0,12,59.7,0,0,1,0.8,0.0,0,0,0.0,0,129,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
Dee Ford,8658,ED,KC,3,0,0,16,71.6,4,10,108,82.8,15.7,17,0,9.3,3,145,120,17,0,69.1,2,4,50,88.7,14.0,7,8.0,1,62,55,7
Darqueze Dennard,8659,CB,CIN,3,0,0,7,57.5,0,0,2,1.7,0.0,0,1,0.0,0,116,2,0,0,59.1,0,0,1,1.4,0.0,0,0.0,0,70,1,0
Deone Bucannon,8662,LB,ARZ,2,0,0,1,72.0,1,5,13,27.5,7.7,1,0,23.1,0,51,14,6,0,66.1,1,3,6,31.8,16.7,1,33.3,0,22,7,4
Dominique Easley,8664,ED,LA,3,0,0,26,61.1,0,2,32,100.0,3.1,1,0,3.1,0,34,34,2,0,59.6,0,2,15,100.0,6.7,1,6.7,0,15,15,2
Jimmie Ward,8665,S,SF,3,0,0,28,48.7,0,0,4,5.8,0.0,0,0,0.0,0,69,4,0,0,48.7,0,0,4,10.8,0.0,0,0.0,0,37,4,0
Demarcus Lawrence,8669,ED,DAL,3,0,0,9,75.0,2,12,89,94.9,20.2,18,2,11.2,3,99,94,17,0,77.8,1,8,46,98.0,23.9,11,16.3,3,51,50,12
Kyle Van Noy,8675,LB,NE,3,0,0,19,51.0,0,6,43,41.6,9.3,4,0,7.0,0,113,47,6,0,47.4,0,2,19,38.9,5.3,1,5.3,0,54,21,2
Lamarcus Joyner,8676,S,LA,3,0,0,26,59.1,0,0,1,1.0,0.0,0,0,0.0,0,100,1,0,0,59.1,0,0,1,1.9,0.0,0,0.0,0,54,1,0
Stephon Tuitt,8681,DI,PIT,3,1,0,25,62.4,4,5,113,99.2,10.6,12,1,4.0,0,121,120,9,1,66.4,3,3,60,98.5,13.3,8,5.0,0,65,64,6
Trent Murphy,8682,ED,BUF,3,0,0,4,66.1,1,3,68,92.2,11.8,8,1,5.9,2,77,71,6,0,70.0,0,2,32,91.9,15.6,5,9.4,2,37,34,4
Jeremiah Attaochu,8685,ED,NYJ,2,0,0,22,78.1,1,1,11,92.3,27.3,3,0,9.1,0,13,12,2,0,69.1,1,0,2,66.7,50.0,1,25.0,0,3,2,1
Christian Kirksey,8706,LB,CLV,1,0,0,8,59.8,1,1,17,52.9,17.6,3,0,5.9,0,34,18,2,0,55.8,0,1,8,81.8,12.5,1,6.3,0,11,9,1
Preston Brown,8708,LB,CIN,1,0,0,7,56.0,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,56.0,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Jay Bromley,8709,DI,NO,1,0,0,20,66.4,0,1,8,100.0,12.5,1,1,6.3,0,9,9,1,0,69.8,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Kareem Martin,8719,ED,NYG,3,1,0,21,66.2,5,5,84,94.9,11.9,10,0,6.0,0,98,93,10,0,57.4,2,3,40,93.8,10.0,4,6.3,0,48,45,5
Will Clarke,8723,ED,TB,2,0,0,30,58.5,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,61.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Justin Ellis,8742,DI,OAK,1,0,0,23,51.9,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cassius Marsh,8743,ED,SF,3,0,0,28,52.5,0,6,89,89.0,7.9,7,2,3.4,0,109,97,6,0,52.8,0,5,55,91.2,9.1,5,4.5,0,68,62,5
DaQuan Jones,8747,DI,TEN,3,0,1,31,64.5,1,2,48,98.1,6.3,3,1,3.1,0,54,53,3,0,57.6,0,1,14,100.0,7.1,1,3.6,0,15,15,1
Aaron Colvin,8749,CB,HST,3,0,1,13,52.5,0,0,4,5.6,0.0,0,1,0.0,0,72,4,0,0,55.3,0,0,2,7.1,0.0,0,0.0,0,28,2,0
Anthony Hitchens,8754,LB,KC,3,0,0,16,63.1,1,3,15,12.2,13.3,2,2,13.3,0,156,19,4,0,63.3,1,1,8,15.6,12.5,1,12.5,0,64,10,2
Tre Boston,8763,S,ARZ,3,0,0,1,61.4,1,0,8,6.6,0.0,0,2,6.3,0,121,8,1,0,58.5,0,0,1,2.0,0.0,0,0.0,0,49,1,0
Brent Urban,8769,DI,BLT,3,2,0,3,62.2,0,4,66,100.0,6.1,4,0,3.0,0,74,74,4,2,65.3,0,3,32,100.0,9.4,3,4.7,0,35,35,3
Telvin Smith Sr.,8779,LB,JAX,3,0,0,15,75.0,0,2,10,8.6,30.0,3,1,20.0,1,116,10,3,0,71.7,0,2,6,12.0,16.7,1,33.3,1,50,6,3
Ricardo Allen,8782,S,ATL,3,0,0,2,56.8,0,0,2,1.5,0.0,0,0,0.0,0,137,2,0,0,58.1,0,0,1,1.5,0.0,0,0.0,0,65,1,0
Bene Benwikere,8783,CB,ARZ,3,0,0,1,77.8,0,0,4,17.2,50.0,2,0,25.0,1,29,5,1,0,84.7,0,0,3,25.0,66.7,2,33.3,1,12,3,1
Aaron Lynch,8785,ED,CHI,3,0,0,6,63.2,3,1,44,94.0,18.2,8,0,6.8,1,50,47,5,0,62.0,2,1,23,96.2,21.7,5,10.9,1,26,25,4
Avery Williamson,8786,LB,NYJ,3,0,0,22,60.6,1,1,22,19.2,4.5,1,1,13.6,2,125,24,4,0,67.9,0,0,11,26.5,0.0,0,18.2,2,49,13,2
Nat Berhe,8787,S,PIT,1,0,0,25,56.3,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,56.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Chris Smith,8794,ED,CLV,3,0,0,8,52.4,1,2,60,96.9,6.7,4,0,2.5,0,65,63,3,0,48.0,0,0,15,94.4,0.0,0,0.0,0,18,17,0
Devon Kennard,8809,ED,DET,3,0,0,11,60.8,2,2,68,82.8,13.2,9,0,7.4,3,87,72,7,0,67.6,2,1,33,97.1,21.2,7,10.6,2,34,33,5
Alfred Blue,8816,HB,HST,1,0,0,13,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Antone Exum Jr.,8817,S,SF,2,0,1,28,72.3,0,0,2,3.7,0.0,0,2,50.0,1,54,2,1,0,73.0,0,0,1,3.7,0.0,0,100.0,1,27,1,1
Zach Moore,8833,ED,ARZ,3,0,0,1,51.3,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dan McCullers,8849,DI,PIT,3,0,1,25,62.7,0,2,10,100.0,30.0,3,1,20.0,1,10,10,3,0,54.5,0,1,7,100.0,14.3,1,7.1,0,7,7,1
T.J. Carrie,8853,CB,CLV,3,0,0,8,72.4,0,0,1,1.8,0.0,0,1,100.0,1,56,1,1,0,72.4,0,0,1,4.0,0.0,0,100.0,1,25,1,1
Shamar Stephen,8854,DI,SEA,3,0,0,29,52.7,1,1,59,100.0,3.4,2,0,1.7,0,60,60,2,0,51.3,0,0,19,100.0,0.0,0,0.0,0,19,19,0
Beau Allen,8858,DI,TB,2,0,0,30,59.9,1,2,34,100.0,8.8,3,0,4.4,0,37,37,3,0,64.3,0,2,13,100.0,15.4,2,7.7,0,15,15,2
Shelby Harris,8869,DI,DEN,3,0,0,10,70.0,2,2,34,100.0,14.7,5,0,5.9,0,34,34,4,0,78.8,2,2,13,100.0,30.8,4,15.4,0,13,13,4
Brock Coyle,8929,LB,SF,1,0,0,28,54.3,0,1,3,7.5,0.0,0,0,16.7,0,40,3,1,0,,0,0,0,0.0,,0,,0,18,0,0
Kerry Wynn,8938,DI,NYG,3,1,0,21,62.8,0,6,57,100.0,12.3,7,0,7.0,1,63,63,7,0,63.5,0,5,32,100.0,18.8,6,10.9,1,34,34,6
Ethan Westbrooks,8976,DI,LA,3,0,0,26,55.6,0,0,21,100.0,4.8,1,0,4.8,1,23,23,1,0,52.0,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Denico Autry,8982,DI,IND,1,0,0,14,59.3,0,2,23,100.0,8.7,2,0,4.3,0,25,25,2,0,62.8,0,2,10,100.0,20.0,2,10.0,0,12,12,2
Shaquil Barrett,9000,ED,DEN,3,0,0,10,61.7,0,1,27,87.5,11.1,3,0,5.6,1,32,28,2,0,64.4,0,0,10,83.3,20.0,2,10.0,1,12,10,1
Todd Davis,9007,LB,DEN,3,0,0,10,77.6,1,0,6,7.4,33.3,2,2,8.3,0,81,6,1,0,84.4,1,0,3,9.7,66.7,2,16.7,0,31,3,1
Christian Jones,9020,LB,DET,3,0,0,11,60.4,1,2,18,36.4,5.6,1,0,13.9,1,55,20,4,0,66.6,0,1,9,47.4,11.1,1,16.7,1,19,9,2
Robert Thomas,9022,DI,BUF,2,0,0,4,53.2,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Malcolm Butler,9040,CB,TEN,3,0,0,31,54.0,0,1,1,0.9,100.0,1,2,50.0,0,114,1,1,0,,0,0,0,0.0,,0,,0,34,0,0
Kerry Hyder,9045,DI,DET,2,0,0,11,58.6,0,2,23,100.0,8.7,2,0,4.3,0,25,25,2,0,64.3,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Adarius Taylor,9074,LB,TB,3,0,0,30,54.0,0,0,4,13.8,0.0,0,0,0.0,0,29,4,0,0,58.8,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Tyler Patmon,9135,CB,JAX,2,0,0,15,53.9,0,1,5,20.8,0.0,0,0,10.0,0,24,5,1,0,56.0,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Adrian Phillips,9177,S,LAC,3,0,0,27,59.2,0,2,1,2.1,200.0,2,0,100.0,0,48,1,2,0,59.2,0,2,1,2.9,200.0,2,100.0,0,35,1,2
Zach Kerr,9195,DI,DEN,3,0,0,10,53.8,0,2,31,100.0,9.7,3,0,3.2,0,32,32,2,0,58.4,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Brandon Dunn,9262,DI,HST,3,0,0,13,50.2,0,0,27,90.9,0.0,0,0,0.0,0,33,30,0,0,52.4,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Joe Thomas,9272,LB,DAL,3,0,0,9,66.3,0,1,4,17.4,25.0,1,0,12.5,0,23,4,1,0,68.3,0,1,3,30.0,33.3,1,16.7,0,10,3,1
Garrison Smith,9310,DI,ARZ,2,0,0,1,60.6,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,68.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mike Pennel,9316,DI,NYJ,3,0,0,22,57.2,0,1,19,100.0,10.5,2,0,2.6,0,21,21,1,0,65.0,0,0,4,100.0,25.0,1,0.0,0,6,6,0
K'Waun Williams,9332,CB,SF,3,0,0,28,76.3,1,3,11,10.0,18.2,2,1,18.2,0,120,12,4,0,72.4,0,3,8,11.4,25.0,2,18.8,0,70,8,3
Dante Fowler Jr.,9436,ED,JAX,2,0,0,15,92.8,0,5,25,96.3,24.0,6,0,14.0,1,27,26,6,0,93.6,0,4,15,94.1,33.3,5,20.0,1,17,16,5
Leonard Williams,9439,DI,NYJ,3,0,0,22,58.1,2,5,97,100.0,9.3,9,0,3.6,0,102,102,7,0,57.9,2,2,37,100.0,13.5,5,5.4,0,40,40,4
Vic Beasley Jr.,9441,ED,ATL,3,0,2,2,51.6,0,5,99,90.4,7.1,7,2,3.5,1,115,104,6,0,52.9,0,4,43,90.4,11.6,5,4.7,0,52,47,4
Danny Shelton,9445,DI,NE,3,0,0,19,51.0,0,2,56,100.0,3.6,2,0,1.8,0,58,58,2,0,50.5,0,0,21,100.0,0.0,0,0.0,0,21,21,0
Arik Armstead,9450,ED,SF,3,0,1,28,55.1,3,6,98,100.0,13.3,13,3,5.6,1,104,104,10,0,63.3,2,6,48,100.0,22.9,11,10.4,1,53,53,9
Bud Dupree,9455,ED,PIT,3,2,0,25,65.8,3,9,97,80.2,12.4,12,3,8.2,2,131,105,14,0,66.7,2,6,55,84.5,14.5,8,10.9,2,71,60,10
Shane Ray,9456,ED,DEN,3,0,0,10,75.3,0,2,40,97.7,10.0,4,0,5.0,1,43,42,3,0,84.6,0,1,21,100.0,14.3,3,7.1,1,22,22,2
Shaq Thompson,9458,LB,CAR,3,0,0,5,64.2,1,3,24,20.5,8.3,2,0,12.5,1,127,26,5,0,60.5,0,2,11,19.0,18.2,2,9.1,0,63,12,2
Malcom Brown,9465,DI,NE,3,0,0,19,64.3,1,3,61,100.0,9.8,6,0,3.3,0,61,61,4,0,69.8,0,3,22,100.0,18.2,4,6.8,0,22,22,3
Landon Collins,9466,S,NYG,3,0,0,21,63.0,0,0,6,5.1,16.7,1,0,0.0,0,118,6,0,0,54.9,0,0,3,5.2,0.0,0,0.0,0,58,3,0
Mario Edwards Jr.,9468,DI,NYG,3,0,0,21,61.5,0,3,25,100.0,8.0,2,0,10.0,1,26,26,4,0,65.2,0,3,16,100.0,12.5,2,15.6,1,17,17,4
Preston Smith,9471,ED,WAS,3,0,0,32,54.0,2,4,86,87.5,8.1,7,0,3.5,0,104,91,6,0,57.5,2,3,45,94.2,13.3,6,5.6,0,52,49,5
Eddie Goldman,9472,DI,CHI,3,0,0,6,68.9,0,5,60,100.0,16.7,10,0,5.8,1,64,64,6,0,69.5,0,3,27,100.0,18.5,5,9.3,1,29,29,4
Benardrick McKinney,9476,LB,HST,3,0,0,13,49.6,0,0,12,14.5,0.0,0,0,0.0,0,83,12,0,0,52.0,0,0,5,20.0,0.0,0,0.0,0,25,5,0
Eric Kendricks,9478,LB,MIN,3,0,0,18,57.0,1,2,13,12.3,7.7,1,1,11.5,0,130,16,3,0,62.9,0,1,3,9.4,33.3,1,16.7,0,53,5,1
Jaquiski Tartt,9479,S,SF,2,0,0,28,60.0,0,0,1,1.1,0.0,0,0,0.0,0,95,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Denzel Perryman,9481,LB,LAC,3,0,0,27,88.6,1,0,2,2.9,100.0,2,0,25.0,0,69,2,1,0,,0,0,0,0.0,,0,,0,17,0,0
Ronald Darby,9483,CB,PHI,3,0,0,24,60.0,0,0,1,0.8,0.0,0,0,0.0,0,131,1,0,0,,0,0,0,0.0,,0,,0,54,0,0
Nate Orchard,9484,ED,BUF,2,1,0,4,68.1,1,2,16,100.0,18.8,3,1,9.4,0,17,17,3,0,53.4,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Jordan Phillips,9485,DI,MIA,3,1,1,17,60.0,1,0,54,98.2,5.6,3,2,2.8,1,57,56,2,1,62.5,0,0,23,100.0,8.7,2,4.3,1,24,24,1
Markus Golden,9491,ED,ARZ,1,0,0,1,72.2,0,0,5,87.5,20.0,1,1,0.0,0,8,7,0,0,79.9,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Randy Gregory,9493,ED,DAL,2,0,0,9,55.3,0,0,22,100.0,4.5,1,1,0.0,0,24,24,0,0,54.1,0,0,13,100.0,0.0,0,0.0,0,15,15,0
Frank Clark,9496,ED,SEA,3,0,0,29,62.6,1,7,85,97.8,16.5,14,0,8.2,3,89,87,11,0,58.5,0,6,48,100.0,18.8,9,10.4,2,49,49,8
P.J. Williams,9511,CB,NO,2,0,0,20,60.0,0,0,1,2.7,0.0,0,1,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Eli Harold,9512,ED,DET,3,0,0,11,57.2,0,0,30,100.0,10.0,3,0,10.0,3,32,32,3,0,62.6,0,0,19,100.0,15.8,3,15.8,3,19,19,3
Jordan Hicks,9517,LB,PHI,3,0,0,24,59.3,0,0,17,12.7,11.8,2,1,5.9,1,134,17,1,0,62.4,0,0,7,13.0,14.3,1,14.3,1,54,7,1
Danielle Hunter,9521,ED,MIN,3,0,0,18,57.7,0,8,98,96.5,10.2,10,1,7.1,3,113,109,11,0,65.3,0,4,41,95.9,19.5,8,12.2,3,49,47,7
Carl Davis,9523,DI,CLV,2,0,0,8,55.7,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Henry Anderson,9526,DI,NYJ,3,0,0,22,66.4,2,5,67,92.3,14.9,10,0,8.2,2,78,72,9,0,63.0,1,4,35,100.0,20.0,7,12.9,2,39,39,7
Geneo Grissom,9530,ED,NE,1,0,0,19,75.8,0,2,16,100.0,25.0,4,0,6.3,0,17,17,2,0,59.6,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Angelo Blackson,9533,DI,HST,3,1,0,13,57.1,0,2,56,100.0,5.4,3,0,3.6,1,60,60,3,1,66.5,0,1,15,100.0,13.3,2,10.0,1,19,19,2
Trey Flowers,9534,ED,NE,2,0,0,19,78.0,1,6,33,100.0,30.3,10,0,16.7,2,35,35,9,0,79.6,1,5,21,100.0,38.1,8,23.8,2,22,22,8
Clayton Geathers,9542,S,IND,3,0,0,14,49.7,0,1,2,1.5,0.0,0,1,25.0,0,136,2,1,0,49.7,0,1,2,2.9,0.0,0,25.0,0,68,2,1
Rodney Gunter,9549,DI,ARZ,3,0,0,1,61.1,2,1,38,100.0,7.9,3,0,3.9,0,39,39,3,0,59.9,1,0,10,100.0,10.0,1,5.0,0,10,10,1
Ramik Wilson,9551,LB,LA,3,0,0,26,56.6,0,1,2,4.9,0.0,0,0,25.0,0,41,2,1,0,59.9,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Za'Darius Smith,9555,ED,BLT,3,0,0,3,74.3,4,7,72,92.9,19.4,14,0,10.4,2,84,78,13,0,76.3,2,5,35,90.5,28.6,10,15.7,2,42,38,9
