player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Zay Jones,11792,WR,BUF,13,0,4,72.7,0,0,7,1.5,1.4,100.0,1,0,0,7,484,,0,0,0,0.0,0.0,,0,0,0,243
Ben Koyack,9662,TE,JAX,4,0,15,63.9,0,1,7,46.7,41.2,92.9,0,1,0,7,17,48.8,0,1,2,40.0,40.0,75.0,1,0,2,5
Tarik Cohen,11874,HB,CHI,13,0,6,54.2,0,0,7,2.7,2.6,100.0,0,0,0,7,273,30.9,0,0,3,2.2,2.2,100.0,0,0,3,139
Trenton Cannon,66446,HB,NYJ,8,0,22,24.1,0,2,7,9.6,9.3,85.7,0,2,0,7,75,8.2,0,2,3,7.5,7.3,66.7,2,0,3,41
Rex Burkhead,7971,HB,NE,5,0,19,53.5,0,1,7,13.2,13.0,78.6,0,2,1,7,54,53.7,0,0,3,18.8,17.6,66.7,1,1,3,17
Scott Quessenberry,23918,C,LAC,2,0,27,77.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Adam Shaheen,11800,TE,CHI,3,0,6,62.5,0,1,6,21.4,20.0,91.7,0,1,0,6,30,47.5,0,1,2,16.7,15.4,75.0,1,0,2,13
Michael Burton,9601,FB,CHI,4,0,6,82.4,0,0,5,45.5,50.0,100.0,0,0,0,6,12,77.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Keith Smith,9302,FB,OAK,12,0,23,81.0,0,0,6,16.7,16.2,100.0,0,0,0,6,37,72.4,0,0,1,20.0,20.0,100.0,0,0,1,5
MyCole Pruitt,9576,TE,TEN,10,0,31,75.6,0,1,6,23.1,23.1,91.7,0,1,0,6,26,,0,0,0,0.0,0.0,,0,0,0,5
Benny Cunningham,8283,HB,CHI,6,0,6,49.2,0,2,6,42.9,37.5,83.3,0,2,0,6,16,42.1,0,2,4,57.1,44.4,75.0,2,0,4,9
Michael Ola,9032,G,NO,3,0,20,1.3,0,1,6,100.0,100.0,91.7,0,1,0,6,6,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Brian Allen,46104,C,LA,3,0,26,78.4,0,0,5,100.0,100.0,100.0,0,0,0,6,6,73.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Joseph Noteboom,46249,T,LA,2,0,26,80.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Alex Armah,11948,FB,CAR,10,0,5,77.8,0,0,6,37.5,33.3,100.0,0,0,0,6,18,,0,0,0,,0.0,,0,0,0,1
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Jacob Hollister,12051,TE,NE,6,0,19,72.2,0,0,5,15.2,15.2,100.0,0,0,0,5,33,,0,0,0,0.0,0.0,,0,0,0,10
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Byron Marshall,11076,HB,WAS,3,0,32,42.6,0,0,4,14.3,15.2,100.0,0,0,0,5,33,42.6,0,0,4,23.5,25.0,100.0,0,0,5,20
Darrell Daniels,12122,TE,ARZ,4,0,1,58.8,0,1,5,25.0,23.8,90.0,0,1,0,5,21,,0,0,0,0.0,0.0,,0,0,0,4
Joshua Perkins,11051,TE,PHI,8,0,24,75.4,0,0,5,9.4,8.8,100.0,0,0,0,5,57,,0,0,0,0.0,0.0,,0,0,0,20
Anthony Firkser,51837,TE,TEN,9,0,31,81.1,0,0,5,5.5,5.2,100.0,0,0,0,5,97,71.6,0,0,1,1.8,1.7,100.0,0,0,1,60
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Jaron Brown,8128,WR,SEA,13,0,29,78.3,0,0,4,2.8,2.6,100.0,0,0,0,4,155,,0,0,0,0.0,0.0,,0,0,0,69
C.J. Prosise,10724,HB,SEA,4,0,29,22.8,0,0,4,16.0,14.3,75.0,0,1,1,4,28,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Seth DeValve,10772,TE,CLV,8,0,8,76.8,0,0,4,9.1,8.5,100.0,0,0,0,4,47,,0,0,0,0.0,0.0,,0,0,0,18
Derek Watt,10832,FB,LAC,11,0,27,81.0,0,0,3,15.0,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,7
Alan Cross,10931,TE,TB,13,0,30,55.9,0,1,4,10.3,10.3,87.5,0,1,0,4,39,72.4,0,0,1,10.0,10.0,100.0,0,0,1,10
Jermaine Kearse,7428,WR,NYJ,12,0,22,47.5,1,1,4,1.2,1.2,75.0,0,2,0,4,339,,0,0,0,0.0,0.0,,0,0,0,177
Jake McQuaide,6586,LS,LA,4,0,26,81.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,67.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick Bellore,6515,FB,DET,11,0,11,82.1,0,0,3,12.5,15.4,100.0,0,0,0,4,26,72.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Anthony Sherman,6288,FB,KC,13,0,16,74.3,0,0,4,13.3,12.9,100.0,0,0,0,4,31,,0,0,0,0.0,0.0,,0,0,0,11
David Sharpe,11884,T,OAK,2,0,23,75.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Jackson,29539,HB,LAC,5,0,27,80.0,0,1,4,16.0,16.0,87.5,0,1,0,4,25,78.1,0,1,2,12.5,12.5,75.0,1,0,2,16
John Phillips,5132,TE,ARZ,5,0,1,75.0,0,0,4,36.4,30.8,100.0,0,0,0,4,13,,0,0,0,,,,0,0,0,0
Dontrell Hilliard,45691,HB,CLV,6,0,8,80.0,0,0,4,12.1,10.8,100.0,0,0,0,4,37,75.0,0,0,2,10.5,10.0,100.0,0,0,2,20
Darren Sproles,2347,HB,PHI,3,0,24,19.7,0,0,3,7.0,8.3,66.7,0,1,1,4,48,,0,0,0,0.0,0.0,,0,0,0,23
Hayden Hurst,47294,TE,BLT,9,0,3,52.9,0,0,4,4.3,4.1,75.0,0,1,1,4,97,,0,0,0,0.0,0.0,,0,0,0,34
Mark Andrews,47436,TE,BLT,13,1,3,29.9,0,2,4,1.7,1.6,75.0,2,2,0,4,247,25.8,0,1,2,1.6,1.5,75.0,1,0,2,133
Blake Countess,10830,S,LA,3,0,26,70.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Taysom Hill,12112,QB,NO,11,0,20,76.0,0,0,3,8.1,7.9,100.0,0,0,0,3,38,,0,0,0,0.0,0.0,,0,0,0,6
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Conor McDermott,11966,T,BUF,2,0,4,17.8,0,0,2,100.0,100.0,50.0,0,1,1,3,3,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Ike Boettger,46918,G,BUF,1,0,4,75.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryce Hager,9657,LB,LA,3,0,26,71.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
Michael Roberts,11882,TE,DET,8,0,11,71.1,0,0,2,2.1,3.0,100.0,0,0,0,3,101,,0,0,0,0.0,0.0,,0,0,0,55
Erik Swoope,9303,TE,IND,7,0,14,72.5,0,0,3,5.5,5.3,100.0,0,0,0,3,57,,0,0,0,0.0,0.0,,0,0,0,24
Adam Thielen,8288,WR,MIN,13,0,18,77.7,0,0,3,0.5,0.5,100.0,0,0,0,3,594,,0,0,0,0.0,0.0,,0,0,0,270
Micah Kiser,50879,LB,LA,3,0,26,71.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
C.J. Anderson,8101,HB,OAK,8,0,23,26.1,1,0,3,14.3,14.3,83.3,0,1,0,3,21,75.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Cameron Brate,9207,TE,TB,13,1,30,69.3,0,0,3,1.1,1.0,100.0,4,0,0,3,305,,0,0,0,0.0,0.0,,0,0,0,174
Chris Conley,9509,WR,KC,13,0,16,69.7,0,0,3,0.7,0.7,100.0,1,0,0,3,454,65.7,0,0,1,0.6,0.6,100.0,0,0,1,180
Kenneth Dixon,10768,HB,BLT,3,0,3,79.8,0,0,3,15.8,14.3,100.0,0,0,0,3,21,76.7,0,0,1,12.5,11.1,100.0,0,0,1,9
Zach Pascal,12303,WR,IND,13,0,14,45.6,0,1,3,1.4,1.3,83.3,2,1,0,3,234,,0,0,0,0.0,0.0,,0,0,0,92
Brian Hill,11911,HB,ATL,2,0,2,23.1,0,1,3,25.0,25.0,83.3,0,1,0,3,12,23.1,0,1,3,42.9,42.9,83.3,1,0,3,7
Joe Dahl,10785,G,DET,2,0,11,77.9,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Quincy Enunwa,8843,WR,NYJ,11,0,22,67.6,0,0,2,0.6,0.6,100.0,1,0,0,2,337,,0,0,0,0.0,0.0,,0,0,0,160
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
David Grinnage,11148,TE,JAX,3,0,15,20.1,0,1,2,4.3,4.3,75.0,0,1,0,2,47,14.3,0,1,1,3.4,3.4,50.0,1,0,1,29
Andy Jones,11123,WR,DET,5,0,11,53.9,0,1,2,5.6,5.1,75.0,0,1,0,2,39,,0,0,0,0.0,0.0,,0,0,0,25
Josh Bellamy,7472,WR,CHI,12,1,6,69.4,0,0,2,1.8,1.6,100.0,3,0,0,2,125,,0,0,0,0.0,0.0,,0,0,0,62
Reid Ferguson,10965,LS,BUF,2,0,4,86.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Noah Brown,11993,WR,DAL,4,0,9,74.3,0,0,2,13.3,11.8,100.0,0,0,0,2,17,,0,0,0,,0.0,,0,0,0,2
Marqui Christian,10801,S,LA,3,0,26,70.0,0,0,2,66.7,66.7,100.0,2,0,0,2,3,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Jonathan Williams,10790,HB,IND,3,0,14,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Tyrone Swoopes,12267,TE,SEA,1,0,29,68.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,65.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Kendrick Bourne,12270,WR,SF,13,0,28,72.9,0,0,1,0.4,0.7,100.0,0,0,0,2,291,,0,0,0,0.0,0.0,,0,0,0,125
Tajae Sharpe,10774,WR,TEN,13,0,31,67.6,0,0,2,0.6,0.6,100.0,1,0,0,2,330,,0,0,0,0.0,0.0,,0,0,0,155
Kenjon Barner,7963,HB,CAR,5,0,5,77.7,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Taquan Mizzell Sr.,45675,HB,CHI,5,0,6,45.7,0,0,0,0.0,5.9,,0,0,0,2,34,45.7,0,0,0,0.0,10.5,,0,0,2,19
Kalen Ballage,45741,HB,MIA,5,0,17,72.4,0,0,2,14.3,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
Cyrus Kouandjio,8679,TE,DEN,1,0,10,71.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Austin Corbett,46290,T,CLV,2,0,8,68.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Seth Roberts,9079,WR,OAK,12,0,23,70.2,0,0,2,0.7,0.6,100.0,1,0,0,2,325,,0,0,0,0.0,0.0,,0,0,0,156
Ramik Wilson,9551,LB,LA,2,0,26,60.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Garrett Dickerson,47268,TE,NYG,2,0,21,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Xavier Grimble,9092,TE,PIT,12,0,25,71.0,0,0,2,5.3,4.7,100.0,0,0,0,2,43,70.2,0,0,1,10.0,8.3,100.0,0,0,1,12
Marquez Valdes-Scantling,47809,WR,GB,13,0,12,68.0,0,0,2,0.5,0.5,100.0,0,0,0,2,393,,0,0,0,0.0,0.0,,0,0,0,188
Sam Hubbard,48457,ED,CIN,2,0,7,75.2,0,0,1,50.0,66.7,100.0,1,0,0,2,3,,0,0,0,,,,0,0,0,0
Doug Baldwin,6615,WR,SEA,10,0,29,68.6,0,0,2,0.8,0.7,100.0,1,0,0,2,282,,0,0,0,0.0,0.0,,0,0,0,107
Justin Lawler,50592,LB,LA,3,0,26,60.6,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Hogan,6468,WR,NE,13,1,19,67.0,0,0,2,0.5,0.5,100.0,2,0,0,2,432,,0,0,0,0.0,0.0,,0,0,0,144
Tra Carson,11104,FB,GB,1,0,12,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
A.J. Klein,7930,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
DeVante Parker,9447,WR,MIA,8,0,17,65.5,0,0,1,0.6,0.5,100.0,0,0,0,1,189,,0,0,0,0.0,0.0,,0,0,0,85
Keke Coutee,47698,WR,HST,6,0,13,62.4,0,0,1,0.6,0.6,100.0,0,0,0,1,178,,0,0,0,0.0,0.0,,0,0,0,89
D.J. Chark Jr.,47702,WR,JAX,10,0,15,72.4,0,0,1,0.5,0.5,100.0,0,0,0,1,190,,0,0,0,0.0,0.0,,0,0,0,111
Dean Lowry,10771,DI,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alex Erickson,11107,WR,CIN,12,1,7,65.7,0,0,1,0.6,0.6,100.0,1,0,0,1,177,,0,0,0,0.0,0.0,,0,0,0,75
Beau Brinkley,7418,LS,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Joe Jones,12321,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Gillislee,7946,HB,NO,4,0,20,67.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
Tyler Ervin,10753,HB,HST,5,0,13,68.4,0,0,1,2.6,2.4,100.0,0,0,0,1,42,,0,0,0,0.0,0.0,,0,0,0,23
Vince Biegel,11863,ED,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Daren Bates,8077,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ross Dwelley,20994,TE,SF,3,0,28,69.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
Hunter Bradley,23250,LS,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Julian Stanford,7372,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Emmanuel Sanders,5606,WR,DEN,12,1,10,73.4,0,0,1,0.2,0.2,100.0,2,0,0,1,443,,0,0,0,0.0,0.0,,0,0,0,182
Brandon LaFell,5602,WR,OAK,6,0,23,65.8,0,0,1,0.8,0.7,100.0,0,0,0,1,135,,0,0,0,0.0,0.0,,0,0,0,65
Dede Westbrook,11865,WR,JAX,13,0,15,61.6,0,0,1,0.2,0.2,100.0,2,0,0,1,485,,0,0,0,0.0,0.0,,0,0,0,273
Jonathan Bullard,10706,DI,CHI,1,0,6,64.2,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Colton Schmidt,8104,P,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ameer Abdullah,9487,HB,MIN,5,0,18,72.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,4
Abry Jones,8177,DI,JAX,1,0,15,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bilal Nichols,28451,DI,CHI,1,0,6,64.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Thomas,10681,WR,NO,13,0,20,64.9,0,0,1,0.2,0.2,100.0,2,0,0,1,449,,0,0,0,0.0,0.0,,0,0,0,189
Chris Board,29456,LB,BLT,1,0,3,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Stevan Ridley,6225,HB,PIT,7,0,25,72.4,0,0,1,4.2,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,10
Sterling Shepard,10674,WR,NYG,13,1,21,42.3,0,1,1,0.2,0.2,50.0,2,1,0,1,504,,0,0,0,0.0,0.0,,0,0,0,240
Alex Light,31454,G,GB,1,0,12,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Mike Boone,31615,HB,MIN,5,0,18,5.2,0,0,1,4.3,4.3,0.0,0,1,1,1,23,5.2,0,0,1,10.0,10.0,0.0,1,1,1,10
Will Fuller V,10655,WR,HST,7,0,13,65.7,0,0,1,0.4,0.4,100.0,1,0,0,1,250,,0,0,0,0.0,0.0,,0,0,0,124
Greg Zuerlein,7163,K,LA,1,0,26,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Garrison Sanborn,5430,LS,TB,1,0,30,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Clinton McDonald,5173,DI,OAK,1,0,23,67.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Compton,8308,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Keelan Cole,51593,WR,JAX,13,0,15,61.6,0,0,1,0.2,0.2,100.0,2,0,0,1,420,,0,0,0,0.0,0.0,,0,0,0,228
Thomas Morstead,5088,P,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Banjo,8419,S,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brynden Trawick,8471,S,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Danny Amendola,4717,WR,MIA,12,0,17,61.4,0,0,1,0.3,0.3,100.0,2,0,0,1,362,,0,0,0,0.0,0.0,,0,0,0,161
Deon Lacey,8512,LB,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tre'Quan Smith,48228,WR,NO,12,0,20,66.1,0,0,1,0.4,0.4,100.0,1,0,0,1,266,,0,0,0,0.0,0.0,,0,0,0,115
Keishawn Bierria,50812,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Detrez Newsome,45695,HB,LAC,2,0,27,73.1,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
David Williams,45732,HB,JAX,1,0,15,3.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,3.6,0,0,1,50.0,50.0,100.0,0,0,1,2
D.J. Moore,48267,WR,CAR,13,0,5,64.9,0,0,1,0.3,0.3,100.0,0,0,0,1,329,,0,0,0,0.0,0.0,,0,0,0,159
Sammy Watkins,8639,WR,KC,10,0,16,69.0,0,0,1,0.3,0.3,100.0,0,0,0,1,308,,0,0,0,0.0,0.0,,0,0,0,114
Mike Evans,8642,WR,TB,13,1,30,65.9,0,0,1,0.2,0.2,100.0,4,0,0,1,567,,0,0,0,0.0,0.0,,0,0,0,304
Stephen Hauschka,4655,K,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Harrison Phillips,48690,DI,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Robinson II,8696,WR,CHI,11,0,6,67.6,0,0,1,0.3,0.2,100.0,0,0,0,1,424,,0,0,0,0.0,0.0,,0,0,0,202
Cameron Lynch,9911,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jarvis Landry,8698,WR,CLV,13,1,8,38.5,0,0,1,0.2,0.2,100.0,2,0,0,1,527,,0,0,0,0.0,0.0,,0,0,0,229
Wesley Woodyard,4583,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brett Kern,4580,P,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pierre Garcon,4519,WR,SF,8,0,28,66.2,0,0,1,0.4,0.4,100.0,0,0,0,1,240,,0,0,0,0.0,0.0,,0,0,0,87
Richard Rodgers,8733,TE,PHI,2,0,24,67.1,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Jamaal Charles,4387,HB,JAX,2,0,15,74.1,0,0,1,8.3,8.3,100.0,0,0,0,1,12,74.1,0,0,1,14.3,14.3,100.0,0,0,1,7
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordy Nelson,4350,WR,OAK,12,0,23,69.0,0,0,1,0.2,0.2,100.0,0,0,0,1,450,,0,0,0,0.0,0.0,,0,0,0,204
James Ferentz,9258,C,NE,1,0,19,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alex Anzalone,11831,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Zenner,9761,HB,DET,5,0,11,73.0,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
Josey Jewell,50720,LB,DEN,1,0,10,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Robert Turbin,7106,HB,IND,2,0,14,69.2,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,12
Brent Qvale,8921,T,NYJ,1,0,22,70.2,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Hurns,8931,WR,DAL,13,0,9,65.7,0,0,1,0.4,0.4,100.0,0,0,0,1,248,,0,0,0,0.0,0.0,,0,0,0,142
Cameron Artis-Payne,9607,HB,CAR,1,0,5,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Lorenzo Alexander,2476,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Wood,11414,LS,NO,1,0,20,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dan Arnold,51842,TE,NO,8,0,20,62.4,0,0,1,1.5,1.5,100.0,0,0,0,1,68,62.4,0,0,1,3.0,3.0,100.0,0,0,1,33
Albert Wilson,8943,WR,MIA,7,0,17,61.6,0,0,1,0.8,0.7,100.0,1,0,0,1,145,,0,0,0,0.0,0.0,,0,0,0,57
Stefon Diggs,9579,WR,MIN,12,0,18,66.3,0,0,1,0.2,0.2,100.0,0,0,0,1,527,,0,0,0,0.0,0.0,,0,0,0,245
Casey Kreiter,8959,LS,DEN,1,0,10,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Shaquil Barrett,9000,ED,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Wilds,11057,HB,JAX,2,0,15,5.1,0,0,1,33.3,33.3,0.0,0,1,1,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Chuck Clark,11941,S,BLT,1,0,3,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Eddie Yarbrough,11033,ED,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Isaac Yiadom,49355,CB,DEN,1,0,10,62.0,0,0,1,100.0,100.0,100.0,2,0,0,1,1,,0,0,0,,,,0,0,0,0
