player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Josh Gordon,7618,WR,NE,12,67,0,19,0,0.7,0,100.0,100.0,1,1,0.0,0,0,0,88.7,44.4,0,6,2.7,1,37,3,97.3,36,80.6,3,4.5,0,10,8,2.7,3.3,0.28,21.3,0,57.1,0.0,0,1,20.0,1,2,0,37.1,74.2,0,44,2.4,1,41,4,92.7,38,94.3,7,10.4,0,75,15,3.8,18.8,1.97
Robby Anderson,11254,WR,NYJ,12,67,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.9,0,11,0.0,0,41,1,95.1,39,112.5,1,1.5,0,11,14,14.0,11.0,0.28,16.4,0,72.7,50.0,2,4,11.1,1,6,1,84.5,67.6,0,25,0.0,0,94,8,97.9,92,131.3,11,16.4,1,101,13,1.6,12.6,1.1
Danny Amendola,4717,WR,MIA,13,67,0,17,0,-0.6,0,100.0,,0,0,0.0,0,1,0,92.3,49.2,0,10,0.0,0,51,13,94.1,48,88.8,13,19.4,0,69,77,5.9,5.3,1.44,7.8,1,78.4,55.6,5,9,2.4,1,19,0,77.7,66.3,2,39,0.3,1,311,40,93.2,290,90.3,51,76.1,1,409,136,3.4,10.2,1.41
Courtland Sutton,48164,WR,DEN,14,66,0,10,0,,0,,,0,0,,0,0,0,,38.2,0,0,0.0,0,46,0,89.1,41,0.0,0,0.0,0,0,0,,,0.0,10.1,1,58.3,0.0,0,1,12.5,1,5,0,51.3,66.1,0,25,0.0,0,77,7,94.8,73,105.9,12,18.2,1,79,31,4.4,11.3,1.08
Rob Gronkowski,5567,TE,NE,11,66,0,19,0,,0,,,0,0,,0,0,0,,32.6,0,0,23.3,10,43,0,76.7,33,0.0,0,0.0,0,0,0,,,0.0,15.0,0,68.2,66.7,4,6,0.0,0,12,0,83.2,75.6,0,39,8.5,17,199,15,86.4,172,122.7,22,33.3,1,257,59,3.9,17.1,1.49
Christian Kirk,47546,WR,ARZ,12,65,0,1,0,-1.0,3,84.6,,0,0,8.3,1,4,0,60.6,79.5,0,59,0.0,0,53,11,96.2,51,132.4,13,20.0,1,125,138,12.5,11.4,2.45,6.7,4,75.0,100.0,1,1,11.8,2,6,0,70.2,69.2,2,59,0.0,0,112,15,92.0,103,82.5,20,30.8,1,196,120,8.0,13.1,1.9
Ricky Seals-Jones,12020,TE,ARZ,14,65,0,1,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.4,0,-1,7.4,4,54,1,87.0,47,79.2,1,1.5,0,-1,0,0.0,-1.0,-0.02,10.2,1,54.8,37.5,3,8,5.6,1,7,0,67.6,53.4,3,35,0.0,0,190,17,95.8,182,41.0,31,47.7,1,164,55,3.2,9.6,0.9
Jordy Nelson,4350,WR,OAK,13,65,0,23,0,-2.0,1,80.0,,0,0,20.0,1,0,0,29.2,43.3,0,7,0.0,0,51,4,94.1,48,79.2,5,7.7,0,13,22,5.5,3.3,0.27,8.2,0,75.0,0.0,0,1,6.3,1,6,0,85.0,56.6,0,66,0.0,0,172,15,95.3,164,114.0,20,30.8,1,157,75,5.0,10.5,0.96
Josh Doctson,10656,WR,WAS,13,65,0,32,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.2,0,-1,0.0,0,50,1,94.0,47,79.2,1,1.5,0,-1,0,0.0,-1.0,-0.02,15.6,0,45.5,33.3,1,3,0.0,0,3,0,58.6,55.5,2,31,0.0,0,96,5,92.7,89,33.0,11,16.9,0,86,33,6.6,17.2,0.97
David Johnson,9519,HB,ARZ,14,64,0,1,0,-3.1,1,72.0,0.0,0,1,10.0,2,8,0,26.1,70.8,1,30,5.5,3,55,18,87.3,48,73.1,25,39.1,0,166,218,12.1,9.2,3.46,7.2,0,100.0,100.0,1,1,0.0,0,4,0,30.1,65.9,0,40,0.0,0,13,6,100.0,13,118.8,6,9.4,0,85,42,7.0,14.2,6.54
D.J. Moore,48267,WR,CAR,14,64,0,5,0,-4.1,1,100.0,,0,0,0.0,0,3,0,91.8,72.2,0,13,2.6,1,38,10,94.7,36,87.1,10,15.6,0,49,90,9.0,4.9,1.36,8.2,5,83.3,0.0,0,1,0.0,0,12,0,75.3,79.7,0,51,0.8,1,124,20,93.5,116,124.8,24,37.5,1,255,176,8.8,12.8,2.2
James Conner,11860,HB,PIT,12,64,0,25,0,-3.8,9,90.0,,0,0,5.3,1,2,1,86.6,50.1,0,28,4.8,3,62,18,87.1,54,96.3,20,31.3,0,142,212,11.8,7.9,2.63,2.1,0,57.1,,0,0,0.0,0,2,0,77.1,53.8,0,13,0.0,0,46,4,95.7,44,68.2,7,10.9,0,31,26,6.5,7.8,0.7
Trey Burton,9185,TE,CHI,14,62,0,6,0,-2.0,0,100.0,,0,0,0.0,0,3,0,91.8,57.1,0,9,4.8,3,63,8,87.3,55,118.8,8,12.9,2,23,39,4.9,2.9,0.42,13.9,0,63.2,0.0,0,1,7.7,1,8,0,69.3,62.0,1,47,0.5,1,205,12,94.6,194,99.7,19,30.6,1,225,45,3.8,18.8,1.16
Quincy Enunwa,8843,WR,NYJ,11,62,0,22,0,-1.9,4,84.6,,0,0,15.4,2,7,1,60.6,91.4,0,23,0.0,0,37,11,97.3,36,107.7,13,21.0,0,128,149,13.5,11.6,3.56,8.0,7,60.6,33.3,1,3,20.0,5,12,2,38.8,68.8,1,42,1.2,2,161,20,96.9,156,84.5,33,53.2,1,273,196,9.8,13.7,1.75
Kyle Rudolph,6195,TE,MIN,14,62,0,18,0,,0,,,0,0,,0,0,0,,33.6,0,0,8.7,4,46,0,89.1,41,0.0,0,0.0,0,0,0,,,0.0,9.1,1,81.3,50.0,2,4,0.0,0,14,0,90.4,63.0,1,25,3.6,10,278,26,91.0,253,110.8,32,51.6,2,279,85,3.3,10.7,1.1
Kelvin Benjamin,8663,WR,KC,13,61,0,16,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,28,0,85.7,24,0.0,0,0.0,0,0,0,,,0.0,23.3,1,50.0,,0,0,0.0,0,2,0,36.1,53.4,0,34,0.0,0,32,2,90.6,29,95.8,4,6.6,0,50,7,3.5,25.0,1.72
Chester Rogers,10918,WR,IND,13,60,0,14,0,-2.7,0,100.0,,0,0,0.0,0,3,0,92.7,84.0,0,11,0.0,0,34,15,97.1,33,86.9,15,25.0,0,73,113,7.5,4.9,2.21,7.2,3,73.2,50.0,5,10,14.6,7,20,0,27.8,57.8,1,34,0.0,0,319,41,95.3,304,83.6,56,93.3,0,376,193,4.7,9.2,1.24
Tyler Lockett,9502,WR,SEA,14,59,0,29,0,-3.5,1,100.0,,0,0,0.0,0,1,0,90.9,60.3,0,5,0.0,0,25,6,96.0,24,79.2,6,10.2,0,10,31,5.2,1.7,0.42,12.6,2,88.5,100.0,2,2,0.0,0,12,1,91.1,76.0,0,52,0.0,0,214,23,93.9,201,158.3,26,44.1,4,381,112,4.9,16.6,1.9
Marvin Jones Jr.,7158,WR,DET,9,59,0,11,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,53.5,0,12,0.0,0,31,1,96.8,30,116.7,1,1.7,0,12,13,13.0,12.0,0.4,17.6,0,33.3,50.0,1,2,0.0,0,3,0,90.3,70.5,1,34,0.0,0,59,3,100.0,59,52.8,9,15.3,1,55,7,2.3,18.3,0.93
Dion Lewis,6301,HB,TEN,14,59,0,31,0,-4.6,3,92.0,,0,0,4.2,1,5,0,90.8,95.7,1,37,8.5,5,59,23,89.8,53,89.2,25,42.4,1,155,260,11.3,6.7,2.92,-1.3,0,100.0,,0,0,0.0,0,0,0,80.4,73.2,0,11,4.5,1,22,4,90.9,20,96.9,4,6.8,0,29,34,8.5,7.3,1.45
Vance McDonald,7836,TE,PIT,13,59,0,25,0,-2.4,0,90.0,,0,0,10.0,1,4,0,55.1,64.7,0,19,6.9,4,58,9,87.9,51,100.4,10,16.9,0,81,105,11.7,9.0,1.59,6.1,1,75.0,0.0,0,2,18.2,2,4,0,48.7,70.8,0,15,0.0,0,77,9,97.4,75,120.1,12,20.3,1,80,37,4.1,8.9,1.07
Tyrell Williams,10154,WR,LAC,14,58,0,27,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,30,0,100.0,30,0.0,0,0.0,0,0,0,,,0.0,12.6,2,60.0,50.0,3,6,0.0,0,8,2,66.8,65.3,2,26,0.0,0,182,15,92.9,169,50.1,25,43.1,0,188,49,3.3,12.5,1.11
C.J. Uzomah,9590,TE,CIN,14,57,0,7,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,45.9,0,25,13.0,6,46,2,82.6,38,118.8,2,3.5,0,32,37,18.5,16.0,0.84,9.2,1,64.0,55.6,5,9,11.1,2,9,0,44.0,53.7,0,24,0.0,0,212,16,91.5,194,96.1,25,43.9,1,164,34,2.1,10.3,0.85
Kenyan Drake,10707,HB,MIA,14,57,0,17,0,-3.4,1,77.8,0.0,0,1,12.5,1,2,0,39.4,37.0,0,33,5.0,2,40,7,92.5,37,137.5,9,15.8,1,73,98,14.0,10.4,1.97,4.5,0,50.0,0.0,0,1,0.0,0,0,0,57.4,58.6,0,9,5.9,1,17,1,94.1,16,62.5,2,3.5,0,9,1,1.0,9.0,0.56
Michael Gallup,26075,WR,DAL,14,57,0,9,0,-2.7,1,100.0,,0,0,0.0,0,1,0,90.9,57.7,0,25,0.0,0,34,6,94.1,32,99.3,6,10.5,0,47,63,10.5,7.8,1.47,8.5,0,75.0,0.0,0,1,0.0,0,2,0,29.1,53.6,0,22,0.0,0,50,3,90.0,45,114.6,4,7.0,0,48,20,6.7,16.0,1.07
Keelan Cole,51593,WR,JAX,14,56,0,15,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,34,0,91.2,31,0.0,0,0.0,0,0,0,,,0.0,7.0,0,64.3,,0,0,25.0,3,4,2,29.7,52.2,0,23,1.0,1,99,9,92.9,92,82.4,14,25.0,0,90,22,2.4,10.0,0.98
Doug Baldwin,6615,WR,SEA,11,56,0,29,0,-3.3,0,100.0,,0,0,0.0,0,1,0,88.7,48.9,0,8,0.0,0,19,3,100.0,19,83.3,3,5.4,0,12,22,7.3,4.0,0.63,10.4,2,69.4,33.3,3,9,0.0,0,14,0,91.0,77.9,1,35,0.5,1,211,25,93.4,197,113.1,36,64.3,4,239,74,3.0,9.6,1.21
Melvin Gordon III,9448,HB,LAC,10,55,0,27,0,-3.3,2,83.3,,0,0,9.1,1,3,0,56.2,77.7,1,34,4.2,1,24,10,95.8,23,69.8,12,21.8,0,109,151,15.1,10.9,4.74,1.0,0,100.0,,0,0,0.0,0,1,0,37.1,60.5,0,10,0.0,0,4,1,100.0,4,108.3,1,1.8,0,10,9,9.0,10.0,2.5
Mike Williams,11762,WR,LAC,14,55,0,27,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,16.0,1,63.2,42.9,3,7,7.7,1,12,0,73.4,78.9,0,20,0.0,0,113,12,94.7,107,132.9,19,34.5,3,176,29,2.4,14.7,1.64
Randall Cobb,6216,WR,GB,8,53,0,12,0,-2.6,4,92.9,,0,0,0.0,0,3,1,92.3,71.2,0,10,0.0,0,33,13,100.0,33,85.4,14,26.4,0,63,94,7.2,4.8,1.91,6.9,5,70.2,33.3,1,3,10.8,4,14,1,50.0,61.4,0,75,0.0,0,281,33,93.2,262,102.5,47,88.7,2,313,224,6.8,9.5,1.19
Sammy Watkins,8639,WR,KC,10,53,0,16,0,-2.0,1,100.0,,0,0,0.0,0,2,0,90.2,65.1,0,10,0.0,0,41,4,100.0,41,96.9,4,7.5,0,29,37,9.3,7.3,0.71,9.5,3,75.0,0.0,0,2,0.0,0,11,0,84.0,74.6,0,33,0.0,0,121,15,90.9,110,123.1,20,37.7,1,201,102,6.8,13.4,1.83
Seth Roberts,9079,WR,OAK,13,52,0,23,0,-1.7,1,100.0,,0,0,0.0,0,4,0,91.1,76.1,0,20,4.7,2,43,7,90.7,39,107.7,7,13.5,0,69,81,11.6,9.9,1.77,9.1,3,69.4,57.1,4,7,7.4,2,13,0,68.2,60.0,0,44,0.4,1,278,25,94.6,263,104.7,36,69.2,1,307,148,5.9,12.3,1.17
Anthony Miller,48160,WR,CHI,13,51,0,6,0,-2.2,0,80.0,,0,0,20.0,1,1,0,29.2,44.8,0,15,0.0,0,37,4,89.2,33,87.5,5,9.8,0,25,33,8.3,6.3,0.76,12.8,1,61.0,57.1,4,7,7.4,2,15,0,36.6,60.0,1,55,0.0,0,250,25,94.0,235,117.1,41,80.4,5,342,147,5.9,13.7,1.46
Duke Johnson Jr.,9510,HB,CLV,14,51,0,8,0,-2.1,1,73.3,,0,0,8.3,1,6,0,64.7,91.6,0,19,2.5,1,40,11,92.5,37,87.1,15,29.4,0,86,112,10.2,7.8,2.32,3.9,0,66.7,,0,0,25.0,2,3,0,60.2,64.2,0,23,0.0,0,43,6,93.0,40,81.3,9,17.6,0,51,33,5.5,8.5,1.28
Kenny Stills,7926,WR,MIA,13,51,0,17,0,-1.0,0,100.0,,0,0,0.0,0,1,0,88.7,41.1,0,11,0.0,0,48,3,97.9,47,104.2,3,5.9,0,27,30,10.0,9.0,0.57,16.1,1,68.8,100.0,1,1,15.4,2,10,0,53.0,62.6,0,34,0.0,0,148,11,91.9,136,131.5,16,31.4,4,125,30,2.7,11.4,0.92
Marquez Valdes-Scantling,47809,WR,GB,14,51,0,12,0,0.0,2,75.0,,0,0,0.0,0,2,0,88.7,55.0,0,14,0.0,0,48,3,97.9,47,105.2,4,7.8,0,39,42,14.0,13.0,0.83,10.1,3,68.4,25.0,1,4,0.0,0,9,0,68.3,58.0,0,60,1.0,2,191,13,95.3,182,121.2,19,37.3,1,203,98,7.5,15.6,1.12
Joe Mixon,11803,HB,CIN,12,51,0,7,0,-3.7,1,86.7,,0,0,7.1,1,5,0,71.9,93.7,0,21,0.0,0,30,13,93.3,28,91.9,15,29.4,0,91,143,11.0,7.0,3.25,-3.4,1,100.0,,0,0,0.0,0,1,0,52.4,58.6,0,11,0.0,0,15,5,93.3,14,85.8,5,9.8,0,23,40,8.0,4.6,1.64
Kendrick Bourne,12270,WR,SF,14,50,0,28,0,,0,,,0,0,,0,0,0,,40.0,0,0,0.0,0,33,0,97.0,32,0.0,0,0.0,0,0,0,,,0.0,7.2,1,75.0,50.0,2,4,10.0,1,5,0,29.6,56.4,0,22,2.5,2,81,9,87.7,71,119.8,12,24.0,1,79,19,2.1,8.8,1.11
Cooper Kupp,11824,WR,LA,8,49,0,26,0,-3.0,0,100.0,,0,0,0.0,0,1,0,88.7,50.8,0,7,2.6,1,38,3,94.7,36,79.2,3,6.1,0,6,15,5.0,2.0,0.17,8.8,4,80.0,50.0,2,4,5.9,2,19,0,72.0,78.0,1,70,2.6,5,190,32,91.1,173,139.3,40,81.6,5,417,223,7.0,13.0,2.41
Evan Engram,11778,TE,NYG,9,49,0,21,0,-4.8,1,75.0,,0,0,0.0,0,1,0,88.7,83.8,0,11,5.3,1,19,3,89.5,17,91.7,4,8.2,0,26,40,13.3,8.7,1.53,6.6,0,61.1,20.0,1,5,8.3,1,5,0,66.6,65.6,0,30,2.4,3,126,11,93.7,118,114.6,18,36.7,2,106,55,5.0,9.6,0.9
Austin Ekeler,12164,HB,LAC,13,47,0,27,0,-3.2,1,66.7,,0,0,0.0,0,2,0,90.2,85.6,0,21,0.0,0,14,4,100.0,14,79.2,6,12.8,0,31,45,11.3,7.8,2.21,-1.3,0,66.7,,0,0,33.3,1,0,0,84.4,92.1,0,3,0.0,0,22,2,100.0,22,70.1,3,6.4,0,-7,-4,-2.0,-3.5,-0.32
O.J. Howard,11774,TE,TB,10,47,0,30,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,61.5,0,1,0.0,0,17,1,88.2,15,79.2,1,2.1,0,1,1,1.0,1.0,0.07,12.7,2,63.0,37.5,3,8,10.5,2,14,0,64.3,89.8,3,75,0.0,0,145,17,95.9,139,103.9,27,57.4,4,320,130,7.6,18.8,2.3
Ryan Grant,8777,WR,IND,12,47,0,14,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.2,0,8,0.0,0,34,1,100.0,34,100.0,1,2.1,0,8,10,10.0,8.0,0.24,8.8,0,50.0,0.0,0,2,0.0,0,2,0,70.2,58.8,0,13,0.0,0,50,3,92.0,46,63.9,6,12.8,0,29,24,8.0,9.7,0.63
Curtis Samuel,11795,WR,CAR,11,47,0,5,0,-1.6,5,100.0,,0,0,0.0,0,1,0,90.6,72.4,0,25,0.0,0,31,5,96.8,30,134.6,5,10.6,1,34,42,8.4,6.8,1.13,17.0,0,50.0,66.7,2,3,33.3,2,3,0,53.9,74.7,2,25,0.0,0,58,4,98.3,57,41.7,8,17.0,0,72,14,3.5,18.0,1.26
Taywan Taylor,11827,WR,TEN,11,46,0,31,0,-2.2,2,100.0,,0,0,0.0,0,3,0,91.8,73.3,0,18,0.0,0,44,9,95.5,42,139.4,9,19.6,1,77,97,10.8,8.6,1.83,11.3,0,72.7,,0,0,20.0,2,4,0,39.5,61.4,0,55,0.0,0,44,8,93.2,41,101.7,11,23.9,0,103,50,6.3,12.9,2.51
Laquon Treadwell,10657,WR,MIN,14,46,0,18,0,,0,,,0,0,,0,0,0,,39.4,0,0,0.0,0,35,0,100.0,35,0.0,0,0.0,0,0,0,,,0.0,3.9,1,60.0,50.0,1,2,25.0,2,2,0,29.1,50.3,1,13,0.0,0,79,6,96.2,76,29.2,10,21.7,0,40,25,4.2,6.7,0.53
John Ross,11764,WR,CIN,11,46,0,7,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.2,0,6,0.0,0,32,2,90.6,29,89.6,2,4.3,0,11,17,8.5,5.5,0.38,8.2,1,44.4,100.0,1,1,33.3,2,2,0,28.6,52.3,0,13,0.0,0,39,4,94.9,37,53.5,9,19.6,0,31,14,3.5,7.8,0.84
Chris Herndon,47164,TE,NYJ,14,45,0,22,0,-9.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.9,0,-8,13.8,4,29,1,82.8,24,79.2,1,2.2,0,-8,1,1.0,-8.0,-0.33,12.5,2,69.6,50.0,1,2,5.9,1,12,1,68.6,67.5,2,32,0.7,1,136,16,92.6,126,97.9,23,51.1,2,249,65,4.1,15.6,1.98
Tajae Sharpe,10774,WR,TEN,14,45,0,31,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,46.3,0,6,0.0,0,44,1,90.9,40,91.7,1,2.2,0,6,10,10.0,6.0,0.15,11.3,1,45.5,25.0,1,4,0.0,0,6,0,78.9,61.1,1,19,1.2,2,165,10,94.5,156,50.4,22,48.9,1,75,21,2.1,7.5,0.48
Maurice Harris,11035,WR,WAS,11,44,0,32,0,-0.8,0,100.0,,0,0,0.0,0,0,0,90.9,49.9,0,15,0.0,0,31,6,96.8,30,93.1,6,13.6,0,38,43,7.2,6.3,1.27,8.8,0,83.3,100.0,3,3,0.0,0,8,0,78.2,55.4,0,33,0.0,0,146,15,95.9,140,106.7,18,40.9,0,173,52,3.5,11.5,1.24
Jeff Heuerman,9525,TE,DEN,11,44,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,33.1,0,8,7.7,3,39,1,84.6,33,100.0,1,2.3,0,8,11,11.0,8.0,0.24,6.9,0,50.0,0.0,0,1,20.0,1,1,0,41.2,46.3,1,11,0.0,0,84,4,89.3,75,18.2,8,18.2,0,27,7,1.8,6.8,0.36
Jarius Wright,7118,WR,CAR,14,44,0,5,0,-3.0,2,100.0,100.0,1,1,0.0,0,0,2,90.6,41.7,0,10,0.0,0,22,5,95.5,21,79.2,5,11.4,0,6,21,4.2,1.2,0.29,6.9,2,73.0,57.1,4,7,10.0,3,19,1,65.0,64.3,1,33,0.0,0,303,27,95.4,289,94.8,37,84.1,1,303,124,4.6,11.2,1.05
Chris Thompson,7936,HB,WAS,8,43,0,32,0,-3.0,5,83.3,0.0,0,1,9.1,1,1,0,60.6,76.9,0,23,4.3,1,23,10,91.3,21,89.2,12,27.9,0,65,91,9.1,6.5,3.1,0.0,0,100.0,,0,0,0.0,0,0,0,90.1,67.6,0,3,0.0,0,11,1,81.8,9,79.2,1,2.3,0,3,3,3.0,3.0,0.33
David Moore,11981,WR,SEA,14,43,0,29,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,48.0,0,9,0.0,0,16,2,93.8,15,97.9,2,4.7,0,15,19,9.5,7.5,1.0,,0,,,0,0,,0,0,0,68.8,71.0,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Will Fuller V,10655,WR,HST,7,42,0,13,0,-2.5,0,100.0,,0,0,0.0,0,2,0,84.5,78.7,0,11,0.0,0,15,2,86.7,13,110.4,2,4.8,0,21,26,13.0,10.5,1.62,5.9,0,87.5,,0,0,0.0,0,3,0,89.3,67.7,0,37,1.8,1,56,7,85.7,48,112.0,8,19.0,0,87,45,6.4,12.4,1.81
Mark Andrews,47436,TE,BLT,14,42,0,3,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,10.0,0,73.9,25.0,1,4,10.5,2,15,0,52.6,73.6,0,29,0.7,1,151,17,92.7,140,127.3,23,54.8,2,191,44,2.6,11.2,1.36
Bruce Ellington,8741,WR,DET,7,42,0,11,0,-3.2,0,100.0,,0,0,0.0,0,1,0,90.6,64.0,0,10,0.0,0,18,5,100.0,18,79.2,5,11.9,0,11,27,5.4,2.2,0.61,5.6,1,70.0,0.0,0,5,12.5,3,11,0,61.1,71.7,0,23,0.0,0,116,21,93.1,108,84.9,30,71.4,0,176,93,4.4,8.4,1.63
Phillip Lindsay,12660,HB,DEN,14,42,0,10,0,-3.6,4,100.0,,0,0,0.0,0,6,0,81.2,97.2,0,13,2.9,1,35,16,85.7,30,92.7,16,38.1,0,100,158,9.9,6.3,3.33,0.2,1,66.7,0.0,0,1,20.0,1,2,0,44.2,63.8,0,11,0.0,0,26,4,84.6,22,78.5,6,14.3,0,30,38,9.5,7.5,1.36
Josh Reynolds,11872,WR,LA,14,41,0,26,0,,0,,,0,0,,0,0,0,,42.2,0,0,14.8,4,27,0,70.4,19,0.0,0,0.0,0,0,0,,,0.0,4.5,1,70.0,50.0,1,2,0.0,0,3,0,90.0,66.7,1,16,1.9,2,104,7,91.3,95,44.2,10,24.4,0,56,34,4.9,8.0,0.59
Gerald Everett,11799,TE,LA,14,41,0,26,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,59.9,0,-5,4.2,1,24,1,87.5,21,79.2,1,2.4,0,-5,-1,-1.0,-5.0,-0.24,13.5,0,0.0,,0,0,,0,0,0,77.1,75.1,0,0,0.0,0,24,0,95.8,23,39.6,2,4.9,0,0,0,,,0.0
Chris Hogan,6468,WR,NE,14,41,0,19,0,,0,,,0,0,,0,0,0,,35.8,0,0,2.1,1,48,0,97.9,47,0.0,0,0.0,0,0,0,,,0.0,11.9,0,77.8,33.3,1,3,4.5,1,15,0,72.4,54.6,1,63,0.8,2,242,21,92.6,224,140.4,27,65.9,3,359,148,7.0,17.1,1.6
Pierre Garcon,4519,WR,SF,8,41,0,28,0,-3.3,1,100.0,,0,0,0.0,0,0,0,88.7,47.9,0,9,0.0,0,21,3,95.2,20,86.1,3,7.3,0,14,24,8.0,4.7,0.7,6.3,0,54.5,0.0,0,3,0.0,0,1,0,36.4,52.7,0,24,1.7,1,58,6,91.4,53,97.9,11,26.8,1,53,30,5.0,8.8,1.0
Cameron Brate,9207,TE,TB,14,41,0,30,0,,0,,,0,0,,0,0,0,,37.0,0,0,4.3,1,23,0,78.3,18,0.0,0,0.0,0,0,0,,,0.0,10.2,0,44.4,25.0,2,8,20.0,2,4,0,55.9,51.9,1,16,0.0,0,181,8,92.3,167,70.6,18,43.9,2,76,15,1.9,9.5,0.46
Javorius Allen,9558,HB,BLT,12,40,0,3,0,-3.7,3,83.3,,0,0,0.0,0,1,0,90.6,90.8,0,16,7.7,1,13,5,92.3,12,82.6,6,15.0,0,23,41,8.2,4.6,1.92,5.5,0,100.0,,0,0,0.0,0,1,0,71.7,62.4,0,16,0.0,0,20,2,85.0,17,106.3,2,5.0,0,19,8,4.0,9.5,1.12
Chris Conley,9509,WR,KC,14,40,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,37.6,0,11,0.0,0,69,3,94.2,65,93.1,3,7.5,0,19,25,8.3,6.3,0.29,7.1,4,73.7,0.0,0,1,12.5,2,7,1,58.6,52.7,0,18,0.8,2,251,14,88.4,222,130.3,19,47.5,3,124,64,4.6,8.9,0.56
Dalvin Cook,11796,HB,MIN,9,40,0,18,0,-4.6,11,88.2,100.0,1,1,11.8,2,4,0,36.2,93.3,0,27,7.1,2,28,15,89.3,25,110.5,17,42.5,1,99,173,11.5,6.6,3.96,1.3,0,100.0,,0,0,0.0,0,0,0,52.8,71.5,0,8,0.0,0,11,3,90.9,10,88.9,3,7.5,0,16,12,4.0,5.3,1.6
DeVante Parker,9447,WR,MIA,9,39,0,17,0,0.3,0,100.0,,0,0,0.0,0,1,0,90.2,79.4,0,19,0.0,0,15,3,93.3,14,102.8,3,7.7,0,26,25,8.3,8.7,1.86,11.8,0,25.0,50.0,1,2,50.0,1,1,0,68.1,68.4,0,9,2.9,1,35,1,85.7,30,39.6,4,10.3,0,9,0,0.0,9.0,0.3
Greg Olsen,3647,TE,CAR,9,39,0,5,0,-4.0,0,50.0,,0,0,0.0,0,0,0,78.7,40.1,0,7,16.7,5,30,1,83.3,25,58.3,2,5.1,0,7,13,13.0,7.0,0.28,7.7,0,62.5,66.7,2,3,0.0,0,5,0,90.1,65.5,1,19,5.7,9,159,10,89.3,142,75.8,16,41.0,1,103,29,2.9,10.3,0.73
Tevin Coleman,9506,HB,ATL,14,39,0,2,0,-6.0,2,85.7,,0,0,0.0,0,3,0,90.9,97.0,0,39,0.0,0,22,6,95.5,21,155.7,7,17.9,1,83,121,20.2,13.8,3.95,6.0,1,75.0,,0,0,0.0,0,1,0,68.0,69.7,0,39,0.0,0,20,3,95.0,19,156.3,4,10.3,1,51,47,15.7,17.0,2.68
Benjamin Watson,1753,TE,NO,14,39,0,20,0,,0,,,0,0,,0,0,0,,40.3,0,0,17.2,5,29,0,82.8,24,0.0,0,0.0,0,0,0,,,0.0,10.4,0,94.1,80.0,4,5,0.0,0,11,0,90.7,78.4,0,32,4.0,5,124,16,93.5,116,114.0,17,43.6,0,193,30,1.9,12.1,1.66
