player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,5,245,260,93.9,33,33,13.5,-3.2,1.82,0,0,0.0,90.9,30,6,3.2,33,1,5,68.3,0,0,33,0.0,79.2,0.0,0,0,0,0,0,0,0.0,98,3.0,95.0,20,20,8.2,-3.6,1.76,0,0,0.0,95.0,19,4,0.0,20,0,4,65.6,0,0,20,0.0,79.8,0.0,0,0,0,0,0,0,0.0,63,3.2,33.3,6,6,2.4,25.8,3.28,0,1,12.5,16.7,1,2,50.0,6,1,1,59.8,0,0,8,0.0,42.4,0.0,0,0,0,0,0,1,12.5,22,3.7,61.5,26,26,10.6,15.0,2.74,0,3,11.5,61.5,16,6,0.0,26,0,15,79.1,0,2,26,0.0,80.6,0.0,0,0,0,0,1,3,11.5,290,11.2,81.3,91,91,37.1,4.2,2.24,0,0,0.0,76.9,70,20,5.4,91,4,30,69.3,0,1,94,0.0,98.6,0.0,0,0,0,0,3,3,3.2,568,6.2,0,45.0,20,20,8.2,26.9,3.03,0,8,32.0,25.0,5,6,44.4,20,4,5,90.6,0,0,25,0.0,74.0,0.0,0,0,0,0,1,1,4.0,145,7.3,14,83.3,6,6,2.4,-2.2,2.13,0,0,0.0,66.7,4,1,20.0,6,1,0,65.4,0,0,6,0.0,70.1,0.0,0,0,0,0,0,0,0.0,5,0.8,40.0,5,5,2.0,24.0,2.96,0,2,40.0,20.0,1,3,50.0,5,1,1,77.5,0,0,5,0.0,51.3,0.0,0,0,0,0,0,0,0.0,29,5.8,60.0,10,10,4.1,13.5,2.5,0,3,23.1,50.0,5,2,16.7,10,1,5,78.5,0,1,13,0.0,74.2,0.0,0,0,0,0,2,1,7.7,73,7.3,100.0,19,19,7.8,4.3,2.21,0,0,0.0,100.0,19,7,0.0,19,0,8,84.1,0,0,20,0.0,135.6,0.0,0,0,0,0,3,0,0.0,134,7.1,61.2,49,49,20.0,14.7,2.66,0,6,11.3,59.2,29,17,3.3,49,1,28,81.4,0,4,53,0.0,92.4,0.0,0,0,0,0,5,6,11.3,482,9.8,0,100.0,7,7,2.9,-3.3,1.7,0,0,0.0,100.0,7,1,0.0,7,0,1,65.8,0,0,7,0.0,84.5,0.0,0,0,0,0,0,0,0.0,30,4.3,55.6,9,9,3.7,29.1,2.89,0,5,41.7,33.3,3,1,40.0,9,2,3,94.1,0,0,12,0.0,110.4,0.0,0,0,0,0,1,0,0.0,94,10.4,61.5,13,13,5.3,15.2,2.63,0,0,0.0,61.5,8,9,0.0,13,0,8,68.3,0,1,14,0.0,99.0,0.0,0,0,0,0,2,2,14.3,119,9.2,63.2,19,19,7.8,4.3,2.66,0,0,0.0,52.6,10,7,16.7,19,2,2,54.6,0,0,19,0.0,60.0,0.0,0,0,0,0,0,1,5.3,64,3.4,81.4,129,129,52.7,4.2,2.3,0,0,0.0,76.7,99,34,5.7,129,6,40,72.2,0,1,133,0.0,103.1,0.0,0,0,0,0,6,4,3.0,766,5.9
Kirk Cousins,7102,QB,MIN,5,226,252,96.9,32,32,14.2,-3.1,1.91,0,0,0.0,93.8,30,10,3.2,32,1,8,69.8,0,0,33,0.0,87.9,0.0,0,0,0,0,0,0,0.0,163,5.1,95.0,20,20,8.8,-3.7,1.95,0,0,0.0,90.0,18,4,5.3,20,1,4,69.2,0,0,20,0.0,89.0,0.0,0,0,0,0,0,0,0.0,107,5.4,60.0,5,5,2.2,38.6,2.86,0,4,80.0,60.0,3,0,0.0,5,0,3,99.9,0,0,5,,143.8,0.0,0,0,0,0,2,0,0.0,145,29.0,80.0,15,15,6.6,13.8,2.81,0,1,6.7,73.3,11,5,8.3,15,1,11,73.3,0,0,15,0.0,128.8,0.0,0,0,0,0,1,1,6.7,156,10.4,84.6,65,65,28.8,3.9,2.38,0,0,0.0,75.4,49,30,10.9,65,6,25,77.5,0,2,66,0.0,79.8,0.0,0,0,0,0,0,0,0.0,432,6.6,0,54.5,22,22,9.7,29.5,2.6,0,12,52.2,54.5,12,8,0.0,22,0,12,98.1,0,0,23,0.0,139.2,0.0,0,0,0,0,7,1,4.3,377,17.1,18,100.0,9,9,4.0,-2.4,1.78,0,0,0.0,100.0,9,5,0.0,9,0,2,66.4,0,0,9,0.0,85.6,0.0,0,0,0,0,0,0,0.0,41,4.6,40.0,5,5,2.2,29.4,2.64,0,2,40.0,40.0,2,1,0.0,5,0,2,79.9,0,0,5,0.0,114.2,0.0,0,0,0,0,1,0,0.0,47,9.4,58.3,12,12,5.3,14.0,2.7,0,1,7.7,58.3,7,7,0.0,12,0,7,79.1,0,0,13,0.0,117.4,0.0,0,0,0,0,1,0,0.0,112,9.3,90.0,30,30,13.3,3.4,2.19,0,0,0.0,83.3,25,9,7.4,30,2,14,69.0,0,0,30,0.0,120.6,0.0,0,0,0,0,2,0,0.0,228,7.6,70.6,34,34,15.0,14.1,2.97,0,2,5.7,67.6,23,15,4.2,34,1,23,81.8,0,0,35,0.0,120.3,0.0,0,0,0,0,2,1,2.9,345,10.1,0,100.0,3,3,1.3,-1.3,2.1,0,0,0.0,100.0,3,1,0.0,3,0,2,61.3,0,0,4,0.0,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,58.3,12,12,5.3,25.8,2.48,0,6,46.2,58.3,7,7,0.0,12,0,7,92.0,0,0,13,0.0,142.4,0.0,0,0,0,0,4,1,7.7,185,15.4,71.4,7,7,3.1,14.9,3.76,0,0,0.0,71.4,5,3,0.0,7,0,5,74.7,0,0,7,0.0,107.4,0.0,0,0,0,0,0,0,0.0,77,11.0,78.6,28,28,12.4,3.8,2.45,0,0,0.0,78.6,22,7,0.0,28,0,5,64.4,0,0,29,0.0,87.9,0.0,0,0,0,0,0,1,3.4,143,5.1,84.6,123,123,54.4,3.8,2.35,0,0,0.0,78.0,96,46,7.7,123,8,44,75.8,0,2,125,0.0,92.5,0.0,0,0,0,0,2,1,0.8,803,6.5
Joe Flacco,4332,QB,BLT,5,227,240,88.2,17,17,7.5,-2.5,2.06,0,0,0.0,82.4,14,2,6.7,17,1,2,55.6,0,0,17,0.0,83.6,0.0,0,0,0,0,0,1,5.9,69,4.1,100.0,8,8,3.5,-3.4,2.03,0,0,0.0,100.0,8,1,0.0,8,0,1,66.0,0,0,8,0.0,91.1,0.0,0,0,0,0,0,0,0.0,47,5.9,44.4,9,9,4.0,34.2,2.89,0,3,30.0,33.3,3,5,25.0,9,1,3,67.4,0,1,10,0.0,42.4,0.0,0,0,0,0,0,2,20.0,145,16.1,76.9,26,26,11.5,13.2,2.48,0,1,3.8,73.1,19,4,5.0,26,1,19,89.8,0,0,26,0.0,126.1,0.0,0,0,0,0,1,0,0.0,314,12.1,87.7,73,73,32.2,4.0,2.47,0,0,0.0,76.7,56,11,12.5,73,8,28,73.4,0,1,77,0.0,93.8,0.0,0,0,0,0,1,1,1.3,506,6.9,0,34.5,29,29,12.8,30.6,2.75,0,7,21.9,27.6,8,7,20.0,29,2,8,72.3,0,1,32,0.0,88.0,0.0,0,0,0,0,3,2,6.3,284,9.8,3,100.0,1,1,0.4,-1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,0,0,60.1,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,60.0,5,5,2.2,28.6,2.9,0,2,33.3,40.0,2,0,33.3,5,1,2,89.8,0,0,6,,109.2,0.0,0,0,0,0,1,0,0.0,41,8.2,33.3,9,9,4.0,13.4,2.94,0,0,0.0,33.3,3,1,0.0,9,0,3,55.9,0,0,10,0.0,55.8,0.0,0,0,0,0,0,0,0.0,56,6.2,86.7,15,15,6.6,4.5,2.27,0,0,0.0,86.7,13,5,0.0,15,0,3,66.0,0,0,16,0.0,88.6,0.0,0,0,0,0,0,0,0.0,79,5.3,65.1,43,43,18.9,13.3,2.58,0,2,4.5,62.8,27,7,3.6,43,1,27,80.2,0,1,44,0.0,96.5,0.0,0,0,0,0,1,1,2.3,454,10.6,0,75.0,8,8,3.5,-1.9,2.0,0,0,0.0,62.5,5,1,16.7,8,1,1,46.6,0,0,8,0.0,66.7,0.0,0,0,0,0,0,1,12.5,16,2.0,20.0,15,15,6.6,29.0,2.61,0,2,12.5,20.0,3,2,0.0,15,0,3,58.8,0,0,16,0.0,93.9,0.0,0,0,0,0,2,0,0.0,98,6.5,62.5,8,8,3.5,13.5,2.5,0,1,12.5,62.5,5,2,0.0,8,0,5,64.2,0,1,8,0.0,58.3,0.0,0,0,0,0,0,1,12.5,84,10.5,89.3,28,28,12.3,4.0,2.76,0,0,0.0,75.0,21,6,16.0,28,4,8,79.9,0,0,30,0.0,123.8,0.0,0,0,0,0,3,0,0.0,158,5.6,87.9,116,116,51.1,4.1,2.51,0,0,0.0,77.6,90,22,11.8,116,12,39,77.9,0,1,123,0.0,101.3,0.0,0,0,0,0,4,1,0.8,743,6.4
Blake Bortles,8638,QB,JAX,5,211,237,87.5,24,24,11.4,-3.5,2.3,0,0,0.0,87.5,21,3,0.0,24,0,9,51.3,0,1,25,0.0,71.2,0.0,0,0,0,0,0,1,4.0,126,5.3,82.4,17,17,8.1,-3.6,2.19,0,0,0.0,82.4,14,3,0.0,17,0,5,45.8,0,1,18,0.0,58.1,0.0,0,0,0,0,0,1,5.6,65,3.8,25.0,4,4,1.9,38.0,2.75,0,0,0.0,0.0,0,1,100.0,4,1,0,54.4,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,59.1,22,22,10.4,14.0,2.64,0,0,0.0,50.0,11,7,15.4,22,2,10,77.8,0,2,22,0.0,41.9,0.0,0,0,0,0,0,0,0.0,190,8.6,83.9,62,62,29.4,3.5,2.48,0,0,0.0,77.4,48,21,7.7,62,4,22,63.1,0,2,63,0.0,96.4,0.0,0,0,0,0,2,2,3.2,483,7.8,0,55.0,20,20,9.5,28.2,2.68,0,8,38.1,45.0,9,6,18.2,20,2,9,94.4,0,1,21,0.0,104.2,0.0,0,0,0,0,2,1,4.8,293,14.7,15,100.0,4,4,1.9,-3.5,2.45,0,0,0.0,100.0,4,0,0.0,4,0,2,64.1,0,0,4,,100.0,0.0,0,0,0,0,0,0,0.0,32,8.0,77.8,9,9,4.3,26.8,2.89,0,4,44.4,66.7,6,4,14.3,9,1,6,93.5,0,1,9,0.0,107.2,0.0,0,0,0,0,1,1,11.1,171,19.0,77.8,9,9,4.3,13.3,2.42,0,0,0.0,55.6,5,3,28.6,9,2,4,56.4,0,0,10,0.0,117.8,0.0,0,0,0,0,1,1,10.0,70,7.8,90.5,21,21,10.0,4.4,2.38,0,0,0.0,76.2,16,6,15.8,21,3,7,65.7,0,0,21,0.0,92.0,0.0,0,0,0,0,0,0,0.0,133,6.3,61.7,47,47,22.3,14.2,2.54,0,2,4.1,51.1,24,10,17.2,47,5,22,73.1,0,3,49,0.0,74.0,0.0,0,0,0,0,3,1,2.0,391,8.3,0,100.0,3,3,1.4,-2.7,2.73,0,0,0.0,100.0,3,0,0.0,3,0,2,63.2,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,42.9,7,7,3.3,24.3,2.36,0,4,50.0,42.9,3,1,0.0,7,0,3,94.3,0,0,8,0.0,129.5,0.0,0,0,0,0,1,0,0.0,122,17.4,56.3,16,16,7.6,15.1,2.47,0,2,11.8,50.0,8,0,11.1,16,1,8,69.2,0,1,17,,91.4,0.0,0,0,0,0,2,0,0.0,131,8.2,72.2,18,18,8.5,4.2,2.72,0,0,0.0,66.7,12,5,7.7,18,1,8,59.1,0,0,19,0.0,99.1,0.0,0,0,0,0,1,0,0.0,99,5.5,83.2,101,101,47.9,3.8,2.5,0,0,0.0,75.2,76,32,9.5,101,8,37,63.6,0,2,103,0.0,95.9,0.0,0,0,0,0,3,2,1.9,715,7.1
Aaron Rodgers,2241,QB,GB,5,208,235,92.0,25,25,12.0,-2.3,1.82,0,0,0.0,88.0,22,4,4.3,25,1,5,64.4,0,0,26,0.0,91.2,0.0,0,0,0,0,0,0,0.0,147,5.9,92.3,13,13,6.3,-2.5,1.95,0,0,0.0,84.6,11,3,8.3,13,1,3,63.3,0,0,13,0.0,93.6,0.0,0,0,0,0,0,0,0.0,84,6.5,33.3,3,3,1.4,26.0,2.67,0,1,25.0,33.3,1,1,0.0,3,0,1,64.4,0,0,4,0.0,121.5,0.0,0,0,0,0,1,0,0.0,64,21.3,83.3,18,18,8.7,13.8,3.0,0,0,0.0,61.1,11,1,26.7,18,4,11,89.8,0,1,19,0.0,100.5,0.0,0,0,0,0,1,0,0.0,289,16.1,82.1,39,39,18.8,4.4,2.19,0,0,0.0,79.5,31,6,3.1,39,1,20,86.3,0,0,40,0.0,117.3,0.0,0,0,0,0,2,1,2.5,314,8.1,0,42.3,26,26,12.5,29.5,3.68,0,10,30.3,26.9,7,9,36.4,26,4,7,95.8,0,0,33,0.0,96.8,0.0,0,0,0,0,2,0,0.0,275,10.6,12,100.0,3,3,1.4,-1.3,1.2,0,0,0.0,100.0,3,0,0.0,3,0,0,63.0,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.3,44.4,9,9,4.3,27.9,3.11,0,3,23.1,33.3,3,2,25.0,9,1,3,91.9,0,0,13,0.0,79.4,0.0,0,0,0,0,0,0,0.0,107,11.9,66.7,9,9,4.3,14.7,2.9,0,1,10.0,66.7,6,1,0.0,9,0,5,86.6,0,0,10,0.0,146.8,0.0,0,0,0,0,1,0,0.0,128,14.2,90.6,32,32,15.4,4.4,2.39,0,0,0.0,87.5,28,4,3.4,32,1,10,72.6,0,0,33,0.0,130.7,0.0,0,0,0,0,4,0,0.0,188,5.9,76.5,34,34,16.3,13.9,2.97,0,1,2.6,64.7,22,5,15.4,34,4,21,93.5,0,1,38,0.0,115.4,0.0,0,0,0,0,2,0,0.0,484,14.2,0,88.9,9,9,4.3,-2.3,1.86,0,0,0.0,88.9,8,1,0.0,9,0,2,62.1,0,0,10,0.0,94.0,0.0,0,0,0,0,0,0,0.0,59,6.6,42.9,14,14,6.7,31.4,4.26,0,6,37.5,21.4,3,6,50.0,14,3,3,95.6,0,0,16,0.0,81.8,0.0,0,0,0,0,1,0,0.0,104,7.4,71.4,7,7,3.4,13.0,2.99,0,0,0.0,71.4,5,3,0.0,7,0,5,90.7,0,0,9,0.0,101.5,0.0,0,0,0,0,0,0,0.0,67,9.6,78.6,28,28,13.5,4.2,1.98,0,0,0.0,75.0,21,2,4.5,28,1,6,57.6,0,0,28,0.0,89.0,0.0,0,0,0,0,0,1,3.6,164,5.9,83.8,99,99,47.6,4.4,2.2,0,0,0.0,80.8,80,12,3.6,99,3,36,78.1,0,0,101,0.0,114.9,0.0,0,0,0,0,6,2,2.0,666,6.7
