player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Keenan Allen,7857,WR,LAC,5,0,27,70.3,100.0,55,62.5,55,74.3,0,98.9,88,89,62.6,100.0,17,19.3,17
Eric Tomlinson,9786,TE,NYJ,5,0,22,52.7,100.0,31,35.2,31,56.4,0,100.0,88,88,61.7,100.0,52,59.1,52
Sterling Shepard,10674,WR,NYG,5,0,21,55.8,100.0,20,22.7,20,83.1,0,100.0,88,88,88.7,100.0,62,70.5,62
Andrus Peat,9446,G,NO,3,0,20,49.7,100.0,35,39.8,35,49.9,0,100.0,88,88,50.1,100.0,41,46.6,41
C.J. Uzomah,9590,TE,CIN,5,1,7,71.1,100.0,36,40.9,36,68.0,2,100.0,88,88,67.7,100.0,46,52.3,46
Tom Compton,7181,G,MIN,5,0,18,60.1,100.0,23,26.1,23,72.4,0,100.0,88,88,73.4,100.0,57,64.8,57
Cam Newton,6153,QB,CAR,4,0,5,60.0,85.2,46,52.3,54,60.0,0,75.9,88,116,60.0,81.0,34,38.6,42
Charles Clay,6326,TE,BUF,5,0,4,58.1,100.0,40,46.5,40,58.5,1,100.0,86,86,55.4,100.0,40,46.5,40
Odell Beckham Jr.,8647,WR,NYG,5,0,21,61.6,100.0,20,23.3,20,60.1,0,96.6,86,89,59.7,100.0,62,72.1,62
Darren Fells,8549,TE,CLV,5,0,8,55.6,100.0,44,51.2,44,58.1,0,100.0,86,86,62.5,100.0,37,43.0,37
Pierre Garcon,4519,WR,SF,5,0,28,59.9,100.0,23,26.7,23,63.1,0,100.0,86,86,66.3,100.0,58,67.4,58
Chris Manhertz,10211,TE,CAR,4,0,5,58.4,100.0,35,41.2,35,59.0,0,100.0,85,85,72.8,100.0,31,36.5,31
Marcus Gilbert,6215,T,PIT,4,0,25,61.4,100.0,47,55.3,47,56.6,1,100.0,85,85,63.3,100.0,28,32.9,28
Chris Clark,4623,T,CAR,3,0,5,53.0,100.0,41,48.2,41,58.7,0,100.0,85,85,62.9,100.0,31,36.5,31
Russell Bodine,8746,C,BUF,3,0,4,63.3,100.0,38,45.2,38,51.9,1,100.0,84,84,49.9,100.0,38,45.2,38
Morgan Moses,8701,T,WAS,4,0,32,66.5,100.0,35,41.7,35,71.5,0,100.0,84,84,64.7,100.0,36,42.9,36
Ted Larsen,5728,G,MIA,4,0,17,49.8,100.0,16,19.3,16,59.4,0,100.0,83,83,63.3,100.0,57,68.7,57
Devin Funchess,9474,WR,CAR,4,0,5,60.1,100.0,45,54.2,45,48.2,0,100.0,83,83,59.9,100.0,32,38.6,32
Sammy Watkins,8639,WR,KC,5,0,16,61.2,100.0,24,29.3,24,40.9,1,96.5,82,85,59.1,100.0,52,63.4,52
Ryan Jensen,7985,C,TB,4,0,30,56.2,100.0,18,22.0,18,60.7,2,100.0,82,82,57.7,100.0,53,64.6,53
Brandon Linder,8728,C,JAX,5,0,15,70.5,100.0,23,28.0,23,76.2,0,100.0,82,82,78.8,100.0,53,64.6,53
Donovan Smith,9467,T,TB,4,0,30,61.7,100.0,18,22.0,18,50.1,0,100.0,82,82,53.7,100.0,53,64.6,53
Rashod Hill,11369,T,MIN,5,0,18,53.9,100.0,21,25.6,21,52.1,1,100.0,82,82,58.6,100.0,53,64.6,53
Demar Dotson,5410,T,TB,4,1,30,44.0,100.0,18,22.0,18,40.9,1,100.0,82,82,44.2,100.0,53,64.6,53
Kirk Cousins,7102,QB,MIN,5,0,18,60.0,100.0,23,28.0,23,60.0,0,93.2,82,88,60.0,96.5,55,67.1,57
Taylor Gabriel,9002,WR,CHI,4,1,6,59.7,100.0,34,41.5,34,49.6,1,95.3,82,86,60.3,100.0,44,53.7,44
Ali Marpet,9494,G,TB,4,0,30,60.6,100.0,18,22.0,18,69.8,0,100.0,82,82,72.0,100.0,53,64.6,53
Adam Thielen,8288,WR,MIN,5,0,18,64.1,100.0,21,25.6,21,56.7,0,100.0,82,82,58.2,100.0,55,67.1,55
Tyrell Williams,10154,WR,LAC,5,0,27,66.5,100.0,53,65.4,53,44.3,1,98.8,81,82,56.2,100.0,14,17.3,14
Levine Toilolo,7915,TE,DET,5,0,11,52.5,100.0,44,54.3,44,53.0,0,100.0,81,81,57.5,100.0,34,42.0,34
Trey Burton,9185,TE,CHI,4,0,6,59.7,96.6,28,34.6,29,70.8,0,98.8,81,82,66.0,100.0,45,55.6,45
Trey Hopkins,9276,C,CIN,4,0,7,44.1,100.0,28,34.6,28,46.0,0,100.0,81,81,55.7,100.0,46,56.8,46
Austin Seferian-Jenkins,8673,TE,JAX,5,0,15,64.8,100.0,24,30.0,24,73.0,0,100.0,80,80,71.6,100.0,48,60.0,48
Jared Veldheer,5594,T,DEN,4,0,10,80.5,100.0,34,42.5,34,69.1,0,100.0,80,80,58.0,100.0,40,50.0,40
Mohamed Sanu,7084,WR,ATL,5,0,2,71.5,100.0,16,20.3,16,65.0,0,97.5,79,81,52.3,96.5,55,69.6,57
Benjamin Watson,1753,TE,NO,5,0,20,63.7,100.0,35,44.3,35,52.9,0,100.0,79,79,56.6,100.0,31,39.2,31
Jimmy Garoppolo,8697,QB,SF,3,0,28,60.0,100.0,20,25.6,20,60.0,0,96.3,78,81,60.0,100.0,55,70.5,55
Marcus Mariota,9435,QB,TEN,4,0,31,60.5,95.7,22,28.2,23,60.5,0,87.6,78,89,60.0,87.9,51,65.4,58
Larry Fitzgerald,1724,WR,ARZ,5,0,1,52.9,100.0,34,43.6,34,53.2,1,100.0,78,78,72.0,100.0,36,46.2,36
James Develin,6142,FB,NE,5,0,19,54.2,100.0,32,41.0,32,56.6,0,100.0,78,78,50.5,100.0,31,39.7,31
Le'Raven Clark,10716,T,IND,4,0,14,59.6,100.0,44,57.1,44,64.5,1,100.0,77,77,63.4,100.0,26,33.8,26
Kelvin Benjamin,8663,WR,BUF,5,0,4,60.1,100.0,30,39.0,30,75.6,0,100.0,77,77,73.4,100.0,42,54.5,42
Russell Okung,5531,T,LAC,4,0,27,58.5,100.0,39,50.6,39,56.6,0,100.0,77,77,51.4,100.0,21,27.3,21
Baker Mayfield,46518,QB,CLV,3,0,8,60.1,100.0,38,49.4,38,60.1,0,95.1,77,81,60.0,100.0,36,46.8,36
Kevin Pamphile,8784,T,TEN,3,0,31,61.0,100.0,21,27.3,21,46.2,0,100.0,77,77,42.4,100.0,53,68.8,53
Danny Amendola,4717,WR,MIA,5,0,17,60.8,100.0,17,22.4,17,63.4,0,100.0,76,76,79.1,100.0,55,72.4,55
Taylor Lewan,8646,T,TEN,4,0,31,66.4,100.0,18,23.7,18,68.3,1,100.0,76,76,64.5,100.0,52,68.4,52
Josh Wells,8968,T,JAX,4,0,15,49.1,100.0,20,26.7,20,44.1,0,100.0,75,75,45.6,100.0,50,66.7,50
John Wetzel,8088,T,ARZ,5,0,1,50.2,100.0,33,44.0,33,67.9,0,100.0,75,75,72.6,100.0,29,38.7,29
Antonio Callaway,48101,WR,CLV,5,0,8,60.1,100.0,33,44.0,33,70.7,1,97.4,75,77,51.1,100.0,37,49.3,37
Daniel Kilgore,6315,C,MIA,4,0,17,76.3,100.0,10,13.3,10,52.9,1,100.0,75,75,51.6,100.0,54,72.0,54
Keelan Cole,51593,WR,JAX,5,0,15,60.0,100.0,23,31.1,23,58.3,0,100.0,74,74,74.6,100.0,49,66.2,49
Vernon Davis,2951,TE,WAS,4,0,32,54.5,100.0,38,51.4,38,52.0,3,100.0,74,74,57.2,100.0,26,35.1,26
Riley Reiff,7029,T,MIN,5,0,18,46.4,100.0,22,29.7,22,59.5,2,100.0,74,74,69.8,100.0,47,63.5,47
Dwayne Allen,7066,TE,NE,5,0,19,63.1,100.0,28,37.8,28,66.8,0,100.0,74,74,68.4,100.0,29,39.2,29
Rashard Higgins,10806,WR,CLV,5,1,8,68.6,100.0,27,37.0,27,67.5,1,100.0,73,73,63.6,100.0,36,49.3,36
Jimmy Graham,5619,TE,GB,5,0,12,62.3,100.0,22,30.1,22,49.1,0,100.0,73,73,49.3,100.0,50,68.5,50
Courtland Sutton,48164,WR,DEN,5,0,10,55.4,100.0,29,39.7,29,76.8,1,100.0,73,73,67.8,100.0,38,52.1,38
Donte Moncrief,8725,WR,JAX,5,0,15,61.0,100.0,23,31.5,23,45.4,0,100.0,73,73,62.3,100.0,48,65.8,48
David DeCastro,7640,G,PIT,3,0,25,65.0,100.0,42,58.3,42,60.7,0,100.0,72,72,58.5,100.0,21,29.2,21
Tyler Boyd,10689,WR,CIN,5,0,7,57.6,100.0,27,37.5,27,72.7,0,98.6,72,73,81.6,100.0,40,55.6,40
Jesse James,9593,TE,PIT,5,0,25,65.0,100.0,38,52.8,38,66.6,0,100.0,72,72,59.8,100.0,21,29.2,21
Ryan Grant,8777,WR,IND,5,0,14,92.9,100.0,36,50.7,36,90.8,0,100.0,71,71,59.3,100.0,30,42.3,30
Tajae Sharpe,10774,WR,TEN,5,0,31,61.4,100.0,16,22.5,16,70.7,0,98.6,71,72,61.4,100.0,52,73.2,52
Donald Penn,3459,T,OAK,4,0,23,52.6,100.0,15,21.1,15,55.6,0,100.0,71,71,58.7,100.0,48,67.6,48
Rhett Ellison,7128,TE,NYG,5,0,21,54.9,100.0,22,31.0,22,56.7,1,100.0,71,71,60.0,100.0,44,62.0,44
Josh Doctson,10656,WR,WAS,3,0,32,58.8,100.0,30,42.3,30,69.3,0,100.0,71,71,75.3,100.0,35,49.3,35
Ian Thomas,42130,TE,CAR,4,0,5,54.3,100.0,33,46.5,33,45.9,0,100.0,71,71,55.0,100.0,24,33.8,24
Golden Tate,5585,WR,DET,5,0,11,80.2,100.0,39,55.7,39,74.1,0,98.6,70,71,61.0,100.0,31,44.3,31
Paul Richardson Jr.,8680,WR,WAS,4,0,32,56.8,100.0,27,38.6,27,56.4,0,100.0,70,70,59.0,100.0,35,50.0,35
Allen Hurns,8931,WR,DAL,5,0,9,53.9,100.0,27,38.6,27,55.2,0,100.0,70,70,59.3,100.0,38,54.3,38
Chad Williams,11853,WR,ARZ,5,0,1,58.8,100.0,29,42.0,29,59.4,0,100.0,69,69,60.3,100.0,31,44.9,31
Garrett Celek,7274,TE,SF,5,0,28,75.5,100.0,12,17.4,12,67.7,1,100.0,69,69,69.9,100.0,53,76.8,53
Chris Conley,9509,WR,KC,5,0,16,61.6,100.0,26,37.7,26,74.6,0,100.0,69,69,69.2,100.0,35,50.7,35
Kyle Rudolph,6195,TE,MIN,5,0,18,42.6,100.0,18,26.1,18,48.0,0,100.0,69,69,50.7,100.0,43,62.3,43
Mike Williams,11762,WR,LAC,5,0,27,62.8,100.0,38,55.9,38,61.3,0,98.6,68,69,61.0,100.0,19,27.9,19
Brandon Marshall,3064,WR,SEA,5,0,29,56.5,100.0,22,32.4,22,54.4,0,100.0,68,68,69.5,100.0,45,66.2,45
Jaron Brown,8128,WR,SEA,5,0,29,82.0,100.0,24,35.3,24,62.9,0,100.0,68,68,61.6,100.0,42,61.8,42
Julio Jones,6158,WR,ATL,5,0,2,61.8,100.0,11,16.2,11,59.4,0,98.6,68,69,60.1,100.0,49,72.1,49
JuJu Smith-Schuster,11817,WR,PIT,5,0,25,72.9,100.0,43,63.2,43,59.9,1,100.0,68,68,42.0,100.0,18,26.5,18
Carson Wentz,10636,QB,PHI,3,0,24,60.0,100.0,27,40.3,27,60.0,0,97.1,67,69,60.0,97.4,37,55.2,38
Torrey Smith,6210,WR,CAR,4,0,5,56.1,100.0,35,53.0,35,48.2,0,100.0,66,66,61.9,100.0,30,45.5,30
Robby Anderson,11254,WR,NYJ,5,0,22,53.9,100.0,26,39.4,26,46.3,0,98.5,66,67,61.6,100.0,37,56.1,37
Tyler Kroft,9518,TE,CIN,5,0,7,65.0,100.0,21,32.3,21,61.4,0,100.0,65,65,54.7,100.0,40,61.5,40
Kenny Wiggins,6471,G,DET,5,0,11,42.8,100.0,29,44.6,29,39.0,0,100.0,65,65,42.5,100.0,31,47.7,31
Cole Beasley,7330,WR,DAL,5,0,9,59.2,100.0,23,35.9,23,68.9,0,100.0,64,64,61.7,100.0,36,56.3,36
T.Y. Hilton,7092,WR,IND,4,0,14,59.1,100.0,37,58.7,37,47.4,0,100.0,63,63,63.1,100.0,22,34.9,22
Ryan Fitzpatrick,2467,QB,TB,4,0,30,60.0,100.0,14,22.2,14,60.0,0,88.7,63,71,60.0,97.8,45,71.4,46
Will Fuller V,10655,WR,HST,4,0,13,56.6,100.0,15,24.2,15,58.4,0,100.0,62,62,60.6,100.0,44,71.0,44
Michael Crabtree,4933,WR,BLT,5,0,3,73.3,100.0,31,50.0,31,75.9,0,100.0,62,62,76.1,100.0,22,35.5,22
Tyrod Taylor,6332,QB,CLV,3,0,8,60.0,100.0,28,45.2,28,60.0,0,91.2,62,68,60.0,87.5,28,45.2,32
Trai Turner,8727,G,CAR,2,0,5,57.1,100.0,29,46.8,29,61.7,0,100.0,62,62,60.2,100.0,20,32.3,20
Deonte Thompson,7513,WR,DAL,5,0,9,63.4,100.0,26,42.6,26,73.3,0,100.0,61,61,75.3,100.0,33,54.1,33
Mike Evans,8642,WR,TB,4,0,30,54.8,100.0,12,19.7,12,64.4,0,100.0,61,61,73.2,100.0,46,75.4,46
John Greco,4379,C,NYG,4,0,21,57.3,100.0,17,27.9,17,65.4,1,100.0,61,61,68.3,100.0,38,62.3,38
Luke Willson,7940,TE,DET,5,0,11,56.3,100.0,21,34.4,21,71.5,0,100.0,61,61,68.8,100.0,35,57.4,35
Andre Holmes,6489,WR,BUF,5,0,4,88.5,100.0,27,45.0,27,70.2,0,100.0,60,60,70.1,100.0,25,41.7,25
Jamison Crowder,9538,WR,WAS,4,0,32,54.1,96.2,25,41.7,26,54.3,0,93.8,60,64,57.6,100.0,28,46.7,28
Shawn Lauvao,5616,G,WAS,2,0,32,52.6,100.0,23,38.3,23,58.4,0,100.0,60,60,54.6,100.0,27,45.0,27
Chad Wheeler,12240,T,NYG,4,0,21,32.7,100.0,18,30.0,18,47.0,0,100.0,60,60,60.5,100.0,37,61.7,37
Logan Paulsen,5795,TE,ATL,5,0,2,52.2,100.0,13,21.7,13,57.2,1,100.0,60,60,61.0,100.0,43,71.7,43
Stefon Diggs,9579,WR,MIN,5,0,18,58.6,100.0,12,20.3,12,61.5,0,95.2,59,62,62.7,100.0,45,76.3,45
O.J. Howard,11774,TE,TB,4,0,30,53.4,100.0,12,20.3,12,55.8,1,100.0,59,59,58.3,100.0,39,66.1,39
Mike Gesicki,47153,TE,MIA,5,0,17,55.0,100.0,6,10.3,6,45.3,0,100.0,58,58,53.6,100.0,40,69.0,40
Dallas Goedert,47272,TE,PHI,5,0,24,58.1,100.0,25,43.1,25,72.9,0,100.0,58,58,82.1,100.0,30,51.7,30
Tyler Larsen,9304,G,CAR,4,0,5,53.2,100.0,27,46.6,27,55.5,0,100.0,58,58,56.6,100.0,22,37.9,22
Orson Charles,7116,TE,CLV,5,0,8,45.3,100.0,29,50.0,29,50.9,0,100.0,58,58,61.8,100.0,25,43.1,25
Michael Gallup,26075,WR,DAL,5,0,9,64.8,100.0,21,36.8,21,64.2,0,100.0,57,57,62.4,100.0,25,43.9,25
Joe Haeg,10789,T,IND,3,0,14,56.8,100.0,33,57.9,33,67.1,0,100.0,57,57,78.9,100.0,19,33.3,19
Albert Wilson,8943,WR,MIA,5,0,17,78.1,100.0,13,23.2,13,78.0,0,91.8,56,61,61.1,90.9,40,71.4,44
David Moore,11981,WR,SEA,5,0,29,53.7,100.0,14,25.0,14,59.1,0,100.0,56,56,62.5,100.0,39,69.6,39
Ricky Seals-Jones,12020,TE,ARZ,5,0,1,54.2,100.0,23,41.1,23,56.2,0,100.0,56,56,68.1,100.0,21,37.5,21
Jeremy Sprinkle,11909,TE,WAS,4,0,32,52.0,100.0,30,53.6,30,56.3,0,100.0,56,56,65.5,100.0,18,32.1,18
Caleb Benenoch,10782,G,TB,4,0,30,46.1,100.0,14,25.5,14,54.4,0,100.0,55,55,57.0,100.0,36,65.5,36
Doug Baldwin,6615,WR,SEA,3,0,29,45.4,100.0,17,30.9,17,61.7,1,100.0,55,55,74.7,100.0,35,63.6,35
Geronimo Allison,11141,WR,GB,4,0,12,55.3,100.0,16,29.1,16,41.3,0,100.0,55,55,60.8,100.0,39,70.9,39
D.J. Moore,48267,WR,CAR,4,0,5,57.2,100.0,27,49.1,27,55.1,0,94.8,55,58,60.7,100.0,14,25.5,14
Kendall Lamm,10017,T,HST,2,0,13,49.4,100.0,14,25.5,14,50.0,1,100.0,55,55,56.4,100.0,38,69.1,38
Dede Westbrook,11865,WR,JAX,5,0,15,57.7,100.0,16,29.1,16,59.7,0,98.2,55,56,61.4,100.0,39,70.9,39
Chris Moore,10741,WR,BLT,5,0,3,59.1,100.0,27,50.0,27,70.9,1,96.4,54,56,60.7,100.0,18,33.3,18
Justin McCray,9234,G,GB,3,0,12,72.6,100.0,16,29.6,16,71.0,0,100.0,54,54,66.8,100.0,38,70.4,38
John Brown,8726,WR,BLT,5,0,3,57.5,100.0,29,53.7,29,45.9,0,96.4,54,56,61.5,100.0,18,33.3,18
Taywan Taylor,11827,WR,TEN,5,0,31,60.4,100.0,17,32.1,17,71.7,0,100.0,53,53,62.4,100.0,30,56.6,30
Dante Pettis,48113,WR,SF,3,0,28,50.4,100.0,11,20.8,11,55.7,0,100.0,53,53,60.4,100.0,41,77.4,41
Willie Snead IV,8999,WR,BLT,5,0,3,76.8,100.0,28,52.8,28,56.3,0,100.0,53,53,57.2,100.0,23,43.4,23
Dion Sims,7888,TE,CHI,4,0,6,51.4,100.0,25,48.1,25,52.9,0,100.0,52,52,58.3,100.0,23,44.2,23
Jermaine Kearse,7428,WR,NYJ,4,0,22,90.6,100.0,22,42.3,22,79.9,0,100.0,52,52,60.9,100.0,27,51.9,27
Tyler Marz,11329,T,TEN,2,0,31,52.5,100.0,14,26.9,14,58.4,0,100.0,52,52,64.9,100.0,34,65.4,34
Jordan Thomas,42062,TE,HST,5,0,13,58.7,100.0,17,32.7,17,48.5,0,100.0,52,52,47.9,100.0,32,61.5,32
Will Dissly,30762,TE,SEA,4,0,29,38.7,100.0,18,34.6,18,50.2,0,100.0,52,52,66.5,100.0,32,61.5,32
Trent Scott,24481,T,LAC,3,0,27,73.5,100.0,32,61.5,32,69.1,0,100.0,52,52,47.7,100.0,6,11.5,6
T.J. Lang,5032,G,DET,3,0,11,82.6,100.0,25,48.1,25,68.9,0,100.0,52,52,60.4,100.0,27,51.9,27
Sean Culkin,12037,TE,LAC,5,0,27,68.1,100.0,27,51.9,27,68.4,0,100.0,52,52,52.2,100.0,10,19.2,10
Tony Bergstrom,7095,G,WAS,3,0,32,59.2,100.0,30,58.8,30,54.4,0,100.0,51,51,52.0,100.0,15,29.4,15
Jordan Leggett,11905,TE,NYJ,4,0,22,66.4,100.0,13,25.5,13,62.9,0,100.0,51,51,59.5,100.0,33,64.7,33
Jermaine Gresham,5546,TE,ARZ,3,0,1,38.1,100.0,24,47.1,24,45.3,0,100.0,51,51,55.9,100.0,24,47.1,24
James O'Shaughnessy,9606,TE,JAX,5,0,15,64.6,100.0,17,34.0,17,53.7,0,100.0,50,50,54.2,100.0,26,52.0,26
Brett Jones,10247,C,MIN,3,0,18,58.5,100.0,10,20.0,10,47.1,0,100.0,50,50,42.1,100.0,37,74.0,37
Nick Foles,7089,QB,PHI,2,0,24,60.0,100.0,20,40.0,20,60.3,0,94.3,50,53,60.0,100.0,26,52.0,26
Terrelle Pryor Sr.,6944,WR,NYJ,4,0,22,47.3,100.0,19,38.0,19,38.6,0,100.0,50,50,58.4,100.0,29,58.0,29
Josh Rosen,35460,QB,ARZ,3,0,1,60.0,100.0,20,40.8,20,60.0,0,94.2,49,52,60.0,100.0,24,49.0,24
Jordan Reed,7866,TE,WAS,4,0,32,59.0,100.0,24,49.0,24,59.0,0,100.0,49,49,60.5,100.0,17,34.7,17
Blake Jarwin,12320,TE,DAL,5,0,9,72.0,100.0,23,46.9,23,65.4,1,100.0,49,49,59.9,100.0,15,30.6,15
Tre'Quan Smith,48228,WR,NO,5,0,20,51.8,100.0,25,51.0,25,47.7,1,100.0,49,49,60.7,100.0,20,40.8,20
Jack Doyle,8520,TE,IND,2,0,14,82.0,100.0,27,55.1,27,86.0,0,100.0,49,49,71.5,100.0,18,36.7,18
Byron Bell,6848,G,GB,2,0,12,49.1,100.0,18,37.5,18,42.5,0,100.0,48,48,55.0,100.0,28,58.3,28
Demetrius Harris,8524,TE,KC,4,0,16,63.4,100.0,16,33.3,16,65.6,0,100.0,48,48,61.2,100.0,21,43.8,21
Chris Godwin,11839,WR,TB,4,0,30,53.8,100.0,15,31.3,15,66.4,1,100.0,48,48,61.1,100.0,29,60.4,29
Ryan Groy,9221,C,BUF,3,0,4,48.7,100.0,18,38.3,18,45.5,0,100.0,47,47,56.0,100.0,22,46.8,22
Zach Pascal,12303,WR,IND,5,0,14,79.3,100.0,28,59.6,28,76.2,0,100.0,47,47,62.5,100.0,15,31.9,15
Blaine Gabbert,6162,QB,TEN,3,0,31,60.0,100.0,12,25.5,12,61.2,0,95.9,47,49,60.7,100.0,35,74.5,35
Chester Rogers,10918,WR,IND,5,0,14,56.0,100.0,23,48.9,23,68.2,0,100.0,47,47,61.3,100.0,22,46.8,22
C.J. Beathard,11859,QB,SF,2,0,28,60.0,100.0,13,27.7,13,60.0,0,92.2,47,51,60.0,94.3,33,70.2,35
LaAdrian Waddle,8460,T,NE,4,0,19,59.2,100.0,17,37.0,17,49.5,0,100.0,46,46,44.7,100.0,21,45.7,21
Jordan Akins,47050,TE,HST,5,0,13,66.0,100.0,15,32.6,15,72.0,0,100.0,46,46,66.1,100.0,28,60.9,28
Billy Turner,8702,G,DEN,3,0,10,57.1,100.0,19,41.3,19,63.0,0,100.0,46,46,66.8,100.0,21,45.7,21
Lee Smith,6311,TE,OAK,5,0,23,68.1,100.0,17,37.0,17,65.0,0,100.0,46,46,60.8,100.0,23,50.0,23
David Morgan,10822,TE,MIN,4,0,18,56.3,100.0,11,24.4,11,57.3,0,100.0,45,45,53.3,100.0,29,64.4,29
Lance Kendricks,6199,TE,GB,5,0,12,56.1,100.0,16,36.4,16,65.8,0,100.0,44,44,70.7,100.0,28,63.6,28
Randall Cobb,6216,WR,GB,3,0,12,52.8,100.0,12,27.3,12,34.4,0,100.0,44,44,57.0,100.0,32,72.7,32
Xavier Grimble,9092,TE,PIT,5,0,25,52.0,100.0,17,38.6,17,53.9,0,100.0,44,44,58.1,100.0,19,43.2,19
Laquon Treadwell,10657,WR,MIN,5,0,18,59.4,100.0,16,36.4,16,56.1,0,100.0,44,44,58.6,100.0,25,56.8,25
Jack Conklin,10642,T,TEN,2,0,31,65.7,100.0,10,23.3,10,75.0,0,100.0,43,43,75.8,100.0,28,65.1,28
Christian McCaffrey,11763,HB,CAR,4,0,5,56.8,20.4,10,23.3,49,62.1,0,40.2,43,107,61.8,36.8,14,32.6,38
A.J. Derby,9635,TE,MIA,3,0,17,69.8,100.0,5,11.6,5,59.9,0,100.0,43,43,62.1,100.0,32,74.4,32
Cordarrelle Patterson,7810,WR,NE,5,0,19,63.3,95.7,22,52.4,23,62.6,1,87.5,42,48,61.1,100.0,12,28.6,12
Calvin Ridley,48262,WR,ATL,5,0,2,59.9,66.7,4,9.5,6,61.3,0,89.4,42,47,62.0,100.0,35,83.3,35
Jakeem Grant,10820,WR,MIA,5,0,17,55.5,100.0,8,19.0,8,70.1,0,97.7,42,43,74.9,100.0,30,71.4,30
Josh LeRibeus,7073,G,NO,3,0,20,59.8,100.0,16,38.1,16,60.8,0,100.0,42,42,62.5,100.0,20,47.6,20
Jason Croom,12145,TE,BUF,5,0,4,56.8,100.0,13,31.0,13,45.7,0,100.0,42,42,55.3,100.0,22,52.4,22
Bruce Ellington,8741,WR,HST,3,0,13,60.9,100.0,10,23.8,10,61.5,0,100.0,42,42,61.6,100.0,27,64.3,27
Patrick Ricard,48862,FB,BLT,5,0,3,57.6,100.0,24,57.1,24,55.1,0,100.0,42,42,54.5,100.0,9,21.4,9
Sam Bradford,5526,QB,ARZ,3,0,1,60.0,100.0,20,47.6,20,60.0,0,97.7,42,43,60.0,100.0,17,40.5,17
Eric Ebron,8645,TE,IND,5,0,14,49.9,100.0,19,45.2,19,45.0,1,100.0,42,42,45.7,100.0,19,45.2,19
Keke Coutee,47698,WR,HST,2,0,13,56.9,90.0,9,22.0,10,57.0,0,93.2,41,44,58.6,96.7,29,70.7,30
Ereck Flowers,9442,T,NYG,2,0,21,57.1,100.0,8,19.5,8,55.6,0,100.0,41,41,56.3,100.0,29,70.7,29
Joey Hunt,10849,C,SEA,2,0,29,58.5,100.0,11,26.8,11,58.7,1,100.0,41,41,59.4,100.0,27,65.9,27
Derek Watt,10832,FB,LAC,5,0,27,66.7,100.0,17,41.5,17,65.5,0,97.6,41,42,63.7,100.0,14,34.1,14
Andy Janovich,10810,FB,DEN,5,0,10,73.0,100.0,14,34.1,14,68.3,0,97.6,41,42,53.8,100.0,18,43.9,18
Christian Kirk,47546,WR,ARZ,5,0,1,70.7,100.0,16,39.0,16,77.7,0,95.3,41,43,77.9,100.0,19,46.3,19
Evan Engram,11778,TE,NYG,3,0,21,46.2,100.0,5,12.5,5,59.5,0,100.0,40,40,65.4,100.0,30,75.0,30
Zach Line,8420,FB,NO,5,0,20,50.1,100.0,12,30.0,12,71.8,0,100.0,40,40,85.8,100.0,15,37.5,15
Adam Humphries,10075,WR,TB,4,0,30,79.6,100.0,8,20.0,8,68.0,0,100.0,40,40,59.5,100.0,27,67.5,27
Derek Carrier,7406,TE,OAK,5,0,23,48.5,100.0,14,35.9,14,51.2,0,100.0,39,39,59.0,100.0,19,48.7,19
D.J. Chark Jr.,47702,WR,JAX,5,0,15,60.6,100.0,13,33.3,13,60.1,0,100.0,39,39,60.3,100.0,21,53.8,21
Cody Latimer,8691,WR,NYG,3,0,21,61.1,100.0,12,30.8,12,57.9,1,100.0,39,39,57.4,100.0,23,59.0,23
Marcedes Lewis,2973,TE,GB,5,0,12,68.4,100.0,17,44.7,17,64.7,0,100.0,38,38,58.6,100.0,20,52.6,20
Gabe Holmes,9980,TE,ARZ,4,1,1,64.0,100.0,16,42.1,16,63.3,1,100.0,38,38,61.6,100.0,16,42.1,16
Kamar Aiken,6671,WR,PHI,3,0,24,64.1,100.0,10,26.3,10,63.2,2,100.0,38,38,62.6,100.0,22,57.9,22
Pat Elflein,11825,C,MIN,3,0,18,70.0,100.0,13,34.2,13,49.0,1,100.0,38,38,32.8,100.0,20,52.6,20
Marquez Valdes-Scantling,47809,WR,GB,4,0,12,56.6,100.0,12,31.6,12,31.5,1,100.0,38,38,54.7,100.0,25,65.8,25
B.J. Finney,9875,G,PIT,4,0,25,48.4,100.0,16,42.1,16,56.0,0,100.0,38,38,59.0,100.0,15,39.5,15
Jon Halapio,8814,C,NYG,2,0,21,62.7,100.0,8,21.1,8,70.3,0,100.0,38,38,64.7,100.0,27,71.1,27
Jake Butt,11900,TE,DEN,3,0,10,55.5,100.0,17,45.9,17,58.6,0,100.0,37,37,63.2,100.0,18,48.6,18
John Ross,11764,WR,CIN,4,0,7,51.8,100.0,13,35.1,13,56.0,0,97.4,37,38,62.0,100.0,23,62.2,23
Anthony Miller,48160,WR,CHI,3,0,6,43.7,100.0,17,45.9,17,49.4,1,100.0,37,37,60.7,100.0,18,48.6,18
