player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Barkevious Mingo,7787,ED,SEA,6,105,0,29,0,3.0,100.0,52.9,17.0,17.0,0,0,0.0,76.5,0,5,0.0,0,0,87.5,1,18,17.1,34,3,4,1,0,5,2,0.3,5.0,0,4,4.0,100.0,76.7,8.3,8.3,0,0,0.0,54.6,0,21,8.3,1,0,102.8,9,79,75.2,103,2,7,9,0,78,42,1.0,8.7
D.J. Hayden,7793,CB,JAX,2,46,0,15,0,8.5,50.0,95.2,20.0,10.0,0,1,50.0,77.1,0,-2,0.0,0,1,56.3,1,20,43.5,21,1,1,2,0,-2,2,-0.1,-2.0,0,0,-2.6,100.0,88.5,4.0,4.0,0,0,0.0,69.7,0,27,0.0,0,0,114.2,5,23,50.0,26,4,4,5,0,57,70,2.9,11.4
Sheldon Richardson,7794,DI,MIN,7,2,0,18,0,,,0.0,,,0,0,,59.4,0,,33.3,1,0,0.0,0,0,0.0,78,1,2,0,0,0,0,,,0,0,,,1.5,,,0,0,,58.1,0,,40.0,2,0,0.0,0,2,100.0,132,1,3,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,TEN,4,133,0,31,0,,,91.3,,,0,0,,67.7,0,,0.0,0,0,0.0,0,42,31.6,46,0,2,0,0,0,0,0.0,,0,1,4.8,100.0,96.4,19.5,19.5,0,0,0.0,60.2,0,17,14.3,1,0,111.5,4,81,60.9,84,5,5,4,0,43,24,0.6,10.8
Eric Reid,7799,S,CAR,3,99,0,5,0,-4.0,100.0,95.0,19.0,19.0,0,0,0.0,71.8,0,2,0.0,0,0,79.2,1,19,19.2,20,1,2,1,0,2,6,0.1,2.0,0,1,11.0,100.0,97.4,18.0,18.0,1,0,0.0,49.1,0,22,14.3,1,0,158.3,4,74,74.7,76,0,5,4,1,64,22,0.9,16.0
Desmond Trufant,7803,CB,ATL,7,315,0,2,0,10.8,65.2,98.2,6.7,4.4,1,4,17.4,48.5,0,26,8.3,1,4,88.9,15,112,35.6,114,0,11,23,0,179,78,1.8,11.9,0,0,11.8,72.2,100.0,12.7,9.2,1,0,0.0,62.1,0,39,6.7,1,0,119.4,13,172,54.6,172,6,14,18,1,167,55,1.0,12.8
Xavier Rhodes,7806,CB,MIN,7,263,0,18,0,11.1,64.3,100.0,9.2,5.9,0,0,0.0,51.1,1,31,0.0,0,0,64.6,9,94,35.7,94,1,6,14,0,130,58,1.6,14.4,0,0,11.4,65.0,100.0,11.2,7.3,2,4,20.0,68.9,0,23,10.0,1,3,84.0,13,152,57.8,152,1,9,20,0,133,36,0.9,10.2
Alec Ogletree,7811,LB,NYG,7,236,0,21,0,-3.5,100.0,58.4,11.8,11.8,0,0,0.0,71.6,0,6,0.0,0,0,79.2,4,52,22.0,89,2,4,4,0,10,24,0.2,2.5,0,3,5.9,83.9,94.2,5.9,4.9,0,1,3.2,33.8,1,37,22.2,4,1,95.0,26,163,69.1,173,7,11,31,0,311,184,2.0,12.0
Darius Slay,7817,CB,DET,6,206,0,11,0,11.8,64.7,100.0,8.3,5.4,0,3,17.6,62.4,0,30,0.0,0,3,129.3,11,99,48.1,99,1,4,17,2,139,41,1.5,12.6,0,0,20.0,60.0,100.0,14.0,8.4,0,1,10.0,68.0,1,20,0.0,0,1,42.9,6,88,42.7,88,0,6,10,0,73,5,0.9,12.2
Manti Te'o,7819,LB,NO,3,45,0,20,0,-2.5,100.0,41.7,2.5,2.5,0,0,0.0,45.5,0,6,100.0,1,0,83.3,2,5,11.1,12,0,0,2,0,8,13,1.6,4.0,0,1,6.1,75.0,97.2,5.5,4.1,0,0,0.0,75.1,0,22,0.0,0,0,90.1,6,35,77.8,36,2,4,8,0,49,22,1.5,8.2
Kawann Short,7825,DI,CAR,6,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,124,2,0,0,0,0,0,0.0,
Kiko Alonso,7827,LB,MIA,7,245,0,17,1,0.2,80.0,69.6,11.8,9.4,0,0,0.0,53.7,1,18,0.0,0,0,97.5,4,55,22.4,79,0,3,5,1,37,31,0.8,9.3,0,2,6.3,62.1,97.8,9.1,5.6,0,1,3.4,55.5,1,23,6.9,2,1,77.9,18,174,71.0,178,6,25,29,1,188,126,1.2,10.4
Jon Bostic,7831,LB,PIT,6,135,0,25,0,10.2,40.0,73.3,16.0,6.4,0,2,40.0,79.4,0,31,0.0,0,1,63.8,2,33,24.4,45,1,3,5,0,34,15,1.1,17.0,0,0,4.8,78.6,87.3,7.9,6.2,0,1,7.1,68.1,0,43,0.0,0,1,125.3,11,89,65.9,102,6,10,14,1,117,63,1.3,10.6
Jamie Collins Sr.,7833,LB,CLV,7,212,0,8,0,0.5,75.0,72.9,21.0,15.8,0,1,25.0,68.0,1,16,50.0,2,1,68.8,3,70,33.0,96,1,2,4,0,42,42,0.7,14.0,0,4,4.9,81.0,84.0,7.3,5.9,1,0,0.0,47.3,0,25,16.7,3,0,99.4,17,126,59.4,150,3,11,21,0,165,77,1.3,9.7
Margus Hunt,7834,DI,IND,6,4,0,14,1,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,2.3,,,1,0,,63.1,0,,0.0,0,0,0.0,0,4,100.0,176,4,1,0,0,0,0,0.0,
Jamar Taylor,7835,CB,ARZ,7,131,0,1,0,9.6,100.0,100.0,4.8,4.8,0,0,0.0,29.6,0,29,0.0,0,0,118.8,5,25,19.1,25,0,2,5,0,80,32,3.3,16.0,0,1,16.3,80.0,100.0,7.4,5.9,0,1,6.7,41.4,0,57,27.3,3,1,118.8,12,95,72.5,95,1,7,15,0,225,49,2.5,18.8
D.J. Swearinger Sr.,7838,S,WAS,6,249,0,32,1,4.4,62.5,97.0,18.2,11.4,0,1,12.5,80.2,1,18,0.0,0,1,35.4,5,97,39.0,100,2,5,8,0,40,17,0.4,8.0,0,0,13.4,71.4,99.3,26.2,18.7,1,1,14.3,78.5,1,46,0.0,0,1,74.1,5,135,54.2,136,2,8,7,0,110,38,0.8,22.0
Robert Alford,7841,CB,ATL,7,325,0,2,0,15.3,77.8,100.0,7.6,5.9,0,1,5.6,34.8,0,53,11.1,1,1,158.3,14,117,36.0,117,1,8,18,3,273,98,2.6,19.5,0,2,18.2,66.7,100.0,12.1,8.1,2,3,14.3,56.7,0,58,20.0,3,3,109.4,14,177,54.5,177,2,10,21,0,261,78,1.5,18.6
Bennie Logan,7848,DI,TEN,6,2,0,31,0,,,0.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,0,0.0,19,1,1,0,0,0,0,,,0,0,,,2.9,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,50.0,35,0,1,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,HST,7,289,0,13,1,8.4,66.7,96.3,20.3,13.6,0,0,0.0,57.1,1,14,20.0,2,0,82.2,6,130,45.0,135,0,7,9,3,53,5,0.4,8.8,0,1,7.4,58.3,95.4,20.0,11.7,0,1,8.3,77.1,1,18,10.0,2,1,40.6,7,144,49.8,151,7,17,12,0,71,38,0.5,10.1
Blidi Wreh-Wilson,7851,CB,ATL,2,16,0,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0.0,57.0,0,11,0.0,0,0,112.5,1,13,81.3,13,0,1,1,0,11,7,0.9,11.0,0,0,12.0,0.0,100.0,,3.0,1,1,100.0,85.4,0,,,0,1,39.6,0,3,18.8,3,0,0,1,0,0,0,0.0,
T.J. McDonald,7852,S,MIA,7,270,0,17,0,6.4,75.0,96.2,11.3,8.5,0,0,0.0,69.1,1,25,25.0,2,0,66.1,6,76,28.1,79,0,6,8,0,79,55,1.2,13.2,0,1,11.9,64.3,98.3,18.2,11.7,1,0,0.0,61.7,1,31,33.3,4,0,72.3,9,175,64.8,178,0,7,14,0,156,98,1.0,17.3
J.J. Wilcox,7861,S,NYJ,5,15,0,22,0,,,63.6,,,0,0,,74.8,0,,0.0,0,0,0.0,0,7,46.7,11,1,1,0,0,0,0,0.0,,0,0,0.0,100.0,53.8,7.0,7.0,0,0,0.0,86.2,0,2,0.0,0,0,79.2,1,7,46.7,13,2,2,1,0,2,2,0.3,2.0
Logan Ryan,7864,CB,TEN,7,251,0,31,0,9.9,81.8,97.1,10.4,8.5,0,1,9.1,63.8,0,23,10.0,1,1,104.9,9,102,40.6,105,3,9,11,0,101,42,1.1,11.2,0,4,13.5,72.7,94.4,16.0,11.6,0,0,0.0,67.9,0,75,0.0,0,0,141.9,8,134,53.4,142,5,12,11,1,129,61,1.0,16.1
Shawn Williams,7865,S,CIN,7,227,0,7,1,4.6,80.0,96.9,14.8,11.8,0,0,0.0,69.6,0,27,16.7,1,0,110.0,4,63,27.8,65,1,4,5,0,52,37,0.9,13.0,0,1,8.9,88.9,96.7,17.9,15.9,0,0,0.0,69.3,2,18,11.1,2,0,108.1,8,146,64.3,151,4,15,9,1,95,28,0.7,11.9
Kayvon Webster,7871,CB,HST,1,1,0,13,0,22.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Duron Harmon,7872,S,NE,7,229,0,19,0,11.0,71.4,97.6,23.2,16.6,0,0,0.0,50.7,0,22,0.0,0,0,86.0,5,120,52.4,123,2,7,7,0,41,9,0.4,8.2,0,0,18.7,100.0,100.0,26.0,26.0,0,0,0.0,61.0,0,75,0.0,0,0,158.3,3,85,37.1,85,0,6,3,1,95,39,1.2,31.7
Alex Okafor,7885,ED,NO,6,7,0,20,0,,,14.0,,,0,0,,64.2,0,,,0,0,0.0,0,6,85.7,43,1,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,107,0,1,0,0,0,0,,
Shamarko Thomas,7893,S,DEN,2,17,0,10,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
B.W. Webb,7896,CB,NYG,7,239,0,21,1,21.0,50.0,100.0,34.5,17.3,0,1,25.0,65.8,0,32,0.0,0,0,81.3,2,77,32.2,77,1,2,4,0,36,20,0.5,18.0,0,1,13.4,72.2,94.0,10.2,7.4,0,2,11.1,55.1,0,36,6.7,1,1,98.4,13,142,59.4,151,5,13,18,0,156,62,1.2,12.0
Gerald Hodges,7902,LB,ARZ,3,43,0,1,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,4.7,4,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,85.7,5.5,5.5,0,0,0.0,39.0,0,12,33.3,1,0,100.7,6,36,83.7,42,0,2,6,0,49,35,1.5,8.2
William Gholston,7908,DI,TB,6,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,3,100.0,91,1,0,0,0,0,0,0.0,
John Simon,7911,ED,NE,2,2,0,19,0,,,28.6,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,7,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
A.J. Klein,7930,LB,NO,6,159,0,20,0,0.0,100.0,59.1,23.0,23.0,0,0,0.0,58.0,0,18,0.0,0,0,118.8,1,26,16.4,44,0,1,1,0,18,18,0.8,18.0,0,2,6.0,84.6,99.2,10.8,9.2,0,1,7.7,63.8,0,23,18.2,2,1,99.7,11,123,77.4,124,3,7,13,0,103,31,0.9,9.4
Micah Hyde,7941,S,BUF,6,202,0,4,0,11.8,25.0,96.6,26.0,6.5,0,1,25.0,77.7,0,-1,33.3,1,1,39.6,1,28,13.9,29,1,2,4,0,-1,1,0.0,-1.0,0,0,8.9,87.5,98.1,21.3,18.6,0,0,0.0,69.5,0,29,14.3,2,0,107.8,7,157,77.7,160,4,12,8,0,79,43,0.5,11.3
Vince Williams,7988,LB,PIT,5,182,0,25,0,5.3,70.0,71.6,9.9,6.9,0,0,0.0,78.6,0,15,0.0,0,0,76.2,7,73,40.1,102,4,6,10,0,38,31,0.6,5.4,0,0,6.6,53.8,78.8,12.9,6.9,0,0,0.0,32.9,0,25,50.0,1,0,110.4,7,93,51.1,118,1,1,13,1,118,69,1.3,16.9
Jordan Poyer,8000,S,BUF,7,270,0,4,0,5.0,100.0,91.5,42.0,42.0,0,0,0.0,55.5,0,25,50.0,1,0,118.8,1,43,15.9,47,0,1,1,0,25,20,0.6,25.0,0,1,8.1,62.5,98.6,40.2,25.1,0,0,0.0,71.2,2,20,20.0,3,0,85.4,5,209,77.4,212,0,11,8,1,60,23,0.3,12.0
Kemal Ishmael,8026,S,ATL,2,5,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,49.5,0,16,0.0,0,0,118.8,1,4,80.0,4,0,2,1,0,16,9,4.0,16.0
Marcus Cooper,8035,CB,CHI,1,3,0,6,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Daren Bates,8077,LB,TEN,5,24,0,31,0,-1.0,100.0,61.5,3.5,3.5,0,0,0.0,53.0,0,13,100.0,1,0,95.8,2,8,33.3,13,0,0,2,0,14,16,2.0,7.0,0,1,5.5,100.0,92.9,6.5,6.5,0,0,0.0,40.5,0,24,0.0,0,0,118.8,2,13,54.2,14,1,3,2,0,35,24,2.7,17.5
A.J. Bouye,8110,CB,JAX,7,271,0,15,0,11.6,70.6,100.0,6.9,4.9,0,2,11.8,57.4,1,27,10.0,1,2,75.1,12,89,32.8,89,3,9,17,0,158,51,1.9,13.2,0,1,6.7,73.3,100.0,13.7,10.1,0,0,0.0,69.6,0,15,6.7,1,0,86.3,11,162,59.8,162,1,13,15,0,83,21,0.5,7.5
Jahleel Addae,8117,S,LAC,7,284,0,27,0,,,95.1,,,0,0,,59.3,0,,,0,0,0.0,0,39,13.7,41,0,0,0,0,0,0,0.0,,0,0,11.5,76.9,98.1,19.9,15.3,0,0,0.0,50.6,0,82,13.0,3,0,143.9,10,206,72.5,210,1,20,13,1,198,115,1.0,19.8
Josh Martin,8138,ED,NYJ,1,5,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,100.0,10,0,0,0,0,0,0,0.0,
Lerentee McCray,8159,ED,JAX,6,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,6.0,100.0,4.2,1.0,1.0,0,0,0.0,60.0,0,42,,0,0,118.8,1,1,100.0,24,1,0,1,0,42,36,42.0,42.0
Benson Mayowa,8196,ED,ARZ,7,14,0,1,0,,,2.9,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,7.1,34,1,1,0,0,0,0,0.0,,0,1,,,9.7,,,0,0,,64.4,0,,0.0,0,0,0.0,0,13,92.9,134,4,2,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,6,226,0,29,0,7.3,0.0,98.4,,19.0,0,2,66.7,91.9,1,,0.0,0,2,0.0,0,60,26.5,61,0,3,3,0,0,0,0.0,,0,3,3.3,81.3,97.4,11.2,9.1,1,1,6.3,81.2,1,27,0.0,0,1,66.4,13,151,66.8,155,5,18,16,0,99,73,0.7,7.6
Ray-Ray Armstrong,8271,LB,NYG,6,122,0,21,0,9.0,75.0,94.4,10.3,7.8,0,0,0.0,59.9,0,23,0.0,0,0,116.7,3,34,27.9,36,1,2,4,0,56,26,1.8,18.7,0,0,0.2,100.0,96.1,7.8,7.8,0,0,0.0,40.9,0,20,33.3,2,0,106.5,9,74,60.7,77,1,4,9,0,86,84,1.2,9.6
Will Compton,8308,LB,TEN,4,28,0,31,0,3.0,100.0,80.0,11.0,11.0,0,0,0.0,69.2,0,7,0.0,0,0,95.8,1,12,42.9,15,0,1,1,0,7,4,0.6,7.0,0,0,7.5,0.0,83.3,,7.0,1,1,50.0,89.4,0,,,0,1,39.6,0,15,53.6,18,0,0,2,0,0,0,0.0,
Rashaan Melvin,8334,CB,OAK,6,157,0,23,0,11.8,33.3,100.0,11.7,3.9,0,2,22.2,75.7,1,23,0.0,0,2,12.5,3,39,24.8,39,0,1,9,0,48,6,1.4,16.0,0,0,18.2,52.9,97.2,11.0,5.8,0,2,11.8,50.0,0,26,9.1,1,2,83.5,9,106,67.5,109,1,10,17,0,152,24,1.5,16.9
Tony Jefferson,8361,S,BLT,7,283,0,3,0,8.6,63.6,94.4,10.6,6.7,0,1,9.1,90.0,0,25,12.5,1,1,73.7,7,85,30.0,90,6,7,11,0,49,12,0.7,7.0,0,1,10.1,78.6,95.8,16.1,12.6,0,1,7.1,58.5,1,29,12.5,2,1,89.0,11,184,65.0,192,3,13,14,0,185,71,1.0,16.8
Brandon Copeland,8378,ED,NYJ,7,26,0,22,1,2.5,0.0,17.6,,5.5,0,0,0.0,84.8,0,,0.0,0,0,39.6,0,13,50.0,74,2,0,2,0,0,0,0.0,,0,1,,,10.3,,,0,0,,66.3,0,,0.0,0,0,0.0,0,12,46.2,116,0,0,0,0,0,0,0.0,
Jeff Heath,8396,S,DAL,7,251,0,9,2,1.0,75.0,96.1,22.3,16.8,0,1,25.0,72.3,0,8,0.0,0,1,83.3,3,74,29.5,77,3,5,4,0,18,15,0.3,6.0,0,1,7.1,86.7,100.0,12.2,10.6,1,1,6.7,52.0,1,18,30.0,3,1,89.4,13,163,64.9,163,1,6,15,1,102,38,0.6,7.8
Chris Banjo,8419,S,NO,1,2,0,20,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jordan Dangerfield,8468,S,PIT,1,3,0,25,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,LA,7,190,0,26,1,11.0,33.3,100.0,30.5,10.2,0,2,33.3,64.6,0,16,25.0,1,1,46.5,2,67,35.3,67,0,2,6,0,24,6,0.4,12.0,0,3,4.4,75.0,100.0,7.0,5.3,0,1,5.0,77.4,0,44,0.0,0,1,92.7,15,109,57.4,109,7,8,20,0,135,63,1.3,9.0
Wes Horton,8484,ED,CAR,6,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,1,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,100.0,86,0,0,0,0,0,0,0.0,
Jadeveon Clowney,8636,ED,HST,6,4,0,13,0,,,0.9,,,0,0,,71.8,0,,,0,0,0.0,0,1,25.0,111,2,0,0,0,0,0,0.0,,0,0,,,0.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,25.0,123,2,0,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,6,38,0,6,0,,,13.6,,,0,0,,38.2,0,,100.0,2,0,0.0,0,9,23.7,66,1,0,0,0,0,0,0.0,,0,0,1.5,100.0,21.8,13.5,13.5,0,0,0.0,91.5,1,5,66.7,2,0,39.6,2,29,76.3,133,3,1,2,0,4,1,0.1,2.0
Anthony Barr,8644,LB,MIN,7,218,0,18,0,-4.5,50.0,60.0,53.0,26.5,0,0,0.0,68.4,0,6,20.0,1,0,56.3,1,60,27.5,100,1,4,2,0,6,11,0.1,6.0,0,0,10.5,54.5,88.6,22.3,12.2,0,0,0.0,52.9,0,70,0.0,0,0,130.7,6,140,64.2,158,1,5,11,2,115,68,0.9,19.2
Kyle Fuller,8649,CB,CHI,6,256,0,6,1,14.7,75.0,100.0,6.4,4.8,0,2,12.5,79.8,2,43,0.0,0,2,114.8,12,80,31.3,80,1,8,16,3,193,59,2.5,16.1,0,1,12.4,57.1,100.0,12.8,7.3,1,1,4.8,71.4,1,35,18.2,2,1,60.2,12,161,62.9,161,0,8,21,0,153,42,1.0,12.8
C.J. Mosley,8652,LB,BLT,6,134,0,3,1,1.2,60.0,48.4,9.3,5.6,0,1,20.0,73.2,0,8,0.0,0,1,64.6,3,31,23.1,64,0,1,5,0,14,9,0.5,4.7,0,3,5.4,83.3,75.2,6.1,5.1,0,1,5.6,56.6,0,38,0.0,0,0,100.2,15,94,70.1,125,6,13,18,0,145,77,1.6,9.7
Ha Ha Clinton-Dix,8656,S,GB,6,225,0,12,0,11.6,60.0,94.4,32.3,19.4,0,0,0.0,80.9,2,20,30.0,3,0,47.5,3,102,45.3,108,0,7,5,0,42,38,0.4,14.0,0,2,9.0,50.0,95.0,52.0,26.0,0,1,25.0,80.9,1,6,12.5,1,1,16.7,2,113,50.2,119,4,5,4,0,6,5,0.1,3.0
Dee Ford,8658,ED,KC,7,50,0,16,0,-5.5,100.0,17.5,9.5,9.5,0,0,0.0,48.8,0,13,100.0,1,0,110.4,2,20,40.0,114,2,0,2,0,21,32,1.1,10.5,0,0,6.3,75.0,15.0,7.0,5.3,0,0,0.0,60.7,0,46,25.0,1,0,116.7,3,21,42.0,140,4,3,4,0,55,37,2.6,18.3
Darqueze Dennard,8659,CB,CIN,6,193,0,7,1,9.6,75.0,98.4,6.1,4.6,0,1,8.3,48.6,0,29,0.0,0,1,110.1,9,60,31.1,61,1,7,12,0,131,49,2.4,14.6,0,3,6.1,75.0,97.5,7.6,5.7,0,1,5.0,68.9,0,24,5.9,1,1,109.4,15,117,60.6,120,4,13,20,1,135,71,1.2,9.0
Deone Bucannon,8662,LB,ARZ,4,56,0,1,0,1.0,100.0,58.8,5.0,5.0,0,0,0.0,53.7,0,52,0.0,0,0,118.8,2,10,17.9,17,0,1,2,0,58,56,5.8,29.0,0,0,2.8,62.5,81.3,7.4,4.6,0,0,0.0,39.0,0,23,0.0,0,0,134.9,5,39,69.6,48,0,3,8,1,79,73,2.1,15.8
Jimmie Ward,8665,S,SF,5,139,0,28,1,9.0,66.7,100.0,11.0,7.3,0,1,16.7,68.3,0,24,20.0,1,0,85.4,4,47,33.8,47,1,3,6,0,40,14,0.9,10.0,0,1,17.1,54.5,95.2,12.7,6.9,0,0,0.0,35.3,0,60,0.0,0,0,129.0,6,80,57.6,84,0,4,11,1,135,43,1.8,22.5
Bradley Roby,8666,CB,DEN,7,269,0,10,0,13.3,65.2,100.0,7.1,4.6,1,3,13.0,50.0,0,76,14.3,1,3,141.5,15,110,40.9,110,3,6,23,3,251,89,2.4,16.7,0,0,10.4,63.2,100.0,10.6,6.7,0,2,10.5,73.2,1,28,10.0,1,2,60.0,12,134,49.8,134,3,9,19,0,124,49,1.0,10.3
Demarcus Lawrence,8669,ED,DAL,7,8,0,9,0,,,2.8,,,0,0,,60.6,0,,50.0,1,0,0.0,0,2,25.0,72,2,1,0,0,0,0,0.0,,0,0,,,4.6,,,0,0,,60.7,0,,,0,0,0.0,0,6,75.0,130,4,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,7,132,0,19,0,-1.2,80.0,43.8,16.5,13.2,0,0,0.0,58.9,1,15,37.5,3,0,51.3,4,67,50.8,153,0,5,5,0,29,44,0.4,7.3,0,3,5.2,100.0,45.4,3.7,3.7,0,0,0.0,64.5,0,17,20.0,2,0,105.7,11,44,33.3,97,4,5,11,0,103,46,2.5,9.4
Lamarcus Joyner,8676,S,LA,7,258,0,26,1,,,98.8,,,0,0,,70.7,0,,0.0,0,0,0.0,0,82,31.8,83,1,4,0,0,0,0,0.0,,0,1,6.8,50.0,98.8,75.5,37.8,0,0,0.0,60.2,0,9,0.0,0,0,59.4,2,161,62.4,163,2,12,4,0,15,19,0.1,7.5
Stephon Tuitt,8681,DI,PIT,6,1,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,100,2,1,0,0,0,0,,,0,0,2.0,100.0,0.9,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,100.0,109,0,0,1,0,8,6,8.0,8.0
Trent Murphy,8682,ED,BUF,7,11,0,4,0,1.0,0.0,17.2,,5.0,0,0,0.0,63.1,0,,,0,0,39.6,0,5,45.5,29,0,0,1,0,0,0,0.0,,0,1,3.0,0.0,3.9,,5.0,0,0,0.0,76.6,0,,50.0,1,0,39.6,0,5,45.5,127,3,0,1,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,NYJ,6,5,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,11.9,,,0,0,,63.5,0,,,0,0,0.0,0,5,100.0,42,1,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,5,192,0,8,0,4.4,66.7,70.4,10.8,7.2,0,0,0.0,61.8,1,37,25.0,1,0,52.3,6,69,35.9,98,1,3,9,0,74,52,1.1,12.3,0,1,4.1,76.5,84.1,8.3,6.4,0,1,5.9,59.7,1,19,18.2,2,1,71.4,13,111,57.8,132,0,8,17,0,123,86,1.1,9.5
Preston Brown,8708,LB,CIN,5,124,0,7,0,2.7,100.0,86.1,9.7,9.7,0,0,0.0,72.1,0,17,0.0,0,0,108.3,3,31,25.0,36,2,3,3,0,30,22,1.0,10.0,0,0,5.2,82.4,98.8,5.7,4.7,0,1,5.9,42.5,1,20,0.0,0,1,101.5,14,83,66.9,84,3,9,17,1,162,100,2.0,11.6
Jay Bromley,8709,DI,NO,2,1,0,20,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,,,9.1,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,2,47,0,22,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,24,51.1,24,0,2,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,14,29.8,14,1,1,0,0,0,0,0.0,
