player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Mark Nzeocha,9669,LB,SF,2,1,,0,0,28,49.7,42.4,76.9,57.9,43.1,24.1,66.7,2,0,27,29,0.0,0,0
Darryl Roberts,9680,S,NYJ,3,1,4.5,0,0,22,69.4,71.0,78.2,,70.4,49.9,0.0,0,0,14,14,0.0,0,2
Akeem King,9682,CB,SEA,1,0,3.0,0,0,29,51.1,55.9,78.9,60.0,76.1,79.7,0.0,0,1,24,25,4.2,1,2
Jermaine Whitehead,9698,S,GB,4,0,3.5,0,0,12,76.8,76.6,76.7,71.2,57.0,81.3,0.0,0,0,16,16,6.3,1,2
Xavier Williams,9809,DI,KC,4,1,3.2,0,0,16,58.9,56.2,82.2,52.8,61.3,51.8,0.0,0,0,49,50,8.2,4,6
Zach Vigil,9824,LB,WAS,1,0,,0,0,32,78.4,76.0,90.1,,60.0,76.0,,0,0,1,1,0.0,0,0
Neville Hewitt,9836,LB,NYJ,3,0,2.0,0,0,22,66.0,65.8,71.0,59.9,61.1,73.9,0.0,0,0,6,6,16.7,1,1
Troy Hill,9881,CB,LA,3,0,,0,0,26,68.2,68.1,74.9,,60.0,,,0,0,5,5,0.0,0,0
Justin Coleman,9892,CB,SEA,4,1,2.0,0,0,29,77.0,70.5,80.1,42.7,52.8,65.3,25.0,1,1,40,40,5.0,2,2
Matt Longacre,9910,ED,LA,4,2,,0,0,26,60.9,63.7,80.9,54.5,71.3,72.8,0.0,0,0,34,36,0.0,0,0
Cameron Lynch,9911,LB,TB,1,0,,0,0,30,60.0,63.3,67.5,,60.0,,,0,0,2,2,0.0,0,0
Deshazor Everett,9940,S,WAS,3,1,,0,0,32,60.0,65.9,95.9,,62.1,71.7,0.0,0,0,5,5,0.0,0,0
Jesse Davis,9989,G,MIA,1,0,,0,0,17,,60.0,67.9,,60.0,,,0,1,1,1,0.0,0,0
Bryce Callahan,10000,CB,CHI,4,1,,0,0,6,81.4,81.3,80.5,70.1,67.3,87.1,0.0,0,0,52,53,0.0,0,0
Olsen Pierre,10010,DI,ARZ,2,0,1.0,0,0,1,,66.3,76.1,52.2,69.2,66.8,0.0,0,0,16,17,6.3,1,1
Justin March-Lillard,10065,LB,DAL,1,0,9.0,0,0,9,60.0,51.9,84.9,58.8,53.4,71.6,0.0,0,0,4,6,0.0,0,1
Quinton Dunbar,10073,CB,WAS,3,0,7.5,0,0,32,76.8,78.4,83.0,,75.9,85.9,0.0,0,1,51,52,2.0,1,2
Curtis Riley,10109,S,NYG,4,0,13.2,0,0,21,53.7,50.6,80.0,56.5,48.0,38.8,33.3,3,0,97,97,0.0,0,6
Efe Obada,10235,ED,CAR,1,0,,0,0,5,60.0,68.4,77.7,63.4,54.2,69.2,,0,0,2,3,0.0,0,0
Erik Harris,10346,S,OAK,3,1,2.3,0,0,23,59.2,54.5,77.2,56.3,48.8,63.2,20.0,1,0,29,31,3.4,1,3
Jalen Ramsey,10639,CB,JAX,4,1,8.0,0,0,15,60.4,63.8,82.8,,77.0,42.7,0.0,0,1,86,89,0.0,0,2
DeForest Buckner,10641,DI,SF,4,5,2.4,0,0,28,60.6,70.6,55.5,66.8,66.4,76.2,0.0,0,1,76,78,5.3,4,10
Leonard Floyd,10643,ED,CHI,4,2,2.3,0,0,6,75.3,72.0,81.3,56.0,76.7,39.4,0.0,0,0,51,51,3.9,2,3
Eli Apple,10644,CB,NYG,2,0,,0,0,21,78.9,78.6,78.0,,65.4,58.0,,0,0,41,41,0.0,0,0
Vernon Hargreaves III,10645,CB,TB,1,0,3.5,0,1,30,56.4,62.3,76.7,60.0,83.2,81.2,0.0,0,0,12,13,8.3,1,2
Sheldon Rankins,10646,DI,NO,4,1,0.8,0,0,20,61.3,61.2,82.6,62.7,54.0,73.8,0.0,0,0,53,57,7.5,4,4
Karl Joseph,10648,S,OAK,2,0,,0,0,23,63.1,63.5,70.7,58.5,60.3,,,0,0,5,5,0.0,0,0
Keanu Neal,10651,S,ATL,1,0,2.0,0,0,2,58.0,62.4,72.7,59.1,69.1,73.3,0.0,0,0,11,12,9.1,1,1
Shaq Lawson,10653,ED,BUF,2,1,-1.0,0,0,4,63.0,77.3,80.4,53.1,81.0,72.8,0.0,0,0,26,27,3.8,1,2
Darron Lee,10654,LB,NYJ,4,4,0.4,0,0,22,88.6,78.4,82.2,59.9,54.0,67.4,0.0,0,0,99,99,6.1,6,7
William Jackson III,10658,CB,CIN,4,0,5.0,0,0,7,57.4,56.9,23.6,,61.6,29.7,50.0,1,1,94,97,0.0,0,1
Artie Burns,10659,CB,PIT,4,0,4.0,1,0,25,62.7,62.4,14.6,60.0,67.8,53.0,20.0,1,3,80,81,1.3,1,4
Kenny Clark,10661,DI,GB,4,1,2.4,0,0,12,59.2,89.7,83.9,85.1,79.6,62.6,7.7,1,0,75,80,13.3,10,11
Robert Nkemdiche,10663,DI,ARZ,4,0,1.0,0,0,1,,60.6,28.7,66.2,59.4,73.7,8.3,1,2,96,101,8.3,8,11
Vernon Butler,10664,DI,CAR,3,0,8.0,1,0,5,59.3,55.7,79.3,55.5,58.0,70.1,0.0,0,1,23,27,0.0,0,1
Emmanuel Ogbah,10666,ED,CLV,2,1,8.3,0,0,8,53.3,64.8,81.7,63.0,71.2,74.0,0.0,0,0,36,37,2.8,1,3
Jaylon Smith,10668,LB,DAL,4,3,1.8,0,0,9,59.7,65.9,79.9,83.1,61.2,36.3,10.0,1,0,94,99,6.4,6,6
Myles Jack,10670,LB,JAX,4,7,4.6,0,0,15,70.6,64.3,15.7,44.7,59.3,74.3,11.8,2,1,87,90,4.6,4,8
Chris Jones,10671,DI,KC,4,0,1.6,2,0,16,54.8,73.0,4.9,73.0,79.3,71.2,0.0,0,3,59,61,5.1,3,5
Xavien Howard,10672,CB,MIA,4,1,4.0,0,0,17,59.8,63.7,82.6,60.0,76.0,28.8,20.0,1,3,115,117,1.7,2,3
Reggie Ragland,10675,LB,KC,4,4,2.3,0,0,16,39.6,44.1,81.2,50.4,58.7,32.6,9.5,2,0,66,67,13.6,9,15
Kamalei Correa,10676,ED,TEN,3,2,0.0,0,0,31,33.1,57.5,81.0,58.1,70.3,30.0,20.0,1,0,29,30,6.9,2,2
Austin Johnson,10677,DI,TEN,4,0,2.5,0,0,31,59.8,53.0,81.1,52.8,55.3,67.9,0.0,0,0,33,35,3.0,1,2
Jihad Ward,10678,DI,IND,3,0,,0,0,14,,68.0,79.4,68.1,58.8,29.9,,0,0,19,20,0.0,0,0
A'Shawn Robinson,10680,DI,DET,3,2,2.8,0,0,11,,80.9,79.1,54.9,83.4,60.4,6.3,1,0,43,45,14.0,6,13
Jarran Reed,10683,DI,SEA,4,4,2.0,0,0,29,53.4,68.1,83.2,62.4,69.1,63.8,0.0,0,0,89,91,10.1,9,10
Deion Jones,10686,LB,ATL,1,1,4.0,0,0,2,90.5,90.2,76.5,66.5,66.7,81.9,0.0,0,0,24,27,8.3,2,2
Mackensie Alexander,10688,CB,MIN,3,0,4.7,1,0,18,39.8,47.2,80.5,64.0,72.4,40.2,25.0,1,2,40,41,2.5,1,3
Sean Davis,10692,S,PIT,4,1,8.9,0,1,25,75.8,78.6,0.0,76.2,78.2,74.7,11.1,1,2,95,99,2.1,2,7
Cyrus Jones,10694,S,NE,1,0,,0,0,19,49.4,48.0,69.2,,60.0,22.2,,0,0,2,2,0.0,0,0
Vonn Bell,10695,S,NO,4,3,4.3,0,0,20,73.7,78.9,80.2,67.5,77.3,83.8,0.0,0,0,45,49,4.4,2,3
James Bradberry,10696,CB,CAR,3,0,2.5,0,0,5,57.9,60.9,82.0,66.6,68.9,82.7,0.0,0,1,60,65,3.3,2,2
Adam Gotsis,10697,DI,DEN,4,1,1.6,0,0,10,,52.5,33.5,60.3,51.9,73.2,0.0,0,1,44,45,6.8,3,5
Kevin Byard,10698,S,TEN,4,2,11.8,0,0,31,66.3,70.5,79.2,67.4,71.9,85.5,9.1,1,1,84,87,2.4,2,8
Carl Nassib,10699,ED,TB,4,2,-2.0,0,0,30,60.4,61.9,83.7,51.5,73.0,43.2,0.0,0,0,27,28,7.4,2,2
Maliek Collins,10701,DI,DAL,2,1,,0,0,9,,49.4,78.3,57.4,46.0,69.5,0.0,0,0,19,19,0.0,0,0
Yannick Ngakoue,10703,ED,JAX,4,0,1.3,0,0,15,60.0,74.0,57.4,70.6,69.8,27.2,25.0,1,1,58,60,5.2,3,3
Jonathan Bullard,10706,DI,CHI,4,3,1.4,0,0,6,,61.4,21.6,54.9,70.5,72.7,0.0,0,1,34,34,14.7,5,5
Shilique Calhoun,10709,ED,OAK,2,1,,0,0,23,51.7,41.1,77.5,58.5,50.5,69.6,0.0,0,0,9,10,0.0,0,0
Adolphus Washington,10714,DI,CIN,1,0,2.0,0,0,7,,68.7,76.5,53.5,70.9,68.4,0.0,0,0,18,19,11.1,2,2
Jordan Jenkins,10717,ED,NYJ,4,0,2.2,0,0,22,56.9,64.8,83.9,62.2,64.0,57.2,0.0,0,0,87,87,4.6,4,5
Kendall Fuller,10718,CB,KC,4,1,11.2,0,0,16,63.7,64.2,81.9,69.5,59.1,53.5,25.0,2,1,80,82,1.3,1,5
Nick Vigil,10721,LB,CIN,4,2,3.1,0,0,7,67.6,68.8,79.7,50.1,70.5,62.3,9.5,2,0,104,108,11.5,12,17
Kyler Fackrell,10722,ED,GB,4,0,6.0,0,0,12,53.2,59.6,78.5,74.1,46.0,31.1,66.7,2,0,21,22,4.8,1,1
Javon Hargrave,10723,DI,PIT,4,2,3.5,0,0,25,68.9,59.5,0.0,61.5,63.9,74.5,0.0,0,2,35,38,5.7,2,2
Justin Simmons,10732,S,DEN,4,3,10.0,0,0,10,60.9,65.7,81.7,63.8,72.9,67.9,0.0,0,0,94,96,1.1,1,5
Joe Schobert,10733,LB,CLV,4,4,4.6,0,0,8,84.3,74.3,83.7,51.2,55.8,39.6,22.7,5,0,115,117,6.1,7,13
Sheldon Day,10737,DI,SF,4,0,6.0,0,0,28,60.0,53.2,79.3,71.5,33.6,69.2,0.0,0,0,26,26,0.0,0,1
Tavon Young,10738,CB,BLT,4,0,3.0,0,0,3,60.8,65.2,81.6,66.1,80.4,51.0,0.0,0,1,47,49,4.3,2,3
Eric Murray,10740,S,KC,4,3,14.8,1,0,16,66.5,66.5,85.0,53.9,60.8,58.0,20.0,2,2,82,84,1.2,1,5
Chris Moore,10741,WR,BLT,1,0,,0,0,3,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ryan Smith,10742,CB,TB,3,2,4.5,1,0,30,65.8,68.9,81.4,,78.1,65.5,0.0,0,2,39,41,0.0,0,2
B.J. Goodson,10743,LB,NYG,4,1,6.3,0,0,21,57.1,54.0,77.7,52.9,55.1,70.0,20.0,1,0,53,54,1.9,1,3
Nick Kwiatkoski,10747,LB,CHI,3,2,4.0,0,0,6,44.9,51.0,75.6,68.7,64.3,81.2,0.0,0,0,20,20,5.0,1,1
De'Vondre Campbell,10749,LB,ATL,4,0,2.7,0,0,2,65.9,64.3,83.2,55.5,60.1,77.4,12.5,1,0,87,89,5.7,5,7
Hassan Ridgeway,10750,DI,IND,1,0,,0,0,14,,70.6,73.1,63.4,66.4,,,0,0,5,6,0.0,0,0
David Onyemata,10754,DI,NO,4,1,2.5,0,0,20,53.0,47.5,14.2,58.4,56.4,71.9,0.0,0,2,58,59,8.6,5,6
Andrew Billings,10756,DI,CIN,4,0,1.5,0,0,7,,65.5,83.8,57.0,66.0,69.9,0.0,0,0,71,72,4.2,3,4
Deon Bush,10758,S,CHI,1,0,,0,0,6,62.3,63.8,71.0,,60.0,,,0,0,5,5,0.0,0,0
Antonio Morrison,10759,LB,GB,4,4,2.0,0,0,12,37.2,42.3,75.4,67.2,53.8,26.1,33.3,3,0,33,36,3.0,1,2
Derrick Kindred,10763,S,CLV,4,1,6.0,0,0,8,52.6,41.3,24.5,50.4,36.8,28.9,66.7,4,1,82,84,0.0,0,1
Blake Martinez,10765,LB,GB,4,6,2.1,0,0,12,86.7,83.8,18.6,62.7,70.3,67.0,11.8,2,1,83,88,6.0,5,9
Dean Lowry,10771,DI,GB,4,1,0.6,0,0,12,60.0,66.3,80.7,64.4,66.1,29.6,14.3,1,0,39,40,12.8,5,5
Ronald Blair III,10776,ED,SF,4,2,3.0,0,0,28,60.9,63.2,44.8,62.1,64.4,75.2,0.0,0,0,26,26,3.8,1,2
Matthew Judon,10780,ED,BLT,4,0,0.0,0,0,3,60.4,53.8,0.0,61.1,58.3,38.4,25.0,1,3,46,51,6.5,3,3
Quinton Jefferson,10781,DI,SEA,4,0,3.2,0,0,29,62.8,51.2,0.0,54.9,63.8,39.5,25.0,2,4,57,59,8.8,5,6
Matt Ioannidis,10786,DI,WAS,3,0,2.0,0,0,32,60.0,82.4,79.6,90.5,48.7,71.5,0.0,0,0,28,28,3.6,1,1
LeShaun Sims,10791,CB,TEN,3,0,0.0,0,0,31,56.8,60.4,76.7,,69.7,81.0,0.0,0,0,9,10,11.1,1,1
D.J. Reader,10800,DI,HST,4,2,2.6,0,0,13,60.0,67.5,83.1,57.7,68.2,73.7,0.0,0,0,87,91,4.6,4,5
Marqui Christian,10801,S,LA,4,2,6.5,0,0,26,65.2,62.4,0.0,51.1,64.7,65.9,0.0,0,1,14,15,0.0,0,2
Jatavis Brown,10809,LB,LAC,4,0,6.0,0,0,27,52.5,43.6,77.5,59.9,31.6,67.7,33.3,1,0,25,25,4.0,1,2
DeAndre Houston-Carson,10819,S,CHI,1,0,7.0,0,0,6,62.8,65.8,70.3,,63.0,75.8,0.0,0,0,4,4,0.0,0,1
Anthony Brown,10823,CB,DAL,4,0,6.0,0,0,9,62.7,62.1,81.1,46.9,62.6,43.0,25.0,1,0,67,69,1.5,1,3
Blake Countess,10830,S,LA,1,0,,0,0,26,62.0,63.0,70.3,,60.0,,,0,0,1,1,0.0,0,0
Anthony Zettel,10836,ED,CLV,3,0,,0,0,8,,32.2,75.9,50.6,36.1,,,0,0,9,9,0.0,0,0
Kamu Grugier-Hill,10842,LB,PHI,4,1,1.0,0,0,24,63.3,63.0,74.8,56.1,61.5,63.2,20.0,1,0,34,35,8.8,3,3
Maurice Canady,10843,CB,BLT,1,0,,0,0,3,54.7,55.2,72.0,,60.0,75.1,,0,0,4,4,0.0,0,0
Kavon Frazier,10846,S,DAL,4,1,6.8,0,0,9,46.1,52.8,82.0,71.5,70.7,29.8,14.3,1,0,55,58,3.6,2,5
Elandon Roberts,10848,LB,NE,4,3,2.1,0,0,19,57.0,60.0,77.3,54.2,63.1,84.5,0.0,0,0,52,54,15.4,8,8
Will Parks,10853,S,DEN,4,0,,0,0,10,56.8,60.6,80.5,63.9,66.0,73.7,,0,0,27,27,0.0,0,0
Aaron Wallace,10856,ED,TEN,1,1,,0,0,31,50.5,45.0,72.9,57.9,66.8,25.3,0.0,0,0,5,5,0.0,0,0
Jonathan Woodard,10860,ED,MIA,1,0,0.8,0,0,17,,75.6,79.5,62.8,73.8,74.0,0.0,0,0,21,22,19.0,4,4
Stephen Weatherly,10861,ED,MIN,4,0,3.0,0,0,18,64.1,70.3,84.7,62.2,65.7,76.9,0.0,0,0,44,44,11.4,5,5
Jalen Mills,10867,CB,PHI,4,1,2.0,1,0,24,45.7,49.2,81.6,,71.7,62.5,0.0,0,4,66,68,1.5,1,1
Jayron Kearse,10878,CB,MIN,2,0,6.5,1,0,18,55.0,59.3,76.7,56.5,75.5,74.8,0.0,0,1,7,7,14.3,1,2
Clayton Fejedelem,10879,S,CIN,3,0,6.0,0,0,7,89.7,90.5,79.1,59.1,61.7,74.6,25.0,1,0,20,21,5.0,1,3
Mike Hilton,10898,CB,PIT,3,0,3.5,0,0,25,60.3,59.9,0.0,52.3,77.5,30.7,0.0,0,2,32,32,6.3,2,2
Jarrod Wilson,10902,S,JAX,3,0,,0,0,15,60.4,62.2,69.4,60.0,60.1,,,0,0,6,6,0.0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,3,0,6.5,0,0,8,43.9,46.0,79.6,54.1,74.5,48.9,0.0,0,1,18,19,0.0,0,2
Chris Milton,10914,CB,IND,1,0,,0,0,14,56.5,57.7,75.5,,61.7,72.5,,0,0,10,10,0.0,0,0
Isaiah Johnson,10935,S,TB,3,0,11.5,0,0,30,60.9,66.7,74.6,60.0,71.5,84.5,0.0,0,0,32,33,3.1,1,2
Matthias Farley,10953,S,IND,2,0,2.5,0,0,14,66.8,68.6,82.1,54.0,65.5,60.4,0.0,0,0,19,22,15.8,3,4
Justin Zimmer,10975,DI,ATL,1,0,,0,0,2,,59.3,72.4,55.6,61.5,,,0,0,3,3,0.0,0,0
Chris Landrum,10992,ED,LAC,4,1,3.5,0,0,27,63.2,58.6,24.2,55.2,64.1,74.5,0.0,0,1,18,18,5.6,1,2
Trevor Williams,11004,CB,LAC,4,0,5.0,0,0,27,61.9,64.8,83.1,,74.2,46.7,0.0,0,1,92,93,0.0,0,1
Eddie Yarbrough,11033,ED,BUF,4,0,1.4,0,0,4,61.4,63.6,84.9,53.0,67.5,76.8,0.0,0,0,49,50,10.2,5,7
Brian Poole,11052,CB,ATL,4,4,12.0,1,0,2,52.9,54.2,0.0,83.2,68.1,53.7,10.0,1,4,71,74,4.2,3,5
Destiny Vaeao,11083,DI,PHI,4,0,,0,0,24,59.5,50.5,79.0,57.6,48.7,,,0,0,30,30,0.0,0,0
Trevon Coley,11093,DI,CLV,4,3,2.1,0,0,8,53.6,47.2,82.5,51.9,51.8,29.6,15.4,2,0,94,96,6.4,6,8
Patrick Onwuasor,11100,LB,BLT,3,2,5.3,0,0,3,62.6,47.7,76.5,52.2,35.0,54.2,0.0,0,0,47,49,2.1,1,4
Michael Pierce,11101,DI,BLT,3,0,2.5,0,0,3,,86.5,79.6,74.2,79.9,71.2,0.0,0,0,22,24,9.1,2,2
Kentrell Brice,11142,S,GB,4,0,6.1,0,0,12,57.2,61.4,80.7,79.2,67.0,37.5,22.2,2,0,83,88,3.6,3,7
Reggie Gilbert,11147,ED,GB,4,0,1.5,0,0,12,75.2,61.3,81.3,54.0,56.1,60.4,0.0,0,0,38,39,5.3,2,2
Brian Price,11157,DI,OAK,1,1,2.0,0,0,23,,39.2,75.0,55.6,42.7,69.5,0.0,0,0,9,9,0.0,0,1
Joel Heath,11162,DI,HST,2,0,3.0,0,0,13,60.0,50.1,76.1,58.7,47.5,68.7,0.0,0,0,10,10,0.0,0,1
Eric Lee,11165,ED,DET,1,0,0.0,0,0,11,,48.9,76.3,48.7,58.9,68.1,0.0,0,0,6,6,16.7,1,1
Brennan Scarlett,11169,LB,HST,2,0,3.0,0,0,13,60.5,62.9,0.0,66.1,68.2,48.6,25.0,1,1,18,19,11.1,2,3
Terrance Smith,11181,LB,KC,4,0,5.0,0,0,16,30.3,30.8,79.4,69.0,35.2,62.0,0.0,0,1,14,14,0.0,0,1
Nicholas Grigsby,11187,LB,NE,2,0,,0,0,19,57.6,46.6,72.1,60.0,49.0,42.6,,0,0,9,9,0.0,0,0
Cory Littleton,11190,LB,LA,4,3,5.3,0,0,26,73.0,66.1,78.9,67.1,50.8,62.2,14.3,3,0,71,73,9.9,7,15
James Burgess,11202,LB,CLV,2,0,1.8,0,0,8,49.1,46.1,73.7,39.8,58.0,25.9,33.3,2,0,29,30,10.3,3,4
Lafayette Pitts,11210,CB,BUF,3,0,,0,0,4,48.0,51.0,76.9,,65.5,27.7,,0,0,17,17,0.0,0,0
Jonathan Jones,11217,CB,NE,4,0,9.0,0,0,19,75.4,74.5,82.1,,60.3,54.9,33.3,1,1,58,58,1.7,1,2
Ken Crawley,11224,CB,NO,4,1,3.0,0,0,20,44.6,45.9,15.1,59.9,64.8,75.0,14.3,1,3,76,79,5.3,4,5
Dont'e Deayon,11242,CB,NYG,3,1,,0,0,21,63.6,66.1,79.0,,72.7,49.1,0.0,0,1,36,36,0.0,0,0
Romeo Okwara,11250,ED,DET,3,2,13.0,0,0,11,61.6,63.6,82.6,56.6,61.8,48.4,0.0,0,1,61,61,0.0,0,1
Doug Middleton,11262,S,NYJ,3,3,11.8,0,0,22,57.5,57.1,84.4,54.5,58.3,90.4,0.0,0,0,73,73,0.0,0,4
Antwaun Woods,11332,DI,DAL,4,3,1.3,0,0,9,67.7,61.1,15.1,52.6,68.8,72.1,0.0,0,2,79,84,2.5,2,3
Roy Robertson-Harris,11341,DI,CHI,4,3,3.0,0,0,6,60.3,69.8,79.8,57.5,78.6,73.2,0.0,0,0,21,22,14.3,3,3
Kenneth Durden,11352,CB,TEN,1,0,,0,0,31,63.0,63.5,68.7,,60.0,,,0,0,1,1,0.0,0,0
Tony McRae,11358,CB,CIN,2,0,,0,0,7,71.3,71.1,75.0,,60.0,22.6,,0,0,4,4,0.0,0,0
Branden Jackson,11394,ED,SEA,1,1,0.5,0,0,29,60.0,66.1,78.8,50.8,70.5,73.3,0.0,0,0,19,20,10.5,2,2
Myles Garrett,11756,ED,CLV,4,1,1.7,0,1,8,74.5,87.9,24.8,75.7,90.3,71.1,7.1,1,4,109,111,10.1,11,12
Solomon Thomas,11758,ED,SF,4,1,4.5,0,0,28,49.8,60.3,53.0,63.0,68.1,39.0,28.6,2,1,69,71,2.9,2,4
Jamal Adams,11761,S,NYJ,4,2,2.9,0,0,22,66.3,78.0,31.4,92.1,76.9,82.2,0.0,0,1,108,108,8.3,9,14
Marshon Lattimore,11766,CB,NO,4,0,12.0,0,0,20,59.8,60.8,83.3,60.0,62.7,52.0,0.0,0,1,85,89,1.2,1,3
Haason Reddick,11768,LB,ARZ,3,0,-1.0,0,0,1,77.4,67.8,0.0,59.5,65.9,76.4,0.0,0,1,10,11,10.0,1,1
Derek Barnett,11769,ED,PHI,4,2,1.1,0,0,24,,65.0,26.0,62.5,71.7,77.5,9.1,1,2,49,49,14.3,7,8
Malik Hooker,11770,S,IND,4,2,17.2,0,0,14,75.6,75.1,86.7,,56.0,78.7,0.0,0,0,100,104,0.0,0,6
Marlon Humphrey,11771,CB,BLT,4,1,7.4,0,0,3,71.8,70.7,82.7,,58.5,29.8,25.0,2,1,78,83,1.3,1,5
Jonathan Allen,11772,DI,WAS,3,2,4.7,0,0,32,62.8,78.2,81.8,74.2,64.7,73.6,0.0,0,0,41,42,2.4,1,3
Adoree' Jackson,11773,CB,TEN,4,0,,0,0,31,75.9,73.7,12.2,,65.0,71.4,,0,1,72,74,0.0,0,0
Jarrad Davis,11776,LB,DET,4,3,4.2,0,1,11,63.1,46.6,82.2,85.1,28.5,56.1,17.6,3,0,116,118,3.4,4,11
Charles Harris,11777,ED,MIA,4,2,4.8,0,0,17,60.0,51.8,40.7,53.0,57.1,58.2,14.3,1,1,54,55,1.9,1,4
Gareon Conley,11779,CB,OAK,4,0,5.3,0,0,23,57.5,60.9,83.1,56.2,74.7,29.9,0.0,0,0,71,74,4.2,3,4
Jabrill Peppers,11780,S,CLV,4,1,5.1,0,0,8,65.2,66.1,80.8,58.0,64.1,65.2,16.7,2,0,58,59,8.6,5,9
Takkarist McKinley,11781,ED,ATL,3,0,1.0,0,0,2,54.4,61.2,13.2,70.5,59.1,39.2,0.0,0,2,37,39,2.7,1,1
Tre'Davious White,11782,CB,BUF,4,0,6.7,0,0,4,74.9,68.3,22.5,58.7,37.7,50.5,50.0,3,1,88,91,0.0,0,3
Taco Charlton,11783,ED,DAL,4,3,1.6,0,0,9,64.3,69.4,87.0,56.6,72.0,77.5,0.0,0,0,72,74,8.3,6,8
T.J. Watt,11785,ED,PIT,4,2,3.7,2,0,25,29.3,54.5,37.5,60.1,79.6,29.2,12.5,2,3,89,92,11.2,10,12
Reuben Foster,11786,LB,SF,2,2,3.3,0,0,28,53.8,51.9,0.0,77.5,53.3,27.7,38.5,5,1,54,54,7.4,4,6
Kevin King,11788,CB,GB,2,1,,0,0,12,59.9,56.3,78.4,,40.4,37.6,50.0,1,0,29,33,0.0,0,0
Budda Baker,11791,CB,ARZ,4,3,2.6,0,0,1,68.1,68.2,32.1,56.7,72.3,62.7,6.3,1,1,131,136,6.9,9,12
Marcus Maye,11794,S,NYJ,1,1,10.5,0,0,22,58.7,65.3,76.9,60.0,69.3,72.9,0.0,0,0,32,32,0.0,0,2
Marcus Williams,11797,S,NO,4,1,18.3,0,0,20,62.5,63.5,82.9,59.0,61.7,53.6,33.3,2,0,86,90,0.0,0,3
Sidney Jones,11798,CB,PHI,4,1,,0,0,24,65.9,64.8,80.5,59.0,52.7,56.2,0.0,0,1,30,31,0.0,0,0
Quincy Wilson,11801,CB,IND,2,0,3.0,0,0,14,29.8,36.4,78.0,,74.3,29.6,0.0,0,1,19,21,5.3,1,1
Tyus Bowser,11802,ED,BLT,3,0,,0,0,3,75.7,68.1,78.8,57.5,59.9,,,0,0,14,14,0.0,0,0
Ryan Anderson,11804,ED,WAS,2,1,,0,0,32,68.3,70.0,82.1,56.6,65.5,46.3,0.0,0,0,11,11,0.0,0,0
Justin Evans,11805,S,TB,4,0,9.0,0,0,30,73.0,75.2,19.8,,73.6,69.7,0.0,0,1,88,91,4.5,4,8
Teez Tabor,11808,CB,DET,3,0,28.0,0,0,11,28.8,32.1,75.5,60.0,67.5,79.4,0.0,0,1,25,26,0.0,0,1
Raekwon McMillan,11809,LB,MIA,4,4,3.9,0,0,17,53.3,44.8,80.7,62.8,40.3,86.2,0.0,0,0,113,114,3.5,4,8
Dalvin Tomlinson,11810,DI,NYG,4,3,2.3,0,0,21,57.6,68.5,82.4,59.7,70.6,73.2,0.0,0,0,76,77,7.9,6,7
Zach Cunningham,11812,LB,HST,4,0,2.6,0,0,13,30.0,32.2,81.9,49.7,50.4,46.4,14.3,2,1,82,85,7.3,6,12
Tanoh Kpassagnon,11814,ED,KC,3,0,,0,0,16,48.7,67.8,77.8,76.6,51.5,72.4,,0,0,7,7,0.0,0,0
Chidobe Awuzie,11815,CB,DAL,4,0,6.3,0,0,9,54.9,56.7,84.0,,61.7,80.1,12.5,1,0,103,108,2.9,3,7
Larry Ogunjobi,11820,DI,CLV,4,3,1.8,0,0,8,52.7,60.6,84.0,67.0,59.9,59.7,0.0,0,0,105,107,8.6,9,13
Ahkello Witherspoon,11821,CB,SF,4,1,7.0,1,0,28,40.2,42.3,82.3,,54.0,55.1,50.0,2,4,76,78,0.0,0,1
Jordan Willis,11828,ED,CIN,4,1,1.0,0,0,7,60.0,55.0,84.9,59.3,49.5,27.4,50.0,2,0,71,75,1.4,1,1
Chris Wormley,11829,DI,BLT,4,0,2.4,0,0,3,56.9,64.9,81.4,61.4,64.5,28.5,16.7,1,0,49,52,8.2,4,5
Duke Riley,11830,LB,ATL,4,4,6.0,0,0,2,57.8,52.6,80.2,55.0,47.5,54.0,0.0,0,0,66,66,1.5,1,8
Alex Anzalone,11831,LB,NO,4,0,,0,0,20,61.9,52.6,78.8,66.5,32.4,57.1,100.0,1,0,30,30,0.0,0,0
Tim Williams,11833,ED,BLT,4,0,2.0,0,0,3,63.8,73.1,23.2,69.4,75.6,75.2,0.0,0,1,15,17,13.3,2,2
Fabian Moreau,11836,CB,WAS,3,0,8.0,0,0,32,62.5,64.1,79.3,66.6,64.4,84.8,0.0,0,2,34,35,0.0,0,2
Derek Rivers,11838,ED,NE,1,0,,0,0,19,,49.3,75.1,49.8,60.0,,,0,0,1,1,0.0,0,0
Shaquill Griffin,11845,CB,SEA,4,4,2.5,0,0,29,56.4,58.5,22.6,,70.9,63.0,20.0,2,1,99,102,2.0,2,4
