player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Ben Roethlisberger,1732,QB,PIT,11,472,500,90.0,80,80,16.9,-2.8,1.79,0,0,0.0,88.8,71,9,1.4,80,1,20,66.6,0,0,83,0.0,105.6,0.0,0,0,0,0,4,0,0.0,428,5.4,87.9,58,58,12.3,-3.0,1.94,0,0,0.0,86.2,50,8,2.0,58,1,16,65.2,0,0,58,0.0,108.4,0.0,0,0,0,0,3,0,0.0,341,5.9,52.9,17,17,3.6,30.7,3.29,0,7,35.0,47.1,8,4,11.1,17,1,7,90.0,0,2,20,0.0,93.4,0.0,0,0,0,0,4,3,15.0,257,15.1,65.1,43,43,9.1,13.1,2.93,0,4,8.3,62.8,27,12,3.6,43,1,26,70.6,0,3,48,0.0,72.6,0.0,0,0,0,0,0,3,6.3,488,11.3,85.9,135,135,28.6,4.0,2.46,0,0,0.0,80.0,108,30,6.9,135,8,54,74.2,0,4,141,0.0,91.5,0.0,0,0,0,0,2,5,3.5,1046,7.7,0,35.6,59,59,12.5,29.5,2.89,0,21,31.8,33.9,20,14,4.8,59,1,19,92.1,0,2,66,0.0,107.9,0.0,0,0,0,0,12,3,4.5,788,13.4,25,90.9,11,11,2.3,-2.2,1.37,0,0,0.0,90.9,10,0,0.0,11,0,3,62.2,0,0,11,,80.7,0.0,0,0,0,0,0,0,0.0,37,3.4,25.0,24,24,5.1,28.4,2.98,0,8,32.0,25.0,6,4,0.0,24,0,6,91.3,0,0,25,0.0,110.4,0.0,0,0,0,0,5,0,0.0,252,10.5,52.2,23,23,4.9,13.7,3.08,0,4,15.4,47.8,11,6,8.3,23,1,11,71.2,0,1,26,0.0,85.1,0.0,0,0,0,0,1,2,7.7,258,11.2,86.8,38,38,8.1,3.6,1.67,0,0,0.0,84.2,32,2,3.0,38,1,14,76.0,0,0,40,0.0,109.0,0.0,0,0,0,0,2,0,0.0,226,5.9,55.3,94,94,19.9,13.3,2.76,0,10,9.7,52.1,49,22,5.8,94,3,48,67.0,0,5,103,0.0,71.3,0.0,0,0,0,0,2,8,7.8,921,9.8,0,100.0,11,11,2.3,-1.9,1.44,0,0,0.0,100.0,11,1,0.0,11,0,1,66.7,0,0,14,0.0,115.9,0.0,0,0,0,0,1,0,0.0,50,4.5,33.3,18,18,3.8,29.9,2.4,0,6,28.6,33.3,6,6,0.0,18,0,6,75.9,0,0,21,0.0,121.5,0.0,0,0,0,0,3,0,0.0,279,15.5,42.9,28,28,5.9,13.3,2.24,0,2,6.9,39.3,11,4,8.3,28,1,11,52.4,0,1,29,0.0,57.9,0.0,0,0,0,0,1,3,10.3,175,6.3,81.4,43,43,9.1,3.4,1.91,0,0,0.0,74.4,32,6,8.6,43,3,15,59.9,0,1,45,0.0,94.6,0.0,0,0,0,0,2,1,2.2,255,5.9,85.2,216,216,45.8,3.8,2.21,0,0,0.0,79.6,172,38,6.5,216,12,83,74.3,0,5,226,0.0,95.7,0.0,0,0,0,0,6,6,2.7,1527,7.1
Kirk Cousins,7102,QB,MIN,11,447,494,98.0,51,51,11.4,-3.2,1.79,0,0,0.0,96.1,49,13,2.0,51,1,14,71.7,0,0,52,0.0,94.9,0.0,0,0,0,0,1,0,0.0,265,5.2,96.8,31,31,6.9,-3.7,1.82,0,0,0.0,93.5,29,6,3.3,31,1,9,70.7,0,0,31,0.0,104.6,0.0,0,0,0,0,1,0,0.0,202,6.5,50.0,12,12,2.7,32.6,2.73,0,7,58.3,50.0,6,3,0.0,12,0,6,97.5,0,1,12,0.0,100.7,0.0,0,0,0,0,3,1,8.3,207,17.3,70.6,34,34,7.6,13.6,2.71,0,1,2.9,67.6,23,12,4.2,34,1,23,84.2,0,0,35,0.0,129.5,0.0,0,0,0,0,3,1,2.9,340,10.0,84.4,128,128,28.6,4.1,2.52,0,0,0.0,78.9,101,54,6.5,128,7,43,77.6,0,4,132,0.0,86.8,0.0,0,0,0,0,2,1,0.8,857,6.7,0,48.9,45,45,10.1,29.8,2.75,0,20,40.8,46.7,21,17,4.5,45,1,21,96.4,0,1,49,0.0,123.4,0.0,0,0,0,0,11,3,6.1,629,14.0,18,100.0,12,12,2.7,-2.5,1.73,0,0,0.0,100.0,12,5,0.0,12,0,2,67.4,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,30,2.5,33.3,12,12,2.7,30.2,2.51,0,3,21.4,33.3,4,3,0.0,12,0,4,74.8,0,0,14,0.0,108.0,0.0,0,0,0,0,3,0,0.0,111,9.3,61.9,21,21,4.7,13.5,2.79,0,2,9.1,61.9,13,13,0.0,21,0,12,78.3,0,0,22,0.0,108.4,0.0,0,0,0,0,1,0,0.0,196,9.3,92.7,55,55,12.3,3.4,2.33,0,0,0.0,87.3,48,13,5.9,55,3,22,74.2,0,0,55,0.0,114.3,0.0,0,0,0,0,3,0,0.0,389,7.1,69.1,81,81,18.1,13.7,2.83,0,3,3.5,67.9,55,38,1.8,81,1,54,83.6,0,2,85,0.0,111.0,0.0,0,0,0,0,5,3,3.5,818,10.1,0,100.0,8,8,1.8,-1.9,1.76,0,0,0.0,100.0,8,2,0.0,8,0,3,64.5,0,0,9,0.0,83.9,0.0,0,0,0,0,0,0,0.0,33,4.1,57.1,21,21,4.7,27.9,2.9,0,10,43.5,52.4,11,11,8.3,21,1,11,94.0,0,0,23,0.0,137.4,0.0,0,0,0,0,5,2,8.7,311,14.8,73.1,26,26,5.8,14.1,3.03,0,0,0.0,73.1,19,13,0.0,26,0,19,69.7,0,2,28,0.0,88.9,0.0,0,0,0,0,1,2,7.1,282,10.8,86.3,51,51,11.4,3.6,2.42,0,0,0.0,86.3,44,14,0.0,51,0,17,66.4,0,0,54,0.0,93.7,0.0,0,0,0,0,0,1,1.9,331,6.5,86.8,234,234,52.3,3.8,2.45,0,0,0.0,82.5,193,81,4.9,234,10,82,78.0,0,4,241,0.0,94.7,0.0,0,0,0,0,5,2,0.8,1577,6.7
Matt Ryan,4317,QB,ATL,11,434,482,92.6,54,54,12.4,-3.4,1.91,0,0,0.0,90.7,49,12,2.0,54,1,13,58.6,0,0,55,0.0,107.4,0.0,0,0,0,0,3,1,1.8,288,5.3,96.4,28,28,6.5,-3.3,1.78,0,0,0.0,96.4,27,4,0.0,28,0,7,58.2,0,0,28,0.0,128.0,0.0,0,0,0,0,3,1,3.6,172,6.1,53.3,15,15,3.5,32.1,3.23,0,4,23.5,53.3,8,4,0.0,15,0,7,90.8,0,1,17,0.0,93.1,0.0,0,0,0,0,1,1,5.9,314,20.9,83.6,55,55,12.7,13.3,2.61,0,2,3.5,78.2,43,12,6.5,55,3,40,96.2,0,1,57,0.0,135.4,0.0,0,0,0,0,4,1,1.8,706,12.8,86.1,122,122,28.1,4.5,2.41,0,0,0.0,81.1,99,31,5.7,122,6,49,77.0,0,1,127,0.0,106.4,0.0,0,0,0,0,4,1,0.8,944,7.7,0,43.1,51,51,11.8,29.7,2.99,0,15,26.8,43.1,22,16,0.0,51,0,21,92.7,0,2,56,0.0,106.5,0.0,0,0,0,0,5,4,7.1,775,15.2,2,93.3,15,15,3.5,-3.9,2.25,0,0,0.0,86.7,13,3,7.1,15,1,4,60.9,0,0,16,0.0,88.1,0.0,0,0,0,0,0,0,0.0,77,5.1,47.4,19,19,4.4,28.1,3.09,0,6,30.0,47.4,9,5,0.0,19,0,9,94.2,0,0,20,0.0,93.6,0.0,0,0,0,0,0,1,5.0,276,14.5,64.3,28,28,6.5,14.2,2.74,0,0,0.0,60.7,17,10,5.6,28,1,16,75.8,0,1,28,0.0,102.5,0.0,0,0,0,0,2,0,0.0,275,9.8,90.0,40,40,9.2,3.9,2.23,0,0,0.0,82.5,33,5,8.3,40,3,9,60.4,0,0,41,0.0,92.2,0.0,0,0,0,0,0,0,0.0,245,6.1,75.0,100,100,23.0,13.7,2.69,0,2,1.9,70.0,70,30,6.7,100,5,66,93.7,0,2,103,0.0,122.9,0.0,0,0,0,0,7,2,1.9,1140,11.4,0,81.8,11,11,2.5,-2.7,1.79,0,0,0.0,81.8,9,5,0.0,11,0,2,58.0,0,0,11,0.0,81.4,0.0,0,0,0,0,0,0,0.0,39,3.5,29.4,17,17,3.9,29.3,2.66,0,5,26.3,29.4,5,7,0.0,17,0,5,68.4,0,1,19,0.0,87.5,0.0,0,0,0,0,4,2,10.5,185,10.9,64.7,17,17,3.9,14.2,2.88,0,0,0.0,58.8,10,8,9.1,17,1,10,71.0,0,0,18,0.0,109.7,0.0,0,0,0,0,1,1,5.6,159,9.4,90.2,41,41,9.4,4.2,2.4,0,0,0.0,90.2,37,5,0.0,41,0,15,60.6,0,0,44,0.0,135.8,0.0,0,0,0,0,5,1,2.3,291,7.1,87.7,203,203,46.8,4.3,2.38,0,0,0.0,83.3,169,41,5.1,203,9,73,71.9,0,1,212,0.0,109.8,0.0,0,0,0,0,9,2,0.9,1480,7.3
Aaron Rodgers,2241,QB,GB,11,413,470,93.2,59,59,14.3,-2.6,1.89,0,0,0.0,91.5,54,7,1.8,59,1,17,66.9,0,0,60,0.0,90.6,0.0,0,0,0,0,0,0,0.0,339,5.7,93.5,31,31,7.5,-3.0,1.85,0,0,0.0,90.3,28,4,3.4,31,1,9,65.7,0,0,31,0.0,94.2,0.0,0,0,0,0,0,0,0.0,205,6.6,45.5,11,11,2.7,29.4,2.99,0,5,41.7,45.5,5,5,0.0,11,0,5,93.0,0,0,12,0.0,131.6,0.0,0,0,0,0,2,0,0.0,235,21.4,82.8,29,29,7.0,13.8,2.99,0,1,3.2,69.0,20,5,16.7,29,4,19,92.9,0,1,31,0.0,131.8,0.0,0,0,0,0,3,0,0.0,449,15.5,84.5,58,58,14.0,4.0,2.26,0,0,0.0,81.0,47,9,4.1,58,2,25,76.9,0,0,60,0.0,111.7,0.0,0,0,0,0,2,2,3.3,467,8.1,0,46.9,64,64,15.5,28.7,3.35,0,25,33.3,40.6,26,22,13.3,64,4,26,99.3,0,0,75,0.0,127.6,0.0,0,0,0,0,8,0,0.0,949,14.8,12,100.0,9,9,2.2,-2.3,1.33,0,0,0.0,100.0,9,0,0.0,9,0,2,66.5,0,0,9,,81.9,0.0,0,0,0,0,0,0,0.0,33,3.7,38.5,26,26,6.3,26.4,2.99,0,8,24.2,34.6,9,4,10.0,26,1,9,88.1,0,0,33,0.0,108.7,0.0,0,0,0,0,2,0,0.0,325,12.5,57.7,26,26,6.3,14.7,3.18,0,2,7.4,57.7,15,6,0.0,26,0,14,86.4,0,0,27,0.0,121.3,0.0,0,0,0,0,2,0,0.0,284,10.9,86.2,58,58,14.0,4.3,2.27,0,0,0.0,82.8,48,10,4.0,58,2,21,73.2,0,0,59,0.0,121.2,0.0,0,0,0,0,5,0,0.0,359,6.2,70.6,68,68,16.5,14.1,3.06,0,4,5.5,64.7,44,14,8.3,68,4,42,94.8,0,1,73,0.0,126.5,0.0,0,0,0,0,5,0,0.0,869,12.8,0,89.5,19,19,4.6,-2.0,2.21,0,0,0.0,89.5,17,3,0.0,19,0,6,62.8,0,0,20,0.0,88.8,0.0,0,0,0,0,0,0,0.0,101,5.3,55.6,27,27,6.5,30.7,3.85,0,12,40.0,44.4,12,13,20.0,27,3,12,99.9,0,0,30,0.0,130.8,0.0,0,0,0,0,4,0,0.0,389,14.4,69.2,13,13,3.1,13.7,2.99,0,1,6.7,69.2,9,3,0.0,13,0,9,92.2,0,0,15,0.0,103.4,0.0,0,0,0,0,0,0,0.0,136,10.5,71.2,52,52,12.6,4.3,2.17,0,0,0.0,69.2,36,7,2.7,52,1,10,59.7,0,0,52,0.0,82.9,0.0,0,0,0,0,0,1,1.9,288,5.5,81.0,168,168,40.7,4.2,2.24,0,0,0.0,78.0,131,26,3.7,168,5,56,73.7,0,0,171,0.0,108.2,0.0,0,0,0,0,7,3,1.8,1114,6.6
Andrew Luck,7007,QB,IND,11,437,458,94.8,58,58,13.3,-3.3,1.75,0,0,0.0,89.7,52,8,5.5,58,3,9,70.7,0,1,60,0.0,82.4,0.0,0,0,0,0,1,0,0.0,239,4.1,94.6,37,37,8.5,-3.6,1.57,0,0,0.0,89.2,33,5,5.7,37,2,5,68.3,0,1,38,0.0,68.6,0.0,0,0,0,0,0,0,0.0,117,3.2,46.7,15,15,3.4,28.3,3.05,0,4,23.5,40.0,6,5,14.3,15,1,6,80.4,0,1,17,0.0,99.3,0.0,0,0,0,0,3,2,11.8,202,13.5,63.0,46,46,10.5,14.6,2.74,0,3,6.3,60.9,28,10,3.4,46,1,24,78.2,0,3,48,0.0,83.5,0.0,0,0,0,0,2,4,8.3,479,10.4,80.4,148,148,33.9,4.4,2.25,0,0,0.0,75.7,112,34,5.9,148,7,54,71.4,0,2,153,0.0,100.0,0.0,0,0,0,0,6,5,3.3,958,6.5,0,52.4,42,42,9.6,27.2,3.01,0,16,32.7,42.9,18,12,18.2,42,4,18,94.8,0,2,49,0.0,109.6,0.0,0,0,0,0,7,2,4.1,586,14.0,14,87.5,8,8,1.8,-2.3,2.43,0,0,0.0,75.0,6,1,14.3,8,1,0,66.3,0,0,8,0.0,77.1,0.0,0,0,0,0,0,0,0.0,15,1.9,58.3,12,12,2.7,25.0,3.0,0,5,35.7,50.0,6,6,14.3,12,1,6,91.3,0,0,14,0.0,123.6,0.0,0,0,0,0,1,0,0.0,182,15.2,68.2,22,22,5.0,13.7,2.52,0,3,11.5,59.1,13,4,13.3,22,2,12,86.3,0,1,26,0.0,106.3,0.0,0,0,0,0,3,1,3.8,181,8.2,92.3,39,39,8.9,3.7,2.29,0,0,0.0,87.2,34,10,5.6,39,2,13,80.3,0,0,40,0.0,127.9,0.0,0,0,0,0,4,0,0.0,253,6.5,66.0,97,97,22.2,14.5,2.71,0,7,6.7,60.8,59,28,7.8,97,5,52,89.5,0,6,105,0.0,105.8,0.0,0,0,0,0,12,7,6.7,914,9.4,0,100.0,13,13,3.0,-3.1,1.85,0,0,0.0,100.0,13,2,0.0,13,0,4,67.8,0,0,14,0.0,126.6,0.0,0,0,0,0,1,0,0.0,107,8.2,53.3,15,15,3.4,27.9,2.97,0,7,38.9,40.0,6,1,25.0,15,2,6,94.5,0,1,18,0.0,99.3,0.0,0,0,0,0,3,0,0.0,202,13.5,69.0,29,29,6.6,14.9,2.8,0,1,3.2,62.1,18,14,10.0,29,2,16,84.6,0,2,31,0.0,101.1,0.0,0,0,0,0,7,2,6.5,254,8.8,73.0,37,37,8.5,3.9,2.8,0,0,0.0,64.9,24,14,11.1,37,3,10,61.3,0,0,39,0.0,92.4,0.0,0,0,0,0,2,1,2.6,162,4.4,81.3,224,224,51.3,4.2,2.35,0,0,0.0,75.9,170,58,6.6,224,12,77,74.0,0,2,232,0.0,105.0,0.0,0,0,0,0,12,6,2.6,1373,6.1
