player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Aaron Rodgers,2241,QB,GB,15,592,675,92.7,82,82,13.9,-2.7,1.92,0,0,0.0,91.5,75,12,1.3,82,1,24,69.3,0,0,83,0.0,91.7,0.0,0,0,0,0,0,0,0.0,492,6.0,90.7,43,43,7.3,-3.0,1.91,0,0,0.0,88.4,38,7,2.6,43,1,14,67.8,0,0,43,0.0,97.2,0.0,0,0,0,0,0,0,0.0,315,7.3,30.0,20,20,3.4,32.6,3.26,0,6,27.3,30.0,6,5,0.0,20,0,6,77.7,0,0,22,0.0,118.8,0.0,0,0,0,0,3,0,0.0,251,12.6,76.9,39,39,6.6,14.0,3.17,0,2,4.8,64.1,25,9,16.7,39,5,24,92.3,0,2,42,0.0,111.9,0.0,0,0,0,0,3,0,0.0,532,13.6,85.1,94,94,15.9,4.3,2.18,0,0,0.0,80.9,76,14,5.0,94,4,43,79.1,0,0,101,0.0,107.3,0.0,0,0,0,0,2,3,3.0,756,8.0,0,41.1,90,90,15.2,29.6,3.42,0,30,28.3,36.7,33,25,10.8,90,4,33,96.3,0,0,106,0.0,124.3,0.0,0,0,0,0,12,0,0.0,1145,12.7,12,100.0,15,15,2.5,-2.5,1.39,0,0,0.0,100.0,15,0,0.0,15,0,3,68.2,0,0,15,,80.0,0.0,0,0,0,0,0,0,0.0,48,3.2,37.8,37,37,6.3,26.3,3.19,0,11,24.4,35.1,13,5,7.1,37,1,13,90.0,0,0,45,0.0,116.0,0.0,0,0,0,0,4,0,0.0,432,11.7,51.4,35,35,5.9,14.5,3.16,0,2,5.6,48.6,17,9,5.6,35,1,16,73.7,0,0,36,0.0,100.3,0.0,0,0,0,0,2,1,2.8,325,9.3,88.8,89,89,15.0,4.2,2.29,0,0,0.0,84.3,75,14,5.1,89,4,34,74.9,0,0,91,0.0,114.1,0.0,0,0,0,0,6,1,1.1,534,6.0,66.0,94,94,15.9,14.1,3.14,0,5,5.0,59.6,56,22,9.7,94,6,54,92.2,0,2,101,0.0,108.6,0.0,0,0,0,0,5,1,1.0,1083,11.5,0,91.7,24,24,4.1,-2.4,2.28,0,0,0.0,91.7,22,5,0.0,24,0,7,64.4,0,0,25,0.0,89.1,0.0,0,0,0,0,0,0,0.0,129,5.4,51.5,33,33,5.6,31.6,3.77,0,13,33.3,42.4,14,15,17.6,33,3,14,99.0,0,0,39,0.0,129.1,0.0,0,0,0,0,5,0,0.0,462,14.0,70.0,20,20,3.4,13.4,3.08,0,1,4.3,70.0,14,4,0.0,20,0,14,90.8,0,0,23,0.0,107.5,0.0,0,0,0,0,0,0,0.0,226,11.3,71.8,78,78,13.2,4.2,2.47,0,0,0.0,69.2,54,16,3.6,78,2,13,55.2,0,0,79,0.0,81.5,0.0,0,0,0,0,0,2,2.5,406,5.2,82.4,261,261,44.1,4.2,2.3,0,0,0.0,78.5,205,44,4.7,261,10,90,73.9,0,0,271,0.0,104.0,0.0,0,0,0,0,8,6,2.2,1696,6.5
Ben Roethlisberger,1732,QB,PIT,15,630,666,92.2,103,103,16.3,-2.8,1.8,0,0,0.0,91.3,94,10,1.1,103,1,29,69.0,0,0,108,0.0,104.0,0.0,0,0,0,0,4,0,0.0,604,5.9,90.7,75,75,11.9,-2.9,1.94,0,0,0.0,89.3,67,9,1.5,75,1,23,67.8,0,0,77,0.0,107.2,0.0,0,0,0,0,3,0,0.0,490,6.5,54.5,22,22,3.5,30.7,3.32,0,10,38.5,50.0,11,6,8.3,22,1,10,90.9,0,2,26,0.0,97.5,0.0,0,0,0,0,6,4,15.4,328,14.9,60.3,58,58,9.2,13.1,2.83,0,4,6.3,58.6,34,14,2.9,58,1,33,57.9,0,4,64,0.0,70.0,0.0,0,0,0,0,1,5,7.8,586,10.1,86.0,179,179,28.4,4.0,2.4,0,0,0.0,81.0,145,38,5.8,179,9,71,76.3,0,5,186,0.0,92.8,0.0,0,0,0,0,4,5,2.7,1303,7.3,0,36.1,83,83,13.2,29.8,2.87,0,29,30.5,34.9,29,20,3.3,83,1,28,92.7,0,2,95,0.0,112.8,0.0,0,0,0,0,15,4,4.2,1053,12.7,25,91.7,12,12,1.9,-2.3,1.38,0,0,0.0,91.7,11,0,0.0,12,0,4,62.6,0,0,12,,83.0,0.0,0,0,0,0,0,0,0.0,47,3.9,30.3,33,33,5.2,29.0,2.95,0,11,30.6,30.3,10,5,0.0,33,0,10,91.9,0,0,36,0.0,113.0,0.0,0,0,0,0,6,0,0.0,365,11.1,60.7,28,28,4.4,13.4,2.96,0,4,12.5,57.1,16,7,5.9,28,1,16,78.7,0,1,32,0.0,106.0,0.0,0,0,0,0,2,2,6.3,318,11.4,84.3,51,51,8.1,3.8,1.84,0,0,0.0,82.4,42,4,2.3,51,1,20,79.9,0,0,54,0.0,114.8,0.0,0,0,0,0,3,0,0.0,349,6.8,56.9,123,123,19.5,13.4,2.73,0,12,9.0,54.5,67,28,4.3,123,3,66,65.8,0,7,134,0.0,75.1,0.0,0,0,0,0,4,11,8.2,1194,9.7,0,100.0,16,16,2.5,-2.6,1.48,0,0,0.0,100.0,16,1,0.0,16,0,2,67.9,0,0,19,0.0,104.9,0.0,0,0,0,0,1,0,0.0,67,4.2,28.6,28,28,4.4,30.0,2.41,0,8,24.2,28.6,8,9,0.0,28,0,8,77.9,0,0,33,0.0,114.9,0.0,0,0,0,0,3,0,0.0,360,12.9,48.6,37,37,5.9,14.0,2.39,0,4,10.5,45.9,17,7,5.6,37,1,17,61.4,0,2,38,0.0,59.5,0.0,0,0,0,0,1,4,10.5,290,7.8,82.8,58,58,9.2,3.3,1.92,0,0,0.0,75.9,44,8,8.3,58,4,21,60.4,0,1,61,0.0,99.7,0.0,0,0,0,0,3,1,1.6,339,5.8,85.1,288,288,45.7,3.8,2.2,0,0,0.0,80.2,231,50,5.7,288,14,112,77.0,0,6,301,0.0,98.4,0.0,0,0,0,0,10,6,2.0,1991,6.9
Andrew Luck,7007,QB,IND,15,604,639,93.6,78,78,12.9,-3.2,1.71,0,0,0.0,89.7,70,10,4.1,78,3,13,69.6,0,1,80,0.0,83.9,0.0,0,0,0,0,1,0,0.0,343,4.4,94.3,53,53,8.8,-3.5,1.53,0,0,0.0,90.6,48,6,4.0,53,2,9,68.3,0,1,54,0.0,75.2,0.0,0,0,0,0,0,0,0.0,208,3.9,55.0,20,20,3.3,29.5,3.07,0,8,34.8,45.0,9,7,18.2,20,2,9,93.8,0,1,23,0.0,110.4,0.0,0,0,0,0,3,2,8.7,346,17.3,61.2,67,67,11.1,14.1,2.73,0,3,4.3,59.7,40,20,2.4,67,1,36,83.3,0,4,70,0.0,78.3,0.0,0,0,0,0,2,4,5.7,666,9.9,80.6,191,191,31.6,4.5,2.23,0,0,0.0,75.9,145,47,5.8,191,9,70,74.4,0,2,198,0.0,99.9,0.0,0,0,0,0,7,5,2.5,1226,6.4,0,50.0,64,64,10.6,27.3,3.01,0,25,34.2,42.2,27,23,15.6,64,5,27,95.8,0,4,73,0.0,99.7,0.0,0,0,0,0,7,4,5.5,911,14.2,14,90.0,10,10,1.7,-2.0,2.38,0,0,0.0,80.0,8,2,11.1,10,1,0,67.1,0,0,10,0.0,79.2,0.0,0,0,0,0,0,0,0.0,28,2.8,55.6,18,18,3.0,25.3,3.07,0,8,38.1,50.0,9,9,10.0,18,1,9,94.5,0,0,21,0.0,114.4,0.0,0,0,0,0,1,0,0.0,269,14.9,67.9,28,28,4.6,14.0,2.58,0,3,9.4,57.1,16,4,15.8,28,3,15,84.2,0,1,32,0.0,106.7,0.0,0,0,0,0,5,1,3.1,217,7.8,89.7,58,58,9.6,3.5,2.41,0,0,0.0,84.5,49,14,5.8,58,3,19,76.3,0,0,62,0.0,119.9,0.0,0,0,0,0,5,0,0.0,341,5.9,64.9,131,131,21.7,14.2,2.72,0,7,5.0,60.3,79,39,7.1,131,6,72,90.6,0,7,141,0.0,104.3,0.0,0,0,0,0,14,7,5.0,1213,9.3,0,93.3,15,15,2.5,-3.0,1.91,0,0,0.0,93.3,14,2,0.0,15,0,4,64.6,0,0,16,0.0,118.6,0.0,0,0,0,0,1,0,0.0,107,7.1,42.3,26,26,4.3,27.1,2.92,0,9,31.0,34.6,9,7,18.2,26,2,9,85.7,0,3,29,0.0,77.2,0.0,0,0,0,0,3,2,6.9,296,11.4,69.4,36,36,6.0,14.5,2.8,0,1,2.6,63.9,23,15,8.0,36,2,21,85.8,0,2,39,0.0,110.0,0.0,0,0,0,0,7,2,5.1,330,9.2,75.9,54,54,8.9,4.0,2.76,0,0,0.0,66.7,36,21,12.2,54,5,17,64.4,0,0,56,0.0,91.1,0.0,0,0,0,0,2,1,1.8,274,5.1,81.5,303,303,50.2,4.2,2.36,0,0,0.0,75.9,230,82,6.9,303,17,106,76.0,0,2,316,0.0,103.3,0.0,0,0,0,0,14,6,1.9,1841,6.1
Kirk Cousins,7102,QB,MIN,15,573,631,94.7,76,76,13.3,-3.0,1.98,0,0,0.0,93.4,71,15,1.4,76,1,21,73.7,0,1,80,0.0,89.8,0.0,0,0,0,0,1,0,0.0,442,5.8,94.9,39,39,6.8,-3.4,1.82,0,0,0.0,92.3,36,6,2.7,39,1,13,75.9,0,1,41,0.0,94.9,0.0,0,0,0,0,1,0,0.0,284,7.3,40.0,20,20,3.5,33.1,2.9,0,8,40.0,35.0,7,7,12.5,20,1,7,91.6,0,2,20,0.0,82.7,0.0,0,0,0,0,4,2,10.0,247,12.4,71.1,38,38,6.6,13.4,2.73,0,1,2.6,68.4,26,13,3.7,38,1,24,81.0,0,0,39,0.0,128.4,0.0,0,0,0,0,3,1,2.6,392,10.3,84.5,148,148,25.8,4.1,2.52,0,0,0.0,76.4,113,61,9.6,148,12,47,78.1,0,4,152,0.0,87.2,0.0,0,0,0,0,3,1,0.7,924,6.2,0,45.0,60,60,10.5,31.4,2.86,0,22,32.8,41.7,25,22,7.4,60,2,25,92.6,0,3,67,0.0,107.6,0.0,0,0,0,0,13,5,7.5,801,13.4,18,94.7,19,19,3.3,-2.7,2.04,0,0,0.0,94.7,18,6,0.0,19,0,4,65.8,0,0,20,0.0,84.0,0.0,0,0,0,0,0,0,0.0,79,4.2,33.3,15,15,2.6,33.1,2.62,0,3,16.7,33.3,5,3,0.0,15,0,5,69.2,0,1,18,0.0,85.8,0.0,0,0,0,0,3,1,5.6,159,10.6,67.7,31,31,5.4,13.4,2.86,0,2,6.3,67.7,21,15,0.0,31,0,19,82.9,0,0,32,0.0,112.4,0.0,0,0,0,0,1,0,0.0,321,10.4,92.4,66,66,11.5,3.4,2.3,0,0,0.0,87.9,58,15,4.9,66,3,26,77.6,0,0,66,0.0,115.5,0.0,0,0,0,0,4,0,0.0,453,6.9,70.8,106,106,18.5,13.7,2.84,0,4,3.5,69.8,74,43,1.3,106,1,70,84.1,0,2,113,0.0,118.0,0.0,0,0,0,0,7,5,4.4,1109,10.5,0,94.4,18,18,3.1,-2.3,2.27,0,0,0.0,94.4,17,3,0.0,18,0,4,64.3,0,0,19,0.0,85.0,0.0,0,0,0,0,0,0,0.0,79,4.4,56.0,25,25,4.4,29.0,2.97,0,11,37.9,52.0,13,12,7.1,25,1,13,92.1,0,0,29,0.0,137.1,0.0,0,0,0,0,6,2,6.9,395,15.8,73.0,37,37,6.5,14.2,2.94,0,1,2.4,73.0,27,15,0.0,37,0,27,71.8,0,2,42,0.0,112.0,0.0,0,0,0,0,3,4,9.5,396,10.7,86.7,75,75,13.1,3.3,2.38,0,0,0.0,85.3,64,17,1.5,75,1,23,65.5,0,0,78,0.0,95.4,0.0,0,0,0,0,1,1,1.3,437,5.8,86.9,289,289,50.4,3.7,2.43,0,0,0.0,81.3,235,93,6.4,289,16,96,78.7,0,4,296,0.0,96.3,0.0,0,0,0,0,8,2,0.7,1814,6.3
Matt Ryan,4317,QB,ATL,15,564,622,92.2,64,64,11.3,-3.4,1.94,0,0,0.0,87.5,56,16,5.1,64,3,14,59.3,0,0,65,0.0,101.3,0.0,0,0,0,0,3,1,1.5,292,4.6,97.0,33,33,5.9,-3.3,1.78,0,0,0.0,93.9,31,6,3.1,33,1,8,60.0,0,0,33,0.0,119.6,0.0,0,0,0,0,3,1,3.0,179,5.4,45.5,22,22,3.9,33.3,3.2,0,4,16.7,45.5,10,6,0.0,22,0,9,83.6,0,1,24,0.0,88.3,0.0,0,0,0,0,1,1,4.2,358,16.3,80.3,71,71,12.6,13.2,2.65,0,2,2.7,71.8,51,17,10.5,71,6,46,95.7,0,1,74,0.0,138.9,0.0,0,0,0,0,7,2,2.7,851,12.0,84.8,165,165,29.3,4.6,2.4,0,0,0.0,78.8,130,46,7.1,165,10,62,78.3,0,1,172,0.0,106.2,0.0,0,0,0,0,6,1,0.6,1187,7.2,0,40.6,69,69,12.2,30.0,2.99,0,17,21.8,40.6,28,22,0.0,69,0,26,91.5,0,2,78,0.0,109.7,0.0,0,0,0,0,7,4,5.1,975,14.1,2,89.5,19,19,3.4,-4.0,2.33,0,0,0.0,84.2,16,5,5.9,19,1,4,59.4,0,0,20,0.0,82.9,0.0,0,0,0,0,0,0,0.0,74,3.9,44.4,27,27,4.8,28.3,3.09,0,8,25.0,44.4,12,9,0.0,27,0,11,92.2,0,0,32,0.0,115.9,0.0,0,0,0,0,2,1,3.1,404,15.0,68.8,32,32,5.7,14.3,2.81,0,2,6.3,62.5,20,14,9.1,32,2,19,85.7,0,1,32,0.0,104.4,0.0,0,0,0,0,2,0,0.0,326,10.2,90.6,53,53,9.4,4.0,2.19,0,0,0.0,84.9,45,6,6.3,53,3,15,59.3,0,0,55,0.0,100.6,0.0,0,0,0,0,1,0,0.0,351,6.6,73.4,124,124,22.0,13.7,2.74,0,4,3.1,66.1,82,39,9.9,124,9,76,93.6,0,3,128,0.0,121.6,0.0,0,0,0,0,11,4,3.1,1337,10.8,0,83.3,12,12,2.1,-2.6,1.78,0,0,0.0,75.0,9,5,10.0,12,1,2,58.7,0,0,12,0.0,78.1,0.0,0,0,0,0,0,0,0.0,39,3.3,30.0,20,20,3.5,28.9,2.62,0,5,22.7,30.0,6,7,0.0,20,0,6,74.0,0,1,22,0.0,90.2,0.0,0,0,0,0,4,2,9.1,213,10.7,57.1,21,21,3.7,14.1,2.91,0,0,0.0,52.4,11,8,8.3,21,1,11,59.2,0,1,22,0.0,89.4,0.0,0,0,0,0,2,2,9.1,160,7.6,86.4,59,59,10.5,4.4,2.38,0,0,0.0,84.7,50,11,2.0,59,1,23,58.0,0,0,66,0.0,123.4,0.0,0,0,0,0,5,1,1.5,404,6.8,86.3,277,277,49.1,4.4,2.36,0,0,0.0,81.2,225,63,5.9,277,14,100,71.5,0,1,293,0.0,108.8,0.0,0,0,0,0,12,2,0.7,1942,7.0
