player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jared Veldheer,5594,T,DEN,4,100.0,0,10,71.7,69.6,69.1,1,4,102,100.0,100.0,96.6,0,6,1,190,0,0,0,190,110,110,0,190,80,0
Donald Penn,3459,T,OAK,4,100.0,0,23,48.5,41.5,55.6,2,4,108,100.0,100.0,94.4,1,9,3,188,0,0,0,188,117,117,0,186,71,2
Brett Jones,10247,C,MIN,3,100.0,0,18,53.7,70.3,47.1,1,4,135,100.0,100.0,98.1,1,5,0,188,188,0,0,188,138,138,0,0,50,0
Kenny Wiggins,6471,G,DET,5,100.0,0,11,44.0,59.7,39.0,0,11,115,100.0,100.0,95.2,1,11,0,187,0,0,0,187,122,122,184,0,65,3
Nick Boyle,9604,TE,BLT,6,66.7,0,3,59.1,67.9,61.3,1,2,38,30.4,29.8,96.1,3,3,0,184,0,0,8,276,39,131,0,5,145,222
Daniel Kilgore,6315,C,MIA,4,100.0,0,17,54.7,56.9,52.9,1,3,95,100.0,100.0,97.9,2,4,0,182,182,0,0,182,107,107,0,0,75,0
Rob Gronkowski,5567,TE,NE,6,47.7,0,19,76.1,60.1,64.5,0,1,24,11.3,11.3,97.9,1,1,0,179,0,0,0,375,25,221,0,0,154,199
Travis Swanson,8711,C,MIA,3,100.0,0,17,75.2,73.1,73.5,1,2,101,100.0,100.0,97.5,0,4,1,176,176,0,0,176,111,111,0,0,65,0
Geoff Swaim,9679,TE,DAL,6,49.7,0,9,62.0,32.7,64.8,1,2,19,10.2,10.6,92.1,1,3,0,175,0,0,0,352,21,198,0,0,154,245
Joe Haeg,10789,T,IND,3,100.0,0,14,59.7,53.3,67.1,2,13,111,100.0,100.0,92.3,1,16,1,174,0,0,81,174,117,117,0,92,57,1
Robert Woods,7822,WR,LA,6,43.7,0,26,86.2,73.5,71.3,0,0,4,1.9,1.8,100.0,3,0,0,174,0,0,0,398,4,221,0,0,170,12
Jared Goff,10635,QB,LA,6,42.0,0,26,90.7,,60.0,0,0,0,0.0,0.0,,0,0,0,171,0,0,0,407,0,225,0,0,171,0
Russell Wilson,7077,QB,SEA,6,44.4,1,29,73.1,,60.0,0,0,0,0.0,0.0,,2,0,0,170,0,0,0,383,0,204,0,0,170,0
Brandon Parker,34693,T,OAK,3,100.0,0,23,53.4,55.7,57.8,2,7,111,100.0,100.0,94.1,2,11,2,170,0,0,0,170,123,123,0,170,47,0
Jack Conklin,10642,T,TEN,3,100.0,1,31,74.8,79.1,74.1,0,3,107,100.0,100.0,98.6,2,3,0,169,0,0,0,169,112,112,0,169,57,0
Tom Brady,698,QB,NE,6,40.2,0,19,89.8,,60.0,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,408,0,234,0,0,164,0
Virgil Green,6356,TE,LAC,6,62.2,0,27,67.3,81.4,63.6,0,0,20,17.5,17.5,100.0,2,0,0,163,0,0,1,262,21,120,0,2,142,209
Zach Ertz,7816,TE,PHI,6,37.8,0,24,68.5,75.2,52.6,1,0,17,6.5,6.3,97.1,1,1,0,162,0,0,2,429,18,285,0,4,144,181
Braden Smith,46794,T,IND,5,100.0,0,14,76.1,81.1,69.3,0,3,110,100.0,100.0,97.7,1,4,1,162,0,0,0,162,115,115,0,151,47,11
Jonnu Smith,11855,TE,TEN,6,54.1,0,31,46.4,57.7,56.7,1,2,27,17.5,16.8,94.4,1,3,0,158,0,0,0,292,27,161,0,2,131,221
Jeff Heuerman,9525,TE,DEN,6,51.0,0,10,56.3,50.6,62.6,3,2,35,20.3,20.2,92.9,0,5,0,156,0,0,0,306,38,188,0,0,118,224
Ryan Groy,9221,C,BUF,5,100.0,0,4,41.8,44.5,44.0,2,5,99,100.0,100.0,96.5,1,7,0,156,135,20,0,156,103,103,0,0,53,0
Sam Darnold,29048,QB,NYJ,6,41.4,0,22,60.9,,60.0,0,0,0,0.0,0.0,,1,0,0,156,0,0,0,377,0,207,0,0,156,0
Kevin Pamphile,8784,T,TEN,3,100.0,0,31,55.6,73.3,46.2,0,3,74,100.0,100.0,96.6,1,4,1,155,0,1,92,155,78,78,0,62,77,0
George Kittle,11901,TE,SF,6,44.2,0,28,83.7,51.4,75.9,1,1,31,14.8,14.6,93.5,0,3,1,153,0,0,0,346,33,226,0,0,120,248
Shawn Lauvao,5616,G,WAS,2,100.0,0,32,54.1,51.0,58.4,2,5,86,100.0,100.0,94.8,1,8,1,153,0,153,0,153,93,93,0,0,60,0
B.J. Finney,9875,G,PIT,4,100.0,0,25,72.3,90.0,56.0,1,2,105,100.0,100.0,98.6,0,3,0,153,3,0,0,153,115,115,150,0,38,0
Kyle Juszczyk,7912,FB,SF,6,58.0,0,28,83.2,73.4,78.5,2,2,38,26.6,27.6,94.7,1,4,0,153,0,0,0,264,42,152,0,0,111,35
Ryan Griffin,7982,TE,HST,6,45.5,0,13,55.1,58.2,57.2,1,2,28,14.3,15.0,94.6,3,3,0,152,0,0,0,334,32,214,0,0,120,190
T.J. Lang,5032,G,DET,3,100.0,0,11,76.5,83.1,68.9,0,2,94,100.0,100.0,98.9,0,2,0,152,0,0,0,152,100,100,152,0,52,0
Travis Kelce,7844,TE,KC,6,40.4,0,16,83.1,73.8,65.0,1,0,15,6.8,6.3,96.7,4,1,0,151,0,0,0,374,15,238,0,0,136,177
Tyler Lockett,9502,WR,SEA,6,44.2,0,29,75.8,,60.7,0,0,0,0.0,0.0,,0,0,0,151,0,0,0,342,0,188,0,0,151,3
Brandin Cooks,8655,WR,LA,6,42.5,0,26,78.9,,67.7,0,0,0,0.0,0.0,,0,0,0,151,0,0,0,355,0,202,0,0,151,0
Josh LeRibeus,7073,G,NO,3,100.0,0,20,47.7,31.5,60.8,0,8,102,100.0,100.0,96.1,2,8,0,149,0,149,0,149,107,107,0,0,42,0
Jarvis Landry,8698,WR,CLV,6,34.3,1,8,65.6,38.5,83.3,0,0,1,0.4,0.4,100.0,2,0,0,148,0,0,0,431,1,284,0,0,147,7
Philip Rivers,1725,QB,LAC,6,39.6,0,27,85.5,,60.0,0,0,0,0.0,0.0,,2,0,0,148,0,0,0,374,0,217,0,0,148,0
Tyler Larsen,9304,G,CAR,4,100.0,0,5,58.2,59.4,55.5,1,5,85,100.0,100.0,96.5,0,6,0,146,11,0,0,146,88,88,134,0,58,0
Maxx Williams,9488,TE,BLT,6,69.9,1,3,68.8,71.5,63.1,0,2,34,37.0,36.1,97.1,2,2,0,146,0,0,1,209,35,97,0,0,111,125
DeAndre Hopkins,7808,WR,HST,6,33.3,0,13,88.8,,58.3,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,435,0,289,0,0,145,0
David Njoku,11784,TE,CLV,6,37.0,0,8,56.8,66.4,61.6,0,2,19,7.7,8.0,94.7,3,2,0,143,0,0,0,386,21,264,0,0,122,322
Isaac Seumalo,10713,G,PHI,6,99.3,0,24,60.2,60.2,58.2,2,5,84,98.8,98.9,94.6,0,8,1,142,1,117,1,143,89,90,1,13,53,10
Joe Flacco,4332,QB,BLT,6,31.3,0,3,74.4,,62.6,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,450,0,296,0,0,141,0
Ereck Flowers,9442,T,JAX,2,100.0,0,15,53.8,54.4,55.6,1,9,91,100.0,100.0,93.4,2,11,1,139,0,0,0,139,98,98,0,139,41,0
Case Keenum,7323,QB,DEN,6,33.7,0,10,59.6,,60.2,0,0,0,0.0,0.0,,0,0,0,138,0,0,0,410,0,270,0,0,138,0
LaAdrian Waddle,8460,T,NE,5,100.0,0,19,44.1,36.2,48.5,1,5,75,100.0,100.0,93.3,0,8,2,137,0,0,0,137,78,78,0,136,59,1
Dak Prescott,10769,QB,DAL,6,36.4,0,9,75.8,,60.0,0,0,0,0.0,0.0,,3,0,0,136,0,0,0,374,0,218,0,0,136,0
Derek Carr,8671,QB,OAK,6,32.7,0,23,71.2,,60.0,0,0,0,0.0,0.0,,2,0,0,136,0,0,0,416,0,274,0,0,136,0
Deshaun Watson,11767,QB,HST,6,31.2,0,13,77.2,,60.0,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,436,0,289,0,0,136,0
Nelson Agholor,9453,WR,PHI,6,32.8,0,24,63.6,,63.9,0,0,0,0.0,0.0,,2,0,0,134,0,0,0,408,0,272,0,0,134,1
Chris Hogan,6468,WR,NE,6,37.6,1,19,59.8,,61.7,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,351,0,219,0,0,132,6
Cooper Kupp,11824,WR,LA,6,40.6,0,26,77.0,76.2,65.4,0,0,3,1.7,1.6,100.0,0,0,0,132,0,0,0,325,3,191,0,0,129,4
Luke Stocker,6256,TE,TEN,6,76.6,0,31,68.4,82.9,59.6,0,1,25,39.1,40.3,98.0,0,1,0,131,0,0,0,171,27,67,0,0,104,103
Matt Ryan,4317,QB,ATL,6,32.7,0,2,76.8,,60.5,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,401,0,267,0,0,131,0
Eric Tomlinson,9786,TE,NYJ,6,74.4,0,22,55.4,56.6,52.3,0,2,20,31.7,33.8,95.0,2,2,0,131,0,0,0,176,23,68,0,0,108,119
Chris Herndon,47164,TE,NYJ,6,59.4,0,22,65.7,78.4,56.8,0,0,16,16.5,16.2,93.7,0,1,1,129,0,0,0,217,17,105,0,0,112,140
Patrick Mahomes,11765,QB,KC,6,32.5,0,16,89.4,,60.0,0,0,0,0.0,0.0,,2,0,0,127,0,0,0,391,0,248,0,0,127,0
Darren Fells,8549,TE,CLV,6,74.3,0,8,70.8,72.5,61.2,0,1,30,42.9,42.1,95.0,0,2,1,127,0,0,0,171,32,76,0,0,95,157
Austin Hooper,10715,TE,ATL,6,37.5,0,2,64.0,51.5,53.1,0,3,20,9.2,8.7,92.5,0,3,0,126,0,0,0,336,20,230,0,0,106,199
Jared Cook,5012,TE,OAK,6,35.7,0,23,74.4,50.9,44.9,0,1,13,5.9,6.2,88.5,3,2,1,126,0,0,0,353,15,242,0,1,111,206
C.J. Uzomah,9590,TE,CIN,6,45.6,1,7,62.8,67.8,67.3,0,2,23,14.6,14.0,95.7,2,2,0,123,0,0,0,270,24,171,0,0,99,156
Ethan Pocic,11813,G,SEA,2,100.0,0,29,60.9,62.3,57.8,2,6,82,100.0,100.0,95.1,0,8,0,123,0,123,0,123,89,89,0,0,34,0
Andy Dalton,6187,QB,CIN,6,31.2,0,7,83.7,,60.0,0,0,0,0.0,0.0,,0,0,0,122,0,0,0,391,0,267,0,0,122,0
Mitchell Trubisky,11757,QB,CHI,5,36.0,0,6,58.8,,60.4,0,0,0,0.0,0.0,,1,0,0,122,0,0,0,339,0,204,0,0,122,0
Corey Davis,11760,WR,TEN,6,39.4,0,31,77.4,,74.0,0,0,0,0.0,0.0,,0,0,0,122,0,0,0,310,0,188,0,0,122,11
Andre Smith,4929,T,ARZ,3,100.0,0,1,68.0,71.0,61.3,0,4,76,100.0,100.0,96.1,0,5,1,121,0,0,0,121,80,80,0,121,41,0
Ben Roethlisberger,1732,QB,PIT,6,28.3,0,25,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,121,0,0,0,427,0,298,0,0,121,0
Kenny Stills,7926,WR,MIA,6,37.7,0,17,63.3,,41.3,0,0,0,0.0,0.0,,1,0,0,121,0,0,0,321,0,200,0,0,121,0
Kyle Rudolph,6195,TE,MIN,6,33.3,0,18,59.8,39.7,58.4,0,1,27,10.3,10.4,98.1,2,1,0,120,0,0,2,360,28,268,0,3,92,179
Alex Smith,2218,QB,WAS,5,34.8,0,32,66.7,,60.0,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,345,0,211,0,0,120,0
Denzelle Good,9688,G,IND,2,100.0,0,14,49.9,50.2,53.0,3,8,90,100.0,100.0,91.7,2,13,2,119,0,0,0,119,98,98,0,119,21,0
Allen Robinson II,8696,WR,CHI,5,38.3,1,6,69.9,67.6,41.6,0,0,1,0.6,0.5,100.0,1,0,0,119,0,0,0,311,1,193,0,0,118,6
Drew Brees,802,QB,NO,5,34.8,0,20,92.7,,62.4,0,0,0,0.0,0.0,,0,0,0,119,0,0,0,342,0,215,0,0,119,0
Charles Clay,6326,TE,BUF,6,45.9,0,4,62.9,67.3,58.1,1,1,15,10.3,10.3,93.3,1,2,0,119,0,0,0,259,16,156,0,0,103,147
Andrew Luck,7007,QB,IND,6,26.1,0,14,80.4,,60.0,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,444,0,324,0,0,116,0
Jon Halapio,8814,C,NYG,2,100.0,0,21,76.4,87.5,70.3,0,0,71,100.0,100.0,100.0,0,0,0,116,116,0,0,116,78,78,0,0,38,0
Evan Smith,5390,G,TB,5,100.0,0,30,56.2,43.9,61.1,2,6,79,100.0,100.0,94.9,0,8,0,116,0,0,0,116,85,85,116,0,31,0
Halapoulivaati Vaitai,10798,T,PHI,4,100.0,0,24,66.1,67.6,60.4,2,1,69,100.0,100.0,93.5,0,6,3,115,0,0,105,115,72,72,0,0,43,10
Logan Paulsen,5795,TE,ATL,6,74.7,0,2,60.0,70.1,58.1,0,1,31,45.6,47.3,98.4,2,1,0,115,0,0,0,154,35,74,0,0,80,144
Josh Allen,46601,QB,BUF,6,35.4,0,4,51.0,,60.0,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,322,0,190,0,0,114,0
Blake Bortles,8638,QB,JAX,6,28.4,0,15,70.3,,60.2,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,398,0,274,0,0,113,2
Jordy Nelson,4350,WR,OAK,6,31.3,0,23,65.6,69.0,62.4,0,0,1,0.4,0.4,100.0,0,0,0,113,0,0,0,361,1,249,0,0,112,0
Tyreek Hill,10799,WR,KC,6,32.7,0,16,87.8,,76.8,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,346,0,227,0,0,113,6
Adam Thielen,8288,WR,MIN,6,27.8,0,18,90.5,67.5,57.6,0,0,2,0.7,0.7,100.0,0,0,0,113,0,0,0,406,2,295,0,0,111,6
Josh Hill,8200,TE,NO,5,58.0,1,20,56.9,63.8,47.4,0,1,13,14.6,14.7,96.2,4,1,0,112,0,0,1,193,14,95,0,0,98,128
Antonio Brown,5718,WR,PIT,6,27.9,0,25,74.5,,65.9,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,401,0,289,0,0,112,0
Eli Manning,1722,QB,NYG,6,29.2,0,21,65.6,,60.0,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,384,0,267,0,0,112,0
Aaron Rodgers,2241,QB,GB,6,26.7,0,12,89.9,,60.0,0,0,0,0.0,0.0,,7,0,0,112,0,0,0,420,0,305,0,0,112,0
Davante Adams,8688,WR,GB,6,26.9,0,12,79.7,,65.2,0,0,0,0.0,0.0,,1,0,0,111,0,0,0,412,0,301,0,0,111,0
Matthew Stafford,4924,QB,DET,5,33.5,0,11,80.8,,60.0,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,328,0,216,0,0,110,0
James Develin,6142,FB,NE,6,76.4,0,19,55.2,72.5,54.5,1,0,6,15.4,17.1,91.7,0,1,0,110,0,0,0,144,7,41,0,0,103,8
Kirk Cousins,7102,QB,MIN,6,26.4,0,18,80.5,,60.0,0,0,0,0.0,0.0,,1,0,0,110,0,0,0,417,0,298,0,0,110,0
Zay Jones,11792,WR,BUF,6,35.0,0,4,60.7,,66.2,0,0,0,0.0,0.0,,1,0,0,110,0,0,0,314,0,204,0,0,110,1
Jesse James,9593,TE,PIT,6,42.1,0,25,70.5,64.0,65.7,1,0,18,11.6,10.7,97.2,1,1,0,110,0,0,0,261,18,169,0,0,92,203
Chris Manhertz,10211,TE,CAR,5,81.3,0,5,51.1,81.4,58.4,0,0,17,41.5,43.2,100.0,2,0,0,109,0,0,6,134,19,44,0,2,90,94
Trent Scott,24481,T,LAC,4,100.0,1,27,58.6,38.8,68.3,0,7,48,100.0,100.0,92.7,2,7,0,109,0,0,0,109,51,51,0,107,58,2
Trey Burton,9185,TE,CHI,5,39.0,0,6,69.1,76.7,71.3,0,0,9,5.5,6.1,100.0,1,0,0,108,0,0,4,277,11,179,0,0,97,128
Pierre Garcon,4519,WR,SF,6,34.5,0,28,61.6,66.2,74.4,0,0,1,0.5,0.5,100.0,0,0,0,107,0,0,0,310,1,204,0,0,106,2
Emmanuel Sanders,5606,WR,DEN,6,29.4,0,10,80.8,73.4,65.0,0,0,1,0.4,0.4,100.0,2,0,0,106,0,0,0,361,1,254,0,0,105,1
Sterling Shepard,10674,WR,NYG,6,28.9,2,21,69.3,42.3,85.8,0,1,1,0.4,0.4,50.0,4,1,0,105,0,0,0,363,1,259,0,0,104,9
Michael Thomas,10681,WR,NO,5,33.7,0,20,86.3,,53.4,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,312,0,207,0,0,105,0
Tyrell Williams,10154,WR,LAC,6,35.6,0,27,66.3,,48.9,0,0,0,0.0,0.0,,3,0,0,105,0,0,0,295,0,188,0,0,105,9
Danny Amendola,4717,WR,MIA,6,36.1,0,17,61.0,61.4,51.0,0,0,1,0.6,0.5,100.0,1,0,0,105,0,0,0,291,1,187,0,0,104,3
Odell Beckham Jr.,8647,WR,NYG,6,28.1,0,21,85.0,,61.1,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,367,0,261,0,0,103,1
Keenan Allen,7857,WR,LAC,6,33.6,0,27,77.0,,72.7,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,307,0,199,0,0,103,5
A.J. Green,6156,WR,CIN,6,30.6,0,7,82.4,,60.3,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,333,0,231,0,0,102,0
Nick Vannett,10728,TE,SEA,5,51.0,1,29,57.2,42.5,60.8,0,1,11,10.7,12.5,86.4,1,2,1,102,0,0,0,200,14,112,0,0,88,133
Quincy Enunwa,8843,WR,NYJ,6,39.1,0,22,73.0,66.2,72.3,0,0,1,0.7,0.6,100.0,2,0,0,102,0,0,0,261,1,159,0,0,101,0
Josh Walker,9046,T,JAX,2,100.0,0,15,45.8,48.0,46.6,5,8,80,100.0,100.0,91.9,1,13,0,101,0,0,101,101,80,80,0,0,21,0
Garrett Celek,7274,TE,SF,6,75.9,0,28,62.9,75.9,67.0,0,2,20,40.8,39.6,95.0,3,2,0,101,0,0,0,133,21,53,0,0,80,121
Demaryius Thomas,5547,WR,DEN,6,32.4,1,10,74.4,,82.2,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,312,0,211,0,0,101,9
Levine Toilolo,7915,TE,DET,5,76.9,0,11,47.9,77.0,53.0,0,0,17,37.8,38.8,100.0,1,0,0,100,0,0,0,130,19,49,0,2,81,124
Austin Seferian-Jenkins,8673,TE,JAX,5,45.5,0,15,69.1,63.2,73.0,0,2,19,13.9,14.3,94.7,0,2,0,100,0,0,0,220,20,140,0,0,80,178
Marvin Jones Jr.,7158,WR,DET,5,31.8,0,11,65.1,,65.7,0,0,0,0.0,0.0,,3,0,0,100,0,0,0,314,0,214,0,0,100,1
Benjamin Watson,1753,TE,NO,5,43.9,0,20,67.6,62.0,52.9,1,2,16,11.9,13.2,90.6,1,3,0,98,0,0,1,223,19,144,0,1,79,123
Phillip Dorsett,9462,WR,NE,6,37.8,0,19,65.3,,69.0,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,259,0,161,0,0,98,0
Allen Hurns,8931,WR,DAL,6,39.8,0,9,60.7,,53.1,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,246,0,148,0,0,98,15
David Morgan,10822,TE,MIN,5,77.6,0,18,63.2,68.7,55.8,1,0,28,50.0,50.0,98.2,0,1,0,97,0,0,1,125,28,56,0,0,69,119
Devin Funchess,9474,WR,CAR,5,34.2,0,5,75.4,,47.8,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,284,0,187,0,0,97,0
Vernon Davis,2951,TE,WAS,5,56.1,0,32,64.1,77.4,51.3,0,0,8,10.1,9.5,100.0,3,0,0,97,0,0,0,173,8,84,0,0,89,132
Sammy Watkins,8639,WR,KC,6,33.3,0,16,67.8,,42.6,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,291,0,190,0,0,97,2
Amari Cooper,9437,WR,OAK,6,30.0,1,23,64.9,,67.1,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,323,0,225,0,0,97,1
Cam Newton,6153,QB,CAR,5,29.2,0,5,76.7,,60.0,0,0,0,0.0,0.0,,3,0,0,97,0,0,0,332,0,200,0,0,97,0
Baker Mayfield,46518,QB,CLV,4,34.2,0,8,82.0,,60.1,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,281,0,180,0,0,96,0
Carson Wentz,10636,QB,PHI,4,33.1,0,24,81.1,,60.0,0,0,0,0.0,0.0,,3,0,0,96,0,0,0,290,0,192,0,0,96,0
Rhett Ellison,7128,TE,NYG,5,44.0,0,21,54.4,70.6,56.7,1,0,20,14.8,16.6,97.5,1,1,0,95,0,0,5,216,24,145,0,1,71,143
Tyler Marz,11329,T,TEN,2,99.0,0,31,59.4,56.1,58.4,0,2,42,97.7,97.7,95.2,0,3,1,95,0,0,37,96,43,44,0,57,52,2
Larry Fitzgerald,1724,WR,ARZ,6,35.3,0,1,63.5,,57.7,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,269,0,174,0,0,95,11
Taylor Gabriel,9002,WR,CHI,5,34.6,1,6,72.7,,50.2,0,0,0,0.0,0.0,,3,0,0,94,0,0,0,272,0,173,0,0,94,1
Antonio Callaway,48101,WR,CLV,6,29.6,0,8,54.9,,75.8,0,0,0,0.0,0.0,,2,0,0,94,0,0,0,318,0,222,0,0,94,1
Josh Doctson,10656,WR,WAS,4,37.7,0,32,55.3,,67.1,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,247,0,154,0,0,93,0
Jimmy Graham,5619,TE,GB,6,26.1,0,12,65.6,75.1,52.7,0,0,10,3.9,4.0,100.0,1,0,0,93,0,0,0,357,11,275,0,0,82,125
Kelvin Benjamin,8663,WR,BUF,6,36.9,1,4,57.4,,73.7,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,249,0,157,0,0,92,0
Marcus Mariota,9435,QB,TEN,5,35.3,0,31,73.1,,60.5,0,0,0,0.0,0.0,,3,0,0,91,0,0,0,258,0,155,0,0,91,0
Dwayne Allen,7066,TE,NE,6,74.6,0,19,58.2,74.6,66.1,0,0,8,21.1,20.5,100.0,0,0,0,91,0,0,0,122,8,39,0,0,83,86
Keelan Cole,51593,WR,JAX,6,26.6,0,15,66.3,,58.9,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,338,0,248,0,0,90,2
Ryan Tannehill,7014,QB,MIA,5,33.8,0,17,54.2,60.9,60.3,0,0,1,0.7,0.6,100.0,0,0,0,90,0,0,0,266,1,162,0,0,89,0
Dallas Goedert,47272,TE,PHI,6,48.1,0,24,65.8,67.5,73.1,0,1,16,14.5,15.7,96.9,1,1,0,90,0,0,4,187,18,115,0,0,72,120
Kenny Golladay,11851,WR,DET,5,29.5,0,11,84.1,,59.5,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,302,0,213,0,0,89,15
Dion Sims,7888,TE,CHI,5,61.4,0,6,45.6,64.9,52.3,1,1,16,23.9,28.2,93.7,1,2,0,89,0,0,2,145,22,78,0,1,67,112
Jordan Thomas,42062,TE,HST,6,67.7,0,13,67.4,58.6,49.0,0,2,22,35.5,38.2,95.5,0,2,0,88,0,0,0,130,26,68,0,0,62,109
Mike Williams,11762,WR,LAC,6,35.6,0,27,73.0,,59.0,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,247,0,157,0,0,88,4
Paul Richardson Jr.,8680,WR,WAS,5,32.5,0,32,66.9,,56.3,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,268,0,181,0,0,87,4
Jermaine Gresham,5546,TE,ARZ,4,80.6,0,1,66.1,76.3,47.4,0,1,20,48.8,51.2,97.5,0,1,0,87,0,0,1,108,22,43,0,0,65,104
Donte Moncrief,8725,WR,JAX,6,28.2,0,15,57.8,,47.2,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,308,0,221,0,0,87,1
Michael Gallup,26075,WR,DAL,6,42.6,0,9,50.8,,63.4,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,202,0,116,0,0,86,0
Robby Anderson,11254,WR,NYJ,6,33.1,0,22,59.6,,41.4,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,257,0,171,0,0,85,0
Mohamed Sanu,7084,WR,ATL,6,27.4,0,2,70.4,,64.7,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,310,0,223,0,0,85,1
Jaron Brown,8128,WR,SEA,6,47.7,0,29,61.7,69.0,62.2,0,0,1,1.1,1.1,100.0,1,0,0,84,0,0,0,176,1,93,0,0,83,3
Sean Culkin,12037,TE,LAC,6,76.1,0,27,62.7,79.8,66.6,0,0,14,36.8,36.6,100.0,1,0,0,83,0,0,0,109,15,41,0,0,68,91
Brandon Marshall,3064,WR,SEA,6,43.9,0,29,55.0,,53.4,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,189,0,106,0,0,83,1
Mike Gesicki,47153,TE,MIA,6,46.1,1,17,52.5,53.0,41.7,1,2,19,17.4,17.8,86.8,1,4,1,83,0,0,0,180,21,118,0,1,62,111
Stefon Diggs,9579,WR,MIN,6,22.8,0,18,77.1,66.3,61.9,0,0,1,0.4,0.4,100.0,2,0,0,82,0,0,0,359,1,274,0,0,81,5
Tyler Boyd,10689,WR,CIN,6,25.5,0,7,83.5,,71.2,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,322,0,239,0,0,82,12
Jermaine Kearse,7428,WR,NYJ,5,41.0,0,22,73.8,47.4,76.0,0,1,1,0.9,0.8,50.0,0,1,0,82,0,0,0,200,1,119,0,0,81,0
Andy Levitre,4974,G,ATL,2,100.0,0,2,62.0,41.0,69.3,2,4,55,100.0,100.0,92.7,0,7,1,82,0,82,0,82,58,58,0,0,24,0
Ryan Grant,8777,WR,IND,6,24.3,1,14,65.7,,89.8,0,0,0,0.0,0.0,,1,0,0,82,0,0,0,338,0,256,0,0,82,0
O.J. Howard,11774,TE,TB,5,44.1,0,30,87.0,72.2,55.0,0,1,13,11.4,11.9,96.2,1,1,0,82,0,0,0,186,14,118,0,0,68,115
Chad Williams,11853,WR,ARZ,6,31.8,0,1,50.8,,48.3,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,258,0,176,0,0,82,0
Will Fuller V,10655,WR,HST,5,29.4,0,13,76.2,65.7,58.9,0,0,1,0.6,0.5,100.0,0,0,0,82,0,0,0,279,1,198,0,0,81,2
Joey Hunt,10849,C,SEA,3,100.0,0,29,58.1,74.3,58.7,0,1,37,100.0,100.0,98.6,1,1,0,81,80,0,0,81,40,40,0,0,41,1
J'Marcus Webb,5741,T,IND,1,100.0,0,14,64.5,73.6,50.6,0,2,55,100.0,100.0,98.2,0,2,0,81,0,0,0,81,59,59,0,81,22,0
Tyler Kroft,9518,TE,CIN,5,69.2,0,7,55.2,39.1,61.4,0,0,14,30.4,30.8,92.9,0,1,1,81,0,0,0,117,16,52,0,0,65,104
Tajae Sharpe,10774,WR,TEN,6,38.3,0,31,65.7,,70.4,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,209,0,128,0,0,80,0
Mark Glowinski,9567,G,IND,2,98.8,0,14,63.1,47.5,68.2,1,3,50,98.0,98.1,96.0,0,4,0,80,0,0,0,81,52,53,69,0,28,12
