tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,THE NORTHERN TRUST,27,"Spieth, Jordan",14636,73,2,Liberty National Golf Club,886,62,0.643,2.809,2.638,0.927,6.373,7.016,305.3,0.571,0.611,0.875,68.863,24.934
pga,2021,2021,THE NORTHERN TRUST,27,"Spieth, Jordan",14636,73,3,Liberty National Golf Club,886,72,-0.88,-0.476,0.037,-2.385,-2.825,-3.707,299.4,0.357,0.5,0.625,22.148,21.601
pga,2021,2021,THE NORTHERN TRUST,27,"Spieth, Jordan",14636,73,4,Liberty National Golf Club,886,79,-1.172,-0.45,-3.865,-3.314,-7.628,-8.8,288.5,0.5,0.444,0.4,61.138,33.731
pga,2021,2021,THE NORTHERN TRUST,27,"Woodland, Gary",12577,74,1,Liberty National Golf Club,886,71,0.063,1.379,1.326,-2.483,0.222,0.285,286.0,0.5,0.611,0.7,57.961,28.972
pga,2021,2021,THE NORTHERN TRUST,27,"Woodland, Gary",12577,74,2,Liberty National Golf Club,886,70,-1.826,-0.578,-0.813,2.234,0.842,-0.984,296.1,0.929,0.667,0.571,,31.973
pga,2021,2021,THE NORTHERN TRUST,27,"Woodland, Gary",12577,74,3,Liberty National Golf Club,886,68,2.71,-1.113,1.988,-3.289,-2.415,0.293,289.0,0.643,0.667,0.75,18.668,24.252
pga,2021,2021,THE NORTHERN TRUST,27,"Woodland, Gary",12577,74,4,Liberty National Golf Club,886,77,-3.092,0.008,-2.13,-1.587,-3.708,-6.8,298.5,0.714,0.556,0.778,50.185,28.55
pga,2021,2021,THE NORTHERN TRUST,27,"Harman, Brian",8825,75,1,Liberty National Golf Club,886,72,0.862,-0.525,-1.666,0.614,-1.577,-0.715,285.2,0.857,0.611,0.8,,34.451
pga,2021,2021,THE NORTHERN TRUST,27,"Harman, Brian",8825,75,2,Liberty National Golf Club,886,66,0.357,0.648,0.989,1.023,2.659,3.016,294.1,0.929,0.722,0.75,,26.36
pga,2021,2021,THE NORTHERN TRUST,27,"Harman, Brian",8825,75,3,Liberty National Golf Club,886,76,-2.148,-0.218,-2.473,-2.865,-5.557,-7.707,290.0,0.571,0.5,0.455,54.171,33.124
pga,2021,2021,THE NORTHERN TRUST,27,"Harman, Brian",8825,75,4,Liberty National Golf Club,886,73,-0.64,1.896,-2.472,-1.585,-2.16,-2.8,279.6,0.786,0.556,0.75,84.643,31.23
pga,2021,2021,THE NORTHERN TRUST,27,"McCumber, Tyler",17584,CUT,1,Liberty National Golf Club,886,72,-0.257,-0.944,-1.395,1.881,-0.458,-0.715,302.6,0.857,0.556,0.75,45.094,37.584
pga,2021,2021,THE NORTHERN TRUST,27,"McCumber, Tyler",17584,CUT,2,Liberty National Golf Club,886,70,0.165,-0.18,-0.806,-0.163,-1.149,-0.984,297.9,0.786,0.667,0.625,,33.361
pga,2021,2021,THE NORTHERN TRUST,27,"Knox, Russell",13831,CUT,1,Liberty National Golf Club,886,70,2.276,-1.319,0.948,-0.62,-0.991,1.285,280.6,0.714,0.611,0.714,48.703,30.869
pga,2021,2021,THE NORTHERN TRUST,27,"Knox, Russell",13831,CUT,2,Liberty National Golf Club,886,72,0.177,-2.509,-0.78,0.129,-3.161,-2.984,283.9,0.857,0.611,0.5,100.773,29.039
pga,2021,2021,THE NORTHERN TRUST,27,"Palmer, Ryan",7820,CUT,1,Liberty National Golf Club,886,73,-2.021,-0.599,-0.279,1.184,0.306,-1.715,293.1,0.643,0.556,0.625,30.446,33.947
pga,2021,2021,THE NORTHERN TRUST,27,"Palmer, Ryan",7820,CUT,2,Liberty National Golf Club,886,69,1.288,0.626,-1.883,-0.015,-1.272,0.016,298.0,0.714,0.611,0.8,87.131,30.409
pga,2021,2021,THE NORTHERN TRUST,27,"Ryder, Sam",16715,CUT,1,Liberty National Golf Club,886,72,1.413,-1.631,0.008,-0.505,-2.128,-0.715,293.8,0.786,0.667,0.667,48.009,32.264
pga,2021,2021,THE NORTHERN TRUST,27,"Ryder, Sam",16715,CUT,2,Liberty National Golf Club,886,70,0.154,-2.291,0.51,0.644,-1.138,-0.984,298.1,0.571,0.722,0.556,47.173,29.999
pga,2021,2021,THE NORTHERN TRUST,27,"Stanley, Kyle",12069,CUT,1,Liberty National Golf Club,886,75,-1.975,-1.516,-1.475,1.251,-1.74,-3.715,293.2,0.714,0.611,0.5,42.865,38.31
pga,2021,2021,THE NORTHERN TRUST,27,"Stanley, Kyle",12069,CUT,2,Liberty National Golf Club,886,67,0.205,-0.631,2.445,-0.003,1.811,2.016,279.8,0.929,0.778,0.6,,31.848
pga,2021,2021,THE NORTHERN TRUST,27,"Scott, Adam",6430,CUT,1,Liberty National Golf Club,886,67,1.834,-0.19,1.377,1.264,2.451,4.285,293.1,0.786,0.833,0.667,43.391,28.436
pga,2021,2021,THE NORTHERN TRUST,27,"Scott, Adam",6430,CUT,2,Liberty National Golf Club,886,75,-2.134,-1.739,-1.138,-0.973,-3.85,-5.984,296.6,0.714,0.611,0.5,117.821,36.55
pga,2021,2021,THE NORTHERN TRUST,27,"Grillo, Emiliano",12808,CUT,1,Liberty National Golf Club,886,70,0.08,-0.853,1.144,0.914,1.205,1.285,293.0,0.857,0.722,0.375,15.035,28.298
pga,2021,2021,THE NORTHERN TRUST,27,"Grillo, Emiliano",12808,CUT,2,Liberty National Golf Club,886,72,-3.833,0.047,0.08,0.723,0.849,-2.984,284.3,0.786,0.722,0.5,,28.504
pga,2021,2021,THE NORTHERN TRUST,27,"Vegas, Jhonattan",13508,CUT,1,Liberty National Golf Club,886,70,-0.171,0.109,0.84,0.507,1.456,1.285,305.8,0.571,0.833,0.75,17.233,33.949
pga,2021,2021,THE NORTHERN TRUST,27,"Vegas, Jhonattan",13508,CUT,2,Liberty National Golf Club,886,72,-2.262,0.515,-0.106,-1.131,-0.722,-2.984,295.2,0.571,0.722,0.571,23.617,33.478
pga,2021,2021,THE NORTHERN TRUST,27,"Kim, Si Woo",14609,CUT,1,Liberty National Golf Club,886,72,-0.142,0.523,1.505,-2.601,-0.573,-0.715,287.8,0.571,0.611,1.0,33.686,25.525
pga,2021,2021,THE NORTHERN TRUST,27,"Kim, Si Woo",14609,CUT,2,Liberty National Golf Club,886,70,-1.26,0.272,-1.769,1.774,0.276,-0.984,288.5,1.0,0.611,0.75,20.998,31.675
pga,2021,2021,THE NORTHERN TRUST,27,"Johnson, Dustin",12422,CUT,1,Liberty National Golf Club,886,70,2.961,-2.12,-0.081,0.525,-1.676,1.285,285.6,0.643,0.556,0.7,58.883,33.557
pga,2021,2021,THE NORTHERN TRUST,27,"Johnson, Dustin",12422,CUT,2,Liberty National Golf Club,886,72,-0.429,1.032,-0.976,-2.611,-2.555,-2.984,286.3,0.5,0.667,0.857,26.514,27.802
pga,2021,2021,THE NORTHERN TRUST,27,"Laird, Martin",9586,CUT,1,Liberty National Golf Club,886,73,-1.142,-1.418,1.176,-0.331,-0.573,-1.715,292.2,0.714,0.722,0.714,97.232,29.531
pga,2021,2021,THE NORTHERN TRUST,27,"Laird, Martin",9586,CUT,2,Liberty National Golf Club,886,69,-1.794,-0.212,0.33,1.693,1.81,0.016,286.4,0.929,0.889,0.667,14.52,31.343
pga,2021,2021,THE NORTHERN TRUST,27,"Kokrak, Jason",12337,CUT,1,Liberty National Golf Club,886,70,-0.558,-0.64,2.378,0.105,1.843,1.285,294.6,0.714,0.667,0.429,58.856,31.451
pga,2021,2021,THE NORTHERN TRUST,27,"Kokrak, Jason",12337,CUT,2,Liberty National Golf Club,886,72,0.328,0.335,-2.855,-0.792,-3.312,-2.984,296.0,0.571,0.611,0.8,29.553,28.871
pga,2021,2021,THE NORTHERN TRUST,27,"Glover, Lucas",7399,CUT,1,Liberty National Golf Club,886,74,-0.187,-1.579,1.665,-2.614,-2.528,-2.715,284.4,0.643,0.611,0.5,44.623,21.343
pga,2021,2021,THE NORTHERN TRUST,27,"Glover, Lucas",7399,CUT,2,Liberty National Golf Club,886,69,-1.898,0.144,0.234,1.537,1.914,0.016,292.7,0.857,0.778,0.6,52.083,33.053
pga,2021,2021,THE NORTHERN TRUST,27,"Fitzpatrick, Matt",17646,CUT,1,Liberty National Golf Club,886,73,-1.691,-0.994,0.493,0.477,-0.024,-1.715,282.9,0.643,0.556,0.625,37.919,38.088
pga,2021,2021,THE NORTHERN TRUST,27,"Fitzpatrick, Matt",17646,CUT,2,Liberty National Golf Club,886,70,-0.433,0.341,-0.332,-0.56,-0.551,-0.984,296.4,0.857,0.556,0.667,55.787,43.072
pga,2021,2021,THE NORTHERN TRUST,27,"Garcia, Sergio",5689,CUT,1,Liberty National Golf Club,886,75,1.717,-1.726,-2.543,-1.163,-5.432,-3.715,297.4,0.643,0.5,0.615,71.037,25.897
pga,2021,2021,THE NORTHERN TRUST,27,"Garcia, Sergio",5689,CUT,2,Liberty National Golf Club,886,68,-0.878,0.246,0.89,0.759,1.894,1.016,298.8,0.643,0.722,0.75,59.084,22.702
pga,2021,2021,THE NORTHERN TRUST,27,"Long, Adam",15473,CUT,1,Liberty National Golf Club,886,72,0.665,-0.616,-1.411,0.647,-1.38,-0.715,283.7,0.786,0.556,0.5,42.638,35.514
pga,2021,2021,THE NORTHERN TRUST,27,"Long, Adam",15473,CUT,2,Liberty National Golf Club,886,71,-1.382,-0.423,-0.536,0.358,-0.602,-1.984,288.4,0.857,0.667,0.625,47.951,37.199
pga,2021,2021,THE NORTHERN TRUST,27,"Straka, Sepp",17511,CUT,1,Liberty National Golf Club,886,73,-2.074,0.353,1.915,-1.909,0.359,-1.715,288.9,0.643,0.611,0.667,61.746,31.256
pga,2021,2021,THE NORTHERN TRUST,27,"Straka, Sepp",17511,CUT,2,Liberty National Golf Club,886,70,2.174,-1.287,1.076,-2.947,-3.158,-0.984,288.5,0.429,0.611,0.75,39.999,24.127
pga,2021,2021,THE NORTHERN TRUST,27,"Hadley, Chesson",14967,CUT,1,Liberty National Golf Club,886,75,-3.118,-0.261,-2.205,1.869,-0.597,-3.715,290.6,0.857,0.667,0.556,,35.236
pga,2021,2021,THE NORTHERN TRUST,27,"Hadley, Chesson",14967,CUT,2,Liberty National Golf Club,886,68,0.278,-0.577,2.016,-0.701,0.738,1.016,281.9,0.5,0.667,0.571,37.79,24.09
pga,2021,2021,THE NORTHERN TRUST,27,"Schwartzel, Charl",7398,CUT,1,Liberty National Golf Club,886,72,-0.721,-0.05,0.28,-0.224,0.006,-0.715,283.1,0.857,0.722,0.667,75.342,32.498
pga,2021,2021,THE NORTHERN TRUST,27,"Schwartzel, Charl",7398,CUT,2,Liberty National Golf Club,886,71,3.492,0.403,-1.267,-4.612,-5.476,-1.984,284.1,0.357,0.5,0.667,51.969,23.152
pga,2021,2021,THE NORTHERN TRUST,27,"Watson, Bubba",7334,CUT,1,Liberty National Golf Club,886,71,-0.371,0.235,0.289,0.132,0.656,0.285,291.7,0.714,0.778,0.667,36.074,31.165
pga,2021,2021,THE NORTHERN TRUST,27,"Watson, Bubba",7334,CUT,2,Liberty National Golf Club,886,72,0.248,0.398,-1.529,-2.101,-3.232,-2.984,288.3,0.643,0.611,0.5,73.787,38.746
pga,2021,2021,THE NORTHERN TRUST,27,"Garnett, Brice",11451,CUT,1,Liberty National Golf Club,886,72,-0.633,1.244,-1.385,0.059,-0.082,-0.715,281.5,0.643,0.667,0.7,43.98,45.055
pga,2021,2021,THE NORTHERN TRUST,27,"Garnett, Brice",11451,CUT,2,Liberty National Golf Club,886,71,-0.793,-0.685,-1.753,1.248,-1.191,-1.984,291.1,0.857,0.667,0.667,17.046,34.304
pga,2021,2021,THE NORTHERN TRUST,27,"NeSmith, Matthew",16433,CUT,1,Liberty National Golf Club,886,74,-1.928,0.584,-1.155,-0.216,-0.787,-2.715,291.2,0.714,0.667,0.5,67.258,33.565
pga,2021,2021,THE NORTHERN TRUST,27,"NeSmith, Matthew",16433,CUT,2,Liberty National Golf Club,886,70,-1.057,-0.895,-0.488,1.457,0.073,-0.984,295.9,0.714,0.667,0.6,26.08,37.374
pga,2021,2021,THE NORTHERN TRUST,27,"Hatton, Tyrrell",14796,CUT,1,Liberty National Golf Club,886,72,-0.111,1.249,0.282,-2.135,-0.604,-0.715,292.4,0.643,0.667,1.0,54.161,41.369
pga,2021,2021,THE NORTHERN TRUST,27,"Hatton, Tyrrell",14796,CUT,2,Liberty National Golf Club,886,72,1.487,-0.117,-1.832,-2.522,-4.471,-2.984,293.8,0.5,0.556,1.0,38.631,28.537
pga,2021,2021,THE NORTHERN TRUST,27,"Morikawa, Collin",22085,CUT,1,Liberty National Golf Club,886,74,0.278,-0.071,-0.885,-2.037,-2.993,-2.715,282.8,0.571,0.5,0.5,40.294,35.784
pga,2021,2021,THE NORTHERN TRUST,27,"Morikawa, Collin",22085,CUT,2,Liberty National Golf Club,886,70,-2.602,-0.439,0.347,1.711,1.618,-0.984,291.4,0.929,0.722,0.636,39.82,30.436
pga,2021,2021,THE NORTHERN TRUST,27,"Grace, Branden",11952,CUT,1,Liberty National Golf Club,886,71,1.333,0.458,0.104,-1.61,-1.048,0.285,282.1,0.5,0.611,0.714,65.707,25.774
pga,2021,2021,THE NORTHERN TRUST,27,"Grace, Branden",11952,CUT,2,Liberty National Golf Club,886,73,-0.292,-1.286,-1.12,-1.286,-3.692,-3.984,284.7,0.643,0.5,0.7,46.136,28.137
pga,2021,2021,THE NORTHERN TRUST,27,"Stallings, Scott",12359,CUT,1,Liberty National Golf Club,886,74,-2.465,-0.039,-1.157,0.946,-0.25,-2.715,280.2,0.786,0.667,0.4,53.444,38.284
pga,2021,2021,THE NORTHERN TRUST,27,"Stallings, Scott",12359,CUT,2,Liberty National Golf Club,886,71,0.213,-1.237,-1.086,0.127,-2.197,-1.984,280.0,0.714,0.556,0.545,79.971,42.789
pga,2021,2021,THE NORTHERN TRUST,27,"Pan, C.T.",15475,CUT,1,Liberty National Golf Club,886,74,-0.567,-1.298,-1.388,0.538,-2.148,-2.715,289.2,0.643,0.667,0.5,40.098,39.172
pga,2021,2021,THE NORTHERN TRUST,27,"Pan, C.T.",15475,CUT,2,Liberty National Golf Club,886,71,-4.454,0.164,0.726,1.581,2.47,-1.984,289.7,0.929,0.667,0.5,23.02,24.636
pga,2021,2021,THE NORTHERN TRUST,27,"Mickelson, Phil",1547,CUT,1,Liberty National Golf Club,886,73,0.148,-1.088,-1.645,0.87,-1.863,-1.715,281.0,0.857,0.611,0.556,31.888,43.453
pga,2021,2021,THE NORTHERN TRUST,27,"Mickelson, Phil",1547,CUT,2,Liberty National Golf Club,886,72,1.35,-0.642,-3.556,-0.136,-4.334,-2.984,292.3,0.5,0.667,0.875,58.66,27.093
pga,2021,2021,THE NORTHERN TRUST,27,"Norlander, Henrik",11657,CUT,1,Liberty National Golf Club,886,70,0.36,1.161,0.037,-0.273,0.925,1.285,283.1,0.643,0.722,0.857,52.245,41.488
pga,2021,2021,THE NORTHERN TRUST,27,"Norlander, Henrik",11657,CUT,2,Liberty National Golf Club,886,75,-4.024,-0.933,-0.396,-0.631,-1.96,-5.984,282.5,0.643,0.611,0.25,31.948,29.137
pga,2021,2021,THE NORTHERN TRUST,27,"Stuard, Brian",13022,CUT,1,Liberty National Golf Club,886,73,-0.483,0.382,-2.088,0.474,-1.232,-1.715,268.9,0.929,0.556,0.625,49.498,41.647
pga,2021,2021,THE NORTHERN TRUST,27,"Stuard, Brian",13022,CUT,2,Liberty National Golf Club,886,72,-1.009,0.555,-1.74,-0.79,-1.975,-2.984,268.9,0.714,0.5,0.857,19.699,29.036
pga,2021,2021,THE NORTHERN TRUST,27,"Lebioda, Hank",21943,CUT,1,Liberty National Golf Club,886,76,-0.032,-1.886,-0.583,-2.214,-4.683,-4.715,286.5,0.429,0.444,0.455,66.804,38.758
pga,2021,2021,THE NORTHERN TRUST,27,"Lebioda, Hank",21943,CUT,2,Liberty National Golf Club,886,69,-0.585,-0.223,-0.085,0.91,0.601,0.016,291.6,0.786,0.778,0.571,63.387,33.258
pga,2021,2021,THE NORTHERN TRUST,27,"Redman, Doc",24481,CUT,1,Liberty National Golf Club,886,73,1.026,1.589,-1.523,-2.807,-2.741,-1.715,279.9,0.571,0.556,0.778,66.742,36.312
pga,2021,2021,THE NORTHERN TRUST,27,"Redman, Doc",24481,CUT,2,Liberty National Golf Club,886,72,-2.732,-0.074,-1.846,1.669,-0.252,-2.984,293.5,0.929,0.667,0.692,87.784,35.397
pga,2021,2021,THE NORTHERN TRUST,27,"Merritt, Troy",13367,CUT,1,Liberty National Golf Club,886,72,-0.54,-1.525,-0.605,1.955,-0.175,-0.715,288.6,0.929,0.778,0.429,,35.534
pga,2021,2021,THE NORTHERN TRUST,27,"Merritt, Troy",13367,CUT,2,Liberty National Golf Club,886,73,-1.668,1.371,-2.556,-1.131,-2.316,-3.984,289.8,0.786,0.5,0.778,40.322,33.205
pga,2021,2021,THE NORTHERN TRUST,27,"Gay, Brian",5951,CUT,1,Liberty National Golf Club,886,72,1.129,2.439,-5.244,0.961,-1.844,-0.715,288.6,0.929,0.444,0.727,,47.211
pga,2021,2021,THE NORTHERN TRUST,27,"Gay, Brian",5951,CUT,2,Liberty National Golf Club,886,73,-0.32,-0.287,-1.871,-1.506,-3.664,-3.984,281.8,0.571,0.444,0.727,72.206,28.683
pga,2021,2021,THE NORTHERN TRUST,27,"Steele, Brendan",11019,CUT,1,Liberty National Golf Club,886,78,-3.139,-1.661,0.276,-2.191,-3.576,-6.715,279.8,0.571,0.5,0.571,28.207,30.253
pga,2021,2021,THE NORTHERN TRUST,27,"Steele, Brendan",11019,CUT,2,Liberty National Golf Club,886,67,1.872,-1.695,2.164,-0.325,0.144,2.016,290.2,0.714,0.722,0.8,15.433,19.269
pga,2021,2021,THE NORTHERN TRUST,27,"Hadwin, Adam",13965,CUT,1,Liberty National Golf Club,886,75,-1.91,1.607,-2.809,-0.603,-1.805,-3.715,275.2,0.786,0.611,0.6,45.936,50.101
pga,2021,2021,THE NORTHERN TRUST,27,"Hadwin, Adam",13965,CUT,2,Liberty National Golf Club,886,70,-0.218,-0.557,-0.079,-0.13,-0.766,-0.984,280.0,0.786,0.611,0.5,47.479,26.015
pga,2021,2021,THE NORTHERN TRUST,27,"Day, Jason",9771,CUT,1,Liberty National Golf Club,886,73,0.662,0.038,-2.388,-0.027,-2.377,-1.715,290.7,0.643,0.667,0.667,44.193,40.853
pga,2021,2021,THE NORTHERN TRUST,27,"Day, Jason",9771,CUT,2,Liberty National Golf Club,886,73,-2.975,-0.781,1.024,-1.252,-1.009,-3.984,287.8,0.571,0.611,0.667,18.211,31.486
pga,2021,2021,THE NORTHERN TRUST,27,"Hagy, Brandon",18695,CUT,1,Liberty National Golf Club,886,78,-3.068,-1.716,-0.626,-1.305,-3.647,-6.715,297.4,0.571,0.667,0.333,47.894,24.966
pga,2021,2021,THE NORTHERN TRUST,27,"Hagy, Brandon",18695,CUT,2,Liberty National Golf Club,886,69,-0.045,-0.791,-1.204,2.057,0.061,0.016,309.7,0.786,0.667,0.5,86.329,24.595
pga,2021,2021,THE NORTHERN TRUST,27,"Werenski, Richy",19364,CUT,1,Liberty National Golf Club,886,76,2.525,1.608,-4.261,-4.587,-7.24,-4.715,285.1,0.571,0.444,0.7,45.783,36.678
pga,2021,2021,THE NORTHERN TRUST,27,"Werenski, Richy",19364,CUT,2,Liberty National Golf Club,886,71,0.133,0.972,-0.311,-2.778,-2.117,-1.984,284.9,0.571,0.667,0.714,30.104,35.605
pga,2021,2021,THE NORTHERN TRUST,27,"Todd, Brendon",12425,CUT,1,Liberty National Golf Club,886,73,-1.245,-1.209,1.138,-0.399,-0.47,-1.715,272.1,0.786,0.611,0.583,58.923,36.86
pga,2021,2021,THE NORTHERN TRUST,27,"Todd, Brendon",12425,CUT,2,Liberty National Golf Club,886,75,-1.306,-0.009,-3.534,-1.135,-4.678,-5.984,284.3,0.714,0.556,0.636,98.455,36.048
pga,2021,2021,THE NORTHERN TRUST,27,"Clark, Wyndham",23604,CUT,1,Liberty National Golf Club,886,78,-2.762,-0.369,-1.458,-2.126,-3.953,-6.715,293.6,0.571,0.5,0.4,52.666,40.9
pga,2021,2021,THE NORTHERN TRUST,27,"Clark, Wyndham",23604,CUT,2,Liberty National Golf Club,886,70,0.408,0.405,0.446,-2.243,-1.392,-0.984,294.1,0.429,0.611,0.714,34.05,32.041
pga,2021,2021,THE NORTHERN TRUST,27,"Jones, Matt",8605,CUT,1,Liberty National Golf Club,886,79,-4.305,1.082,-3.29,-1.202,-3.41,-7.715,297.4,0.5,0.5,0.385,28.389,46.442
pga,2021,2021,THE NORTHERN TRUST,27,"Jones, Matt",8605,CUT,2,Liberty National Golf Club,886,70,-1.032,0.0,0.062,-0.014,0.048,-0.984,295.2,0.643,0.722,0.6,20.744,35.441
pga,2021,2021,THE NORTHERN TRUST,27,"Kuchar, Matt",6169,CUT,1,Liberty National Golf Club,886,75,1.017,0.623,-1.564,-3.791,-4.732,-3.715,277.8,0.714,0.611,0.571,,53.421
pga,2021,2021,THE NORTHERN TRUST,27,"Kuchar, Matt",6169,CUT,2,Liberty National Golf Club,886,74,-2.118,-0.918,-1.754,-0.194,-2.866,-4.984,285.7,0.857,0.722,0.429,,37.996
pga,2021,2021,THE NORTHERN TRUST,27,"Kisner, Kevin",11328,CUT,1,Liberty National Golf Club,886,76,-0.629,-2.42,-0.564,-1.102,-4.086,-4.715,281.2,0.714,0.667,0.286,40.214,26.02
pga,2021,2021,THE NORTHERN TRUST,27,"Kisner, Kevin",11328,CUT,2,Liberty National Golf Club,886,74,-0.524,0.357,-3.143,-1.674,-4.46,-4.984,281.0,0.643,0.5,0.6,66.846,34.339
pga,2021,2021,THE NORTHERN TRUST,27,"Wolff, Matthew",25919,CUT,1,Liberty National Golf Club,886,76,-2.02,-0.663,0.324,-2.356,-2.695,-4.715,311.2,0.429,0.556,0.444,55.855,27.392
pga,2021,2021,THE NORTHERN TRUST,27,"Wolff, Matthew",25919,CUT,2,Liberty National Golf Club,886,74,0.875,-1.295,-1.735,-2.829,-5.859,-4.984,305.9,0.429,0.444,0.636,31.727,30.022
pga,2021,2021,THE NORTHERN TRUST,27,"Sloan, Roger",14050,CUT,1,Liberty National Golf Club,886,79,-3.974,-1.283,-1.877,-0.581,-3.741,-7.715,291.3,0.571,0.444,0.385,41.617,47.283
pga,2021,2021,THE NORTHERN TRUST,27,"Sloan, Roger",14050,CUT,2,Liberty National Golf Club,886,72,1.408,-1.993,-1.705,-0.694,-4.392,-2.984,288.8,0.714,0.556,0.667,75.246,39.395
pga,2021,2021,THE NORTHERN TRUST,27,"Poston, J.T.",21554,CUT,1,Liberty National Golf Club,886,76,0.208,0.207,-2.623,-2.507,-4.923,-4.715,289.2,0.643,0.611,0.667,13.969,47.59
pga,2021,2021,THE NORTHERN TRUST,27,"Poston, J.T.",21554,CUT,2,Liberty National Golf Club,886,77,-2.297,-0.617,-4.315,-0.755,-5.687,-7.984,297.1,0.643,0.389,0.5,58.289,40.182
pga,2021,2021,THE NORTHERN TRUST,27,"Wallace, Matt",20706,WD,1,Liberty National Golf Club,886,79,-0.381,-2.053,-2.97,-2.311,-7.334,-7.715,294.3,0.571,0.444,0.3,53.704,44.776
