bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+45381,2021-08-19 00:31,12669,+38435,2021-08-17 07:37,T56,"Lahiri, Anirban",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+45381,2021-08-19 00:31,15473,+38435,2021-08-17 07:37,CUT,"Long, Adam",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+45381,2021-08-19 00:31,19870,+38435,2021-08-17 07:37,T71,"McCarthy, Denny",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+45381,2021-08-19 00:31,9586,+38435,2021-08-17 07:37,CUT,"Laird, Martin",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+45381,2021-08-19 00:31,14967,+38435,2021-08-17 07:37,CUT,"Hadley, Chesson",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+46821,2021-08-19 00:31,14140,+39656,2021-08-17 07:37,T16,"Higgs, Harry",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+46821,2021-08-19 00:31,17584,+39656,2021-08-17 07:37,CUT,"McCumber, Tyler",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+46821,2021-08-19 00:31,23604,+39656,2021-08-17 07:37,CUT,"Clark, Wyndham",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+60473,2021-08-19 00:31,19364,+51237,2021-08-17 07:37,CUT,"Werenski, Richy",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+60473,2021-08-19 00:31,14926,+51237,2021-08-17 07:37,T47,"Malnati, Peter",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+60473,2021-08-19 00:31,14706,+51237,2021-08-17 07:37,T11,"Swafford, Hudson",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+60473,2021-08-19 00:31,15575,+51237,2021-08-17 07:37,T4,"Hoge, Tom",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+60473,2021-08-19 00:31,14852,+51237,2021-08-17 07:37,T16,"Streb, Robert",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+75569,2021-08-19 00:31,5951,+64038,2021-08-17 07:37,CUT,"Gay, Brian",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
