player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jarrett Bush,3261,CB,GB,2,6,0,12,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,3.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,
Tramon Williams,3558,CB,GB,5,192,0,12,0,11.4,14.3,94.5,48.0,6.9,1,2,28.6,56.1,0,9,0.0,0,2,39.6,1,52,27.1,55,0,3,7,0,9,4,0.2,9.0,0,2,7.5,67.9,93.3,6.4,4.4,1,2,7.1,68.6,1,18,11.1,2,2,69.3,19,125,65.1,134,1,14,28,0,172,118,1.4,9.1
Brent Grimes,3589,CB,MIA,4,158,0,17,0,6.0,77.8,100.0,8.0,6.2,0,0,0.0,62.8,0,16,12.5,1,0,102.3,7,59,37.3,59,0,7,9,0,77,34,1.4,11.0,0,1,13.5,50.0,100.0,17.6,8.8,0,0,0.0,78.9,1,30,0.0,0,0,26.7,5,92,58.2,92,1,6,10,0,54,9,0.6,10.8
LaRon Landry,3622,S,IND,4,121,0,14,0,8.0,100.0,88.2,13.0,13.0,0,0,0.0,54.0,0,14,0.0,0,0,145.8,2,30,24.8,34,0,3,2,1,19,3,0.7,9.5,0,3,8.5,41.7,95.5,15.8,6.6,0,1,8.3,59.4,0,40,0.0,0,1,66.7,5,85,70.2,89,1,8,12,0,86,35,1.1,17.2
Patrick Willis,3627,LB,SF,5,191,0,28,0,5.3,66.7,85.2,11.0,7.3,0,0,0.0,58.9,0,15,0.0,0,0,86.8,2,23,12.0,27,0,3,3,0,21,9,1.0,10.5,0,2,5.1,60.0,92.1,11.3,6.8,0,0,0.0,71.7,0,14,11.8,2,0,72.7,12,151,79.1,164,3,13,20,0,99,55,0.7,8.3
Darrelle Revis,3630,CB,NE,5,170,0,19,1,11.7,50.0,100.0,12.2,6.1,0,1,10.0,66.0,1,18,0.0,0,1,29.2,5,70,41.2,70,0,4,10,0,60,17,1.0,12.0,0,1,18.0,61.5,100.0,11.1,6.8,0,1,7.7,56.7,0,35,10.0,1,1,118.8,8,91,53.5,91,0,8,13,1,124,19,1.4,15.5
Lawrence Timmons,3631,LB,PIT,5,174,0,25,2,13.3,100.0,81.7,11.5,11.5,0,0,0.0,48.2,0,47,0.0,0,0,118.8,4,49,28.2,60,1,2,4,0,78,25,1.7,19.5,0,0,5.5,76.5,85.9,7.7,5.9,0,0,0.0,56.6,0,20,26.7,4,0,92.8,13,110,63.2,128,7,11,17,0,110,66,1.1,8.5
Leon Hall,3634,CB,CIN,4,166,0,7,0,14.3,33.3,88.1,11.7,3.9,0,0,0.0,46.8,0,11,,0,0,42.4,3,37,22.3,42,0,0,9,0,24,20,0.7,8.0,0,0,4.3,77.8,97.7,8.6,6.7,0,1,5.6,74.0,1,30,16.7,2,1,71.8,14,125,75.3,128,4,10,18,0,122,62,1.0,8.7
Michael Griffin,3635,S,TEN,5,190,0,31,1,3.8,75.0,94.9,16.7,12.5,0,0,0.0,49.9,0,18,33.3,1,0,141.7,3,56,29.5,59,0,1,4,1,36,18,0.7,12.0,0,1,15.4,71.4,98.4,23.4,16.7,0,0,0.0,69.4,2,24,0.0,0,0,64.9,5,123,64.7,125,1,11,7,0,72,16,0.6,14.4
Reggie Nelson,3637,S,CIN,4,168,0,7,0,23.8,0.0,79.2,,9.3,0,1,25.0,55.4,0,,0.0,0,1,39.6,0,38,22.6,48,1,2,4,0,0,0,0.0,,0,1,9.0,75.0,88.7,20.2,15.1,0,0,0.0,58.4,1,19,15.4,2,0,87.0,6,126,75.0,142,4,10,8,1,43,14,0.4,7.2
Brandon Meriweather,3640,S,WAS,3,121,0,32,0,6.2,40.0,100.0,16.0,6.4,1,2,40.0,68.2,0,50,0.0,0,2,121.7,2,36,29.8,36,0,2,5,1,56,53,1.8,28.0,0,1,12.1,87.5,93.8,9.7,8.5,0,1,12.5,32.4,0,27,37.5,3,1,144.3,7,75,62.0,80,4,4,8,2,73,15,1.1,10.4
Jon Beason,3641,LB,NYG,2,46,0,21,0,,,55.6,,,0,0,,63.3,0,,,0,0,0.0,0,5,10.9,9,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,94.3,30.0,30.0,0,0,0.0,58.0,0,5,33.3,1,0,87.5,1,33,71.7,35,1,2,1,0,5,9,0.2,5.0
Anthony Spencer,3642,ED,DAL,2,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,4.3,,,0,0,,63.0,0,,0.0,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,
Paul Posluszny,3650,LB,JAX,5,208,0,15,0,,,72.7,,,0,0,,61.7,0,,50.0,1,0,0.0,0,24,11.5,33,0,1,0,0,0,0,0.0,,0,1,4.4,83.3,97.6,7.8,6.5,0,1,4.2,58.1,0,26,13.6,3,1,116.7,20,166,79.8,170,6,18,24,1,208,122,1.3,10.4
Eric Weddle,3653,S,SD,5,187,0,27,0,-0.5,100.0,92.9,21.5,21.5,0,1,50.0,79.1,0,5,0.0,0,1,79.2,2,52,27.8,56,2,2,2,0,4,5,0.1,2.0,0,0,8.5,58.3,93.8,17.1,10.0,1,1,8.3,82.3,1,44,0.0,0,1,41.7,7,122,65.2,130,3,8,12,0,74,32,0.6,10.6
Lamarr Woodley,3662,ED,OAK,4,13,0,23,0,,,6.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,15.4,30,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,14.3,,9.0,0,2,200.0,92.5,0,,0.0,0,2,39.6,0,9,69.2,63,1,1,1,0,0,0,0.0,
David Harris,3663,LB,NYJ,5,166,0,22,0,,,46.9,,,0,0,,72.0,0,,0.0,0,0,0.0,0,23,13.9,49,2,3,0,0,0,0,0.0,,0,1,5.4,93.8,90.1,8.2,7.7,0,0,0.0,44.4,0,23,11.1,2,0,126.3,15,128,77.1,142,4,15,16,1,149,75,1.2,9.9
Justin Durant,3664,LB,DAL,3,95,0,9,0,6.0,100.0,85.7,13.0,13.0,0,0,0.0,55.9,0,6,0.0,0,0,91.7,1,18,18.9,21,0,2,1,0,6,0,0.5,6.0,0,3,5.9,71.4,92.5,7.1,5.1,1,1,7.1,65.9,1,22,0.0,0,1,61.6,10,74,77.9,80,3,7,14,0,100,53,1.4,10.0
Josh Wilson,3671,CB,ATL,2,20,0,2,0,13.5,50.0,100.0,4.0,2.0,0,2,50.0,68.7,0,9,0.0,0,2,62.5,2,9,45.0,9,0,1,4,0,18,6,2.3,9.0,0,0,-0.7,100.0,84.6,3.3,3.3,0,0,0.0,74.5,0,12,25.0,1,0,94.4,3,11,55.0,13,3,3,3,0,20,22,2.0,6.7
Usama Young,3682,S,OAK,2,51,0,23,1,6.0,100.0,88.9,15.0,15.0,0,0,0.0,57.2,0,25,50.0,1,0,118.8,1,16,31.4,18,0,0,1,0,25,19,1.7,25.0,0,0,,,100.0,,,0,0,,52.5,0,,50.0,1,0,0.0,0,31,60.8,31,0,1,0,0,0,0,0.0,
Charles Johnson,3699,ED,CAR,5,8,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,1,0,0,0,0,0,,,0,0,1.5,100.0,6.1,4.0,4.0,0,0,0.0,35.5,0,56,0.0,0,0,118.8,2,8,100.0,132,0,1,2,0,61,58,7.6,30.5
Brandon Mebane,3701,DI,SEA,4,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,3.9,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,51,0,0,0,0,0,0,0.0,
Ray McDonald,3713,DI,SF,5,3,0,28,0,,,7.7,,,0,0,,60.3,0,,0.0,0,0,0.0,0,2,66.7,26,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,0.7,1.0,1.0,0,0,0.0,60.5,0,11,0.0,0,0,112.5,1,1,33.3,138,1,2,1,0,11,10,11.0,11.0
Brian Robison,3718,ED,MIN,5,4,0,18,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,38,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,2.6,1.5,1.5,0,0,0.0,56.3,0,10,50.0,1,0,106.3,2,3,75.0,117,0,1,2,0,19,3,6.3,9.5
Dashon Goldson,3742,S,TB,4,101,0,30,0,7.5,50.0,100.0,31.0,15.5,1,0,0.0,49.8,0,6,0.0,0,0,56.3,1,34,33.7,34,0,3,2,0,6,1,0.2,6.0,0,0,17.5,66.7,96.8,15.3,10.2,0,0,0.0,47.6,0,31,0.0,0,0,103.5,4,61,60.4,63,1,8,6,0,66,7,1.1,16.5
Tarell Brown,3763,CB,OAK,4,134,0,23,0,1.0,100.0,100.0,34.0,34.0,0,0,0.0,51.8,0,7,0.0,0,0,95.8,1,41,30.6,41,0,1,1,0,7,6,0.2,7.0,0,1,9.9,76.9,100.0,8.1,6.2,0,0,0.0,64.3,0,23,0.0,0,0,108.2,10,84,62.7,84,3,9,13,0,131,49,1.6,13.1
Corey Graham,3784,CB,BUF,5,146,0,4,1,12.6,42.9,100.0,9.2,3.9,0,3,21.4,65.8,0,35,0.0,0,3,83.6,6,60,41.1,60,1,8,14,1,74,19,1.3,12.3,0,1,10.8,36.4,100.0,19.3,7.0,0,3,27.3,78.7,1,11,12.5,1,3,7.0,4,83,56.8,83,1,6,11,0,29,16,0.4,7.3
William Gay,3786,CB,PIT,5,151,0,25,0,14.8,36.4,100.0,12.3,4.5,0,1,9.1,57.9,0,31,0.0,0,1,67.6,4,51,33.8,51,2,3,11,0,93,27,1.9,23.3,0,1,8.2,55.0,100.0,7.6,4.2,0,4,20.0,65.9,0,40,11.1,1,4,72.5,11,90,59.6,90,2,7,20,0,118,45,1.4,10.7
Trumaine McBride,3837,CB,NYG,4,104,0,21,0,14.7,33.3,96.3,24.0,8.0,0,0,0.0,46.4,0,11,0.0,0,0,45.1,1,26,25.0,27,0,1,3,0,11,7,0.5,11.0,0,2,6.1,77.8,98.6,9.4,7.3,0,0,0.0,91.8,1,18,9.1,1,0,92.8,7,69,66.3,70,5,8,9,1,62,23,0.9,8.9
Alan Ball,3853,CB,JAX,5,226,0,15,1,14.4,57.1,100.0,8.0,4.6,0,0,0.0,32.8,0,16,0.0,0,0,111.3,4,33,14.6,33,0,3,7,1,37,8,1.2,9.3,0,0,11.3,60.9,99.4,11.7,7.1,0,1,4.3,64.3,0,23,15.4,2,1,78.4,14,175,77.4,176,3,11,23,0,141,43,0.9,10.1
Craig Dahl,3920,S,SF,3,3,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,41.6,0,,0.0,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jason Trusnik,4083,LB,MIA,4,109,0,17,0,6.3,100.0,71.1,10.7,10.7,0,0,0.0,38.6,0,22,0.0,0,0,158.3,3,32,29.4,45,0,1,3,1,42,23,1.3,14.0,0,2,4.0,85.7,92.1,11.2,9.6,0,0,0.0,51.3,0,30,0.0,0,0,107.7,6,70,64.2,76,1,3,7,0,69,42,1.0,11.5
James Ihedigbo,4147,S,DET,2,69,0,11,0,,,91.3,,,0,0,,64.2,0,,0.0,0,0,0.0,0,21,30.4,23,0,1,0,0,0,0,0.0,,0,0,8.0,75.0,82.1,15.0,11.3,0,0,0.0,69.7,0,18,0.0,0,0,108.3,3,46,66.7,56,3,5,4,0,42,19,0.9,14.0
Keith Rivers,4323,LB,BUF,3,73,0,4,1,9.9,57.1,84.4,6.0,3.4,0,0,0.0,63.2,0,24,0.0,0,0,76.5,4,27,37.0,32,1,3,7,0,45,29,1.9,11.3,0,0,-0.7,100.0,97.7,5.3,5.3,0,0,0.0,31.9,0,18,66.7,4,0,99.4,7,43,58.9,44,0,2,7,0,55,60,1.5,7.9
Jerod Mayo,4324,LB,NE,5,156,0,19,0,2.0,75.0,73.4,17.0,12.8,0,0,0.0,67.6,0,38,20.0,1,0,156.3,3,58,37.2,79,1,4,4,1,66,67,1.3,22.0,0,0,2.1,90.9,89.7,8.5,7.7,0,0,0.0,50.7,0,24,11.1,1,0,104.9,10,87,55.8,97,3,8,11,0,101,79,1.2,10.1
Leodis McKelvin,4325,CB,BUF,5,183,0,4,0,9.8,70.0,100.0,9.1,6.4,1,1,10.0,45.8,1,25,14.3,1,1,59.6,7,71,38.8,71,1,6,10,0,93,32,1.5,13.3,0,1,12.3,82.4,100.0,6.6,5.4,0,0,0.0,66.7,1,49,5.3,1,0,89.2,14,101,55.2,101,5,17,17,0,192,45,2.1,13.7
Dominique Rodgers-Cromartie,4330,CB,NYG,5,183,0,21,0,11.9,36.4,100.0,7.8,2.8,0,2,18.2,43.2,0,24,25.0,1,2,54.0,4,37,20.2,37,0,3,11,0,57,28,1.8,14.3,0,0,12.9,57.1,100.0,9.8,5.6,0,1,4.8,68.8,1,67,18.2,2,1,75.1,12,128,69.9,128,3,9,21,1,148,55,1.3,12.3
Aqib Talib,4334,CB,DEN,4,196,0,10,0,6.9,66.7,100.0,8.1,5.4,0,0,0.0,44.1,0,24,0.0,0,0,90.3,8,68,34.7,68,2,5,12,0,94,47,1.4,11.8,0,0,19.8,42.9,99.1,17.5,7.5,0,2,14.3,71.7,0,39,9.1,1,2,89.0,6,113,57.7,114,1,10,14,1,92,7,0.9,15.3
Mike Jenkins,4339,CB,TB,1,14,0,30,1,29.0,100.0,85.7,6.0,6.0,0,0,0.0,55.2,0,26,0.0,0,0,158.3,1,6,42.9,7,0,0,1,1,26,0,4.3,26.0,0,0,7.0,0.0,100.0,,3.5,0,0,0.0,65.6,0,,,0,0,39.6,0,7,50.0,7,0,0,2,0,0,0,0.0,
Antoine Cason,4341,CB,CAR,5,199,0,5,1,9.3,75.0,100.0,4.2,3.1,0,0,0.0,27.0,0,24,20.0,1,0,145.8,6,28,14.1,28,0,3,8,1,80,31,3.2,13.3,0,3,7.7,82.6,99.4,7.9,6.6,0,0,0.0,64.1,1,25,4.8,1,0,98.6,19,156,78.4,157,4,17,23,1,196,69,1.3,10.3
Brandon Flowers,4349,CB,SD,4,170,0,27,0,13.4,40.0,100.0,9.0,3.6,1,1,10.0,90.6,1,29,0.0,0,1,23.8,4,46,27.1,46,2,4,10,0,67,8,1.9,16.8,0,0,6.7,71.4,99.1,11.1,7.9,0,0,0.0,90.7,1,10,0.0,0,0,44.3,10,113,66.5,114,6,10,14,0,37,55,0.3,3.7
Curtis Lofton,4351,LB,NO,5,152,0,20,0,-2.0,60.0,53.7,10.7,6.4,0,0,0.0,50.5,0,41,25.0,1,0,84.6,3,36,23.7,67,2,3,5,0,39,57,1.2,13.0,0,0,7.1,71.4,88.9,9.8,7.0,0,0,0.0,53.4,0,54,28.6,4,0,120.2,10,104,68.4,117,3,10,14,1,117,76,1.2,11.7
Tracy Porter,4354,CB,WAS,1,14,0,32,0,30.0,0.0,100.0,,6.0,0,0,0.0,41.3,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,,0,0,26.0,0.0,100.0,,6.0,0,0,0.0,41.0,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,
Quentin Groves,4366,ED,TEN,3,3,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,5,2,0,11,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,41,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,82,1,0,0,0,0,0,0.0,
Kendall Langford,4380,DI,SL,4,2,0,26,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,0,,,7.4,,,0,0,,58.6,0,,,0,0,0.0,0,2,100.0,27,0,0,0,0,0,0,0.0,
Charles Godfrey,4381,S,CAR,5,90,0,5,0,,,92.3,,,0,0,,66.2,0,,0.0,0,0,0.0,0,12,13.3,13,0,2,0,0,0,0,0.0,,0,1,8.6,80.0,94.4,16.8,13.4,0,0,0.0,51.9,0,19,0.0,0,0,132.1,4,68,75.6,72,2,3,5,1,31,5,0.5,7.8
Cliff Avril,4406,ED,SEA,4,6,0,29,0,9.0,0.0,5.0,,1.0,0,0,0.0,69.5,0,,,0,0,39.6,0,2,33.3,40,0,0,1,0,0,0,0.0,,0,0,,,4.9,,,0,0,,62.2,0,,100.0,1,0,0.0,0,4,66.7,81,1,0,0,0,0,0,0.0,
Philip Wheeler,4407,LB,MIA,3,45,0,17,0,8.5,0.0,66.7,,6.0,0,0,0.0,85.7,0,,,0,0,39.6,0,12,26.7,18,0,0,2,0,0,0,0.0,,0,1,3.4,80.0,82.9,7.0,5.6,0,0,0.0,76.6,0,16,0.0,0,0,93.3,4,29,64.4,35,3,4,5,0,32,18,1.1,8.0
Thomas DeCoud,4412,S,CAR,5,198,0,5,0,,,96.7,,,0,0,,63.7,0,,0.0,0,0,0.0,0,29,14.6,30,0,1,0,0,0,0,0.0,,0,1,33.8,0.0,96.8,,36.8,1,2,50.0,70.9,1,,25.0,1,2,0.0,0,152,76.8,157,0,2,4,0,0,0,0.0,
Tyvon Branch,4414,S,OAK,3,80,0,23,1,2.0,0.0,80.0,,15.0,0,0,0.0,62.7,0,,0.0,0,0,39.6,0,20,25.0,25,1,2,1,0,0,0,0.0,,0,0,3.3,100.0,100.0,17.7,17.7,0,0,0.0,54.8,0,26,0.0,0,0,116.7,3,55,68.8,55,1,5,3,0,36,26,0.7,12.0
William Hayes,4417,ED,SL,4,1,0,26,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,27,0,1,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,5,166,0,2,1,11.0,57.1,94.2,11.3,6.4,0,0,0.0,53.4,0,26,20.0,1,0,92.6,4,49,29.5,52,0,3,7,0,72,26,1.6,18.0,0,0,9.1,80.0,97.3,8.6,6.9,0,0,0.0,56.8,0,57,10.5,2,0,117.8,12,110,66.3,113,4,17,15,0,184,85,1.8,15.3
Quintin Demps,4431,S,NYG,4,85,0,21,0,19.5,50.0,95.2,19.0,9.5,0,0,0.0,59.0,1,13,0.0,0,0,31.3,1,20,23.5,21,0,1,2,0,13,1,0.7,13.0,0,1,-2.7,100.0,95.2,18.7,18.7,0,0,0.0,88.5,1,8,16.7,1,0,43.8,3,60,70.6,63,2,4,3,0,12,20,0.2,4.0
Red Bryant,4435,ED,JAX,5,3,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,56.1,0,,,0,0,0.0,0,3,100.0,70,0,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,5,186,0,9,0,19.4,44.4,100.0,10.8,4.8,0,2,22.2,54.1,0,46,50.0,1,2,84.0,4,50,26.9,50,0,1,9,0,97,19,2.3,24.3,0,2,15.6,65.0,100.0,9.7,6.3,0,1,5.0,45.6,0,37,15.4,2,1,110.8,13,130,69.9,130,0,9,20,1,182,45,1.4,14.0
Zackary Bowman,4456,CB,NYG,4,29,0,21,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,15.5,50.0,100.0,17.0,8.5,0,0,0.0,61.0,0,22,0.0,0,0,89.6,1,17,58.6,17,0,2,2,0,22,0,1.3,22.0
Orlando Scandrick,4457,CB,DAL,3,100,0,9,0,11.0,100.0,87.5,18.0,18.0,0,0,0.0,64.2,0,9,0.0,0,0,104.2,1,21,21.0,24,0,1,1,0,9,-2,0.5,9.0,0,1,2.6,72.7,90.1,8.9,6.5,0,1,9.1,79.5,1,20,0.0,0,1,55.1,8,73,73.0,81,2,7,11,0,80,71,1.1,10.0
Letroy Guion,4466,DI,GB,5,1,0,12,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,53,1,1,0,0,0,0,,
Kroy Biermann,4468,ED,ATL,5,19,0,2,0,17.0,0.0,9.4,,3.0,0,0,0.0,43.7,0,,,0,0,39.6,0,3,15.8,32,0,0,1,0,0,0,0.0,,0,1,0.5,100.0,18.0,1.9,1.9,0,0,0.0,28.6,0,29,42.9,3,0,105.2,8,16,84.2,89,1,3,8,0,74,70,4.9,9.3
Erik Walden,4481,ED,IND,5,47,0,14,0,,,10.4,,,0,0,,63.1,0,,,0,0,0.0,0,5,10.6,48,1,0,0,0,0,0,0.0,,0,0,11.5,100.0,40.8,19.0,19.0,0,0,0.0,67.4,0,26,0.0,0,0,118.8,2,40,85.1,98,3,1,2,0,30,7,0.8,15.0
Geno Hayes,4489,LB,JAX,5,133,0,15,0,,,76.9,,,0,0,,66.9,0,,,0,0,0.0,0,10,7.5,13,0,0,0,0,0,0,0.0,,0,1,8.1,64.7,97.4,9.5,6.1,0,0,0.0,42.1,0,47,12.5,1,0,112.6,11,112,84.2,115,2,6,17,1,151,77,1.5,13.7
Nick Hayden,4495,DI,DAL,5,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,10.0,100.0,5.2,4.0,4.0,0,0,0.0,49.9,0,16,0.0,0,0,118.8,1,4,100.0,77,1,2,1,0,16,6,4.0,16.0
Ryan Mundy,4508,S,CHI,5,166,0,6,0,,,89.5,,,0,0,,64.2,0,,,0,0,0.0,0,17,10.2,19,0,0,0,0,0,0,0.0,,0,2,7.5,72.7,99.3,16.8,12.2,0,0,0.0,63.4,1,21,7.1,1,0,57.4,8,141,84.9,142,1,11,11,0,86,14,0.6,10.8
Andy Studebaker,4517,ED,IND,3,7,0,14,0,,,25.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,28.6,8,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,62.5,5.0,5.0,0,0,0.0,43.2,0,7,100.0,1,0,95.8,1,5,71.4,8,0,0,1,0,7,12,1.4,7.0
Cary Williams,4543,CB,PHI,5,234,0,24,0,8.6,38.9,100.0,10.1,3.9,0,2,11.1,68.1,0,19,0.0,0,2,65.5,7,75,32.1,75,2,5,18,1,41,17,0.6,5.9,0,0,15.7,75.0,99.3,9.1,6.9,0,0,0.0,44.7,0,46,16.7,2,0,133.3,15,143,61.1,144,2,10,20,1,291,75,2.1,19.4
Wesley Woodyard,4583,LB,TEN,5,142,0,31,0,-1.3,66.7,60.7,15.0,10.0,0,0,0.0,54.4,0,15,100.0,1,0,137.5,2,34,23.9,56,0,0,3,1,29,36,1.0,14.5,0,0,1.4,75.0,86.2,16.0,12.0,0,0,0.0,64.6,1,24,11.1,1,0,55.2,6,100,70.4,116,6,8,8,0,58,55,0.6,9.7
JoLonn Dunbar,4588,LB,SL,4,38,0,26,0,,,51.9,,,0,0,,66.1,0,,,0,0,0.0,0,14,36.8,27,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,91.3,10.0,10.0,0,0,0.0,34.5,0,13,0.0,0,0,116.7,2,21,55.3,23,0,1,2,0,24,18,1.2,12.0
Elbert Mack,4624,CB,HST,1,3,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.5,100.0,100.0,1.5,1.5,0,0,0.0,33.6,0,34,0.0,0,0,118.8,2,3,100.0,3,0,2,2,0,43,10,14.3,21.5
Husain Abdullah,4652,S,KC,5,178,0,16,0,-0.3,50.0,90.0,26.0,13.0,0,0,0.0,52.4,0,7,40.0,2,0,58.3,2,54,30.3,60,0,3,4,0,14,19,0.3,7.0,0,0,2.5,73.7,95.1,8.0,5.9,0,1,5.3,88.4,1,21,0.0,0,1,65.9,14,117,65.7,123,5,10,19,0,111,105,1.0,7.9
Leger Douzable,4654,DI,NYJ,5,4,0,22,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,0.0,,0,0,,,4.9,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,41,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,3,88,0,20,0,1.3,50.0,63.6,9.5,4.8,0,0,0.0,58.4,0,20,33.3,1,0,70.8,2,21,23.9,33,0,2,4,0,26,23,1.4,13.0,0,0,6.9,71.4,91.0,11.2,8.0,0,0,0.0,50.9,0,21,40.0,2,0,93.8,5,61,69.3,67,2,3,7,0,54,22,1.0,10.8
Danny Lansanah,4713,LB,TB,4,82,0,30,0,3.0,0.0,97.0,,26.0,0,0,0.0,59.0,1,,0.0,0,0,0.0,0,32,39.0,33,0,1,1,0,0,0,0.0,,0,1,7.3,75.0,90.2,7.5,5.6,0,0,0.0,57.4,1,37,12.5,1,0,70.3,6,46,56.1,51,0,6,8,0,87,55,1.9,14.5
Kyle Arrington,4742,CB,NE,5,113,0,19,0,14.6,40.0,100.0,25.0,10.0,0,1,20.0,88.7,0,12,0.0,0,1,49.6,2,58,51.3,58,0,3,5,0,17,14,0.3,8.5,0,0,5.2,40.0,96.1,23.0,9.2,0,0,0.0,64.0,0,13,0.0,0,0,53.8,2,49,43.4,51,1,4,5,0,22,10,0.5,11.0
Wallace Gilberry,4763,ED,CIN,4,3,0,7,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,55.6,0,,66.7,2,0,0.0,0,3,100.0,111,3,1,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,5,151,0,21,0,,,71.4,,,0,0,,68.1,0,,,0,0,0.0,0,30,19.9,42,0,0,0,0,0,0,0.0,,0,4,5.6,82.4,92.4,7.3,6.0,0,1,5.9,51.1,0,32,7.1,1,1,106.4,14,110,72.8,119,3,9,17,0,162,79,1.6,11.6
Jerrell Freeman,4888,LB,IND,2,59,0,14,0,11.5,50.0,66.7,12.0,6.0,0,0,0.0,45.1,0,18,0.0,0,0,81.3,1,14,23.7,21,0,1,2,0,18,4,1.5,18.0,0,1,4.6,71.4,80.4,7.6,5.4,0,0,0.0,84.5,0,34,0.0,0,0,106.8,5,41,69.5,51,2,6,7,0,76,52,2.0,15.2
