player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sen'Derrick Marks,4985,DI,JAX,7,1,2,,0,0,15,65.9,75.0,85.5,74.5,61.7,63.7,5,13,0,,11.1,2,0,0,0.0,0,3,0,0,0,339,339,6,320,0,13,0,0,212,127,0,15,15,0,21,0,0,0,
Bradley Fletcher,4989,CB,PHI,6,2,0,50.0,0,1,24,57.6,61.8,84.6,,77.8,80.9,0,0,0,43,3.6,1,7,3,92.3,25,0,66,362,266,435,0,0,0,0,0,0,435,0,169,7,3,25,50,0,3,342,69,13.7
Jason Williams,4992,LB,CAR,1,0,0,,0,0,5,,66.2,64.6,,63.3,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,7,0,0,1,0,0,0,0,0,
Michael Johnson,4993,ED,TB,5,3,0,,0,1,30,58.1,51.1,80.5,54.5,51.6,31.4,3,4,0,,20.0,3,0,0,0.0,0,2,0,0,3,239,239,0,1,1,237,0,0,149,87,0,6,9,0,9,0,0,0,
Matt Shaughnessy,4994,ED,ARZ,4,1,0,,0,0,1,65.2,66.8,79.2,53.1,73.6,77.4,0,6,0,,0.0,0,0,0,0.0,0,0,80,0,17,195,115,0,0,78,37,0,80,91,87,0,6,8,0,6,0,0,0,
Terrance Knighton,4995,DI,DEN,6,5,2,,0,0,10,63.9,64.0,49.1,54.7,69.7,57.4,2,4,0,,15.4,2,0,1,0.0,0,0,0,0,2,201,201,6,51,0,144,0,0,121,78,0,6,6,0,6,0,0,0,
DeAndre Levy,4999,LB,DET,7,9,0,75.5,0,0,11,61.1,70.1,75.0,85.5,72.0,59.9,0,6,1,26,13.5,10,0,0,90.9,37,1,437,0,271,461,4,0,0,4,0,1,457,28,162,19,40,55,49,7,1,324,248,8.8
Roy Miller,5004,DI,JAX,7,3,0,,1,0,15,60.0,61.1,31.8,61.7,63.1,61.8,1,5,0,,6.7,1,0,2,0.0,0,2,1,0,0,244,243,18,222,0,3,0,1,129,115,0,12,11,0,8,0,0,0,
Lardarius Webb,5011,CB,BLT,4,0,0,72.0,1,0,3,56.6,58.1,81.5,51.4,71.3,76.6,0,2,0,24,6.3,1,1,1,94.6,18,0,5,91,129,176,0,0,0,0,0,5,176,3,44,75,4,15,25,2,0,195,59,10.8
Chris Owens,5013,CB,KC,5,3,0,68.4,0,0,16,50.9,54.4,0.9,87.5,71.2,40.0,0,2,0,39,25.0,3,2,1,108.4,13,1,15,7,129,189,0,0,0,0,0,1,189,4,56,166,2,6,19,3,1,145,99,11.2
Jerraud Powers,5015,CB,ARZ,6,0,0,58.7,0,1,1,78.2,75.3,83.7,41.5,62.6,81.2,0,3,3,32,8.3,2,1,1,58.4,27,0,17,13,206,299,0,0,0,0,0,3,299,13,80,266,6,22,46,3,1,302,177,11.2
Rashad Johnson,5018,S,ARZ,6,4,0,87.5,0,0,1,53.7,56.7,85.0,90.5,59.9,57.4,0,2,2,55,15.4,6,0,0,79.2,14,1,72,4,252,385,0,0,0,0,0,273,385,4,129,36,8,29,16,3,0,203,126,14.5
Keenan Lewis,5019,CB,NO,6,2,0,56.8,0,0,20,60.0,60.9,84.9,60.0,62.3,50.0,0,0,1,30,17.4,4,5,1,83.4,21,0,13,366,242,384,0,0,0,0,0,0,384,1,141,5,5,17,37,0,2,242,96,11.5
Kaluka Maiava,5027,LB,OAK,3,4,0,66.7,0,0,23,50.1,41.7,76.8,52.3,45.3,59.0,0,0,0,10,10.0,1,0,0,111.8,6,0,93,0,37,100,6,0,0,6,0,0,94,5,58,1,2,5,9,0,1,37,30,6.2
Henry Melton,5028,DI,DAL,7,0,2,,0,0,9,77.1,66.4,83.2,74.8,37.9,72.8,3,10,0,,0.0,0,0,0,0.0,0,2,6,0,1,192,186,0,151,2,33,0,6,138,53,0,3,3,0,15,0,0,0,
Glover Quin,5035,S,DET,7,5,0,58.3,0,0,11,86.8,86.9,37.6,60.0,73.5,84.7,0,0,3,23,6.5,2,0,1,34.4,7,0,22,1,296,455,0,0,0,0,0,405,455,1,158,27,5,24,12,0,0,67,16,9.6
David Bruton,5037,S,DEN,1,0,0,,0,0,10,62.1,63.2,69.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,9,10,0,0,0,0,0,7,10,0,1,1,0,0,0,0,0,0,0,
Sammie Lee Hill,5038,DI,TEN,7,3,3,,0,0,31,62.3,57.0,58.1,53.8,61.0,36.7,1,2,0,,12.5,2,1,0,0.0,0,2,4,0,1,279,275,81,29,9,156,0,4,149,129,0,8,11,0,5,0,0,0,
Greg Toler,5055,CB,IND,7,0,0,50.0,3,0,14,50.6,51.6,84.7,,57.4,28.9,0,0,2,32,28.0,7,4,6,66.6,25,0,22,354,272,418,0,0,0,0,0,15,418,0,146,27,5,18,50,0,2,314,136,12.6
Jasper Brinkley,5074,LB,MIN,7,14,0,71.4,0,1,18,54.5,71.9,77.5,71.6,76.8,87.6,0,1,0,19,2.4,1,0,0,120.8,5,1,214,0,79,214,0,0,0,0,0,0,214,7,128,0,14,27,7,2,1,33,24,6.6
Don Carey,5101,S,DET,3,0,0,100.0,0,0,11,78.9,80.6,72.5,52.9,71.2,75.8,0,0,0,4,0.0,0,0,0,83.3,1,0,2,0,4,16,0,0,0,0,0,0,16,3,9,14,1,1,1,0,0,4,9,4.0
Jarius Wynn,5106,ED,BUF,7,1,1,,0,0,4,61.2,63.5,23.3,55.9,74.5,57.7,1,9,0,,11.1,1,0,2,0.0,0,0,5,0,2,193,188,0,0,76,112,0,5,110,81,0,5,7,0,10,0,0,0,
Brice McCain,5112,CB,PIT,4,0,0,33.3,1,0,25,77.0,75.7,0.0,53.0,80.5,29.3,0,0,1,18,25.0,1,1,1,10.8,4,0,9,18,91,133,0,0,0,0,0,0,133,4,38,106,2,3,12,0,0,45,23,11.3
Jason McCourty,5127,CB,TEN,7,4,0,70.2,1,1,31,54.4,56.0,85.3,47.2,64.7,76.9,0,0,2,49,5.3,2,3,2,89.0,40,0,33,400,265,451,0,0,0,0,0,0,451,5,181,18,4,32,57,0,0,589,124,14.7
Vance Walker,5134,DI,KC,6,1,0,,0,0,16,60.0,60.3,76.5,54.3,64.8,70.4,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,49,49,6,6,0,37,0,0,31,18,0,2,1,0,1,0,0,0,
Captain Munnerlyn,5140,CB,MIN,7,0,0,72.4,0,0,18,67.2,70.2,7.1,60.4,85.9,78.6,0,0,0,36,6.5,2,0,3,136.9,21,0,76,139,261,465,0,0,0,0,0,3,465,11,193,247,11,29,29,0,4,243,126,11.6
E.J. Biggers,5141,CB,WAS,7,2,0,60.0,0,0,32,46.4,48.0,82.9,46.7,64.9,31.1,0,3,0,38,28.6,4,3,1,109.3,15,0,24,46,176,254,0,0,0,0,0,0,254,9,69,184,3,8,25,3,2,183,94,12.2
Brad Jones,5142,LB,GB,3,1,0,80.0,0,0,12,53.5,32.4,0.0,54.0,29.6,27.9,0,1,0,20,41.7,5,1,3,100.8,4,0,87,0,49,111,23,0,0,23,0,0,88,10,52,1,2,6,5,1,0,41,49,10.3
Ellis Lankster,5144,CB,NYJ,1,0,0,,0,0,22,60.0,61.3,64.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Ricky Jean Francois,5168,DI,IND,7,2,0,,0,0,14,67.9,70.3,54.9,53.5,75.8,76.4,2,7,0,,0.0,0,0,1,0.0,0,2,2,0,0,249,247,10,24,22,191,0,2,166,83,0,11,12,0,11,0,0,0,
Clinton McDonald,5173,DI,TB,6,2,0,,0,0,30,62.6,59.8,64.7,64.9,53.7,62.3,2,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,325,325,0,323,0,2,0,0,180,145,0,13,15,0,6,0,0,0,
Chris Baker,5188,DI,WAS,7,3,0,,1,0,32,,68.2,27.8,67.6,68.1,77.1,2,11,0,,5.6,1,0,2,0.0,0,0,0,0,0,238,238,120,20,1,97,0,0,113,125,0,13,14,0,13,0,0,0,
Tony Carter,5191,CB,DEN,1,0,0,66.7,1,0,10,64.6,64.8,76.6,,60.0,75.4,0,0,0,9,0.0,0,1,1,122.2,2,0,1,33,32,35,0,0,0,0,0,0,35,0,3,1,0,2,3,0,1,18,0,9.0
Desmond Bryant,5204,DI,CLV,5,4,1,,0,0,8,60.7,56.2,83.1,54.1,57.3,46.9,1,7,0,,10.0,1,0,0,0.0,0,1,2,0,2,239,237,3,15,56,163,0,2,132,105,0,4,5,0,9,0,0,0,
Steve McLendon,5232,DI,PIT,6,3,0,,0,0,25,,76.8,79.9,59.9,78.9,76.3,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,157,157,87,6,0,64,0,0,81,76,0,8,9,0,3,0,0,0,
Colt Anderson,5242,S,IND,3,0,0,,0,0,14,64.6,65.6,75.5,58.9,60.0,80.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,9,14,0,0,0,0,0,11,14,1,4,0,0,2,0,0,0,0,0,
Michael Bennett,5273,ED,SEA,6,0,0,100.0,0,1,29,63.4,82.1,0.0,83.8,75.1,58.7,9,16,0,1,18.2,2,0,5,79.2,1,2,0,0,2,326,326,1,78,31,216,0,0,198,126,0,11,9,1,27,0,1,0,1.0
Ashlee Palmer,5281,LB,DET,7,1,0,66.7,0,0,11,73.1,72.2,70.5,58.3,67.8,80.5,0,1,0,10,0.0,0,0,0,75.7,2,1,79,0,31,90,7,0,0,7,0,0,83,14,45,4,4,5,3,2,0,13,12,6.5
Ramon Humber,5310,LB,NO,5,3,1,70.0,0,0,20,28.3,32.9,76.3,62.1,56.3,28.6,1,1,0,19,27.8,5,0,0,92.5,7,0,129,0,62,147,13,0,0,13,0,0,134,23,62,5,5,10,10,2,0,77,38,11.0
Dan Skuta,5349,ED,SF,7,0,1,71.4,1,2,28,66.5,78.3,48.5,80.7,72.6,71.2,0,4,0,11,8.3,1,0,2,74.1,5,2,13,2,51,225,177,0,0,175,2,0,48,70,104,33,9,11,7,6,0,21,28,4.2
Reggie Walker,5351,LB,SD,3,1,0,,0,0,27,64.0,56.4,0.0,56.4,63.2,61.7,3,3,0,,16.7,1,0,1,0.0,0,1,49,0,13,77,28,0,1,26,1,0,49,39,25,0,2,4,0,7,0,0,0,
Marcus Benard,5359,ED,ARZ,1,0,0,,0,0,1,60.4,57.4,70.9,55.8,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,2,8,5,0,0,4,1,0,3,5,1,0,0,0,0,0,0,0,0,
C.J. Spillman,5370,S,DAL,1,0,0,,0,0,9,,60.0,89.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tim Jamison,5400,DI,HST,7,1,0,,1,0,13,66.8,38.5,52.9,44.6,42.4,32.8,0,6,0,,25.0,2,0,1,0.0,0,1,1,0,1,236,234,38,5,14,177,0,2,164,71,0,3,5,0,7,0,0,0,
Jonathan Casillas,5422,LB,TB,3,4,0,100.0,0,0,30,39.5,45.1,68.9,57.6,53.6,69.5,0,2,0,14,9.1,1,0,0,118.8,2,0,105,0,30,108,0,0,0,0,0,0,108,12,66,3,5,6,2,2,0,28,14,14.0
Danny Gorrer,5424,CB,DET,5,1,0,69.2,0,0,11,62.1,61.6,0.0,57.1,75.7,46.4,0,1,0,25,25.0,2,1,2,92.8,9,0,3,1,121,155,0,0,0,0,0,1,155,2,32,150,3,5,13,1,0,103,52,11.4
Dannell Ellerbe,5442,LB,MIA,1,0,0,,0,0,17,43.8,46.3,69.2,,60.1,74.9,0,0,0,,0.0,0,0,1,0.0,0,0,15,0,10,18,0,0,0,0,0,0,18,0,8,3,0,1,0,0,0,0,0,
Josh Mauga,5491,LB,KC,6,9,0,93.3,0,0,16,74.7,66.6,29.6,59.0,56.2,61.0,0,6,0,28,12.0,6,0,1,99.4,14,0,346,0,178,350,2,0,0,2,0,1,348,29,143,1,18,35,15,6,0,118,69,8.4
Ndamukong Suh,5527,DI,DET,7,4,1,,1,0,11,63.8,76.1,19.5,67.9,81.1,65.8,3,18,0,,10.5,2,0,3,0.0,0,2,3,0,0,370,367,1,301,16,49,0,3,242,128,0,13,13,0,23,0,0,0,
Gerald McCoy,5528,DI,TB,5,1,1,,1,0,30,,78.5,3.1,88.9,68.0,55.8,5,9,0,,10.0,1,0,4,0.0,0,2,0,0,0,267,267,0,263,0,4,0,0,165,102,0,9,8,0,16,0,0,0,
Eric Berry,5530,S,KC,2,2,0,80.0,0,0,16,42.0,47.2,78.8,72.9,67.8,67.8,1,0,0,19,11.1,2,0,0,145.4,4,0,13,3,49,98,0,0,0,0,0,69,98,3,46,13,4,14,5,1,1,47,12,11.8
Joe Haden,5532,CB,CLV,6,4,0,68.6,0,0,8,45.9,47.8,85.4,,58.1,81.7,0,0,0,35,3.2,1,2,6,120.7,24,0,50,356,246,430,0,0,0,0,0,3,430,1,183,20,2,26,35,0,2,356,63,14.8
Rolando McClain,5533,LB,DAL,6,6,0,90.0,0,1,9,91.2,90.1,76.4,68.7,67.3,60.1,2,6,2,16,10.3,4,0,0,55.4,9,1,274,0,146,278,0,0,0,0,0,4,278,20,112,0,19,29,10,9,0,68,33,7.6
Tyson Alualu,5535,ED,JAX,7,3,0,,0,0,15,,50.5,80.9,46.9,56.1,58.0,1,4,0,,15.4,2,0,0,0.0,0,0,0,0,0,192,192,0,14,1,177,0,0,92,100,0,5,8,0,5,0,0,0,
Brandon Graham,5538,ED,PHI,6,2,0,100.0,0,3,24,53.3,70.6,37.0,73.1,72.1,49.5,1,11,0,55,16.7,3,0,1,118.8,5,2,50,0,34,168,112,0,0,97,15,0,56,69,65,6,11,13,5,14,0,95,62,19.0
Earl Thomas III,5539,S,SEA,6,4,0,42.9,0,1,29,79.8,82.0,82.2,52.0,72.4,63.3,0,0,0,14,13.9,5,2,0,90.5,3,0,27,0,224,389,0,0,0,0,0,349,389,4,161,13,8,27,7,0,1,22,7,7.3
Jason Pierre-Paul,5540,ED,NYG,7,4,2,,0,0,21,69.4,84.3,45.3,62.1,90.6,65.8,3,16,0,,9.1,3,0,2,0.0,0,4,10,0,2,399,389,0,20,27,342,0,10,236,161,0,27,26,0,23,0,0,0,
Derrick Morgan,5541,ED,TEN,7,3,2,62.5,2,1,31,73.8,62.3,47.5,69.4,46.9,40.5,3,13,0,8,17.4,4,3,2,66.7,5,1,117,0,70,421,300,0,0,265,35,0,121,176,175,4,12,16,8,17,0,19,17,3.8
Kareem Jackson,5545,CB,HST,7,5,0,65.8,0,0,13,77.4,77.8,86.8,57.2,70.6,50.8,1,0,1,61,15.4,6,3,2,87.9,25,0,70,142,257,464,0,0,0,0,0,3,464,19,188,248,10,28,38,1,1,303,196,12.1
Dan Williams,5551,DI,ARZ,6,4,0,,0,0,1,60.0,67.8,38.5,49.7,79.3,75.3,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,144,144,51,27,0,66,0,0,72,72,0,7,8,0,1,0,0,0,
Devin McCourty,5552,S,NE,7,5,0,60.0,0,1,19,83.2,87.6,84.9,58.0,80.6,76.5,0,0,1,28,11.1,3,0,0,75.4,6,0,38,8,248,431,0,0,0,0,0,348,431,2,181,37,3,19,10,0,2,56,39,9.3
Jared Odrick,5553,DI,MIA,6,2,3,100.0,0,1,17,64.0,74.8,84.2,62.4,75.4,73.3,3,7,0,5,0.0,0,0,0,87.5,1,1,0,0,5,333,333,7,204,9,113,0,0,208,120,0,6,7,1,11,0,5,9,5.0
Kyle Wilson,5554,CB,NYJ,7,1,0,82.4,0,0,22,59.4,58.9,80.9,44.4,63.9,56.5,0,0,0,32,15.4,2,0,0,127.9,14,0,28,28,128,186,0,0,0,0,0,9,186,11,47,121,2,10,17,0,1,170,95,12.1
Jerry Hughes,5556,ED,BUF,7,3,0,100.0,2,1,4,71.6,69.3,0.0,67.4,75.0,82.7,5,14,0,7,5.3,1,0,6,95.8,1,7,103,0,7,319,216,0,2,90,124,0,103,205,107,0,15,15,1,26,0,7,1,7.0
Patrick Robinson,5557,CB,NO,4,0,0,69.2,1,0,20,63.9,63.7,82.2,54.4,60.6,52.6,0,0,1,35,18.2,2,2,2,93.1,9,0,6,120,100,150,0,0,0,0,0,6,150,2,48,18,0,9,13,0,1,124,49,13.8
Chris Cook,5559,CB,SF,6,0,0,50.0,0,0,28,73.7,74.7,77.0,60.0,66.6,76.8,0,0,0,10,0.0,0,2,1,62.5,2,0,1,41,42,48,0,0,0,0,0,5,48,1,5,1,2,3,4,0,0,18,10,9.0
Dexter McCluster,5561,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nate Allen,5562,S,PHI,6,4,0,80.0,0,1,24,52.5,55.2,39.9,93.4,59.4,60.4,0,0,0,81,14.3,5,1,1,154.9,12,1,104,1,269,444,0,0,0,0,0,251,444,4,171,88,2,26,15,1,2,175,58,14.6
T.J. Ward,5563,S,DEN,6,4,0,73.9,0,0,10,52.3,57.3,85.2,77.5,68.0,49.2,2,1,0,31,20.6,7,0,1,107.9,17,1,163,10,281,423,0,0,0,0,0,175,423,21,121,75,11,23,23,4,1,164,83,9.6
Koa Misi,5565,LB,MIA,3,6,0,71.4,0,0,17,64.5,67.4,73.1,73.4,62.1,86.7,1,3,0,24,0.0,0,0,0,89.6,5,0,115,0,63,118,2,0,0,2,0,0,116,10,45,1,5,10,7,4,0,47,31,9.4
Lamarr Houston,5569,ED,CHI,7,1,1,,1,0,6,67.3,73.0,64.7,72.5,60.1,35.4,10,15,0,,27.3,3,0,1,0.0,0,0,0,0,0,344,344,0,80,1,263,0,0,218,126,0,6,7,0,25,0,0,0,
Linval Joseph,5571,DI,MIN,7,8,0,,0,0,18,62.7,65.1,84.9,64.3,58.9,66.3,1,11,0,,16.0,4,0,0,0.0,0,4,0,0,0,317,317,5,308,1,3,0,0,162,155,0,12,13,0,16,0,0,0,
Taylor Mays,5574,S,CIN,4,0,0,100.0,0,0,7,51.3,50.9,74.3,75.4,60.0,,1,1,0,18,,0,0,0,118.8,1,0,18,0,14,23,0,0,0,0,0,1,23,4,5,4,0,0,1,2,0,18,10,18.0
Jason Worilds,5577,ED,PIT,7,2,0,66.7,0,0,25,63.3,72.4,51.9,77.8,63.7,57.0,7,15,0,13,13.0,3,1,2,85.4,2,2,48,0,80,439,375,0,0,365,10,0,64,181,178,16,13,18,3,24,0,20,4,10.0
Carlos Dunlap,5579,ED,CIN,6,6,0,25.0,0,1,7,66.7,63.6,66.3,55.8,62.3,53.4,5,11,0,6,8.7,2,1,0,39.6,1,4,0,0,21,383,383,0,5,35,343,0,0,222,140,0,15,15,4,20,0,6,15,6.0
Mike Neal,5581,ED,GB,7,3,0,100.0,0,0,12,63.0,58.7,83.0,52.9,63.7,62.7,4,9,0,12,6.7,1,0,0,116.7,1,2,35,0,15,288,249,0,0,172,77,0,39,168,105,4,9,11,1,15,0,12,8,12.0
Brandon Spikes,5587,LB,BUF,7,7,0,57.1,0,1,4,76.1,69.9,0.0,63.5,62.9,35.4,1,1,0,17,16.1,5,1,2,70.5,8,1,243,4,132,264,17,2,3,12,0,0,247,21,111,0,13,19,14,3,0,70,43,8.8
Morgan Burnett,5596,S,GB,7,14,0,89.5,1,1,12,55.4,63.9,83.4,40.9,84.7,86.6,0,0,0,33,6.6,4,1,1,150.9,17,0,123,9,250,460,0,0,0,0,0,262,460,10,200,66,14,43,19,0,2,224,107,13.2
Alex Carrington,5597,DI,SL,5,0,0,,0,0,26,,44.9,79.5,51.2,46.5,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,79,79,5,74,0,0,0,0,36,43,0,2,2,0,0,0,0,0,
Major Wright,5600,S,TB,5,1,0,42.9,1,0,30,52.8,55.7,5.6,60.2,72.7,75.0,0,0,0,15,10.0,2,1,2,92.3,3,0,42,1,132,232,0,0,0,0,0,169,232,3,97,20,4,17,7,0,2,25,21,8.3
Donald Butler,5603,LB,SD,7,9,0,92.9,0,0,27,39.6,46.9,80.3,50.0,63.6,63.1,0,2,0,32,13.6,6,0,0,122.9,26,1,390,0,226,418,21,0,0,21,0,6,397,40,152,1,11,29,28,3,1,298,231,11.5
Earl Mitchell,5605,DI,MIA,6,3,0,,0,0,17,59.5,74.0,82.8,63.2,73.8,74.7,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,1,208,208,23,160,0,25,0,0,105,102,0,12,13,0,6,0,0,0,
Corey Peters,5607,DI,ATL,6,2,0,,0,0,2,61.8,75.1,83.0,61.2,76.4,74.7,2,6,0,,0.0,0,0,0,0.0,0,1,0,0,3,195,195,6,148,9,32,0,0,110,82,0,9,12,0,9,0,0,0,
Everson Griffen,5624,ED,MIN,7,4,0,,2,0,18,62.6,64.6,0.0,62.4,72.7,46.0,4,11,0,,12.5,3,0,7,0.0,0,6,4,0,6,407,403,0,6,11,386,0,4,236,165,0,22,17,0,21,0,0,0,
Darryl Sharpton,5626,LB,CHI,2,1,0,80.0,0,0,6,34.7,48.6,72.0,69.0,66.6,63.0,2,1,0,14,9.1,1,0,0,103.3,4,0,91,0,48,93,0,0,0,0,0,2,93,17,28,0,4,9,5,3,0,44,21,11.0
Perry Riley,5627,LB,WAS,5,4,0,80.0,1,0,32,36.7,41.9,50.3,65.9,54.2,58.0,1,2,0,36,7.7,2,0,3,138.3,16,2,251,1,173,319,51,0,0,51,0,0,268,18,128,16,13,20,20,5,4,154,50,9.6
Alterraun Verner,5628,CB,TB,6,3,0,72.2,3,1,30,63.3,69.6,84.9,58.8,90.5,81.0,0,0,1,56,3.3,1,2,4,128.5,26,0,35,343,225,391,0,0,0,0,0,0,391,1,165,13,12,26,36,0,3,432,70,16.6
Corey Wootton,5633,ED,MIN,6,4,0,,0,0,18,60.0,46.9,79.5,55.1,45.6,72.1,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,102,102,0,1,0,101,0,0,48,53,0,0,2,0,3,0,0,0,
Darrell Stuckey,5634,S,SD,4,0,0,100.0,0,0,27,69.8,71.3,73.2,52.6,60.0,80.2,0,1,0,1,0.0,0,0,0,79.2,1,0,10,0,7,11,0,0,0,0,0,0,11,3,1,1,1,2,1,1,0,1,1,1.0
Walter Thurmond,5635,CB,NYG,2,1,0,88.9,0,0,21,62.9,63.2,78.3,60.0,62.8,43.9,0,0,0,17,20.0,1,0,0,92.6,8,0,14,3,48,66,0,0,0,0,0,0,66,2,16,49,1,3,9,0,0,56,46,7.0
Geno Atkins,5643,DI,CIN,6,1,0,,0,0,7,,66.8,84.8,70.9,54.7,44.8,3,13,0,,25.0,2,0,0,0.0,0,0,0,0,0,303,303,21,274,2,6,0,0,198,105,0,3,5,0,16,0,0,0,
Al Woods,5646,DI,TEN,7,1,0,,0,0,31,,70.7,79.1,57.2,71.7,74.8,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,111,111,39,16,0,56,0,0,45,66,0,8,10,0,3,0,0,0,
O'Brien Schofield,5653,ED,SEA,6,1,0,,0,0,29,72.0,64.9,79.8,57.8,63.9,28.1,3,1,0,,25.0,2,0,0,0.0,0,1,9,0,3,151,141,0,0,13,128,0,10,91,57,0,5,5,0,5,0,0,0,
Kam Chancellor,5656,S,SEA,6,3,0,84.2,0,0,29,63.5,63.0,85.4,,57.7,40.6,0,0,1,21,20.0,10,1,0,91.9,16,0,197,5,232,390,0,0,0,0,0,140,390,0,158,48,19,37,19,0,1,135,58,8.4
Ricky Sapp,5657,ED,HST,3,0,0,,0,0,13,60.0,59.8,70.5,55.9,63.6,73.3,0,1,0,,0.0,0,0,0,0.0,0,0,15,0,1,22,7,0,0,6,1,0,15,15,6,0,0,1,0,1,0,0,0,
Dominique Franks,5658,CB,BLT,2,1,0,60.0,0,0,3,55.9,56.7,78.8,,61.3,80.8,0,0,0,33,0.0,0,2,0,106.5,9,0,0,72,65,77,0,0,0,0,0,1,77,0,12,4,1,5,15,0,1,116,32,12.9
Kendrick Lewis,5659,S,HST,7,10,0,80.0,0,3,13,73.4,79.7,91.8,61.1,82.1,71.6,0,2,1,43,11.5,6,0,0,94.2,12,0,138,2,277,482,0,0,0,0,0,308,482,8,197,33,11,36,15,2,1,119,38,9.9
Perrish Cox,5660,CB,SF,7,0,0,51.2,0,0,28,72.2,73.3,84.4,45.0,75.4,76.2,0,4,3,56,0.0,0,6,1,53.4,21,0,72,293,277,433,0,0,0,0,0,2,433,9,147,66,4,21,41,4,1,305,70,14.5
Sherrick McManis,5667,CB,CHI,2,1,0,66.7,0,0,6,38.6,46.1,76.8,,69.3,78.1,0,0,0,11,0.0,0,0,0,79.9,2,0,2,32,16,35,0,0,0,0,0,0,35,0,19,1,1,3,3,0,0,16,20,8.0
Nolan Carroll,5668,CB,PHI,6,1,0,81.8,0,0,24,57.0,55.8,81.0,68.3,50.6,47.9,1,1,0,17,18.2,2,0,1,99.2,9,0,76,11,80,102,0,0,0,0,0,1,102,5,17,14,3,8,11,2,0,86,40,9.6
Cam Thomas,5669,DI,PIT,7,1,0,,0,0,25,60.0,35.1,30.1,51.4,37.2,74.7,1,5,0,,8.3,1,0,2,0.0,0,0,5,0,0,250,245,38,12,14,181,0,5,118,132,0,6,10,0,6,0,0,0,
Arthur Jones,5680,DI,IND,2,0,0,,0,0,14,60.2,61.0,77.6,47.9,68.4,71.8,0,0,0,,42.9,3,0,0,0.0,0,0,1,0,1,69,68,3,3,3,59,0,1,32,36,0,1,4,0,0,0,0,0,
Reshad Jones,5686,S,MIA,2,0,0,42.9,0,0,17,54.5,61.1,79.7,54.1,81.6,75.8,0,1,1,18,10.5,2,3,0,59.8,3,0,21,4,87,131,0,0,0,0,0,98,131,3,41,8,5,17,7,1,1,37,13,12.3
Crezdon Butler,5687,CB,TB,5,0,0,75.0,0,0,30,47.5,50.6,79.9,,60.7,79.1,0,0,0,18,0.0,0,0,0,103.1,6,0,8,75,39,89,0,0,0,0,0,0,89,0,50,6,0,5,8,0,0,74,20,12.3
Greg Hardy,5698,ED,CAR,1,0,0,,0,1,5,60.5,72.2,76.3,69.1,64.3,72.8,1,1,0,,0.0,0,0,0,0.0,0,1,6,0,3,52,46,0,2,11,33,0,6,33,16,0,2,2,0,3,0,0,0,
Arthur Moats,5701,ED,PIT,7,0,0,100.0,0,0,25,67.6,71.7,45.1,72.0,65.0,78.3,2,9,0,6,0.0,0,0,1,91.7,1,1,5,0,29,179,170,0,0,169,1,0,9,84,66,4,7,8,1,12,0,6,7,6.0
Clifton Geathers,5709,DI,WAS,6,0,0,,0,0,32,,62.9,79.2,50.8,67.9,72.1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,93,93,0,5,3,85,0,0,39,54,0,5,6,0,1,0,0,0,
Eugene Sims,5712,ED,SL,6,1,0,100.0,0,0,26,60.6,63.4,0.0,58.4,75.6,75.5,2,5,0,18,0.0,0,0,4,118.8,1,1,1,0,1,169,168,0,39,22,107,0,1,103,65,0,7,9,1,8,0,18,3,18.0
