player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,7,302,330,95.2,42,42,13.9,-2.6,2.0,0,0,0.0,90.5,38,4,5.0,42,2,12,69.8,0,0,43,0.0,106.3,0.0,0,0,0,0,2,0,0.0,239,5.7,100.0,21,21,7.0,-3.0,2.16,0,0,0.0,95.2,20,2,4.8,21,1,8,69.1,0,0,21,0.0,116.5,0.0,0,0,0,0,1,0,0.0,171,8.1,18.2,11,11,3.6,31.7,2.93,0,1,8.3,18.2,2,4,0.0,11,0,2,48.8,0,1,12,0.0,50.6,0.0,0,0,0,0,1,3,25.0,82,7.5,63.2,38,38,12.6,13.9,3.16,0,2,5.1,60.5,23,10,4.2,38,1,23,75.7,0,2,39,0.0,92.7,0.0,0,0,0,0,2,2,5.1,406,10.7,80.5,82,82,27.2,4.4,2.62,0,0,0.0,74.4,61,21,7.6,82,5,36,75.4,0,3,86,0.0,88.8,0.0,0,0,0,0,3,0,0.0,546,6.7,0,53.1,32,32,10.6,28.4,3.08,0,6,16.2,50.0,16,12,5.9,32,1,16,82.2,0,1,37,0.0,103.6,0.0,0,0,0,0,2,3,8.1,495,15.5,14,87.5,8,8,2.6,-2.0,1.83,0,0,0.0,87.5,7,2,0.0,8,0,1,62.0,0,0,9,0.0,79.2,0.0,0,0,0,0,0,0,0.0,15,1.9,33.3,6,6,2.0,28.0,2.37,0,2,20.0,33.3,2,2,0.0,6,0,2,60.6,0,0,10,0.0,116.7,0.0,0,0,0,0,1,0,0.0,68,11.3,53.3,15,15,5.0,13.7,2.6,0,1,6.7,40.0,6,3,25.0,15,2,5,60.7,0,0,15,0.0,81.8,0.0,0,0,0,0,1,0,0.0,87,5.8,90.0,20,20,6.6,3.9,2.27,0,0,0.0,70.0,14,2,22.2,20,4,11,77.7,0,0,20,0.0,125.8,0.0,0,0,0,0,2,1,5.0,154,7.7,62.3,69,69,22.8,13.9,2.95,0,4,5.6,55.1,38,18,11.6,69,5,37,72.4,0,3,72,0.0,82.0,0.0,0,0,0,0,3,4,5.6,623,9.0,0,92.3,13,13,4.3,-2.3,1.84,0,0,0.0,84.6,11,0,8.3,13,1,3,67.6,0,0,13,,109.3,0.0,0,0,0,0,1,0,0.0,53,4.1,86.7,15,15,5.0,26.2,3.49,0,3,20.0,80.0,12,6,7.7,15,1,12,96.6,0,0,15,0.0,118.8,0.0,0,0,0,0,0,0,0.0,345,23.0,68.8,16,16,5.3,14.1,2.78,0,1,5.6,56.3,9,5,18.2,16,2,9,66.0,0,1,18,0.0,56.8,0.0,0,0,0,0,0,2,11.1,130,8.1,89.7,39,39,12.9,3.7,2.44,0,0,0.0,82.1,32,8,8.6,39,3,16,56.7,0,0,39,0.0,135.6,0.0,0,0,0,0,7,2,5.1,275,7.1,84.4,141,141,46.7,4.1,2.52,0,0,0.0,75.9,107,31,10.1,141,12,63,73.5,0,3,145,0.0,113.6,0.0,0,0,0,0,12,3,2.1,975,6.9
Matt Ryan,4317,QB,ATL,7,278,303,92.1,38,38,13.7,-3.3,1.91,0,0,0.0,89.5,34,6,2.9,38,1,8,72.6,0,0,41,0.0,127.4,0.0,0,0,0,0,3,0,0.0,314,8.3,87.5,16,16,5.8,-3.6,1.96,0,0,0.0,87.5,14,2,0.0,16,0,4,65.4,0,0,19,0.0,117.2,0.0,0,0,0,0,1,0,0.0,114,7.1,55.6,18,18,6.5,26.4,3.37,0,4,20.0,50.0,9,10,10.0,18,1,9,93.0,0,1,20,0.0,68.3,0.0,0,0,0,0,0,0,0.0,206,11.4,76.2,42,42,15.1,14.7,2.88,0,2,4.7,64.3,27,15,15.6,42,5,25,90.4,0,2,43,0.0,97.1,0.0,0,0,0,0,2,2,4.7,458,10.9,73.9,69,69,24.8,4.2,2.42,0,0,0.0,71.0,49,18,3.9,69,2,24,65.5,0,1,71,0.0,100.9,0.0,0,0,0,0,4,0,0.0,436,6.3,0,51.4,35,35,12.6,27.6,3.44,0,9,23.1,42.9,15,15,16.7,35,3,15,93.4,0,4,39,0.0,53.7,0.0,0,0,0,0,1,2,5.1,386,11.0,2,100.0,11,11,4.0,-2.8,1.85,0,0,0.0,100.0,11,2,0.0,11,0,2,66.3,0,0,11,0.0,142.0,0.0,0,0,0,0,1,0,0.0,119,10.8,33.3,9,9,3.2,30.0,3.21,0,2,22.2,22.2,2,2,33.3,9,1,2,87.1,0,0,9,0.0,61.3,0.0,0,0,0,0,0,0,0.0,74,8.2,63.6,11,11,4.0,15.7,2.96,0,1,9.1,63.6,7,4,0.0,11,0,7,65.6,0,0,11,0.0,129.0,0.0,0,0,0,0,1,1,9.1,115,10.5,79.2,24,24,8.6,2.9,2.44,0,0,0.0,75.0,18,11,5.3,24,1,5,53.8,0,0,24,0.0,86.1,0.0,0,0,0,0,0,0,0.0,124,5.2,76.2,63,63,22.7,14.7,2.86,0,5,7.6,65.1,41,21,14.6,63,7,37,91.4,0,2,66,0.0,108.5,0.0,0,0,0,0,4,3,4.5,669,10.6,0,90.9,11,11,4.0,-3.4,1.9,0,0,0.0,81.8,9,2,10.0,11,1,2,75.9,0,0,11,0.0,127.7,0.0,0,0,0,0,1,0,0.0,81,7.4,62.5,8,8,2.9,27.8,3.88,0,3,30.0,50.0,4,3,20.0,8,1,4,75.9,0,3,10,0.0,95.8,0.0,0,0,0,0,1,2,20.0,106,13.3,90.0,10,10,3.6,13.4,2.68,0,2,16.7,70.0,7,2,22.2,10,2,5,91.1,0,0,12,0.0,133.7,0.0,0,0,0,0,1,0,0.0,96,9.6,83.3,30,30,10.8,4.6,2.21,0,0,0.0,70.0,21,5,16.0,30,4,9,66.4,0,0,33,0.0,92.2,0.0,0,0,0,0,1,1,3.0,149,5.0,77.2,123,123,44.2,4.1,2.37,0,0,0.0,71.5,88,34,7.4,123,7,38,64.3,0,1,128,0.0,95.9,0.0,0,0,0,0,5,1,0.8,709,5.8
Jay Cutler,2956,QB,CHI,7,263,291,95.2,42,42,16.0,-2.6,1.89,0,0,0.0,92.9,39,4,2.5,42,1,16,71.4,0,0,42,0.0,124.5,0.0,0,0,0,0,3,0,0.0,343,8.2,96.7,30,30,11.4,-2.9,1.98,0,0,0.0,93.3,28,3,3.4,30,1,12,72.8,0,0,30,0.0,140.0,0.0,0,0,0,0,3,0,0.0,288,9.6,66.7,3,3,1.1,29.3,2.63,0,1,16.7,66.7,2,0,0.0,3,0,2,67.6,0,0,6,,149.3,0.0,0,0,0,0,1,1,16.7,42,14.0,63.4,41,41,15.6,13.0,2.79,0,2,4.5,58.5,24,16,7.7,41,2,22,68.7,0,3,44,0.0,82.1,0.0,0,0,0,0,3,3,6.8,367,9.0,84.6,78,78,29.7,3.9,2.44,0,0,0.0,76.9,60,20,9.1,78,6,26,68.1,0,2,82,0.0,96.2,0.0,0,0,0,0,4,2,2.4,441,5.7,0,40.0,25,25,9.5,31.0,2.98,0,7,20.6,36.0,9,3,10.0,25,1,9,77.6,0,0,34,0.0,97.5,0.0,0,0,0,0,1,3,8.8,336,13.4,6,100.0,7,7,2.7,-1.6,1.83,0,0,0.0,100.0,7,1,0.0,7,0,2,65.7,0,0,7,0.0,85.7,0.0,0,0,0,0,0,0,0.0,32,4.6,37.5,16,16,6.1,29.8,3.07,0,4,22.2,31.3,5,3,16.7,16,1,5,84.2,0,0,18,0.0,77.3,0.0,0,0,0,0,0,0,0.0,189,11.8,38.5,13,13,4.9,14.5,2.44,0,2,13.3,38.5,5,3,0.0,13,0,4,63.9,0,1,15,0.0,49.2,0.0,0,0,0,0,1,2,13.3,67,5.2,89.3,28,28,10.6,3.9,2.14,0,0,0.0,85.7,24,5,4.0,28,1,9,71.6,0,0,30,0.0,105.5,0.0,0,0,0,0,1,0,0.0,181,6.5,54.1,61,61,23.2,13.6,2.73,0,4,6.1,50.8,31,20,6.1,61,2,28,62.3,0,5,66,0.0,64.7,0.0,0,0,0,0,4,7,10.6,476,7.8,0,80.0,5,5,1.9,-2.0,1.44,0,0,0.0,80.0,4,0,0.0,5,0,2,58.2,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,33.3,6,6,2.3,35.3,2.92,0,2,20.0,33.3,2,0,0.0,6,0,2,59.7,0,0,10,,81.9,0.0,0,0,0,0,0,2,20.0,105,17.5,28.6,7,7,2.7,15.4,2.91,0,0,0.0,28.6,2,1,0.0,7,0,2,34.3,0,1,7,0.0,12.5,0.0,0,0,0,0,0,2,28.6,42,6.0,93.3,15,15,5.7,2.3,2.01,0,0,0.0,93.3,14,2,0.0,15,0,4,71.1,0,0,16,0.0,113.6,0.0,0,0,0,0,1,0,0.0,89,5.9,86.8,121,121,46.0,3.7,2.32,0,0,0.0,81.0,98,27,6.7,121,7,39,72.3,0,2,128,0.0,100.8,0.0,0,0,0,0,6,2,1.6,711,5.9
Matthew Stafford,4924,QB,DET,7,252,287,97.1,35,35,13.9,-3.2,1.81,0,0,0.0,88.6,31,3,8.8,35,3,12,67.1,0,0,36,0.0,103.7,0.0,0,0,0,0,1,0,0.0,231,6.6,95.0,20,20,7.9,-3.7,1.74,0,0,0.0,85.0,17,0,10.5,20,2,7,64.7,0,0,21,,111.9,0.0,0,0,0,0,1,0,0.0,137,6.9,55.6,9,9,3.6,32.8,3.52,0,6,66.7,55.6,5,2,0.0,9,0,5,98.5,0,1,9,0.0,100.5,0.0,0,0,0,0,4,1,11.1,184,20.4,73.9,23,23,9.1,13.2,2.69,0,0,0.0,60.9,14,3,17.6,23,3,12,77.5,0,1,25,0.0,99.2,0.0,0,0,0,0,2,1,4.0,196,8.5,83.1,77,77,30.6,4.2,2.17,0,0,0.0,72.7,56,15,12.5,77,8,27,83.6,0,2,79,0.0,86.7,0.0,0,0,0,0,1,0,0.0,564,7.3,0,38.5,26,26,10.3,32.0,3.25,0,7,24.1,38.5,10,7,0.0,26,0,10,75.7,0,2,29,0.0,93.8,0.0,0,0,0,0,4,2,6.9,353,13.6,11,100.0,6,6,2.4,-2.7,2.12,0,0,0.0,83.3,5,2,16.7,6,1,0,64.8,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,15,2.5,33.3,9,9,3.6,30.8,2.97,0,1,8.3,33.3,3,3,0.0,9,0,3,43.5,0,0,12,0.0,76.2,0.0,0,0,0,0,0,1,8.3,100,11.1,46.2,13,13,5.2,14.7,2.79,0,2,14.3,46.2,6,4,0.0,13,0,5,73.5,0,0,14,0.0,73.2,0.0,0,0,0,0,0,0,0.0,102,7.8,80.0,25,25,9.9,3.4,2.02,0,0,0.0,68.0,17,2,15.0,25,3,8,62.8,0,0,27,0.0,82.3,0.0,0,0,0,0,0,0,0.0,141,5.6,63.8,47,47,18.7,13.6,2.73,0,2,3.9,57.4,27,10,10.0,47,3,23,68.1,0,2,51,0.0,81.6,0.0,0,0,0,0,2,3,5.9,397,8.4,0,100.0,9,9,3.6,-2.7,1.76,0,0,0.0,100.0,9,1,0.0,9,0,5,65.5,0,0,9,0.0,103.2,0.0,0,0,0,0,0,0,0.0,79,8.8,25.0,8,8,3.2,32.6,3.26,0,0,0.0,25.0,2,2,0.0,8,0,2,55.6,0,1,8,0.0,23.4,0.0,0,0,0,0,0,0,0.0,69,8.6,63.6,11,11,4.4,13.3,2.73,0,0,0.0,63.6,7,3,0.0,11,0,6,38.6,0,1,12,0.0,54.7,0.0,0,0,0,0,0,2,16.7,99,9.0,81.8,22,22,8.7,4.0,2.19,0,0,0.0,81.8,18,4,0.0,22,0,7,62.4,0,0,24,0.0,118.8,0.0,0,0,0,0,1,0,0.0,195,8.9,82.3,124,124,49.2,4.0,2.14,0,0,0.0,73.4,91,21,10.8,124,11,42,77.9,0,2,130,0.0,92.1,0.0,0,0,0,0,2,0,0.0,900,7.3
Ben Roethlisberger,1732,QB,PIT,7,252,278,95.7,47,47,18.7,-3.0,1.82,0,0,0.0,87.2,41,6,8.9,47,4,15,69.6,0,0,47,0.0,93.7,0.0,0,0,0,0,0,0,0.0,305,6.5,100.0,33,33,13.1,-3.5,2.06,0,0,0.0,93.9,31,5,6.1,33,2,10,70.1,0,0,33,0.0,92.3,0.0,0,0,0,0,0,0,0.0,203,6.2,83.3,6,6,2.4,31.7,3.43,0,1,14.3,83.3,5,3,0.0,6,0,5,92.3,0,0,7,0.0,158.3,0.0,0,0,0,0,2,0,0.0,145,24.2,75.0,24,24,9.5,13.4,2.63,0,1,3.7,70.8,17,2,5.6,24,1,16,83.8,0,0,27,0.0,124.3,0.0,0,0,0,0,1,2,7.4,284,11.8,84.2,76,76,30.2,4.2,2.17,0,0,0.0,77.6,59,13,7.8,76,5,23,82.3,0,1,80,0.0,97.9,0.0,0,0,0,0,2,0,0.0,509,6.7,0,42.1,38,38,15.1,29.8,3.08,0,10,24.4,39.5,15,11,6.3,38,1,15,92.3,0,0,41,0.0,118.0,0.0,0,0,0,0,4,0,0.0,437,11.5,25,85.7,7,7,2.8,-1.9,1.14,0,0,0.0,57.1,4,0,33.3,7,2,2,60.0,0,0,7,,65.2,0.0,0,0,0,0,0,0,0.0,26,3.7,41.2,17,17,6.7,28.6,3.01,0,5,27.8,41.2,7,5,0.0,17,0,7,89.2,0,0,18,0.0,83.0,0.0,0,0,0,0,0,0,0.0,190,11.2,77.8,9,9,3.6,12.9,2.77,0,0,0.0,77.8,7,2,0.0,9,0,7,85.6,0,0,11,0.0,112.5,0.0,0,0,0,0,0,0,0.0,99,11.0,81.3,16,16,6.3,5.0,2.42,0,1,6.3,81.3,13,2,0.0,16,0,5,68.5,0,2,16,0.0,55.7,0.0,0,0,0,0,0,1,6.3,110,6.9,66.0,47,47,18.7,13.2,2.62,0,2,3.6,61.7,29,9,6.5,47,2,27,77.5,0,0,55,0.0,106.8,0.0,0,0,0,0,2,2,3.6,441,9.4,0,85.7,7,7,2.8,-1.7,1.34,0,0,0.0,85.7,6,1,0.0,7,0,3,65.6,0,0,7,0.0,111.9,0.0,0,0,0,0,0,0,0.0,76,10.9,26.7,15,15,6.0,30.3,3.03,0,4,25.0,20.0,3,3,25.0,15,1,3,78.4,0,0,16,0.0,95.0,0.0,0,0,0,0,2,0,0.0,102,6.8,42.9,14,14,5.6,12.9,2.51,0,1,5.9,35.7,5,5,16.7,14,1,4,48.7,0,0,17,0.0,72.9,0.0,0,0,0,0,1,0,0.0,58,4.1,56.3,16,16,6.3,4.9,2.63,0,0,0.0,56.3,9,4,0.0,16,0,7,62.9,0,0,17,0.0,106.0,0.0,0,0,0,0,2,0,0.0,67,4.2,79.6,108,108,42.9,4.4,2.27,0,1,0.9,75.0,81,19,5.8,108,5,35,79.8,0,3,113,0.0,91.8,0.0,0,0,0,0,4,1,0.9,686,6.4
