player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kyle Williams,3079,DI,BUF,2,0,4,2,7,0,0,4,2,39.1,27,5,11.1,1,1,0,2,98.6,71,72,10,7.7,0,1,3,0,60.9,42,4,4.8,0,0,0,1,1,0
Brian Orakpo,4936,ED,WAS,2,0,32,0,4,0,0,0,0,2.6,1,0,0.0,0,0,0,1,69.6,39,56,5,7.7,0,0,4,1,97.4,38,5,7.9,1,1,0,1,1,0
David Harris,3663,LB,NYJ,2,0,22,1,1,0,1,0,0,81.8,9,1,5.6,0,1,1,0,15.7,13,83,2,7.7,0,0,1,0,18.2,2,1,25.0,0,0,0,0,1,1
Chris Long,4316,ED,SL,1,0,26,1,1,0,1,1,0,100.0,13,2,7.7,0,0,0,0,100.0,13,13,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Johnathan Hankins,7830,DI,NYG,2,0,21,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,39,39,5,7.7,0,1,3,0,100.0,39,5,7.7,1,1,1,1,1,1
Clay Matthews,4949,ED,GB,2,0,12,1,4,0,1,0,0,30.2,13,1,3.8,0,0,0,0,70.8,46,65,6,7.6,0,0,3,0,69.8,30,4,8.3,1,1,0,1,1,0
Bruce Irvin,7021,LB,SEA,2,0,29,1,4,0,0,0,0,15.2,5,0,0.0,0,0,0,0,97.1,33,34,5,7.6,0,1,4,0,84.8,28,5,8.9,0,2,2,0,2,2
Anthony Barr,8644,LB,MIN,2,0,18,1,2,0,0,1,0,57.9,11,1,4.5,0,0,0,0,35.1,20,57,3,7.5,0,1,1,0,42.1,8,2,12.5,0,0,0,0,0,0
Paul Soliai,3724,DI,ATL,2,0,2,0,4,0,0,1,0,45.0,9,1,5.6,0,0,0,0,100.0,27,27,4,7.4,0,0,0,0,55.0,11,0,0.0,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,2,1,12,1,3,0,0,0,0,17.1,7,0,0.0,0,0,0,0,100.0,41,41,5,7.3,1,1,3,0,82.9,34,5,8.8,1,1,0,1,1,0
Buster Skrine,6289,CB,CLV,2,0,8,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,9.2,7,76,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Corey Wootton,5633,ED,MIN,2,0,18,2,1,0,2,1,0,100.0,21,3,7.1,0,0,0,0,95.5,21,22,3,7.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Thomas Davis Sr.,2231,LB,CAR,2,0,5,1,0,0,1,0,0,71.4,5,1,10.0,0,0,0,0,7.4,7,94,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Dwan Edwards,1772,DI,CAR,2,1,5,1,3,1,0,2,0,91.1,51,4,5.9,2,1,0,0,98.2,56,57,6,7.1,0,1,1,0,8.9,5,2,20.0,0,0,0,2,1,0
Jason Trusnik,4083,LB,MIA,2,0,17,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,9.7,7,72,1,7.1,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Mike Mohamed,6341,LB,HST,2,0,13,0,2,0,0,1,0,50.0,4,1,12.5,0,0,0,0,34.1,14,41,2,7.1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Joe Vellano,8264,DI,NE,2,0,19,0,2,0,0,2,0,100.0,14,2,7.1,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Manti Te'o,7819,LB,SD,2,0,27,0,1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,16.7,7,42,1,7.1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,0,0
Ramon Humber,5310,LB,NO,2,0,20,1,0,0,1,0,0,71.4,5,1,10.0,0,0,0,0,26.9,7,26,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,2,0,6,2,6,0,2,6,0,94.7,54,8,7.4,0,0,0,0,100.0,57,57,8,7.0,0,0,0,0,5.3,3,0,0.0,0,0,0,0,0,0
Gerald McCoy,5528,DI,TB,2,0,30,1,2,0,1,1,0,72.2,26,3,7.7,1,1,0,0,100.0,36,36,4,6.9,0,0,1,0,27.8,10,1,5.0,0,0,0,1,1,0
Pernell McPhee,6317,ED,BLT,2,0,3,1,4,0,0,1,0,50.0,18,1,2.8,0,0,0,0,94.7,36,38,5,6.9,0,1,3,0,50.0,18,4,11.1,0,0,0,0,0,0
Calais Campbell,4364,DI,ARZ,2,0,1,2,6,0,0,0,0,20.5,15,0,0.0,0,0,0,0,100.0,73,73,9,6.8,0,2,6,0,79.5,58,9,8.6,1,1,0,1,1,0
Sheldon Richardson,7794,DI,NYJ,2,0,22,3,6,0,2,3,0,66.7,44,5,5.7,0,0,0,0,100.0,67,67,9,6.7,0,1,3,0,33.3,22,4,9.1,0,0,0,0,0,0
Henry Melton,5028,DI,DAL,2,0,9,1,2,0,1,1,0,55.3,21,2,4.8,0,0,0,0,100.0,38,38,4,6.6,0,0,1,0,44.7,17,2,8.8,1,0,0,1,0,0
Jabaal Sheard,6189,ED,CLV,2,0,8,0,5,0,0,3,0,49.1,26,4,9.6,1,1,0,0,91.5,54,59,6,6.5,0,0,2,0,50.9,27,2,3.7,0,0,0,1,1,0
Karl Klug,6294,DI,TEN,2,0,31,0,2,0,0,0,0,14.8,4,0,0.0,0,0,0,0,100.0,31,31,3,6.5,0,0,2,0,85.2,23,3,8.7,1,1,0,1,1,0
Tamba Hali,2965,ED,KC,2,0,16,0,4,0,0,0,0,8.5,4,0,0.0,0,0,0,0,75.8,47,62,5,6.4,0,0,4,0,91.5,43,5,7.0,1,1,0,1,1,0
Cameron Jordan,6176,ED,NO,2,0,20,2,8,0,0,6,0,70.9,56,6,5.4,0,0,0,0,98.8,80,81,10,6.3,0,2,2,0,29.1,23,4,8.7,0,0,0,0,0,0
Calvin Pace,1334,ED,NYJ,2,0,22,0,3,0,0,3,0,82.5,33,4,7.6,1,1,0,0,54.1,40,74,4,6.3,0,0,0,0,17.5,7,0,0.0,0,0,0,1,1,0
D'Qwell Jackson,2979,LB,IND,2,0,14,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,10.5,8,76,1,6.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,NYG,2,0,21,0,3,0,0,0,0,8.9,5,0,0.0,0,0,0,0,100.0,56,56,5,6.3,0,0,3,0,91.1,51,5,6.9,2,2,1,2,2,1
Al Woods,5646,DI,TEN,2,0,31,0,2,0,0,0,0,50.0,4,0,0.0,0,0,0,0,100.0,16,16,2,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Greg Hardy,5698,ED,CAR,1,0,5,1,1,0,0,0,0,12.5,4,0,0.0,0,0,0,0,91.4,32,35,3,6.3,0,1,1,0,87.5,28,3,7.1,1,1,0,1,1,0
Dane Fletcher,5807,LB,TB,1,0,30,0,1,0,0,1,0,100.0,3,1,16.7,0,0,0,0,36.4,8,22,1,6.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malcolm Smith,6394,LB,SEA,2,0,29,1,0,0,1,0,0,50.0,4,1,12.5,0,0,0,0,29.6,8,27,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Jack Crawford,7151,ED,DAL,1,0,9,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,100.0,8,1,6.3,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,2,0,7,3,4,0,3,2,0,69.7,62,7,7.3,2,2,0,0,90.8,89,98,9,6.2,0,0,2,0,30.3,27,2,3.7,0,1,1,2,3,1
Chandler Jones,7027,ED,NE,2,0,19,0,5,0,0,0,0,1.4,1,0,0.0,0,0,0,0,97.3,73,75,7,6.2,0,0,5,0,98.6,72,7,6.3,2,2,0,2,2,0
Brian Robison,3718,ED,MIN,2,0,18,2,4,0,1,4,0,75.5,37,5,6.8,0,0,0,0,98.0,49,50,6,6.1,0,1,0,0,24.5,12,1,4.2,0,0,0,0,0,0
Von Miller,6154,ED,DEN,2,0,10,0,5,0,0,5,0,94.7,54,6,6.5,1,3,2,0,75.3,58,77,6,6.0,0,0,0,0,5.3,3,0,0.0,0,0,0,1,3,2
Corey Liuget,6170,DI,SD,2,0,27,3,2,0,0,0,0,12.5,7,0,0.0,0,0,0,0,100.0,58,58,6,6.0,0,3,2,0,87.5,49,6,7.1,1,1,0,1,1,0
Tony McDaniel,3423,DI,SEA,2,0,29,0,2,0,0,2,0,70.6,12,2,8.3,0,0,0,0,100.0,17,17,2,5.9,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Brandon Mebane,3701,DI,SEA,2,0,29,0,3,0,0,0,0,25.0,6,0,0.0,0,0,0,0,92.9,26,28,3,5.8,0,0,3,0,75.0,18,3,8.3,0,0,0,0,0,0
Armonty Bryant,7999,DI,CLV,2,0,8,2,1,0,2,0,0,47.4,18,2,5.6,0,0,0,1,100.0,43,43,4,5.8,0,0,1,1,52.6,20,2,7.5,1,0,0,1,0,0
Earl Mitchell,5605,DI,MIA,2,0,17,1,4,0,1,2,0,54.5,18,3,8.3,0,0,0,0,100.0,43,43,5,5.8,0,0,0,0,45.5,15,0,0.0,0,0,0,0,0,0
Rob Ninkovich,3080,ED,NE,2,0,19,1,3,0,1,3,0,92.3,48,5,6.3,1,1,0,0,81.3,52,64,5,5.8,0,0,0,0,7.7,4,0,0.0,0,0,0,1,1,0
Malik Jackson,7647,ED,DEN,2,0,10,1,4,0,0,0,0,35.1,20,1,5.0,1,1,0,0,98.4,61,62,6,5.7,0,1,4,0,64.9,37,5,6.8,0,0,0,1,1,0
A.J. Hawk,2950,LB,GB,2,0,12,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,16.1,9,56,1,5.6,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Charles Johnson,3699,ED,CAR,2,0,5,3,6,0,1,5,0,60.8,48,6,6.3,0,0,0,0,95.2,80,84,9,5.6,0,2,1,0,39.2,31,3,4.8,0,0,0,0,0,0
Curtis Lofton,4351,LB,NO,2,0,20,2,0,0,0,0,0,58.3,7,0,0.0,0,1,1,0,22.2,18,81,2,5.6,0,2,0,0,41.7,5,2,20.0,0,0,0,0,1,1
Josh Boyd,7949,DI,GB,2,0,12,0,2,0,0,1,1,41.2,7,1,7.1,0,0,0,1,100.0,18,18,2,5.6,0,0,1,0,58.8,10,1,5.0,0,0,0,0,0,0
Tenny Palepoi,9028,DI,SD,2,0,27,0,1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Tyrunn Walker,7459,DI,NO,2,0,20,0,1,0,0,0,0,44.4,12,0,0.0,0,0,0,0,100.0,27,27,2,5.6,0,0,1,0,55.6,15,2,10.0,1,1,0,1,1,0
Brandon Graham,5538,ED,PHI,2,0,24,1,1,0,0,0,0,38.9,7,0,0.0,0,0,0,0,60.0,18,30,2,5.6,0,1,1,0,61.1,11,2,9.1,0,0,0,0,0,0
Kevin Williams,1325,DI,SEA,2,0,29,0,3,0,0,2,0,55.6,15,2,6.7,0,0,0,0,96.4,27,28,3,5.6,0,0,1,0,44.4,12,1,4.2,0,0,0,0,0,0
Mathias Kiwanuka,2977,ED,NYG,2,0,21,1,5,0,1,4,0,98.1,53,5,4.7,0,0,0,0,100.0,54,54,6,5.6,0,0,1,0,1.9,1,1,50.0,0,0,0,0,0,0
George Johnson,6112,ED,DET,2,0,11,0,2,0,0,2,0,58.3,21,3,9.5,1,1,0,0,92.3,36,39,3,5.6,0,0,0,0,41.7,15,0,0.0,0,0,1,1,1,1
Junior Galette,6018,ED,NO,2,0,20,2,4,0,2,1,0,21.4,15,3,10.0,0,0,0,0,89.9,71,79,7,5.6,0,0,3,0,78.6,55,4,4.5,1,1,0,1,1,0
Wallace Gilberry,4763,ED,CIN,2,0,7,1,5,0,0,2,0,47.7,42,3,4.8,1,1,0,1,96.7,89,92,8,5.6,0,1,3,1,52.3,46,4,4.3,0,0,0,2,2,0
Justin Tuck,2291,ED,OAK,2,0,23,0,4,0,0,4,0,88.6,31,4,6.5,0,0,0,0,97.3,36,37,4,5.6,0,0,0,0,11.4,4,0,0.0,0,0,0,0,0,0
Nick Fairley,6165,DI,DET,2,0,11,0,4,0,0,0,0,5.6,2,0,0.0,0,0,0,0,100.0,36,36,4,5.6,0,0,4,0,94.4,34,4,5.9,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,2,0,23,2,2,0,0,1,1,44.4,16,1,3.1,0,0,0,1,78.3,36,46,4,5.6,0,2,1,0,55.6,20,3,7.5,0,1,1,0,1,1
Trent Cole,2363,ED,PHI,2,0,24,2,1,0,1,0,0,6.5,3,1,16.7,0,0,0,0,74.2,46,62,4,5.4,0,1,1,0,93.5,43,3,4.7,1,1,0,1,1,0
Jeremy Mincey,3136,ED,DAL,2,0,9,1,4,0,0,0,0,6.5,3,0,0.0,0,0,0,2,100.0,46,46,5,5.4,0,1,4,2,93.5,43,5,5.8,0,0,0,0,0,0
Stefan Charles,8387,DI,BUF,2,0,4,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,28,28,2,5.4,0,0,1,0,100.0,27,2,5.6,1,1,1,1,1,1
Linval Joseph,5571,DI,MIN,2,0,18,0,2,0,0,1,0,56.8,21,2,7.1,1,1,0,0,100.0,37,37,3,5.4,0,0,1,0,43.2,16,1,3.1,0,0,0,1,1,0
Randy Starks,1792,DI,MIA,2,0,17,0,4,0,0,4,0,83.3,30,4,6.7,0,0,0,0,92.5,37,40,4,5.4,0,0,0,0,16.7,6,0,0.0,0,0,0,0,0,0
Brett Keisel,1204,DI,PIT,2,0,25,1,4,0,0,0,0,6.5,3,0,0.0,0,0,0,1,100.0,46,46,5,5.4,0,1,4,1,93.5,43,5,5.8,0,0,1,0,0,1
Jay Ratliff,2441,DI,CHI,2,0,6,0,4,0,0,2,0,48.6,18,2,5.6,0,1,1,0,100.0,38,38,4,5.3,0,0,2,0,51.4,19,2,5.3,0,0,0,0,1,1
William Gholston,7908,ED,TB,1,0,30,0,0,0,0,0,0,52.6,10,1,10.0,1,1,0,0,95.0,19,20,1,5.3,0,0,0,0,47.4,9,0,0.0,0,0,0,1,1,0
Da'Quan Bowers,6203,DI,TB,1,0,30,1,1,0,1,1,0,78.9,15,2,6.7,0,0,0,0,95.0,19,20,2,5.3,0,0,0,0,21.1,4,0,0.0,0,0,0,0,0,0
Aaron Lynch,8785,ED,SF,2,0,28,1,1,0,1,1,0,100.0,19,2,5.3,0,0,0,0,95.0,19,20,2,5.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jarvis Jones,7798,ED,PIT,2,0,25,0,2,0,0,1,0,2.6,1,1,50.0,0,0,0,0,69.6,39,56,3,5.1,0,0,1,0,97.4,38,2,3.9,1,1,0,1,1,0
Jerry Hughes,5556,ED,BUF,2,0,4,0,5,0,0,0,0,1.5,1,0,0.0,0,0,0,0,97.1,68,70,6,5.1,0,0,5,0,98.5,67,6,5.2,1,2,1,1,2,1
Malliciah Goodman,7909,ED,ATL,2,0,2,0,4,0,0,3,0,71.8,28,3,5.4,0,0,0,0,92.9,39,42,4,5.1,0,0,1,0,28.2,11,1,4.5,0,0,0,0,0,0
Olivier Vernon,7074,ED,MIA,2,0,17,3,2,0,0,0,1,2.9,2,0,0.0,0,0,0,1,89.7,70,78,6,5.0,0,3,2,0,97.1,68,6,5.1,1,1,0,1,1,0
Chris Jones,7979,DI,NE,1,0,19,0,1,0,0,1,0,50.0,5,1,10.0,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Darryl Tapp,3008,ED,DET,2,0,11,1,0,0,1,0,0,100.0,10,1,5.0,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Casillas,5422,LB,TB,2,0,30,0,1,0,0,0,0,50.0,5,0,0.0,0,0,0,0,31.3,10,32,1,5.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Julius Peppers,1010,ED,GB,2,0,12,2,3,0,1,3,2,82.0,41,4,4.9,0,1,1,2,96.2,50,52,5,5.0,0,1,0,0,18.0,9,1,5.6,0,0,0,0,1,1
Jonathan Babineaux,2276,DI,ATL,2,0,2,1,5,0,0,0,0,11.9,7,0,0.0,0,1,1,1,100.0,60,60,6,5.0,0,1,5,1,88.1,52,6,5.8,0,0,0,0,1,1
Jared Crick,7126,DI,HST,2,0,13,3,2,0,2,1,0,51.0,25,3,6.0,0,1,1,0,100.0,51,51,5,4.9,0,1,1,0,49.0,24,2,4.2,0,1,2,0,2,3
Mario Williams,2946,ED,BUF,2,0,4,1,2,0,1,2,0,98.6,71,5,4.9,2,2,0,0,100.0,72,72,5,4.9,0,0,0,0,1.4,1,0,0.0,0,0,0,2,2,0
Jason Jones,4368,ED,DET,2,0,11,1,2,0,1,2,0,51.0,26,3,5.8,0,0,0,0,98.1,51,52,4,4.9,0,0,0,0,49.0,25,1,4.0,1,1,0,1,1,0
Kroy Biermann,4468,ED,ATL,2,1,2,0,4,1,0,3,0,73.8,31,3,4.8,0,0,0,0,79.2,42,53,4,4.8,0,0,1,0,26.2,11,1,4.5,0,0,0,0,0,0
Andre Branch,7042,ED,JAX,2,0,15,0,2,0,0,2,0,76.2,48,3,4.2,1,0,0,0,100.0,63,63,4,4.8,0,0,0,0,23.8,15,1,6.7,1,1,0,2,1,0
Elvis Dumervil,3071,ED,BLT,2,0,3,0,1,0,0,1,0,61.5,32,3,7.8,2,2,0,0,94.5,52,55,3,4.8,0,0,0,0,38.5,20,0,0.0,0,0,0,2,2,0
Jared Odrick,5553,DI,MIA,2,0,17,3,4,0,1,3,0,25.4,18,4,11.1,0,0,0,0,98.6,73,74,7,4.8,0,2,1,0,74.6,53,3,2.8,0,1,1,0,1,1
Cameron Heyward,6183,DI,PIT,2,1,25,0,3,1,0,2,0,65.3,32,3,6.3,1,1,0,0,100.0,52,52,4,4.8,0,0,1,0,34.7,17,1,2.9,0,0,0,1,2,1
Ndamukong Suh,5527,DI,DET,2,0,11,0,6,0,0,5,1,95.2,60,5,4.2,0,0,1,1,100.0,63,63,6,4.8,0,0,1,0,4.8,3,1,16.7,0,0,0,0,0,1
Chris Baker,5188,DI,WAS,2,0,32,0,3,0,0,2,0,72.7,16,2,6.3,0,0,0,0,100.0,31,31,3,4.8,0,0,0,0,27.3,6,0,0.0,0,0,0,0,0,0
Tommy Kelly,2093,DI,ARZ,2,0,1,1,5,0,1,2,0,80.6,50,3,3.0,0,0,1,0,100.0,64,64,6,4.7,0,0,1,0,19.4,12,1,4.2,0,0,0,0,0,1
Erik Walden,4481,ED,IND,2,0,14,2,0,0,2,0,0,72.7,32,2,3.1,0,0,0,0,78.6,44,56,3,4.5,0,0,0,0,27.3,12,1,8.3,1,1,0,1,1,0
Vinny Curry,7061,DI,PHI,2,0,24,1,2,0,1,2,0,73.5,25,3,6.0,0,0,0,0,100.0,34,34,3,4.4,0,0,0,0,26.5,9,0,0.0,0,0,0,0,0,0
Kawann Short,7825,DI,CAR,2,1,5,2,2,0,0,0,0,4.3,2,0,0.0,0,0,0,0,94.0,47,50,4,4.3,1,2,1,0,95.7,44,3,3.4,0,0,0,0,0,0
Terrance Knighton,4995,DI,DEN,2,0,10,1,3,0,0,2,0,42.2,19,2,5.3,0,0,0,0,100.0,46,46,4,4.3,0,1,1,0,57.8,26,2,3.8,0,0,0,0,0,0
Datone Jones,7807,DI,GB,2,0,12,0,3,0,0,3,1,90.6,29,3,5.2,0,2,2,1,97.3,36,37,3,4.2,0,0,0,0,9.4,3,0,0.0,0,0,0,0,2,2
Cory Redding,1381,DI,IND,2,0,14,2,3,0,1,1,0,67.8,40,2,2.5,0,0,0,0,98.3,59,60,5,4.2,0,1,2,0,32.2,19,3,7.9,0,0,0,0,0,0
Jonathan Newsome,8801,ED,IND,2,0,14,0,1,0,0,0,0,50.0,6,0,0.0,0,0,0,0,100.0,12,12,1,4.2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Clifton Geathers,5709,DI,WAS,2,0,32,1,0,0,1,0,0,83.3,10,1,5.0,0,0,0,0,100.0,12,12,1,4.2,0,0,0,0,16.7,2,0,0.0,0,0,0,0,0,0
Dan Skuta,5349,ED,SF,2,0,28,0,2,0,0,2,0,39.1,9,2,11.1,0,0,0,0,72.7,24,33,2,4.2,0,0,0,0,60.9,14,0,0.0,0,0,0,0,0,0
Thomas Keiser,6852,ED,ARZ,2,0,1,0,3,0,0,1,0,25.0,9,1,5.6,0,0,0,0,83.7,36,43,3,4.2,0,0,2,0,75.0,27,2,3.7,0,0,0,0,0,0
Larry English,4939,ED,TB,1,0,30,1,0,0,1,0,0,50.0,6,1,8.3,0,0,0,0,92.3,12,13,1,4.2,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Cullen Jenkins,1637,DI,NYG,2,0,21,1,2,0,1,1,0,63.9,23,2,4.3,0,0,0,0,94.9,37,39,3,4.1,0,0,0,0,36.1,13,0,0.0,0,0,0,0,0,0
Tyson Jackson,4926,DI,ATL,2,0,2,0,2,0,0,2,0,72.0,18,2,5.6,0,0,0,0,100.0,25,25,2,4.0,0,0,0,0,28.0,7,0,0.0,0,0,0,0,0,0
Sealver Siliga,6483,DI,NE,2,0,19,1,2,0,1,0,0,37.5,9,1,5.6,0,0,0,0,100.0,38,38,3,3.9,0,0,2,0,62.5,15,2,6.7,0,0,0,0,0,1
Brandon Deaderick,5769,DI,NO,2,0,20,0,3,0,0,1,0,42.9,15,1,3.3,0,0,1,0,100.0,38,38,3,3.9,0,0,2,0,57.1,20,2,5.0,0,0,0,0,0,1
Aaron Donald,8648,DI,SL,2,1,26,0,0,0,0,0,0,52.6,10,0,0.0,0,0,0,0,96.3,26,27,1,3.8,1,0,0,0,47.4,9,0,0.0,0,0,0,1,2,1
Robert Geathers,1838,ED,CIN,2,0,7,3,3,0,2,1,0,19.5,15,3,10.0,0,0,0,0,89.8,79,88,6,3.8,0,1,2,0,80.5,62,3,2.4,0,0,0,0,0,0
Vince Wilfork,1742,DI,NE,2,0,19,1,2,0,0,1,0,63.6,21,1,2.4,0,0,0,0,97.5,39,40,3,3.8,0,1,0,0,36.4,12,1,4.2,0,0,0,0,0,0
Lerentee McCray,8159,LB,DEN,2,0,10,0,1,0,0,1,0,69.2,9,1,5.6,0,1,1,0,68.4,13,19,1,3.8,0,0,0,0,30.8,4,0,0.0,0,0,0,0,1,1
Jason Worilds,5577,ED,PIT,2,0,25,0,2,0,0,2,0,94.3,50,3,4.0,1,2,1,0,84.1,53,63,3,3.8,0,0,0,0,5.7,3,0,0.0,0,0,0,1,2,1
Antonio Smith,1856,DI,OAK,2,0,23,0,3,0,0,0,0,2.6,1,0,0.0,0,0,0,0,100.0,41,41,3,3.7,0,0,3,0,97.4,38,3,3.9,0,1,1,0,1,1
Adrian Clayborn,6172,ED,TB,1,0,30,1,1,0,1,1,0,96.3,26,2,3.8,0,0,0,0,100.0,27,27,2,3.7,0,0,0,0,3.7,1,0,0.0,0,0,0,0,0,0
Will Sutton III,8717,DI,CHI,2,0,6,0,2,0,0,2,0,59.3,16,2,6.3,0,0,0,0,100.0,27,27,2,3.7,0,0,0,0,40.7,11,0,0.0,0,0,0,0,0,0
Mike Neal,5581,ED,GB,2,0,12,1,3,0,0,0,0,26.8,15,0,0.0,0,0,0,0,96.6,56,58,4,3.6,0,1,3,0,73.2,41,4,4.9,0,0,1,0,0,1
Brandon Williams,7875,DI,BLT,2,0,3,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,14,14,1,3.6,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,2,0,3,1,3,0,0,1,0,31.6,18,1,2.8,0,0,0,0,93.4,57,61,4,3.5,0,1,2,0,68.4,39,3,3.8,0,1,1,0,1,1
Ahmad Brooks,2945,ED,SF,2,0,28,0,1,0,0,0,0,69.8,30,0,0.0,0,0,0,0,75.4,43,57,2,3.5,0,0,1,0,30.2,13,2,11.5,1,1,0,1,1,0
Star Lotulelei,7795,DI,CAR,2,0,5,1,2,0,0,1,0,51.1,23,1,2.2,0,0,0,0,100.0,45,45,3,3.3,0,1,1,0,48.9,22,2,4.5,0,0,0,0,0,0
Shamar Stephen,8854,DI,MIN,2,0,18,0,1,0,0,0,0,73.3,11,0,0.0,0,0,0,0,100.0,15,15,1,3.3,0,0,1,0,26.7,4,1,12.5,0,0,0,0,0,0
Ropati Pitoitua,4707,DI,TEN,2,0,31,0,0,0,0,0,1,96.6,28,1,3.6,1,1,0,1,100.0,30,30,1,3.3,0,0,0,0,3.4,1,0,0.0,0,0,0,1,1,0
Geno Atkins,5643,DI,CIN,2,0,7,1,4,0,0,2,0,45.9,28,2,3.6,0,0,0,0,100.0,76,76,5,3.3,0,1,1,0,54.1,33,2,3.0,0,0,0,0,0,0
Jared Allen,1847,ED,CHI,2,0,6,1,3,0,0,0,0,0.0,0,0,,0,0,0,1,98.4,63,64,4,3.2,0,1,3,1,100.0,63,4,3.2,0,0,0,0,0,0
Derek Wolfe,7040,ED,DEN,2,0,10,0,4,0,0,3,0,63.5,40,3,3.8,0,0,0,0,98.4,63,64,4,3.2,0,0,1,0,36.5,23,1,2.2,0,1,1,0,1,1
Trent Murphy,8682,ED,WAS,2,0,32,2,0,0,1,0,0,37.9,11,1,4.5,0,0,0,0,91.2,31,34,2,3.2,0,1,0,0,62.1,18,1,2.8,0,0,0,0,0,0
Courtney Upshaw,7039,ED,BLT,2,0,3,0,1,0,0,0,0,75.0,12,0,0.0,0,0,0,0,61.5,16,26,1,3.1,0,0,1,0,25.0,4,1,12.5,0,0,0,0,0,0
Ray McDonald,3713,DI,SF,2,0,28,0,4,0,0,4,0,98.5,65,4,3.1,0,0,0,0,98.5,67,68,4,3.0,0,0,0,0,1.5,1,0,0.0,0,0,0,0,0,0
Allen Bailey,6238,DI,KC,2,0,16,0,1,0,0,0,0,52.0,26,0,0.0,0,0,0,0,100.0,50,50,2,3.0,0,0,1,0,48.0,24,2,6.3,1,1,0,1,1,0
O'Brien Schofield,5653,ED,SEA,2,1,29,0,0,0,0,0,0,18.2,6,0,0.0,0,0,0,0,91.7,33,36,1,3.0,1,0,0,0,81.8,27,1,3.7,1,1,0,1,1,0
Chris Clemons,1585,ED,JAX,2,0,15,1,1,0,0,0,0,16.4,11,0,0.0,0,0,0,0,97.1,67,69,3,3.0,0,1,1,0,83.6,56,3,3.6,1,2,1,1,2,1
Wes Horton,8484,ED,CAR,2,0,5,1,1,0,1,0,0,39.4,13,1,3.8,0,0,0,0,100.0,33,33,2,3.0,0,0,1,0,60.6,20,1,2.5,0,0,0,0,0,0
Tim Jamison,5400,DI,HST,2,0,13,0,3,0,0,0,0,40.5,15,0,0.0,0,0,0,0,98.1,51,52,3,2.9,0,0,1,0,59.5,22,1,2.3,0,0,0,0,0,0
