player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,11,464,510,96.6,59,59,12.7,-2.8,2.06,0,0,0.0,91.5,54,7,5.3,59,3,18,71.1,0,0,60,0.0,100.1,0.0,0,0,0,0,2,0,0.0,313,5.3,100.0,34,34,7.3,-3.3,2.21,0,0,0.0,94.1,32,4,5.9,34,2,11,70.5,0,0,34,0.0,104.8,0.0,0,0,0,0,1,0,0.0,231,6.8,40.0,15,15,3.2,30.2,2.91,0,4,25.0,40.0,6,6,0.0,15,0,6,77.1,0,1,16,0.0,81.9,0.0,0,0,0,0,1,3,18.8,224,14.9,61.4,57,57,12.3,14.2,3.09,0,3,5.0,59.6,34,18,2.9,57,1,33,74.6,0,2,60,0.0,90.2,0.0,0,0,0,0,2,4,6.7,566,9.9,78.9,128,128,27.6,4.1,2.62,0,0,0.0,72.7,93,41,7.9,128,8,48,72.7,0,4,135,0.0,88.7,0.0,0,0,0,0,4,0,0.0,880,6.9,0,50.8,59,59,12.7,27.8,3.01,0,17,26.2,49.2,29,26,3.3,59,1,29,92.5,0,2,65,0.0,120.6,0.0,0,0,0,0,7,4,6.2,941,15.9,14,90.0,10,10,2.2,-2.1,1.8,0,0,0.0,90.0,9,2,0.0,10,0,3,62.9,0,0,11,0.0,79.2,0.0,0,0,0,0,0,0,0.0,27,2.7,16.7,12,12,2.6,27.5,2.73,0,2,12.5,16.7,2,6,0.0,12,0,2,45.8,0,0,16,0.0,78.5,0.0,0,0,0,0,1,0,0.0,68,5.7,57.1,21,21,4.5,14.1,2.58,0,3,14.3,42.9,9,4,25.0,21,3,8,69.7,0,0,21,0.0,97.3,0.0,0,0,0,0,2,0,0.0,140,6.7,81.8,33,33,7.1,4.4,2.13,0,1,3.0,66.7,22,5,18.5,33,5,15,68.7,0,1,33,0.0,114.4,0.0,0,0,0,0,4,2,6.1,236,7.2,61.2,103,103,22.2,14.1,2.93,0,9,8.3,55.3,57,32,9.5,103,6,55,77.6,0,3,108,0.0,90.8,0.0,0,0,0,0,5,6,5.6,954,9.3,0,93.3,15,15,3.2,-2.3,1.91,0,0,0.0,86.7,13,1,7.1,15,1,4,68.0,0,0,15,0.0,104.2,0.0,0,0,0,0,1,0,0.0,55,3.7,68.8,32,32,6.9,26.9,3.15,0,11,33.3,65.6,21,14,4.5,32,1,21,98.6,0,1,33,0.0,135.4,0.0,0,0,0,0,5,1,3.0,649,20.3,64.0,25,25,5.4,14.0,2.88,0,3,11.1,56.0,14,10,12.5,25,2,14,74.7,0,1,27,0.0,86.8,0.0,0,0,0,0,1,2,7.4,248,9.9,91.7,48,48,10.3,3.8,2.44,0,0,0.0,81.3,39,9,11.4,48,5,18,62.8,0,0,48,0.0,133.9,0.0,0,0,0,0,7,2,4.2,318,6.6,82.3,209,209,45.0,4.1,2.5,0,1,0.5,73.7,154,55,10.5,209,18,81,72.0,0,5,216,0.0,106.0,0.0,0,0,0,0,15,4,1.9,1434,6.9
Drew Brees,802,QB,NO,11,462,490,95.8,72,72,15.6,-3.8,1.94,0,0,0.0,95.8,69,14,0.0,72,0,18,77.8,0,0,72,0.0,98.4,0.0,0,0,0,0,2,0,0.0,389,5.4,94.0,50,50,10.8,-4.0,1.94,0,0,0.0,94.0,47,10,0.0,50,0,13,74.7,0,0,50,0.0,103.4,0.0,0,0,0,0,2,0,0.0,281,5.6,53.8,26,26,5.6,31.7,3.02,0,10,37.0,42.3,11,8,21.4,26,3,11,95.8,0,1,27,0.0,113.0,0.0,0,0,0,0,4,3,11.1,406,15.6,75.9,54,54,11.7,13.5,2.69,0,3,5.2,70.4,38,16,7.3,54,3,35,90.2,0,5,58,0.0,82.8,0.0,0,0,0,0,2,4,6.9,626,11.6,82.9,111,111,24.0,4.4,2.55,0,0,0.0,81.1,90,36,2.2,111,2,45,74.5,0,2,119,0.0,96.7,0.0,0,0,0,0,3,4,3.4,760,6.8,0,57.1,42,42,9.1,30.8,2.95,0,14,29.2,45.2,19,16,20.8,42,5,19,92.4,0,2,48,0.0,111.6,0.0,0,0,0,0,6,7,14.6,659,15.7,20,100.0,10,10,2.2,-3.1,1.75,0,0,0.0,100.0,10,2,0.0,10,0,2,76.5,0,0,10,0.0,90.4,0.0,0,0,0,0,0,0,0.0,57,5.7,62.5,8,8,1.7,25.6,2.68,0,1,12.5,62.5,5,4,0.0,8,0,5,75.0,0,0,8,0.0,145.8,0.0,0,0,0,0,2,1,12.5,134,16.8,69.6,23,23,5.0,14.2,2.86,0,3,13.0,60.9,14,5,12.5,23,2,13,86.9,0,0,23,0.0,99.0,0.0,0,0,0,0,0,1,4.3,255,11.1,80.5,41,41,8.9,4.5,2.59,0,0,0.0,75.6,31,12,6.1,41,2,19,61.7,0,1,42,0.0,104.4,0.0,0,0,0,0,3,1,2.4,247,6.0,75.0,100,100,21.6,13.9,2.74,0,9,8.5,67.0,67,27,10.7,100,8,63,92.6,0,6,106,0.0,89.3,0.0,0,0,0,0,3,7,6.6,1114,11.1,0,100.0,12,12,2.6,-3.3,2.1,0,0,0.0,100.0,12,2,0.0,12,0,3,67.0,0,0,12,0.0,84.4,0.0,0,0,0,0,0,0,0.0,51,4.3,62.5,8,8,1.7,33.3,3.04,0,3,23.1,37.5,3,4,40.0,8,2,3,62.1,0,1,13,0.0,45.8,0.0,0,0,0,0,0,3,23.1,119,14.9,78.3,23,23,5.0,14.6,2.74,0,3,12.0,65.2,15,6,16.7,23,3,15,87.1,0,1,25,0.0,95.0,0.0,0,0,0,0,1,2,8.0,233,10.1,89.5,57,57,12.3,4.2,2.15,0,0,0.0,86.0,49,14,3.9,57,2,19,71.7,0,0,60,0.0,119.4,0.0,0,0,0,0,5,1,1.7,322,5.6,84.2,209,209,45.2,4.4,2.45,0,0,0.0,81.3,170,62,3.4,209,6,83,74.0,0,3,221,0.0,104.7,0.0,0,0,0,0,11,6,2.7,1329,6.4
Matt Ryan,4317,QB,ATL,11,424,463,89.3,56,56,13.2,-3.1,1.91,0,0,0.0,83.9,47,9,6.0,56,3,13,69.5,0,0,59,0.0,126.0,0.0,0,0,0,0,5,0,0.0,397,7.1,84.4,32,32,7.5,-3.2,1.88,0,0,0.0,78.1,25,4,7.4,32,2,9,62.5,0,0,35,0.0,123.2,0.0,0,0,0,0,3,0,0.0,194,6.1,65.2,23,23,5.4,25.3,3.45,0,6,24.0,60.9,14,12,6.7,23,1,14,96.9,0,1,25,0.0,101.3,0.0,0,0,0,0,1,0,0.0,328,14.3,81.1,53,53,12.5,14.6,2.85,0,4,7.4,71.7,38,18,11.6,53,5,36,94.5,0,2,54,0.0,114.3,0.0,0,0,0,0,3,2,3.7,628,11.8,75.9,116,116,27.4,4.4,2.42,0,0,0.0,73.3,85,33,3.4,116,3,40,64.9,0,2,119,0.0,93.9,0.0,0,0,0,0,4,2,1.7,736,6.3,0,50.0,50,50,11.8,27.6,3.29,0,11,18.6,40.0,20,20,20.0,50,5,20,92.0,0,4,59,0.0,57.8,0.0,0,0,0,0,2,3,5.1,508,10.2,2,100.0,12,12,2.8,-2.8,1.91,0,0,0.0,100.0,12,2,0.0,12,0,2,66.6,0,0,12,0.0,136.8,0.0,0,0,0,0,1,0,0.0,122,10.2,33.3,15,15,3.5,29.1,2.9,0,2,11.1,13.3,2,4,60.0,15,3,2,77.0,0,0,18,0.0,47.6,0.0,0,0,0,0,0,1,5.6,74,4.9,61.9,21,21,5.0,14.8,2.7,0,1,4.5,61.9,13,7,0.0,21,0,13,59.2,0,1,22,0.0,89.8,0.0,0,0,0,0,1,2,9.1,202,9.6,83.7,43,43,10.1,3.5,2.48,0,0,0.0,74.4,32,24,11.1,43,4,13,63.7,0,0,44,0.0,95.4,0.0,0,0,0,0,1,0,0.0,243,5.7,77.3,88,88,20.8,14.5,2.76,0,7,7.4,69.3,61,28,10.3,88,7,57,92.8,0,3,94,0.0,110.4,0.0,0,0,0,0,5,4,4.3,968,11.0,0,91.7,12,12,2.8,-3.3,2.0,0,0,0.0,83.3,10,3,9.1,12,1,2,75.8,0,0,12,0.0,122.6,0.0,0,0,0,0,1,0,0.0,81,6.8,41.7,12,12,2.8,29.9,3.48,0,3,18.8,33.3,4,4,20.0,12,1,4,60.9,0,3,16,0.0,54.9,0.0,0,0,0,0,1,2,12.5,106,8.8,85.7,14,14,3.3,13.4,2.54,0,2,11.1,71.4,10,3,16.7,14,2,8,90.6,0,0,18,0.0,126.5,0.0,0,0,0,0,1,0,0.0,138,9.9,79.5,44,44,10.4,4.5,2.2,0,0,0.0,70.5,31,7,11.4,44,4,13,62.5,0,0,48,0.0,96.2,0.0,0,0,0,0,2,1,2.1,214,4.9,78.3,203,203,47.9,4.2,2.39,0,0,0.0,72.9,148,64,6.9,203,11,66,65.1,0,2,211,0.0,94.7,0.0,0,0,0,0,7,3,1.4,1193,5.9
Matthew Stafford,4924,QB,DET,11,415,462,93.4,61,61,14.7,-3.1,1.89,0,0,0.0,86.9,53,5,7.0,61,4,22,67.6,0,0,64,0.0,106.4,0.0,0,0,0,0,2,0,0.0,422,6.9,92.5,40,40,9.6,-3.3,1.75,0,0,0.0,87.5,35,1,5.4,40,2,15,66.6,0,0,42,0.0,114.5,0.0,0,0,0,0,2,0,0.0,299,7.5,56.3,16,16,3.9,33.1,3.49,0,10,55.6,50.0,8,9,11.1,16,1,8,97.8,0,2,18,0.0,95.8,0.0,0,0,0,0,5,2,11.1,295,18.4,69.0,42,42,10.1,13.2,2.66,0,0,0.0,59.5,25,11,13.8,42,4,22,71.8,0,1,47,0.0,98.4,0.0,0,0,0,0,2,1,2.1,411,9.8,79.6,113,113,27.2,4.4,2.26,0,0,0.0,71.7,81,21,10.0,113,9,37,71.5,0,2,117,0.0,86.7,0.0,0,0,0,0,1,1,0.9,796,7.0,0,39.1,46,46,11.1,31.2,3.26,0,14,25.9,32.6,15,21,16.7,46,3,15,80.5,0,5,54,0.0,78.6,0.0,0,0,0,0,6,4,7.4,545,11.8,11,90.9,11,11,2.7,-2.5,2.49,0,0,0.0,81.8,9,3,10.0,11,1,2,62.9,0,0,12,0.0,83.3,0.0,0,0,0,0,0,0,0.0,44,4.0,35.3,17,17,4.1,28.1,2.96,0,3,13.0,23.5,4,8,33.3,17,2,4,47.9,0,1,23,0.0,32.5,0.0,0,0,0,0,0,2,8.7,122,7.2,42.9,28,28,6.7,14.3,2.99,0,4,13.8,42.9,12,11,0.0,28,0,10,63.1,0,1,29,0.0,62.9,0.0,0,0,0,0,1,1,3.4,189,6.8,71.8,39,39,9.4,3.9,2.13,0,0,0.0,59.0,23,6,17.9,39,5,12,70.5,0,0,42,0.0,71.7,0.0,0,0,0,0,0,0,0.0,192,4.9,57.3,89,89,21.4,13.6,2.79,0,4,4.2,52.8,47,28,7.8,89,4,40,60.3,0,3,96,0.0,78.1,0.0,0,0,0,0,3,5,5.2,743,8.3,0,100.0,10,10,2.4,-2.9,1.78,0,0,0.0,90.0,9,1,10.0,10,1,5,65.9,0,0,10,0.0,99.6,0.0,0,0,0,0,0,0,0.0,79,7.9,23.1,13,13,3.1,33.0,3.35,0,1,7.7,23.1,3,4,0.0,13,0,3,64.3,0,2,13,0.0,54.2,0.0,0,0,0,0,1,0,0.0,128,9.8,52.6,19,19,4.6,13.4,2.8,0,0,0.0,52.6,10,6,0.0,19,0,8,35.1,0,1,20,0.0,55.4,0.0,0,0,0,0,0,3,15.0,143,7.5,76.5,34,34,8.2,4.0,2.31,0,0,0.0,73.5,25,7,3.8,34,1,10,57.2,0,0,37,0.0,102.0,0.0,0,0,0,0,1,0,0.0,235,6.9,77.4,186,186,44.8,4.2,2.24,0,0,0.0,69.4,129,34,10.4,186,15,59,70.2,0,2,196,0.0,86.4,0.0,0,0,0,0,2,1,0.5,1223,6.6
Peyton Manning,327,QB,DEN,11,442,454,88.6,44,44,10.0,-2.4,1.58,0,0,0.0,84.1,37,5,5.1,44,2,6,60.4,0,2,46,0.0,81.6,0.0,0,0,0,0,2,1,2.2,198,4.5,83.3,24,24,5.4,-2.1,1.57,0,0,0.0,79.2,19,2,5.0,24,1,4,58.0,0,2,26,0.0,58.3,0.0,0,0,0,0,1,1,3.8,72,3.0,58.3,12,12,2.7,30.7,3.22,0,3,21.4,58.3,7,5,0.0,12,0,7,89.5,0,0,14,0.0,142.4,0.0,0,0,0,0,2,0,0.0,272,22.7,58.9,56,56,12.7,13.9,2.53,0,2,3.3,55.4,31,16,6.1,56,2,29,59.7,0,5,60,0.0,84.7,0.0,0,0,0,0,5,8,13.3,591,10.6,88.7,141,141,31.9,3.8,2.12,0,0,0.0,81.6,115,24,8.0,141,10,61,73.1,0,0,147,0.0,116.8,0.0,0,0,0,0,8,3,2.0,1057,7.5,0,44.7,47,47,10.6,29.3,2.79,0,14,25.5,44.7,21,12,0.0,47,0,21,91.0,0,0,55,0.0,131.0,0.0,0,0,0,0,8,3,5.5,780,16.6,10,92.9,14,14,3.2,-2.7,1.64,0,0,0.0,85.7,12,3,7.7,14,1,1,60.3,0,0,14,0.0,116.7,0.0,0,0,0,0,1,0,0.0,88,6.3,44.4,18,18,4.1,27.4,2.61,0,6,31.6,44.4,8,4,0.0,18,0,8,79.3,0,0,19,0.0,130.8,0.0,0,0,0,0,3,2,10.5,312,17.3,63.3,30,30,6.8,13.8,2.47,0,4,12.5,60.0,18,6,5.3,30,1,16,75.5,0,0,32,0.0,100.3,0.0,0,0,0,0,1,1,3.1,267,8.9,88.5,52,52,11.8,3.5,1.98,0,1,1.9,82.7,43,9,6.5,52,3,19,70.5,0,0,53,0.0,116.5,0.0,0,0,0,0,4,1,1.9,302,5.8,58.6,111,111,25.1,13.9,2.53,0,9,7.6,55.0,61,27,6.2,111,4,56,68.9,0,7,118,0.0,84.2,0.0,0,0,0,0,8,10,8.5,1028,9.3,0,100.0,6,6,1.4,-2.8,1.48,0,0,0.0,100.0,6,0,0.0,6,0,1,65.8,0,0,6,,93.1,0.0,0,0,0,0,0,0,0.0,38,6.3,35.3,17,17,3.8,30.4,2.66,0,5,22.7,35.3,6,3,0.0,17,0,6,84.7,0,0,22,0.0,119.1,0.0,0,0,0,0,3,1,4.5,196,11.5,52.0,25,25,5.7,13.9,2.58,0,3,11.5,48.0,12,5,7.7,25,1,11,69.8,0,2,26,0.0,63.8,0.0,0,0,0,0,2,1,3.8,170,6.8,75.8,33,33,7.5,3.4,1.99,0,0,0.0,72.7,24,2,4.0,33,1,12,85.4,0,0,36,0.0,127.3,0.0,0,0,0,0,4,0,0.0,198,6.0,86.7,226,226,51.1,3.7,2.07,0,1,0.4,80.5,182,35,7.1,226,14,92,79.0,0,0,236,0.0,119.0,0.0,0,0,0,0,16,4,1.7,1557,6.9
