player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jeremy Mincey,3136,ED,DAL,6,8,0,9,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,49,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,5.6,2.5,1.7,0,0,0.0,67.3,0,17,66.7,2,0,84.0,2,6,75.0,108,1,1,3,0,19,4,3.8,9.5
Antoine Bethea,3152,S,SF,6,256,0,28,0,15.0,75.0,100.0,12.7,9.5,0,0,0.0,74.0,0,16,0.0,0,0,95.8,3,43,16.8,43,1,3,4,0,30,18,0.8,10.0,0,3,13.4,71.4,99.0,17.4,12.4,0,1,7.1,73.7,1,36,15.0,3,1,92.0,10,192,75.0,194,2,14,14,1,122,57,0.7,12.2
Cortland Finnegan,3160,CB,MIA,5,200,0,17,1,5.0,42.9,96.3,25.0,10.7,0,1,14.3,73.3,0,11,0.0,0,1,50.3,3,79,39.5,82,0,3,7,0,21,9,0.3,7.0,0,3,5.2,82.4,95.7,7.7,6.4,1,1,5.9,60.1,0,44,16.7,3,1,106.4,14,112,56.0,117,5,12,17,0,162,97,1.5,11.6
Jarrett Bush,3261,CB,GB,3,12,0,12,0,12.0,100.0,100.0,6.0,6.0,0,0,0.0,54.1,0,14,0.0,0,0,118.8,1,6,50.0,6,0,2,1,0,14,2,2.3,14.0,0,0,-2.0,0.0,80.0,,4.0,0,0,0.0,61.7,0,,,0,0,39.6,0,4,33.3,5,0,0,1,0,0,0,0.0,
Tramon Williams,3558,CB,GB,6,212,0,12,0,12.0,25.0,95.1,27.0,6.8,1,2,25.0,53.6,0,11,0.0,0,2,79.2,2,58,27.4,61,0,3,8,1,20,4,0.4,10.0,0,2,6.8,71.0,92.7,6.1,4.3,1,2,6.5,68.0,1,18,9.5,2,2,73.9,22,139,65.6,150,1,17,31,0,194,139,1.4,8.8
Brent Grimes,3589,CB,MIA,5,209,0,17,0,9.3,76.5,100.0,6.0,4.6,0,0,0.0,52.6,0,22,8.3,1,0,106.3,13,82,39.2,82,0,11,17,0,165,57,2.1,12.7,0,1,11.7,46.7,100.0,16.1,7.5,0,0,0.0,82.9,1,30,0.0,0,0,31.0,7,117,56.0,117,3,8,15,0,64,10,0.6,9.1
LaRon Landry,3622,S,IND,4,121,0,14,0,8.0,100.0,88.2,13.0,13.0,0,0,0.0,54.0,0,14,0.0,0,0,145.8,2,30,24.8,34,0,3,2,1,19,3,0.7,9.5,0,3,8.5,41.7,95.5,15.8,6.6,0,1,8.3,59.4,0,40,0.0,0,1,66.7,5,85,70.2,89,1,8,12,0,86,35,1.1,17.2
Patrick Willis,3627,LB,SF,6,206,0,28,0,5.3,66.7,82.4,13.0,8.7,0,0,0.0,60.8,0,15,0.0,0,0,86.8,2,28,13.6,34,0,3,3,0,21,9,0.8,10.5,0,2,5.1,60.0,90.9,11.9,7.2,0,0,0.0,72.1,0,14,11.8,2,0,72.7,12,159,77.2,175,3,13,20,0,99,55,0.7,8.3
Darrelle Revis,3630,CB,NE,6,216,0,19,1,12.3,45.5,100.0,17.0,7.7,0,1,9.1,66.4,1,18,0.0,0,1,24.8,5,96,44.4,96,0,4,11,0,60,17,0.7,12.0,0,1,17.5,66.7,100.0,10.5,7.0,0,1,6.7,57.3,0,35,8.3,1,1,121.8,10,107,49.5,107,0,10,15,1,151,18,1.4,15.1
Lawrence Timmons,3631,LB,PIT,6,191,0,25,2,13.8,80.0,81.7,13.8,11.0,0,0,0.0,50.7,0,47,0.0,0,0,118.8,4,58,30.4,71,1,2,5,0,78,25,1.4,19.5,0,0,5.5,76.5,86.6,8.2,6.2,0,0,0.0,57.5,0,20,26.7,4,0,92.8,13,116,60.7,134,7,11,17,0,110,66,1.0,8.5
Leon Hall,3634,CB,CIN,5,215,0,7,0,14.8,30.0,88.3,16.7,5.0,0,0,0.0,53.1,0,11,,0,0,39.6,3,53,24.7,60,0,0,10,0,24,20,0.5,8.0,0,0,6.1,77.3,98.1,8.8,6.8,0,1,4.5,74.4,1,30,13.3,2,1,80.5,17,155,72.1,158,4,13,22,0,174,79,1.2,10.2
Michael Griffin,3635,S,TEN,6,247,0,31,1,3.8,75.0,95.3,18.3,13.8,0,0,0.0,51.0,0,18,33.3,1,0,141.7,3,61,24.7,64,0,1,4,1,36,18,0.7,12.0,0,1,17.3,60.0,98.9,27.7,16.6,0,0,0.0,64.2,2,59,0.0,0,0,64.6,6,173,70.0,175,1,13,10,0,131,54,0.8,21.8
Reggie Nelson,3637,S,CIN,5,210,0,7,0,14.8,37.5,78.8,16.7,6.3,0,1,12.5,63.6,0,12,0.0,0,1,45.8,3,52,24.8,66,2,5,8,0,23,12,0.5,7.7,0,1,10.2,70.0,88.4,20.9,14.6,0,0,0.0,67.0,2,19,12.5,2,0,78.8,7,152,72.4,172,4,13,10,1,59,16,0.4,8.4
Brandon Meriweather,3640,S,WAS,4,154,0,32,0,6.2,40.0,95.5,18.5,7.4,1,2,40.0,67.9,0,50,0.0,0,2,121.7,2,42,27.3,44,0,2,5,1,56,53,1.5,28.0,0,1,12.1,88.9,92.7,11.6,10.3,0,1,11.1,30.3,0,27,30.0,3,1,145.6,8,101,65.6,109,4,6,9,2,85,15,0.9,10.6
Jon Beason,3641,LB,NYG,3,72,0,21,1,,,75.0,,,0,0,,54.1,0,,0.0,0,0,0.0,0,12,16.7,16,0,0,0,0,0,0,0.0,,0,0,6.0,75.0,96.3,16.3,12.3,0,1,25.0,58.5,0,9,25.0,1,1,86.5,3,52,72.2,54,1,3,4,0,21,14,0.4,7.0
Anthony Spencer,3642,ED,DAL,3,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,1,,,5.9,,,0,0,,44.9,0,,0.0,0,0,0.0,0,2,100.0,34,0,0,0,0,0,0,0.0,
Paul Posluszny,3650,LB,JAX,6,239,0,15,0,,,68.3,,,0,0,,63.4,0,,50.0,1,0,0.0,0,28,11.7,41,0,1,0,0,0,0,0.0,,0,2,4.8,84.0,97.9,8.4,7.0,0,1,4.0,54.6,0,26,12.5,3,1,117.5,21,188,78.7,192,6,19,25,1,225,124,1.3,10.7
Eric Weddle,3653,S,SD,6,223,0,27,0,0.0,66.7,93.9,26.0,17.3,0,1,33.3,74.1,0,5,0.0,0,1,70.1,2,62,27.8,66,2,2,3,0,4,5,0.1,2.0,0,0,8.3,61.5,93.5,17.6,10.8,1,1,7.7,76.5,1,44,9.1,1,1,48.6,8,145,65.0,155,4,10,13,0,85,37,0.6,10.6
Lamarr Woodley,3662,ED,OAK,5,17,0,23,0,14.0,100.0,10.5,3.0,3.0,0,0,0.0,35.5,0,24,0.0,0,0,118.8,1,4,23.5,38,0,1,1,0,24,10,8.0,24.0,0,0,6.0,0.0,13.4,,11.0,0,2,200.0,92.2,0,,0.0,0,2,39.6,0,11,64.7,82,1,1,1,0,0,0,0.0,
David Harris,3663,LB,NYJ,6,201,0,22,0,,,49.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,25,12.4,51,2,3,0,0,0,0,0.0,,0,1,5.4,93.8,91.9,10.2,9.6,0,0,0.0,46.6,0,23,10.5,2,0,126.3,15,159,79.1,173,4,16,16,1,149,75,1.0,9.9
Justin Durant,3664,LB,DAL,4,122,0,9,0,11.0,50.0,80.6,24.0,12.0,0,0,0.0,65.0,0,6,0.0,0,0,56.3,1,29,23.8,36,0,2,2,0,6,0,0.3,6.0,0,4,4.9,73.3,92.8,7.8,5.7,1,1,6.7,73.1,1,22,7.1,1,1,63.5,11,90,73.8,97,5,9,15,0,101,63,1.2,9.2
Josh Wilson,3671,CB,ATL,3,50,0,2,0,13.5,50.0,100.0,6.5,3.3,0,2,50.0,70.1,0,9,0.0,0,2,62.5,2,14,28.0,14,0,1,4,0,18,6,1.4,9.0,0,0,-1.0,100.0,87.1,5.0,5.0,0,0,0.0,58.4,0,14,22.2,2,0,100.8,5,27,54.0,31,3,7,5,0,41,46,1.6,8.2
Usama Young,3682,S,OAK,3,91,0,23,2,11.0,50.0,92.9,12.5,6.3,0,1,25.0,62.1,0,27,25.0,1,1,95.8,2,26,28.6,28,0,1,4,0,52,42,2.1,26.0,0,0,10.0,100.0,100.0,50.0,50.0,0,0,0.0,57.9,0,10,25.0,1,0,108.3,1,54,59.3,54,0,3,1,0,10,0,0.2,10.0
Charles Johnson,3699,ED,CAR,6,9,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,1,0,0,0,0,0,,,0,0,1.5,100.0,5.6,4.5,4.5,0,0,0.0,36.7,0,56,0.0,0,0,118.8,2,9,100.0,162,1,1,2,0,61,58,6.8,30.5
Brandon Mebane,3701,DI,SEA,5,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,61,0,0,0,0,0,0,0.0,
Ray McDonald,3713,DI,SF,6,3,0,28,0,,,5.0,,,0,0,,60.3,0,,0.0,0,0,0.0,0,2,66.7,40,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,0.6,1.0,1.0,0,0,0.0,57.9,0,11,33.3,1,0,112.5,1,1,33.3,159,1,2,1,0,11,10,11.0,11.0
Brian Robison,3718,ED,MIN,6,4,0,18,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,53,0,0,0,0,0,0,0.0,,0,1,8.0,100.0,2.1,1.5,1.5,0,0,0.0,56.5,0,10,33.3,1,0,106.3,2,3,75.0,141,0,1,2,0,19,3,6.3,9.5
Dashon Goldson,3742,S,TB,4,101,0,30,0,7.5,50.0,100.0,31.0,15.5,1,0,0.0,49.8,0,6,0.0,0,0,56.3,1,34,33.7,34,0,3,2,0,6,1,0.2,6.0,0,0,17.5,66.7,96.8,15.3,10.2,0,0,0.0,47.6,0,31,0.0,0,0,103.5,4,61,60.4,63,1,8,6,0,66,7,1.1,16.5
Tarell Brown,3763,CB,OAK,5,173,0,23,0,12.0,50.0,100.0,44.0,22.0,0,1,50.0,60.9,0,7,0.0,0,1,58.3,1,51,29.5,51,0,1,2,0,7,6,0.2,7.0,0,1,10.5,76.5,100.0,7.8,5.9,0,0,0.0,56.3,0,23,0.0,0,0,109.9,13,107,61.8,107,3,12,17,0,180,57,1.8,13.8
Corey Graham,3784,CB,BUF,6,190,0,4,1,12.1,40.0,100.0,11.0,4.4,0,3,20.0,66.7,0,35,0.0,0,3,78.2,6,73,38.4,73,1,9,15,1,74,19,1.1,12.3,0,1,12.6,35.7,100.0,20.8,7.4,0,3,21.4,75.9,1,11,9.1,1,3,14.6,5,113,59.5,113,1,9,14,0,35,18,0.3,7.0
William Gay,3786,CB,PIT,6,171,0,25,0,14.1,38.5,100.0,11.8,4.5,0,1,7.7,59.7,0,31,0.0,0,1,69.4,5,62,36.3,62,2,4,13,0,110,29,1.9,22.0,0,1,8.2,55.0,100.0,8.2,4.5,0,4,20.0,66.5,0,40,11.1,1,4,72.5,11,96,56.1,96,2,7,20,0,118,45,1.3,10.7
Adam Hayward,3798,LB,WAS,1,1,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Trumaine McBride,3837,CB,NYG,5,140,0,21,0,10.3,50.0,97.1,15.5,7.8,0,0,0.0,45.8,0,11,0.0,0,0,62.5,2,34,24.3,35,0,2,4,0,18,17,0.6,9.0,0,2,5.4,81.8,99.0,10.4,8.5,0,0,0.0,90.6,1,18,8.3,1,0,87.1,9,97,69.3,98,5,9,11,1,74,31,0.8,8.2
Alan Ball,3853,CB,JAX,6,260,0,15,1,14.4,57.1,100.0,9.5,5.4,0,0,0.0,37.9,0,16,0.0,0,0,111.3,4,40,15.4,40,0,3,7,1,37,8,1.0,9.3,0,0,11.4,58.3,99.5,13.2,7.7,0,1,4.2,67.6,0,23,14.3,2,1,75.2,14,197,75.8,198,3,12,24,0,141,43,0.8,10.1
Craig Dahl,3920,S,SF,3,3,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,41.6,0,,0.0,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jason Trusnik,4083,LB,MIA,5,110,0,17,0,6.3,100.0,71.7,11.0,11.0,0,0,0.0,39.1,0,22,0.0,0,0,158.3,3,33,30.0,46,0,1,3,1,42,23,1.3,14.0,0,2,4.0,85.7,92.1,11.2,9.6,0,0,0.0,51.3,0,30,0.0,0,0,107.7,6,70,63.6,76,1,3,7,0,69,42,1.0,11.5
James Ihedigbo,4147,S,DET,3,118,0,11,0,,,94.4,,,0,0,,66.1,0,,0.0,0,0,0.0,0,34,28.8,36,0,3,0,0,0,0,0.0,,0,0,8.0,75.0,88.2,26.0,19.5,1,0,0.0,66.7,0,18,16.7,1,0,108.3,3,82,69.5,93,4,5,4,0,42,19,0.5,14.0
Keith Rivers,4323,LB,BUF,4,95,0,4,1,9.9,57.1,86.5,6.8,3.9,0,0,0.0,64.2,0,24,0.0,0,0,76.5,4,32,33.7,37,1,3,7,0,45,29,1.7,11.3,0,0,0.3,100.0,98.3,5.0,5.0,0,0,0.0,35.2,0,18,57.1,4,0,98.3,10,59,62.1,60,1,3,10,0,76,73,1.5,7.6
Jerod Mayo,4324,LB,NE,6,164,0,19,0,2.2,60.0,74.4,19.0,11.4,0,0,0.0,68.2,0,38,20.0,1,0,143.8,3,64,39.0,86,1,4,5,1,66,67,1.2,22.0,0,0,2.1,90.9,89.9,8.7,7.9,0,0,0.0,51.6,0,24,10.0,1,0,104.9,10,89,54.3,99,3,9,11,0,101,79,1.2,10.1
Leodis McKelvin,4325,CB,BUF,6,227,0,4,0,11.1,72.7,100.0,9.4,6.8,1,1,9.1,40.2,1,56,25.0,2,1,107.2,8,84,37.0,84,1,6,11,1,149,64,2.0,18.6,0,2,10.9,85.7,100.0,6.6,5.7,0,0,0.0,63.4,1,49,4.3,1,0,93.3,18,131,57.7,131,5,20,21,0,234,68,2.0,13.0
Dominique Rodgers-Cromartie,4330,CB,NYG,6,202,0,21,0,11.9,36.4,100.0,8.8,3.2,0,2,18.2,45.9,0,24,25.0,1,2,54.0,4,42,20.8,42,0,3,11,0,57,28,1.6,14.3,0,0,12.8,56.5,100.0,10.2,5.7,0,2,8.7,69.7,1,67,18.2,2,2,89.6,13,142,70.3,142,3,9,23,2,163,55,1.2,12.5
Aqib Talib,4334,CB,DEN,5,237,0,10,0,6.8,66.7,100.0,7.1,4.7,0,1,5.6,47.8,0,27,0.0,0,1,92.1,12,89,37.6,89,3,7,18,0,149,89,1.8,12.4,0,0,18.7,50.0,99.2,15.1,7.6,0,2,12.5,76.2,1,39,15.4,2,2,69.3,8,129,54.4,130,1,11,16,1,118,11,1.0,14.8
Mike Jenkins,4339,CB,TB,1,14,0,30,1,29.0,100.0,85.7,6.0,6.0,0,0,0.0,55.2,0,26,0.0,0,0,158.3,1,6,42.9,7,0,0,1,1,26,0,4.3,26.0,0,0,7.0,0.0,100.0,,3.5,0,0,0.0,65.6,0,,,0,0,39.6,0,7,50.0,7,0,0,2,0,0,0,0.0,
Antoine Cason,4341,CB,CAR,6,248,0,5,1,7.5,81.8,100.0,3.6,2.9,0,0,0.0,25.6,0,24,14.3,1,0,150.2,9,39,15.7,39,0,5,11,2,116,58,3.6,12.9,0,4,7.8,78.1,99.5,7.6,5.9,1,0,0.0,58.0,2,25,7.7,2,0,83.9,25,194,78.2,195,4,20,32,1,252,94,1.3,10.1
Brandon Flowers,4349,CB,SD,5,194,0,27,0,13.5,45.5,100.0,8.6,3.9,1,1,9.1,88.3,1,29,0.0,0,1,34.3,5,53,27.3,53,2,5,11,0,85,11,2.0,17.0,0,0,9.7,66.7,99.2,10.4,6.9,0,0,0.0,86.0,1,77,0.0,0,0,83.3,12,128,66.0,129,6,11,18,1,131,102,1.0,10.9
Curtis Lofton,4351,LB,NO,5,152,0,20,0,-2.0,60.0,53.7,10.7,6.4,0,0,0.0,50.5,0,41,25.0,1,0,84.6,3,36,23.7,67,2,3,5,0,39,57,1.2,13.0,0,0,7.1,71.4,88.9,9.8,7.0,0,0,0.0,53.4,0,54,28.6,4,0,120.2,10,104,68.4,117,3,10,14,1,117,76,1.2,11.7
Tracy Porter,4354,CB,WAS,1,14,0,32,0,30.0,0.0,100.0,,6.0,0,0,0.0,41.3,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,,0,0,26.0,0.0,100.0,,6.0,0,0,0.0,41.0,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,
Quentin Groves,4366,ED,TEN,4,4,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,61.5,0,,,0,0,0.0,0,3,75.0,11,0,0,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,6,2,0,11,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,49,0,0,0,0,0,0,0.0,,0,0,,,0.9,,,0,0,,60.5,0,,50.0,1,0,0.0,0,1,50.0,106,1,1,0,0,0,0,0.0,
Kendall Langford,4380,DI,SL,5,2,0,26,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,6.1,,,0,0,,58.6,0,,,0,0,0.0,0,2,100.0,33,0,0,0,0,0,0,0.0,
Charles Godfrey,4381,S,CAR,6,117,0,5,0,-1.0,50.0,88.9,13.0,6.5,0,0,0.0,51.1,0,15,0.0,0,0,75.0,1,16,13.7,18,0,3,2,0,15,10,1.2,15.0,0,1,6.2,88.9,93.8,11.3,10.0,0,0,0.0,48.5,0,19,11.1,1,0,130.6,8,91,77.8,97,3,7,9,1,58,19,0.6,7.3
Cliff Avril,4406,ED,SEA,5,7,0,29,0,9.0,0.0,4.2,,1.0,0,0,0.0,69.5,0,,,0,0,39.6,0,2,28.6,48,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,5.2,5.0,5.0,0,0,0.0,42.9,0,4,100.0,2,0,83.3,1,5,71.4,97,1,0,1,0,4,8,0.8,4.0
Philip Wheeler,4407,LB,MIA,4,59,0,17,0,9.5,0.0,72.0,,4.5,0,0,0.0,90.0,0,,,0,0,39.6,0,18,30.5,25,0,0,4,0,0,0,0.0,,0,1,2.4,85.7,81.8,5.8,5.0,0,0,0.0,68.1,0,16,0.0,0,0,92.3,6,36,61.0,44,3,4,7,0,43,29,1.2,7.2
Thomas DeCoud,4412,S,CAR,6,246,0,5,0,,,97.6,,,0,0,,59.8,0,,0.0,0,0,0.0,0,40,16.3,41,0,1,0,0,0,0,0.0,,0,1,24.2,33.3,96.9,92.0,30.7,1,2,33.3,72.8,1,7,12.5,1,2,2.8,2,189,76.8,195,0,6,6,0,14,4,0.1,7.0
Tyvon Branch,4414,S,OAK,3,80,0,23,1,2.0,0.0,80.0,,15.0,0,0,0.0,62.7,0,,0.0,0,0,39.6,0,20,25.0,25,1,2,1,0,0,0,0.0,,0,0,3.3,100.0,100.0,17.7,17.7,0,0,0.0,54.8,0,26,0.0,0,0,116.7,3,55,68.8,55,1,5,3,0,36,26,0.7,12.0
William Hayes,4417,ED,SL,5,1,0,26,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,35,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,100.0,44,1,2,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,6,208,0,2,1,11.0,57.1,89.7,12.0,6.9,0,0,0.0,54.3,0,26,20.0,1,0,92.6,4,52,25.0,58,0,3,7,0,72,26,1.5,18.0,0,0,10.4,77.8,97.9,9.4,7.3,0,0,0.0,58.8,0,57,9.5,2,0,115.0,14,140,67.3,143,4,19,18,0,209,91,1.6,14.9
Quintin Demps,4431,S,NYG,5,121,0,21,0,14.3,66.7,93.1,12.5,8.3,0,0,0.0,51.4,1,23,0.0,0,0,68.1,2,27,22.3,29,0,2,3,0,36,20,1.4,18.0,0,1,4.0,100.0,96.7,17.0,17.0,0,0,0.0,77.8,1,26,9.1,1,0,103.3,5,89,73.6,92,2,9,5,1,44,24,0.5,8.8
Red Bryant,4435,ED,JAX,6,3,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,56.1,0,,,0,0,0.0,0,3,100.0,78,0,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,6,218,0,9,0,19.0,40.0,100.0,14.5,5.8,0,3,30.0,62.3,0,46,50.0,1,3,75.8,4,65,29.8,65,0,1,10,0,97,19,1.7,24.3,0,2,15.1,61.9,100.0,10.9,6.8,0,1,4.8,48.6,0,37,21.4,3,1,105.7,13,147,67.4,147,0,9,21,1,182,45,1.3,14.0
Zackary Bowman,4456,CB,NYG,5,47,0,21,0,8.0,0.0,100.0,,9.0,0,0,0.0,93.8,1,,,0,0,0.0,0,9,19.1,9,0,0,1,0,0,0,0.0,,0,0,17.0,33.3,100.0,32.0,10.7,0,0,0.0,65.1,0,22,0.0,0,0,60.4,1,32,68.1,32,0,2,3,0,22,0,0.7,22.0
Orlando Scandrick,4457,CB,DAL,4,130,0,9,0,12.0,66.7,89.7,8.0,5.3,0,1,16.7,74.9,0,53,0.0,0,1,106.9,4,35,26.9,39,1,3,6,0,71,28,2.2,17.8,0,1,1.7,81.3,90.8,6.6,5.4,0,1,6.3,78.1,1,20,15.4,2,1,63.8,13,89,68.5,98,4,10,16,0,89,82,1.0,6.8
Letroy Guion,4466,DI,GB,6,1,0,12,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,61,1,1,0,0,0,0,,
Kroy Biermann,4468,ED,ATL,6,25,0,2,0,17.0,0.0,8.6,,3.0,0,0,0.0,43.7,0,,,0,0,39.6,0,3,12.0,35,0,0,1,0,0,0,0.0,,0,1,0.5,100.0,20.0,2.6,2.6,0,0,0.0,28.4,0,29,42.9,3,0,105.2,8,22,88.0,110,1,3,8,0,74,70,3.5,9.3
Erik Walden,4481,ED,IND,6,54,0,14,0,,,8.2,,,0,0,,63.1,0,,,0,0,0.0,0,5,9.3,61,1,0,0,0,0,0,0.0,,0,0,9.0,100.0,41.1,14.3,14.3,0,0,0.0,68.4,0,26,0.0,0,0,118.1,3,46,85.2,112,5,2,3,0,37,10,0.9,12.3
Geno Hayes,4489,LB,JAX,6,155,0,15,0,,,80.0,,,0,0,,67.5,0,,,0,0,0.0,0,12,7.7,15,0,0,0,0,0,0,0.0,,0,1,7.1,70.0,97.8,8.7,6.1,0,0,0.0,38.4,0,47,11.1,1,0,117.1,14,131,84.5,134,2,7,20,1,192,114,1.6,13.7
Nick Hayden,4495,DI,DAL,6,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,10.0,100.0,4.8,4.0,4.0,0,0,0.0,55.1,0,16,0.0,0,0,118.8,1,4,100.0,83,2,3,1,0,16,6,4.0,16.0
Ryan Mundy,4508,S,CHI,6,208,0,6,0,,,91.7,,,0,0,,65.5,0,,,0,0,0.0,0,22,10.6,24,0,0,0,0,0,0,0.0,,0,2,9.6,64.3,99.4,18.8,12.1,1,0,0.0,64.3,1,41,6.7,1,0,87.5,9,178,85.6,179,1,12,14,1,127,59,0.8,14.1
Andy Studebaker,4517,ED,IND,4,7,0,14,0,,,20.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,28.6,10,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,55.6,5.0,5.0,0,0,0.0,43.2,0,7,100.0,1,0,95.8,1,5,71.4,9,0,0,1,0,7,12,1.4,7.0
Cary Williams,4543,CB,PHI,6,276,0,24,0,8.2,40.0,100.0,10.9,4.4,0,2,10.0,69.5,0,19,0.0,0,2,64.6,8,92,33.3,92,2,5,20,1,50,17,0.6,6.3,0,0,14.7,73.9,99.4,9.2,6.8,0,0,0.0,47.4,0,46,20.0,3,0,130.3,17,166,60.1,167,2,12,23,1,308,75,2.0,18.1
Wesley Woodyard,4583,LB,TEN,6,175,0,31,0,-2.3,75.0,62.7,11.0,8.3,0,0,0.0,55.5,0,15,100.0,2,0,130.2,3,37,21.1,59,0,0,4,1,25,37,0.8,8.3,0,0,2.0,81.8,87.8,14.0,11.5,0,0,0.0,57.4,1,24,15.4,2,0,95.1,9,130,74.3,148,7,11,11,1,95,81,0.8,10.6
JoLonn Dunbar,4588,LB,SL,5,54,0,26,0,,,53.3,,,0,0,,66.3,0,,,0,0,0.0,0,16,29.6,30,0,0,0,0,0,0,0.0,,0,1,3.6,87.5,86.5,4.4,3.9,0,0,0.0,26.6,0,21,0.0,0,0,116.1,7,32,59.3,37,0,3,8,0,95,70,3.1,13.6
Elbert Mack,4624,CB,HST,1,3,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.5,100.0,100.0,1.5,1.5,0,0,0.0,33.6,0,34,0.0,0,0,118.8,2,3,100.0,3,0,2,2,0,43,10,14.3,21.5
Husain Abdullah,4652,S,KC,5,178,0,16,0,-0.3,50.0,90.0,26.0,13.0,0,0,0.0,52.4,0,7,40.0,2,0,58.3,2,54,30.3,60,0,3,4,0,14,19,0.3,7.0,0,0,2.5,73.7,95.1,8.0,5.9,0,1,5.3,88.4,1,21,0.0,0,1,65.9,14,117,65.7,123,5,10,19,0,111,105,1.0,7.9
Leger Douzable,4654,DI,NYJ,6,4,0,22,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,0.0,,0,0,,,4.2,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,48,1,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,3,88,0,20,0,1.3,50.0,63.6,9.5,4.8,0,0,0.0,58.4,0,20,33.3,1,0,70.8,2,21,23.9,33,0,2,4,0,26,23,1.4,13.0,0,0,6.9,71.4,91.0,11.2,8.0,0,0,0.0,50.9,0,21,40.0,2,0,93.8,5,61,69.3,67,2,3,7,0,54,22,1.0,10.8
