player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,15,600,662,97.3,73,73,12.2,-2.9,2.03,0,0,0.0,93.2,68,9,4.2,73,3,21,71.9,0,0,74,0.0,96.5,0.0,0,0,0,0,2,0,0.0,362,5.0,100.0,45,45,7.5,-3.2,2.16,0,0,0.0,95.6,43,5,4.4,45,2,14,71.2,0,0,45,0.0,99.4,0.0,0,0,0,0,1,0,0.0,274,6.1,37.9,29,29,4.8,31.5,3.09,0,7,21.2,34.5,10,13,9.1,29,1,10,77.0,0,2,33,0.0,93.8,0.0,0,0,0,0,4,4,12.1,451,15.6,60.6,71,71,11.8,13.9,3.09,0,3,4.1,56.3,40,22,7.0,71,3,38,69.6,0,4,74,0.0,79.3,0.0,0,0,0,0,3,7,9.5,675,9.5,78.4,167,167,27.8,4.2,2.6,0,0,0.0,72.5,121,55,7.6,167,10,60,70.7,0,7,179,0.0,84.9,0.0,0,0,0,0,6,2,1.1,1118,6.7,0,48.8,84,84,14.0,28.3,3.05,0,22,23.4,45.2,38,37,7.3,84,3,38,92.9,0,3,94,0.0,116.6,0.0,0,0,0,0,12,5,5.3,1307,15.6,14,90.9,11,11,1.8,-2.1,1.76,0,0,0.0,90.9,10,2,0.0,11,0,3,63.5,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,29,2.6,27.8,18,18,3.0,26.4,2.92,0,2,8.7,27.8,5,8,0.0,18,0,5,57.2,0,0,23,0.0,96.5,0.0,0,0,0,0,2,0,0.0,140,7.8,62.1,29,29,4.8,14.4,2.7,0,5,17.2,44.8,13,5,27.8,29,5,12,77.0,0,0,29,0.0,101.5,0.0,0,0,0,0,3,1,3.4,192,6.6,82.1,39,39,6.5,4.2,2.35,0,1,2.5,69.2,27,8,15.6,39,5,17,67.4,0,1,40,0.0,113.3,0.0,0,0,0,0,4,2,5.0,281,7.2,61.5,130,130,21.7,14.1,2.97,0,12,8.8,53.1,69,41,13.8,130,11,66,76.6,0,5,136,0.0,84.8,0.0,0,0,0,0,7,10,7.4,1141,8.8,0,94.1,17,17,2.8,-2.4,1.88,0,0,0.0,88.2,15,2,6.3,17,1,4,68.4,0,0,17,0.0,100.7,0.0,0,0,0,0,1,0,0.0,59,3.5,67.6,37,37,6.2,26.8,3.09,0,13,34.2,62.2,23,16,8.0,37,2,23,99.3,0,1,38,0.0,134.3,0.0,0,0,0,0,6,1,2.6,716,19.4,63.3,30,30,5.0,14.0,2.95,0,4,12.1,53.3,16,14,15.8,30,3,16,74.7,0,1,33,0.0,81.8,0.0,0,0,0,0,1,2,6.1,274,9.1,86.9,61,61,10.2,4.1,2.5,0,0,0.0,77.0,47,16,11.3,61,6,24,68.8,0,0,61,0.0,131.4,0.0,0,0,0,0,7,2,3.3,393,6.4,80.9,267,267,44.5,4.2,2.54,0,1,0.4,73.0,195,79,9.7,267,21,101,72.1,0,8,280,0.0,99.6,0.0,0,0,0,0,17,6,2.1,1792,6.7
Drew Brees,802,QB,NO,15,621,662,96.7,92,92,14.8,-4.0,2.0,0,0,0.0,95.7,88,18,1.1,92,1,23,78.0,0,0,92,0.0,101.3,0.0,0,0,0,0,3,0,0.0,525,5.7,95.5,66,66,10.6,-4.1,2.02,0,0,0.0,93.9,62,13,1.6,66,1,18,75.2,0,0,66,0.0,107.5,0.0,0,0,0,0,3,0,0.0,407,6.2,51.5,33,33,5.3,31.4,3.07,0,11,32.4,42.4,14,8,17.6,33,3,15,94.3,0,2,34,0.0,103.9,0.0,0,0,0,0,4,4,11.8,499,15.1,75.3,77,77,12.4,13.4,2.74,0,4,4.8,68.8,53,23,8.6,77,5,49,91.4,0,5,83,0.0,93.1,0.0,0,0,0,0,3,5,6.0,882,11.5,83.2,149,149,24.0,4.3,2.5,0,0,0.0,78.5,117,47,5.6,149,7,60,77.1,0,3,158,0.0,96.2,0.0,0,0,0,0,5,5,3.2,955,6.4,0,52.5,59,59,9.5,30.3,3.05,0,16,24.6,44.1,26,21,16.1,59,5,27,91.3,0,3,65,0.0,109.3,0.0,0,0,0,0,8,8,12.3,885,15.0,20,100.0,10,10,1.6,-3.1,1.75,0,0,0.0,100.0,10,2,0.0,10,0,2,76.5,0,0,10,0.0,90.4,0.0,0,0,0,0,0,0,0.0,57,5.7,53.3,15,15,2.4,25.7,2.81,0,2,13.3,53.3,8,7,0.0,15,0,8,77.4,0,0,15,0.0,138.2,0.0,0,0,0,0,3,1,6.7,198,13.2,72.7,33,33,5.3,14.4,2.98,0,5,15.2,66.7,22,8,8.3,33,2,21,90.3,0,0,33,0.0,106.1,0.0,0,0,0,0,0,1,3.0,384,11.6,82.0,61,61,9.8,4.7,2.41,0,0,0.0,77.0,47,15,6.0,61,3,27,65.1,0,1,63,0.0,111.3,0.0,0,0,0,0,5,2,3.2,359,5.9,74.1,139,139,22.4,13.9,2.8,0,13,8.8,66.9,93,39,9.7,139,10,88,93.4,0,6,147,0.0,95.7,0.0,0,0,0,0,4,8,5.4,1543,11.1,0,100.0,16,16,2.6,-3.8,2.06,0,0,0.0,100.0,16,3,0.0,16,0,3,68.0,0,0,16,0.0,82.6,0.0,0,0,0,0,0,0,0.0,61,3.8,54.5,11,11,1.8,33.1,3.34,0,3,18.8,36.4,4,6,33.3,11,2,4,62.4,0,1,16,0.0,76.9,0.0,0,0,0,0,1,3,18.8,188,17.1,72.4,29,29,4.7,14.7,2.76,0,4,12.9,62.1,18,8,14.3,29,3,18,86.2,0,1,31,0.0,90.7,0.0,0,0,0,0,1,2,6.5,277,9.6,90.1,71,71,11.4,4.2,2.18,0,0,0.0,85.9,61,17,4.7,71,3,24,69.7,0,1,75,0.0,117.4,0.0,0,0,0,0,7,2,2.7,404,5.7,84.7,281,281,45.2,4.4,2.4,0,0,0.0,80.1,225,79,5.5,281,13,111,75.6,0,5,296,0.0,104.9,0.0,0,0,0,0,17,9,3.0,1718,6.1
Matt Ryan,4317,QB,ATL,15,581,629,91.8,73,73,12.6,-2.9,1.94,0,0,0.0,84.9,62,12,7.5,73,5,21,73.2,0,0,77,0.0,126.1,0.0,0,0,0,0,6,0,0.0,562,7.7,88.4,43,43,7.4,-2.9,1.89,0,0,0.0,79.1,34,5,10.5,43,4,16,68.3,0,0,47,0.0,130.1,0.0,0,0,0,0,4,0,0.0,335,7.8,70.4,27,27,4.6,24.9,3.47,0,7,24.1,59.3,16,14,15.8,27,3,16,98.2,0,1,29,0.0,100.5,0.0,0,0,0,0,1,0,0.0,377,14.0,81.2,69,69,11.9,14.5,2.77,0,8,11.4,73.9,51,21,8.9,69,5,48,95.7,0,4,70,0.0,115.5,0.0,0,0,0,0,5,3,4.3,858,12.4,78.4,162,162,27.9,4.2,2.4,0,0,0.0,76.5,124,45,2.4,162,3,57,67.8,0,2,167,0.0,98.2,0.0,0,0,0,0,5,3,1.8,1058,6.5,0,56.1,66,66,11.4,27.1,3.14,0,17,22.7,43.9,29,24,21.6,66,8,29,96.9,0,4,75,0.0,89.6,0.0,0,0,0,0,5,3,4.0,807,12.2,2,100.0,14,14,2.4,-2.5,1.97,0,0,0.0,100.0,14,2,0.0,14,0,2,67.1,0,0,14,0.0,130.1,0.0,0,0,0,0,1,0,0.0,133,9.5,38.1,21,21,3.6,28.0,2.7,0,4,16.7,19.0,4,4,50.0,21,4,4,91.1,0,0,24,0.0,84.2,0.0,0,0,0,0,2,1,4.2,128,6.1,63.6,33,33,5.7,15.0,2.71,0,2,5.9,63.6,21,9,0.0,33,0,20,66.8,0,1,34,0.0,94.6,0.0,0,0,0,0,1,3,8.8,333,10.1,82.8,58,58,10.0,3.6,2.36,0,1,1.7,75.9,44,28,8.3,58,4,19,62.4,0,0,60,0.0,107.9,0.0,0,0,0,0,3,1,1.7,353,6.1,75.0,124,124,21.3,14.5,2.71,0,14,10.7,67.7,84,34,9.7,124,9,78,93.2,0,5,131,0.0,106.5,0.0,0,0,0,0,7,7,5.3,1366,11.0,0,93.8,16,16,2.8,-3.0,2.06,0,0,0.0,87.5,14,5,6.7,16,1,3,75.1,0,0,16,0.0,112.0,0.0,0,0,0,0,1,0,0.0,94,5.9,55.6,18,18,3.1,29.1,3.13,0,6,27.3,50.0,9,6,10.0,18,1,9,82.7,0,3,22,0.0,93.3,0.0,0,0,0,0,2,2,9.1,302,16.8,72.7,22,22,3.8,13.6,2.52,0,4,14.8,54.5,12,4,25.0,22,4,10,83.2,0,0,27,0.0,95.8,0.0,0,0,0,0,1,1,3.7,175,8.0,78.3,60,60,10.3,4.2,2.26,0,0,0.0,71.7,43,12,8.5,60,4,15,52.3,0,1,64,0.0,86.0,0.0,0,0,0,0,2,2,3.1,288,4.8,79.3,280,280,48.2,4.1,2.36,0,1,0.3,75.4,211,85,5.0,280,11,91,63.2,0,3,291,0.0,97.6,0.0,0,0,0,0,10,6,2.1,1699,6.1
Matthew Stafford,4924,QB,DET,15,561,620,91.9,99,99,17.6,-3.2,1.96,0,0,0.0,87.9,87,9,4.4,99,4,34,68.6,0,0,103,0.0,108.0,0.0,0,0,0,0,4,0,0.0,663,6.7,95.3,64,64,11.4,-3.3,1.93,0,0,0.0,92.2,59,4,3.3,64,2,23,69.1,0,0,67,0.0,114.6,0.0,0,0,0,0,3,0,0.0,497,7.8,57.1,21,21,3.7,33.5,3.47,0,12,52.2,52.4,11,12,8.3,21,1,11,97.1,0,3,23,0.0,97.8,0.0,0,0,0,0,6,3,13.0,397,18.9,71.2,66,66,11.8,13.7,2.62,0,1,1.4,60.6,40,16,14.9,66,7,37,78.9,0,2,72,0.0,98.2,0.0,0,0,0,0,3,2,2.8,682,10.3,81.3,144,144,25.7,4.5,2.26,0,0,0.0,73.6,106,29,9.4,144,11,54,74.5,0,2,148,0.0,90.5,0.0,0,0,0,0,1,1,0.7,1055,7.3,0,39.0,59,59,10.5,31.4,3.23,0,18,26.5,33.9,20,26,13.0,59,3,20,83.0,0,6,68,0.0,79.9,0.0,0,0,0,0,7,5,7.4,703,11.9,11,78.9,19,19,3.4,-3.1,2.19,0,0,0.0,73.7,14,3,6.7,19,1,3,62.7,0,0,20,0.0,93.8,0.0,0,0,0,0,1,0,0.0,58,3.1,33.3,18,18,3.2,27.7,2.93,0,3,12.0,22.2,4,8,33.3,18,2,4,47.8,0,1,25,0.0,32.2,0.0,0,0,0,0,0,2,8.0,122,6.8,48.6,35,35,6.2,14.3,2.95,0,5,13.9,48.6,17,14,0.0,35,0,15,69.1,0,1,36,0.0,80.9,0.0,0,0,0,0,2,1,2.8,262,7.5,75.6,45,45,8.0,3.7,2.23,0,0,0.0,62.2,28,9,17.6,45,6,13,72.2,0,0,48,0.0,74.7,0.0,0,0,0,0,0,0,0.0,224,5.0,61.5,122,122,21.7,13.8,2.74,0,7,5.4,55.7,68,36,9.3,122,7,61,69.8,0,4,130,0.0,88.6,0.0,0,0,0,0,6,6,4.6,1093,9.0,0,93.8,16,16,2.9,-2.9,1.83,0,0,0.0,87.5,14,2,6.7,16,1,8,63.9,0,0,16,0.0,94.8,0.0,0,0,0,0,0,0,0.0,108,6.8,25.0,20,20,3.6,32.5,3.25,0,3,15.0,25.0,5,6,0.0,20,0,5,71.6,0,2,20,0.0,42.5,0.0,0,0,0,0,1,0,0.0,184,9.2,52.4,21,21,3.7,13.4,2.76,0,1,4.5,52.4,11,6,0.0,21,0,9,38.5,0,1,22,0.0,71.3,0.0,0,0,0,0,1,3,13.6,149,7.1,77.6,49,49,8.7,4.0,2.39,0,0,0.0,69.4,34,10,10.5,49,4,14,56.9,0,0,52,0.0,91.5,0.0,0,0,0,0,1,0,0.0,292,6.0,79.4,238,238,42.4,4.3,2.28,0,0,0.0,70.6,168,48,11.1,238,21,81,72.3,0,2,248,0.0,87.7,0.0,0,0,0,0,2,1,0.4,1571,6.6
Ben Roethlisberger,1732,QB,PIT,15,570,611,93.3,89,89,15.6,-2.8,1.93,0,0,0.0,86.5,77,18,7.2,89,6,24,67.1,0,0,89,0.0,91.8,0.0,0,0,0,0,0,1,1.1,537,6.0,96.7,61,61,10.7,-3.0,2.16,0,0,0.0,90.2,55,15,6.8,61,4,16,74.1,0,0,61,0.0,90.2,0.0,0,0,0,0,0,0,0.0,344,5.6,52.6,19,19,3.3,31.6,3.17,0,4,20.0,47.4,9,9,10.0,19,1,9,91.0,0,0,20,0.0,133.2,0.0,0,0,0,0,3,0,0.0,295,15.5,74.3,70,70,12.3,13.5,2.84,0,3,4.1,67.1,47,20,9.6,70,5,43,79.1,0,2,73,0.0,107.7,0.0,0,0,0,0,3,6,8.2,795,11.4,85.0,167,167,29.3,4.2,2.17,0,0,0.0,78.4,131,38,7.7,167,11,62,82.5,0,2,178,0.0,106.6,0.0,0,0,0,0,7,1,0.6,1241,7.4,0,43.4,76,76,13.3,30.6,3.11,0,21,25.6,40.8,31,21,6.1,76,2,31,94.3,0,1,82,0.0,122.1,0.0,0,0,0,0,9,2,2.4,1077,14.2,25,76.9,13,13,2.3,-2.1,1.25,0,0,0.0,61.5,8,1,20.0,13,2,4,38.0,0,0,13,0.0,84.5,0.0,0,0,0,0,0,1,7.7,97,7.5,43.3,30,30,5.3,29.6,3.01,0,9,28.1,43.3,13,7,0.0,30,0,13,91.2,0,1,32,0.0,86.9,0.0,0,0,0,0,1,2,6.3,371,12.4,69.0,29,29,5.1,13.8,2.69,0,4,12.5,69.0,20,8,0.0,29,0,20,88.1,0,0,32,0.0,141.7,0.0,0,0,0,0,4,1,3.1,296,10.2,83.7,43,43,7.5,4.9,2.18,0,1,2.3,81.4,35,6,2.8,43,1,15,76.4,0,2,43,0.0,87.5,0.0,0,0,0,0,2,1,2.3,255,5.9,68.0,128,128,22.5,13.5,2.74,0,10,7.2,61.7,79,35,9.2,128,8,74,82.5,0,2,138,0.0,112.1,0.0,0,0,0,0,9,7,5.1,1279,10.0,0,93.3,15,15,2.6,-2.3,1.61,0,0,0.0,93.3,14,2,0.0,15,0,4,67.9,0,0,15,0.0,93.3,0.0,0,0,0,0,0,0,0.0,96,6.4,37.0,27,27,4.7,31.0,3.18,0,8,26.7,33.3,9,5,10.0,27,1,9,90.3,0,0,30,0.0,121.5,0.0,0,0,0,0,5,0,0.0,411,15.2,51.7,29,29,5.1,13.3,2.53,0,3,9.1,41.4,12,7,20.0,29,3,11,63.4,0,0,33,0.0,86.6,0.0,0,0,0,0,2,0,0.0,188,6.5,75.6,41,41,7.2,5.2,2.2,0,0,0.0,75.6,31,6,0.0,41,0,22,72.0,0,1,45,0.0,105.4,0.0,0,0,0,0,3,0,0.0,257,6.3,83.3,251,251,44.0,4.5,2.18,0,1,0.4,78.5,197,50,5.7,251,12,99,83.8,0,5,266,0.0,103.4,0.0,0,0,0,0,12,2,0.8,1753,7.0
