player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,3,126,141,90.0,20,20,15.9,-2.1,1.9,0,0,0.0,90.0,18,2,0.0,20,0,6,66.2,0,0,21,0.0,106.0,0.0,0,0,0,0,1,0,0.0,109,5.5,100.0,8,8,6.3,-2.5,2.2,0,0,0.0,100.0,8,1,0.0,8,0,4,66.1,0,0,8,0.0,107.8,0.0,0,0,0,0,0,0,0.0,79,9.9,0.0,3,3,2.4,27.7,2.67,0,0,0.0,0.0,0,0,,3,0,0,47.0,0,1,3,,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,58.3,12,12,9.5,13.5,3.19,0,0,0.0,58.3,7,4,0.0,12,0,7,63.1,0,0,12,0.0,113.9,0.0,0,0,0,0,1,1,8.3,102,8.5,78.0,41,41,32.5,4.4,2.44,0,0,0.0,73.2,30,6,6.3,41,2,19,71.9,0,2,42,0.0,93.6,0.0,0,0,0,0,3,0,0.0,261,6.4,0,66.7,12,12,9.5,26.3,3.28,0,2,15.4,58.3,7,3,12.5,12,1,7,92.2,0,1,13,0.0,68.1,0.0,0,0,0,0,0,1,7.7,180,15.0,14,80.0,5,5,4.0,-2.0,1.6,0,0,0.0,80.0,4,1,0.0,5,0,0,59.7,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,0.4,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,59.2,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,50.0,6,6,4.8,13.5,2.47,0,1,16.7,33.3,2,1,33.3,6,1,2,70.7,0,0,6,0.0,56.9,0.0,0,0,0,0,0,0,0.0,39,6.5,100.0,6,6,4.8,4.5,2.3,0,0,0.0,66.7,4,0,33.3,6,2,4,81.4,0,0,6,,86.1,0.0,0,0,0,0,0,0,0.0,41,6.8,52.4,21,21,16.7,13.9,3.0,0,1,4.5,47.6,10,6,9.1,21,1,10,56.6,0,0,22,0.0,88.8,0.0,0,0,0,0,1,2,9.1,157,7.5,0,85.7,7,7,5.6,-1.7,1.77,0,0,0.0,85.7,6,0,0.0,7,0,2,65.4,0,0,7,,122.9,0.0,0,0,0,0,1,0,0.0,28,4.0,88.9,9,9,7.1,25.8,3.49,0,2,22.2,77.8,7,3,12.5,9,1,7,97.2,0,0,9,0.0,118.8,0.0,0,0,0,0,0,0,0.0,180,20.0,33.3,3,3,2.4,16.3,3.3,0,0,0.0,33.3,1,1,0.0,3,0,1,30.5,0,0,4,0.0,52.1,0.0,0,0,0,0,0,1,25.0,16,5.3,86.4,22,22,17.5,4.0,2.37,0,0,0.0,77.3,17,3,10.5,22,2,9,55.4,0,0,22,0.0,137.1,0.0,0,0,0,0,4,1,4.5,164,7.5,82.6,69,69,54.8,4.3,2.41,0,0,0.0,73.9,51,9,10.5,69,6,32,70.3,0,2,70,0.0,113.6,0.0,0,0,0,0,7,1,1.4,466,6.8
Ryan Tannehill,7014,QB,MIA,3,124,136,94.4,18,18,14.5,-3.4,1.84,0,0,0.0,94.4,17,2,0.0,18,0,2,65.4,0,0,18,0.0,82.9,0.0,0,0,0,0,0,0,0.0,70,3.9,90.9,11,11,8.9,-4.1,2.15,0,0,0.0,90.9,10,2,0.0,11,0,2,63.0,0,0,11,0.0,79.2,0.0,0,0,0,0,0,0,0.0,33,3.0,40.0,5,5,4.0,36.4,3.64,0,0,0.0,20.0,1,1,50.0,5,1,1,43.3,0,1,6,0.0,5.8,0.0,0,0,0,0,0,1,16.7,22,4.4,57.1,7,7,5.6,14.1,2.39,0,0,0.0,57.1,4,1,0.0,7,0,4,66.9,0,0,8,0.0,128.0,0.0,0,0,0,0,1,0,0.0,65,9.3,81.5,27,27,21.8,4.4,2.31,0,0,0.0,66.7,18,7,18.2,27,4,13,88.5,0,0,28,0.0,85.9,0.0,0,0,0,0,0,0,0.0,183,6.8,0,33.3,9,9,7.3,34.4,3.46,0,2,20.0,11.1,1,3,66.7,9,2,1,64.4,0,1,10,0.0,0.0,0.0,0,0,0,0,0,1,10.0,22,2.4,17,100.0,3,3,2.4,-2.0,1.47,0,0,0.0,100.0,3,0,0.0,3,0,0,63.0,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,50.0,2,2,1.6,28.0,2.95,0,1,50.0,0.0,0,0,100.0,2,1,0,81.1,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,45.5,11,11,8.9,15.0,2.68,0,0,0.0,27.3,3,5,40.0,11,2,3,62.2,0,1,12,0.0,40.3,0.0,0,0,0,0,1,0,0.0,55,5.0,86.7,15,15,12.1,3.8,2.2,0,0,0.0,80.0,12,3,7.7,15,1,6,68.1,0,0,16,0.0,96.1,0.0,0,0,0,0,0,1,6.3,106,7.1,51.9,27,27,21.8,14.0,2.52,0,0,0.0,44.4,12,6,14.3,27,2,10,66.8,0,1,30,0.0,76.6,0.0,0,0,0,0,2,1,3.3,183,6.8,0,100.0,4,4,3.2,-2.8,1.28,0,0,0.0,100.0,4,0,0.0,4,0,0,64.4,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,19,4.8,0.0,2,2,1.6,36.0,3.5,0,1,50.0,0.0,0,2,,2,0,0,77.7,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,55.6,9,9,7.3,12.7,2.42,0,0,0.0,55.6,5,0,0.0,9,0,3,66.1,0,0,10,,77.5,0.0,0,0,0,0,0,1,10.0,63,7.0,66.7,18,18,14.5,5.8,2.41,0,0,0.0,55.6,10,2,16.7,18,2,6,73.0,0,0,18,0.0,99.3,0.0,0,0,0,0,2,0,0.0,60,3.3,78.3,60,60,48.4,4.7,2.31,0,0,0.0,66.7,40,12,14.9,60,7,25,84.6,0,0,62,0.0,93.0,0.0,0,0,0,0,2,1,1.6,349,5.8
Nick Foles,7089,QB,PHI,3,123,134,85.2,27,27,22.0,-4.0,1.98,0,0,0.0,77.8,21,3,8.7,27,2,7,51.6,0,0,28,0.0,98.8,0.0,0,0,0,0,0,1,3.6,208,7.7,87.5,16,16,13.0,-4.7,1.95,0,0,0.0,81.3,13,1,7.1,16,1,4,49.6,0,0,17,0.0,106.5,0.0,0,0,0,0,0,1,5.9,153,9.6,50.0,12,12,9.8,30.4,2.81,0,4,30.8,50.0,6,2,0.0,12,0,6,92.0,0,0,13,0.0,135.4,0.0,0,0,0,0,4,0,0.0,178,14.8,50.0,12,12,9.8,15.4,2.9,0,0,0.0,50.0,6,2,0.0,12,0,5,46.6,0,0,12,0.0,109.0,0.0,0,0,0,0,1,2,16.7,108,9.0,89.5,19,19,15.4,4.4,2.83,0,0,0.0,84.2,16,6,5.9,19,1,8,75.1,0,0,21,0.0,105.9,0.0,0,0,0,0,0,0,0.0,179,9.4,0,38.5,26,26,21.1,29.9,2.8,0,6,20.7,34.6,9,6,10.0,26,1,9,86.2,0,1,29,0.0,94.6,0.0,0,0,0,0,4,0,0.0,250,9.6,24,80.0,5,5,4.1,-2.6,1.96,0,0,0.0,80.0,4,0,0.0,5,0,2,58.3,0,0,5,,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,42.9,7,7,5.7,25.0,2.3,0,2,22.2,28.6,2,3,33.3,7,1,2,82.9,0,0,9,0.0,53.9,0.0,0,0,0,0,0,0,0.0,45,6.4,57.1,7,7,5.7,15.1,3.4,0,0,0.0,57.1,4,3,0.0,7,0,3,49.2,0,1,9,0.0,44.0,0.0,0,0,0,0,0,1,11.1,57,8.1,90.9,11,11,8.9,5.1,2.4,0,0,0.0,90.9,10,2,0.0,11,0,4,79.4,0,0,11,0.0,101.9,0.0,0,0,0,0,0,0,0.0,93,8.5,56.5,23,23,18.7,15.2,3.13,0,1,3.8,56.5,13,8,0.0,23,0,11,49.6,0,1,26,0.0,85.2,0.0,0,0,0,0,1,4,15.4,219,9.5,0,83.3,6,6,4.9,-3.3,2.08,0,0,0.0,66.7,4,2,20.0,6,1,1,59.3,0,0,6,0.0,76.4,0.0,0,0,0,0,0,0,0.0,27,4.5,14.3,7,7,5.7,34.0,3.3,0,0,0.0,14.3,1,1,0.0,7,0,1,48.5,0,1,7,0.0,3.6,0.0,0,0,0,0,0,0,0.0,27,3.9,75.0,4,4,3.3,14.5,3.33,0,1,20.0,75.0,3,3,0.0,4,0,3,68.0,0,0,5,0.0,116.7,0.0,0,0,0,0,0,1,20.0,54,13.5,60.0,10,10,8.1,4.2,2.76,0,0,0.0,60.0,6,4,0.0,10,0,2,61.4,0,0,12,0.0,97.9,0.0,0,0,0,0,1,0,0.0,29,2.9,82.5,40,40,32.5,4.6,2.7,0,0,0.0,80.0,32,12,3.0,40,1,14,77.1,0,0,44,0.0,106.4,0.0,0,0,0,0,1,0,0.0,301,7.5
Jay Cutler,2956,QB,CHI,3,121,132,94.7,19,19,15.7,-2.9,1.99,0,0,0.0,89.5,17,2,5.6,19,1,6,72.5,0,0,19,0.0,92.3,0.0,0,0,0,0,0,0,0.0,117,6.2,100.0,14,14,11.6,-3.3,2.01,0,0,0.0,92.9,13,1,7.1,14,1,4,76.3,0,0,14,0.0,96.7,0.0,0,0,0,0,0,0,0.0,101,7.2,50.0,2,2,1.7,34.0,2.8,0,0,0.0,50.0,1,0,0.0,2,0,1,53.5,0,0,5,,118.8,0.0,0,0,0,0,1,1,20.0,17,8.5,61.1,18,18,14.9,12.9,2.83,0,0,0.0,61.1,11,5,0.0,18,0,9,59.7,0,1,19,0.0,101.9,0.0,0,0,0,0,3,0,0.0,140,7.8,81.1,37,37,30.6,4.4,2.36,0,0,0.0,73.0,27,8,10.0,37,3,13,53.3,0,1,40,0.0,85.4,0.0,0,0,0,0,1,1,2.5,220,5.9,0,33.3,12,12,9.9,29.4,3.08,0,3,15.0,33.3,4,0,0.0,12,0,4,65.3,0,0,20,,103.5,0.0,0,0,0,0,1,3,15.0,132,11.0,6,100.0,3,3,2.5,-1.3,2.33,0,0,0.0,100.0,3,1,0.0,3,0,1,63.1,0,0,3,0.0,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,37.5,8,8,6.6,27.4,3.1,0,3,33.3,37.5,3,0,0.0,8,0,3,90.8,0,0,9,,85.4,0.0,0,0,0,0,0,0,0.0,115,14.4,33.3,6,6,5.0,14.3,2.32,0,2,25.0,33.3,2,2,0.0,6,0,1,86.8,0,0,8,0.0,86.8,0.0,0,0,0,0,1,0,0.0,25,4.2,88.2,17,17,14.0,4.4,2.15,0,0,0.0,82.4,14,3,6.7,17,1,5,74.0,0,0,17,0.0,108.6,0.0,0,0,0,0,1,0,0.0,91,5.4,50.0,26,26,21.5,13.4,2.71,0,2,6.9,50.0,13,7,0.0,26,0,10,67.3,0,1,29,0.0,93.8,0.0,0,0,0,0,4,0,0.0,165,6.3,0,50.0,2,2,1.7,-3.0,1.35,0,0,0.0,50.0,1,0,0.0,2,0,1,54.6,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,0.0,2,2,1.7,33.0,3.3,0,0,0.0,0.0,0,0,,2,0,0,36.2,0,0,6,,39.6,0.0,0,0,0,0,0,2,33.3,0,0.0,0.0,2,2,1.7,15.0,2.75,0,0,0.0,0.0,0,0,,2,0,0,41.9,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,5,5,4.1,1.8,1.82,0,0,0.0,100.0,5,1,0.0,5,0,2,76.9,0,0,6,0.0,127.1,0.0,0,0,0,0,1,0,0.0,25,5.0,84.7,59,59,48.8,4.2,2.25,0,0,0.0,78.0,46,12,8.0,59,4,20,64.3,0,1,63,0.0,100.3,0.0,0,0,0,0,3,1,1.6,336,5.7
Joe Flacco,4332,QB,BLT,3,122,128,100.0,16,16,13.1,-4.3,2.33,0,0,0.0,87.5,14,3,12.5,16,2,2,68.0,0,0,16,0.0,103.1,0.0,0,0,0,0,1,0,0.0,60,3.8,100.0,12,12,9.8,-4.8,2.23,0,0,0.0,91.7,11,2,8.3,12,1,1,67.0,0,0,12,0.0,83.7,0.0,0,0,0,0,0,0,0.0,49,4.1,50.0,4,4,3.3,30.8,3.05,0,1,25.0,25.0,1,3,50.0,4,1,1,80.5,0,1,4,0.0,18.8,0.0,0,0,0,0,0,0,0.0,30,7.5,53.3,15,15,12.3,13.5,2.93,0,3,18.8,40.0,6,3,25.0,15,2,5,65.8,0,0,16,0.0,62.4,0.0,0,0,0,0,0,0,0.0,97,6.5,87.8,41,41,33.6,4.6,2.33,0,0,0.0,75.6,31,7,13.9,41,5,11,77.2,0,0,43,0.0,100.5,0.0,0,0,0,0,1,1,2.3,268,6.5,0,45.5,11,11,9.0,32.9,2.95,0,4,30.8,27.3,3,5,40.0,11,2,3,82.6,0,1,13,0.0,71.6,0.0,0,0,0,0,1,1,7.7,142,12.9,3,100.0,1,1,0.8,-3.0,2.2,0,0,0.0,100.0,1,0,0.0,1,0,1,60.4,0,0,1,,143.8,0.0,0,0,0,0,1,0,0.0,9,9.0,33.3,3,3,2.5,41.3,3.77,0,1,25.0,33.3,1,2,0.0,3,0,1,61.8,0,0,4,0.0,121.5,0.0,0,0,0,0,1,1,25.0,80,26.7,50.0,4,4,3.3,16.3,3.28,0,0,0.0,50.0,2,2,0.0,4,0,2,63.0,0,0,4,0.0,104.2,0.0,0,0,0,0,1,0,0.0,20,5.0,85.7,7,7,5.7,3.6,1.89,0,0,0.0,71.4,5,0,16.7,7,1,3,59.0,0,0,7,,78.3,0.0,0,0,0,0,0,0,0.0,28,4.0,52.2,23,23,18.9,13.8,2.84,0,3,12.5,43.5,10,5,16.7,23,2,9,67.9,0,0,24,0.0,77.6,0.0,0,0,0,0,1,0,0.0,137,6.0,0,100.0,3,3,2.5,-3.0,2.77,0,0,0.0,66.7,2,1,33.3,3,1,0,63.5,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,2,0.7,50.0,4,4,3.3,28.8,2.25,0,2,40.0,25.0,1,0,50.0,4,1,1,81.2,0,0,5,,60.4,0.0,0,0,0,0,0,0,0.0,32,8.0,50.0,4,4,3.3,12.3,2.08,0,0,0.0,50.0,2,0,0.0,4,0,2,68.1,0,0,4,,64.6,0.0,0,0,0,0,0,0,0.0,20,5.0,75.0,16,16,13.1,5.5,2.08,0,0,0.0,75.0,12,3,0.0,16,0,7,39.0,0,1,16,0.0,62.8,0.0,0,0,0,0,0,2,12.5,93,5.8,84.4,64,64,52.5,4.7,2.22,0,0,0.0,75.0,48,10,11.1,64,6,21,64.0,0,1,66,0.0,88.6,0.0,0,0,0,0,1,3,4.5,389,6.1
