player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Patrick Peterson,6157,CB,ARZ,15,0,10.0,2,0,1,60.4,59.8,65.1,,55.0,62.8,33.3,2,12,309,315,0.3,1,4
Aldon Smith,6159,ED,SF,6,4,1.8,0,0,28,75.6,72.5,63.2,62.6,75.1,51.0,9.1,1,1,141,145,3.5,5,6
J.J. Watt,6163,DI,HST,15,7,0.7,0,0,13,58.7,92.3,55.2,92.7,76.9,62.7,8.6,5,6,356,367,10.4,37,46
Nick Fairley,6165,DI,DET,8,3,1.2,0,1,11,,74.1,0.0,73.8,78.1,59.8,7.1,1,5,101,105,8.9,9,10
Robert Quinn,6166,ED,SL,15,4,1.9,2,1,26,67.1,73.0,24.1,78.5,60.3,49.7,14.7,5,7,258,267,8.1,21,25
Ryan Kerrigan,6168,ED,WAS,15,5,2.3,0,1,32,73.6,75.7,72.4,78.7,58.5,70.3,5.9,2,3,342,357,7.3,25,27
Corey Liuget,6170,DI,SD,15,7,1.2,0,0,27,70.4,61.9,53.6,60.0,61.3,70.3,6.8,3,4,278,282,9.4,26,34
Prince Amukamara,6171,CB,NYG,8,5,10.4,1,0,21,66.4,69.6,42.7,58.8,82.4,90.4,0.0,0,4,173,179,4.0,7,12
Adrian Clayborn,6172,ED,TB,1,0,0.0,0,0,30,,65.8,77.1,58.8,67.2,67.4,0.0,0,0,22,22,4.5,1,1
Phil Taylor Sr.,6173,DI,CLV,5,2,3.2,0,0,8,54.5,44.3,80.3,49.1,51.4,28.9,0.0,0,0,66,67,4.5,3,6
Cameron Jordan,6176,ED,NO,15,9,1.7,0,0,20,63.8,66.4,65.5,59.4,69.6,69.0,0.0,0,3,348,356,6.3,22,26
Jimmy Smith,6179,CB,BLT,8,1,10.5,1,0,3,82.2,81.4,10.6,83.9,73.1,73.6,16.7,1,4,159,162,0.0,0,4
Muhammad Wilkerson,6182,DI,NYJ,12,10,0.8,0,0,22,74.4,84.7,61.8,61.9,88.0,59.6,9.5,4,2,247,254,10.9,27,28
Cameron Heyward,6183,DI,PIT,15,7,1.2,0,0,25,77.2,73.1,45.9,64.4,70.8,81.1,3.3,1,4,279,289,6.5,18,22
Ras-I Dowling,6185,S,OAK,1,0,,0,0,23,61.3,62.4,71.7,,60.0,,,0,0,4,4,0.0,0,0
Aaron Williams,6186,S,BUF,14,8,9.8,0,0,4,61.2,60.4,33.1,42.5,64.0,61.4,11.1,4,3,299,311,1.7,5,24
Jabaal Sheard,6189,ED,CLV,15,5,3.4,0,0,8,66.8,69.0,46.2,59.7,76.3,81.3,4.9,2,3,263,264,9.1,24,34
Akeem Ayers,6191,ED,NE,9,2,0.8,0,0,19,61.1,65.1,57.8,58.1,76.5,61.0,20.0,2,1,86,88,4.7,4,6
Bruce Carter,6192,LB,DAL,11,9,4.2,1,0,9,39.8,40.7,42.4,72.4,44.6,47.2,12.9,4,2,184,187,6.0,11,18
Jarvis Jenkins,6193,DI,WAS,15,2,2.7,0,0,32,,46.3,18.1,49.1,55.5,59.3,7.4,2,4,251,263,6.8,17,23
Brooks Reed,6194,ED,HST,15,8,2.9,0,0,13,60.8,66.8,59.2,59.3,74.5,79.2,0.0,0,1,282,290,5.0,14,21
Rahim Moore,6197,S,DEN,15,2,10.8,0,0,10,67.7,64.9,91.0,58.0,52.3,50.6,26.1,6,0,303,309,1.7,5,15
Marcus Gilchrist,6202,S,SD,15,11,6.5,2,2,27,56.9,63.0,87.8,64.3,76.2,90.0,4.5,2,6,372,380,3.5,13,31
Da'Quan Bowers,6203,DI,TB,10,5,1.7,0,0,30,62.4,58.8,84.6,57.9,55.8,74.5,7.7,1,0,146,147,4.1,6,7
Marvin Austin,6204,DI,DEN,13,2,2.0,0,0,10,62.2,66.3,54.9,58.3,70.1,74.4,0.0,0,2,93,94,9.7,9,9
Stephen Paea,6205,DI,CHI,15,3,2.3,0,1,6,59.9,70.4,87.5,75.1,56.7,68.1,14.8,4,0,239,245,6.7,16,20
Jaiquawn Jarrett,6206,S,NYJ,11,5,6.8,1,0,22,83.0,81.3,29.4,53.1,68.0,56.2,15.0,3,1,152,155,0.7,1,12
Brandon Harris,6212,CB,TEN,5,0,4.0,2,0,31,66.8,65.6,79.6,52.7,57.0,83.5,0.0,0,2,24,24,4.2,1,1
Terrell McClain,6217,DI,DAL,12,5,1.9,0,0,9,57.8,65.7,84.2,53.0,73.6,74.0,0.0,0,1,111,112,8.1,9,10
Dontay Moch,6218,ED,TEN,3,0,5.7,0,0,31,29.8,42.8,71.1,55.1,55.1,38.3,25.0,1,0,24,24,8.3,2,3
Nate Irving,6219,LB,DEN,8,9,2.9,0,0,10,45.9,61.1,82.3,59.0,79.9,62.4,16.2,6,1,116,119,12.9,15,22
Kelvin Sheppard,6220,LB,MIA,5,0,2.4,0,0,17,64.4,66.4,74.5,53.5,67.5,53.7,0.0,0,0,44,46,13.6,6,8
Justin Houston,6222,ED,KC,15,8,2.4,0,0,16,76.3,90.0,86.2,90.0,74.9,77.6,9.5,4,0,378,385,5.6,21,30
Jurrell Casey,6229,DI,TEN,15,12,2.4,1,0,31,71.5,69.0,38.4,66.4,67.6,69.6,0.0,0,4,356,365,9.8,35,46
Chris Culliver,6232,CB,SF,13,5,8.5,1,0,28,74.0,74.5,61.5,,72.0,70.0,10.0,1,4,261,269,0.4,1,4
Mason Foster,6236,LB,TB,10,8,4.2,0,0,30,60.9,53.9,79.8,59.4,47.1,80.2,10.5,4,0,241,244,6.2,15,26
Allen Bailey,6238,DI,KC,13,5,2.0,1,0,16,63.0,56.2,64.6,53.5,59.8,73.5,6.5,2,2,281,287,6.0,17,24
Shareece Wright,6241,CB,SD,13,1,4.4,1,0,27,37.8,41.1,63.1,,63.1,30.0,20.0,4,9,314,321,2.5,8,15
Akeem Dent,6243,LB,HST,7,3,2.3,0,0,13,62.5,72.4,83.6,83.0,64.8,67.3,6.3,1,1,100,105,9.0,9,12
Chris Conte,6245,S,CHI,12,2,12.1,0,0,6,64.1,67.4,85.9,56.4,71.8,69.1,15.0,3,0,172,177,0.0,0,15
Kenrick Ellis,6246,DI,NYJ,13,1,0.6,0,0,22,,71.4,38.3,66.3,71.6,72.1,0.0,0,1,71,71,7.0,5,5
Sione Fua,6249,DI,CLV,10,4,4.3,0,0,8,60.3,48.3,82.6,47.4,52.1,73.7,11.1,1,0,101,102,1.0,1,4
K.J. Wright,6251,LB,SEA,15,9,3.2,0,2,29,65.4,65.7,79.0,64.2,62.9,69.0,11.5,7,0,330,344,8.2,27,45
Da'Norris Searcy,6252,S,BUF,14,5,6.4,0,0,4,67.2,77.2,91.1,73.8,89.6,89.3,5.6,2,0,201,208,7.0,14,29
Sam Acho,6255,ED,ARZ,15,9,2.3,0,0,1,72.0,69.8,47.6,52.6,82.2,63.9,0.0,0,2,162,166,5.6,9,10
Quinton Carter,6260,S,DEN,8,1,12.3,0,0,10,51.4,49.2,83.3,65.5,44.1,57.4,33.3,2,1,32,33,0.0,0,3
Chimdi Chekwa,6265,CB,OAK,3,1,1.0,0,0,23,40.7,39.6,79.3,,43.0,37.3,50.0,2,2,44,46,2.3,1,1
Casey Matthews,6268,LB,PHI,14,9,3.1,1,1,24,39.3,46.9,85.9,59.2,56.6,52.0,9.1,3,1,208,210,6.7,14,21
Jalil Brown,6270,CB,IND,1,0,,0,0,14,,60.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
Chris Prosinski,6273,S,PHI,3,1,-3.0,0,0,24,30.5,31.4,75.2,,68.5,80.6,0.0,0,0,8,8,12.5,1,1
Cortez Allen,6280,CB,PIT,8,1,10.6,2,0,25,38.0,34.7,0.0,,45.4,52.8,33.3,5,9,156,163,1.3,2,9
Davon House,6283,CB,GB,11,0,6.9,0,1,12,67.3,65.5,85.9,59.4,50.0,41.4,33.3,4,4,143,145,0.7,1,8
Buster Skrine,6289,CB,CLV,15,3,6.7,3,0,8,61.8,62.4,47.8,64.9,65.6,68.5,30.0,6,14,420,426,1.0,4,11
Gabe Miller,6292,ED,WAS,1,0,,0,0,32,,60.0,69.0,,59.8,,,0,0,3,3,0.0,0,0
Karl Klug,6294,DI,TEN,15,5,2.4,0,0,31,64.2,58.9,38.5,62.4,56.0,62.2,8.7,2,2,136,140,8.8,12,16
Josh Thomas,6295,CB,DET,1,0,,0,0,11,74.1,74.0,75.2,,61.4,75.1,,0,0,10,10,0.0,0,0
Richard Sherman,6306,CB,SEA,15,4,5.3,0,0,29,79.5,83.7,87.8,58.6,90.3,76.1,9.5,2,3,337,352,2.7,9,15
Chykie Brown,6316,CB,NYG,11,2,9.0,0,0,21,50.7,51.3,53.5,,61.4,40.8,0.0,0,1,131,134,1.5,2,4
Pernell McPhee,6317,ED,BLT,15,2,1.1,0,0,3,66.1,82.9,50.1,82.2,63.4,29.2,26.3,5,2,110,113,10.0,11,12
Chris White,6321,LB,NE,2,0,,0,0,19,60.0,68.1,70.3,,63.4,,,0,0,5,5,0.0,0,0
Byron Maxwell,6325,CB,SEA,12,0,2.0,1,0,29,62.7,61.7,56.0,55.2,57.7,70.4,60.0,3,9,231,241,0.4,1,2
Allen Bradford,6339,LB,SEA,1,0,,0,0,29,60.0,62.6,66.5,,60.0,,,0,0,1,1,0.0,0,0
Mike Mohamed,6341,LB,HST,14,10,3.3,0,0,13,84.0,70.5,78.2,49.0,57.1,75.2,6.1,2,0,139,142,10.1,14,21
Colin Jones,6342,CB,CAR,9,2,3.9,0,0,5,50.5,56.3,82.5,66.4,72.6,53.3,10.0,1,0,83,83,4.8,4,7
J.T. Thomas,6347,LB,JAX,14,16,3.5,1,0,15,48.8,46.9,51.4,66.8,46.9,55.7,15.7,8,3,299,303,5.7,17,27
Jerrell Powe,6351,DI,HST,15,6,3.2,0,0,13,62.9,48.9,56.4,47.8,52.4,75.6,8.3,1,1,142,147,1.4,2,5
Jacquian Williams,6354,LB,NYG,9,7,6.8,0,0,21,48.6,54.4,75.6,54.2,62.4,79.1,11.4,4,1,227,235,4.8,11,24
Justin Rogers,6358,CB,WAS,1,0,,0,0,32,62.9,63.5,69.9,,60.0,,,0,0,3,3,0.0,0,0
Cliff Matthews,6382,ED,ATL,5,3,3.5,0,0,2,,66.5,79.2,58.4,70.2,72.7,0.0,0,0,31,32,0.0,0,2
Frank Kearse,6383,DI,WAS,13,2,1.4,0,0,32,65.8,54.7,55.7,51.0,59.2,75.6,0.0,0,1,78,83,7.7,6,7
Lawrence Guy,6385,DI,BLT,13,5,2.2,0,0,3,60.0,53.5,84.0,56.3,51.1,50.7,16.7,2,0,89,92,4.5,4,5
Andrew Gachkar,6386,LB,SD,11,2,1.2,0,0,27,61.8,56.4,75.7,60.2,49.2,39.9,21.1,4,1,135,138,6.7,9,13
Jimmy Wilson,6387,S,MIA,13,2,9.8,0,0,17,66.4,61.6,3.5,48.3,55.2,48.3,27.8,5,5,273,280,1.8,5,11
Malcolm Smith,6394,LB,SEA,7,3,4.3,1,2,29,35.8,41.1,76.2,59.0,50.8,57.3,16.7,5,2,128,132,7.0,9,22
Spencer Paysinger,6419,LB,NYG,7,0,,0,0,21,52.9,50.0,75.2,49.2,55.5,80.1,,0,0,12,13,0.0,0,0
Chris Harris Jr.,6457,CB,DEN,15,1,2.3,1,0,10,91.7,91.5,89.0,55.6,63.8,66.3,20.0,2,4,287,293,1.0,3,7
Ian Williams,6472,DI,SF,9,4,2.1,0,0,28,59.0,84.0,81.3,70.1,81.5,67.8,5.0,1,0,111,114,11.7,13,15
Jeff Tarpinian,6478,LB,HST,3,1,13.0,0,0,13,51.0,44.1,74.7,50.2,51.6,75.1,0.0,0,1,12,13,0.0,0,1
Sealver Siliga,6483,DI,NE,6,3,2.8,0,0,19,80.9,73.4,47.2,59.5,73.7,67.4,5.9,1,1,92,97,12.0,11,13
Larry Dean,6487,LB,BUF,1,0,,0,0,4,66.3,68.7,74.0,,60.0,72.0,100.0,1,0,1,1,0.0,0,0
Josh Bynes,6503,LB,DET,10,3,2.3,0,0,11,56.8,62.9,73.3,55.4,73.8,71.5,0.0,0,1,53,55,11.3,6,9
Nick Bellore,6515,LB,NYJ,2,0,,0,0,22,60.0,27.5,66.8,,54.4,,,0,0,6,6,0.0,0,0
Brandon Bair,6529,DI,PHI,15,2,1.2,0,0,24,60.4,50.3,46.9,50.7,56.2,76.2,8.3,1,1,85,87,9.4,8,9
Darrin Walls,6553,CB,NYJ,13,2,4.4,2,0,22,55.7,59.8,87.2,67.4,74.1,38.9,12.5,1,6,253,260,1.2,3,5
Mario Addison,6558,ED,CAR,14,5,3.2,0,0,5,37.6,52.8,64.7,56.5,65.1,47.2,0.0,0,1,101,106,3.0,3,5
Cedric Thornton,6607,DI,PHI,15,11,2.6,2,0,24,57.8,62.2,27.4,50.3,74.0,57.7,10.2,5,5,328,335,7.3,24,33
Jeron Johnson,6621,S,SEA,4,2,5.0,0,0,29,64.4,67.3,79.3,,66.6,63.8,25.0,1,0,27,30,0.0,0,1
Michael Morgan,6623,LB,SEA,3,0,,0,0,29,64.2,48.2,71.5,52.7,36.5,28.0,100.0,1,0,2,4,0.0,0,0
Ron Parker,6625,S,KC,15,3,10.5,0,1,16,69.6,64.8,63.6,69.9,44.9,43.1,28.6,12,4,365,371,0.8,3,27
Jonathan Freeny,6633,LB,MIA,5,0,,0,0,17,64.6,67.3,74.9,67.0,63.4,71.7,,0,0,26,27,0.0,0,0
Demarcus Dobbs,6655,DI,SEA,9,2,2.6,0,0,29,67.0,59.6,79.7,50.5,63.1,75.2,0.0,0,0,43,48,16.3,7,9
Justin Trattou,6669,ED,MIN,1,0,,0,0,18,60.0,52.9,71.3,52.2,60.0,67.4,,0,0,1,1,0.0,0,0
Bryan Braman,6699,ED,PHI,2,0,,0,0,24,,62.5,73.1,60.9,60.0,,,0,0,2,2,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,7,7,3.6,0,0,11,69.4,70.1,84.7,47.5,64.9,65.4,20.0,3,0,88,91,3.4,3,5
Jamari Lattimore,6754,LB,GB,7,11,3.8,0,0,12,56.3,60.0,83.3,63.7,61.8,56.3,10.3,3,0,131,133,6.1,8,15
Brandian Ross,6755,S,OAK,11,1,4.9,1,0,23,56.5,58.3,52.9,90.5,59.5,46.4,26.1,6,2,228,239,3.1,7,16
Mark Herzlich,6767,LB,NYG,11,1,3.7,0,0,21,29.7,53.0,25.8,52.6,78.0,65.7,5.0,1,2,144,147,8.3,12,18
Orie Lemon,6800,LB,TB,4,3,2.1,0,0,30,64.5,58.8,70.5,55.6,54.7,65.2,7.1,1,0,87,87,9.2,8,10
James Dockery,6814,CB,CAR,4,0,3.0,0,0,5,41.7,44.1,78.7,68.7,54.8,38.3,50.0,1,0,18,18,0.0,0,1
Ben Jacobs,6817,LB,CAR,3,0,,0,0,5,51.1,40.0,70.8,,45.9,73.3,,0,0,14,14,0.0,0,0
Corbin Bryant,6825,DI,BUF,15,2,2.3,1,0,4,60.0,46.0,43.0,51.9,49.3,74.0,0.0,0,2,135,140,1.5,2,4
Ricky Lumpkin,6837,DI,OAK,4,2,5.0,0,0,23,,70.5,77.9,65.6,66.8,71.7,0.0,0,0,30,31,6.7,2,3
Thomas Keiser,6852,ED,ARZ,3,0,0.0,0,0,1,64.2,59.3,70.3,60.3,54.3,69.9,0.0,0,0,19,20,5.3,1,1
Sterling Moore,6871,CB,DAL,14,2,7.7,1,0,9,70.2,71.2,58.4,55.5,75.8,77.1,11.1,1,4,202,209,1.5,3,6
Michael Wilhoite,6989,LB,SF,15,17,3.9,1,0,28,59.9,56.1,91.3,48.7,52.5,70.7,10.3,6,2,357,369,6.2,22,35
Will Hill III,6999,S,BLT,9,3,2.9,0,0,3,75.8,79.6,44.6,67.8,83.4,74.0,16.7,3,1,157,160,5.1,8,12
Craig Robertson,7003,LB,CLV,15,9,2.9,0,0,8,79.6,68.9,87.3,56.9,55.3,57.8,9.3,5,1,306,308,8.5,26,40
Morris Claiborne,7012,CB,DAL,4,0,,0,0,9,39.8,38.4,82.3,78.1,29.3,29.8,100.0,1,2,49,49,0.0,0,0
Mark Barron,7013,S,SL,13,8,7.0,0,0,26,59.3,57.4,16.8,72.7,51.4,64.3,22.6,7,2,222,223,3.2,7,16
Luke Kuechly,7015,LB,CAR,15,20,2.8,1,0,5,90.8,87.0,38.2,66.5,72.7,87.1,8.5,7,4,338,343,12.1,41,55
Stephon Gilmore,7016,CB,BUF,14,1,4.5,1,0,4,73.6,73.2,18.4,60.0,75.7,63.2,18.8,3,8,303,316,2.6,8,12
Dontari Poe,7017,DI,KC,15,8,3.0,0,0,16,60.3,56.5,86.7,54.1,57.2,61.3,2.5,1,0,359,365,6.4,23,31
Fletcher Cox,7018,DI,PHI,15,8,1.9,0,1,24,72.7,80.7,58.1,60.5,89.9,68.8,5.7,3,4,331,338,10.3,34,42
Michael Brockers,7020,DI,SL,15,6,4.9,0,0,26,60.2,66.7,74.4,56.0,70.8,76.9,3.7,1,1,252,262,5.6,14,20
Bruce Irvin,7021,LB,SEA,14,5,1.6,1,0,29,66.0,62.7,0.4,57.1,74.3,49.9,8.7,2,7,236,244,5.5,13,16
Quinton Coples,7022,ED,NYJ,15,3,1.1,0,1,22,69.6,66.4,62.0,63.7,62.7,75.3,4.5,1,3,282,289,5.0,14,18
Dre Kirkpatrick,7023,CB,CIN,11,0,43.0,0,0,7,86.3,78.7,0.0,37.7,70.5,42.2,0.0,0,3,52,53,0.0,0,1
Melvin Ingram III,7024,ED,SD,8,5,3.7,1,0,27,50.4,68.2,6.3,80.6,64.6,36.1,23.1,6,4,173,177,6.4,11,15
Shea McClellin,7025,LB,CHI,11,9,2.1,0,0,6,32.9,54.6,40.6,56.0,75.7,79.1,0.0,0,1,204,209,6.4,13,17
Chandler Jones,7027,ED,NE,9,5,2.3,0,0,19,55.9,72.6,54.4,77.3,60.4,59.0,22.6,7,2,201,205,6.0,12,19
Dont'a Hightower,7030,LB,NE,12,14,3.7,0,0,19,84.4,84.0,45.6,68.3,78.1,78.1,8.3,5,3,296,305,8.4,25,41
Whitney Mercilus,7031,ED,HST,14,5,2.3,1,0,13,59.1,62.6,30.1,57.4,72.5,74.3,0.0,0,3,286,295,6.6,19,26
Nick Perry,7033,ED,GB,14,1,3.2,0,0,12,63.0,61.9,57.6,60.1,62.8,59.5,12.5,2,1,128,129,9.4,12,13
Courtney Upshaw,7039,ED,BLT,15,10,2.8,3,0,3,74.7,67.7,9.9,57.4,71.0,58.9,10.3,4,6,220,225,7.7,17,25
Derek Wolfe,7040,ED,DEN,15,4,2.8,0,0,10,64.8,66.0,76.3,51.3,80.9,49.5,11.1,4,1,202,207,9.4,19,28
Andre Branch,7042,ED,JAX,8,2,4.8,0,0,15,65.7,61.2,18.1,62.4,62.3,75.0,16.7,2,2,81,82,3.7,3,8
Jackrabbit Jenkins,7043,CB,SL,13,2,7.1,1,1,26,74.1,76.7,62.1,53.3,84.2,48.4,21.1,4,5,296,305,2.0,6,13
Mychal Kendricks,7049,LB,PHI,11,6,3.9,0,0,24,90.1,89.0,60.8,90.4,64.5,64.4,7.7,4,1,277,283,9.4,26,42
Bobby Wagner,7050,LB,SEA,10,13,2.7,0,0,29,70.3,80.0,78.8,79.7,80.6,84.2,6.4,3,2,209,220,11.0,23,31
Tavon Wilson,7051,S,NE,12,0,7.2,0,0,19,65.5,72.7,81.4,89.0,72.7,57.9,0.0,0,0,42,43,2.4,1,6
Kendall Reyes,7052,DI,SD,15,12,2.6,0,0,27,57.0,41.8,77.7,45.2,45.6,46.1,3.7,1,1,272,276,3.7,10,14
Zach Brown,7055,LB,TEN,1,0,,0,0,31,54.3,44.9,67.1,59.7,61.7,25.9,,0,0,2,2,0.0,0,0
Devon Still,7056,DI,CIN,12,3,3.9,0,0,7,59.4,56.7,84.0,48.2,60.8,63.2,10.5,2,0,121,123,5.8,7,14
Lavonte David,7060,LB,TB,13,7,2.4,0,2,30,68.1,68.2,58.4,55.7,68.8,58.2,11.6,10,1,358,361,13.7,49,69
Vinny Curry,7061,DI,PHI,14,1,4.6,0,0,24,60.0,62.0,49.3,65.9,55.3,36.7,0.0,0,4,52,54,3.8,2,5
Casey Hayward Jr.,7064,CB,GB,12,4,6.0,0,0,12,83.8,86.9,35.8,77.0,85.0,59.5,12.5,2,1,108,111,5.6,6,10
Trumaine Johnson,7067,CB,SL,8,0,11.0,0,0,26,64.6,65.6,85.5,60.0,66.3,53.9,0.0,0,3,101,107,0.0,0,2
Josh Robinson,7068,CB,MIN,15,2,4.3,2,1,18,63.1,66.0,86.7,57.7,80.8,63.7,0.0,0,4,183,190,1.1,2,4
Olivier Vernon,7074,ED,MIA,15,8,3.3,1,0,17,35.2,73.7,61.3,74.8,73.4,28.4,14.3,5,2,301,306,5.0,15,22
Demario Davis,7079,LB,NYJ,15,9,3.5,0,0,22,60.1,62.6,28.8,56.0,70.2,79.7,2.0,1,4,357,366,7.3,26,41
Jamell Fleming,7082,CB,KC,4,0,13.0,0,0,16,66.1,67.9,81.6,,71.1,79.2,0.0,0,3,60,60,0.0,0,2
Tyrone Crawford,7083,DI,DAL,14,8,1.4,0,0,9,57.4,76.0,74.9,79.2,64.3,63.9,6.9,2,1,211,218,8.1,17,19
Sean Spence,7087,LB,PIT,15,7,2.5,0,1,25,46.7,53.2,89.9,56.0,62.4,39.2,14.7,5,1,194,202,8.2,16,22
John Hughes,7088,DI,CLV,4,5,2.5,0,0,8,63.5,69.4,80.8,58.4,69.1,75.7,0.0,0,0,76,78,9.2,7,11
Akiem Hicks,7090,DI,NO,15,11,2.2,0,0,20,60.2,65.8,56.5,56.6,72.2,48.0,11.9,5,3,300,307,7.0,21,26
Brandon Thompson,7093,DI,CIN,10,6,3.3,1,0,7,56.7,53.0,21.2,52.5,62.7,48.6,18.8,3,3,100,103,4.0,4,7
Jayron Hosley,7094,CB,NYG,6,0,6.0,0,0,21,53.0,43.9,80.7,66.3,26.2,28.9,80.0,4,0,44,45,2.3,1,1
Omar Bolden,7101,CB,DEN,2,0,,0,0,10,61.5,61.9,75.8,,60.0,79.7,,0,1,3,4,0.0,0,0
Nigel Bradham,7105,LB,BUF,13,9,2.6,2,1,4,69.6,67.9,13.4,84.9,63.2,70.5,8.3,4,7,304,317,8.9,27,35
Alameda Ta'amu,7109,DI,ARZ,6,0,,0,0,1,,51.7,73.8,55.4,55.1,,,0,0,12,12,0.0,0,0
Kyle Wilber,7113,LB,DAL,13,3,4.7,0,0,9,65.6,60.6,78.0,58.6,54.7,51.6,25.0,2,0,95,96,2.1,2,3
Jaye Howard Jr.,7114,DI,KC,15,5,1.8,1,0,16,62.7,58.9,33.7,60.1,59.7,79.5,5.7,2,3,206,211,10.2,21,28
Coty Sensabaugh,7115,CB,TEN,12,1,7.6,0,0,31,52.9,53.0,87.3,87.9,43.4,33.7,29.4,5,2,280,287,1.1,3,11
Keenan Robinson,7119,LB,WAS,12,11,4.1,1,0,32,54.3,57.5,62.7,73.5,56.4,72.5,6.8,4,4,283,297,7.4,21,44
James-Michael Johnson,7120,LB,KC,13,7,2.8,0,0,16,59.0,45.4,57.8,63.7,38.7,69.9,10.8,4,0,234,240,5.6,13,26
Brandon Boykin,7123,CB,PHI,14,1,1.0,1,0,24,68.6,68.8,84.2,43.9,69.2,75.2,33.3,1,3,60,60,1.7,1,1
Ron Brooks,7124,CB,BUF,7,1,3.5,0,0,4,61.4,63.4,79.5,56.3,71.7,83.9,0.0,0,1,25,27,8.0,2,2
Jared Crick,7126,DI,HST,15,16,2.8,0,0,13,68.1,60.8,63.5,55.6,57.8,77.5,4.8,2,2,264,272,6.4,17,24
Miles Burris,7129,LB,OAK,15,16,3.1,1,0,23,29.4,29.1,80.9,49.4,29.7,56.5,13.8,9,2,422,444,6.4,27,40
Mike Daniels,7132,DI,GB,15,6,2.7,0,0,12,56.0,68.2,47.6,61.3,73.2,48.7,12.2,5,3,280,286,8.6,24,30
Tahir Whitehead,7135,LB,DET,15,10,4.0,0,0,11,56.3,61.6,27.3,51.5,74.4,68.8,11.9,5,3,210,220,8.1,17,27
Robert Blanton,7136,S,MIN,14,11,7.5,2,0,18,60.0,72.5,89.1,64.8,90.6,91.8,4.8,3,3,380,392,5.3,20,48
Taylor Thompson,7140,TE,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Tank Carder,7141,LB,CLV,4,1,,0,0,8,60.0,49.7,91.4,59.4,52.9,69.9,0.0,0,0,10,10,0.0,0,0
Shaun Prater,7149,CB,MIN,1,0,,0,0,18,62.2,62.9,69.3,,60.0,,,0,0,1,1,0.0,0,0
Jack Crawford,7151,ED,DAL,6,0,0.3,0,0,9,60.8,51.4,39.2,63.3,45.7,73.5,20.0,1,1,59,59,6.8,4,4
Jonathan Massaquoi,7156,ED,ATL,14,2,4.4,0,0,2,62.5,67.4,81.9,67.4,61.3,53.5,23.1,3,0,144,147,3.5,5,8
Darius Fleming,7157,ED,NE,1,0,,0,0,19,60.0,59.8,65.3,59.1,60.0,,,0,0,1,1,0.0,0,0
George Iloka,7159,S,CIN,15,4,7.7,0,0,7,71.4,75.1,66.6,75.5,81.6,84.1,9.7,3,2,396,408,2.0,8,24
Asa Jackson,7161,CB,BLT,7,1,6.0,0,0,3,35.9,33.6,84.7,50.0,30.6,40.8,62.5,5,0,117,118,0.9,1,2
Jeremy Lane,7164,CB,SEA,4,1,,0,0,29,72.7,70.6,80.9,46.4,66.4,73.4,0.0,0,1,21,23,0.0,0,0
Keith Tandy,7166,S,TB,7,0,,0,0,30,77.8,77.4,75.3,,56.2,74.8,,0,0,22,22,0.0,0,0
Trenton Robinson,7170,S,WAS,6,1,9.8,0,0,32,65.4,63.3,81.0,59.0,51.7,74.4,14.3,1,0,25,25,4.0,1,5
Winston Guy,7171,S,JAX,3,1,4.9,0,0,15,39.4,33.9,0.0,87.8,46.3,28.2,33.3,5,2,93,93,4.3,4,9
Isaiah Frey,7173,CB,TB,11,2,3.7,0,0,30,52.5,54.1,82.2,43.9,72.0,61.5,28.6,2,2,55,58,3.6,2,3
Danny Trevathan,7177,LB,DEN,3,0,3.6,0,0,10,47.9,53.2,77.8,47.7,69.1,82.6,0.0,0,0,31,32,16.1,5,7
Christo Bilukidi,7178,DI,BLT,4,0,0.0,0,0,3,,56.8,76.2,52.2,62.1,69.9,0.0,0,0,19,19,10.5,2,2
Emmanuel Acho,7189,LB,PHI,12,7,3.5,0,0,24,59.0,59.4,84.8,53.8,60.8,59.9,5.3,1,0,113,119,6.2,7,11
Billy Winn,7190,DI,CLV,12,4,1.9,0,0,8,67.2,55.6,53.3,48.9,61.3,60.8,5.0,1,2,189,191,6.9,13,15
Nate Ebner,7193,S,NE,2,0,,0,0,19,71.3,72.5,76.9,53.0,60.0,79.7,,0,0,3,3,0.0,0,0
Audie Cole,7195,LB,MIN,5,0,8.5,0,0,18,58.1,72.2,70.1,60.0,78.5,43.0,0.0,0,0,12,14,8.3,1,2
Scott Solomon,7196,ED,CLV,7,2,2.3,0,1,8,56.3,68.7,47.9,65.8,69.5,63.6,0.0,0,1,107,108,7.5,8,11
Alfonzo Dennard,7208,CB,NE,6,0,0.8,1,0,19,43.5,44.4,15.7,51.9,63.2,32.1,33.3,2,3,88,90,3.4,3,4
Nate Stupar,7214,LB,ATL,1,0,8.0,0,0,2,60.9,66.9,66.5,,60.0,75.2,0.0,0,0,1,1,100.0,1,1
Greg Scruggs,7216,ED,SEA,3,0,3.0,0,0,29,58.1,62.3,78.1,58.4,69.3,28.3,0.0,0,0,16,17,6.3,1,1
