player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,13,544,600,96.9,65,65,11.9,-2.8,2.07,0,0,0.0,92.3,60,7,4.8,65,3,20,71.5,0,0,66,0.0,98.7,0.0,0,0,0,0,2,0,0.0,339,5.2,100.0,39,39,7.2,-3.3,2.21,0,0,0.0,94.9,37,4,5.1,39,2,13,70.9,0,0,39,0.0,102.5,0.0,0,0,0,0,1,0,0.0,255,6.5,44.0,25,25,4.6,31.1,3.07,0,7,25.9,40.0,10,11,9.1,25,1,10,89.5,0,1,27,0.0,110.4,0.0,0,0,0,0,4,3,11.1,451,18.0,62.1,66,66,12.1,14.0,3.1,0,3,4.3,59.1,39,21,4.9,66,2,37,73.6,0,3,69,0.0,83.5,0.0,0,0,0,0,2,5,7.2,649,9.8,78.4,148,148,27.2,4.2,2.59,0,0,0.0,71.6,106,45,8.6,148,10,54,69.7,0,6,159,0.0,84.4,0.0,0,0,0,0,5,1,0.6,1005,6.8,0,51.4,74,74,13.6,28.4,3.05,0,22,27.2,48.6,36,32,5.3,74,2,36,94.6,0,2,81,0.0,123.0,0.0,0,0,0,0,12,4,4.9,1265,17.1,14,90.9,11,11,2.0,-2.1,1.76,0,0,0.0,90.9,10,2,0.0,11,0,3,63.5,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,29,2.6,20.0,15,15,2.8,27.5,2.85,0,2,10.5,20.0,3,6,0.0,15,0,3,48.2,0,0,19,0.0,93.9,0.0,0,0,0,0,2,0,0.0,98,6.5,59.3,27,27,5.0,14.3,2.7,0,4,14.8,40.7,11,5,31.3,27,5,10,71.3,0,0,27,0.0,97.9,0.0,0,0,0,0,3,1,3.7,161,6.0,82.9,35,35,6.4,4.3,2.11,0,1,2.9,68.6,24,5,17.2,35,5,16,70.5,0,1,35,0.0,115.3,0.0,0,0,0,0,4,2,5.7,251,7.2,62.5,120,120,22.1,14.1,2.98,0,10,8.0,54.2,65,38,13.3,120,10,62,78.4,0,4,125,0.0,87.1,0.0,0,0,0,0,6,8,6.4,1069,8.9,0,93.3,15,15,2.8,-2.3,1.91,0,0,0.0,86.7,13,1,7.1,15,1,4,68.0,0,0,15,0.0,104.2,0.0,0,0,0,0,1,0,0.0,55,3.7,70.6,34,34,6.3,26.7,3.11,0,13,37.1,67.6,23,15,4.2,34,1,23,99.9,0,1,35,0.0,137.9,0.0,0,0,0,0,6,1,2.9,716,21.1,66.7,27,27,5.0,14.0,2.95,0,3,10.3,55.6,15,12,16.7,27,3,15,78.0,0,1,29,0.0,85.3,0.0,0,0,0,0,1,2,6.9,259,9.6,89.7,58,58,10.7,4.2,2.5,0,0,0.0,79.3,46,13,11.5,58,6,23,68.6,0,0,58,0.0,133.3,0.0,0,0,0,0,7,2,3.4,377,6.5,81.7,241,241,44.3,4.2,2.49,0,1,0.4,73.0,176,63,10.7,241,21,93,72.1,0,7,252,0.0,101.2,0.0,0,0,0,0,16,5,2.0,1633,6.8
Drew Brees,802,QB,NO,13,538,570,96.3,82,82,15.2,-3.9,1.99,0,0,0.0,95.1,78,18,1.3,82,1,19,77.9,0,0,82,0.0,95.9,0.0,0,0,0,0,2,0,0.0,415,5.1,94.8,58,58,10.8,-4.2,2.01,0,0,0.0,93.1,54,13,1.8,58,1,14,74.9,0,0,58,0.0,100.0,0.0,0,0,0,0,2,0,0.0,304,5.2,51.7,29,29,5.4,31.9,3.02,0,11,36.7,41.4,12,8,20.0,29,3,13,95.6,0,2,30,0.0,99.5,0.0,0,0,0,0,4,3,10.0,450,15.5,74.6,63,63,11.7,13.4,2.74,0,3,4.4,66.7,42,19,10.6,63,5,39,89.4,0,5,68,0.0,80.6,0.0,0,0,0,0,2,5,7.4,687,10.9,84.0,125,125,23.2,4.3,2.55,0,0,0.0,80.0,100,40,4.8,125,5,50,76.5,0,2,134,0.0,100.7,0.0,0,0,0,0,5,4,3.0,821,6.6,0,54.7,53,53,9.9,30.6,3.04,0,16,27.1,45.3,24,19,17.2,53,5,25,92.9,0,3,59,0.0,107.9,0.0,0,0,0,0,8,7,11.9,836,15.8,20,100.0,10,10,1.9,-3.1,1.75,0,0,0.0,100.0,10,2,0.0,10,0,2,76.5,0,0,10,0.0,90.4,0.0,0,0,0,0,0,0,0.0,57,5.7,61.5,13,13,2.4,25.8,2.84,0,2,15.4,61.5,8,5,0.0,13,0,8,85.2,0,0,13,0.0,145.0,0.0,0,0,0,0,3,1,7.7,198,15.2,73.1,26,26,4.8,14.1,2.85,0,3,11.5,65.4,17,6,10.5,26,2,16,84.5,0,0,26,0.0,104.6,0.0,0,0,0,0,0,1,3.8,300,11.5,81.5,54,54,10.0,4.4,2.47,0,0,0.0,75.9,41,14,6.8,54,3,23,60.8,0,1,56,0.0,106.6,0.0,0,0,0,0,4,2,3.6,314,5.8,74.6,114,114,21.2,13.9,2.77,0,10,8.3,65.8,75,32,11.8,114,10,71,92.2,0,6,121,0.0,89.0,0.0,0,0,0,0,3,8,6.6,1238,10.9,0,100.0,14,14,2.6,-3.6,2.08,0,0,0.0,100.0,14,3,0.0,14,0,3,67.6,0,0,14,0.0,82.7,0.0,0,0,0,0,0,0,0.0,54,3.9,54.5,11,11,2.0,33.1,3.34,0,3,18.8,36.4,4,6,33.3,11,2,4,62.4,0,1,16,0.0,76.9,0.0,0,0,0,0,1,3,18.8,188,17.1,76.0,25,25,4.6,14.8,2.76,0,4,14.8,64.0,16,7,15.8,25,3,16,88.7,0,1,27,0.0,93.9,0.0,0,0,0,0,1,2,7.4,251,10.0,90.6,64,64,11.9,4.1,2.17,0,0,0.0,85.9,55,15,5.2,64,3,20,71.9,0,0,67,0.0,121.3,0.0,0,0,0,0,6,1,1.5,359,5.6,85.2,243,243,45.2,4.3,2.43,0,0,0.0,80.7,196,69,5.3,243,11,93,74.6,0,3,257,0.0,107.7,0.0,0,0,0,0,15,7,2.7,1494,6.1
Ben Roethlisberger,1732,QB,PIT,13,510,549,92.6,81,81,15.9,-2.7,1.92,0,0,0.0,85.2,69,15,8.0,81,6,20,66.2,0,0,81,0.0,88.8,0.0,0,0,0,0,0,1,1.2,431,5.3,96.4,56,56,11.0,-3.1,2.17,0,0,0.0,89.3,50,13,7.4,56,4,15,73.9,0,0,56,0.0,89.6,0.0,0,0,0,0,0,0,0.0,308,5.5,52.9,17,17,3.3,32.0,3.25,0,4,22.2,47.1,8,8,11.1,17,1,8,91.3,0,0,18,0.0,133.0,0.0,0,0,0,0,3,0,0.0,270,15.9,73.8,61,61,12.0,13.4,2.77,0,3,4.7,67.2,41,17,8.9,61,4,38,78.3,0,2,64,0.0,108.5,0.0,0,0,0,0,3,6,9.4,698,11.4,83.7,147,147,28.8,4.2,2.2,0,0,0.0,76.9,113,33,8.1,147,10,55,81.3,0,2,156,0.0,105.1,0.0,0,0,0,0,6,1,0.6,1096,7.5,0,41.8,67,67,13.1,31.0,3.15,0,19,26.4,38.8,26,19,7.1,67,2,26,93.8,0,1,72,0.0,119.9,0.0,0,0,0,0,9,2,2.8,924,13.8,25,72.7,11,11,2.2,-1.6,1.05,0,0,0.0,54.5,6,0,25.0,11,2,2,34.4,0,0,11,,63.1,0.0,0,0,0,0,0,1,9.1,41,3.7,40.0,25,25,4.9,30.1,2.98,0,8,29.6,40.0,10,6,0.0,25,0,10,89.2,0,1,27,0.0,79.9,0.0,0,0,0,0,1,2,7.4,287,11.5,69.0,29,29,5.7,13.8,2.69,0,4,12.5,69.0,20,8,0.0,29,0,20,88.1,0,0,32,0.0,141.7,0.0,0,0,0,0,4,1,3.1,296,10.2,85.0,40,40,7.8,5.0,2.24,0,1,2.5,82.5,33,6,2.9,40,1,14,75.0,0,2,40,0.0,87.7,0.0,0,0,0,0,2,1,2.5,242,6.1,66.7,117,117,22.9,13.5,2.7,0,10,7.9,60.7,71,32,9.0,117,7,67,80.8,0,2,127,0.0,112.3,0.0,0,0,0,0,9,7,5.5,1155,9.9,0,92.9,14,14,2.7,-2.3,1.64,0,0,0.0,92.9,13,2,0.0,14,0,3,67.7,0,0,14,0.0,91.1,0.0,0,0,0,0,0,0,0.0,82,5.9,36.0,25,25,4.9,31.1,3.26,0,7,25.9,32.0,8,5,11.1,25,1,8,90.1,0,0,27,0.0,120.4,0.0,0,0,0,0,5,0,0.0,367,14.7,48.1,27,27,5.3,13.3,2.54,0,3,9.7,37.0,10,7,23.1,27,3,9,59.5,0,0,31,0.0,82.5,0.0,0,0,0,0,2,0,0.0,161,6.0,75.0,36,36,7.1,5.1,2.24,0,0,0.0,75.0,27,6,0.0,36,0,19,71.9,0,1,40,0.0,106.0,0.0,0,0,0,0,3,0,0.0,218,6.1,82.5,223,223,43.7,4.5,2.21,0,1,0.4,77.6,173,45,6.0,223,11,88,82.6,0,5,236,0.0,102.8,0.0,0,0,0,0,11,2,0.8,1556,7.0
Matt Ryan,4317,QB,ATL,13,504,548,90.6,64,64,12.7,-3.0,1.95,0,0,0.0,82.8,53,11,8.6,64,5,16,70.0,0,0,67,0.0,122.0,0.0,0,0,0,0,5,0,0.0,450,7.0,86.5,37,37,7.3,-3.1,1.91,0,0,0.0,75.7,28,4,12.5,37,4,11,63.5,0,0,40,0.0,118.5,0.0,0,0,0,0,3,0,0.0,234,6.3,66.7,24,24,4.8,25.1,3.43,0,7,26.9,62.5,15,12,6.3,24,1,15,98.0,0,1,26,0.0,102.8,0.0,0,0,0,0,1,0,0.0,353,14.7,82.3,62,62,12.3,14.6,2.79,0,7,11.1,74.2,46,20,9.8,62,5,43,96.4,0,3,63,0.0,117.3,0.0,0,0,0,0,4,2,3.2,779,12.6,77.7,139,139,27.6,4.3,2.4,0,0,0.0,75.5,105,39,2.8,139,3,50,67.5,0,2,143,0.0,98.6,0.0,0,0,0,0,5,3,2.1,921,6.6,0,51.7,58,58,11.5,27.4,3.19,0,15,22.4,43.1,25,20,16.7,58,5,25,95.4,0,4,67,0.0,83.0,0.0,0,0,0,0,4,3,4.5,707,12.2,2,100.0,12,12,2.4,-2.8,1.91,0,0,0.0,100.0,12,2,0.0,12,0,2,66.6,0,0,12,0.0,136.8,0.0,0,0,0,0,1,0,0.0,122,10.2,35.0,20,20,4.0,28.2,2.75,0,4,17.4,20.0,4,4,42.9,20,3,4,90.3,0,0,23,0.0,87.1,0.0,0,0,0,0,2,1,4.3,128,6.4,63.0,27,27,5.4,15.0,2.69,0,1,3.6,63.0,17,7,0.0,27,0,16,62.4,0,1,28,0.0,93.3,0.0,0,0,0,0,1,3,10.7,271,10.0,82.0,50,50,9.9,3.5,2.45,0,1,2.0,74.0,37,27,9.8,50,4,16,62.5,0,0,51,0.0,106.3,0.0,0,0,0,0,3,1,2.0,270,5.4,75.9,108,108,21.4,14.4,2.72,0,11,9.6,68.5,74,31,9.8,108,8,68,93.3,0,4,115,0.0,108.8,0.0,0,0,0,0,6,6,5.2,1206,11.2,0,93.3,15,15,3.0,-3.1,2.11,0,0,0.0,86.7,13,5,7.1,15,1,3,75.2,0,0,15,0.0,115.0,0.0,0,0,0,0,1,0,0.0,94,6.3,50.0,14,14,2.8,30.3,3.41,0,4,22.2,42.9,6,4,14.3,14,1,6,71.8,0,3,18,0.0,74.1,0.0,0,0,0,0,1,2,11.1,226,16.1,73.7,19,19,3.8,13.2,2.55,0,3,12.5,57.9,11,4,21.4,19,3,9,81.0,0,0,24,0.0,102.1,0.0,0,0,0,0,1,1,4.2,156,8.2,75.5,53,53,10.5,4.3,2.24,0,0,0.0,67.9,36,10,10.0,53,4,14,51.7,0,1,57,0.0,82.9,0.0,0,0,0,0,2,2,3.5,248,4.7,78.1,242,242,48.0,4.1,2.38,0,1,0.4,73.6,178,76,5.8,242,11,80,62.7,0,3,251,0.0,96.8,0.0,0,0,0,0,10,6,2.4,1439,5.9
Matthew Stafford,4924,QB,DET,13,494,547,92.8,83,83,16.8,-3.1,1.99,0,0,0.0,88.0,73,6,5.2,83,4,30,68.4,0,0,86,0.0,107.9,0.0,0,0,0,0,3,0,0.0,582,7.0,94.4,54,54,10.9,-3.3,1.92,0,0,0.0,90.7,49,1,3.9,54,2,20,68.4,0,0,56,0.0,118.0,0.0,0,0,0,0,3,0,0.0,425,7.9,60.0,20,20,4.0,34.0,3.45,0,12,54.5,55.0,11,11,8.3,20,1,11,99.6,0,2,22,0.0,100.0,0.0,0,0,0,0,6,2,9.1,397,19.9,72.7,55,55,11.1,13.7,2.63,0,0,0.0,63.6,35,14,12.5,55,5,32,80.8,0,1,60,0.0,111.2,0.0,0,0,0,0,3,1,1.7,600,10.9,81.5,130,130,26.3,4.5,2.27,0,0,0.0,74.6,97,23,8.5,130,9,48,76.3,0,2,134,0.0,91.2,0.0,0,0,0,0,1,1,0.7,959,7.4,0,41.5,53,53,10.7,31.2,3.22,0,17,27.9,35.8,19,24,13.6,53,3,19,88.1,0,5,61,0.0,84.3,0.0,0,0,0,0,7,4,6.6,669,12.6,11,85.7,14,14,2.8,-2.8,2.46,0,0,0.0,78.6,11,3,8.3,14,1,2,64.0,0,0,15,0.0,80.4,0.0,0,0,0,0,0,0,0.0,46,3.3,35.3,17,17,3.4,28.1,2.96,0,3,13.0,23.5,4,8,33.3,17,2,4,47.9,0,1,23,0.0,32.5,0.0,0,0,0,0,0,2,8.7,122,7.2,44.8,29,29,5.9,14.2,2.93,0,5,16.7,44.8,13,11,0.0,29,0,11,66.9,0,1,30,0.0,76.1,0.0,0,0,0,0,2,1,3.3,195,6.7,73.2,41,41,8.3,3.8,2.13,0,0,0.0,61.0,25,6,16.7,41,5,12,70.6,0,0,44,0.0,73.0,0.0,0,0,0,0,0,0,0.0,198,4.8,61.5,104,104,21.1,13.8,2.74,0,6,5.4,56.7,59,31,7.8,104,5,52,70.2,0,3,111,0.0,94.4,0.0,0,0,0,0,6,5,4.5,944,9.1,0,93.3,15,15,3.0,-2.9,1.79,0,0,0.0,86.7,13,2,7.1,15,1,8,63.6,0,0,15,0.0,97.5,0.0,0,0,0,0,0,0,0.0,111,7.4,25.0,16,16,3.2,30.9,3.19,0,2,12.5,25.0,4,5,0.0,16,0,4,69.7,0,2,16,0.0,47.4,0.0,0,0,0,0,1,0,0.0,150,9.4,55.0,20,20,4.0,13.3,2.74,0,1,4.8,55.0,11,6,0.0,20,0,9,41.1,0,1,21,0.0,74.8,0.0,0,0,0,0,1,3,14.3,149,7.5,75.6,45,45,9.1,4.1,2.29,0,0,0.0,68.9,31,9,8.8,45,3,13,54.6,0,0,48,0.0,93.0,0.0,0,0,0,0,1,0,0.0,282,6.3,78.7,216,216,43.7,4.3,2.25,0,0,0.0,70.8,153,38,10.0,216,17,73,72.3,0,2,226,0.0,88.1,0.0,0,0,0,0,2,1,0.4,1439,6.7
