player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Virgil Green,6356,TE,DEN,9,0,10,52.5,0,2,31,42.5,43.2,96.8,0,2,0,35,81,7.4,0,1,2,25.0,22.2,75.0,1,0,2,9
Mark Ingram II,6180,HB,NO,9,0,20,73.4,1,1,33,22.9,23.5,97.0,0,2,0,35,149,59.1,1,0,9,18.4,18.0,94.4,1,0,9,50
Jonathan Cooper,7788,G,ARZ,3,0,1,82.7,0,1,31,100.0,100.0,98.4,0,1,0,34,34,77.4,0,1,19,100.0,100.0,97.4,1,0,19,19
Mychal Rivera,7965,TE,OAK,12,1,23,61.0,0,2,32,8.2,8.2,96.9,1,2,0,34,413,59.1,0,2,13,6.6,6.1,92.3,2,0,13,212
Corey Hilliard,3825,T,DET,1,0,11,81.1,0,1,31,100.0,100.0,98.4,0,1,0,34,34,75.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Maurice Jones-Drew,3005,HB,OAK,10,0,23,63.4,0,5,31,23.5,24.1,91.9,0,5,0,34,141,61.8,0,2,14,22.6,25.0,92.9,2,0,17,68
Lemuel Jeanpierre,5853,C,SEA,1,0,29,61.3,0,1,31,100.0,100.0,98.4,0,1,0,34,34,53.0,0,0,13,100.0,100.0,100.0,0,0,14,14
C.J. Anderson,8101,HB,DEN,11,0,10,78.6,1,2,32,18.4,17.9,95.3,0,3,0,33,184,84.7,0,0,8,19.5,18.2,100.0,0,0,8,44
Chris Ivory,6007,HB,NYJ,12,0,22,23.1,3,7,31,20.1,20.6,83.9,0,10,0,33,160,21.9,1,3,8,13.8,14.8,75.0,4,0,9,61
Brandon Myers,5126,TE,TB,11,0,30,35.2,0,3,31,15.9,15.8,91.9,0,4,1,33,209,17.6,0,1,3,3.3,4.1,83.3,1,0,4,97
Niles Paul,6307,TE,WAS,12,0,32,60.6,1,1,29,11.2,11.7,96.6,0,2,0,32,274,79.4,0,0,7,7.1,9.2,100.0,0,0,10,109
Andrew Quarless,5677,TE,GB,12,0,12,54.1,0,2,31,11.4,11.0,93.5,0,3,1,32,291,45.2,0,1,4,3.8,3.5,87.5,1,0,4,114
Jason Fox,5651,T,MIA,2,0,17,52.2,1,1,29,100.0,100.0,96.6,0,2,0,32,32,64.0,0,0,15,100.0,100.0,100.0,0,0,18,18
Tyler Shatley,9257,G,JAX,1,0,15,74.6,0,0,27,100.0,100.0,100.0,0,0,0,32,32,66.7,0,0,15,100.0,100.0,100.0,0,0,19,19
Scott Chandler,3745,TE,BUF,12,0,4,80.3,0,0,30,8.1,8.0,100.0,2,0,0,31,387,73.4,0,0,2,1.1,1.1,100.0,0,0,2,183
Josh Hill,8200,TE,NO,12,0,20,70.1,0,0,27,30.3,31.3,100.0,0,0,0,31,99,71.6,0,0,6,25.0,24.1,100.0,0,0,7,29
Will Ta'ufo'ou,5226,FB,JAX,12,1,15,41.3,0,3,29,36.3,36.0,87.9,1,5,2,31,86,23.6,0,3,16,50.0,50.0,78.1,5,2,17,34
Jeff Allen,7642,G,KC,1,0,16,42.6,0,4,29,100.0,100.0,93.1,0,4,0,30,30,23.5,0,3,11,100.0,100.0,86.4,3,0,12,12
Brian Leonhardt,8083,TE,OAK,12,0,23,73.9,0,1,28,28.0,28.0,98.2,1,1,0,30,107,69.6,0,0,0,0.0,10.0,,0,0,1,10
Anthony Dixon,5696,HB,BUF,8,0,4,74.4,1,0,29,32.6,32.6,98.3,0,1,0,30,92,85.4,0,0,11,31.4,31.4,100.0,0,0,11,35
Richard Rodgers,8733,TE,GB,12,1,12,85.3,0,1,28,15.6,15.6,91.1,1,3,2,30,192,78.0,0,0,4,5.6,5.3,100.0,0,0,4,76
Logan Paulsen,5795,TE,WAS,12,0,32,60.8,1,1,27,20.9,21.2,92.6,0,3,1,29,137,41.7,0,1,5,12.8,11.9,90.0,1,0,5,42
Coby Fleener,7038,TE,IND,12,0,14,33.7,1,2,28,7.6,7.6,94.6,0,3,0,29,381,43.8,0,1,8,4.5,4.3,93.7,1,0,8,184
Bruce Miller,6363,FB,SF,12,0,28,65.1,0,1,27,21.8,22.5,98.1,1,1,0,29,129,77.4,0,1,3,8.1,7.9,83.3,1,0,3,38
Peyton Hillis,4541,HB,NYG,5,0,21,60.5,1,2,28,35.0,33.7,94.6,0,3,0,28,83,69.5,1,1,15,36.6,35.7,93.3,2,0,15,42
Lee Smith,6311,TE,BUF,10,0,4,66.1,0,1,28,34.1,31.5,98.2,0,1,0,28,89,53.3,0,0,2,11.1,10.0,100.0,0,0,2,20
Mike Person,6391,G,SL,3,0,26,80.9,0,1,25,100.0,100.0,98.0,0,1,0,27,27,77.0,0,1,14,100.0,100.0,96.4,1,0,16,16
Marcel Reece,4702,FB,OAK,11,1,23,71.3,0,1,25,14.2,14.6,98.0,1,1,0,27,185,78.6,0,0,3,6.0,5.7,100.0,0,0,3,53
Vernon Davis,2951,TE,SF,10,0,28,72.1,0,1,25,7.8,7.8,98.0,0,1,0,27,348,78.0,0,0,7,5.4,4.9,100.0,0,0,7,143
Montee Ball,7839,HB,DEN,5,0,10,64.8,0,3,25,21.7,22.1,90.0,0,4,1,27,122,74.1,0,1,8,25.8,25.0,93.7,1,0,8,32
Cory Harkey,7306,FB,SL,12,0,26,36.1,0,2,24,30.4,31.7,95.8,0,2,0,26,82,74.4,0,0,1,11.1,11.1,100.0,0,0,1,9
James Hanna,7175,TE,DAL,12,0,9,41.2,1,2,26,42.6,40.6,90.4,0,4,1,26,64,24.3,0,1,2,16.7,14.3,75.0,1,0,2,14
Pierre Thomas,4080,HB,NO,8,0,20,86.2,0,0,23,13.5,14.1,100.0,0,0,0,26,185,82.2,0,0,12,12.1,13.2,100.0,0,0,14,106
Kevin Pamphile,8784,T,TB,2,0,30,34.3,0,3,24,100.0,100.0,89.6,0,4,1,26,26,30.8,0,3,11,100.0,100.0,86.4,3,0,11,11
Zach Miller,3654,TE,SEA,3,1,29,73.2,0,1,24,25.8,26.0,97.9,2,1,0,25,96,,0,0,0,0.0,0.0,,0,0,0,22
Chris Johnson,4338,HB,NYJ,12,0,22,74.8,0,0,25,16.4,15.6,100.0,0,0,0,25,160,76.9,0,0,9,12.9,12.2,100.0,0,0,9,74
Gary Barnidge,4455,TE,CLV,12,0,8,65.5,0,2,25,12.7,12.2,96.0,0,2,0,25,205,74.3,0,0,3,4.1,3.9,100.0,0,0,3,76
Stepfan Taylor,7922,HB,ARZ,10,0,1,73.2,0,0,20,32.8,33.8,100.0,0,0,0,24,71,65.1,0,0,13,33.3,33.3,100.0,0,0,15,45
Bishop Sankey,8689,HB,TEN,12,0,31,34.2,0,2,21,15.4,16.2,95.2,0,2,0,24,148,55.1,0,1,6,10.2,10.9,91.7,1,0,7,64
Dante Rosario,3771,TE,CHI,12,0,6,57.5,0,0,21,16.5,17.9,90.5,0,2,2,24,134,16.1,0,0,5,10.4,10.0,60.0,2,2,5,50
Jordan Cameron,6254,TE,CLV,6,0,8,45.3,1,0,21,14.6,15.4,92.9,0,2,1,24,156,49.2,1,0,2,3.2,2.9,75.0,1,0,2,68
Branden Oliver,9286,HB,SD,10,0,27,80.0,2,0,23,15.9,15.0,95.7,0,2,0,23,153,75.8,2,0,16,18.0,16.8,93.7,2,0,16,95
Zach Ertz,7816,TE,PHI,12,0,24,41.9,1,2,20,6.6,7.2,92.5,0,3,0,23,321,25.2,1,2,10,6.5,6.6,85.0,3,0,11,166
Devonta Freeman,8738,HB,ATL,12,0,2,74.7,1,0,21,23.3,23.7,92.9,0,2,1,23,97,46.6,0,0,5,13.9,15.4,80.0,1,1,6,39
Trevor Robinson,7375,C,SD,1,0,27,61.7,1,0,19,100.0,100.0,97.4,0,1,0,23,23,79.2,0,0,10,100.0,100.0,100.0,0,0,13,13
Daniel Thomas,6214,HB,MIA,9,0,17,83.6,1,0,23,20.0,19.0,97.8,0,1,0,23,121,86.6,0,0,8,15.7,14.8,100.0,0,0,8,54
James Brewer,6269,T,NYG,2,0,21,36.4,0,5,23,100.0,100.0,89.1,0,5,0,23,23,24.8,0,4,9,100.0,100.0,77.8,4,0,9,9
Dillon Farrell,9291,G,SF,2,0,28,58.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,49.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Allen Barbre,3735,T,PHI,1,0,24,76.5,0,0,19,100.0,100.0,100.0,0,0,0,22,22,73.6,0,0,8,100.0,100.0,100.0,0,0,11,11
Jed Collins,4743,FB,DET,12,0,11,58.5,0,0,21,30.9,30.1,100.0,0,0,0,22,73,69.7,0,0,1,14.3,12.5,100.0,0,0,1,8
Garry Gilliam,9137,T,SEA,7,0,29,62.7,0,2,19,100.0,100.0,94.7,1,2,0,22,22,60.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Matt McCants,7657,T,OAK,7,0,23,19.6,1,4,21,100.0,100.0,88.1,0,5,0,22,22,13.5,1,1,7,100.0,100.0,85.7,2,0,7,7
Tre Mason,8710,HB,SL,8,0,26,61.6,0,2,19,19.6,20.8,89.5,0,3,1,21,101,70.2,0,2,9,22.0,25.0,88.9,2,0,11,44
James Starks,5716,HB,GB,12,0,12,77.8,0,1,19,16.8,17.6,97.4,0,1,0,21,119,78.1,0,0,10,17.5,19.0,100.0,0,0,11,58
Jared Cook,5012,TE,SL,12,1,26,75.7,0,1,19,5.9,6.2,97.4,4,1,0,21,341,66.0,0,1,5,2.5,2.4,90.0,1,0,5,208
Marcedes Lewis,2973,TE,JAX,4,0,15,69.0,0,1,19,15.4,15.6,97.4,0,1,0,20,128,78.7,0,0,11,25.0,23.9,100.0,0,0,11,46
Nic Jacobs,8946,TE,JAX,8,0,15,43.5,1,1,18,31.0,31.3,94.4,0,2,0,20,64,78.4,0,0,4,25.0,26.3,100.0,0,0,5,19
Rob Housler,6221,TE,ARZ,11,0,1,39.8,0,2,17,17.7,18.5,94.1,1,2,0,20,108,19.8,0,1,2,5.6,4.9,75.0,1,0,2,41
Brian Folkerts,7435,C,CAR,4,0,5,80.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Jimmy Graham,5619,TE,NO,12,1,20,56.3,0,2,20,5.2,4.9,95.0,2,2,0,20,412,47.7,0,1,4,2.0,1.9,87.5,1,0,4,216
LeGarrette Blount,5863,HB,NE,13,0,19,64.0,0,1,16,29.1,31.7,96.9,0,1,0,19,60,78.7,0,0,3,23.1,23.1,100.0,0,0,3,13
Jonas Gray,7393,HB,NE,5,0,19,78.3,0,0,17,41.5,44.2,100.0,0,0,0,19,43,,0,0,0,0.0,0.0,,0,0,0,2
Alfred Blue,8816,HB,HST,12,0,13,36.0,1,0,16,17.4,18.1,90.6,0,2,1,19,105,75.3,0,0,2,11.1,13.0,100.0,0,0,3,23
Barrett Jones,7895,G,SL,1,0,26,82.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,81.6,0,0,14,100.0,100.0,100.0,0,0,15,15
Knile Davis,7878,HB,KC,12,0,16,48.5,0,2,18,16.5,15.8,88.9,0,3,1,18,114,84.4,0,0,7,21.2,18.9,100.0,0,0,7,37
Jacob Tamme,4441,TE,DEN,12,0,10,79.9,0,0,17,10.0,10.0,100.0,0,0,0,18,180,75.7,0,0,5,10.6,10.0,100.0,0,0,5,50
Willie Smith,6439,T,SD,4,0,27,59.3,0,2,18,100.0,100.0,88.9,0,3,1,18,18,65.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Jeff Linkenbach,5964,T,KC,2,0,16,61.5,0,1,17,100.0,100.0,97.1,0,1,0,18,18,50.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Will Johnson,7639,FB,PIT,10,0,25,57.0,0,1,14,32.6,35.4,96.4,0,1,0,17,48,69.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Stevan Ridley,6225,HB,NE,6,0,19,84.2,0,0,17,23.6,21.8,100.0,0,0,0,17,78,,0,0,0,0.0,0.0,,0,0,0,12
Travis Kelce,7844,TE,KC,12,0,16,59.8,0,0,15,5.8,6.2,100.0,0,0,0,17,276,69.6,0,0,1,1.2,1.0,100.0,0,0,1,97
DeAngelo Williams,2972,HB,CAR,6,0,5,70.5,0,0,16,26.7,26.6,93.7,0,1,1,17,64,60.3,0,0,9,29.0,28.1,88.9,1,1,9,32
Vance McDonald,7836,TE,SF,8,0,28,80.8,0,0,17,18.5,17.7,100.0,0,0,0,17,96,76.6,0,0,6,20.7,20.0,100.0,0,0,6,30
Jonathan Grimes,7585,HB,HST,7,0,13,85.9,0,0,16,18.8,17.4,100.0,0,0,0,16,92,81.5,0,0,5,9.6,9.1,100.0,0,0,5,55
James Develin,6142,FB,NE,11,0,19,74.7,0,1,16,21.9,20.8,96.9,0,1,0,16,77,73.0,0,0,1,8.3,7.1,100.0,0,0,1,14
Frank Summers,5093,FB,BUF,9,0,4,66.9,0,1,15,32.6,32.7,96.7,0,1,0,16,49,80.1,0,0,3,27.3,27.3,100.0,0,0,3,11
Mickey Shuler,5737,TE,JAX,3,0,15,78.6,0,0,13,22.8,25.8,100.0,0,0,0,16,62,76.1,0,0,4,21.1,26.1,100.0,0,0,6,23
Mike Tolbert,4740,FB,CAR,4,0,5,53.7,1,0,14,16.5,17.6,96.4,0,1,0,16,91,53.2,1,0,7,23.3,22.6,92.9,1,0,7,31
Patrick DiMarco,6997,FB,ATL,12,0,2,78.2,0,0,13,15.3,16.9,100.0,0,0,0,15,89,79.3,0,0,4,16.7,15.4,100.0,0,0,4,26
Cooper Helfet,7737,TE,SEA,8,0,29,26.1,0,2,15,12.3,12.0,86.7,0,3,1,15,125,17.5,0,1,4,10.3,9.5,87.5,1,0,4,42
Erik Lorig,5775,FB,NO,6,0,20,26.0,2,2,15,41.7,40.5,86.7,0,4,0,15,37,72.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Kellen Davis,4472,TE,DET,3,0,11,48.5,0,0,14,26.4,25.4,100.0,0,0,0,15,59,76.8,0,0,4,16.0,15.4,100.0,0,0,4,26
Bryce Brown,7213,HB,BUF,5,0,4,66.2,0,2,15,24.2,23.4,93.3,0,2,0,15,64,39.9,0,2,5,31.3,27.8,80.0,2,0,5,18
Ladarius Green,7110,TE,SD,11,0,27,72.8,0,1,14,10.5,10.6,96.4,0,1,0,15,142,73.4,0,0,0,0.0,1.2,,0,0,1,85
Ray Agnew,9141,FB,CLV,9,0,8,71.6,0,1,13,17.1,18.1,96.2,0,1,0,15,83,59.1,0,0,2,14.3,20.0,100.0,0,0,3,15
Delanie Walker,3120,TE,TEN,11,0,31,71.1,0,1,14,4.1,4.1,96.4,0,1,0,15,367,71.2,0,0,2,1.0,0.9,100.0,0,0,2,213
Latavius Murray,7962,HB,OAK,6,0,23,67.3,1,0,15,24.2,22.4,96.7,0,1,0,15,67,48.9,1,0,7,23.3,21.9,92.9,1,0,7,32
Tony Moeaki,5617,TE,SEA,3,0,29,53.6,0,1,15,27.3,26.3,96.7,0,1,0,15,57,25.0,0,1,3,16.7,15.8,83.3,1,0,3,19
Charles Leno Jr.,8880,T,CHI,4,0,6,45.8,1,0,13,92.9,93.3,96.2,0,1,0,14,15,73.6,0,0,3,75.0,75.0,100.0,0,0,3,4
Daniel Fells,3309,TE,NYG,12,0,21,60.3,0,0,14,15.1,14.3,92.9,0,1,1,14,98,,0,0,0,0.0,0.0,,0,0,0,29
Zac Stacy,7942,HB,SL,9,0,26,82.2,1,0,14,14.6,13.5,96.4,0,1,0,14,104,77.6,1,0,9,23.1,20.9,94.4,1,0,9,43
Austin Johnson,8438,FB,NO,7,0,20,88.0,0,0,14,40.0,38.9,100.0,0,0,0,14,36,79.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Kevin Boothe,3121,G,OAK,1,0,23,80.1,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.9,0,0,8,100.0,100.0,100.0,0,0,9,9
John Kuhn,2686,FB,GB,11,0,12,77.4,0,0,11,42.3,44.8,100.0,1,0,0,13,29,78.8,0,0,3,42.9,42.9,100.0,0,0,3,7
Lorenzo Taliaferro,8773,HB,BLT,9,0,3,77.8,0,0,11,23.4,26.0,100.0,0,0,0,13,50,83.1,0,0,4,20.0,22.7,100.0,0,0,5,22
Dennis Pitta,5638,TE,BLT,3,0,3,61.3,0,1,11,10.9,12.3,95.5,0,1,0,13,106,73.7,0,0,2,4.5,4.4,100.0,0,0,2,45
Derek Carrier,7406,TE,SF,9,0,28,75.9,0,0,12,12.6,12.7,100.0,1,0,0,13,102,68.8,0,0,0,0.0,2.1,,0,0,1,48
Nate Garner,4525,G,MIA,4,0,17,82.3,0,0,11,100.0,100.0,100.0,0,0,0,12,12,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Banyard,7361,HB,MIN,5,0,18,75.5,0,1,11,29.7,30.0,95.5,0,1,0,12,40,81.0,0,0,3,15.0,17.4,100.0,0,0,4,23
Lance Dunbar,7332,HB,DAL,12,0,9,55.8,0,0,12,16.4,16.0,91.7,0,1,1,12,75,43.7,0,0,8,18.6,18.2,87.5,1,1,8,44
Kyle Juszczyk,7912,FB,BLT,12,0,3,68.6,0,1,12,9.8,8.9,95.8,0,1,0,12,135,44.1,0,1,2,5.9,5.3,75.0,1,0,2,38
Dallas Reynolds,5241,C,NYG,3,0,21,59.7,0,2,12,92.3,92.3,91.7,0,2,0,12,13,58.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Dan Herron,7179,HB,IND,7,0,14,61.4,0,1,12,20.3,20.3,95.8,0,1,0,12,59,33.1,0,1,4,13.8,13.8,87.5,1,0,4,29
Marion Grice,8835,HB,ARZ,3,0,1,86.2,0,0,11,33.3,34.3,100.0,0,0,0,12,35,85.8,0,0,8,42.1,42.1,100.0,0,0,8,19
C.J. Spiller,5534,HB,BUF,7,0,4,46.5,0,0,10,13.9,15.4,90.0,0,1,1,12,78,27.8,0,0,3,16.7,19.0,66.7,1,1,4,21
Garry Williams,5341,T,CAR,1,0,5,80.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Jordan Reed,7866,TE,WAS,7,1,32,37.7,0,1,7,4.4,6.9,92.9,1,1,0,12,175,29.7,0,1,3,4.1,5.8,83.3,1,0,5,86
Ryan Griffin,7982,TE,HST,10,0,13,55.9,0,0,11,18.0,17.9,100.0,2,0,0,12,67,69.6,0,0,1,5.0,4.2,100.0,0,0,1,24
Anthony Sherman,6288,FB,KC,12,0,16,71.4,0,0,11,17.7,18.5,90.9,0,1,1,12,65,,0,0,0,0.0,0.0,,0,0,0,15
John Conner,5662,FB,NYJ,8,0,22,62.5,1,0,10,33.3,35.5,95.0,0,1,0,11,31,83.4,0,0,6,46.2,46.2,100.0,0,0,6,13
Donald Stephenson,7076,T,KC,2,0,16,26.9,0,2,11,100.0,100.0,72.7,0,4,2,11,11,15.7,0,2,7,100.0,100.0,57.1,4,2,7,7
Damien Williams,9205,HB,MIA,11,0,17,59.2,0,1,11,19.6,19.0,95.5,0,1,0,11,58,81.8,0,0,5,20.0,18.5,100.0,0,0,5,27
Kyle Rudolph,6195,TE,MIN,6,0,18,62.8,0,1,11,6.8,6.5,95.5,0,1,0,11,170,74.1,0,0,2,2.6,2.4,100.0,0,0,2,82
Antone Smith,5440,HB,ATL,10,0,2,67.4,0,2,11,18.0,17.2,90.9,0,2,0,11,64,62.5,0,1,4,16.0,14.3,87.5,1,0,4,28
Robert Hughes,6564,HB,ARZ,10,0,1,40.0,0,0,11,27.5,26.2,90.9,0,1,1,11,42,81.4,0,0,4,19.0,17.4,100.0,0,0,4,23
Knowshon Moreno,4935,HB,MIA,3,0,17,35.1,0,1,8,24.2,28.6,93.7,0,1,0,10,35,23.4,0,1,4,50.0,60.0,87.5,1,0,6,10
Wade Smith,1393,G,PHI,1,0,24,80.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Ronnie Brown,2219,HB,SD,5,0,27,62.9,1,0,9,19.6,20.0,94.4,0,1,0,10,50,57.0,1,0,7,20.6,21.6,92.9,1,0,8,37
Reggie Bush,2947,HB,DET,7,0,11,46.1,0,1,10,7.7,7.4,85.0,0,2,1,10,135,17.5,0,0,2,3.8,3.8,50.0,1,1,2,53
Matthew Mulligan,4701,TE,ARZ,2,0,1,77.8,0,0,9,69.2,66.7,100.0,1,0,0,10,15,72.1,0,0,2,40.0,33.3,100.0,0,0,2,6
Bear Pascoe,5108,TE,ATL,10,0,2,79.9,0,0,7,17.1,21.3,100.0,0,0,0,10,47,78.5,0,0,3,23.1,26.7,100.0,0,0,4,15
John Phillips,5132,TE,SD,11,0,27,80.3,0,0,10,34.5,34.5,100.0,0,0,0,10,29,72.0,0,0,2,14.3,14.3,100.0,0,0,2,14
Dexter McCluster,5561,HB,TEN,12,0,31,34.2,0,1,10,6.3,6.1,95.0,0,1,0,10,164,80.8,0,0,4,4.2,4.0,100.0,0,0,4,101
Richard Gordon,6333,TE,TEN,3,0,31,78.0,0,0,9,69.2,71.4,100.0,0,0,0,10,14,,0,0,0,0.0,0.0,,0,0,0,1
Jorvorskie Lane,7002,FB,TB,8,0,30,64.0,1,0,7,18.9,23.3,92.9,0,1,0,10,43,65.1,1,0,5,55.6,50.0,90.0,1,0,5,10
Bernard Pierce,7085,HB,BLT,8,0,3,48.1,0,1,9,25.0,23.3,94.4,0,1,0,10,43,41.3,0,1,2,20.0,16.7,75.0,1,0,2,12
Robert Turbin,7106,HB,SEA,12,0,29,57.8,0,0,10,10.8,10.2,90.0,1,1,1,10,98,81.7,0,0,4,13.3,12.1,100.0,0,0,4,33
Theo Riddick,7980,HB,DET,10,0,11,42.5,0,0,9,8.3,8.5,88.9,0,1,1,10,118,32.7,0,0,5,10.2,9.1,80.0,1,1,5,55
David Johnson,5165,TE,SD,9,0,27,36.7,0,1,8,36.4,39.1,93.7,0,1,0,9,23,74.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Nick Hardwick,1787,C,SD,1,0,27,37.8,0,0,9,100.0,100.0,100.0,0,0,0,9,9,26.4,0,0,6,100.0,100.0,100.0,0,0,6,6
J.C. Tretter,7904,T,GB,2,0,12,27.0,1,1,7,100.0,100.0,85.7,1,2,0,9,9,49.7,0,1,2,100.0,100.0,75.0,1,0,2,2
Jace Amaro,8684,TE,NYJ,11,0,22,41.2,0,0,8,3.8,4.0,87.5,1,1,1,9,224,28.7,0,0,1,0.9,0.9,100.0,0,0,1,112
Chris Ogbonnaya,5135,HB,CAR,4,0,5,58.8,1,0,9,34.6,34.6,94.4,0,1,0,9,26,31.4,1,0,4,50.0,50.0,87.5,1,0,4,8
Fozzy Whittaker,8547,HB,CAR,3,0,5,84.9,0,0,9,25.7,24.3,100.0,0,0,0,9,37,80.0,0,0,3,15.8,15.0,100.0,0,0,3,20
Darren Sproles,2347,HB,PHI,11,0,24,73.9,1,0,9,5.3,5.1,94.4,0,1,0,9,178,83.3,0,0,6,7.5,6.9,100.0,0,0,6,87
Charles Sims,8704,HB,TB,4,0,30,84.9,0,0,7,12.3,12.9,100.0,0,0,0,8,62,83.1,0,0,5,14.3,15.8,100.0,0,0,6,38
Shonn Greene,4988,HB,TEN,8,0,31,19.2,0,4,8,22.9,22.2,75.0,0,4,0,8,36,16.5,0,3,4,25.0,23.5,62.5,3,0,4,17
Danny Woodhead,4914,HB,SD,2,0,27,75.0,1,0,7,15.6,16.3,92.9,0,1,0,8,49,69.2,1,0,5,18.5,20.0,90.0,1,0,6,30
Jamon Meredith,5086,T,CIN,3,0,7,75.3,0,0,8,88.9,88.9,100.0,0,0,0,8,9,68.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Eric Ebron,8645,TE,DET,9,1,11,55.9,1,0,7,3.5,3.8,92.9,2,1,0,8,213,76.2,0,0,2,2.2,3.2,100.0,0,0,3,95
Adrian Peterson,3623,HB,MIN,1,0,18,81.1,0,0,8,47.1,47.1,100.0,0,0,0,8,17,75.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Chris Gragg,8004,TE,BUF,10,0,4,74.3,0,0,8,9.9,9.3,100.0,0,0,0,8,86,,0,0,0,0.0,0.0,,0,0,0,27
Jonathan Dwyer,5711,HB,ARZ,2,0,1,73.5,0,1,7,29.2,30.8,92.9,0,1,0,8,26,65.9,0,1,4,36.4,38.5,87.5,1,0,5,13
James Casey,5076,TE,PHI,12,0,24,61.8,1,0,8,20.0,17.8,93.7,0,1,0,8,45,70.3,0,0,1,12.5,12.5,100.0,0,0,1,8
Jamize Olawale,7572,FB,OAK,7,0,23,82.3,0,0,7,29.2,30.8,100.0,0,0,0,8,26,,0,0,0,0.0,0.0,,0,0,0,5
Ka'Deem Carey,8752,HB,CHI,10,0,6,51.3,0,1,8,18.2,17.0,93.7,0,1,0,8,47,27.6,0,1,4,17.4,16.7,87.5,1,0,4,24
Cedric Peerman,5109,HB,CIN,7,0,7,81.9,0,0,7,28.0,25.9,100.0,0,0,0,7,27,73.0,0,0,1,9.1,8.3,100.0,0,0,1,12
Khiry Robinson,8514,HB,NO,6,0,20,69.8,0,0,6,14.3,15.2,83.3,0,1,1,7,46,73.5,0,0,1,25.0,20.0,100.0,0,0,1,5
Travaris Cadet,7457,HB,NO,12,0,20,24.1,0,1,7,4.6,4.2,92.9,0,1,0,7,165,28.9,0,1,4,4.4,4.1,87.5,1,0,4,97
Antonio Gates,1609,TE,SD,12,0,27,74.0,0,0,7,1.9,1.8,100.0,1,0,0,7,395,70.3,0,0,2,0.8,0.8,100.0,0,0,2,260
Juwan Thompson,8955,HB,DEN,9,0,10,46.3,0,1,7,18.4,17.5,92.9,0,1,0,7,40,5.3,0,1,1,8.3,8.3,50.0,1,0,1,12
Jerome Felton,4460,FB,MIN,11,0,18,83.6,0,0,7,25.9,25.0,100.0,0,0,0,7,28,,0,0,0,0.0,0.0,,0,0,0,2
Rex Burkhead,7971,HB,CIN,3,0,7,49.4,0,1,7,33.3,33.3,92.9,0,1,0,7,21,23.8,0,1,3,30.0,30.0,83.3,1,0,3,10
Kevin Brock,5328,TE,CIN,8,0,7,63.4,0,0,7,26.9,25.9,100.0,0,0,0,7,27,69.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Zach Sudfeld,8313,TE,NYJ,12,0,22,35.3,1,1,7,16.3,15.9,85.7,0,2,0,7,44,,0,0,0,0.0,0.0,,0,0,0,13
Chris Polk,7532,HB,PHI,6,0,24,82.3,0,0,6,20.0,21.9,100.0,0,0,0,7,32,81.1,0,0,3,30.0,30.0,100.0,0,0,3,10
Jackie Battle,3885,FB,TEN,10,0,31,52.6,0,0,5,20.0,21.4,100.0,0,0,0,6,28,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Chase Coffman,5021,TE,TEN,9,0,31,76.2,0,0,6,8.5,7.9,100.0,0,0,0,6,76,70.2,0,0,1,2.9,2.6,100.0,0,0,1,39
Tyson Clabo,2011,T,HST,3,0,13,61.9,0,1,5,100.0,100.0,90.0,0,1,0,6,6,54.4,0,1,2,100.0,100.0,75.0,1,0,3,3
Darrel Young,5438,FB,WAS,12,0,32,83.2,0,0,6,12.5,11.5,100.0,0,0,0,6,52,73.0,0,0,1,10.0,10.0,100.0,0,0,1,10
