player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
E.J. Biggers,5141,CB,WAS,10,0,32,0,3,0,0,2,0,41.7,5,2,20.0,0,0,0,0,5.3,12,227,3,12.5,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
Will Compton,8308,LB,WAS,7,0,32,1,1,0,1,0,0,57.1,4,1,12.5,0,0,0,0,9.8,8,82,2,12.5,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Taylor Mays,5574,S,CIN,6,0,7,1,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,19.0,4,21,1,12.5,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Phillip Gaines,8722,CB,KC,7,0,16,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,2.2,4,180,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Antonio Cromartie,2964,CB,ARZ,12,0,1,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0.9,4,458,1,12.5,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
Micah Hyde,7941,S,GB,12,0,12,0,2,0,0,1,0,38.5,5,2,30.0,1,1,0,0,4.8,16,336,3,12.5,0,0,1,0,61.5,8,1,6.3,0,0,1,1,1,1
Alfonzo Dennard,7208,CB,NE,6,0,19,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,3.0,4,134,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Trevor Scott,4483,ED,CHI,2,0,6,1,1,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,2,12.5,0,1,1,0,25.0,2,2,50.0,0,0,0,0,0,0
Buster Skrine,6289,CB,CLV,12,0,8,0,3,0,0,1,0,58.3,7,1,7.1,0,0,0,0,2.6,12,468,3,12.5,0,0,2,0,41.7,5,2,20.0,0,0,0,0,0,0
Dont'a Hightower,7030,LB,NE,10,0,19,7,14,0,4,11,0,49.5,55,17,17.3,2,2,0,1,28.8,118,410,25,12.3,0,3,3,1,50.5,56,8,8.9,2,2,0,4,4,0
Jameel McClain,4788,LB,NYG,12,0,21,1,6,0,1,0,0,60.0,15,1,3.3,0,0,0,0,12.5,46,368,9,12.0,0,0,3,0,40.0,10,3,15.0,0,0,0,2,2,0
Kevin Pierre-Louis,8767,LB,SEA,5,0,29,0,4,0,0,1,0,37.5,6,1,8.3,0,0,0,0,28.3,17,60,4,11.8,0,0,2,0,62.5,10,2,10.0,0,0,0,0,0,0
Kyle Wilber,7113,LB,DAL,12,0,9,1,1,0,0,1,0,11.8,2,1,25.0,0,0,0,0,27.0,17,63,3,11.8,0,1,0,0,88.2,15,2,10.0,1,1,0,1,1,0
Lorenzo Alexander,2476,ED,ARZ,4,1,1,1,1,1,0,1,0,17.6,3,1,16.7,0,0,0,0,77.3,17,22,3,11.8,0,1,0,0,82.4,14,2,10.7,1,1,0,1,1,0
Justin Houston,6222,ED,KC,12,0,16,6,40,0,6,37,0,90.4,292,58,12.5,15,17,3,0,72.6,324,446,61,11.7,0,0,3,0,9.6,31,3,4.8,0,0,1,15,17,4
Ha Ha Clinton-Dix,8656,S,GB,12,0,12,1,2,0,0,0,0,28.6,2,0,0.0,0,0,0,0,3.1,13,420,3,11.5,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,12,0,20,1,8,0,1,2,0,51.3,20,4,12.5,1,1,1,1,10.4,48,461,10,11.5,0,0,3,1,48.7,19,3,7.9,0,0,1,1,1,2
Thomas Davis Sr.,2231,LB,CAR,11,0,5,3,9,0,2,6,0,61.5,32,9,15.6,1,1,1,0,14.5,61,422,13,11.5,0,1,1,0,38.5,20,2,5.0,0,0,0,1,1,1
DeAndre Levy,4999,LB,DET,12,0,11,1,7,0,0,3,0,47.5,19,4,13.2,1,1,0,0,9.1,44,484,9,11.4,0,0,4,0,52.5,21,4,9.5,0,0,0,1,1,0
Troy Polamalu,1332,S,PIT,10,0,25,2,3,0,2,2,0,56.5,13,5,23.1,1,0,0,0,9.2,31,338,6,11.3,0,0,1,0,43.5,10,1,5.0,0,0,0,1,0,0
Morgan Burnett,5596,S,GB,11,0,12,0,2,0,0,1,0,100.0,12,2,12.5,1,1,0,0,4.5,18,396,3,11.1,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Will Blackmon,3060,CB,JAX,8,0,15,0,0,0,0,0,0,66.7,6,1,16.7,1,1,1,0,3.8,9,235,1,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,1,1,1
Avery Williamson,8786,LB,TEN,10,0,31,3,5,0,0,2,0,56.1,32,2,3.1,0,0,0,0,27.5,73,265,12,11.0,0,3,1,0,43.9,25,7,20.0,3,2,0,4,3,0
Robert Ayers,4941,ED,NYG,12,0,21,12,29,0,5,10,1,46.8,110,20,11.4,5,5,1,3,97.9,236,241,46,10.8,0,7,19,2,53.2,125,26,10.4,0,1,1,5,6,2
Quintin Demps,4431,S,NYG,11,0,21,1,2,0,0,1,0,53.8,7,1,7.1,0,0,0,1,5.2,14,269,3,10.7,0,1,1,1,46.2,6,2,16.7,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,7,0,29,2,2,0,1,1,0,50.0,10,3,20.0,1,1,0,0,11.0,28,255,5,10.7,0,0,0,0,50.0,10,0,0.0,0,0,0,1,1,0
Marcus Smith,8661,LB,PHI,6,0,24,1,2,0,0,1,0,33.3,4,1,12.5,0,0,0,0,25.0,14,56,3,10.7,0,1,1,0,66.7,8,2,12.5,0,0,0,0,0,0
Nate Irving,6219,LB,DEN,8,0,10,1,0,0,1,0,0,57.1,8,1,6.3,0,0,0,0,6.6,14,212,2,10.7,0,0,0,0,42.9,6,1,16.7,1,1,0,1,1,0
Josh McNary,8073,LB,IND,7,0,14,1,3,0,0,1,1,18.8,3,1,16.7,0,0,0,1,17.3,19,110,4,10.5,0,1,2,0,81.3,13,3,11.5,0,0,0,0,0,0
Connor Barwin,4969,ED,PHI,12,0,24,7,23,0,5,20,0,82.2,212,33,9.7,8,8,1,0,61.3,266,434,43,10.5,0,2,2,0,17.8,46,8,13.0,4,4,0,13,13,1
James Harrison,1251,ED,PIT,9,0,25,13,8,0,0,1,0,4.3,6,1,8.3,0,0,0,0,77.5,138,178,25,10.5,0,13,7,0,95.7,132,24,10.6,4,5,2,4,5,2
Von Miller,6154,ED,DEN,12,0,10,10,40,0,9,37,1,91.3,336,58,10.4,12,11,3,1,82.9,374,451,63,10.2,0,1,2,0,8.7,32,4,7.8,1,2,1,13,13,4
J.J. Watt,6163,DI,HST,12,0,13,33,35,0,22,26,1,73.6,334,57,9.9,9,9,1,3,100.0,454,454,80,10.1,0,11,9,2,26.4,120,23,10.8,3,3,0,12,12,1
Andre Hal,8850,CB,HST,10,0,13,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,4.0,5,125,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Shea McClellin,7025,LB,CHI,8,0,6,1,5,0,0,3,0,55.0,22,3,6.8,0,0,0,1,33.3,40,120,7,10.0,0,1,2,1,45.0,18,4,13.9,1,1,0,1,1,0
J.J. Wilcox,7861,S,DAL,12,0,9,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,1.2,5,415,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Scott Crichton,8707,ED,MIN,2,0,18,1,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,100.0,10,10,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Rafael Bush,5779,S,NO,10,0,20,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.8,5,284,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Dezmen Southward,8703,S,ATL,9,0,2,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,3.6,5,140,1,10.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Logan Ryan,7864,CB,NE,11,0,19,1,0,0,0,0,0,40.0,2,0,0.0,0,0,1,0,2.1,5,241,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,1
Jayron Hosley,7094,CB,NYG,6,0,21,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,4.9,5,102,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Brynden Trawick,8471,S,BLT,6,0,3,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,17.9,5,28,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Eric Berry,5530,S,KC,6,0,16,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,2.3,5,214,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mark Barron,7013,S,SL,11,0,26,1,3,0,1,1,0,66.7,18,3,11.1,1,1,0,0,9.0,30,334,5,10.0,0,0,2,0,33.3,9,2,11.1,0,0,0,1,1,0
Michael Thomas,7279,S,MIA,7,0,17,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,8.2,5,61,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Will Hill III,6999,S,BLT,6,0,3,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.6,5,192,1,10.0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,0,0
Tramon Williams,3558,CB,GB,12,0,12,1,2,0,0,0,0,73.3,11,0,0.0,0,0,0,0,3.4,15,441,3,10.0,0,1,2,0,26.7,4,3,37.5,0,0,0,0,0,0
Patrick Robinson,5557,CB,NO,9,0,20,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,1.8,5,274,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Wesley Woodyard,4583,LB,TEN,12,0,31,2,7,0,1,4,0,70.9,39,7,11.5,2,1,0,0,19.0,65,343,11,10.0,0,1,2,0,29.1,16,3,9.4,0,0,0,2,1,0
James-Michael Johnson,7120,LB,KC,12,0,16,0,2,0,0,2,0,100.0,9,2,11.1,0,0,1,0,5.5,10,181,2,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Chris Harris Jr.,6457,CB,DEN,12,0,10,0,2,0,0,1,0,80.0,8,1,6.3,0,0,0,0,2.1,10,481,2,10.0,0,0,1,0,20.0,2,1,25.0,0,0,0,0,0,0
Daryl Smith,1760,LB,BLT,12,0,3,3,5,0,0,3,0,62.5,25,3,6.0,0,0,0,0,10.7,50,467,9,10.0,0,2,1,0,37.5,15,3,10.0,0,0,0,1,1,0
Tavon Wilson,7051,S,NE,9,0,19,1,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,7.6,5,66,1,10.0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Kendrick Lewis,5659,S,HST,12,0,13,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,3.2,15,468,3,10.0,0,0,1,0,100.0,10,1,5.0,0,0,0,0,0,0
William Moore,4978,S,ATL,5,0,2,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.3,5,151,1,10.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Aaron Williams,6186,S,BUF,11,0,4,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.3,5,392,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Prince Shembo,8774,LB,ATL,10,0,2,1,3,0,0,1,0,41.2,7,1,7.1,0,0,0,0,17.9,20,112,4,10.0,0,1,2,0,58.8,10,3,15.0,0,0,0,0,0,0
Chad Greenway,2962,LB,MIN,9,0,18,3,2,0,2,0,0,62.5,15,2,6.7,0,1,1,1,11.1,36,323,6,9.7,0,1,1,1,37.5,9,2,11.1,0,0,0,1,2,1
Anthony Barr,8644,LB,MIN,12,0,18,4,10,0,0,5,0,50.0,46,6,7.6,1,1,0,0,24.5,103,420,17,9.7,0,3,4,0,50.0,46,9,12.0,2,2,0,3,3,0
Pernell McPhee,6317,ED,BLT,12,0,3,14,29,0,3,8,1,45.1,116,13,6.5,2,3,1,1,94.7,267,282,47,9.6,0,11,20,0,54.9,141,33,12.4,2,2,0,4,5,1
Nickell Robey-Coleman,8483,CB,BUF,12,0,4,1,4,0,0,2,0,46.2,12,2,8.3,0,0,0,1,8.1,26,321,5,9.6,0,1,2,1,53.8,14,3,10.7,0,0,0,0,0,0
Ezekiel Ansah,8094,ED,DET,12,1,11,13,27,0,0,4,1,12.0,36,6,11.1,2,2,1,2,93.3,305,327,49,9.5,1,13,23,1,88.0,265,43,9.4,7,9,6,9,11,7
Elvis Dumervil,3071,ED,BLT,12,0,3,6,20,0,6,19,3,82.8,246,40,11.2,15,12,1,3,86.8,297,342,41,9.4,0,0,1,0,17.2,51,1,1.0,0,0,0,15,12,1
Mychal Kendricks,7049,LB,PHI,8,0,24,3,4,0,2,0,0,39.3,22,4,13.6,2,2,0,0,25.6,69,270,10,9.4,0,1,3,0,60.7,34,5,8.8,1,1,1,3,3,1
Bruce Carter,6192,LB,DAL,9,0,9,0,1,0,0,0,0,22.2,2,1,50.0,1,1,0,0,7.7,16,208,2,9.4,0,0,0,0,77.8,7,0,0.0,0,0,0,1,2,1
Kerry Wynn,8938,ED,NYG,1,0,21,0,1,0,0,1,0,87.5,14,2,10.7,1,1,0,0,100.0,16,16,2,9.4,0,0,0,0,12.5,2,0,0.0,0,0,0,1,1,0
Brian Cushing,4938,LB,HST,10,0,13,5,3,0,2,1,0,39.1,18,4,13.9,1,1,0,0,21.1,54,256,9,9.3,0,3,0,0,60.9,28,3,5.4,0,0,0,1,1,0
Keenan Robinson,7119,LB,WAS,12,0,32,6,1,0,3,0,0,44.8,26,5,13.5,2,1,0,1,14.0,60,428,9,9.2,0,3,1,1,55.2,32,4,6.3,0,0,0,2,1,0
Mike Adams,1972,S,IND,12,0,14,2,2,0,0,1,0,23.5,4,1,12.5,0,0,0,0,4.8,22,463,4,9.1,0,0,1,0,76.5,13,1,3.8,0,0,0,0,0,0
Charles Woodson,330,S,OAK,12,0,23,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,2.7,11,409,1,9.1,0,0,0,0,25.0,2,0,0.0,0,0,0,1,1,0
Aldon Smith,6159,ED,SF,3,0,28,4,8,0,0,2,0,11.4,10,2,10.0,0,0,0,0,95.7,88,92,14,9.1,0,4,6,0,88.6,78,12,9.0,2,2,0,2,2,0
Kyle Wilson,5554,CB,NYJ,12,0,22,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,5.6,11,196,1,9.1,0,0,0,0,36.4,4,0,0.0,0,0,0,1,1,0
Duke Williams,7887,S,BUF,12,0,4,1,1,0,0,1,0,63.6,7,1,7.1,0,0,0,0,4.3,11,258,2,9.1,0,1,0,0,36.4,4,1,12.5,0,0,0,0,0,0
Cameron Wake,4907,ED,MIA,12,0,17,11,30,0,11,30,1,100.0,337,51,9.1,10,12,2,1,92.8,337,363,51,9.1,0,0,0,0,0.0,0,0,,0,0,0,10,12,2
Damontre Moore,7862,ED,NYG,12,1,21,9,10,0,8,6,2,60.0,81,16,11.1,2,2,0,2,96.5,137,142,22,9.1,1,1,4,0,40.0,54,6,6.5,1,2,1,3,4,1
Ryan Kerrigan,6168,ED,WAS,12,2,32,7,34,2,6,32,0,93.4,309,47,9.1,9,10,2,0,81.9,331,404,50,8.9,0,1,2,0,6.6,22,3,6.8,0,0,0,9,10,2
Jonathan Massaquoi,7156,ED,ATL,12,0,2,6,9,0,3,5,0,62.3,66,10,9.1,2,2,0,1,75.4,107,142,17,8.9,0,3,4,1,37.7,40,7,8.8,0,0,2,2,2,3
John Simon,7911,ED,HST,6,0,13,2,5,0,1,4,0,67.7,42,5,6.0,0,0,0,0,80.5,62,77,9,8.9,0,1,1,0,32.3,20,4,15.0,2,1,0,2,1,0
T.J. McDonald,7852,S,SL,12,1,26,0,5,0,0,2,0,57.7,15,2,6.7,0,0,0,0,6.1,28,461,5,8.9,0,0,3,0,42.3,11,3,13.6,0,0,0,0,0,0
Dee Ford,8658,ED,KC,7,0,16,1,2,0,1,2,0,75.0,21,3,7.1,0,0,0,0,75.7,28,37,4,8.9,0,0,0,0,25.0,7,1,14.3,1,1,1,1,1,1
Mario Williams,2946,ED,BUF,12,0,4,6,29,0,6,29,0,99.1,344,48,8.9,13,14,2,0,97.2,347,357,48,8.8,0,0,0,0,0.9,3,0,0.0,0,0,0,13,14,2
Andre Fluellen,4401,DI,DET,4,0,11,1,4,0,0,1,0,30.0,12,1,4.2,0,0,0,0,100.0,40,40,6,8.8,0,1,3,0,70.0,28,5,10.7,1,2,1,1,2,1
Jerry Hughes,5556,ED,BUF,12,0,4,9,31,0,0,0,0,0.8,3,0,0.0,0,0,0,1,97.5,353,362,51,8.8,0,9,31,1,99.2,350,51,8.9,11,14,5,11,14,5
Junior Galette,6018,ED,NO,12,0,20,12,35,0,6,16,1,31.3,109,23,11.0,1,1,0,1,86.8,349,402,54,8.7,0,6,19,0,68.7,239,31,7.7,6,6,0,7,7,0
Alec Ogletree,7811,LB,SL,12,0,26,2,9,0,1,6,0,59.8,49,9,11.2,2,2,1,0,18.7,86,461,13,8.7,0,1,3,0,40.2,33,4,6.1,0,1,0,2,3,1
A.J. Hawk,2950,LB,GB,12,0,12,1,9,0,1,4,1,46.0,29,5,8.6,0,0,0,1,16.5,70,424,11,8.6,0,0,4,0,54.0,34,5,8.8,1,2,1,1,2,1
Eric Weddle,3653,S,SD,12,0,27,1,4,0,0,0,0,33.3,6,0,0.0,0,0,1,0,6.7,29,431,5,8.6,0,1,1,0,66.7,12,2,8.3,0,0,0,0,0,1
Aaron Lynch,8785,ED,SF,12,0,28,5,26,0,5,26,2,97.9,233,36,8.8,5,6,2,2,91.2,238,261,36,8.6,0,0,0,0,2.1,5,0,0.0,0,0,0,5,6,2
Ryan Davis Sr.,7365,DI,JAX,12,0,15,5,11,0,1,4,0,21.0,37,8,14.9,3,3,0,1,98.9,176,178,23,8.5,0,4,7,1,79.0,139,15,6.8,4,4,0,7,7,0
Paul Posluszny,3650,LB,JAX,7,0,15,1,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,8.6,24,278,3,8.3,0,0,0,0,55.6,5,0,0.0,0,0,1,1,1,1
Dwight Lowery,4427,S,ATL,12,0,2,2,2,0,0,0,0,52.9,9,0,0.0,0,0,0,0,5.4,24,444,4,8.3,0,2,1,0,47.1,8,3,18.8,0,0,0,0,0,1
Darian Stewart,5820,S,BLT,12,0,3,3,0,0,0,0,0,35.3,6,0,0.0,0,0,0,0,4.9,18,369,3,8.3,0,3,0,0,64.7,11,3,13.6,0,0,0,0,0,0
Josh Wilson,3671,CB,ATL,9,0,2,1,1,0,0,1,0,41.7,5,1,10.0,0,0,0,0,5.2,12,233,2,8.3,0,1,0,0,58.3,7,1,7.1,0,1,1,0,1,1
David Bass,8016,ED,CHI,4,0,6,1,1,0,1,1,0,100.0,24,3,8.3,1,1,0,0,96.0,24,25,3,8.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Calvin Pryor,8653,S,NYJ,11,0,22,0,1,0,0,1,0,66.7,10,2,15.0,1,1,0,0,6.5,18,278,2,8.3,0,0,0,0,33.3,5,0,0.0,0,0,0,1,1,0
Jon Beason,3641,LB,NYG,4,0,21,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.5,6,80,1,8.3,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jeromy Miles,5810,S,BLT,6,0,3,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,4.9,6,122,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,0,0,0,0
Kurt Coleman,5767,S,KC,11,0,16,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,2.9,6,207,1,8.3,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Nolan Carroll,5668,CB,PHI,12,0,24,1,3,0,0,0,0,22.2,2,0,0.0,0,0,0,0,12.5,24,192,4,8.3,0,0,2,0,77.8,7,2,14.3,0,0,0,0,0,0
Darryl Sharpton,5626,LB,CHI,3,0,6,2,1,0,2,0,0,50.0,6,2,16.7,0,0,0,0,26.1,18,69,3,8.3,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Michael Bennett,5273,ED,SEA,12,0,29,10,41,0,9,35,0,72.2,260,48,10.0,4,4,0,1,99.2,362,365,55,8.1,0,1,6,1,27.8,100,7,3.5,0,0,0,4,4,0
D.J. Swearinger Sr.,7838,S,HST,12,0,13,2,5,0,0,2,0,60.0,6,2,16.7,0,0,0,0,9.4,43,458,7,8.1,0,0,0,0,40.0,4,0,0.0,0,0,0,0,1,1
Trent Cole,2363,ED,PHI,12,0,24,12,22,0,1,0,0,2.8,8,2,18.8,1,1,0,2,78.5,296,377,41,8.1,0,11,21,1,97.2,282,37,7.4,5,5,0,7,7,0
Cliff Avril,4406,ED,SEA,12,0,29,9,32,0,9,32,2,90.1,283,46,9.0,5,5,1,2,97.5,314,322,46,8.1,0,0,0,0,9.9,31,0,0.0,0,0,0,5,5,1
Arthur Moats,5701,ED,PIT,12,0,25,3,14,0,0,0,0,3.9,5,0,0.0,0,0,0,0,76.8,129,168,19,8.1,0,3,14,0,96.1,124,19,8.5,2,4,2,2,4,2
Erik Walden,4481,ED,IND,11,0,14,15,9,0,8,6,0,58.2,128,17,7.8,3,4,0,0,75.8,222,293,30,8.1,0,7,3,0,41.8,92,13,8.7,3,3,0,6,7,0
Dan Skuta,5349,ED,SF,9,0,28,1,7,0,0,4,0,19.2,14,5,21.4,1,1,0,1,59.2,74,125,10,8.1,0,1,3,1,80.8,59,5,5.1,1,2,1,2,3,1
Husain Abdullah,4652,S,KC,12,0,16,4,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,7.1,31,437,5,8.1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jeremiah Attaochu,8685,ED,SD,7,0,27,1,6,0,1,5,0,75.0,51,8,9.8,2,2,0,0,88.5,69,78,9,8.0,0,0,1,0,25.0,17,1,2.9,0,0,0,2,2,0
Andrew Gachkar,6386,LB,SD,9,0,27,1,3,0,0,1,0,50.0,11,1,4.5,0,0,0,0,14.9,25,168,4,8.0,0,0,2,0,50.0,11,2,9.1,0,0,0,0,0,0
Philip Wheeler,4407,LB,MIA,11,0,17,0,4,0,0,2,0,40.9,9,2,11.1,0,0,1,0,20.8,25,120,4,8.0,0,0,1,0,59.1,13,1,3.8,0,0,0,0,0,1
Mason Foster,6236,LB,TB,9,0,30,1,2,0,1,0,0,75.0,9,1,5.6,0,0,0,0,6.7,19,283,3,7.9,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Jerrell Freeman,4888,LB,IND,9,0,14,1,6,0,0,1,0,48.4,31,2,4.8,1,1,0,0,19.9,70,352,9,7.9,0,1,5,0,51.6,33,7,12.1,1,1,0,2,2,0
George Iloka,7159,S,CIN,12,0,7,2,1,0,2,1,0,71.4,10,3,15.0,0,0,0,0,3.8,19,496,3,7.9,0,0,0,0,28.6,4,0,0.0,0,0,0,0,0,0
Chris Borland,8712,LB,SF,7,0,28,0,3,0,0,2,0,50.0,9,2,11.1,0,0,1,0,9.5,19,200,3,7.9,0,0,1,0,50.0,9,1,5.6,0,1,1,0,1,2
Antwan Barnes,3750,ED,NYJ,5,0,22,1,2,0,0,1,0,57.9,11,1,4.5,0,0,0,1,65.5,19,29,3,7.9,0,1,1,1,42.1,8,2,12.5,0,0,0,0,0,0
Michael Wilhoite,6989,LB,SF,12,0,28,2,3,0,2,1,0,45.2,14,3,10.7,0,0,0,1,7.6,32,420,5,7.8,0,0,2,1,54.8,17,2,5.9,0,0,0,0,0,0
Glenn Foster,8204,DI,NO,5,0,20,1,6,0,1,2,0,44.4,20,3,7.5,0,0,0,1,100.0,45,45,7,7.8,0,0,4,1,55.6,25,4,8.0,0,0,0,0,0,0
Jacquian Williams,6354,LB,NYG,9,0,21,2,3,0,0,2,1,48.3,14,2,7.1,0,0,0,1,10.5,32,305,5,7.8,0,2,0,0,51.7,15,2,6.7,0,0,0,0,0,0
D'Qwell Jackson,2979,LB,IND,12,0,14,0,8,0,0,4,0,51.9,42,5,7.1,1,1,0,0,19.8,91,459,11,7.7,0,0,3,0,48.1,39,5,9.0,2,2,1,3,3,1
Kyle Williams,3079,DI,BUF,11,0,4,11,23,0,3,8,2,28.4,87,13,8.6,2,3,1,2,98.1,311,317,41,7.7,0,7,15,0,71.6,219,27,7.3,5,6,2,7,9,3
Gerald Hodges,7902,LB,MIN,8,0,18,1,1,0,0,1,0,80.0,8,1,6.3,0,0,0,0,9.5,13,137,2,7.7,0,1,0,0,20.0,2,1,25.0,0,0,0,0,0,0
Josh Mauga,5491,LB,KC,12,0,16,1,9,0,1,4,0,47.6,20,5,12.5,0,0,0,0,15.4,65,423,10,7.7,0,0,2,0,52.4,22,2,4.5,0,0,0,0,0,0
Mike Mitchell,4970,S,PIT,12,0,25,0,2,0,0,0,0,50.0,5,0,0.0,0,0,0,0,3.2,13,412,2,7.7,0,0,2,0,50.0,5,2,20.0,0,0,0,0,0,0
DeMarcus Ware,2228,ED,DEN,12,0,10,12,23,0,2,2,0,15.7,58,7,8.6,3,3,0,4,97.9,370,378,46,7.7,0,10,21,4,84.3,312,39,7.5,8,7,0,11,10,0
Jonathan Newsome,8801,ED,IND,12,0,14,4,8,0,1,2,2,38.0,54,4,4.6,1,0,0,2,87.7,143,163,17,7.7,0,3,6,0,62.0,88,13,9.7,4,4,0,5,4,0
Nate Allen,5562,S,PHI,11,0,24,0,0,0,0,0,0,8.3,1,0,0.0,0,0,0,0,2.8,13,458,1,7.7,0,0,0,0,91.7,11,1,9.1,1,1,0,1,1,0
Sergio Brown,5803,S,IND,10,0,14,1,1,0,0,1,0,83.3,15,1,3.3,0,0,0,0,9.4,26,278,3,7.7,0,1,0,0,16.7,3,2,50.0,1,1,0,1,1,0
Manti Te'o,7819,LB,SD,6,0,27,0,2,0,0,1,0,50.0,11,1,4.5,0,0,0,0,17.8,26,146,3,7.7,0,0,1,0,50.0,11,1,4.5,0,0,0,1,0,0
Jason Babin,1748,ED,NYJ,12,0,22,6,14,0,1,6,0,39.2,67,9,8.2,2,1,0,0,83.8,171,204,23,7.6,0,5,8,0,60.8,104,14,7.2,1,2,1,3,3,1
James Laurinaitis,4958,LB,SL,12,0,26,2,7,0,2,1,0,48.9,22,3,6.8,0,1,1,2,18.4,85,461,11,7.6,0,0,0,0,51.1,23,0,0.0,0,0,0,2,2,1
Casey Hayward Jr.,7064,CB,GB,11,0,12,1,2,0,1,1,0,52.6,10,2,10.0,0,0,0,0,9.4,20,213,3,7.5,0,0,1,0,47.4,9,1,5.6,0,0,0,0,0,0
JoLonn Dunbar,4588,LB,SL,11,0,26,1,3,0,1,0,0,35.7,10,1,5.0,0,0,0,0,28.8,40,139,5,7.5,0,0,1,0,64.3,18,1,2.8,0,0,0,1,0,0
Everson Griffen,5624,ED,MIN,12,2,18,8,29,0,0,0,0,0.0,0,0,,0,0,0,3,97.4,382,392,47,7.5,2,8,29,3,100.0,382,47,7.5,10,15,6,10,15,6
