player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Heath Miller,2247,TE,PIT,7,49.5,0,25,64.2,37.9,60.3,2,2,47,17.9,16.9,95.7,1,4,0,231,0,0,0,467,48,284,0,0,183,362
Lamar Holmes,7091,T,ATL,4,100.0,0,2,59.5,68.0,51.3,1,10,140,100.0,100.0,96.1,1,11,0,230,0,0,0,230,144,144,0,230,86,0
Mike Pollak,4373,G,CIN,4,100.0,0,7,71.9,73.3,67.2,0,5,114,100.0,100.0,97.8,0,5,0,229,0,0,0,229,126,126,229,0,103,0
Eugene Monroe,4931,T,BLT,3,100.0,1,3,66.3,83.1,53.5,1,6,127,100.0,100.0,97.2,3,7,0,226,0,0,226,226,134,134,0,0,92,0
Dwayne Allen,7066,TE,IND,7,55.5,0,14,76.5,79.1,76.0,0,1,41,19.7,19.2,98.8,1,1,0,221,0,0,15,398,42,219,0,14,179,212
Anthony Fasano,2998,TE,KC,6,59.2,1,16,61.3,57.9,71.3,0,2,55,28.5,27.7,96.4,2,3,1,216,0,0,0,365,57,206,0,0,159,317
Matt Slauson,5117,G,CHI,4,100.0,0,6,67.7,60.3,68.8,1,5,137,100.0,100.0,97.1,0,7,1,212,0,212,0,212,144,144,0,0,68,0
LaAdrian Waddle,8460,T,DET,4,100.0,2,11,63.3,72.8,57.9,1,4,124,100.0,100.0,96.4,3,7,2,208,0,0,0,208,135,135,1,207,73,0
Levine Toilolo,7915,TE,ATL,7,48.9,0,2,49.6,65.8,60.1,1,3,55,21.0,21.7,96.4,1,4,0,208,0,0,0,425,60,277,0,14,148,204
Austin Pasztor,7689,T,JAX,3,100.0,0,15,61.8,64.3,55.2,1,4,125,100.0,100.0,96.4,0,7,2,207,0,0,0,207,134,134,0,207,73,0
Jeff Cumberland,5861,TE,NYJ,7,49.0,1,22,51.9,58.6,54.1,0,3,36,15.1,14.8,95.8,1,3,0,205,0,0,4,418,37,250,0,0,168,271
Andrew Gardner,5105,T,PHI,5,100.0,0,24,58.5,52.1,68.9,4,7,118,100.0,100.0,94.5,2,12,1,205,0,5,22,205,131,131,0,175,74,3
Matt Tobin,8211,G,PHI,3,100.0,0,24,58.7,45.5,62.1,5,3,118,100.0,100.0,96.6,0,8,0,205,0,205,0,205,125,125,0,0,80,0
Eli Manning,1722,QB,NYG,7,43.3,0,21,72.7,,60.0,0,0,0,0.0,0.0,,1,0,0,203,0,0,0,469,0,263,0,0,203,0
Dennis Kelly,7146,G,PHI,3,100.0,0,24,65.5,65.5,62.3,1,10,126,100.0,100.0,95.6,1,11,0,202,0,124,0,202,137,137,78,0,65,0
Brandon Pettigrew,4943,TE,DET,7,62.2,0,11,57.4,71.8,64.4,0,1,39,25.2,27.4,96.2,2,2,1,201,0,0,0,323,46,168,0,0,155,242
Greg Olsen,3647,TE,CAR,7,44.1,0,5,84.3,76.4,74.4,0,0,36,13.4,13.0,100.0,2,0,0,200,0,0,6,454,38,292,0,1,162,179
Khalif Barnes,2269,T,OAK,4,100.0,0,23,66.0,69.9,61.7,3,3,125,100.0,100.0,96.8,1,7,1,198,0,0,0,198,132,132,0,196,66,2
Julius Thomas,6281,TE,DEN,6,51.9,2,10,78.9,73.9,69.7,0,2,44,20.7,20.5,97.7,4,2,0,196,0,0,0,378,47,229,0,0,149,272
Jermaine Gresham,5546,TE,CIN,6,54.4,0,7,70.1,80.5,75.5,0,0,40,20.4,22.3,100.0,2,0,0,196,0,0,1,360,47,211,0,2,149,296
John Carlson,4352,TE,ARZ,6,52.6,1,1,50.0,30.5,56.3,2,0,33,17.4,17.5,93.9,2,3,1,194,0,0,0,369,37,212,0,0,157,333
Keenan Allen,7857,WR,SD,7,42.7,0,27,71.8,,66.4,0,0,0,0.0,0.0,,0,0,0,194,0,0,0,454,0,260,0,0,194,2
Joe Flacco,4332,QB,BLT,7,40.4,0,3,76.6,,60.0,0,0,0,0.0,0.0,,0,0,0,193,0,0,0,478,0,275,0,0,193,0
Ryan Fitzpatrick,2467,QB,HST,7,43.4,0,13,76.8,,60.0,0,0,0,0.0,0.0,,3,0,0,192,0,0,0,442,0,241,0,0,192,0
Brian Hoyer,5277,QB,CLV,6,46.2,0,8,70.4,,60.0,0,0,0,0.0,0.0,,2,0,0,191,0,0,0,413,0,217,0,0,191,0
Philip Rivers,1725,QB,SD,7,40.6,0,27,84.7,,60.0,0,0,0,0.0,0.0,,0,0,0,191,0,0,0,471,0,268,0,0,191,0
DeAndre Hopkins,7808,WR,HST,7,44.6,0,13,73.0,,55.1,0,0,0,0.0,0.0,,3,0,0,189,0,0,0,424,0,235,0,0,189,6
Dez Bryant,5549,WR,DAL,7,45.9,0,9,83.0,,59.1,0,0,0,0.0,0.0,,1,0,0,189,0,0,0,412,0,223,0,0,189,0
Andrew Luck,7007,QB,IND,7,34.6,0,14,77.7,,60.0,0,0,0,0.0,0.0,,0,0,0,189,0,0,0,546,0,344,0,0,189,0
Joe Looney,7117,G,SF,7,100.0,1,28,60.6,48.5,66.0,2,5,94,100.0,100.0,96.3,2,7,0,186,6,94,1,186,103,103,60,0,83,23
Tom Brady,698,QB,NE,7,38.5,0,19,75.8,,60.0,0,0,0,0.0,0.0,,1,0,0,185,0,0,0,481,0,286,0,0,185,0
Rhett Ellison,7128,TE,MIN,7,71.7,0,18,75.7,62.4,79.2,0,0,33,32.4,33.6,100.0,0,0,0,185,0,0,0,258,37,110,0,0,148,146
Peter Konz,7058,C,ATL,6,99.5,0,2,56.5,77.5,50.7,0,4,110,99.1,99.2,98.2,1,4,0,183,170,7,0,184,120,121,1,0,63,6
Jason Kelce,6343,C,PHI,3,100.0,1,24,75.4,80.8,73.8,0,1,107,100.0,100.0,99.5,3,1,0,183,183,0,0,183,116,116,0,0,67,0
Dallas Thomas,7858,G,MIA,4,100.0,0,17,50.9,70.6,44.5,0,4,112,100.0,100.0,98.2,1,4,0,182,0,0,0,182,119,119,181,1,63,0
Michael Hoomanawanui,5655,TE,NE,7,76.8,0,19,50.3,60.3,52.9,0,1,39,44.3,43.3,96.2,1,2,1,182,0,0,0,237,42,97,0,2,140,195
Brent Celek,3778,TE,PHI,6,60.3,0,24,62.6,70.0,71.6,0,0,26,18.8,18.9,96.2,0,1,1,182,0,0,6,302,28,148,0,11,154,245
Andre Johnson,1319,WR,HST,7,44.6,0,13,78.0,,66.4,0,0,0,0.0,0.0,,1,0,0,181,0,0,0,406,0,225,0,0,181,8
Ben Roethlisberger,1732,QB,PIT,7,37.2,0,25,80.1,62.2,60.0,0,0,1,0.4,0.3,100.0,1,0,0,181,0,0,0,486,1,297,0,0,180,0
Rueben Randle,7065,WR,NYG,7,40.5,0,21,69.6,,52.0,0,0,0,0.0,0.0,,1,0,0,178,0,0,0,440,0,262,0,0,178,0
Brandon Fusco,6324,G,MIN,3,100.0,0,18,70.6,89.7,62.9,1,1,98,100.0,100.0,99.0,1,2,0,174,0,0,0,174,103,103,174,0,71,0
Larry Donnell,7638,TE,NYG,7,45.4,1,21,80.6,85.1,71.4,0,0,24,11.2,11.1,100.0,1,0,0,173,0,0,0,381,26,234,0,0,147,263
Antonio Brown,5718,WR,PIT,7,37.4,0,25,89.3,,62.0,0,0,0,0.0,0.0,,2,0,0,173,0,0,0,462,0,286,0,0,173,0
Menelik Watson,7823,T,OAK,6,100.0,1,23,70.4,75.3,69.8,2,3,105,100.0,100.0,97.6,3,5,0,170,0,0,0,170,113,113,0,154,57,16
C.J. Fiedorowicz,8700,TE,HST,6,72.1,1,13,51.9,74.5,62.2,0,0,36,37.9,39.3,100.0,5,0,0,168,0,0,0,233,42,107,0,0,126,191
Matthew Stafford,4924,QB,DET,7,34.4,0,11,67.3,,60.0,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,483,0,304,0,0,166,0
Geno Smith,7820,QB,NYJ,7,36.3,1,22,54.6,13.5,61.3,0,0,0,0.0,0.4,,1,0,0,165,0,0,0,454,1,274,0,0,164,1
Victor Cruz,5827,WR,NYG,6,43.7,0,21,61.8,,49.0,0,0,0,0.0,0.0,,0,0,0,164,0,0,0,375,0,211,0,0,164,0
Alex Smith,2218,QB,KC,6,40.4,0,16,71.9,,60.0,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,406,0,235,0,0,164,0
Martellus Bennett,4375,TE,CHI,7,39.2,0,6,85.6,65.4,75.4,1,1,38,13.8,13.6,97.4,0,2,0,164,0,0,0,418,40,294,0,0,124,214
Owen Daniels,3043,TE,BLT,7,48.1,0,3,76.7,76.2,58.2,0,0,21,11.5,11.6,100.0,2,0,0,163,0,0,0,339,23,199,0,0,140,281
Sammy Watkins,8639,WR,BUF,7,35.9,0,4,73.9,,76.0,0,0,0,0.0,0.0,,3,0,0,163,0,0,0,454,0,291,0,0,163,0
Terrance Williams,7855,WR,DAL,7,42.6,0,9,69.4,,59.0,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,383,0,220,0,0,163,4
Bryan Stork,8740,C,NE,4,100.0,0,19,56.0,75.8,53.0,0,3,82,100.0,100.0,98.2,2,3,0,162,162,0,0,162,87,87,0,0,75,0
Colin Kaepernick,6188,QB,SF,7,33.9,0,28,66.8,61.3,60.0,0,0,1,0.4,0.4,100.0,4,0,0,161,0,0,0,475,1,285,0,0,160,0
Kevin Zeitler,7032,G,CIN,3,100.0,0,7,74.4,79.4,68.0,1,0,95,100.0,100.0,98.4,0,2,1,159,0,0,0,159,99,99,159,0,60,0
Peyton Manning,327,QB,DEN,6,38.5,2,10,83.9,,60.0,0,0,0,0.0,0.0,,2,0,0,156,0,0,0,405,0,238,0,0,156,0
Roberto Garza,856,C,CHI,3,100.0,2,6,77.1,63.1,83.5,0,3,100,100.0,100.0,98.5,2,3,0,156,156,0,0,156,108,108,0,0,48,0
Anquan Boldin,1369,WR,SF,7,36.6,1,28,73.4,,70.8,0,0,0,0.0,0.0,,4,0,0,156,0,0,0,426,0,270,0,0,156,4
Lance Kendricks,6199,TE,SL,6,61.9,0,26,72.8,37.8,70.6,0,1,22,19.6,18.6,93.2,2,2,1,156,0,0,1,252,22,118,0,3,134,188
Charles Clay,6326,TE,MIA,6,48.1,0,17,68.1,69.3,72.4,1,0,30,15.9,15.6,98.3,1,1,0,156,0,0,1,324,31,199,0,2,125,196
Jack Doyle,8520,TE,IND,7,78.4,0,14,73.0,64.7,70.7,1,3,34,45.3,44.9,94.1,2,4,0,156,0,0,0,199,35,78,0,1,121,71
Nick Foles,7089,QB,PHI,6,35.7,0,24,60.9,,60.0,0,0,0,0.0,0.0,,0,0,0,155,0,0,0,434,0,272,0,0,155,0
Brian Hartline,5031,WR,MIA,6,40.7,0,17,62.0,,61.4,0,0,0,0.0,0.0,,2,0,0,154,0,0,0,378,0,224,0,0,154,3
Reggie Wayne,800,WR,IND,7,33.3,0,14,67.8,,46.8,0,0,0,0.0,0.0,,2,0,0,154,0,0,0,463,0,309,0,0,154,3
Jordan Cameron,6254,TE,CLV,5,56.2,0,8,64.3,45.3,56.7,1,0,21,15.8,16.7,92.9,0,2,1,154,0,0,0,274,24,144,0,0,130,196
Demaryius Thomas,5547,WR,DEN,6,40.8,0,10,85.9,,52.1,0,0,0,0.0,0.0,,1,0,0,153,0,0,0,375,0,222,0,0,153,1
Julian Edelman,5156,WR,NE,7,34.5,0,19,68.4,71.6,58.7,0,0,1,0.4,0.4,100.0,1,0,0,151,0,0,0,438,1,282,0,0,150,15
Aaron Rodgers,2241,QB,GB,7,36.4,0,12,89.7,,60.0,0,0,0,0.0,0.0,,1,0,0,150,0,0,0,412,0,257,0,0,150,0
Jordy Nelson,4350,WR,GB,7,36.9,0,12,87.8,,76.3,0,0,0,0.0,0.0,,0,0,0,150,0,0,0,406,0,256,0,0,150,4
Drew Brees,802,QB,NO,6,33.7,0,20,78.6,,60.0,0,0,0,0.0,0.0,,2,0,0,150,0,0,0,445,0,291,0,0,150,0
Cody Wallace,4421,C,PIT,3,100.0,0,25,56.5,49.7,57.6,1,1,78,100.0,100.0,97.4,0,3,1,149,7,142,0,149,87,87,0,0,62,0
Jim Dray,5756,TE,CLV,6,72.7,0,8,78.4,70.7,67.7,0,0,16,23.2,25.3,100.0,0,0,0,149,0,0,0,205,19,75,0,0,130,200
Emmanuel Sanders,5606,WR,DEN,6,38.2,0,10,77.3,,53.3,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,390,0,237,0,0,149,0
Taylor Lewan,8646,T,TEN,6,100.0,0,31,89.3,85.2,88.7,1,1,76,100.0,100.0,97.4,1,3,1,148,0,0,136,148,84,84,0,0,64,12
Mohamed Sanu,7084,WR,CIN,6,40.4,0,7,72.5,,66.8,0,0,0,0.0,0.0,,0,0,0,148,0,0,0,366,0,217,0,0,148,8
Coby Fleener,7038,TE,IND,7,41.8,0,14,60.7,58.7,60.2,0,0,16,7.4,7.7,100.0,0,0,0,147,0,0,1,352,17,222,0,3,130,222
Andy Dalton,6187,QB,CIN,6,38.9,0,7,79.3,61.3,60.0,0,0,1,0.5,0.5,100.0,0,0,0,147,0,0,0,378,1,218,0,0,146,0
Markus Wheaton,7860,WR,PIT,7,36.8,0,25,63.6,,61.1,0,0,0,0.0,0.0,,0,0,0,146,0,0,0,397,0,248,0,0,146,0
Lane Johnson,7786,T,PHI,2,100.0,1,24,74.5,74.8,74.7,0,5,74,100.0,100.0,96.6,1,5,0,145,0,0,5,145,78,78,0,140,67,0
Larry Fitzgerald,1724,WR,ARZ,6,38.6,0,1,72.4,61.5,82.9,0,0,1,0.5,0.4,100.0,0,0,0,145,0,0,0,376,1,232,0,0,144,13
Robert Woods,7822,WR,BUF,7,33.6,0,4,61.1,,51.4,0,0,0,0.0,0.0,,1,0,0,144,0,0,0,428,0,284,0,0,144,3
Ryan Tannehill,7014,QB,MIA,6,35.0,0,17,75.5,,60.0,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,412,0,250,0,0,144,0
Brandon LaFell,5602,WR,NE,7,40.7,0,19,67.4,61.6,58.5,0,0,1,0.5,0.5,100.0,4,0,0,144,0,0,0,354,1,211,0,0,143,3
Russell Wilson,7077,QB,SEA,6,37.1,0,29,68.1,,60.0,0,0,0,0.0,0.0,,2,0,0,141,0,0,0,380,0,224,0,0,141,0
Austin Davis,7305,QB,SL,6,36.9,0,26,67.6,,60.0,0,0,0,0.0,0.0,,2,0,0,141,0,0,0,382,0,235,0,0,141,0
Sam Young,5702,T,JAX,4,100.0,0,15,60.4,75.5,48.9,1,0,88,100.0,100.0,99.4,1,1,0,141,0,0,0,141,94,94,0,141,47,0
Josh Kline,8230,G,NE,3,100.0,0,19,63.4,51.8,74.5,3,4,79,100.0,100.0,95.6,0,7,0,140,0,8,0,140,87,87,132,0,53,0
Matt Ryan,4317,QB,ATL,7,30.5,0,2,85.7,,60.0,0,0,0,0.0,0.0,,0,0,0,140,0,0,0,459,0,318,0,0,140,0
Logan Paulsen,5795,TE,WAS,7,59.3,0,32,47.3,67.2,63.3,0,1,16,15.1,15.8,96.9,2,1,0,140,0,0,0,236,18,114,0,1,122,214
Kyle Juszczyk,7912,FB,BLT,7,67.1,0,3,72.6,82.2,75.5,0,0,5,7.7,6.8,100.0,0,0,0,139,0,0,0,207,5,73,0,0,134,9
Garrett Reynolds,5080,T,DET,3,100.0,1,11,59.2,63.6,57.1,1,1,87,100.0,100.0,95.4,2,5,3,139,0,0,0,139,89,89,0,139,50,0
Greg Jennings,2997,WR,MIN,7,33.5,0,18,64.6,,55.2,0,0,0,0.0,0.0,,2,0,0,139,0,0,0,415,0,276,0,0,139,4
Derek Sherrod,6184,T,GB,5,100.0,0,12,44.0,43.7,46.7,2,3,82,100.0,100.0,93.3,1,8,3,138,0,0,18,138,89,89,1,113,49,6
Bruce Miller,6363,FB,SF,7,71.0,0,28,62.2,47.7,65.6,0,0,16,23.5,23.9,100.0,1,0,0,137,0,0,0,193,17,71,0,0,120,31
Brandon Marshall,3064,WR,CHI,7,31.9,0,6,73.7,70.2,94.0,0,0,1,0.4,0.3,100.0,3,0,0,137,0,0,0,429,1,293,0,0,136,2
Kelvin Benjamin,8663,WR,CAR,7,32.9,0,5,70.6,,64.6,0,0,0,0.0,0.0,,5,0,0,136,0,0,0,413,0,277,0,0,136,0
Tim Lelito,8189,C,NO,3,100.0,0,20,59.5,58.6,63.1,2,1,76,100.0,100.0,98.0,1,3,0,135,135,0,0,135,85,85,0,0,50,0
Brian Quick,7037,WR,SL,6,40.2,0,26,73.1,,66.6,0,0,0,0.0,0.0,,3,0,0,135,0,0,0,336,0,200,0,0,135,0
John Urschel,8810,G,BLT,2,100.0,0,3,74.0,77.9,69.0,0,1,54,100.0,100.0,99.1,1,1,0,135,0,135,0,135,63,63,0,0,72,0
Jeremy Maclin,4942,WR,PHI,6,34.5,0,24,73.0,,74.0,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,391,0,256,0,0,135,0
Greg Robinson,8637,T,SL,4,100.0,0,26,76.1,77.8,71.2,0,0,72,100.0,100.0,98.6,0,1,1,135,0,135,0,135,79,79,0,0,56,0
Malcom Floyd,2044,WR,SD,7,35.3,0,27,74.2,,69.6,0,0,0,0.0,0.0,,0,0,0,134,0,0,0,380,0,246,0,0,134,2
Riley Cooper,5682,WR,PHI,6,35.2,0,24,56.1,,77.8,0,0,0,0.0,0.0,,4,0,0,134,0,0,0,381,0,247,0,0,134,5
Doug Legursky,4860,C,SD,2,100.0,0,27,40.7,60.3,43.0,2,2,72,100.0,100.0,97.2,2,4,0,133,133,0,0,133,75,75,0,0,58,0
Jay Cutler,2956,QB,CHI,7,29.0,0,6,69.3,,60.0,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,459,0,312,0,0,133,0
Ed Dickson,5595,TE,CAR,7,62.7,0,5,54.3,62.0,66.0,1,1,31,30.7,28.8,96.8,1,2,0,133,0,0,2,212,32,111,0,0,101,103
Jermaine Kearse,7428,WR,SEA,6,40.4,0,29,60.5,67.6,51.0,0,0,2,1.1,1.0,100.0,0,0,0,132,0,0,0,327,2,197,0,0,130,15
Pierre Garcon,4519,WR,WAS,7,33.1,0,32,73.5,,70.2,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,399,0,267,0,0,132,1
Chris Williams,4328,G,BUF,3,100.0,1,4,46.6,54.3,45.8,1,3,60,100.0,100.0,96.7,1,4,0,132,0,132,0,132,62,62,0,0,70,0
David Nelson,5862,WR,NYJ,6,43.2,0,22,47.0,,58.9,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,303,0,172,0,0,131,2
Torrey Smith,6210,WR,BLT,7,34.9,0,3,64.3,,68.7,0,0,0,0.0,0.0,,0,0,0,131,0,0,0,375,0,244,0,0,131,0
Michael Floyd,7019,WR,ARZ,6,35.3,0,1,69.4,67.5,89.0,0,0,1,0.5,0.4,100.0,1,0,0,130,0,0,0,368,1,239,0,0,129,11
Mike Pouncey,6167,G,MIA,2,100.0,0,17,54.2,56.7,56.5,0,1,68,100.0,100.0,97.8,1,2,1,129,0,0,0,129,72,72,129,0,57,0
Cordarrelle Patterson,7810,WR,MIN,7,34.8,0,18,66.9,,71.6,0,0,0,0.0,0.0,,2,0,0,129,0,0,0,371,0,236,0,0,129,1
Garrett Graham,5642,TE,HST,6,45.4,0,13,62.5,80.0,61.5,0,0,23,13.9,14.8,100.0,0,0,0,129,0,0,0,284,27,182,0,0,102,166
Rob Gronkowski,5567,TE,NE,7,39.8,0,19,80.3,74.9,58.4,0,0,19,9.8,9.3,100.0,2,0,0,128,0,0,0,322,20,214,0,2,108,168
Kirk Cousins,7102,QB,WAS,6,35.4,0,32,58.1,,60.0,0,0,0,0.0,0.0,,4,0,0,128,0,0,0,362,0,228,0,0,128,0
Randall Cobb,6216,WR,GB,7,33.2,0,12,74.7,,50.2,0,0,0,0.0,0.0,,0,0,0,128,0,0,0,386,0,254,0,0,128,0
Doug Baldwin,6615,WR,SEA,6,38.1,0,29,70.7,,71.6,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,333,0,206,0,0,127,4
Jeremy Kerley,6305,WR,NYJ,7,36.2,0,22,64.8,,80.4,0,0,0,0.0,0.0,,0,0,0,126,0,0,0,348,0,221,0,0,126,0
Delanie Walker,3120,TE,TEN,7,36.0,0,31,82.4,62.5,85.7,0,1,7,3.2,3.1,92.9,1,1,0,125,0,0,0,347,7,229,0,0,118,172
Nate Washington,2832,WR,TEN,7,34.4,0,31,55.5,,80.6,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,363,0,238,0,0,125,1
T.Y. Hilton,7092,WR,IND,7,31.0,0,14,86.4,,61.9,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,403,0,276,0,0,125,0
Julio Jones,6158,WR,ATL,7,28.9,0,2,75.6,,83.8,0,0,0,0.0,0.0,,2,0,0,124,0,0,0,429,0,304,0,0,124,0
Andrew Quarless,5677,TE,GB,7,45.6,0,12,64.4,54.0,62.6,0,1,20,12.8,12.0,92.5,1,2,1,123,0,0,0,270,20,167,0,0,103,131
Chris Watt,8724,G,SD,4,100.0,1,27,68.0,66.1,70.1,0,4,68,100.0,100.0,97.1,2,4,0,122,4,0,0,122,72,72,118,0,50,0
Dion Sims,7888,TE,MIA,6,59.8,0,17,58.3,37.8,67.2,0,2,20,20.6,20.4,95.0,1,2,0,122,0,0,1,204,21,103,0,1,101,138
Clay Harbor,5648,TE,JAX,4,49.0,0,15,68.3,27.0,68.2,2,5,31,20.7,20.3,88.7,0,7,0,121,0,0,0,247,32,158,0,0,89,231
Justin Hunter,7815,WR,TEN,7,33.5,0,31,64.2,,76.8,0,0,0,0.0,0.0,,0,0,0,121,0,0,0,361,0,240,0,0,121,0
Steve Schilling,6353,C,SEA,3,100.0,0,29,61.9,62.9,64.6,0,2,71,100.0,100.0,97.2,1,3,1,120,120,0,0,120,73,73,0,0,47,0
James Hanna,7175,TE,DAL,7,86.3,0,9,62.2,50.8,66.6,0,0,18,50.0,48.6,94.4,0,1,1,120,0,0,0,139,18,37,0,0,102,127
Oday Aboushi,7923,G,NYJ,4,100.0,0,22,64.6,68.7,60.6,1,4,69,100.0,100.0,96.4,1,5,0,120,0,115,0,120,76,76,5,0,44,0
Vernon Davis,2951,TE,SF,5,44.1,0,28,49.9,69.7,58.8,0,1,13,8.7,7.9,96.2,3,1,0,119,0,0,3,270,13,164,0,2,106,172
Dwayne Bowe,3639,WR,KC,5,41.6,0,16,69.9,,80.4,0,0,0,0.0,0.0,,0,0,0,119,0,0,0,286,0,167,0,0,119,10
Paul McQuistan,3014,G,CLV,2,100.0,0,8,52.0,23.2,58.8,2,3,54,100.0,100.0,95.4,0,5,0,118,0,0,0,118,57,57,118,0,61,0
Cory Harkey,7306,FB,SL,6,77.1,0,26,64.2,25.3,67.6,0,2,16,31.4,34.0,93.7,1,2,0,118,0,0,0,153,18,53,0,0,100,5
Vincent Jackson,2278,WR,TB,6,32.5,0,30,69.8,,81.4,0,0,0,0.0,0.0,,1,0,0,117,0,0,0,360,0,243,0,0,117,0
Jacques McClendon,5652,G,JAX,3,100.0,0,15,34.7,41.0,40.9,2,1,77,100.0,100.0,96.8,2,4,1,117,117,0,0,117,80,80,0,0,37,0
Steve Smith,837,WR,BLT,7,33.2,1,3,78.9,,65.6,0,0,0,0.0,0.0,,2,0,0,116,0,0,0,349,0,233,0,0,116,2
Golden Tate,5585,WR,DET,7,29.1,0,11,76.6,,53.5,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,398,0,281,0,0,116,10
Alshon Jeffery,7048,WR,CHI,7,28.8,0,6,70.1,70.2,79.2,0,0,1,0.4,0.4,100.0,3,0,0,115,0,0,0,399,1,280,0,0,114,18
Andrew Hawkins,6125,WR,CLV,6,39.1,0,8,79.7,,74.5,0,0,0,0.0,0.0,,1,0,0,115,0,0,0,294,0,178,0,0,115,6
Benjamin Watson,1753,TE,NO,6,58.1,0,20,66.8,60.7,73.4,0,2,29,28.2,26.5,93.1,0,3,1,115,0,0,0,198,30,113,0,0,85,149
Jared Cook,5012,TE,SL,6,37.5,1,26,76.5,67.3,69.7,0,1,8,4.3,4.5,93.7,4,1,0,115,0,0,0,307,9,200,0,0,106,135
Shelley Smith,5710,G,MIA,2,100.0,0,17,59.2,29.5,66.2,1,4,57,100.0,100.0,93.9,0,6,1,115,0,0,0,115,60,60,115,0,55,0
Allen Hurns,8931,WR,JAX,7,30.8,0,15,60.4,,66.0,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,370,0,256,0,0,114,2
Niles Paul,6307,TE,WAS,7,42.2,0,32,73.1,56.4,51.1,0,0,13,8.0,8.2,100.0,0,0,0,114,0,0,0,270,14,170,0,0,100,193
Crockett Gillmore,8734,TE,BLT,6,77.0,0,3,64.8,61.5,62.1,1,1,13,29.5,33.3,92.3,0,2,0,114,0,0,0,148,17,51,0,0,97,136
Jerricho Cotchery,1829,WR,CAR,6,33.7,0,5,71.9,67.4,69.5,0,0,1,0.5,0.4,100.0,0,0,0,114,0,0,0,338,1,225,0,0,113,9
Mike Wallace,5007,WR,MIA,6,35.9,0,17,70.0,,59.6,0,0,0,0.0,0.0,,0,0,0,111,0,0,0,309,0,195,0,0,111,2
Daniel Fells,3309,TE,NYG,7,71.6,0,21,74.7,73.2,59.5,0,0,4,9.3,8.3,100.0,1,0,0,111,0,0,0,155,4,48,0,7,107,126
Cameron Bradfield,6591,T,ATL,2,100.0,1,2,47.4,46.8,51.7,1,4,75,100.0,100.0,92.7,1,8,3,110,0,0,0,110,77,77,0,109,33,1
Eric Decker,5611,WR,NYJ,6,36.9,0,22,74.9,,61.8,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,295,0,186,0,0,109,0
Miles Austin,3211,WR,CLV,6,40.9,0,8,70.9,,57.9,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,264,0,156,0,0,108,4
Kendall Wright,7026,WR,TEN,7,31.0,1,31,67.4,,57.7,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,348,0,238,0,0,108,2
Brandon Myers,5126,TE,TB,6,46.8,0,30,55.7,49.2,62.4,0,0,18,13.6,13.4,94.4,0,1,1,108,0,0,1,231,19,142,0,0,89,120
Roddy White,2244,WR,ATL,6,27.8,0,2,67.2,,62.3,0,0,0,0.0,0.0,,2,0,0,108,0,0,0,388,0,280,0,0,108,0
Garrett Gilkey,8010,G,TB,4,100.0,0,30,45.1,50.1,54.6,2,5,74,100.0,100.0,93.9,2,8,1,108,0,66,0,108,79,79,42,0,29,0
Cam Newton,6153,QB,CAR,6,27.5,0,5,79.0,,60.0,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,386,0,254,0,0,106,0
Derek Carr,8671,QB,OAK,6,32.0,0,23,60.2,,61.2,0,0,0,0.0,0.0,,4,0,0,105,0,0,0,328,0,219,0,0,105,0
Scott Chandler,3745,TE,BUF,7,32.2,0,4,66.3,75.7,60.7,0,0,13,5.8,6.0,100.0,2,0,0,105,0,0,0,326,14,235,0,0,91,262
Andre Roberts,5612,WR,WAS,7,31.9,0,32,62.1,65.3,65.0,0,0,1,0.5,0.4,100.0,0,0,0,105,0,0,0,329,1,223,0,0,104,4
John Phillips,5132,TE,SD,7,86.8,0,27,54.6,79.9,58.5,0,0,8,33.3,33.3,100.0,2,0,0,105,0,0,0,121,8,24,0,0,97,94
