player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Daniel Fells,3309,TE,NYG,11,70.2,0,21,86.2,78.5,70.4,0,0,13,15.5,14.6,100.0,1,0,0,179,0,0,0,255,13,89,0,7,166,201
James Hanna,7175,TE,DAL,11,84.7,0,9,72.1,41.2,69.2,1,2,26,46.4,44.8,90.4,0,4,1,177,0,0,0,209,26,58,0,0,151,185
Luke Willson,7940,TE,SEA,10,54.8,0,29,64.0,68.5,75.4,0,1,33,19.4,19.4,95.5,1,2,1,176,0,0,0,321,35,180,0,0,141,227
Dion Sims,7888,TE,MIA,9,57.8,0,17,66.0,51.4,67.6,0,2,29,19.6,19.0,96.6,1,2,0,175,0,0,3,303,30,158,0,1,145,209
Cordarrelle Patterson,7810,WR,MIN,11,32.1,0,18,68.1,,75.5,0,0,0,0.0,0.0,,2,0,0,175,0,0,0,545,0,362,0,0,175,1
Gary Barnidge,4455,TE,CLV,11,49.4,0,8,66.0,65.5,70.1,0,2,25,12.8,12.3,96.0,1,2,0,175,0,0,0,354,25,204,0,0,150,269
Brandon Myers,5126,TE,TB,11,49.9,0,30,55.7,35.2,65.3,0,3,31,15.9,15.8,91.9,0,4,1,175,0,0,1,351,33,209,0,0,142,186
Joe Reitz,4789,G,IND,6,100.0,0,14,73.9,80.9,66.0,0,1,94,100.0,100.0,98.4,0,2,1,174,0,87,0,174,100,100,0,77,74,10
Brandon Fusco,6324,G,MIN,3,100.0,0,18,70.6,89.7,62.9,1,1,98,100.0,100.0,99.0,1,2,0,174,0,0,0,174,103,103,174,0,71,0
Jimmy Graham,5619,TE,NO,11,31.7,1,20,82.4,52.8,75.4,0,2,18,4.9,4.6,94.4,2,2,0,173,0,0,0,546,18,391,0,0,155,224
Geno Smith,7820,QB,NYJ,9,35.3,1,22,49.6,13.5,61.4,0,0,0,0.0,0.3,,1,0,0,172,0,0,0,487,1,297,0,0,171,1
Andre Roberts,5612,WR,WAS,11,33.9,0,32,61.9,40.6,70.0,0,1,2,0.6,0.6,75.0,0,1,0,170,0,0,0,501,2,331,0,0,168,7
Scott Chandler,3745,TE,BUF,11,33.5,0,4,59.2,78.3,62.9,0,0,23,6.7,6.7,100.0,5,0,0,169,0,0,0,504,24,359,0,0,145,402
Jordan Matthews,8677,WR,PHI,11,31.2,0,24,74.6,,61.6,0,0,0,0.0,0.0,,2,0,0,168,0,0,0,539,0,371,0,0,168,9
Teddy Bridgewater,8667,QB,MIN,8,33.6,0,18,66.9,,60.0,0,0,0,0.0,0.0,,3,0,0,168,0,0,0,500,0,322,0,0,168,0
Jeremy Ross,6476,WR,DET,11,31.2,0,11,60.6,,75.8,0,0,0,0.0,0.0,,0,0,0,168,0,0,0,539,0,370,0,0,168,17
Michael Crabtree,4933,WR,SF,11,30.3,2,28,66.2,,65.5,0,0,0,0.0,0.0,,3,0,0,166,0,0,0,548,0,381,0,0,166,0
Jarvis Landry,8698,WR,MIA,11,37.5,0,17,78.5,,73.5,0,0,0,0.0,0.0,,0,0,0,166,0,0,0,443,0,275,0,0,166,4
Delanie Walker,3120,TE,TEN,10,34.0,0,31,83.5,67.2,85.8,0,1,10,3.2,3.0,95.0,2,1,0,165,0,0,0,485,10,330,0,1,155,231
Victor Cruz,5827,WR,NYG,6,43.7,0,21,61.8,,49.0,0,0,0,0.0,0.0,,0,0,0,164,0,0,0,375,0,211,0,0,164,0
Andrew Hawkins,6125,WR,CLV,10,35.2,0,8,87.1,,72.9,0,0,0,0.0,0.0,,1,0,0,163,0,0,0,463,0,299,0,0,163,6
Kyle Orton,2323,QB,BUF,7,35.0,0,4,63.1,,60.0,0,0,0,0.0,0.0,,3,0,0,162,0,0,0,463,0,297,0,0,162,0
Allen Robinson II,8696,WR,JAX,10,31.1,0,15,69.4,,67.5,0,0,0,0.0,0.0,,0,0,0,161,0,0,0,518,0,357,0,0,161,0
Jordan Cameron,6254,TE,CLV,6,54.6,0,8,64.3,45.3,52.9,1,0,21,14.6,15.4,92.9,0,2,1,159,0,0,0,291,24,156,0,0,135,207
Carson Palmer,1317,QB,ARZ,6,37.7,1,1,72.1,,60.2,0,0,0,0.0,0.0,,4,0,0,157,0,0,0,416,0,255,0,0,157,0
Lee Smith,6311,TE,BUF,9,74.2,0,4,58.3,65.4,64.6,0,1,26,34.7,32.5,98.1,3,1,0,155,0,0,3,209,26,80,0,0,129,204
A.J. Green,6156,WR,CIN,8,39.8,0,7,82.0,,69.6,0,0,0,0.0,0.0,,2,0,0,155,0,0,0,389,0,232,0,0,155,0
Brandin Cooks,8655,WR,NO,10,28.5,0,20,68.8,,62.3,0,0,0,0.0,0.0,,0,0,0,153,0,0,0,536,0,376,0,0,153,0
Cecil Shorts,6266,WR,JAX,8,34.5,0,15,63.5,,51.8,0,0,0,0.0,0.0,,1,0,0,152,0,0,0,441,0,289,0,0,152,5
Kendall Wright,7026,WR,TEN,11,28.8,2,31,67.6,,56.6,0,0,0,0.0,0.0,,2,0,0,152,0,0,0,528,0,372,0,0,152,2
Mike Evans,8642,WR,TB,10,28.9,1,30,85.3,,75.0,0,0,0,0.0,0.0,,3,0,0,151,0,0,0,522,0,371,0,0,151,1
James Develin,6142,FB,NE,11,70.3,0,19,71.2,74.7,72.0,0,1,16,21.9,21.1,96.9,0,1,0,149,0,0,0,212,16,76,0,0,133,24
Davante Adams,8688,WR,GB,11,32.1,0,12,63.7,,64.5,0,0,0,0.0,0.0,,3,0,0,149,0,0,0,464,0,315,0,0,149,1
Cody Wallace,4421,C,PIT,3,100.0,0,25,56.5,49.7,57.6,1,1,78,100.0,100.0,97.4,0,3,1,149,7,142,0,149,87,87,0,0,62,0
Brandon Tate,5006,WR,CIN,11,44.2,0,7,67.1,65.6,86.2,0,0,1,0.6,0.5,100.0,0,0,0,148,0,0,0,335,1,185,0,0,147,1
Josh Hill,8200,TE,NO,11,70.1,0,20,73.6,75.5,58.8,0,0,25,30.5,30.8,100.0,0,0,0,148,0,0,0,211,28,91,0,0,120,167
Nate Washington,2832,WR,TEN,11,30.2,0,31,61.7,,78.7,0,0,0,0.0,0.0,,1,0,0,147,0,0,0,487,0,340,0,0,147,1
Brian Leonhardt,8083,TE,OAK,11,65.9,0,23,55.0,73.9,59.9,0,1,28,28.6,28.6,98.2,1,1,0,145,0,0,1,220,30,105,0,3,115,199
John Urschel,8810,G,BLT,4,100.0,0,3,73.6,79.1,68.3,0,1,58,100.0,100.0,99.1,1,1,0,144,1,137,0,144,68,68,6,0,76,0
Wes Welker,2204,WR,DEN,9,29.2,0,10,60.4,,64.6,0,0,0,0.0,0.0,,0,0,0,142,0,0,0,487,0,345,0,0,142,1
Brian Quick,7037,WR,SL,7,40.6,0,26,72.6,,66.3,0,0,0,0.0,0.0,,3,0,0,141,0,0,0,347,0,205,0,0,141,0
Sam Young,5702,T,JAX,4,100.0,0,15,60.4,75.5,48.9,1,0,88,100.0,100.0,99.4,1,1,0,141,0,0,0,141,94,94,0,141,47,0
Patrick Lewis,8452,C,SEA,4,100.0,1,29,60.3,80.1,57.0,0,1,80,100.0,100.0,99.4,2,1,0,141,141,0,0,141,82,82,0,0,59,0
Derek Sherrod,6184,T,GB,6,100.0,0,12,43.9,43.7,46.5,2,3,82,100.0,100.0,93.3,1,8,3,140,0,2,18,140,89,89,1,113,51,6
Virgil Green,6356,TE,DEN,8,79.4,0,10,76.2,67.9,76.3,0,1,26,46.4,46.0,98.1,0,1,0,139,0,0,0,175,29,63,0,0,110,137
Anthony Sherman,6288,FB,KC,11,72.0,0,16,87.5,69.7,85.5,0,0,10,16.7,17.5,90.0,0,1,1,139,0,0,0,193,11,63,0,0,128,23
Ladarius Green,7110,TE,SD,10,54.5,0,27,80.1,70.3,66.0,0,1,13,10.7,10.1,96.2,0,1,0,139,0,0,0,255,13,129,0,0,126,156
Bryce Harris,7245,T,NO,8,100.0,0,20,49.1,64.6,35.4,2,4,86,100.0,100.0,96.5,3,6,0,139,0,0,55,139,90,90,0,81,49,3
John Phillips,5132,TE,SD,11,88.5,0,27,53.4,80.3,56.8,0,0,10,35.7,35.7,100.0,2,0,0,138,0,0,0,156,10,28,0,0,128,128
Travis Benjamin,7100,WR,CLV,11,49.3,0,8,75.1,,53.4,0,0,0,0.0,0.0,,0,0,0,138,0,0,0,280,0,139,0,0,138,0
Antonio Gates,1609,TE,SD,11,28.8,0,27,73.8,72.7,57.0,0,0,4,1.2,1.2,100.0,2,0,0,138,0,0,0,479,4,345,0,1,134,175
Odell Beckham Jr.,8647,WR,NYG,7,31.4,0,21,85.9,,66.7,0,0,0,0.0,0.0,,0,0,0,137,0,0,0,436,0,296,0,0,137,0
David Johnson,5165,TE,SD,10,90.7,0,27,66.5,36.7,70.7,0,1,8,36.4,39.1,93.7,2,1,0,137,0,0,0,151,9,23,0,0,128,57
Rob Housler,6221,TE,ARZ,10,62.6,0,1,63.6,35.6,68.3,0,2,16,18.0,18.0,93.7,2,2,0,137,0,0,0,219,18,100,0,0,119,213
Vance McDonald,7836,TE,SF,8,63.3,0,28,62.2,80.8,84.0,0,0,17,18.5,17.7,100.0,0,0,0,136,0,0,0,215,17,96,0,1,119,156
Chris Gragg,8004,TE,BUF,10,63.4,0,4,61.3,74.3,63.5,0,0,8,9.9,9.3,100.0,0,0,0,135,0,0,0,213,8,86,0,0,127,186
Doug Legursky,4860,C,SD,2,100.0,0,27,40.7,60.3,43.0,2,2,72,100.0,100.0,97.2,2,4,0,133,133,0,0,133,75,75,0,0,58,0
Eddie Royal,4356,WR,SD,11,28.8,0,27,73.6,,74.7,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,459,0,324,0,0,132,7
Chris Williams,4328,G,BUF,3,100.0,1,4,46.6,54.3,45.8,1,3,60,100.0,100.0,96.7,1,4,0,132,0,132,0,132,62,62,0,0,70,0
Mike Adams,7643,T,PIT,2,100.0,0,25,54.9,65.0,48.6,1,4,76,100.0,100.0,96.7,1,5,0,131,0,0,0,131,79,79,0,131,52,0
David Nelson,5862,WR,NYJ,6,43.2,0,22,47.0,,58.9,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,303,0,172,0,0,131,2
Morgan Moses,8701,T,WAS,4,100.0,0,32,54.4,63.2,50.2,2,0,66,100.0,100.0,93.9,1,5,3,130,0,0,125,130,70,70,0,5,60,0
Cameron Fleming,8775,T,NE,5,100.0,0,19,71.8,22.0,77.6,0,3,42,100.0,100.0,94.0,1,4,1,128,0,0,0,128,45,45,47,1,83,80
Kirk Cousins,7102,QB,WAS,6,35.4,0,32,58.1,,60.0,0,0,0,0.0,0.0,,4,0,0,128,0,0,0,362,0,228,0,0,128,0
David Foucault,9281,T,CAR,4,100.0,0,5,40.5,26.2,52.7,1,8,76,100.0,100.0,90.1,0,12,3,127,0,0,91,127,80,80,0,34,47,2
Jason Avant,3054,WR,CAR,11,31.1,0,5,60.0,,65.6,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,409,0,281,0,0,127,3
Andre Holmes,6489,WR,OAK,11,28.4,0,23,65.9,52.1,72.0,0,0,1,0.3,0.3,100.0,2,0,0,124,0,0,0,436,1,313,0,0,123,1
Darren McFadden,4318,HB,OAK,11,28.8,3,23,60.5,78.9,71.7,1,7,97,36.7,36.6,95.9,3,8,0,124,0,0,0,430,102,279,0,0,22,0
Lane Taylor,8365,G,GB,6,100.0,0,12,40.7,55.4,41.0,0,2,59,100.0,100.0,98.3,1,2,0,123,0,19,0,123,66,66,103,0,57,1
Paul McQuistan,3014,G,CLV,4,100.0,0,8,53.8,23.8,60.4,2,3,54,100.0,100.0,95.4,0,5,0,121,0,0,0,121,58,58,118,0,63,3
Zach Ertz,7816,TE,PHI,11,30.1,0,24,78.0,41.9,74.4,1,2,20,7.0,7.6,92.5,1,3,0,121,0,0,0,402,23,304,0,1,98,189
Will Ta'ufo'ou,5226,FB,JAX,11,69.5,1,15,58.6,40.3,59.1,0,3,28,35.9,36.1,87.5,1,5,2,121,0,0,0,174,30,83,0,0,91,1
Calvin Johnson,3618,WR,DET,8,29.1,0,11,80.2,,64.2,0,0,0,0.0,0.0,,2,0,0,120,0,0,0,412,0,292,0,0,120,0
Paul Richardson Jr.,8680,WR,SEA,10,39.5,0,29,54.7,,57.0,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,304,0,184,0,0,120,0
James Jones,3694,WR,OAK,11,24.6,0,23,72.3,,63.0,0,0,0,0.0,0.0,,5,0,0,118,0,0,0,479,0,361,0,0,118,3
Dante Rosario,3771,TE,CHI,11,54.7,0,6,57.3,53.8,66.6,0,0,19,16.8,17.8,89.5,1,2,2,117,0,0,0,214,21,118,0,0,96,68
Frank Gore,2282,HB,SF,11,25.6,0,28,56.3,66.4,85.0,1,4,79,33.5,33.5,94.3,1,7,2,116,0,0,0,454,83,248,0,0,33,0
Mike Glennon,7854,QB,TB,6,31.8,0,30,66.2,61.3,60.0,0,0,1,0.4,0.4,100.0,3,0,0,116,0,0,0,365,1,247,0,0,115,0
Oniel Cousins,4413,T,TB,2,100.0,0,30,41.7,40.7,52.5,2,8,76,100.0,100.0,90.8,2,12,2,115,0,0,115,115,81,81,0,0,34,0
Garrett Gilkey,8010,G,TB,6,100.0,1,30,38.3,39.5,49.8,2,5,76,100.0,100.0,94.1,4,8,1,115,0,66,0,115,82,82,46,0,33,3
Mark Sanchez,4928,QB,PHI,4,39.9,0,24,59.8,,60.0,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,286,0,160,0,0,114,0
Damaris Johnson,7530,WR,HST,11,32.5,0,13,56.1,,65.4,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,348,0,232,0,0,113,3
Brandon Gibson,5118,WR,MIA,9,36.5,2,17,53.8,,54.1,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,310,0,197,0,0,113,2
Cooper Helfet,7737,TE,SEA,8,50.5,0,29,75.7,26.1,60.7,0,2,15,12.3,12.0,86.7,0,3,1,112,0,0,0,222,15,125,0,0,97,168
Matt Forte,4358,HB,CHI,11,16.4,0,6,68.1,65.0,73.4,1,3,79,18.9,18.8,93.7,1,7,3,111,0,0,0,676,84,448,0,0,27,0
Percy Harvin,4945,WR,NYJ,9,30.3,0,22,74.6,,58.8,0,0,0,0.0,0.0,,1,0,0,111,0,0,0,366,0,232,0,0,111,2
Cameron Bradfield,6591,T,ATL,2,100.0,1,2,47.4,46.8,51.7,1,4,75,100.0,100.0,92.7,1,8,3,110,0,0,0,110,77,77,0,109,33,1
Drew Stanton,3659,QB,ARZ,6,35.9,1,1,56.2,61.3,60.0,0,0,1,0.6,0.5,100.0,2,0,0,110,0,0,0,306,1,185,0,0,109,0
Preston Parker,5950,WR,NYG,10,28.6,0,21,62.4,,75.9,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,381,0,272,0,0,109,0
John Brown,8726,WR,ARZ,11,25.1,0,1,75.5,,69.4,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,434,0,322,0,0,109,0
Josh McCown,1085,QB,TB,6,32.7,0,30,62.5,,60.2,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,333,0,220,0,0,109,0
Ahmad Bradshaw,3866,HB,IND,10,27.7,0,14,75.5,75.1,76.5,2,5,87,33.0,33.1,96.0,0,7,0,107,0,0,0,386,93,281,0,0,14,0
Jed Collins,4743,FB,DET,11,68.2,0,11,71.8,55.6,72.0,0,0,18,31.0,30.2,100.0,0,0,0,107,0,0,0,157,19,63,0,0,88,14
Corey Fuller,7953,WR,DET,11,31.7,0,11,58.6,,56.7,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,338,0,231,0,0,107,0
Jace Amaro,8684,TE,NYJ,11,33.0,0,22,68.1,41.2,68.2,0,0,8,3.8,4.0,87.5,1,1,1,106,0,0,1,321,9,224,0,0,97,106
Darrel Young,5438,FB,WAS,11,68.8,0,32,77.1,83.2,69.0,0,0,6,13.6,12.5,100.0,0,0,0,106,0,0,0,154,6,48,0,0,100,1
Ray Agnew,9141,FB,CLV,8,63.8,0,8,56.7,68.2,64.3,0,1,11,17.5,17.4,95.5,0,1,0,104,0,0,0,163,12,69,0,0,92,1
Hakeem Nicks,4952,WR,IND,11,23.1,0,14,55.2,,59.0,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,445,0,342,0,0,103,0
Junior Hemingway,7222,WR,KC,11,41.0,0,16,53.2,,51.4,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,251,0,148,0,0,103,1
Robert Griffin III,7008,QB,WAS,5,37.2,0,32,55.0,61.3,60.0,0,0,1,0.7,0.6,100.0,1,0,0,102,0,0,0,274,1,158,0,0,101,0
Henry Hynoski,6666,FB,NYG,11,81.6,0,21,68.5,79.3,67.2,0,0,5,22.7,25.0,100.0,0,0,0,102,0,0,0,125,6,24,0,0,96,3
Josh LeRibeus,7073,G,WAS,4,100.0,0,32,69.2,33.2,81.3,2,1,62,100.0,100.0,97.6,1,3,0,101,0,100,0,101,65,65,1,0,36,0
Adam Snyder,2311,G,NYG,4,100.0,0,21,58.5,74.2,57.1,0,1,60,100.0,100.0,97.5,1,2,1,101,0,93,7,101,60,60,0,0,41,0
E.J. Manuel,7797,QB,BUF,5,38.8,0,4,54.3,62.2,60.0,0,0,1,0.7,0.6,100.0,1,0,0,101,0,0,0,260,1,154,0,0,100,0
Jerome Felton,4460,FB,MIN,11,82.0,0,18,87.0,83.6,81.0,0,0,7,28.0,26.9,100.0,0,0,0,100,0,0,0,122,7,26,0,0,93,2
Josh Morgan,4488,WR,CHI,9,41.8,0,6,57.5,,79.6,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,237,0,138,0,0,99,6
Kyle Rudolph,6195,TE,MIN,5,41.5,0,18,61.2,57.1,71.3,0,1,8,5.8,5.5,93.7,1,1,0,98,0,0,1,236,8,146,0,1,90,98
Michael Vick,773,QB,NYJ,9,36.3,0,22,35.3,,61.5,0,0,0,0.0,0.0,,5,0,0,98,0,0,0,270,0,159,0,0,98,0
Derek Carrier,7406,TE,SF,10,52.1,0,28,69.2,75.9,71.9,0,0,12,12.6,12.7,100.0,1,0,0,98,0,0,1,188,13,102,0,0,85,146
Will Johnson,7639,FB,PIT,11,76.2,0,25,74.4,55.7,73.0,0,1,14,34.1,35.6,96.4,0,1,0,96,0,0,0,126,16,45,0,0,80,82
James Casey,5076,TE,PHI,11,73.3,0,24,83.4,61.8,82.8,1,0,8,21.1,18.6,93.7,0,1,0,96,0,0,0,131,8,43,0,0,88,107
Justin Brown,7967,WR,PIT,6,36.4,2,25,46.4,,58.8,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,261,0,166,0,0,95,4
Jacob Tamme,4441,TE,DEN,11,39.5,0,10,64.4,79.3,62.2,0,0,15,9.9,10.0,100.0,1,0,0,94,0,0,0,238,16,160,0,0,78,113
Patrick DiMarco,6997,FB,ATL,11,57.7,0,2,56.9,77.0,60.5,0,0,11,13.9,15.9,100.0,0,0,0,94,0,0,0,163,13,82,0,0,81,11
Chase Ford,7528,TE,MIN,8,31.1,0,18,72.4,81.6,73.3,0,0,5,2.6,2.4,100.0,1,0,0,93,0,0,0,299,5,211,0,0,88,116
Justin Forsett,4547,HB,BLT,11,19.9,0,3,76.6,90.6,60.0,0,3,76,27.4,28.1,96.7,0,4,1,93,0,0,0,467,84,299,0,0,9,0
Kenny Stills,7926,WR,NO,10,22.3,0,20,70.1,,68.0,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,417,0,322,0,0,93,1
Tyler Clutts,6124,FB,DAL,11,92.0,0,9,64.4,80.5,66.0,0,0,4,33.3,38.5,100.0,1,0,0,92,0,0,0,100,5,13,0,0,87,0
Robert Meachem,3643,WR,NO,8,45.8,0,20,67.5,,93.1,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,201,0,109,0,0,92,3
Rishard Matthews,7211,WR,MIA,11,52.9,0,17,61.0,67.8,66.6,0,0,1,1.3,1.2,100.0,1,0,0,92,0,0,0,174,1,83,0,0,91,7
Danny Amendola,4717,WR,NE,11,28.9,0,19,56.7,,61.2,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,318,0,226,0,0,92,4
Cole Beasley,7330,WR,DAL,11,28.3,0,9,60.6,,56.1,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,318,0,228,0,0,90,0
Jake Locker,6160,QB,TEN,4,38.3,0,31,50.7,,60.0,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,235,0,141,0,0,90,0
Jarius Wright,7118,WR,MIN,11,24.5,0,18,62.5,,54.9,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,368,0,276,0,0,90,0
Tavon Austin,7789,WR,SL,10,28.2,0,26,60.9,,55.5,0,0,0,0.0,0.0,,1,0,0,89,0,0,0,316,0,204,0,0,89,0
Frank Summers,5093,FB,BUF,10,69.5,0,4,50.8,66.9,50.4,0,1,15,32.6,32.7,96.7,0,1,0,89,0,0,0,128,16,49,0,0,73,3
Denard Robinson,7917,HB,JAX,11,27.7,0,15,62.6,75.7,56.0,0,3,53,33.3,34.9,95.3,0,4,1,88,0,0,0,318,60,172,0,0,28,0
Zach Miller,3654,TE,SEA,3,55.1,1,29,65.2,73.2,53.9,0,1,24,25.8,26.0,97.9,4,1,0,87,0,0,0,158,25,96,0,0,62,121
Frankie Hammond,8156,WR,KC,11,39.9,1,16,44.9,,47.8,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,218,0,131,0,0,87,0
Nic Jacobs,8946,TE,JAX,8,66.4,0,15,61.1,43.5,63.7,1,1,18,31.0,31.3,94.4,2,2,0,87,0,0,0,131,20,64,0,0,67,125
Le'Veon Bell,7829,HB,PIT,11,13.8,0,25,79.6,83.6,56.9,0,1,64,16.7,16.4,99.2,1,1,0,86,0,0,0,625,67,408,0,0,19,1
Eric Ebron,8645,TE,DET,8,32.3,1,11,57.6,55.9,67.7,1,0,7,4.0,4.3,92.9,2,1,0,85,0,0,0,263,8,186,0,0,77,135
Eben Britton,4962,G,CHI,6,98.8,0,6,65.8,63.8,67.9,0,3,39,97.5,97.6,96.2,1,3,0,85,0,16,0,86,41,42,0,0,44,70
A.J. Jenkins,7034,WR,KC,9,34.3,0,16,53.5,,59.7,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,248,0,161,0,0,85,1
Marcel Reece,4702,FB,OAK,10,36.8,0,23,53.6,67.6,56.4,0,1,21,14.3,14.8,97.6,0,1,0,85,0,0,0,231,23,155,0,0,62,24
Xavier Su'a-Filo,8668,G,HST,6,100.0,0,13,53.0,22.7,62.4,1,2,42,100.0,100.0,94.0,0,4,1,83,0,24,0,83,45,45,54,0,38,5
Roy Helu,6257,HB,WAS,11,27.8,1,32,63.0,63.4,60.2,0,5,57,25.2,26.5,92.1,1,7,2,82,0,0,0,295,65,245,0,0,17,7
Gavin Escobar,7828,TE,DAL,11,53.2,0,9,71.8,69.6,68.2,0,0,1,1.4,1.4,100.0,0,0,0,82,0,0,0,154,1,73,0,0,81,76
Greg Salas,6264,WR,NYJ,9,37.4,0,22,62.1,,70.5,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,219,0,137,0,0,82,0
Jay Prosch,8845,FB,HST,11,85.3,0,13,60.7,62.7,66.1,0,0,6,31.6,30.0,100.0,0,0,0,81,0,0,0,95,6,20,0,0,75,1
Harry Douglas,4398,WR,ATL,7,26.1,0,2,68.5,67.3,61.7,0,0,0,0.0,0.9,,0,0,0,80,0,0,0,306,2,228,0,0,78,1
Luke Stocker,6256,TE,TB,9,51.9,0,30,56.2,8.6,71.9,0,1,4,5.5,7.5,87.5,0,1,0,80,0,0,0,154,6,80,0,0,74,82
Louis Murphy Jr.,5048,WR,TB,8,23.1,0,30,66.2,,72.9,0,0,0,0.0,0.0,,3,0,0,80,0,0,0,347,0,267,0,0,80,0
Kenbrell Thompkins,8126,WR,OAK,9,31.7,1,23,61.5,,56.2,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,249,0,168,0,0,79,0
Austin Johnson,8438,FB,NO,7,72.5,0,20,71.5,88.0,68.1,0,0,14,40.0,38.9,100.0,0,0,0,79,0,0,0,109,14,36,0,0,65,3
Eddie Lacy,7842,HB,GB,11,17.0,0,12,77.9,92.4,59.9,0,0,58,21.6,21.3,100.0,0,0,0,79,0,0,0,464,61,287,0,0,18,0
Bobby Rainey Jr.,7511,HB,TB,11,21.1,0,30,56.0,51.4,60.0,4,2,65,26.6,27.0,93.8,0,7,1,78,0,0,0,369,72,267,0,0,6,0
Jarrett Boykin,7363,WR,GB,8,43.8,0,12,47.8,,70.2,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,178,0,100,0,0,78,1
Marlon Brown,8179,WR,BLT,9,33.9,0,3,58.4,,65.4,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,230,0,152,0,0,78,6
Giovani Bernard,7818,HB,CIN,8,21.3,0,7,65.9,78.9,71.8,1,2,46,24.1,24.2,96.7,2,3,0,78,0,0,0,366,50,207,0,0,28,0
Jonathan Stewart,4327,HB,CAR,8,25.4,0,5,73.5,87.3,57.8,1,0,51,27.4,27.3,97.1,1,2,1,78,0,0,0,307,54,198,0,0,24,0
Keshawn Martin,7121,WR,HST,11,54.5,0,13,53.9,,54.1,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,143,0,65,0,0,78,5
Harland Gunn,7333,G,ATL,3,100.0,0,2,57.7,19.8,74.0,3,3,45,100.0,100.0,91.1,1,7,1,77,0,73,0,77,50,50,4,0,27,0
Matt Asiata,6432,HB,MIN,10,23.7,0,18,51.2,68.9,64.0,0,3,51,26.4,26.0,97.1,1,3,0,75,0,0,0,316,53,204,0,0,22,0
Geoff Schwartz,4555,G,NYG,1,100.0,0,21,77.8,61.2,84.2,0,5,42,100.0,100.0,91.7,0,6,1,75,0,0,0,75,42,42,0,75,33,0
John Kuhn,2686,FB,GB,11,70.8,0,12,68.7,77.4,67.8,0,0,11,44.0,46.4,100.0,1,0,0,75,0,0,0,106,13,28,0,0,62,0
Dennis Pitta,5638,TE,BLT,3,44.3,0,3,68.0,61.3,57.4,0,1,11,10.9,12.3,95.5,1,1,0,74,0,0,0,167,13,106,0,0,61,116
DeMarco Murray,6223,HB,DAL,11,13.4,0,9,78.9,73.5,60.8,0,3,55,22.4,22.6,95.5,0,4,1,74,0,0,0,553,59,261,0,0,15,0
Joique Bell,5797,HB,DET,10,17.5,0,11,60.6,56.7,71.1,4,0,46,19.3,20.5,93.5,2,5,1,74,0,0,0,423,53,258,0,0,21,16
Carlos Hyde,8692,HB,SF,11,31.1,0,28,57.9,74.8,60.5,0,4,46,34.8,36.1,95.7,1,4,0,74,0,0,0,238,53,147,0,0,21,0
Troy Niklas,8687,TE,ARZ,7,80.0,0,1,55.9,75.4,46.9,0,0,6,25.0,25.0,100.0,0,0,0,72,0,0,0,90,6,24,0,0,66,86
Dwayne Harris,6328,WR,DAL,11,67.9,0,9,81.4,65.5,72.9,0,0,1,3.4,3.1,100.0,0,0,0,72,0,0,0,106,1,32,0,0,71,8
Brandon Lloyd,1436,WR,SF,10,28.1,0,28,66.7,,63.3,0,0,0,0.0,0.0,,2,0,0,72,0,0,0,256,0,184,0,0,72,0
Ryan Mallett,6226,QB,HST,3,45.9,0,13,50.2,,60.0,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,157,0,80,0,0,72,0
