player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kroy Biermann,4468,ED,ATL,14,77,0,2,0,17.5,0.0,10.6,,4.5,0,0,0.0,51.4,0,,100.0,1,0,39.6,0,11,14.3,104,0,0,2,0,0,0,0.0,,0,2,2.5,100.0,21.6,4.1,4.1,0,0,0.0,31.0,0,29,35.7,5,0,108.3,15,63,81.8,292,5,7,15,0,150,113,2.5,10.0
Erik Walden,4481,ED,IND,13,91,0,14,0,,,11.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,13,14.3,118,3,1,0,0,0,0,0.0,,0,0,4.4,100.0,31.4,13.8,13.8,0,0,0.0,70.1,0,26,0.0,0,0,97.5,5,72,79.1,229,9,4,5,0,37,15,0.5,7.4
Geno Hayes,4489,LB,JAX,14,242,0,15,0,21.0,33.3,77.8,21.0,7.0,0,0,0.0,53.7,0,29,0.0,0,0,70.1,1,21,8.7,27,0,2,3,0,29,2,1.4,29.0,0,4,6.0,73.9,95.8,11.1,8.2,0,0,0.0,53.8,0,47,7.1,1,0,113.7,17,203,83.9,212,5,9,23,1,196,122,1.0,11.5
Nick Hayden,4495,DI,DAL,14,12,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,79,0,0,0,0,0,0,,,0,1,6.5,100.0,6.4,5.5,5.5,0,0,0.0,54.4,0,16,0.0,0,0,106.3,2,11,91.7,172,2,3,2,0,19,6,1.7,9.5
Ahtyba Rubin,4504,DI,CLV,12,6,0,8,0,,,4.1,,,0,0,,61.0,0,,,0,0,0.0,0,3,50.0,74,0,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,111,1,0,0,0,0,0,0.0,
Ryan Mundy,4508,S,CHI,14,477,0,6,0,7.6,62.5,94.8,14.4,9.0,0,0,0.0,51.6,0,17,25.0,1,0,118.8,5,73,15.3,77,0,3,8,1,48,12,0.7,9.6,0,3,7.4,75.0,99.2,15.1,11.3,1,0,0.0,70.8,3,41,7.1,3,0,82.0,24,380,79.7,383,9,36,32,2,274,145,0.8,11.4
Joe Mays,4514,LB,KC,2,22,0,16,0,3.0,50.0,87.5,7.0,3.5,0,0,0.0,66.0,0,2,0.0,0,0,56.3,1,7,31.8,8,1,1,2,0,2,0,0.3,2.0,0,0,-2.5,50.0,80.0,11.0,5.5,0,0,0.0,68.4,0,3,0.0,0,0,56.3,1,12,54.5,15,0,2,2,0,3,5,0.3,3.0
Andy Studebaker,4517,ED,IND,10,26,0,14,0,,,19.4,,,0,0,,63.9,0,,,0,0,0.0,0,6,23.1,31,0,0,0,0,0,0,0.0,,0,0,-0.5,75.0,37.7,6.7,5.0,0,0,0.0,29.0,0,14,50.0,1,0,99.0,3,20,76.9,53,0,1,4,0,33,31,1.7,11.0
Cary Williams,4543,CB,PHI,14,618,0,24,0,10.3,35.5,100.0,17.5,6.2,0,2,6.5,73.1,1,25,0.0,0,2,42.7,11,208,33.7,208,2,9,31,1,102,27,0.5,9.3,0,0,13.4,68.1,99.7,11.1,7.6,1,3,6.4,60.9,1,46,12.5,4,3,115.6,32,376,60.8,377,5,28,47,3,501,138,1.4,15.7
Wesley Woodyard,4583,LB,TEN,14,326,0,31,0,0.8,80.0,65.4,10.0,8.0,0,1,10.0,55.4,0,15,40.0,2,1,130.0,8,85,26.1,130,2,3,10,4,57,60,0.7,7.1,0,5,5.8,68.0,88.7,12.8,8.7,0,0,0.0,60.9,2,24,15.4,4,0,68.3,17,228,69.9,257,9,17,25,1,177,129,0.8,10.4
JoLonn Dunbar,4588,LB,SL,13,115,0,26,0,,,50.0,,,0,0,,68.9,0,,,0,0,0.0,0,31,27.0,62,0,0,0,0,0,0,0.0,,0,1,3.0,93.3,86.2,5.3,4.9,0,0,0.0,29.0,0,21,0.0,0,0,109.4,14,75,65.2,87,3,9,15,0,154,113,2.1,11.0
Elbert Mack,4624,CB,HST,3,11,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,16.5,100.0,100.0,4.5,4.5,0,0,0.0,36.8,0,34,33.3,1,0,118.8,2,9,81.8,9,0,2,2,0,43,10,4.8,21.5
Husain Abdullah,4652,S,KC,14,506,0,16,0,6.4,60.0,89.5,27.3,16.4,0,1,10.0,55.0,0,43,20.0,2,1,90.4,6,171,33.8,191,1,8,10,0,92,44,0.6,15.3,0,1,4.6,64.7,93.4,12.9,8.4,1,4,11.8,88.7,1,21,0.0,0,4,67.0,22,299,59.1,320,7,20,34,0,190,158,0.7,8.6
Leger Douzable,4654,DI,NYJ,14,6,0,22,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,29,0,0,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,60.7,0,,0.0,0,0,0.0,0,3,50.0,113,2,1,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,10,334,0,20,0,3.6,50.0,76.6,11.0,5.5,1,2,14.3,53.5,0,26,16.7,1,2,99.7,7,82,24.6,107,3,5,14,1,108,86,1.4,15.4,0,0,4.9,75.9,96.1,9.5,7.2,0,0,0.0,43.7,0,48,31.3,5,0,101.9,22,222,66.5,231,5,11,29,0,255,169,1.2,11.6
Ropati Pitoitua,4707,DI,TEN,11,2,0,31,0,,,1.4,,,0,0,,59.7,0,,,0,0,0.0,0,1,50.0,69,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,3,0,0.0,0,0,0.0,96,1,0,0,0,0,0,,
Danny Lansanah,4713,LB,TB,13,283,0,30,0,5.0,66.7,89.8,35.5,23.7,0,0,0.0,68.2,1,16,0.0,0,0,36.1,2,79,27.9,88,2,2,3,0,13,1,0.2,6.5,0,2,5.5,84.8,93.1,6.5,5.5,0,1,3.0,62.9,2,37,6.9,2,1,85.5,28,188,66.4,202,9,25,33,1,269,119,1.5,9.6
Kyle Arrington,4742,CB,NE,14,320,0,19,0,12.5,53.1,99.4,9.6,5.1,0,3,9.4,71.2,0,24,11.8,2,3,73.0,17,175,54.7,176,2,15,32,0,205,73,1.3,12.1,0,1,5.3,58.3,97.6,16.4,9.6,1,0,0.0,58.2,0,24,9.1,1,0,80.2,7,122,38.1,125,2,9,12,0,85,50,0.7,12.1
Wallace Gilberry,4763,ED,CIN,14,14,0,7,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,103,0,0,0,0,0,0,,,0,1,,,4.3,,,0,0,,61.0,0,,57.1,4,0,0.0,0,14,100.0,329,4,2,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,14,427,0,21,0,1.0,60.0,69.7,23.3,14.0,0,0,0.0,65.6,0,17,0.0,0,0,117.5,3,76,17.8,109,2,3,5,1,31,21,0.4,10.3,0,8,4.9,82.5,92.3,9.4,7.8,0,1,2.5,45.0,0,32,14.7,5,1,113.2,33,323,75.6,350,7,21,40,1,367,194,1.2,11.1
Jerrell Freeman,4888,LB,IND,11,350,0,14,1,6.3,58.8,69.9,9.5,5.6,1,3,17.6,63.2,0,28,12.5,1,3,105.0,10,102,29.1,146,2,6,17,1,140,95,1.5,14.0,0,7,1.2,68.8,84.3,10.0,6.9,0,2,6.3,91.1,0,34,3.4,1,2,82.8,22,231,66.0,274,12,21,32,0,180,162,0.8,8.2
Cameron Wake,4907,ED,MIA,14,29,0,17,0,9.0,50.0,6.3,8.0,4.0,0,0,0.0,50.6,0,11,,0,0,106.3,1,9,31.0,142,3,0,2,1,11,6,1.4,11.0,0,0,,,7.1,,,0,0,,61.5,0,,25.0,1,0,0.0,0,19,65.5,266,8,3,0,0,0,0,0.0,
Tyson Jackson,4926,DI,ATL,14,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,1,,,1.5,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,66.7,137,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,7,49,0,32,0,3.0,100.0,9.5,5.0,5.0,0,0,0.0,56.6,0,6,33.3,1,0,91.7,1,6,12.2,63,0,2,1,0,6,3,1.2,6.0,0,0,-2.0,66.7,25.8,19.0,12.7,1,0,0.0,63.7,0,1,50.0,2,0,70.1,2,42,85.7,163,3,2,3,0,0,10,0.0,0.0
Malcolm Jenkins,4937,S,PHI,14,606,0,24,1,8.2,50.0,96.2,16.8,8.4,1,3,13.6,71.5,2,26,13.3,2,3,56.1,11,200,33.0,208,3,12,22,1,185,91,1.0,16.8,0,5,8.0,80.0,98.1,17.5,14.0,1,4,16.0,65.2,1,40,10.3,3,4,116.2,20,371,61.2,378,4,21,25,2,237,88,0.7,11.9
Brian Cushing,4938,LB,HST,12,243,0,13,1,-5.5,75.0,60.4,19.7,14.8,0,0,0.0,64.4,0,17,50.0,1,0,88.5,3,64,26.3,106,0,0,4,0,23,43,0.4,7.7,0,4,2.7,70.6,87.5,13.2,9.3,0,2,11.8,59.1,0,43,20.0,3,2,97.9,12,168,69.1,192,5,8,17,0,151,111,1.0,12.6
Larry English,4939,ED,TB,10,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,1,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,78,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,12,5,0,21,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,56,1,1,0,0,0,0,,,0,0,,,2.2,,,0,0,,61.2,0,,75.0,3,0,0.0,0,4,80.0,181,5,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,13,447,0,14,1,14.1,38.1,100.0,17.1,6.5,0,0,0.0,79.1,2,30,0.0,0,0,18.3,8,147,32.9,147,0,8,21,0,121,26,0.9,15.1,0,4,13.7,48.8,98.9,13.3,6.5,1,5,12.2,88.1,2,22,8.3,2,5,46.8,20,281,62.9,284,4,18,41,0,240,92,0.9,12.0
Clay Matthews,4949,ED,GB,14,149,0,12,0,4.3,75.0,22.8,11.7,8.8,0,0,0.0,54.0,1,24,100.0,2,0,77.1,3,36,24.2,158,4,0,4,0,50,33,1.4,16.7,0,0,1.4,85.7,35.8,8.4,7.2,0,0,0.0,83.3,0,26,0.0,0,0,92.6,12,106,71.1,296,9,12,14,0,87,67,0.9,7.3
Louis Delmas,4956,S,MIA,13,486,0,17,0,4.6,60.0,93.3,49.0,29.4,0,1,20.0,53.1,0,9,11.1,1,1,70.4,3,154,31.7,165,0,8,5,0,22,6,0.1,7.3,0,2,6.5,72.7,97.5,37.6,27.4,1,1,9.1,73.4,1,21,13.3,2,1,43.0,8,311,64.0,319,4,11,11,0,48,43,0.2,6.0
Patrick Chung,4957,S,NE,14,454,0,19,0,12.2,47.4,96.2,20.6,9.7,0,3,15.8,71.8,0,28,10.0,1,3,101.6,9,204,44.9,212,3,9,19,2,114,41,0.6,12.7,0,3,4.1,78.9,98.2,13.4,10.6,0,1,5.3,69.4,1,33,17.4,4,1,71.3,15,216,47.6,220,7,16,19,0,121,85,0.6,8.1
James Laurinaitis,4958,LB,SL,14,442,0,26,0,3.9,81.8,59.2,10.7,8.7,0,0,0.0,63.0,0,24,10.0,1,0,96.2,9,103,23.3,174,3,9,11,0,78,60,0.8,8.7,0,7,5.3,80.0,87.4,10.8,8.6,0,0,0.0,60.9,0,28,7.9,3,0,101.9,28,311,70.4,356,12,28,35,0,296,182,1.0,10.6
Rey Maualuga,4961,LB,CIN,10,148,0,7,0,0.7,66.7,63.0,7.5,5.0,0,0,0.0,51.0,0,20,100.0,1,0,102.1,2,17,11.5,27,0,0,3,0,32,32,2.1,16.0,0,4,3.7,72.2,93.3,8.6,6.2,0,2,11.1,53.7,1,22,26.7,4,2,91.7,13,125,84.5,134,2,7,18,1,147,96,1.3,11.3
Darius Butler,4964,CB,IND,12,361,0,14,0,12.3,41.2,98.5,17.9,7.4,0,2,11.8,67.6,0,52,11.1,1,2,68.0,7,132,36.6,134,2,8,17,0,129,28,1.0,18.4,0,1,6.7,66.7,95.1,10.1,6.7,0,3,10.0,60.3,0,63,25.0,7,3,112.9,20,213,59.0,224,5,20,30,2,238,139,1.2,11.9
Jairus Byrd,4965,S,NO,4,155,0,20,2,10.0,100.0,89.5,47.0,47.0,0,0,0.0,58.7,0,10,14.3,1,0,108.3,1,51,32.9,57,1,4,1,0,10,0,0.2,10.0,0,0,12.7,66.7,97.9,22.5,15.0,0,0,0.0,54.9,0,23,11.1,1,0,103.5,4,92,59.4,94,2,8,6,0,66,13,0.7,16.5
Everette Brown,4966,ED,WAS,6,6,0,32,0,33.0,100.0,16.7,1.0,1.0,0,0,0.0,47.5,0,73,100.0,1,0,158.3,1,1,16.7,6,0,0,1,1,73,40,73.0,73.0,0,0,4.0,100.0,25.0,2.5,2.5,0,0,0.0,36.3,0,20,0.0,0,0,118.8,2,5,83.3,20,0,1,2,0,28,20,5.6,14.0
Connor Barwin,4969,ED,PHI,14,210,0,24,0,4.0,100.0,17.6,32.0,32.0,0,0,0.0,60.6,0,11,0.0,0,0,112.5,1,32,15.2,182,8,2,1,0,11,7,0.3,11.0,0,2,4.4,63.2,52.8,13.4,8.5,0,0,0.0,61.7,0,56,7.7,1,0,125.1,12,169,80.5,320,13,10,19,2,161,134,1.0,13.4
Mike Mitchell,4970,S,PIT,14,508,0,25,0,10.2,66.7,95.3,33.0,22.0,0,0,0.0,59.2,0,8,20.0,2,0,73.6,4,143,28.1,150,2,8,6,0,23,1,0.2,5.8,0,1,12.3,71.4,97.9,31.3,22.4,1,0,0.0,50.9,0,41,15.4,4,0,111.9,10,331,65.2,338,2,21,14,0,169,45,0.5,16.9
William Moore,4978,S,ATL,6,163,0,2,1,10.0,100.0,88.4,17.5,17.5,0,0,0.0,71.3,0,19,33.3,2,0,118.8,2,38,23.3,43,0,3,2,0,32,12,0.9,16.0,0,0,12.4,70.0,98.3,16.0,11.2,0,0,0.0,30.7,0,30,50.0,3,0,100.4,7,119,73.0,121,0,3,10,0,96,43,0.9,13.7
Paul Kruger,4980,ED,CLV,14,52,0,8,0,9.0,0.0,5.6,,6.0,1,1,50.0,83.6,0,,100.0,1,1,39.6,0,12,23.1,214,2,0,2,0,0,0,0.0,,0,0,-5.0,50.0,9.3,22.0,11.0,0,0,0.0,62.8,0,13,33.3,1,0,70.8,1,24,46.2,258,10,2,2,0,13,21,0.6,13.0
Sherrod Martin,4982,S,JAX,7,73,0,15,0,17.0,50.0,100.0,13.0,6.5,0,0,0.0,70.2,0,33,25.0,1,0,95.8,1,15,20.5,15,0,3,2,0,33,4,2.5,33.0,0,1,7.1,85.7,94.7,8.8,7.6,0,0,0.0,66.2,1,25,40.0,4,0,103.6,6,54,74.0,57,3,5,7,1,62,35,1.2,10.3
Sean Smith,4984,CB,KC,14,551,0,16,0,7.4,64.0,100.0,11.5,7.4,1,2,8.0,78.2,0,23,21.4,3,2,109.8,16,191,34.7,191,2,11,25,2,166,70,0.9,10.4,0,1,15.1,52.1,99.1,12.1,6.3,1,6,12.5,82.9,1,42,9.5,2,6,64.8,25,319,57.9,322,2,18,48,0,323,59,1.1,12.9
Bradley Fletcher,4989,CB,PHI,14,613,0,24,0,14.2,58.5,100.0,7.9,4.6,2,6,14.6,42.5,0,80,13.3,2,6,131.0,24,204,33.3,204,2,13,41,6,399,180,2.1,16.6,0,3,17.2,44.8,100.0,13.5,6.1,1,9,15.5,58.4,1,45,10.0,3,9,76.9,26,373,60.8,373,1,24,58,2,462,133,1.3,17.8
Michael Johnson,4993,ED,TB,12,7,0,30,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,86,0,0,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,52.9,0,,50.0,3,0,0.0,0,6,85.7,224,3,3,0,0,0,0,0.0,
Matt Shaughnessy,4994,ED,ARZ,6,24,0,1,0,,,3.4,,,0,0,,60.6,0,,,0,0,0.0,0,2,8.3,59,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,24.4,9.0,9.0,0,0,0.0,73.7,0,6,0.0,0,0,79.2,2,20,83.3,82,2,2,2,0,5,17,0.3,2.5
Terrance Knighton,4995,DI,DEN,14,8,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,94,1,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,7,87.5,139,2,1,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,14,564,0,11,2,2.1,62.5,83.0,10.2,6.4,0,1,6.3,65.1,1,16,0.0,0,1,69.5,10,112,19.9,135,4,8,16,1,79,54,0.8,7.9,0,1,2.4,81.6,91.2,6.2,5.1,0,0,0.0,55.5,0,27,18.3,11,0,97.1,62,413,73.2,453,27,48,76,0,556,461,1.4,9.0
Lardarius Webb,5011,CB,BLT,11,432,0,3,0,10.0,72.7,99.2,7.3,5.3,2,1,4.5,49.7,0,24,25.0,3,1,113.4,16,127,29.4,128,1,9,22,1,188,74,1.6,11.8,0,1,12.0,70.3,98.3,10.7,7.5,0,2,5.4,61.4,0,62,4.2,1,2,112.8,26,289,66.9,294,7,22,37,1,383,109,1.4,14.7
Chris Owens,5013,CB,KC,9,274,0,16,2,7.0,66.7,98.1,6.1,4.1,0,1,4.2,43.4,0,39,0.0,0,1,117.0,16,103,37.6,105,3,7,24,2,182,102,1.9,11.4,0,2,4.1,64.3,93.8,15.9,10.2,1,2,14.3,70.1,0,15,36.4,4,2,78.3,9,150,54.7,160,4,5,14,0,76,62,0.5,8.4
Jerraud Powers,5015,CB,ARZ,14,460,0,1,1,7.9,56.1,90.0,7.7,4.3,1,1,2.4,68.2,2,32,0.0,0,1,56.3,23,189,41.1,210,3,23,41,0,273,133,1.5,11.9,0,2,9.2,70.6,90.7,10.1,7.1,2,3,8.8,79.5,1,54,18.2,4,3,98.3,24,255,55.4,281,7,16,34,1,325,157,1.3,13.5
Rashad Johnson,5018,S,ARZ,14,602,0,1,2,7.2,72.2,97.3,15.7,11.3,1,0,0.0,34.5,1,48,16.7,4,0,91.2,13,219,36.4,225,2,18,18,0,240,197,1.2,18.5,0,5,11.2,71.4,99.4,22.6,16.1,0,2,9.5,77.4,3,55,7.7,3,2,71.6,15,361,60.0,363,8,31,21,0,250,79,0.7,16.7
Keenan Lewis,5019,CB,NO,14,512,0,20,1,12.6,54.8,100.0,7.9,4.4,0,5,16.1,39.1,0,40,0.0,0,5,114.9,17,147,28.7,147,2,9,31,3,259,89,1.9,15.2,0,1,14.9,52.5,99.7,14.8,7.8,0,3,7.5,64.3,1,35,20.8,5,3,71.9,21,325,63.5,326,4,18,40,1,270,113,0.9,12.9
Kaluka Maiava,5027,LB,OAK,3,37,0,23,0,1.0,100.0,75.0,6.0,6.0,0,0,0.0,79.6,0,2,0.0,0,0,79.2,1,6,16.2,8,1,1,1,0,2,1,0.3,2.0,0,1,2.3,50.0,90.0,8.7,4.3,0,0,0.0,53.7,0,9,0.0,0,0,56.9,3,27,73.0,30,0,1,6,0,19,19,0.7,6.3
Henry Melton,5028,DI,DAL,14,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,99,0,0,0,0,0,0,,,0,0,-2.0,0.0,1.7,,3.0,0,0,0.0,70.0,0,,0.0,0,0,39.6,0,3,75.0,172,8,3,1,0,0,0,0.0,
Victor Butler,5033,LB,IND,2,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Glover Quin,5035,S,DET,14,625,0,11,0,7.4,60.0,99.3,40.3,24.2,0,0,0.0,85.9,2,16,0.0,0,0,31.7,3,134,21.4,135,2,13,5,0,23,-1,0.2,7.7,0,5,11.2,65.2,100.0,28.1,18.3,1,0,0.0,79.1,4,50,5.6,2,0,51.8,15,451,72.2,451,5,29,23,0,193,52,0.5,12.9
David Bruton,5037,S,DEN,4,83,0,10,0,1.2,100.0,100.0,4.4,4.4,0,0,0.0,72.7,0,16,0.0,0,0,90.8,5,25,30.1,25,2,5,5,0,29,23,1.3,5.8,0,1,3.0,100.0,96.4,17.7,17.7,1,0,0.0,79.1,0,8,0.0,0,0,87.5,3,53,63.9,55,2,5,3,0,15,6,0.3,5.0
Sammie Lee Hill,5038,DI,TEN,13,4,0,31,0,,,2.1,,,0,0,,58.2,0,,,0,0,0.0,0,2,50.0,94,1,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,1,,62.6,0,,,0,1,0.0,0,2,50.0,173,1,0,0,0,0,0,0.0,
Greg Toler,5055,CB,IND,13,525,0,14,0,14.2,46.5,99.4,8.3,3.8,1,4,9.3,42.4,0,47,6.3,1,4,83.5,20,178,33.9,179,4,15,43,2,280,76,1.7,14.0,0,0,12.2,64.4,100.0,10.5,6.8,0,2,4.4,61.1,2,59,25.0,8,2,76.7,29,321,61.1,321,7,24,45,0,426,176,1.4,14.7
Jasper Brinkley,5074,LB,MIN,14,142,0,18,0,-4.0,100.0,75.0,8.0,8.0,0,0,0.0,60.9,0,8,33.3,1,0,84.7,3,27,19.0,36,0,2,3,0,13,25,0.5,4.3,0,4,3.1,78.6,97.3,9.1,7.1,0,0,0.0,43.5,0,29,0.0,0,0,107.1,11,107,75.4,110,2,8,14,0,136,93,1.4,12.4
Don Carey,5101,S,DET,3,11,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,-3.5,100.0,84.6,5.5,5.5,0,0,0.0,78.4,0,10,0.0,0,0,95.8,2,11,100.0,13,1,1,2,0,14,21,1.3,7.0
Jarius Wynn,5106,ED,BUF,9,2,0,4,0,,,1.6,,,0,0,,60.7,0,,0.0,0,0,0.0,0,1,50.0,63,1,1,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,77,1,0,0,0,0,0,0.0,
Brice McCain,5112,CB,PIT,11,315,0,25,0,10.5,46.2,98.0,14.8,6.8,0,0,0.0,69.1,1,45,16.7,1,0,37.7,6,96,30.5,98,1,5,13,0,91,42,1.0,15.2,0,0,5.3,78.3,93.7,10.2,8.0,0,1,4.3,53.5,0,41,25.0,2,1,124.8,18,192,61.0,205,1,6,23,1,241,138,1.3,13.4
Jason McCourty,5127,CB,TEN,14,535,0,31,0,8.7,72.5,100.0,5.8,4.2,1,0,0.0,60.9,1,29,0.0,0,0,96.9,29,181,33.8,181,8,27,40,2,270,88,1.6,9.3,0,3,15.4,69.0,98.5,6.5,4.5,0,5,7.0,48.9,2,50,0.0,0,5,90.6,49,334,62.4,339,4,35,71,0,729,144,2.3,14.9
Captain Munnerlyn,5140,CB,MIN,14,513,0,18,0,10.6,56.5,96.3,8.9,5.0,0,1,4.3,52.2,0,56,0.0,0,1,113.1,13,131,25.5,136,2,10,23,2,193,63,1.7,14.8,0,5,8.6,78.9,95.8,11.5,9.1,0,0,0.0,68.7,2,45,10.0,3,0,106.9,30,364,71.0,380,6,22,38,3,327,174,0.9,10.9
E.J. Biggers,5141,CB,WAS,12,276,0,32,0,9.0,75.0,98.6,10.5,7.9,0,0,0.0,47.0,0,38,0.0,0,0,139.6,6,68,24.6,69,0,3,8,1,68,30,1.1,11.3,0,1,10.9,64.0,94.0,11.2,7.2,0,3,12.0,51.9,0,36,28.6,4,3,118.9,16,188,68.1,200,3,9,25,2,221,128,1.2,13.8
Brad Jones,5142,LB,GB,7,82,0,12,0,5.3,66.7,68.3,13.0,8.7,0,1,33.3,48.0,0,20,100.0,2,1,104.9,2,28,34.1,41,0,0,3,0,34,43,1.3,17.0,0,0,2.5,83.3,84.5,9.0,7.5,0,1,16.7,75.7,0,17,0.0,0,1,91.0,5,49,59.8,58,3,6,6,0,35,24,0.8,7.0
Ellis Lankster,5144,CB,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jamarca Sanford,5155,S,NO,1,19,0,20,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,21.1,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.6,0,,50.0,1,0,0.0,0,13,68.4,13,0,1,0,0,0,0,0.0,
Tony Carter,5191,CB,DEN,4,61,0,10,0,8.0,50.0,100.0,16.0,8.0,0,0,0.0,61.6,0,19,0.0,0,0,83.3,1,18,29.5,18,0,1,2,0,19,6,1.2,19.0,0,0,7.8,60.0,94.4,11.3,6.8,0,1,20.0,55.8,0,20,0.0,0,1,78.8,3,34,55.7,36,1,3,5,0,32,7,0.9,10.7
Desmond Bryant,5204,DI,CLV,13,3,0,8,0,,,0.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,177,1,0,0,0,0,0,0.0,,0,1,,,0.5,,,0,0,,67.2,0,,0.0,0,0,0.0,0,1,33.3,203,7,2,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,6,20,0,14,0,,,66.7,,,0,0,,64.3,0,,,0,0,0.0,0,4,20.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,12,60.0,12,0,2,0,0,0,0,0.0,
Michael Bennett,5273,ED,SEA,14,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,144,3,0,0,0,0,0,,,0,0,1.0,100.0,1.1,3.0,3.0,0,0,0.0,67.2,0,1,50.0,1,0,79.2,1,3,100.0,274,3,1,1,0,1,0,0.3,1.0
Ashlee Palmer,5281,LB,DET,12,67,0,11,0,4.5,50.0,80.0,8.0,4.0,0,0,0.0,60.6,0,7,100.0,1,0,97.9,1,8,11.9,10,1,0,2,1,7,12,0.9,7.0,0,1,-0.3,100.0,73.2,11.8,11.8,0,1,25.0,55.9,0,12,40.0,2,1,104.2,4,52,77.6,71,1,2,4,0,36,37,0.8,9.0
Ramon Humber,5310,LB,NO,12,178,0,20,0,12.0,33.3,55.0,29.0,9.7,0,0,0.0,49.6,0,12,100.0,1,0,46.5,1,33,18.5,60,1,0,3,0,12,4,0.4,12.0,0,1,6.5,85.0,93.1,7.1,6.1,0,0,0.0,34.8,0,23,18.8,3,0,104.4,17,122,68.5,131,4,12,20,0,181,65,1.5,10.6
