player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Logan Ryan,7864,CB,NE,8,0,19,1,0,0,0,0,0,50.0,2,0,0.0,0,0,1,0,2.4,4,169,1,12.5,0,1,0,0,50.0,2,1,25.0,0,0,0,0,0,1
Antwan Barnes,3750,ED,NYJ,2,0,22,1,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,57.1,8,14,2,12.5,0,1,0,0,37.5,3,1,16.7,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,7,0,24,1,15,0,0,5,0,34.2,27,5,9.3,0,0,0,1,70.8,80,113,18,12.5,0,1,10,1,65.8,52,13,14.4,2,2,0,2,2,0
Patrick Chung,4957,S,NE,8,0,19,1,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,3.9,8,207,2,12.5,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Rafael Bush,5779,S,NO,7,0,20,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,2.1,4,188,1,12.5,0,0,1,0,75.0,3,1,16.7,0,0,0,0,0,0
Nolan Carroll,5668,CB,PHI,7,0,24,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,8.1,8,99,2,12.5,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Alec Ogletree,7811,LB,SL,7,0,26,1,5,0,1,4,0,62.5,25,7,18.0,2,1,0,0,18.3,41,224,8,12.2,0,0,1,0,37.5,15,1,3.3,0,0,0,2,1,0
Thomas Davis Sr.,2231,LB,CAR,7,0,5,1,6,0,1,4,0,62.5,20,6,17.5,1,1,1,0,13.5,37,274,8,12.2,0,0,1,0,37.5,12,1,4.2,0,0,0,1,1,1
Luke Kuechly,7015,LB,CAR,8,0,5,0,3,0,0,2,0,41.2,7,2,14.3,0,0,0,0,7.0,21,302,4,11.9,0,0,1,0,58.8,10,1,5.0,0,0,0,1,1,0
Melvin Ingram III,7024,ED,SD,2,0,27,1,8,0,1,7,2,87.2,41,9,12.2,1,2,1,2,81.0,47,58,10,11.7,0,0,1,0,12.8,6,1,8.3,0,0,0,1,2,1
Bruce Irvin,7021,LB,SEA,6,0,29,2,12,0,0,1,0,15.3,13,1,3.8,0,0,0,2,69.6,87,125,17,11.5,0,1,10,1,84.7,72,14,11.8,3,5,2,3,5,2
Daryl Smith,1760,LB,BLT,8,0,3,1,4,0,0,2,0,62.5,15,2,6.7,0,0,0,0,10.4,31,298,6,11.3,0,1,1,0,37.5,9,2,11.1,0,0,0,1,1,0
Josh Mauga,5491,LB,KC,7,0,16,0,7,0,0,4,0,57.7,15,4,13.3,0,0,0,0,14.2,31,219,7,11.3,0,0,1,0,42.3,11,1,4.5,0,0,0,0,0,0
Kendrick Lewis,5659,S,HST,8,0,13,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,9,310,2,11.1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Dekoda Watson,5740,LB,JAX,4,0,15,1,1,0,1,1,0,55.6,5,2,20.0,0,0,0,0,33.3,9,27,2,11.1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Jimmy Wilson,6387,S,MIA,5,0,17,1,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,4.6,9,196,2,11.1,0,1,0,0,50.0,4,1,12.5,0,0,0,0,0,0
Quintin Demps,4431,S,NYG,6,0,21,1,1,0,0,0,0,33.3,3,0,0.0,0,0,0,1,6.3,9,144,2,11.1,0,1,1,1,66.7,6,2,16.7,0,0,0,0,0,0
Will Blackmon,3060,CB,JAX,8,0,15,0,0,0,0,0,0,66.7,6,1,16.7,1,1,1,0,3.8,9,235,1,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,1,1,1
Roman Harper,2988,S,CAR,8,0,5,1,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,3.6,9,247,2,11.1,0,1,0,0,62.5,5,1,10.0,0,0,0,0,0,0
Von Miller,6154,ED,DEN,7,0,10,4,25,0,4,24,0,95.4,209,37,11.0,9,8,2,0,83.8,223,266,39,11.0,0,0,1,0,4.6,10,2,15.0,1,1,0,10,9,2
Marcus Smith,8661,LB,PHI,4,0,24,1,2,0,0,1,0,33.3,4,1,12.5,0,0,0,0,37.8,14,37,3,10.7,0,1,1,0,66.7,8,2,12.5,0,0,0,0,0,0
Jerraud Powers,5015,CB,ARZ,7,0,1,0,3,0,0,1,0,28.6,4,1,12.5,0,0,0,0,5.3,14,263,3,10.7,0,0,2,0,71.4,10,2,10.0,0,0,0,0,0,0
Casey Hayward Jr.,7064,CB,GB,7,0,12,1,2,0,1,1,0,50.0,7,2,14.3,0,0,0,0,9.6,14,146,3,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Bruce Carter,6192,LB,DAL,5,0,9,0,1,0,0,0,0,25.0,2,1,50.0,1,1,0,0,10.1,14,139,2,10.7,0,0,0,0,75.0,6,0,0.0,0,0,0,1,2,1
Josh McNary,8073,LB,IND,6,0,14,1,3,0,0,1,1,18.8,3,1,16.7,0,0,0,1,17.4,19,109,4,10.5,0,1,2,0,81.3,13,3,11.5,0,0,0,0,0,0
Jonathan Massaquoi,7156,ED,ATL,8,0,2,5,9,0,2,5,0,58.1,50,9,11.0,2,2,0,1,74.4,87,117,16,10.3,0,3,4,1,41.9,36,7,9.7,0,0,1,2,2,2
Kenny Vaccaro,7796,S,NO,7,0,20,0,4,0,0,1,0,46.2,12,2,12.5,1,1,0,0,10.4,29,279,5,10.3,0,0,3,0,53.8,14,3,10.7,0,0,1,1,1,1
Keenan Robinson,7119,LB,WAS,8,0,32,4,0,0,3,0,0,57.9,22,5,15.9,2,1,0,0,13.4,39,292,6,10.3,0,1,0,0,42.1,16,1,3.1,0,0,0,2,1,0
Brian Cushing,4938,LB,HST,7,0,13,3,2,0,0,1,0,28.6,8,2,18.8,1,1,0,0,18.7,34,182,6,10.3,0,3,0,0,71.4,20,3,7.5,0,0,0,1,1,0
Tramon Williams,3558,CB,GB,8,0,12,1,2,0,0,0,0,73.3,11,0,0.0,0,0,0,0,5.2,15,290,3,10.0,0,1,2,0,26.7,4,3,37.5,0,0,0,0,0,0
Cassius Vaughn,5845,CB,DET,4,0,11,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,1,9.6,5,52,1,10.0,0,0,1,1,80.0,4,1,12.5,0,0,0,0,0,0
Josh Wilson,3671,CB,ATL,5,0,2,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,4.8,5,105,1,10.0,0,0,0,0,40.0,2,0,0.0,0,1,1,0,1,1
Christian Kirksey,8706,LB,CLV,7,0,8,0,2,0,0,0,0,53.6,15,1,6.7,1,1,0,1,16.3,30,184,4,10.0,0,0,1,1,46.4,13,2,11.5,1,1,0,2,2,0
Bobby Wagner,7050,LB,SEA,5,0,29,1,1,0,0,1,0,46.7,7,2,21.4,1,1,0,0,10.6,20,188,3,10.0,0,0,0,0,53.3,8,0,0.0,0,0,0,1,1,0
Scott Crichton,8707,ED,MIN,2,0,18,1,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,100.0,10,10,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
J.J. Wilcox,7861,S,DAL,8,0,9,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,1.9,5,268,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
T.J. McDonald,7852,S,SL,7,0,26,0,3,0,0,1,0,42.9,6,1,8.3,0,0,0,0,6.7,15,224,3,10.0,0,0,2,0,57.1,8,2,12.5,0,0,0,0,0,0
Michael Thomas,7279,S,MIA,6,0,17,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,9.1,5,55,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Connor Barwin,4969,ED,PHI,7,0,24,4,13,0,3,12,0,87.6,134,21,10.1,6,6,1,0,59.6,155,260,24,10.0,0,1,1,0,12.4,19,3,10.5,1,1,0,7,7,1
Cameron Wake,4907,ED,MIA,7,0,17,7,21,0,7,21,1,100.0,202,34,9.9,6,7,1,1,91.0,202,222,34,9.9,0,0,0,0,0.0,0,0,,0,0,0,6,7,1
J.J. Watt,6163,DI,HST,8,0,13,23,23,0,17,18,1,69.9,214,41,11.0,6,6,0,2,100.0,306,306,53,9.8,0,6,5,1,30.1,92,12,7.1,1,1,0,7,7,0
Pernell McPhee,6317,ED,BLT,8,0,3,9,17,0,1,2,0,44.1,75,5,4.7,2,3,1,0,93.5,173,185,30,9.8,0,8,15,0,55.9,95,25,14.2,2,2,0,4,5,1
D'Qwell Jackson,2979,LB,IND,8,0,14,0,6,0,0,3,0,51.1,23,3,6.5,0,0,0,0,17.7,52,293,8,9.6,0,0,2,0,48.9,22,4,13.6,2,2,0,2,2,0
Dee Ford,8658,ED,KC,6,0,16,1,2,0,1,2,0,73.1,19,3,7.9,0,0,0,0,74.3,26,35,4,9.6,0,0,0,0,26.9,7,1,14.3,1,1,1,1,1,1
Jacquian Williams,6354,LB,NYG,7,0,21,1,3,0,0,2,1,57.9,11,2,9.1,0,0,0,1,8.9,21,236,4,9.5,0,1,0,0,42.1,8,1,6.3,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,8,1,32,6,24,1,5,23,0,93.6,218,35,9.6,7,8,1,0,84.1,233,277,37,9.4,0,1,1,0,6.4,15,2,6.7,0,0,0,7,8,1
David Hawthorne,4693,LB,NO,5,0,20,1,2,0,0,2,0,30.8,4,2,25.0,0,0,0,0,8.9,16,179,3,9.4,0,0,0,0,69.2,9,0,0.0,0,0,0,0,0,0
Husain Abdullah,4652,S,KC,7,0,16,3,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,6.7,16,238,3,9.4,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Ashlee Palmer,5281,LB,DET,7,0,11,0,1,0,0,0,0,37.5,6,0,0.0,0,0,0,0,27.6,16,58,2,9.4,0,0,1,0,62.5,10,2,15.0,1,1,0,1,1,0
James Harrison,1251,ED,PIT,5,0,25,5,4,0,0,0,0,4.3,3,0,0.0,0,0,0,0,81.2,69,85,11,9.4,0,5,4,0,95.7,66,11,9.8,2,2,1,2,2,1
Wesley Woodyard,4583,LB,TEN,8,0,31,2,4,0,1,2,0,76.5,26,4,9.6,1,1,0,0,17.6,43,244,7,9.3,0,1,1,0,23.5,8,2,12.5,0,0,0,1,1,0
Anthony Barr,8644,LB,MIN,8,0,18,3,7,0,0,5,0,57.1,40,6,8.8,1,1,0,0,26.7,75,281,12,9.3,0,2,2,0,42.9,30,5,10.0,1,1,0,2,2,0
Ryan Davis Sr.,7365,DI,JAX,8,0,15,2,7,0,1,2,0,17.6,18,5,19.4,2,2,0,1,99.0,102,103,14,9.3,0,1,5,1,82.4,84,9,7.1,3,3,0,5,5,0
Elvis Dumervil,3071,ED,BLT,8,0,3,4,14,0,4,13,2,81.1,159,26,11.0,9,7,1,2,87.5,196,224,27,9.2,0,0,1,0,18.9,37,1,1.4,0,0,0,9,7,1
Damontre Moore,7862,ED,NYG,7,0,21,3,6,0,3,3,1,51.4,36,7,11.1,1,1,0,1,95.9,71,74,11,9.2,0,0,3,0,48.6,34,4,7.4,1,1,0,2,2,0
Leon Hall,3634,CB,CIN,7,0,7,0,2,0,0,2,0,72.7,8,2,12.5,0,0,0,0,4.1,11,268,2,9.1,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Kyle Wilson,5554,CB,NYJ,8,0,22,0,0,0,0,0,0,63.6,7,1,14.3,1,1,0,0,7.7,11,142,1,9.1,0,0,0,0,36.4,4,0,0.0,0,0,0,1,1,0
Ezekiel Ansah,8094,ED,DET,8,0,11,7,12,0,0,2,1,13.6,25,3,8.0,1,1,1,1,91.7,188,205,26,8.8,0,7,10,0,86.4,159,23,9.1,6,6,3,7,7,4
Quinton Coples,7022,ED,NYJ,8,1,22,4,16,0,3,5,2,27.9,41,9,12.2,1,1,0,2,83.5,147,176,23,8.8,1,1,11,0,72.1,106,14,7.5,2,2,0,3,3,0
D.J. Swearinger Sr.,7838,S,HST,8,0,13,1,3,0,0,2,0,71.4,5,2,20.0,0,0,0,0,7.4,23,311,4,8.7,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Jason Babin,1748,ED,NYJ,8,0,22,4,10,0,0,4,0,35.9,37,6,10.8,2,1,0,0,85.1,103,121,16,8.7,0,4,6,0,64.1,66,10,7.6,0,1,1,2,2,1
Demario Davis,7079,LB,NYJ,8,0,22,1,4,0,0,2,0,44.7,21,3,9.5,1,0,0,0,18.7,53,284,7,8.5,0,1,2,0,55.3,26,4,9.6,1,1,0,2,1,0
Jerry Hughes,5556,ED,BUF,8,0,4,5,19,0,0,0,0,1.3,3,0,0.0,0,0,0,1,96.6,226,234,31,8.4,0,5,19,1,98.7,223,31,8.5,7,8,3,7,8,3
T.J. Fatinikun,9412,ED,TB,1,0,30,0,2,0,0,1,0,75.0,9,1,5.6,0,0,0,0,100.0,12,12,2,8.3,0,0,1,0,25.0,3,1,16.7,0,0,0,0,0,0
Danieal Manning,2987,S,HST,8,0,13,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,3.2,6,188,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jon Beason,3641,LB,NYG,4,0,21,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.5,6,80,1,8.3,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,7,0,15,1,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,8.6,24,278,3,8.3,0,0,0,0,55.6,5,0,0.0,0,0,1,1,1,1
Philip Wheeler,4407,LB,MIA,6,0,17,0,3,0,0,1,0,40.0,6,1,8.3,0,0,0,0,19.4,18,93,3,8.3,0,0,1,0,60.0,9,1,5.6,0,0,0,0,0,0
Geno Hayes,4489,LB,JAX,8,0,15,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,3.4,6,179,1,8.3,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Brice McCain,5112,CB,PIT,5,0,25,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,4.3,6,138,1,8.3,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
Darryl Sharpton,5626,LB,CHI,3,0,6,2,1,0,2,0,0,50.0,6,2,16.7,0,0,0,0,26.1,18,69,3,8.3,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
Sergio Brown,5803,S,IND,6,0,14,1,0,0,0,0,0,78.6,11,0,0.0,0,0,0,0,11.7,18,154,2,8.3,0,1,0,0,21.4,3,2,50.0,1,1,0,1,1,0
Sean Spence,7087,LB,PIT,7,0,25,2,2,0,1,1,0,41.7,10,2,10.0,0,0,0,0,15.3,24,157,4,8.3,0,1,1,0,58.3,14,2,7.1,0,1,1,0,1,1
Duke Williams,7887,S,BUF,8,0,4,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,3.1,6,193,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,0
Gerald Hodges,7902,LB,MIN,6,0,18,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,9.9,12,121,2,8.3,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Calvin Pryor,8653,S,NYJ,8,0,22,0,1,0,0,1,0,66.7,10,2,15.0,1,1,0,0,7.2,18,249,2,8.3,0,0,0,0,33.3,5,0,0.0,0,0,0,1,1,0
Will Clarke,8723,ED,CIN,1,0,7,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Zach Moore,8833,DI,NE,3,0,19,0,3,0,0,1,0,30.0,9,2,16.7,1,0,0,0,96.8,30,31,4,8.3,0,0,2,0,70.0,21,2,4.8,0,0,0,1,0,0
IK Enemkpali,8844,LB,NYJ,1,0,22,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Robert Ayers,4941,ED,NYG,7,0,21,6,10,0,0,2,0,33.6,45,5,8.9,3,3,0,1,98.5,134,136,19,8.2,0,6,8,1,66.4,89,14,7.9,0,1,1,3,4,1
Avery Williamson,8786,LB,TEN,6,0,31,0,3,0,0,2,0,56.0,14,2,7.1,0,0,0,0,22.3,31,139,4,8.1,0,0,0,0,44.0,11,1,9.1,1,1,0,1,1,0
Trent Cole,2363,ED,PHI,7,0,24,10,12,0,1,0,0,3.8,7,2,21.4,1,1,0,1,79.1,186,235,26,8.1,0,9,12,1,96.2,175,23,7.1,2,2,0,4,4,0
Tom Johnson,3378,DI,MIN,8,0,18,4,7,0,3,4,0,67.9,89,10,7.3,3,4,2,0,99.2,131,132,16,8.0,0,1,3,0,32.1,42,6,9.5,2,2,0,5,6,2
Michael Bennett,5273,ED,SEA,7,0,29,9,20,0,9,16,0,67.8,139,27,10.4,2,2,0,1,99.0,206,208,31,8.0,0,0,4,1,32.2,66,4,3.0,0,0,0,2,2,0
Vinny Curry,7061,DI,PHI,7,0,24,1,11,0,1,9,0,77.6,97,14,9.3,4,4,0,0,100.0,128,128,16,7.8,0,0,2,0,22.4,28,2,3.6,0,0,0,4,4,0
DeMarcus Ware,2228,ED,DEN,7,0,10,6,14,0,0,0,0,9.1,21,1,4.8,1,1,0,2,98.7,231,234,28,7.8,0,6,14,2,90.9,210,27,8.1,7,6,0,8,7,0
Glenn Foster,8204,DI,NO,5,0,20,1,6,0,1,2,0,44.4,20,3,7.5,0,0,0,1,100.0,45,45,7,7.8,0,0,4,1,55.6,25,4,8.0,0,0,0,0,0,0
Robert Quinn,6166,ED,SL,7,1,26,7,14,0,0,0,0,0.0,0,0,,0,0,0,1,99.4,172,173,24,7.8,1,7,14,1,100.0,172,24,7.8,3,3,0,3,3,0
Chris Long,4316,ED,SL,1,0,26,1,1,0,1,1,0,100.0,13,2,7.7,0,0,0,0,100.0,13,13,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jason Trusnik,4083,LB,MIA,7,0,17,0,4,0,0,1,0,35.0,7,1,7.1,0,0,0,0,16.0,26,162,4,7.7,0,0,1,0,65.0,13,1,3.8,0,0,0,0,0,0
Louis Delmas,4956,S,MIA,7,0,17,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.6,13,285,1,7.7,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Darian Stewart,5820,S,BLT,8,0,3,2,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,4.8,13,270,2,7.7,0,2,0,0,50.0,6,2,16.7,0,0,0,0,0,0
Henry Melton,5028,DI,DAL,8,0,9,3,12,0,3,7,0,56.8,84,12,8.3,2,2,0,0,99.3,150,151,19,7.7,0,0,5,0,43.2,64,7,7.0,2,2,1,4,4,1
Nick Perry,7033,ED,GB,8,0,12,1,7,0,0,5,0,34.1,31,7,14.5,2,2,0,0,89.2,91,102,11,7.7,0,1,2,0,65.9,60,4,4.2,1,1,0,3,3,0
Akeem Ayers,6191,ED,NE,2,0,19,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,92.9,26,28,3,7.7,0,0,2,0,100.0,26,3,7.7,1,1,0,1,1,0
Jeremiah Attaochu,8685,ED,SD,4,0,27,0,3,0,0,2,0,69.7,23,3,8.7,1,1,0,0,82.5,33,40,4,7.6,0,0,1,0,30.3,10,1,5.0,0,0,0,1,1,0
A.J. Hawk,2950,LB,GB,8,0,12,1,5,0,1,2,1,43.8,21,3,7.1,0,0,0,1,18.5,53,287,7,7.5,0,0,3,0,56.3,27,4,9.3,1,2,1,1,2,1
Junior Galette,6018,ED,NO,7,0,20,6,16,0,5,7,1,26.9,54,13,13.0,1,1,0,1,84.5,202,239,26,7.4,0,1,9,0,73.1,147,13,5.4,3,3,0,4,4,0
Jason Hatcher,3037,DI,WAS,8,0,32,3,19,0,0,8,0,31.5,62,10,9.7,2,3,1,0,100.0,217,217,27,7.4,0,3,10,0,68.5,135,14,5.6,1,0,0,5,4,1
Jeremy Mincey,3136,ED,DAL,8,0,9,4,22,0,0,0,0,3.2,6,0,0.0,0,0,0,2,95.5,190,199,27,7.4,0,4,22,2,96.8,184,27,7.6,1,2,1,1,2,1
Dwight Freeney,1019,ED,SD,8,0,27,6,21,0,1,2,1,12.9,27,4,9.3,1,1,0,2,96.3,209,217,29,7.4,0,5,19,1,87.1,182,25,7.1,1,1,0,2,2,0
Cliff Avril,4406,ED,SEA,7,0,29,3,21,0,3,21,1,90.3,158,25,8.2,1,1,1,1,96.7,175,181,25,7.4,0,0,0,0,9.7,17,0,0.0,0,0,0,1,1,1
Mychal Kendricks,7049,LB,PHI,3,0,24,2,0,0,1,0,0,27.3,6,2,25.0,1,1,0,0,30.7,27,88,3,7.4,0,1,0,0,72.7,16,1,3.1,0,0,1,1,1,1
Erik Walden,4481,ED,IND,8,0,14,9,5,0,4,4,0,61.1,91,10,6.6,2,2,0,0,72.5,150,207,18,7.3,0,5,1,0,38.9,58,8,8.6,2,2,0,4,4,0
Julius Peppers,1010,ED,GB,8,1,12,5,15,1,4,14,4,83.0,171,22,7.6,4,5,2,4,92.0,206,224,25,7.3,0,1,1,0,17.0,35,3,5.7,1,1,0,5,6,2
Kyle Williams,3079,DI,BUF,7,0,4,7,15,0,3,6,2,33.2,67,11,9.7,2,2,0,2,99.5,205,206,26,7.3,0,3,9,0,66.8,135,14,5.9,2,2,0,4,4,0
Ricardo Mathews,5761,DI,SD,4,0,27,0,4,0,0,1,0,22.0,9,1,5.6,0,0,0,0,100.0,41,41,5,7.3,0,0,3,0,78.0,32,4,7.8,1,1,0,1,1,0
Jaiquawn Jarrett,6206,S,NYJ,8,0,22,0,1,0,0,1,1,66.7,4,1,12.5,0,0,0,1,16.3,7,43,1,7.1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Antrel Rolle,2225,S,NYG,7,0,21,1,0,0,1,0,0,28.6,2,1,25.0,0,0,0,0,2.8,7,249,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Jayson DiManche,8414,LB,CIN,3,0,7,1,0,0,1,0,0,85.7,6,1,8.3,0,0,0,0,25.9,7,27,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Sterling Moore,6871,CB,DAL,8,0,9,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,3.6,7,197,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Nick Fairley,6165,DI,DET,8,0,11,3,17,0,0,2,0,3.7,6,2,16.7,0,0,0,0,100.0,169,169,22,7.1,0,3,15,0,96.3,157,20,7.0,2,1,0,2,1,0
Tashaun Gipson Sr.,7288,S,CLV,7,0,8,0,1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,2.5,7,282,1,7.1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,0,0
Malcolm Smith,6394,LB,SEA,6,0,29,1,1,0,1,1,1,53.8,7,2,14.3,0,0,0,1,15.6,14,90,2,7.1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Wallace Gilberry,4763,ED,CIN,7,0,7,6,23,0,2,7,2,31.3,72,10,7.6,1,1,0,4,98.3,231,235,31,7.1,0,4,16,2,68.7,158,20,6.3,0,1,1,2,3,1
Jay Ratliff,2441,DI,CHI,5,0,6,1,8,0,0,4,0,56.8,67,6,6.0,2,2,1,0,100.0,120,120,13,7.1,0,1,3,0,43.2,51,6,7.8,2,2,0,4,4,1
William Hayes,4417,ED,SL,7,0,26,1,19,0,1,19,3,100.0,143,20,7.0,0,1,1,3,98.6,143,145,20,7.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Arthur Moats,5701,ED,PIT,8,0,25,2,10,0,0,0,0,3.0,3,0,0.0,0,0,0,0,75.2,100,133,13,7.0,0,2,10,0,97.0,97,13,7.2,1,3,2,1,3,2
Justin Tuck,2291,ED,OAK,6,0,23,3,7,0,2,7,1,92.9,92,11,7.1,2,3,1,1,96.2,100,104,12,7.0,0,1,0,0,7.1,7,1,7.1,0,0,0,2,3,1
Jason Worilds,5577,ED,PIT,8,0,25,9,16,0,9,16,2,92.8,194,27,7.5,2,3,2,2,71.6,209,292,27,6.9,0,0,0,0,7.2,15,0,0.0,0,0,0,2,3,2
Malik Jackson,7647,ED,DEN,7,0,10,4,16,0,0,3,0,42.2,73,4,3.4,1,2,1,0,99.5,188,189,23,6.9,0,3,11,0,57.8,100,15,8.0,1,1,0,3,4,1
Karlos Dansby,1754,LB,CLV,7,0,8,0,3,0,0,2,0,57.1,16,2,6.3,0,0,0,0,12.7,36,284,4,6.9,0,0,1,0,42.9,12,1,4.2,0,0,0,1,1,1
Mario Williams,2946,ED,BUF,8,0,4,4,15,0,4,15,0,98.7,223,25,7.0,6,7,2,0,97.0,226,233,25,6.9,0,0,0,0,1.3,3,0,0.0,0,0,0,6,7,2
Everson Griffen,5624,ED,MIN,8,1,18,6,14,0,0,0,0,0.0,0,0,,0,0,0,1,97.6,247,253,27,6.9,1,6,14,1,100.0,247,27,6.9,7,10,4,7,10,4
James Laurinaitis,4958,LB,SL,7,0,26,2,3,0,2,0,0,61.1,11,2,9.1,0,1,1,0,16.1,36,224,5,6.9,0,0,0,0,38.9,7,0,0.0,0,0,0,0,1,1
Tamba Hali,2965,ED,KC,7,0,16,2,14,0,0,1,0,8.1,14,1,3.6,0,0,0,0,80.8,173,214,20,6.9,0,2,13,0,91.9,159,19,7.2,4,4,0,4,4,0
Johnathan Hankins,7830,DI,NYG,7,1,21,2,8,0,0,0,0,0.9,1,0,0.0,0,0,0,0,99.2,117,118,13,6.8,1,2,8,0,99.1,109,13,7.3,3,2,1,3,2,1
George Johnson,6112,ED,DET,8,0,11,2,9,0,0,5,0,46.4,65,7,6.9,2,3,1,0,94.0,140,149,15,6.8,0,2,4,0,53.6,75,8,6.7,2,2,1,4,5,2
Marcus Benard,5359,ED,ARZ,2,0,1,1,1,0,0,1,0,26.7,4,1,12.5,0,0,0,0,75.0,15,20,2,6.7,0,1,0,0,73.3,11,1,4.5,0,0,0,0,0,0
Kasim Edebali,9011,ED,NO,6,0,20,0,0,0,0,0,0,20.0,6,0,0.0,0,0,0,0,96.8,30,31,2,6.7,0,0,0,0,80.0,24,2,8.3,2,2,0,2,2,0
Aaron Lynch,8785,ED,SF,7,0,28,3,11,0,3,11,0,99.2,118,15,6.8,1,1,0,0,95.2,119,125,15,6.7,0,0,0,0,0.8,1,0,0.0,0,0,0,1,1,0
Albert McClellan,6022,LB,BLT,4,0,3,0,2,0,0,1,0,33.3,4,1,12.5,0,0,0,0,53.6,15,28,2,6.7,0,0,1,0,66.7,8,1,6.3,0,0,0,0,0,0
Eric Weddle,3653,S,SD,8,0,27,0,2,0,0,0,0,30.0,3,0,0.0,0,0,1,0,5.1,15,292,2,6.7,0,0,1,0,70.0,7,1,7.1,0,0,0,0,0,1
Jason Jones,4368,ED,DET,8,0,11,8,13,0,6,10,0,67.5,139,18,7.2,2,1,0,1,98.1,206,210,24,6.6,0,2,3,1,32.5,67,6,5.2,1,1,1,3,2,1
