player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Geno Atkins,5643,DI,CIN,12,1,0,7,70.1,4,27,357,100.0,11.5,41,2,4.9,2,376,376,33,1,77.2,3,20,183,100.0,17.5,32,7.4,2,199,199,25
Al Woods,5646,DI,TEN,12,0,0,31,56.6,0,5,86,100.0,5.8,5,0,2.9,0,89,89,5,0,55.1,0,2,24,100.0,8.3,2,4.2,0,27,27,2
O'Brien Schofield,5653,ED,SEA,12,0,0,29,58.7,4,6,138,96.8,8.0,11,0,4.3,1,157,152,11,0,66.1,3,2,49,100.0,12.2,6,7.1,1,55,55,6
Kam Chancellor,5656,S,SEA,10,0,0,29,54.4,0,1,2,0.6,0.0,0,1,25.0,0,358,2,1,0,,0,0,0,0.0,,0,,0,161,0,0
Ricky Sapp,5657,ED,HST,3,0,0,13,55.9,0,1,15,93.8,6.7,1,0,3.3,0,16,15,1,0,52.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kendrick Lewis,5659,S,HST,12,0,0,13,49.2,0,3,15,3.1,0.0,0,0,10.0,0,491,15,3,0,45.2,0,1,6,3.0,0.0,0,8.3,0,202,6,1
Perrish Cox,5660,CB,SF,12,0,2,28,44.5,0,4,8,2.1,0.0,0,3,25.0,0,474,10,4,0,46.7,0,3,5,3.3,0.0,0,30.0,0,210,7,3
Nolan Carroll,5668,CB,PHI,12,0,0,24,53.1,1,3,24,11.5,12.5,3,1,8.3,0,208,24,4,0,62.5,1,3,16,11.8,18.8,3,12.5,0,136,16,4
Cam Thomas,5669,DI,PIT,12,0,0,25,49.0,1,6,180,99.0,5.6,10,2,1.9,0,197,195,7,0,56.0,0,3,46,100.0,10.9,5,3.3,0,50,50,3
Arthur Jones,5680,DI,IND,5,0,0,14,50.9,1,4,102,99.1,5.9,6,0,3.4,1,110,109,6,0,57.2,1,3,40,100.0,12.5,5,7.5,1,43,43,5
Larry Asante,5683,S,OAK,5,0,0,23,58.9,0,0,1,1.0,0.0,0,0,0.0,0,97,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Reshad Jones,5686,S,MIA,8,1,0,17,95.4,1,6,16,5.2,37.5,6,0,34.4,2,310,16,9,0,91.9,0,3,8,7.0,37.5,3,31.3,1,114,8,4
Crezdon Butler,5687,CB,TB,9,0,0,30,59.4,0,0,1,1.0,0.0,0,1,0.0,0,101,1,0,0,,0,0,0,0.0,,0,,0,42,0,0
Greg Hardy,5698,ED,CAR,1,0,0,5,69.1,1,1,32,91.7,12.5,4,0,6.3,1,36,33,3,0,57.0,1,1,20,95.5,10.0,2,5.0,0,22,21,2
Arthur Moats,5701,ED,PIT,12,0,0,25,72.8,3,14,129,76.0,13.2,17,1,8.1,2,179,136,19,0,64.2,0,6,51,81.8,15.7,8,9.8,2,66,54,8
Clifton Geathers,5709,DI,WAS,6,0,0,32,50.8,1,0,38,100.0,2.6,1,0,1.3,0,39,39,1,0,58.5,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Eugene Sims,5712,ED,SL,12,0,0,26,55.8,5,17,257,99.6,7.8,20,5,5.1,2,273,272,24,0,64.2,2,9,92,99.0,14.1,13,8.2,2,103,102,13
Willie Young,5736,ED,CHI,12,1,1,6,60.9,4,16,318,96.8,8.2,26,4,5.7,8,342,331,28,1,65.1,2,9,161,95.4,11.2,18,7.1,6,175,167,17
Dekoda Watson,5740,LB,DAL,5,0,0,9,60.4,1,3,13,37.8,15.4,2,0,15.4,0,37,14,4,0,57.8,0,2,8,66.7,25.0,2,12.5,0,12,8,2
Jamar Chaney,5743,LB,OAK,3,0,0,23,58.8,0,0,0,20.0,,0,0,,0,5,1,0,0,58.8,0,0,0,25.0,,0,,0,4,1,0
Phillip Adams,5747,CB,NYJ,6,0,0,22,60.0,0,0,1,0.7,0.0,0,0,0.0,0,134,1,0,0,,0,0,0,0.0,,0,,0,43,0,0
George Selvie,5749,ED,DAL,12,0,0,9,53.5,3,12,193,96.7,10.4,20,2,4.9,2,212,205,17,0,57.7,0,6,80,97.7,13.8,11,5.0,1,86,84,7
C.J. Wilson,5753,ED,OAK,12,0,0,23,61.9,0,9,122,98.5,10.7,13,0,5.3,2,131,129,11,0,69.9,0,7,46,100.0,19.6,9,9.8,1,51,51,8
Sean Lissemore,5757,DI,SD,11,0,0,27,64.8,0,6,93,100.0,11.8,11,0,4.3,1,97,97,7,0,62.2,0,0,20,100.0,10.0,2,0.0,0,24,24,0
Ricardo Mathews,5761,DI,SD,8,0,0,27,60.7,2,9,100,98.2,11.0,11,0,6.5,1,112,110,12,0,61.1,2,3,48,96.5,12.5,6,5.2,0,57,55,5
Kavell Conner,5763,LB,SD,9,0,0,27,64.1,0,2,4,6.7,25.0,1,1,50.0,1,90,6,3,0,58.7,0,0,0,5.9,,0,,0,17,1,0
Kurt Coleman,5767,S,KC,11,0,0,16,63.4,0,1,6,3.3,0.0,0,0,8.3,0,215,7,1,0,68.8,0,1,5,4.3,0.0,0,10.0,0,116,5,1
Brandon Deaderick,5769,DI,NO,9,0,0,20,49.9,1,7,133,100.0,6.8,9,0,3.0,0,147,147,8,0,55.5,1,6,68,100.0,11.8,8,5.1,0,76,76,7
Robert McClain,5771,CB,ATL,10,0,2,2,81.0,0,2,5,2.4,40.0,2,6,40.0,1,255,6,3,0,89.8,0,1,4,3.1,50.0,2,37.5,1,129,4,2
Stevie Brown,5773,S,NYG,10,0,0,21,65.3,1,2,9,4.3,33.3,3,0,27.8,1,209,9,4,0,73.1,0,1,3,3.4,33.3,1,16.7,0,89,3,1
Rafael Bush,5779,S,NO,10,0,0,20,64.2,0,1,5,1.6,20.0,1,2,10.0,0,305,5,1,0,70.2,0,1,3,1.9,33.3,1,16.7,0,157,3,1
Sergio Brown,5803,S,IND,10,0,0,14,58.4,1,1,26,8.9,7.7,2,1,7.7,1,291,26,3,0,50.4,0,0,8,6.3,0.0,0,0.0,0,128,8,0
Dane Fletcher,5807,LB,TB,6,0,0,30,59.9,0,4,19,15.5,10.5,2,0,15.8,1,129,20,5,0,64.2,0,2,7,13.5,14.3,1,28.6,1,52,7,3
Jeromy Miles,5810,S,BLT,6,0,0,3,44.7,0,2,6,4.6,16.7,1,0,16.7,0,130,6,2,0,49.8,0,1,4,5.9,25.0,1,12.5,0,68,4,1
Vincent Rey,5811,LB,CIN,12,0,0,7,45.9,1,2,45,11.4,4.4,2,1,3.3,0,413,47,3,0,48.1,1,1,18,9.9,5.6,1,5.6,0,191,19,2
Darian Stewart,5820,S,BLT,12,0,0,3,86.3,3,0,18,4.6,11.1,2,0,8.3,0,392,18,3,0,91.3,2,0,8,4.7,25.0,2,12.5,0,169,8,2
Cassius Vaughn,5845,CB,DET,8,0,1,11,45.8,0,2,8,6.6,12.5,1,2,12.5,0,182,12,2,0,55.5,0,1,2,3.7,50.0,1,25.0,0,81,3,1
Aaron Berry,5871,CB,CLV,1,0,0,8,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Barry Church,5924,S,DAL,12,0,0,9,86.2,1,0,6,1.5,16.7,1,0,25.0,1,405,6,2,0,76.8,0,0,4,2.2,25.0,1,25.0,1,183,4,1
Josh Gordy,5990,CB,IND,10,0,2,14,60.0,0,0,2,1.2,0.0,0,3,0.0,0,166,2,0,0,,0,0,0,0.0,,0,,0,79,0,0
Anthony Levine,6013,CB,BLT,5,0,0,3,54.5,0,1,2,1.9,0.0,0,1,25.0,0,106,2,1,0,,0,0,0,0.0,,0,,0,58,0,0
Junior Galette,6018,ED,NO,12,0,1,20,83.2,12,36,349,86.3,17.5,61,2,8.9,7,431,372,55,0,87.9,6,28,175,94.0,23.4,41,13.1,6,201,189,40
Albert McClellan,6022,LB,BLT,4,0,0,3,53.0,0,2,15,53.6,13.3,2,0,6.7,0,28,15,2,0,58.3,0,1,9,52.9,22.2,2,5.6,0,17,9,1
Mitch Unrein,6031,DI,DEN,4,0,0,10,54.1,0,1,24,100.0,4.2,1,0,2.1,0,25,25,1,0,58.4,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Seyi Ajirotutu,6035,WR,SD,1,0,0,27,,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
George Johnson,6112,ED,DET,12,1,0,11,64.7,4,17,225,93.8,10.7,24,0,6.4,4,256,240,25,0,64.3,2,9,115,96.1,15.7,18,8.3,4,128,123,15
Andrew Sendejo,6118,S,MIN,5,0,0,18,58.8,0,0,0,16.7,,0,0,,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
Von Miller,6154,ED,DEN,12,2,1,10,90.0,11,40,374,83.0,20.1,75,4,10.3,13,476,395,64,0,91.0,10,25,205,91.3,28.8,59,14.9,13,241,220,48
Marcell Dareus,6155,DI,BUF,12,1,0,4,62.1,3,16,358,100.0,9.5,34,2,5.4,10,384,384,29,0,66.7,2,14,160,100.0,16.3,26,9.4,7,172,172,23
Aldon Smith,6159,ED,SF,3,0,0,28,66.1,4,8,88,95.9,14.8,13,1,9.1,2,98,94,14,0,66.8,1,3,37,97.6,16.2,6,10.8,2,42,41,6
J.J. Watt,6163,DI,HST,12,8,0,13,92.5,33,35,455,100.0,18.5,84,3,10.1,12,476,476,80,3,91.1,18,21,182,100.0,26.9,49,13.5,5,198,198,44
Nick Fairley,6165,DI,DET,8,0,0,11,73.8,3,17,169,100.0,14.2,24,5,7.1,2,181,181,22,0,70.4,2,12,77,100.0,20.8,16,10.4,1,84,84,15
Robert Quinn,6166,ED,SL,12,3,2,26,79.2,11,23,362,99.5,14.1,51,6,7.2,9,387,385,43,1,86.9,5,16,146,100.0,22.6,33,12.7,8,158,158,29
Ryan Kerrigan,6168,ED,WAS,12,0,0,32,70.6,7,34,331,81.9,13.3,44,3,8.9,9,430,352,50,0,76.5,5,22,155,88.0,20.6,32,12.6,6,192,169,33
Corey Liuget,6170,DI,SD,12,2,0,27,62.9,9,19,323,100.0,9.9,32,3,5.6,4,350,350,32,0,69.6,5,10,127,100.0,13.4,17,8.3,3,146,146,18
Prince Amukamara,6171,CB,NYG,8,0,1,21,58.8,1,0,1,0.4,0.0,0,4,50.0,0,279,1,1,0,,0,0,0,0.0,,0,,0,129,0,0
Adrian Clayborn,6172,ED,TB,1,0,0,30,58.8,1,1,28,100.0,10.7,3,0,3.6,0,28,28,2,0,64.6,1,0,10,100.0,20.0,2,5.0,0,10,10,1
Phil Taylor Sr.,6173,DI,CLV,5,1,0,8,49.1,1,0,61,98.4,1.6,1,0,0.8,0,63,62,1,0,47.9,0,0,20,100.0,0.0,0,0.0,0,21,21,0
Cameron Jordan,6176,ED,NO,12,6,0,20,62.0,3,29,429,98.9,10.5,45,2,5.1,6,468,463,38,2,65.6,1,22,195,99.5,16.9,33,7.9,4,213,212,27
Jimmy Smith,6179,CB,BLT,8,0,1,3,83.9,0,0,0,0.3,,0,4,,0,299,1,0,0,83.9,0,0,0,0.7,,0,,0,143,1,0
Muhammad Wilkerson,6182,DI,NYJ,11,4,0,22,62.9,7,17,342,97.0,9.9,34,2,5.0,5,369,358,29,1,67.5,4,10,115,98.4,19.1,22,7.8,2,127,125,16
Cameron Heyward,6183,DI,PIT,12,1,0,25,61.4,8,26,353,99.0,11.0,39,4,5.9,4,386,382,38,1,66.7,5,15,132,100.0,18.2,24,9.1,2,140,140,22
Aaron Williams,6186,S,BUF,11,0,0,4,48.2,0,1,5,1.2,0.0,0,3,10.0,0,421,5,1,0,52.1,0,1,3,1.5,0.0,0,16.7,0,200,3,1
Jabaal Sheard,6189,ED,CLV,12,2,0,8,60.3,3,21,277,87.0,10.1,28,3,5.1,2,345,300,26,1,65.7,1,12,120,86.3,13.3,16,7.1,2,160,138,15
Akeem Ayers,6191,ED,NE,6,0,0,19,56.3,1,15,167,85.1,11.4,19,1,6.6,3,215,183,19,0,53.8,0,7,103,92.1,9.7,10,5.3,2,126,116,9
Bruce Carter,6192,LB,DAL,9,1,1,9,75.2,2,1,16,7.7,12.5,2,2,15.6,1,220,17,4,0,67.7,1,1,6,6.4,16.7,1,16.7,0,110,7,2
Jarvis Jenkins,6193,DI,WAS,12,1,0,32,51.6,1,5,179,100.0,5.0,9,4,1.7,0,191,191,6,1,52.0,0,1,58,100.0,3.4,2,0.9,0,65,65,1
Brooks Reed,6194,ED,HST,12,0,0,13,60.6,5,17,217,69.1,12.0,26,0,5.5,1,330,228,23,0,61.9,3,9,108,81.1,14.8,16,6.5,1,143,116,13
Rahim Moore,6197,S,DEN,12,0,0,10,58.0,0,0,1,0.4,0.0,0,0,0.0,0,560,2,0,0,58.0,0,0,1,0.7,0.0,0,0.0,0,275,2,0
Marcus Gilchrist,6202,S,SD,12,1,1,27,67.7,1,4,27,5.9,11.1,3,5,13.0,1,475,28,6,0,75.7,1,2,13,7.0,23.1,3,19.2,1,199,14,4
Da'Quan Bowers,6203,DI,TB,7,0,0,30,63.9,1,3,80,96.8,7.5,6,0,5.0,2,94,91,6,0,75.9,1,1,30,97.2,13.3,4,10.0,2,36,35,4
Marvin Austin,6204,DI,DEN,11,0,0,10,58.0,0,5,115,95.3,8.7,10,1,2.2,0,128,122,5,0,57.5,0,2,37,97.7,8.1,3,2.7,0,44,43,2
Stephen Paea,6205,DI,CHI,12,2,0,6,74.4,6,19,318,100.0,9.4,30,0,5.5,5,331,331,30,2,79.7,5,15,142,100.0,14.8,21,9.2,3,148,148,23
Jaiquawn Jarrett,6206,S,NYJ,12,0,1,22,59.4,1,1,11,6.7,0.0,0,1,18.2,1,164,11,3,0,81.3,1,0,7,13.5,0.0,0,21.4,1,52,7,2
Brandon Harris,6212,CB,TEN,2,0,2,31,60.0,0,0,1,2.7,0.0,0,2,0.0,0,37,1,0,0,60.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Terrell McClain,6217,DI,DAL,9,0,0,9,50.8,1,4,112,99.2,3.6,4,0,2.2,0,123,122,5,0,51.9,1,0,48,100.0,2.1,1,1.0,0,55,55,1
Dontay Moch,6218,ED,TEN,1,0,0,31,57.3,1,0,13,87.5,7.7,1,0,3.8,0,16,14,1,0,61.5,1,0,6,100.0,16.7,1,8.3,0,7,7,1
Nate Irving,6219,LB,DEN,8,0,0,10,59.0,2,1,14,7.9,7.1,1,1,17.9,1,228,18,4,0,56.9,1,1,6,11.2,16.7,1,33.3,1,89,10,3
Kelvin Sheppard,6220,LB,MIA,3,0,0,17,50.7,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,51.7,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Justin Houston,6222,ED,KC,12,4,0,16,88.2,6,41,324,72.8,18.8,61,0,11.9,15,463,337,62,0,91.5,4,26,158,83.9,30.4,48,19.0,15,199,167,45
Jurrell Casey,6229,DI,TEN,12,0,1,31,60.4,9,23,369,98.5,10.3,38,3,5.7,5,396,390,37,0,69.8,5,16,140,99.3,20.0,28,11.1,5,153,152,26
Mason Foster,6236,LB,TB,9,0,0,30,59.4,1,3,19,6.2,15.8,3,0,10.5,0,308,19,4,0,58.9,1,1,7,5.1,28.6,2,14.3,0,137,7,2
Allen Bailey,6238,DI,KC,12,1,1,16,53.7,3,12,361,99.5,7.2,26,2,3.5,5,379,377,20,1,60.9,2,8,149,98.8,10.7,16,6.0,4,161,159,14
Akeem Dent,6243,LB,HST,4,0,0,13,85.6,3,0,13,25.4,15.4,2,1,19.2,1,59,15,4,0,66.7,1,0,2,23.1,50.0,1,25.0,0,13,3,1
Chris Conte,6245,S,CHI,11,0,0,6,56.4,0,0,2,0.8,0.0,0,0,0.0,0,262,2,0,0,58.1,0,0,1,0.8,0.0,0,0.0,0,127,1,0
Kenrick Ellis,6246,DI,NYJ,10,0,0,22,57.5,0,1,57,100.0,5.3,3,0,2.6,1,62,62,2,0,58.9,0,0,13,100.0,7.7,1,7.7,1,16,16,1
Sione Fua,6249,DI,CLV,7,0,0,8,46.6,0,0,58,98.4,0.0,0,0,0.0,0,63,62,0,0,50.4,0,0,12,100.0,0.0,0,0.0,0,13,13,0
K.J. Wright,6251,LB,SEA,12,1,0,29,60.7,0,2,42,10.7,14.3,6,0,4.8,1,430,46,3,1,64.3,0,2,22,13.0,18.2,4,9.1,1,184,24,3
Da'Norris Searcy,6252,S,BUF,12,0,0,4,80.1,2,1,14,4.0,7.1,1,0,17.9,1,349,14,4,0,81.2,1,0,6,3.4,16.7,1,25.0,1,177,6,2
Sam Acho,6255,ED,ARZ,12,1,0,1,51.0,1,20,164,67.3,9.1,15,2,6.4,0,266,179,21,0,51.5,1,10,90,81.0,10.0,9,6.1,0,121,98,11
Quinton Carter,6260,S,DEN,9,0,0,10,65.5,0,1,7,3.8,0.0,0,1,21.4,1,183,7,2,0,69.0,0,0,5,4.5,0.0,0,20.0,1,110,5,1
Chimdi Chekwa,6265,CB,OAK,3,0,0,23,,0,0,1,2.6,0.0,0,2,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Casey Matthews,6268,LB,PHI,11,0,1,24,61.4,1,3,31,22.1,9.7,3,1,12.9,2,145,32,6,0,65.0,1,1,18,27.1,11.1,2,16.7,2,70,19,4
Davon House,6283,CB,GB,11,0,0,12,59.4,0,1,1,0.4,0.0,0,4,50.0,0,244,1,1,0,,0,0,0,0.0,,0,,0,118,0,0
Buster Skrine,6289,CB,CLV,12,0,2,8,67.0,0,3,12,2.6,16.7,2,8,12.5,0,506,13,3,0,70.5,0,3,9,4.7,22.2,2,16.7,0,211,10,3
Karl Klug,6294,DI,TEN,12,1,0,31,61.1,0,5,130,99.3,8.5,11,1,3.5,2,137,136,7,0,58.9,0,3,54,100.0,11.1,6,6.5,2,57,57,5
Richard Sherman,6306,CB,SEA,12,0,0,29,58.6,0,0,1,0.2,0.0,0,3,0.0,0,454,1,0,0,58.6,0,0,1,0.5,0.0,0,0.0,0,198,1,0
Chris Carter,6314,ED,IND,1,0,0,14,56.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chykie Brown,6316,CB,NYG,11,0,0,21,,0,1,1,0.6,100.0,1,0,50.0,0,168,1,1,0,,0,0,0,0.0,,0,,0,75,0,0
Pernell McPhee,6317,ED,BLT,12,0,0,3,80.7,14,29,267,94.7,17.6,47,1,9.6,4,304,288,47,0,89.0,11,19,153,98.2,23.5,36,12.4,4,168,165,34
Byron Maxwell,6325,CB,SEA,9,0,1,29,60.0,0,1,1,0.3,0.0,0,7,50.0,0,300,1,1,0,60.0,0,1,1,0.7,0.0,0,50.0,0,134,1,1
Mike Mohamed,6341,LB,HST,12,1,0,13,48.9,1,5,78,27.5,5.1,4,0,3.8,0,287,79,6,0,53.0,1,5,42,31.2,9.5,4,7.1,0,138,43,6
Colin Jones,6342,CB,CAR,6,0,0,5,64.0,0,1,8,9.4,12.5,1,0,18.8,1,85,8,2,0,59.0,0,0,1,2.6,0.0,0,0.0,0,38,1,0
J.T. Thomas,6347,LB,JAX,11,0,1,15,70.6,0,3,24,11.3,12.5,3,2,6.3,0,231,26,3,0,55.1,0,1,11,13.3,9.1,1,4.5,0,90,12,1
Jerrell Powe,6351,DI,HST,12,1,0,13,47.1,0,0,93,100.0,0.0,0,0,0.0,0,100,100,0,0,47.0,0,0,28,100.0,0.0,0,0.0,0,33,33,0
Jacquian Williams,6354,LB,NYG,9,0,0,21,54.2,3,3,32,10.4,9.4,3,1,9.4,0,328,34,6,0,54.8,2,1,17,12.7,11.8,2,8.8,0,150,19,3
Cliff Matthews,6382,ED,ATL,2,0,0,2,72.9,2,0,21,100.0,14.3,3,0,4.8,0,25,25,2,0,82.4,2,0,14,100.0,21.4,3,7.1,0,14,14,2
Frank Kearse,6383,DI,WAS,11,0,0,32,52.3,0,7,138,100.0,6.5,9,0,4.7,3,145,145,10,0,56.5,0,6,66,100.0,10.6,7,7.6,2,71,71,8
Lawrence Guy,6385,DI,BLT,10,0,0,3,48.4,0,2,80,98.8,2.5,2,0,1.3,0,85,84,2,0,49.5,0,1,33,100.0,3.0,1,1.5,0,35,35,1
Andrew Gachkar,6386,LB,SD,9,0,0,27,63.1,1,3,25,15.6,16.0,4,0,8.0,0,180,28,4,0,69.2,1,2,13,18.1,23.1,3,11.5,0,72,13,3
Jimmy Wilson,6387,S,MIA,10,0,0,17,48.8,1,1,18,5.4,0.0,0,3,5.6,0,353,19,2,0,61.4,1,0,7,5.9,0.0,0,7.1,0,135,8,1
David Ausberry,6393,TE,OAK,1,0,0,23,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Malcolm Smith,6394,LB,SEA,7,1,1,29,59.0,1,1,16,13.9,18.8,3,2,6.3,0,115,16,2,0,57.7,1,0,8,16.7,12.5,1,6.3,0,48,8,1
Spencer Paysinger,6419,LB,NYG,5,0,0,21,49.2,0,0,11,26.2,0.0,0,0,0.0,0,42,11,0,0,52.4,0,0,5,21.7,0.0,0,0.0,0,23,5,0
Chris Harris Jr.,6457,CB,DEN,12,1,1,10,49.0,0,4,10,1.9,20.0,2,3,20.0,0,513,10,4,0,46.0,0,2,7,2.8,14.3,1,14.3,0,252,7,2
Ian Williams,6472,DI,SF,9,1,0,28,70.1,0,7,88,95.9,10.2,9,0,5.1,1,98,94,8,0,48.8,0,0,21,95.5,0.0,0,0.0,0,22,21,0
Jeff Tarpinian,6478,LB,HST,4,0,0,13,50.2,0,1,10,34.5,10.0,1,1,5.0,0,29,10,1,0,53.5,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Sealver Siliga,6483,DI,NE,3,0,0,19,55.5,1,2,42,100.0,7.1,3,1,3.6,0,44,44,3,0,59.4,1,1,17,100.0,11.8,2,5.9,0,17,17,2
Josh Bynes,6503,LB,DET,7,0,0,11,59.2,1,0,7,8.0,0.0,0,1,7.1,0,87,7,1,0,65.3,1,0,3,6.8,0.0,0,16.7,0,44,3,1
Brandon Bair,6529,DI,PHI,12,1,0,24,51.3,0,4,88,99.0,8.0,7,1,4.5,2,96,95,6,0,51.5,0,2,33,100.0,9.1,3,6.1,1,38,38,3
Darrin Walls,6553,CB,NYJ,10,0,1,22,67.4,0,0,1,0.3,100.0,1,5,0.0,0,332,1,0,0,,0,0,0,0.0,,0,,0,115,0,0
Mario Addison,6558,ED,CAR,12,0,0,5,56.9,2,9,215,92.8,11.6,25,1,5.3,6,237,220,17,0,66.2,2,7,116,96.7,19.0,22,9.1,6,122,118,15
Cedric Thornton,6607,DI,PHI,12,2,1,24,51.8,0,7,211,100.0,3.8,8,4,1.7,0,218,218,7,2,60.8,0,4,68,100.0,7.4,5,2.9,0,71,71,4
Jeron Johnson,6621,S,SEA,4,0,0,29,,0,0,1,1.6,0.0,0,0,0.0,0,61,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Michael Morgan,6623,LB,SEA,4,0,0,29,52.7,0,0,4,25.0,0.0,0,0,0.0,0,24,6,0,0,54.7,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Ron Parker,6625,S,KC,12,0,0,16,69.9,0,0,5,1.1,20.0,1,3,20.0,1,453,5,1,0,70.6,0,0,3,1.5,33.3,1,33.3,1,201,3,1
Jonathan Freeny,6633,LB,MIA,4,0,0,17,67.0,0,0,7,43.8,0.0,0,0,14.3,1,16,7,1,0,71.2,0,0,2,50.0,0.0,0,50.0,1,4,2,1
Demarcus Dobbs,6655,DI,SEA,9,0,0,29,50.5,0,1,61,98.5,4.9,3,0,0.8,0,68,67,1,0,46.4,0,0,24,96.7,0.0,0,0.0,0,30,29,0
Bryan Braman,6699,ED,PHI,2,0,0,24,60.9,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Isa Abdul-Quddus,6722,S,DET,10,0,0,11,47.5,1,1,6,4.0,16.7,1,0,16.7,0,174,7,2,0,51.3,0,0,3,5.1,0.0,0,0.0,0,78,4,0
Jamari Lattimore,6754,LB,GB,7,0,0,12,63.7,0,3,10,7.4,30.0,3,0,15.0,0,148,11,3,0,74.7,0,3,5,8.5,60.0,3,30.0,0,59,5,3
Brandian Ross,6755,S,OAK,9,0,1,23,91.7,2,2,6,2.7,33.3,2,2,33.3,0,261,7,4,0,63.5,1,0,1,0.8,0.0,0,50.0,0,121,1,1
Mark Herzlich,6767,LB,NYG,8,0,0,21,52.9,0,0,3,7.1,0.0,0,1,0.0,0,84,6,0,0,54.1,0,0,1,13.8,0.0,0,0.0,0,29,4,0
James Dockery,6814,CB,CAR,5,0,0,5,68.7,0,1,3,6.0,33.3,1,0,16.7,0,67,4,1,0,71.1,0,1,2,8.6,50.0,1,25.0,0,35,3,1
Corbin Bryant,6825,DI,BUF,12,1,1,4,52.2,1,2,141,100.0,5.0,7,2,2.5,2,152,152,5,1,58.6,1,2,78,100.0,9.0,7,4.5,2,82,82,5
Ricky Lumpkin,6837,DI,OAK,1,0,0,23,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Thomas Keiser,6852,ED,ARZ,3,1,0,1,60.3,0,4,44,84.5,9.1,4,0,4.5,0,58,49,4,1,66.7,0,4,26,85.7,15.4,4,7.7,0,35,30,4
Sterling Moore,6871,CB,DAL,12,0,0,9,55.5,0,1,10,3.2,10.0,1,1,5.0,0,339,11,1,0,71.1,0,0,3,1.9,33.3,1,0.0,0,159,3,0
Michael Wilhoite,6989,LB,SF,12,0,1,28,48.7,2,3,32,8.4,15.6,5,2,7.8,0,454,38,5,0,48.2,1,2,20,12.4,15.0,3,7.5,0,194,24,3
Will Hill III,6999,S,BLT,6,0,0,3,67.8,1,0,5,2.4,0.0,0,1,10.0,0,206,5,1,0,60.0,0,0,1,0.9,0.0,0,0.0,0,108,1,0
Craig Robertson,7003,LB,CLV,12,0,0,8,53.9,1,3,28,13.6,3.6,1,1,7.1,0,206,28,4,0,58.7,0,2,8,12.7,0.0,0,12.5,0,63,8,2
Morris Claiborne,7012,CB,DAL,4,0,0,9,78.1,1,0,1,1.0,0.0,0,2,50.0,0,101,1,1,0,78.1,1,0,1,1.6,0.0,0,50.0,0,64,1,1
Mark Barron,7013,S,SL,11,0,0,26,66.3,1,3,30,8.3,6.7,2,1,10.0,1,360,30,5,0,71.4,0,3,18,10.7,11.1,2,13.9,1,169,18,4
Luke Kuechly,7015,LB,CAR,12,0,1,5,66.6,1,10,39,9.3,17.9,7,3,21.8,3,472,44,14,0,76.4,1,8,20,10.3,30.0,6,32.5,2,214,22,11
Stephon Gilmore,7016,CB,BUF,11,0,1,4,60.0,0,0,1,0.2,0.0,0,7,0.0,0,431,1,0,0,,0,0,0,0.0,,0,,0,189,0,0
Dontari Poe,7017,DI,KC,12,1,0,16,55.8,1,13,393,100.0,6.4,25,0,3.3,6,409,409,20,0,60.2,0,9,160,100.0,10.0,16,5.3,4,169,169,13
Fletcher Cox,7018,DI,PHI,12,1,0,24,60.6,5,26,386,100.0,10.1,39,3,4.8,3,410,410,34,0,64.8,4,19,188,100.0,14.4,27,6.6,1,204,204,24
