player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Emmanuel Sanders,5606,WR,DEN,1,9,0,10,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,57.6,0,9,0.0,0,5,2,100.0,5,93.8,2,22.2,0,13,15,7.5,6.5,2.6,11.0,0,75.0,,0,0,25.0,1,1,0,31.8,50.9,0,40,0.0,0,19,3,100.0,19,116.7,4,44.4,0,51,11,3.7,17.0,2.68
Vincent Jackson,2278,WR,TB,1,9,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.0,1,50.0,,0,0,0.0,0,0,0,36.0,63.0,0,8,0.0,0,10,1,100.0,10,60.4,2,22.2,0,8,2,2.0,8.0,0.8
Andrew Hawkins,6125,WR,CLV,1,9,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.3,0,-5,0.0,0,2,1,100.0,2,79.2,1,11.1,0,-5,0,0.0,-5.0,-2.5,3.8,0,75.0,,0,0,0.0,0,1,0,74.6,73.0,0,25,0.0,0,11,3,100.0,11,94.8,4,44.4,0,29,19,6.3,9.7,2.64
Marcedes Lewis,2973,TE,JAX,1,9,0,15,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.2,0,7,14.3,1,7,2,71.4,5,81.3,2,22.2,0,7,15,7.5,3.5,1.4,15.0,0,0.0,,0,0,100.0,1,0,0,29.8,45.8,0,0,0.0,0,2,0,100.0,2,39.6,1,11.1,0,0,0,,,0.0
Matt Forte,4358,HB,CHI,1,9,0,6,0,-4.3,1,100.0,,0,0,0.0,0,2,0,88.7,97.6,0,18,25.0,1,4,3,75.0,3,118.8,3,33.3,0,41,54,18.0,13.7,13.67,22.0,0,0.0,,0,0,,0,0,0,78.7,77.5,0,0,0.0,0,1,0,100.0,1,39.6,1,11.1,0,0,0,,,0.0
Kenbrell Thompkins,8126,WR,NE,1,9,0,19,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,59.2,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Brian Quick,7037,WR,SL,1,9,0,26,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,14.0,0,100.0,,0,0,0.0,0,1,0,74.6,70.2,0,21,0.0,0,1,1,100.0,1,118.8,1,11.1,0,21,7,7.0,21.0,21.0
Brandin Cooks,8655,WR,NO,1,8,0,20,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,64.1,0,8,0.0,0,3,2,100.0,3,87.5,2,25.0,0,10,18,9.0,5.0,3.33,16.3,0,75.0,,0,0,0.0,0,3,0,79.4,74.0,1,32,0.0,0,15,3,73.3,11,77.1,4,50.0,0,50,2,0.7,16.7,4.55
Brandon Myers,5126,TE,TB,1,8,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,6.2,0,80.0,,0,0,0.0,0,1,0,79.4,63.7,0,9,0.0,0,18,4,94.4,17,91.7,5,62.5,0,30,3,0.8,7.5,1.76
Allen Hurns,8931,WR,JAX,1,8,0,15,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,72.1,77.2,0,9,0.0,0,7,1,100.0,7,104.2,1,12.5,0,9,3,3.0,9.0,1.29
Marqise Lee,8674,WR,JAX,1,8,0,15,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,7.6,2,71.4,,0,0,0.0,0,3,0,74.6,60.7,0,18,0.0,0,32,5,96.9,31,90.8,7,87.5,0,49,24,4.8,9.8,1.58
Kelvin Benjamin,8663,WR,CAR,1,8,0,5,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,78.7,85.6,0,13,0.0,0,9,1,100.0,9,118.8,1,12.5,0,13,0,0.0,13.0,1.44
Mike Evans,8642,WR,TB,1,8,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-3.0,0,100.0,,0,0,0.0,0,0,0,74.6,63.1,0,6,0.0,0,7,1,85.7,6,91.7,1,12.5,0,6,9,9.0,6.0,1.0
Marques Colston,3197,WR,NO,1,8,0,20,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.5,0,100.0,,0,0,0.0,0,4,1,29.5,50.9,0,57,0.0,0,26,4,92.3,24,118.8,4,50.0,0,97,59,14.8,24.3,4.04
Giovani Bernard,7818,HB,CIN,1,8,0,7,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,96.2,0,16,0.0,0,6,2,100.0,6,97.9,2,25.0,0,15,21,10.5,7.5,2.5,1.0,0,100.0,,0,0,0.0,0,1,0,76.5,83.6,0,16,0.0,0,1,1,100.0,1,118.8,1,12.5,0,16,15,15.0,16.0,16.0
Justin Hunter,7815,WR,TEN,1,8,0,31,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.0,1,100.0,,0,0,0.0,0,1,0,73.4,72.3,0,39,0.0,0,9,1,100.0,9,118.8,1,12.5,0,39,16,16.0,39.0,4.33
Larry Donnell,7638,TE,NYG,1,8,0,21,0,,0,,,0,0,,0,0,0,,35.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,1,0,75.6,91.3,1,16,0.0,0,5,1,100.0,5,37.5,2,25.0,0,16,0,0.0,16.0,3.2
Coby Fleener,7038,TE,IND,1,8,0,14,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,6.5,0,50.0,,0,0,0.0,0,0,0,72.1,46.5,0,5,4.8,1,21,1,90.5,19,56.3,2,25.0,0,5,1,1.0,5.0,0.26
Andre Johnson,1319,WR,HST,1,8,0,13,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,91.0,0,23,0.0,0,3,1,100.0,3,118.8,1,12.5,0,23,27,27.0,23.0,7.67,12.5,0,50.0,,0,0,0.0,0,1,0,77.3,83.7,0,13,0.0,0,7,1,85.7,6,70.8,2,25.0,0,13,7,7.0,13.0,2.17
Julius Thomas,6281,TE,DEN,1,8,0,10,0,-4.0,0,100.0,,0,0,0.0,0,1,1,78.7,20.8,0,10,40.0,2,5,1,60.0,3,108.3,1,12.5,0,10,14,14.0,10.0,3.33,1.0,0,100.0,,0,0,0.0,0,1,1,80.0,76.8,0,13,0.0,0,8,2,87.5,7,114.6,2,25.0,0,23,21,10.5,11.5,3.29
Anquan Boldin,1369,WR,SF,1,8,0,28,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.6,0,7,0.0,0,2,1,100.0,2,95.8,1,12.5,0,7,8,8.0,7.0,3.5,4.2,2,100.0,,0,0,0.0,0,3,0,76.5,83.2,0,12,0.0,0,17,5,82.4,14,103.3,5,62.5,0,44,23,4.6,8.8,3.14
DeSean Jackson,4363,WR,WAS,1,8,0,32,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,60.3,0,0,0.0,0,5,2,100.0,5,79.2,2,25.0,0,0,7,3.5,0.0,0.0,4.0,1,100.0,,0,0,0.0,0,1,0,80.6,78.5,0,16,0.0,0,9,2,100.0,9,100.0,2,25.0,0,16,8,4.0,8.0,1.78
Julio Jones,6158,WR,ATL,1,8,0,2,0,-1.0,1,100.0,,0,0,0.0,0,0,1,88.7,26.9,0,20,0.0,0,5,3,80.0,4,113.9,3,37.5,0,34,37,12.3,11.3,8.5,18.0,0,100.0,,0,0,0.0,0,1,0,81.1,60.8,0,27,0.0,0,8,1,87.5,7,118.8,1,12.5,0,27,9,9.0,27.0,3.86
A.J. Green,6156,WR,CIN,1,8,0,7,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,72.1,60.3,0,0,0.0,0,10,0,100.0,10,39.6,1,12.5,0,0,0,,,0.0
Riley Cooper,5682,WR,PHI,1,8,0,24,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.3,0,3,0.0,0,6,1,100.0,6,79.2,1,12.5,0,3,4,4.0,3.0,0.5,,0,,,0,0,,0,0,0,73.4,50.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jared Cook,5012,TE,SL,1,8,0,26,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.8,0,33.3,,0,0,0.0,0,1,0,74.6,45.9,2,16,0.0,0,21,2,95.2,20,4.2,6,75.0,0,20,9,4.5,10.0,1.0
Jerrel Jernigan,6235,WR,NYG,1,7,0,21,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,91.2,0,8,0.0,0,3,1,100.0,3,100.0,1,14.3,0,8,9,9.0,8.0,2.67,,0,,,0,0,,0,0,0,41.6,56.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Torrey Smith,6210,WR,BLT,1,7,0,3,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,73.4,60.9,0,0,0.0,0,10,0,100.0,10,39.6,1,14.3,0,0,0,,,0.0
Greg Jennings,2997,WR,MIN,1,7,0,18,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,78.0,80.4,0,18,0.0,0,15,2,100.0,15,118.8,2,28.6,0,29,7,3.5,14.5,1.93
Shane Vereen,6208,HB,NE,1,7,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.7,0,5,0.0,0,5,1,100.0,5,87.5,1,14.3,0,5,9,9.0,5.0,1.0,,0,,,0,0,,0,0,0,78.7,74.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Harry Douglas,4398,WR,ATL,1,7,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.1,0,3,0.0,0,5,1,80.0,4,79.2,1,14.3,0,3,6,6.0,3.0,0.75,14.2,0,83.3,,0,0,0.0,0,4,0,78.7,68.2,0,23,2.6,1,39,5,94.9,37,112.5,6,85.7,0,66,14,2.8,13.2,1.78
Pierre Thomas,4080,HB,NO,1,7,0,20,0,-3.0,0,0.0,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,39.6,1,14.3,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,78.0,92.3,0,12,0.0,0,2,1,50.0,1,116.7,1,14.3,0,12,4,4.0,12.0,12.0
Rod Streater,7416,WR,OAK,1,7,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,78.7,0,12,0.0,0,6,2,100.0,6,139.6,2,28.6,1,16,20,10.0,8.0,2.67,3.7,0,33.3,,0,0,50.0,1,1,0,49.2,60.4,0,12,0.0,0,21,1,95.2,20,86.1,3,42.9,1,12,14,14.0,12.0,0.6
Le'Veon Bell,7829,HB,PIT,1,7,0,25,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,91.7,0,23,0.0,0,3,2,100.0,3,118.8,2,28.6,0,25,29,14.5,12.5,8.33,0.0,0,100.0,,0,0,0.0,0,0,0,75.6,62.9,0,2,0.0,0,7,1,85.7,6,79.2,1,14.3,0,2,2,2.0,2.0,0.33
Eric Decker,5611,WR,NYJ,1,7,0,22,0,-0.7,1,100.0,,0,0,0.0,0,1,0,88.7,72.7,0,22,0.0,0,10,3,100.0,10,106.9,3,42.9,0,29,31,10.3,9.7,2.9,-2.0,0,100.0,,0,0,0.0,0,1,0,74.6,55.9,0,22,0.0,0,6,1,83.3,5,118.8,1,14.3,0,22,24,24.0,22.0,4.4
Terrance Williams,7855,WR,DAL,1,7,0,9,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,73.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Markus Wheaton,7860,WR,PIT,1,7,0,25,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.0,79.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Percy Harvin,4945,WR,SEA,1,7,0,29,0,-4.0,0,100.0,,0,0,0.0,0,1,1,88.7,36.3,0,4,0.0,0,4,3,100.0,4,79.2,3,42.9,0,6,18,6.0,2.0,1.5,1.6,0,100.0,,0,0,0.0,0,2,1,81.1,71.9,0,10,0.0,0,18,5,88.9,16,85.0,5,71.4,0,22,14,2.8,4.4,1.38
Kendall Wright,7026,WR,TEN,1,7,0,31,0,-3.5,1,100.0,,0,0,0.0,0,1,0,84.5,97.8,0,12,0.0,0,3,2,100.0,3,100.0,2,28.6,0,16,23,11.5,8.0,5.33,2.9,2,85.7,,0,0,0.0,0,4,0,78.0,75.3,0,14,0.0,0,31,6,96.8,30,133.6,7,100.0,1,46,36,6.0,7.7,1.53
Michael Floyd,7019,WR,ARZ,1,7,0,1,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.6,0,2,0.0,0,3,1,100.0,3,79.2,1,14.3,0,2,5,5.0,2.0,0.67,21.0,0,100.0,,0,0,0.0,0,2,0,74.6,85.0,0,29,0.0,0,10,2,100.0,10,118.8,2,28.6,0,45,3,1.5,22.5,4.5
Reggie Bush,2947,HB,DET,1,6,0,11,0,-3.5,1,100.0,,0,0,0.0,0,1,0,84.5,98.2,0,12,0.0,0,2,2,100.0,2,91.7,2,33.3,0,12,19,9.5,6.0,6.0,-0.5,1,100.0,,0,0,0.0,0,1,0,80.0,84.2,0,12,0.0,0,4,2,100.0,4,97.9,2,33.3,0,15,16,8.0,7.5,3.75
Justin Forsett,4547,HB,BLT,1,6,0,3,0,-6.0,1,100.0,,0,0,0.0,0,0,0,88.7,94.3,0,6,0.0,0,3,3,100.0,3,79.2,3,50.0,0,5,23,7.7,1.7,1.67,,0,,,0,0,,0,0,0,73.4,57.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Victor Cruz,5827,WR,NYG,1,6,0,21,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.7,0,33.3,,0,0,50.0,2,1,0,25.9,45.1,1,20,0.0,0,35,2,91.4,32,6.9,6,100.0,0,24,4,2.0,12.0,0.75
Antonio Brown,5718,WR,PIT,1,6,0,25,0,-1.0,2,100.0,,0,0,0.0,0,1,0,84.5,93.6,0,41,0.0,0,5,2,100.0,5,118.8,2,33.3,0,47,49,24.5,23.5,9.4,1.7,2,100.0,,0,0,0.0,0,2,0,80.6,90.8,0,41,0.0,0,7,3,100.0,7,118.8,3,50.0,0,63,58,19.3,21.0,9.0
Brandon LaFell,5602,WR,NE,1,6,0,19,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Nate Washington,2832,WR,TEN,1,6,0,31,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,2,0,29.7,65.3,0,19,0.0,0,10,2,100.0,10,118.8,2,33.3,0,31,3,1.5,15.5,3.1
Darren Sproles,2347,HB,PHI,1,6,0,24,0,-5.3,2,66.7,,0,0,33.3,1,0,0,25.8,22.6,0,8,0.0,0,4,2,100.0,4,70.1,3,50.0,0,6,17,8.5,3.0,1.5,5.0,0,100.0,,0,0,0.0,0,0,0,41.8,43.1,0,5,0.0,0,1,1,100.0,1,87.5,1,16.7,0,5,0,0.0,5.0,5.0
Robert Woods,7822,WR,BUF,1,6,0,4,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.5,1,50.0,,0,0,33.3,1,2,0,27.3,63.0,0,32,0.0,0,18,2,100.0,18,95.8,4,66.7,0,57,23,11.5,28.5,3.17
Roddy White,2244,WR,ATL,1,6,0,2,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,80.0,,0,0,0.0,0,3,0,77.3,72.8,0,39,0.0,0,13,4,92.3,12,118.8,5,83.3,0,70,12,3.0,17.5,5.83
Dez Bryant,5549,WR,DAL,1,6,0,9,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,2,0,72.1,66.5,0,19,0.0,0,7,2,85.7,6,118.8,2,33.3,0,30,18,9.0,15.0,5.0
Malcom Floyd,2044,WR,SD,1,6,0,27,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,75.6,67.5,0,6,0.0,0,8,1,100.0,8,131.3,1,16.7,1,6,0,0.0,6.0,0.75
Ahmad Bradshaw,3866,HB,IND,1,6,0,14,0,-3.5,1,100.0,,0,0,0.0,0,2,0,84.5,99.0,0,12,0.0,0,2,2,100.0,2,114.6,2,33.3,0,23,30,15.0,11.5,11.5,,0,,,0,0,,0,0,0,29.1,47.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
