player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Garrett Reynolds,5080,T,DET,3,100.0,1,11,59.2,63.6,57.1,1,1,87,100.0,100.0,95.4,2,5,3,139,0,0,0,139,89,89,0,139,50,0
Luke Bowanko,8839,C,JAX,3,100.0,0,15,59.7,54.4,60.4,0,5,87,100.0,100.0,96.0,1,6,1,138,138,0,0,138,93,93,0,0,45,0
Levine Toilolo,7915,TE,ATL,4,57.3,0,2,53.2,74.4,56.6,1,1,34,26.2,28.3,97.1,0,2,0,133,0,0,0,232,39,138,0,14,94,126
Fernando Velasco,4641,G,CAR,4,100.0,0,5,54.7,55.9,53.1,2,1,65,100.0,100.0,97.7,0,3,0,132,0,12,0,132,72,72,120,0,60,0
Chris Williams,4328,G,BUF,3,100.0,1,4,46.6,54.3,45.8,1,3,60,100.0,100.0,96.7,1,4,0,132,0,132,0,132,62,62,0,0,70,0
Ramon Foster,5229,G,PIT,2,100.0,0,25,59.9,69.7,53.4,0,5,75,100.0,100.0,95.3,0,6,1,130,0,130,0,130,83,83,0,0,47,0
Tony Romo,1693,QB,DAL,4,46.7,0,9,61.6,,60.0,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,276,0,141,0,0,129,0
Bryan Bulaga,5548,T,GB,3,100.0,0,12,66.3,74.1,56.8,0,3,70,100.0,100.0,97.9,0,3,0,126,0,0,0,126,75,75,0,126,51,0
Jeff Cumberland,5861,TE,NYJ,4,52.1,1,22,49.7,59.5,49.7,0,2,24,17.6,17.9,95.8,1,2,0,125,0,0,3,240,25,140,0,0,100,164
Eli Manning,1722,QB,NYG,4,43.6,0,21,77.2,,60.0,0,0,0,0.0,0.0,,0,0,0,122,0,0,0,280,0,157,0,0,122,0
Heath Miller,2247,TE,PIT,4,45.6,0,25,66.6,62.3,54.9,1,0,16,11.2,10.7,96.9,1,1,0,119,0,0,0,261,17,159,0,0,102,192
Brandon Pettigrew,4943,TE,DET,4,66.9,0,11,64.9,73.5,71.0,0,1,24,30.0,30.6,93.7,0,2,1,119,0,0,0,178,26,85,0,0,93,149
Victor Cruz,5827,WR,NYG,4,43.3,0,21,62.5,,48.8,0,0,0,0.0,0.0,,0,0,0,117,0,0,0,270,0,153,0,0,117,0
Dwayne Allen,7066,TE,IND,4,55.5,0,14,65.5,85.3,67.0,0,0,21,19.3,19.1,100.0,0,0,0,116,0,0,12,209,22,115,0,9,94,113
Keenan Allen,7857,WR,SD,4,42.6,0,27,75.7,,75.7,0,0,0,0.0,0.0,,0,0,0,115,0,0,0,270,0,155,0,0,115,2
Shelley Smith,5710,G,MIA,2,100.0,0,17,59.2,29.5,66.2,1,4,57,100.0,100.0,93.9,0,6,1,115,0,0,0,115,60,60,115,0,55,0
Ryan Fitzpatrick,2467,QB,HST,4,43.2,0,13,70.4,,60.0,0,0,0,0.0,0.0,,2,0,0,114,0,0,0,264,0,144,0,0,114,0
Jermaine Gresham,5546,TE,CIN,3,63.5,0,7,68.8,80.1,77.2,0,0,19,22.9,27.0,100.0,1,0,0,113,0,0,1,178,24,89,0,2,89,152
Greg Olsen,3647,TE,CAR,4,44.7,0,5,76.8,73.2,61.5,0,0,23,15.5,14.1,100.0,1,0,0,113,0,0,2,253,23,163,0,1,90,103
DeAndre Hopkins,7808,WR,HST,4,44.7,0,13,75.6,,56.3,0,0,0,0.0,0.0,,3,0,0,113,0,0,0,253,0,140,0,0,113,4
Jacques McClendon,5652,G,JAX,2,100.0,0,15,34.3,40.3,40.9,2,1,76,100.0,100.0,96.7,2,4,1,113,113,0,0,113,79,79,0,0,34,0
Derek Sherrod,6184,T,GB,2,100.0,0,12,46.4,40.1,49.5,2,3,74,100.0,100.0,92.6,0,8,3,113,0,0,0,113,81,81,0,113,32,0
Joe Flacco,4332,QB,BLT,4,38.8,0,3,69.4,,60.0,0,0,0,0.0,0.0,,0,0,0,112,0,0,0,289,0,167,0,0,112,0
Alex Smith,2218,QB,KC,4,39.9,0,16,73.3,,60.0,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,281,0,165,0,0,112,0
Cameron Bradfield,6591,T,JAX,2,100.0,1,15,47.4,46.8,51.7,1,4,75,100.0,100.0,92.7,1,8,3,110,0,0,0,110,77,77,0,109,33,1
Michael Hoomanawanui,5655,TE,NE,4,82.1,0,19,45.4,52.8,50.4,0,1,30,57.7,57.1,95.0,1,2,1,110,0,0,0,134,32,56,0,1,78,118
Philip Rivers,1725,QB,SD,4,39.6,0,27,83.2,,60.0,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,275,0,158,0,0,109,0
Andre Johnson,1319,WR,HST,4,45.2,0,13,73.8,,63.7,0,0,0,0.0,0.0,,0,0,0,108,0,0,0,239,0,131,0,0,108,5
Geno Smith,7820,QB,NYJ,4,37.9,0,22,52.5,12.0,60.9,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,282,0,161,0,0,107,1
Brent Celek,3778,TE,PHI,4,56.4,0,24,51.3,64.3,59.4,0,0,17,18.3,18.0,94.1,0,1,1,106,0,0,3,188,18,100,0,6,88,154
Larry Donnell,7638,TE,NYG,4,46.1,1,21,90.9,84.2,75.3,0,0,15,11.5,11.4,100.0,1,0,0,106,0,0,0,230,16,140,0,0,90,160
Owen Daniels,3043,TE,BLT,4,53.8,0,3,73.3,78.0,58.1,0,0,14,14.1,14.3,100.0,2,0,0,105,0,0,0,195,15,105,0,0,90,162
Logan Paulsen,5795,TE,WAS,4,58.0,0,32,50.5,64.6,61.9,0,1,13,15.5,16.5,96.2,1,1,0,105,0,0,0,181,15,91,0,1,90,160
Rueben Randle,7065,WR,NYG,4,41.2,0,21,68.1,,62.8,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,255,0,150,0,0,105,0
Dez Bryant,5549,WR,DAL,4,46.2,0,9,75.6,,52.4,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,223,0,120,0,0,103,0
Andrew Luck,7007,QB,IND,4,34.9,0,14,77.8,,60.0,0,0,0,0.0,0.0,,0,0,0,103,0,0,0,295,0,189,0,0,103,0
Charles Clay,6326,TE,MIA,4,46.4,0,17,63.2,64.7,71.0,1,0,22,16.5,15.7,97.7,0,1,0,102,0,0,1,220,22,140,0,1,80,127
C.J. Fiedorowicz,8700,TE,HST,3,70.3,1,13,52.3,83.4,62.6,0,0,25,39.1,41.1,100.0,2,0,0,102,0,0,0,145,30,73,0,0,72,115
Tom Brady,698,QB,NE,4,38.3,0,19,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,266,0,159,0,0,102,0
John Carlson,4352,TE,ARZ,3,55.5,1,1,53.5,25.8,55.7,1,0,21,22.8,22.9,92.9,1,2,1,101,0,0,0,182,24,105,0,0,77,165
Kevin Zeitler,7032,G,CIN,2,100.0,0,7,74.4,80.5,68.3,0,0,53,100.0,100.0,100.0,0,0,0,100,0,0,0,100,55,55,100,0,45,0
Julius Thomas,6281,TE,DEN,3,52.9,1,10,77.4,70.2,71.1,0,1,23,21.5,22.6,97.8,2,1,0,100,0,0,0,189,26,115,0,0,74,130
Ben Roethlisberger,1732,QB,PIT,4,36.8,0,25,78.0,,60.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,272,0,170,0,0,100,0
Drew Brees,802,QB,NO,4,35.5,0,20,80.4,,60.0,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,279,0,177,0,0,99,0
E.J. Manuel,7797,QB,BUF,4,38.1,0,4,54.3,62.2,60.0,0,0,1,0.7,0.6,100.0,1,0,0,98,0,0,0,257,1,154,0,0,97,0
Antonio Brown,5718,WR,PIT,4,36.9,0,25,85.6,,62.1,0,0,0,0.0,0.0,,2,0,0,97,0,0,0,263,0,164,0,0,97,0
Brian Hartline,5031,WR,MIA,4,38.8,0,17,64.3,,55.3,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,250,0,153,0,0,97,1
Matthew Stafford,4924,QB,DET,4,34.3,0,11,75.0,,60.0,0,0,0,0.0,0.0,,2,0,0,96,0,0,0,280,0,173,0,0,96,0
Ryan Tannehill,7014,QB,MIA,4,33.9,0,17,79.1,,60.0,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,283,0,178,0,0,96,0
Mike Pollak,4373,G,CIN,2,100.0,0,7,70.8,77.4,65.9,0,1,37,100.0,100.0,98.6,0,1,0,96,0,0,0,96,41,41,96,0,55,0
Rhett Ellison,7128,TE,MIN,4,71.4,0,18,79.6,48.8,73.3,0,0,14,28.0,28.3,100.0,0,0,0,95,0,0,0,133,15,53,0,0,80,87
Sammy Watkins,8639,WR,BUF,4,38.8,0,4,62.1,,66.9,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,245,0,150,0,0,95,0
Terrance Williams,7855,WR,DAL,4,42.0,0,9,70.1,,67.6,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,224,0,130,0,0,94,3
Martellus Bennett,4375,TE,CHI,4,38.0,0,6,89.1,55.4,69.9,1,1,23,14.3,14.1,95.7,0,2,0,93,0,0,0,245,25,177,0,0,68,123
Jimmy Graham,5619,TE,NO,4,38.5,0,20,78.4,24.5,73.9,0,2,10,6.8,6.4,90.0,0,2,0,92,0,0,0,239,10,157,0,0,82,108
David Nelson,5862,WR,NYJ,4,43.4,0,22,46.6,,57.1,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,212,0,120,0,0,92,2
Anquan Boldin,1369,WR,SF,4,37.1,0,28,75.7,,74.8,0,0,0,0.0,0.0,,2,0,0,91,0,0,0,245,0,154,0,0,91,1
Cameron Fleming,8775,T,NE,4,100.0,0,19,58.6,13.9,73.0,0,3,37,100.0,100.0,93.2,1,4,1,90,0,0,0,90,39,39,47,1,51,42
Colin Kaepernick,6188,QB,SF,4,33.1,0,28,66.3,,60.0,0,0,0,0.0,0.0,,4,0,0,90,0,0,0,272,0,161,0,0,90,0
Nick Foles,7089,QB,PHI,4,31.1,0,24,64.6,,60.0,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,289,0,194,0,0,90,0
Josh LeRibeus,7073,G,WAS,3,100.0,0,32,69.2,34.6,80.9,2,1,56,100.0,100.0,97.3,1,3,0,89,0,88,0,89,58,58,1,0,31,0
Robert Woods,7822,WR,BUF,4,37.2,0,4,59.4,,56.5,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,234,0,147,0,0,87,3
Zach Miller,3654,TE,SEA,3,55.1,1,29,65.2,73.2,53.9,0,1,24,25.8,26.0,97.9,4,1,0,87,0,0,0,158,25,96,0,0,62,121
Andy Dalton,6187,QB,CIN,3,45.5,0,7,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,191,0,94,0,0,87,0
Brian Hoyer,5277,QB,CLV,3,43.5,0,8,65.8,,60.0,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,200,0,111,0,0,87,0
Vladimir Ducasse,5586,G,MIN,2,100.0,0,18,69.2,78.1,68.6,0,0,41,100.0,100.0,100.0,3,0,0,87,0,0,0,87,44,44,87,0,43,0
Matt Ryan,4317,QB,ATL,4,33.2,0,2,84.1,,60.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,262,0,175,0,0,87,0
Lance Louis,5170,G,IND,2,100.0,0,14,67.8,75.0,67.7,0,1,41,100.0,100.0,98.8,1,1,0,87,0,0,0,87,44,44,86,0,43,1
Mohamed Sanu,7084,WR,CIN,3,48.0,0,7,70.3,,63.7,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,179,0,92,0,0,86,5
Julian Edelman,5156,WR,NE,4,34.1,0,19,71.3,71.6,61.8,0,0,1,0.7,0.6,100.0,0,0,0,86,0,0,0,252,1,163,0,0,85,13
Lance Kendricks,6199,TE,SL,3,57.4,0,26,70.2,72.8,65.0,0,0,13,18.1,17.1,100.0,0,0,0,85,0,0,0,148,13,76,0,2,72,106
Malcom Floyd,2044,WR,SD,4,35.9,0,27,65.8,,70.5,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,237,0,152,0,0,85,2
Brandon Myers,5126,TE,TB,4,45.4,0,30,53.3,38.8,60.2,0,0,14,13.1,12.2,92.9,0,1,1,84,0,0,1,185,14,115,0,0,70,97
Vincent Jackson,2278,WR,TB,4,35.0,0,30,60.3,,86.1,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,240,0,156,0,0,84,0
Riley Cooper,5682,WR,PHI,4,32.1,0,24,48.6,,68.0,0,0,0,0.0,0.0,,2,0,0,84,0,0,0,262,0,178,0,0,84,1
Reggie Wayne,800,WR,IND,4,32.9,0,14,76.7,,59.1,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,252,0,169,0,0,83,2
Greg Jennings,2997,WR,MIN,4,37.1,0,18,67.3,,49.1,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,224,0,141,0,0,83,2
Pierre Garcon,4519,WR,WAS,4,34.9,0,32,78.2,,68.0,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,238,0,155,0,0,83,0
Jeremy Kerley,6305,WR,NYJ,4,39.8,0,22,68.3,,86.4,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,206,0,123,0,0,82,0
Joe Looney,7117,G,SF,4,100.0,0,28,68.2,48.9,68.6,1,0,27,100.0,100.0,98.1,1,1,0,82,0,0,1,82,31,31,59,0,51,20
Kirk Cousins,7102,QB,WAS,3,38.2,0,32,66.6,,60.0,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,212,0,126,0,0,81,0
Cordarrelle Patterson,7810,WR,MIN,4,35.8,0,18,74.9,,73.9,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,226,0,141,0,0,81,1
Nate Washington,2832,WR,TEN,4,34.6,0,31,54.1,,68.2,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,234,0,153,0,0,81,0
Jordy Nelson,4350,WR,GB,4,34.3,0,12,89.0,,61.2,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,236,0,155,0,0,81,2
Markus Wheaton,7860,WR,PIT,4,34.3,0,25,71.0,,67.1,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,236,0,152,0,0,81,0
Jack Doyle,8520,TE,IND,4,79.4,0,14,69.2,56.9,60.0,0,1,13,38.2,40.0,96.2,1,1,0,81,0,0,0,102,14,35,0,0,67,34
Jeremy Maclin,4942,WR,PHI,4,30.9,0,24,76.7,,63.3,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,262,0,181,0,0,81,0
Jim Dray,5756,TE,CLV,3,69.8,0,8,74.8,72.7,73.1,0,0,9,21.4,25.5,100.0,0,0,0,81,0,0,0,116,12,47,0,0,69,111
Aaron Rodgers,2241,QB,GB,4,33.5,0,12,86.3,,60.0,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,239,0,156,0,0,80,0
Dion Sims,7888,TE,MIA,4,56.8,0,17,51.6,37.9,63.1,0,1,12,17.6,17.8,95.8,1,1,0,79,0,0,1,139,13,73,0,1,66,91
Julio Jones,6158,WR,ATL,4,31.3,0,2,78.7,,82.2,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,249,0,171,0,0,78,0
Coby Fleener,7038,TE,IND,4,39.8,0,14,58.7,78.0,56.8,0,0,5,4.1,4.8,100.0,0,0,0,78,0,0,1,196,6,124,0,1,72,114
Kelvin Benjamin,8663,WR,CAR,4,32.8,0,5,73.3,,64.5,0,0,0,0.0,0.0,,4,0,0,78,0,0,0,238,0,160,0,0,78,0
Kyle Juszczyk,7912,FB,BLT,4,69.0,0,3,71.8,81.9,69.1,0,0,4,11.1,10.3,100.0,0,0,0,78,0,0,0,113,4,39,0,0,74,6
Brandon Marshall,3064,WR,CHI,4,31.2,0,6,65.7,70.2,90.6,0,0,1,0.6,0.6,100.0,1,0,0,77,0,0,0,247,1,171,0,0,76,2
Jay Cutler,2956,QB,CHI,4,28.4,0,6,64.0,,60.0,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,268,0,184,0,0,76,0
Jake Locker,6160,QB,TEN,3,37.6,0,31,49.9,,60.0,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,202,0,122,0,0,76,0
Bryan Stork,8740,C,NE,3,100.0,0,19,53.7,69.8,48.0,0,3,44,100.0,100.0,96.6,0,3,0,76,76,0,0,76,46,46,0,0,30,0
Peyton Manning,327,QB,DEN,3,36.8,1,10,75.6,,60.0,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,201,0,120,0,0,74,0
Scott Chandler,3745,TE,BUF,4,39.4,0,4,60.7,75.0,58.4,0,0,12,10.0,9.5,100.0,2,0,0,74,0,0,0,188,12,126,0,0,62,164
Eric Decker,5611,WR,NYJ,4,42.5,0,22,70.7,,62.1,0,0,0,0.0,0.0,,2,0,0,74,0,0,0,174,0,100,0,0,74,0
Dennis Pitta,5638,TE,BLT,3,44.3,0,3,68.0,61.3,57.4,0,1,11,10.9,12.3,95.5,1,1,0,74,0,0,0,167,13,106,0,0,61,116
Kyle Rudolph,6195,TE,MIN,3,45.7,0,18,62.6,80.6,72.6,0,0,7,7.7,7.4,100.0,0,0,0,74,0,0,1,162,7,95,0,1,67,71
Cornelius Lucas,9025,T,DET,3,100.0,0,11,56.3,65.8,57.3,0,2,45,100.0,100.0,93.3,0,4,2,73,0,0,0,73,46,46,0,73,27,0
Demaryius Thomas,5547,WR,DEN,3,39.0,0,10,67.6,,57.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,187,0,114,0,0,73,0
Russell Wilson,7077,QB,SEA,3,38.4,0,29,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,190,0,111,0,0,73,0
Dwayne Bowe,3639,WR,KC,3,40.4,0,16,67.9,,73.6,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,178,0,106,0,0,72,2
Bruce Miller,6363,FB,SF,4,67.9,0,28,57.2,22.0,67.0,0,0,6,15.8,17.5,100.0,1,0,0,72,0,0,0,106,7,40,0,0,65,17
Niles Paul,6307,TE,WAS,4,40.9,0,32,80.2,77.2,56.4,0,0,8,7.4,8.0,100.0,0,0,0,72,0,0,0,176,9,113,0,0,63,119
Larry Fitzgerald,1724,WR,ARZ,3,38.8,0,1,65.6,61.5,76.7,0,0,1,1.0,0.9,100.0,0,0,0,71,0,0,0,183,1,113,0,0,70,3
Andre Roberts,5612,WR,WAS,4,35.0,0,32,67.0,65.3,59.8,0,0,1,0.8,0.8,100.0,0,0,0,71,0,0,0,203,1,131,0,0,70,3
Emmanuel Sanders,5606,WR,DEN,3,36.8,0,10,81.5,,59.2,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,193,0,120,0,0,71,0
Vernon Davis,2951,TE,SF,3,46.1,0,28,60.2,73.2,65.0,0,0,6,7.6,6.7,100.0,2,0,0,71,0,0,3,154,6,89,0,2,65,108
Allen Hurns,8931,WR,JAX,4,31.3,0,15,66.1,,82.3,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,227,0,156,0,0,71,1
Austin Davis,7305,QB,SL,3,39.1,0,26,71.8,,60.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,179,0,106,0,0,70,0
Brandon LaFell,5602,WR,NE,4,41.4,0,19,64.9,61.6,62.4,0,0,1,1.1,1.0,100.0,2,0,0,70,0,0,0,169,1,100,0,0,69,3
Cyril Richardson,8788,G,BUF,1,100.0,0,4,55.0,30.0,72.2,2,2,46,100.0,100.0,95.7,1,4,0,70,0,70,0,70,48,48,0,0,22,0
Donnie Avery,4347,WR,KC,4,34.5,0,16,66.5,,59.4,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,203,0,133,0,0,70,2
Torrey Smith,6210,WR,BLT,4,31.1,0,3,60.2,,68.1,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,222,0,153,0,0,69,0
Randall Cobb,6216,WR,GB,4,31.2,0,12,73.4,,48.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,221,0,150,0,0,69,0
Brian Quick,7037,WR,SL,3,43.4,0,26,73.6,,61.0,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,159,0,90,0,0,69,0
Andrew Quarless,5677,TE,GB,4,43.7,0,12,63.6,78.4,61.3,0,0,13,13.8,12.7,100.0,1,0,0,69,0,0,0,158,13,102,0,0,56,76
Derek Carr,8671,QB,OAK,4,31.1,0,23,54.1,,61.1,0,0,0,0.0,0.0,,3,0,0,68,0,0,0,219,0,148,0,0,68,0
Daniel Fells,3309,TE,NYG,4,72.8,0,21,74.5,72.8,57.4,0,0,3,11.1,10.7,100.0,1,0,0,67,0,0,0,92,3,28,0,5,64,75
Garrett Graham,5642,TE,HST,3,44.4,0,13,67.7,78.7,59.5,0,0,13,14.8,16.0,100.0,0,0,0,67,0,0,0,151,16,100,0,0,51,93
Calvin Johnson,3618,WR,DET,4,31.4,0,11,83.5,,65.0,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,210,0,144,0,0,66,0
Garrett Gilkey,8010,G,TB,2,100.0,0,30,38.3,47.5,42.9,1,4,45,100.0,100.0,94.4,1,5,0,66,0,66,0,66,47,47,0,0,19,0
Mike Wallace,5007,WR,MIA,4,33.2,0,17,66.4,,50.7,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,199,0,131,0,0,66,2
Golden Tate,5585,WR,DET,4,29.1,0,11,73.3,,42.1,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,227,0,160,0,0,66,1
Antonio Gates,1609,TE,SD,4,33.0,0,27,70.9,61.6,61.8,0,0,1,0.8,0.8,100.0,0,0,0,65,0,0,0,197,1,133,0,1,64,74
Jermaine Kearse,7428,WR,SEA,3,42.2,0,29,62.4,,54.1,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,154,0,89,0,0,65,8
James Hanna,7175,TE,DAL,4,87.8,0,9,66.7,77.5,66.5,0,0,12,60.0,57.1,100.0,0,0,0,65,0,0,0,74,12,21,0,0,53,66
Justin Brown,7967,WR,PIT,4,32.7,2,25,44.1,,68.8,0,0,0,0.0,0.0,,2,0,0,64,0,0,0,196,0,132,0,0,64,1
Cory Harkey,7306,FB,SL,3,75.3,0,26,71.2,55.4,71.6,0,1,11,34.4,36.4,95.5,1,1,0,64,0,0,0,85,12,33,0,0,52,3
Ed Dickson,5595,TE,CAR,4,61.2,0,5,46.8,59.5,61.1,0,1,14,28.6,27.3,96.4,0,1,0,63,0,0,2,103,15,55,0,0,48,54
Delanie Walker,3120,TE,TEN,4,33.9,0,31,90.9,73.5,90.3,0,0,4,3.2,3.1,100.0,0,0,0,63,0,0,0,186,4,127,0,0,59,79
Brandon Tate,5006,WR,CIN,3,48.8,0,7,63.2,,82.5,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,129,0,65,0,0,63,1
Doug Baldwin,6615,WR,SEA,3,38.4,0,29,63.6,,67.9,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,164,0,101,0,0,63,3
Doug Legursky,4860,C,SD,1,100.0,0,27,34.6,74.8,35.0,0,1,41,100.0,100.0,98.8,2,1,0,63,63,0,0,63,42,42,0,0,21,0
James Hurst,9001,T,BLT,1,100.0,0,3,69.4,76.5,62.6,0,0,30,100.0,100.0,100.0,0,0,0,63,0,0,63,63,33,33,0,0,30,0
Michael Floyd,7019,WR,ARZ,3,34.8,0,1,77.4,67.5,90.0,0,0,1,1.0,0.8,100.0,1,0,0,63,0,0,0,181,1,119,0,0,62,6
Corey Hilliard,3825,T,DET,1,100.0,0,11,66.0,81.1,62.3,0,1,31,100.0,100.0,98.4,1,1,0,63,0,0,0,63,34,34,0,63,29,0
Alshon Jeffery,7048,WR,CHI,4,28.2,0,6,66.5,70.2,64.3,0,0,1,0.7,0.7,100.0,1,0,0,61,0,0,0,216,1,153,0,0,60,11
Menelik Watson,7823,T,OAK,4,100.0,1,23,57.7,57.5,65.4,2,1,40,100.0,100.0,96.2,2,3,0,61,0,0,0,61,42,42,0,45,19,16
Benjamin Watson,1753,TE,NO,4,67.8,0,20,59.1,47.7,62.9,0,2,19,42.2,39.6,89.5,0,3,1,61,0,0,0,90,19,48,0,0,42,77
Marques Colston,3197,WR,NO,4,29.3,0,20,55.3,67.6,74.9,0,0,2,1.4,1.4,100.0,0,0,0,60,0,0,0,205,2,147,0,0,58,0
Matt Tobin,8211,G,PHI,1,100.0,0,24,72.1,75.4,67.5,2,0,44,100.0,100.0,97.7,0,2,0,60,0,60,0,60,47,47,0,0,13,0
Steve Smith,837,WR,BLT,4,30.2,1,3,81.0,,64.9,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,199,0,139,0,0,60,2
Brandin Cooks,8655,WR,NO,4,28.8,0,20,66.9,,58.1,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,208,0,145,0,0,60,0
T.Y. Hilton,7092,WR,IND,4,29.0,0,14,74.4,,60.5,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,207,0,146,0,0,60,0
Kendall Wright,7026,WR,TEN,4,29.0,0,31,66.9,,60.1,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,207,0,147,0,0,60,0
Darren McFadden,4318,HB,OAK,4,34.9,2,23,64.5,68.8,60.3,1,4,46,43.8,42.5,94.6,2,5,0,60,0,0,0,172,48,113,0,0,12,0
Michael Crabtree,4933,WR,SF,4,29.8,1,28,67.9,,69.5,0,0,0,0.0,0.0,,2,0,0,59,0,0,0,198,0,138,0,0,59,0
Roddy White,2244,WR,ATL,3,29.5,0,2,67.5,,75.5,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,200,0,141,0,0,59,0
Rob Gronkowski,5567,TE,NE,4,41.5,0,19,73.3,82.3,51.4,0,0,11,12.8,12.6,100.0,1,0,0,59,0,0,0,142,12,95,0,2,47,81
Mychal Rivera,7965,TE,OAK,4,36.0,0,23,55.0,24.7,54.0,0,2,8,7.5,8.0,87.5,0,2,0,58,0,0,0,161,9,112,0,0,49,92
Mike Evans,8642,WR,TB,4,32.2,1,30,71.5,,65.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,180,0,122,0,0,58,0
Jared Cook,5012,TE,SL,3,39.7,1,26,70.3,73.8,55.8,0,0,2,2.4,3.3,100.0,2,0,0,58,0,0,0,146,3,90,0,0,55,63
Zach Ertz,7816,TE,PHI,4,31.2,0,24,66.0,23.4,52.3,0,2,6,4.8,5.2,83.3,1,2,0,58,0,0,0,186,7,135,0,0,51,84
Jed Collins,4743,FB,DET,4,76.0,0,11,65.9,59.3,63.2,0,0,9,34.6,37.0,100.0,0,0,0,57,0,0,0,75,10,27,0,0,47,3
Ryan Hewitt,9107,FB,CIN,3,85.1,0,7,58.2,79.9,59.8,0,0,6,40.0,43.8,100.0,0,0,0,57,0,0,0,67,7,16,0,0,50,26
Jerricho Cotchery,1829,WR,CAR,3,35.8,0,5,76.7,,67.2,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,159,0,102,0,0,57,2
Jarvis Landry,8698,WR,MIA,4,41.0,0,17,64.7,,89.7,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,139,0,82,0,0,57,0
Anthony Sherman,6288,FB,KC,4,75.7,0,16,75.1,62.3,77.5,0,0,6,28.6,30.4,83.3,0,1,1,56,0,0,0,74,7,23,0,0,49,4
Derek Carrier,7406,TE,SF,3,53.8,0,28,71.8,74.7,63.1,0,0,9,17.0,17.2,100.0,1,0,0,56,0,0,1,104,10,58,0,0,46,88
