player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
LaRon Landry,3622,S,IND,4,121,0,14,0,8.0,100.0,88.2,13.0,13.0,0,0,0.0,54.0,0,14,0.0,0,0,145.8,2,30,24.8,34,0,3,2,1,19,3,0.7,9.5,0,3,8.5,41.7,95.5,15.8,6.6,0,1,8.3,59.4,0,40,0.0,0,1,66.7,5,85,70.2,89,1,8,12,0,86,35,1.1,17.2
Patrick Willis,3627,LB,SF,4,161,0,28,0,5.3,66.7,84.0,10.0,6.7,0,0,0.0,57.8,0,15,0.0,0,0,86.8,2,21,13.0,25,0,3,3,0,21,9,1.1,10.5,0,2,6.8,69.2,91.9,12.2,8.5,0,0,0.0,72.6,0,14,14.3,2,0,81.3,9,125,77.6,136,3,10,13,0,67,45,0.6,7.4
Darrelle Revis,3630,CB,NE,4,138,0,19,1,11.7,50.0,100.0,10.8,5.4,0,1,10.0,61.2,1,18,0.0,0,1,29.2,5,60,43.5,60,0,4,10,0,60,17,1.1,12.0,0,0,14.9,62.5,100.0,13.6,8.5,0,1,12.5,55.0,0,22,20.0,1,1,125.0,5,69,50.0,69,0,4,8,1,60,11,0.9,12.0
Lawrence Timmons,3631,LB,PIT,4,143,0,25,2,15.7,100.0,85.4,12.7,12.7,0,0,0.0,45.8,0,47,0.0,0,0,118.8,3,41,28.7,48,0,1,3,0,71,24,1.9,23.7,0,0,6.0,75.0,87.4,6.8,5.1,0,0,0.0,60.2,0,20,30.8,4,0,88.0,12,90,62.9,103,7,9,16,0,90,43,1.1,7.5
Leon Hall,3634,CB,CIN,3,125,0,7,0,12.0,37.5,85.7,9.3,3.5,0,0,0.0,51.9,0,11,,0,0,45.8,3,30,24.0,35,0,0,8,0,24,20,0.9,8.0,0,0,2.3,81.8,96.9,10.4,8.5,0,1,9.1,79.1,1,25,12.5,1,1,52.7,9,95,76.0,98,3,7,11,0,63,42,0.7,7.0
Michael Griffin,3635,S,TEN,4,150,0,31,1,3.8,75.0,94.0,14.3,10.8,0,0,0.0,47.5,0,18,33.3,1,0,141.7,3,47,31.3,50,0,1,4,1,36,18,0.8,12.0,0,1,10.7,83.3,99.0,18.4,15.3,0,0,0.0,58.3,1,24,0.0,0,0,77.1,5,97,64.7,98,0,7,6,0,72,16,0.8,14.4
Reggie Nelson,3637,S,CIN,3,128,0,7,0,25.3,0.0,78.0,,10.3,0,1,33.3,66.2,0,,0.0,0,1,39.6,0,32,25.0,41,1,2,3,0,0,0,0.0,,0,1,7.9,71.4,85.7,18.8,13.4,0,0,0.0,70.9,1,14,9.1,1,0,75.9,5,96,75.0,112,4,9,7,1,24,12,0.3,4.8
Brandon Meriweather,3640,S,WAS,2,88,0,32,0,6.8,50.0,100.0,13.0,6.5,1,2,50.0,79.0,0,50,0.0,0,2,135.4,2,29,33.0,29,0,2,4,1,56,53,2.2,28.0,0,1,11.4,85.7,96.2,7.7,6.6,0,1,14.3,45.4,0,27,28.6,2,1,140.8,6,50,56.8,52,3,4,7,1,58,15,1.3,9.7
Jon Beason,3641,LB,NYG,2,46,0,21,0,,,55.6,,,0,0,,63.3,0,,,0,0,0.0,0,5,10.9,9,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,94.3,30.0,30.0,0,0,0.0,58.0,0,5,33.3,1,0,87.5,1,33,71.7,35,1,2,1,0,5,9,0.2,5.0
Paul Posluszny,3650,LB,JAX,4,168,0,15,0,,,70.0,,,0,0,,70.4,0,,0.0,0,0,0.0,0,21,12.5,30,0,1,0,0,0,0,0.0,,0,1,4.5,80.0,97.1,10.3,8.3,0,0,0.0,55.1,0,25,18.8,3,0,125.3,12,134,79.8,138,4,12,15,1,131,67,1.1,10.9
Eric Weddle,3653,S,SD,4,155,0,27,0,-0.5,100.0,90.9,17.0,17.0,0,1,50.0,76.7,0,5,0.0,0,1,79.2,2,40,25.8,44,2,2,2,0,4,5,0.1,2.0,0,0,8.8,60.0,92.8,16.8,10.1,1,1,10.0,80.0,1,44,0.0,0,1,40.4,6,103,66.5,111,3,7,10,0,67,23,0.7,11.2
Lamarr Woodley,3662,ED,OAK,4,13,0,23,0,,,6.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,15.4,30,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,14.3,,9.0,0,2,200.0,92.5,0,,0.0,0,2,39.6,0,9,69.2,63,1,1,1,0,0,0,0.0,
David Harris,3663,LB,NYJ,4,142,0,22,0,,,50.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,20,14.1,40,1,2,0,0,0,0,0.0,,0,1,6.1,93.3,90.8,7.5,7.0,0,0,0.0,47.0,0,23,6.3,1,0,129.4,14,109,76.8,120,4,14,15,1,146,68,1.4,10.4
Justin Durant,3664,LB,DAL,2,69,0,9,0,6.0,100.0,76.9,6.0,6.0,0,0,0.0,46.3,0,6,0.0,0,0,91.7,1,10,14.5,13,0,1,1,0,6,0,1.0,6.0,0,3,6.4,75.0,93.4,6.1,4.6,1,1,8.3,64.9,1,22,0.0,0,1,62.8,9,57,82.6,61,2,6,12,0,95,51,1.7,10.6
Josh Wilson,3671,CB,ATL,1,2,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,64.1,0,4,0.0,0,0,83.3,1,2,100.0,2,1,1,1,0,4,4,2.0,4.0
Usama Young,3682,S,OAK,2,51,0,23,1,6.0,100.0,88.9,15.0,15.0,0,0,0.0,57.2,0,25,50.0,1,0,118.8,1,16,31.4,18,0,0,1,0,25,19,1.7,25.0,0,0,,,100.0,,,0,0,,52.5,0,,50.0,1,0,0.0,0,31,60.8,31,0,1,0,0,0,0,0.0,
Charles Johnson,3699,ED,CAR,4,6,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,4.0,100.0,5.7,6.0,6.0,0,0,0.0,49.1,0,5,0.0,0,0,87.5,1,6,100.0,106,0,1,1,0,5,1,0.8,5.0
Brandon Mebane,3701,DI,SEA,3,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,4.9,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,41,0,0,0,0,0,0,0.0,
Ray McDonald,3713,DI,SF,4,3,0,28,0,,,8.3,,,0,0,,60.3,0,,0.0,0,0,0.0,0,2,66.7,24,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,0.9,1.0,1.0,0,0,0.0,60.5,0,11,0.0,0,0,112.5,1,1,33.3,113,1,2,1,0,11,10,11.0,11.0
Brian Robison,3718,ED,MIN,4,3,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,8.0,100.0,3.1,1.5,1.5,0,0,0.0,56.3,0,10,50.0,1,0,106.3,2,3,100.0,98,0,1,2,0,19,3,6.3,9.5
Dashon Goldson,3742,S,TB,4,101,0,30,0,7.5,50.0,100.0,31.0,15.5,1,0,0.0,49.8,0,6,0.0,0,0,56.3,1,34,33.7,34,0,3,2,0,6,1,0.2,6.0,0,0,17.5,66.7,96.8,15.3,10.2,0,0,0.0,47.6,0,31,0.0,0,0,103.5,4,61,60.4,63,1,8,6,0,66,7,1.1,16.5
Tarell Brown,3763,CB,OAK,4,134,0,23,0,1.0,100.0,100.0,34.0,34.0,0,0,0.0,51.8,0,7,0.0,0,0,95.8,1,41,30.6,41,0,1,1,0,7,6,0.2,7.0,0,1,9.9,76.9,100.0,8.1,6.2,0,0,0.0,64.3,0,23,0.0,0,0,108.2,10,84,62.7,84,3,9,13,0,131,49,1.6,13.1
Corey Graham,3784,CB,BUF,4,125,0,4,1,12.6,42.9,100.0,8.3,3.6,0,3,21.4,65.6,0,35,0.0,0,3,83.6,6,55,44.0,55,1,8,14,1,74,19,1.5,12.3,0,1,10.8,36.4,100.0,16.3,5.9,0,3,27.3,82.1,1,11,0.0,0,3,7.0,4,69,55.2,69,1,6,11,0,29,16,0.4,7.3
William Gay,3786,CB,PIT,4,111,0,25,0,14.8,36.4,100.0,9.3,3.4,0,1,9.1,54.3,0,31,0.0,0,1,67.6,4,39,35.1,39,2,3,11,0,93,27,2.5,23.3,0,1,7.5,61.5,100.0,7.5,4.6,0,3,23.1,63.9,0,40,14.3,1,3,80.6,8,65,58.6,65,1,5,13,0,85,42,1.4,10.6
Trumaine McBride,3837,CB,NYG,3,64,0,21,0,20.0,0.0,93.8,,6.5,0,0,0.0,41.9,0,,,0,0,39.6,0,15,23.4,16,0,0,2,0,0,0,0.0,,0,2,9.0,83.3,97.7,8.4,7.0,0,0,0.0,91.8,1,18,14.3,1,0,98.6,5,43,67.2,44,3,4,6,1,46,12,1.1,9.2
Alan Ball,3853,CB,JAX,4,186,0,15,1,14.4,57.1,100.0,7.3,4.1,0,0,0.0,30.1,0,16,0.0,0,0,111.3,4,30,16.1,30,0,3,7,1,37,8,1.3,9.3,0,0,12.6,57.9,99.3,12.0,6.9,0,1,5.3,60.9,0,22,20.0,2,1,74.7,11,142,76.3,143,2,8,19,0,111,36,0.8,10.1
Craig Dahl,3920,S,SF,3,3,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,41.6,0,,0.0,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jason Trusnik,4083,LB,MIA,4,109,0,17,0,6.3,100.0,71.1,10.7,10.7,0,0,0.0,38.6,0,22,0.0,0,0,158.3,3,32,29.4,45,0,1,3,1,42,23,1.3,14.0,0,2,4.0,85.7,92.1,11.2,9.6,0,0,0.0,51.3,0,30,0.0,0,0,107.7,6,70,64.2,76,1,3,7,0,69,42,1.0,11.5
James Ihedigbo,4147,S,DET,1,32,0,11,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,9,28.1,9,0,1,0,0,0,0,0.0,,0,0,9.0,0.0,80.8,,21.0,0,0,0.0,64.7,0,,0.0,0,0,39.6,0,21,65.6,26,1,1,1,0,0,0,0.0,
Keith Rivers,4323,LB,BUF,2,64,0,4,1,9.9,57.1,83.9,5.8,3.3,0,0,0.0,62.9,0,24,0.0,0,0,76.5,4,26,40.6,31,1,3,7,0,45,29,2.0,11.3,0,0,-0.7,100.0,97.3,4.6,4.6,0,0,0.0,38.0,0,18,66.7,4,0,99.4,7,36,56.3,37,0,2,7,0,55,60,1.7,7.9
Jerod Mayo,4324,LB,NE,4,123,0,19,0,4.0,66.7,68.2,20.5,13.7,0,0,0.0,68.6,0,25,0.0,0,0,136.1,2,45,36.6,66,1,4,3,1,28,25,0.7,14.0,0,0,2.3,88.9,90.5,8.3,7.3,0,0,0.0,54.6,0,24,0.0,0,0,100.9,8,67,54.5,74,2,7,9,0,74,54,1.1,9.3
Leodis McKelvin,4325,CB,BUF,4,144,0,4,0,10.7,66.7,100.0,9.0,6.0,1,1,11.1,45.3,1,25,16.7,1,1,56.9,6,61,42.4,61,1,5,9,0,84,25,1.6,14.0,0,1,14.5,76.9,100.0,7.0,5.4,0,0,0.0,66.7,1,49,0.0,0,0,84.5,10,76,52.8,76,3,13,13,0,157,30,2.2,15.7
Dominique Rodgers-Cromartie,4330,CB,NYG,4,148,0,21,0,7.9,44.4,100.0,6.5,2.9,0,1,11.1,39.6,0,24,25.0,1,1,65.5,4,31,20.9,31,0,3,9,0,57,28,2.2,14.3,0,0,12.9,56.3,100.0,10.3,5.8,0,1,6.3,76.9,1,67,12.5,1,1,75.5,9,101,68.2,101,3,7,16,1,122,51,1.3,13.6
Aqib Talib,4334,CB,DEN,3,159,0,10,0,6.7,71.4,100.0,9.8,7.0,0,0,0.0,45.5,0,24,0.0,0,0,103.3,5,52,32.7,52,1,3,7,0,70,39,1.4,14.0,0,0,19.2,45.5,100.0,17.0,7.7,0,2,18.2,80.2,0,39,0.0,0,2,99.4,5,92,57.9,92,1,9,11,1,77,0,0.9,15.4
Mike Jenkins,4339,CB,TB,1,14,0,30,1,29.0,100.0,85.7,6.0,6.0,0,0,0.0,55.2,0,26,0.0,0,0,158.3,1,6,42.9,7,0,0,1,1,26,0,4.3,26.0,0,0,7.0,0.0,100.0,,3.5,0,0,0.0,65.6,0,,,0,0,39.6,0,7,50.0,7,0,0,2,0,0,0,0.0,
Antoine Cason,4341,CB,CAR,4,157,0,5,1,10.2,66.7,100.0,4.5,3.0,0,0,0.0,27.8,0,24,25.0,1,0,134.7,4,21,13.4,21,0,2,6,1,54,18,3.0,13.5,0,3,8.6,83.3,100.0,7.9,6.6,0,0,0.0,63.6,1,25,5.3,1,0,76.9,15,124,79.0,124,4,15,18,0,144,28,1.2,9.6
Brandon Flowers,4349,CB,SD,3,140,0,27,0,14.1,44.4,100.0,6.8,3.0,1,1,11.1,91.1,1,29,0.0,0,1,30.6,4,34,24.3,34,2,4,9,0,67,8,2.5,16.8,0,0,2.3,81.8,100.0,10.4,8.5,0,0,0.0,88.1,0,10,0.0,0,0,79.2,9,96,68.6,96,6,9,11,0,31,55,0.3,3.4
Curtis Lofton,4351,LB,NO,4,124,0,20,0,-6.0,100.0,52.7,9.0,9.0,0,0,0.0,66.4,0,41,25.0,1,0,118.8,3,29,23.4,55,2,3,3,0,39,57,1.4,13.0,0,0,7.1,80.0,94.4,10.4,8.3,0,0,0.0,55.1,0,54,27.3,3,0,144.2,8,84,67.7,89,1,8,10,1,106,72,1.3,13.3
Tracy Porter,4354,CB,WAS,1,14,0,32,0,30.0,0.0,100.0,,6.0,0,0,0.0,41.3,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,,0,0,26.0,0.0,100.0,,6.0,0,0,0.0,41.0,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,
Quentin Groves,4366,ED,TEN,3,3,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,4,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,61,1,0,0,0,0,0,0.0,
Kendall Langford,4380,DI,SL,3,2,0,26,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,58.6,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
Charles Godfrey,4381,S,CAR,4,63,0,5,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,8,12.7,8,0,1,0,0,0,0,0.0,,0,1,9.3,100.0,95.8,15.0,15.0,0,0,0.0,54.1,0,19,0.0,0,0,141.0,3,46,73.0,48,2,2,3,1,25,0,0.6,8.3
Cliff Avril,4406,ED,SEA,3,4,0,29,0,9.0,0.0,6.9,,1.0,0,0,0.0,69.5,0,,,0,0,39.6,0,2,50.0,29,0,0,1,0,0,0,0.0,,0,0,,,3.2,,,0,0,,60.8,0,,100.0,1,0,0.0,0,2,50.0,62,1,0,0,0,0,0,0.0,
Philip Wheeler,4407,LB,MIA,3,45,0,17,0,8.5,0.0,66.7,,6.0,0,0,0.0,85.7,0,,,0,0,39.6,0,12,26.7,18,0,0,2,0,0,0,0.0,,0,1,3.4,80.0,82.9,7.0,5.6,0,0,0.0,76.6,0,16,0.0,0,0,93.3,4,29,64.4,35,3,4,5,0,32,18,1.1,8.0
Thomas DeCoud,4412,S,CAR,4,156,0,5,0,,,95.7,,,0,0,,63.4,0,,0.0,0,0,0.0,0,22,14.1,23,0,1,0,0,0,0,0.0,,0,1,33.8,0.0,96.8,,28.8,1,2,50.0,68.7,0,,0.0,0,2,39.6,0,120,76.9,124,0,2,4,0,0,0,0.0,
Tyvon Branch,4414,S,OAK,3,80,0,23,1,2.0,0.0,80.0,,15.0,0,0,0.0,62.7,0,,0.0,0,0,39.6,0,20,25.0,25,1,2,1,0,0,0,0.0,,0,0,3.3,100.0,100.0,17.7,17.7,0,0,0.0,54.8,0,26,0.0,0,0,116.7,3,55,68.8,55,1,5,3,0,36,26,0.7,12.0
William Hayes,4417,ED,SL,3,1,0,26,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,17,0,1,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,4,136,0,2,1,11.0,57.1,94.9,8.5,4.9,0,0,0.0,50.4,0,26,20.0,1,0,92.6,4,37,27.2,39,0,3,7,0,72,26,2.1,18.0,0,0,7.9,76.9,100.0,8.9,6.8,0,0,0.0,62.0,0,57,5.6,1,0,108.5,10,95,69.9,95,4,17,13,0,132,67,1.5,13.2
Quintin Demps,4431,S,NYG,3,36,0,21,0,12.0,100.0,88.9,8.0,8.0,0,0,0.0,53.4,0,13,0.0,0,0,118.8,1,8,22.2,9,0,1,1,0,13,1,1.6,13.0,0,1,0.0,100.0,92.9,24.0,24.0,0,0,0.0,89.8,1,5,0.0,0,0,47.9,1,26,72.2,28,1,3,1,0,5,5,0.2,5.0
Red Bryant,4435,ED,JAX,4,3,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.8,,,0,0,,56.1,0,,,0,0,0.0,0,3,100.0,52,0,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,4,158,0,9,0,19.8,37.5,100.0,12.0,4.5,0,2,25.0,55.6,0,46,100.0,1,2,74.0,3,42,26.6,42,0,0,8,0,78,17,2.2,26.0,0,0,20.2,58.3,100.0,15.4,9.0,0,0,0.0,39.2,0,37,28.6,2,0,122.9,7,111,70.3,111,0,5,12,1,128,21,1.2,18.3
Zackary Bowman,4456,CB,NYG,3,18,0,21,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,11.0,0,0,0.0,68.6,0,,0.0,0,0,39.6,0,11,61.1,11,0,1,1,0,0,0,0.0,
Orlando Scandrick,4457,CB,DAL,2,74,0,9,0,11.0,100.0,81.3,11.0,11.0,0,0,0.0,60.3,0,9,0.0,0,0,104.2,1,13,17.6,16,0,1,1,0,9,-2,0.8,9.0,0,1,3.1,77.8,90.3,7.9,6.1,0,1,11.1,78.5,0,17,0.0,0,1,94.4,7,56,75.7,62,2,7,9,0,60,46,1.1,8.6
Letroy Guion,4466,DI,GB,4,1,0,12,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,37,0,1,0,0,0,0,,
Kroy Biermann,4468,ED,ATL,4,18,0,2,0,17.0,0.0,8.0,,2.0,0,0,0.0,47.7,0,,,0,0,39.6,0,2,11.1,25,0,0,1,0,0,0,0.0,,0,1,0.7,100.0,20.3,2.1,2.1,0,0,0.0,29.5,0,29,33.3,2,0,107.7,7,16,88.9,79,1,3,7,0,69,64,4.6,9.9
Erik Walden,4481,ED,IND,4,27,0,14,0,,,12.5,,,0,0,,63.1,0,,,0,0,0.0,0,5,18.5,40,1,0,0,0,0,0,0.0,,0,0,19.0,100.0,30.6,22.0,22.0,0,0,0.0,57.9,0,26,,0,0,118.8,1,22,81.5,72,2,0,1,0,26,7,1.2,26.0
Geno Hayes,4489,LB,JAX,4,116,0,15,0,,,76.9,,,0,0,,66.9,0,,,0,0,0.0,0,10,8.6,13,0,0,0,0,0,0,0.0,,0,1,7.6,60.0,97.0,9.9,5.9,0,0,0.0,41.9,0,47,12.5,1,0,107.1,9,97,83.6,100,2,6,15,1,118,67,1.3,13.1
Nick Hayden,4495,DI,DAL,4,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,10.0,100.0,5.9,4.0,4.0,0,0,0.0,49.9,0,16,0.0,0,0,118.8,1,4,100.0,68,1,2,1,0,16,6,4.0,16.0
Ryan Mundy,4508,S,CHI,4,126,0,6,0,,,91.7,,,0,0,,62.8,0,,,0,0,0.0,0,11,8.7,12,0,0,0,0,0,0,0.0,,0,0,6.8,70.0,99.1,14.4,10.1,0,0,0.0,62.5,1,21,9.1,1,0,50.4,7,107,84.9,108,1,10,10,0,71,14,0.7,10.1
Andy Studebaker,4517,ED,IND,2,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,PHI,4,177,0,24,0,5.7,42.9,100.0,9.3,4.0,0,1,7.1,65.4,0,19,0.0,0,1,50.3,6,60,33.9,60,2,5,14,0,36,17,0.6,6.0,0,0,13.6,84.6,99.0,9.0,7.6,0,0,0.0,43.1,0,46,22.2,2,0,144.4,11,104,58.8,105,2,7,13,1,214,49,2.2,19.5
Wesley Woodyard,4583,LB,TEN,4,116,0,31,0,-1.3,66.7,55.1,12.5,8.3,0,0,0.0,51.2,0,15,100.0,1,0,137.5,2,27,23.3,49,0,0,3,1,29,36,1.2,14.5,0,0,1.3,71.4,85.7,16.0,11.4,0,0,0.0,66.9,1,24,11.1,1,0,50.6,5,84,72.4,98,6,8,7,0,48,47,0.6,9.6
JoLonn Dunbar,4588,LB,SL,3,28,0,26,0,,,45.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,32.1,20,0,0,0,0,0,0,0.0,,0,1,8.0,100.0,88.9,15.0,15.0,0,0,0.0,37.7,0,13,0.0,0,0,118.8,1,16,57.1,18,0,0,1,0,13,5,0.9,13.0
Husain Abdullah,4652,S,KC,4,145,0,16,0,-0.3,50.0,90.6,23.0,11.5,0,0,0.0,50.6,0,7,50.0,2,0,58.3,2,48,33.1,53,0,2,4,0,14,19,0.3,7.0,0,0,1.8,70.6,94.7,7.2,5.1,0,1,5.9,90.7,1,21,0.0,0,1,56.7,12,90,62.1,95,5,8,17,0,83,95,1.0,6.9
Leger Douzable,4654,DI,NYJ,4,4,0,22,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,9,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,30,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,2,59,0,20,0,1.0,33.3,69.6,15.0,5.0,0,0,0.0,66.4,0,6,0.0,0,0,42.4,1,16,27.1,23,0,1,3,0,6,5,0.4,6.0,0,0,6.9,71.4,92.7,7.4,5.3,0,0,0.0,37.3,0,21,66.7,2,0,93.8,5,38,64.4,41,1,1,7,0,54,22,1.5,10.8
Danny Lansanah,4713,LB,TB,3,25,0,30,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,11,44.0,11,0,1,0,0,0,0,0.0,,0,0,3.7,66.7,91.7,5.5,3.7,0,0,0.0,90.5,1,7,0.0,0,0,36.1,2,11,44.0,12,0,3,3,0,13,8,1.2,6.5
Kyle Arrington,4742,CB,NE,4,83,0,19,0,17.3,33.3,100.0,41.0,13.7,0,1,33.3,74.2,0,12,0.0,0,1,46.5,1,46,55.4,46,0,1,3,0,12,10,0.3,12.0,0,0,5.2,40.0,96.9,14.5,5.8,0,0,0.0,58.2,0,13,0.0,0,0,53.8,2,31,37.3,32,1,2,5,0,22,10,0.8,11.0
Wallace Gilberry,4763,ED,CIN,3,3,0,7,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,60.7,0,,100.0,1,0,0.0,0,3,100.0,90,2,0,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,4,108,0,21,0,,,73.3,,,0,0,,67.2,0,,,0,0,0.0,0,22,20.4,30,0,0,0,0,0,0,0.0,,0,3,6.9,81.8,92.9,8.0,6.5,0,0,0.0,52.4,0,32,0.0,0,0,109.1,9,78,72.2,84,3,6,11,0,112,43,1.6,12.4
Jerrell Freeman,4888,LB,IND,1,31,0,14,0,,,81.8,,,0,0,,66.8,0,,,0,0,0.0,0,9,29.0,11,0,0,0,0,0,0,0.0,,0,0,11.3,66.7,87.0,9.5,6.3,0,0,0.0,80.8,0,34,0.0,0,0,109.0,2,20,64.5,23,1,3,3,0,37,6,1.9,18.5
Cameron Wake,4907,ED,MIA,4,15,0,17,0,5.0,100.0,9.1,3.0,3.0,0,0,0.0,53.5,0,11,,0,0,152.1,1,4,26.7,44,1,0,1,1,11,6,3.7,11.0,0,0,,,13.9,,,0,0,,66.7,0,,0.0,0,0,0.0,0,10,66.7,72,2,2,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,4,30,0,32,0,3.0,100.0,4.9,2.0,2.0,0,0,0.0,64.0,0,6,0.0,0,0,91.7,1,2,6.7,41,0,2,1,0,6,3,3.0,6.0,0,0,,,30.0,,,0,0,,66.8,0,,100.0,1,0,0.0,0,27,90.0,90,1,0,0,0,0,0,0.0,
Malcolm Jenkins,4937,S,PHI,4,174,0,24,0,9.0,33.3,95.0,53.0,17.7,0,1,33.3,85.2,2,23,33.3,1,1,22.2,1,57,32.8,60,1,2,3,0,23,3,0.4,23.0,0,1,2.8,66.7,99.0,24.8,16.5,0,0,0.0,83.0,1,21,0.0,0,0,87.5,4,104,59.8,105,1,5,6,1,43,23,0.4,10.8
Brian Cushing,4938,LB,HST,4,75,0,13,1,-6.0,100.0,53.6,14.0,14.0,0,0,0.0,57.1,0,12,0.0,0,0,116.7,1,15,20.0,28,0,0,1,0,12,18,0.9,12.0,0,2,2.4,85.7,94.9,9.2,7.9,0,1,14.3,73.4,0,6,20.0,2,1,79.2,6,56,74.7,59,4,6,7,0,20,8,0.4,3.3
Larry English,4939,ED,TB,2,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
