player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Von Miller,6154,ED,DEN,6,0,10,3,23,0,3,22,0,94.6,175,33,11.7,8,7,2,0,83.3,189,227,35,11.6,0,0,1,0,5.4,10,2,15.0,1,1,0,9,8,2
Bruce Carter,6192,LB,DAL,4,0,9,0,1,0,0,0,0,28.6,2,1,50.0,1,1,0,0,10.5,13,124,2,11.5,0,0,0,0,71.4,5,0,0.0,0,0,0,1,2,1
Christian Kirksey,8706,LB,CLV,6,0,8,0,2,0,0,0,0,56.0,14,1,7.1,1,1,0,1,15.5,26,168,4,11.5,0,0,1,1,44.0,11,2,13.6,1,1,0,2,2,0
Leon Hall,3634,CB,CIN,6,0,7,0,2,0,0,2,0,66.7,6,2,16.7,0,0,0,0,3.9,9,233,2,11.1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Roman Harper,2988,S,CAR,7,0,5,1,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,4.2,9,212,2,11.1,0,1,0,0,62.5,5,1,10.0,0,0,0,0,0,0
Ryan Clark,1229,S,WAS,7,0,32,0,0,0,0,0,0,37.5,3,1,33.3,1,1,0,0,3.6,9,250,1,11.1,0,0,0,0,62.5,5,0,0.0,0,0,0,1,1,0
Jimmy Wilson,6387,S,MIA,5,0,17,1,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,4.6,9,196,2,11.1,0,1,0,0,50.0,4,1,12.5,0,0,0,0,0,0
Quintin Demps,4431,S,NYG,6,0,21,1,1,0,0,0,0,33.3,3,0,0.0,0,0,0,1,6.3,9,144,2,11.1,0,1,1,1,66.7,6,2,16.7,0,0,0,0,0,0
Craig Robertson,7003,LB,CLV,6,0,8,1,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,18.8,9,48,2,11.1,0,1,1,0,50.0,4,2,25.0,0,0,0,0,0,0
Marcus Smith,8661,LB,PHI,4,0,24,1,2,0,0,1,0,33.3,4,1,12.5,0,0,0,0,37.8,14,37,3,10.7,0,1,1,0,66.7,8,2,12.5,0,0,0,0,0,0
Keenan Robinson,7119,LB,WAS,7,0,32,4,0,0,3,0,0,60.7,17,4,14.7,1,0,0,0,11.1,28,252,5,10.7,0,1,0,0,39.3,11,1,4.5,0,0,0,1,0,0
Kenny Vaccaro,7796,S,NO,6,0,20,0,4,0,0,1,0,48.0,12,2,12.5,1,1,0,0,12.0,28,233,5,10.7,0,0,3,0,52.0,13,3,11.5,0,0,1,1,1,1
Ashlee Palmer,5281,LB,DET,6,0,11,0,1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,31.1,14,45,2,10.7,0,0,1,0,64.3,9,2,16.7,1,1,0,1,1,0
Josh McNary,8073,LB,IND,6,0,14,1,3,0,0,1,1,18.8,3,1,16.7,0,0,0,1,17.4,19,109,4,10.5,0,1,2,0,81.3,13,3,11.5,0,0,0,0,0,0
Brian Cushing,4938,LB,HST,7,0,13,3,2,0,0,1,0,28.6,8,2,18.8,1,1,0,0,18.7,34,182,6,10.3,0,3,0,0,71.4,20,3,7.5,0,0,0,1,1,0
Josh Mauga,5491,LB,KC,6,0,16,0,6,0,0,3,0,58.3,14,3,10.7,0,0,0,0,14.7,29,197,6,10.3,0,0,1,0,41.7,10,1,5.0,0,0,0,0,0,0
Elvis Dumervil,3071,ED,BLT,7,0,3,4,14,0,4,13,2,79.3,142,26,12.3,9,7,0,2,87.7,179,204,27,10.1,0,0,1,0,20.7,37,1,1.4,0,0,0,9,7,0
Danieal Manning,2987,S,HST,7,0,13,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,3.1,5,161,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tramon Williams,3558,CB,GB,7,0,12,1,2,0,0,0,0,73.3,11,0,0.0,0,0,0,0,5.9,15,256,3,10.0,0,1,2,0,26.7,4,3,37.5,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,BUF,7,0,4,1,1,0,0,0,0,50.0,5,0,0.0,0,0,0,1,5.4,10,184,2,10.0,0,1,1,1,50.0,5,2,20.0,0,0,0,0,0,0
J.J. Wilcox,7861,S,DAL,7,0,9,1,0,0,1,0,0,40.0,2,1,25.0,0,0,0,0,2.1,5,234,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
T.J. McDonald,7852,S,SL,6,0,26,0,3,0,0,1,0,42.9,6,1,8.3,0,0,0,0,7.9,15,190,3,10.0,0,0,2,0,57.1,8,2,12.5,0,0,0,0,0,0
Jason Trusnik,4083,LB,MIA,6,0,17,0,4,0,0,1,0,42.9,6,1,8.3,0,0,0,0,15.2,20,132,4,10.0,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Matt Elam,7813,S,BLT,7,0,3,0,2,0,0,1,1,44.4,4,1,12.5,0,0,0,1,4.8,10,208,2,10.0,0,0,1,0,55.6,5,1,10.0,0,0,0,0,0,0
Geno Hayes,4489,LB,JAX,7,0,15,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,3.0,5,169,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Husain Abdullah,4652,S,KC,6,0,16,3,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,6.9,15,216,3,10.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
David Hawthorne,4693,LB,NO,4,0,20,1,2,0,0,2,0,33.3,4,2,25.0,0,0,0,0,11.0,15,136,3,10.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Michael Thomas,7279,S,MIA,5,0,17,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,11.4,5,44,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Louis Delmas,4956,S,MIA,6,0,17,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,4.0,10,247,1,10.0,0,0,0,0,66.7,6,1,16.7,1,1,0,1,1,0
Patrick Chung,4957,S,NE,7,0,19,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.8,5,176,1,10.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Scott Crichton,8707,ED,MIN,2,0,18,1,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,100.0,10,10,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Casey Hayward Jr.,7064,CB,GB,6,0,12,1,1,0,1,0,0,40.0,4,1,12.5,0,0,0,0,8.2,10,122,2,10.0,0,0,1,0,60.0,6,1,8.3,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,5,0,29,1,1,0,0,1,0,46.7,7,2,21.4,1,1,0,0,10.6,20,188,3,10.0,0,0,0,0,53.3,8,0,0.0,0,0,0,1,1,0
Ryan Kerrigan,6168,ED,WAS,7,1,32,6,22,1,5,21,0,92.5,186,32,10.2,6,7,1,0,83.8,201,240,34,10.0,0,1,1,0,7.5,15,2,6.7,0,0,0,6,7,1
Cassius Vaughn,5845,CB,DET,3,0,11,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,1,12.5,5,40,1,10.0,0,0,1,1,80.0,4,1,12.5,0,0,0,0,0,0
Connor Barwin,4969,ED,PHI,6,0,24,3,9,0,3,8,0,88.0,117,17,9.8,6,6,1,0,60.0,135,225,19,9.6,0,0,1,0,12.0,16,2,9.4,1,1,0,7,7,1
Cameron Wake,4907,ED,MIA,6,0,17,7,17,0,7,17,1,100.0,178,29,9.6,5,6,1,1,90.8,178,196,29,9.6,0,0,0,0,0.0,0,0,,0,0,0,5,6,1
Bruce Irvin,7021,LB,SEA,5,0,29,2,10,0,0,1,0,16.7,12,1,4.2,0,0,0,2,72.5,74,102,13,9.5,0,1,8,1,83.3,60,10,9.2,1,3,2,1,3,2
Anthony Barr,8644,LB,MIN,7,0,18,2,6,0,0,4,0,57.6,34,5,8.8,1,1,0,0,25.6,63,246,10,9.5,0,1,2,0,42.4,25,4,10.0,1,1,0,2,2,0
Jacquian Williams,6354,LB,NYG,7,0,21,1,3,0,0,2,1,57.9,11,2,9.1,0,0,0,1,8.9,21,236,4,9.5,0,1,0,0,42.1,8,1,6.3,0,0,0,0,0,0
J.J. Watt,6163,DI,HST,7,0,13,22,19,0,16,15,1,72.3,196,35,9.9,4,4,0,2,100.0,271,271,46,9.4,0,6,4,1,27.7,75,11,8.0,1,1,0,5,5,0
Pernell McPhee,6317,ED,BLT,7,0,3,8,14,0,1,2,0,45.3,72,5,4.9,2,3,1,0,93.6,162,173,26,9.3,0,7,12,0,54.7,87,21,13.2,2,2,0,4,5,1
Jason Babin,1748,ED,NYJ,7,0,22,4,9,0,0,3,0,38.0,35,5,10.0,2,1,0,0,83.6,92,110,15,9.2,0,4,6,0,62.0,57,10,8.8,0,1,1,2,2,1
Damontre Moore,7862,ED,NYG,7,0,21,3,6,0,3,3,1,51.4,36,7,11.1,1,1,0,1,95.9,71,74,11,9.2,0,0,3,0,48.6,34,4,7.4,1,1,0,2,2,0
D.J. Swearinger Sr.,7838,S,HST,7,0,13,1,3,0,0,2,0,71.4,5,2,20.0,0,0,0,0,8.2,22,268,4,9.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Vontaze Burfict,7280,LB,CIN,4,0,7,2,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,11.6,11,95,2,9.1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
D'Qwell Jackson,2979,LB,IND,7,0,14,0,4,0,0,2,0,55.3,21,2,4.8,0,0,0,0,18.4,45,245,6,8.9,0,0,1,0,44.7,17,3,14.7,2,2,0,2,2,0
Jamie Collins Sr.,7833,LB,NE,6,0,19,2,1,0,0,0,0,23.5,4,0,0.0,0,0,1,0,9.3,17,182,3,8.8,0,2,1,0,76.5,13,3,11.5,0,0,0,0,0,1
Ricardo Mathews,5761,DI,SD,3,0,27,0,4,0,0,1,0,17.6,6,1,8.3,0,0,0,0,100.0,34,34,5,8.8,0,0,3,0,82.4,28,4,8.9,1,1,0,1,1,0
Ezekiel Ansah,8094,ED,DET,7,0,11,6,12,0,0,2,1,14.5,24,3,8.3,1,1,1,1,91.4,170,186,24,8.8,0,6,10,0,85.5,142,21,9.2,5,5,3,6,6,4
Calvin Pryor,8653,S,NYJ,7,0,22,0,1,0,0,1,0,64.3,9,2,16.7,1,1,0,0,7.4,17,231,2,8.8,0,0,0,0,35.7,5,0,0.0,0,0,0,1,1,0
Darryl Sharpton,5626,LB,CHI,2,0,6,2,1,0,2,0,0,50.0,6,2,16.7,0,0,0,0,27.4,17,62,3,8.8,0,0,1,0,50.0,6,1,8.3,0,0,0,0,0,0
DeMarcus Ware,2228,ED,DEN,6,0,10,6,13,0,0,0,0,9.5,19,1,5.3,1,1,0,2,98.5,201,204,27,8.7,0,6,13,2,90.5,182,26,9.1,7,6,0,8,7,0
Jerry Hughes,5556,ED,BUF,7,0,4,5,14,0,0,0,0,1.6,3,0,0.0,0,0,0,0,96.5,193,200,26,8.5,0,5,14,0,98.4,190,26,8.7,7,8,3,7,8,3
Jay Ratliff,2441,DI,CHI,4,0,6,1,7,0,0,3,0,50.0,46,5,7.6,2,2,1,0,100.0,94,94,12,8.5,0,1,3,0,50.0,46,6,8.7,2,2,0,4,4,1
Reggie Walker,5351,LB,SD,3,1,27,2,2,0,2,1,0,76.5,26,4,9.6,1,1,1,1,73.5,36,49,5,8.3,1,0,1,1,23.5,8,1,6.3,0,0,0,1,1,1
Jason Hatcher,3037,DI,WAS,7,0,32,3,18,0,0,7,0,32.2,55,9,10.0,2,3,1,0,100.0,187,187,26,8.3,0,3,10,0,67.8,116,14,6.5,1,0,0,5,4,1
Mike Mitchell,4970,S,PIT,7,0,25,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.5,6,240,1,8.3,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Dwight Freeney,1019,ED,SD,7,0,27,6,21,0,1,2,1,13.4,25,4,10.0,1,1,0,2,96.9,187,193,29,8.3,0,5,19,1,86.6,162,25,8.0,1,1,0,2,2,0
Dekoda Watson,5740,LB,JAX,3,0,15,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,35.3,6,17,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jaiquawn Jarrett,6206,S,NYJ,7,0,22,0,1,0,0,1,1,60.0,3,1,16.7,0,0,0,1,15.8,6,38,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Chad Greenway,2962,LB,MIN,4,0,18,2,0,0,1,0,0,77.8,7,1,7.1,0,1,1,0,9.0,12,134,2,8.3,0,1,0,0,22.2,2,1,25.0,0,0,0,0,1,1
Jon Beason,3641,LB,NYG,4,0,21,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.5,6,80,1,8.3,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,7,0,15,1,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,8.6,24,278,3,8.3,0,0,0,0,55.6,5,0,0.0,0,0,1,1,1,1
Will Clarke,8723,ED,CIN,1,0,7,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Sean Spence,7087,LB,PIT,7,0,25,2,2,0,1,1,0,41.7,10,2,10.0,0,0,0,0,15.3,24,157,4,8.3,0,1,1,0,58.3,14,2,7.1,0,1,1,0,1,1
Trent Cole,2363,ED,PHI,6,0,24,9,10,0,1,0,0,4.4,7,2,21.4,1,1,0,0,79.8,162,203,23,8.3,0,8,10,0,95.6,152,20,7.2,2,2,0,4,4,0
Mychal Kendricks,7049,LB,PHI,2,0,24,2,0,0,1,0,0,23.8,5,2,30.0,1,1,0,0,33.3,24,72,3,8.3,0,1,0,0,76.2,16,1,3.1,0,0,1,1,1,1
IK Enemkpali,8844,LB,NYJ,1,0,22,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Gerald Hodges,7902,LB,MIN,6,0,18,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,9.9,12,121,2,8.3,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Robert Ayers,4941,ED,NYG,7,0,21,6,10,0,0,2,0,33.6,45,5,8.9,3,3,0,1,98.5,134,136,19,8.2,0,6,8,1,66.4,89,14,7.9,0,1,1,3,4,1
Barkevious Mingo,7787,ED,CLV,5,1,8,0,7,1,0,6,0,46.5,20,6,15.0,0,0,0,1,54.4,43,79,7,8.1,0,0,1,1,53.5,23,1,2.2,0,0,1,0,0,1
Vinny Curry,7061,DI,PHI,6,0,24,1,8,0,1,7,0,76.0,79,12,10.1,4,4,0,0,100.0,105,105,13,8.1,0,0,1,0,24.0,25,1,2.0,0,0,0,4,4,0
Arthur Moats,5701,ED,PIT,7,0,25,2,9,0,0,0,0,3.7,3,0,0.0,0,0,0,0,75.0,81,108,12,8.0,0,2,9,0,96.3,78,12,8.3,1,3,2,1,3,2
Junior Galette,6018,ED,NO,6,0,20,6,14,0,5,5,1,27.2,47,11,12.8,1,1,0,1,84.1,174,207,24,8.0,0,1,9,0,72.8,126,13,6.3,3,3,0,4,4,0
Demario Davis,7079,LB,NYJ,7,0,22,1,3,0,0,2,0,45.5,20,3,10.0,1,0,0,0,19.0,50,263,6,8.0,0,1,1,0,54.5,24,3,8.3,1,1,0,2,1,0
Quinton Coples,7022,ED,NYJ,7,1,22,4,16,0,3,5,2,28.8,40,9,12.5,1,1,0,2,83.7,139,166,21,7.9,1,1,11,0,71.2,99,12,6.1,0,0,0,1,1,0
Michael Bennett,5273,ED,SEA,6,0,29,9,16,0,9,13,0,67.2,123,24,10.6,2,2,0,0,98.9,184,186,27,7.9,0,0,3,0,32.8,60,3,2.5,0,0,0,2,2,0
Glenn Foster,8204,DI,NO,5,0,20,1,6,0,1,2,0,44.4,20,3,7.5,0,0,0,1,100.0,45,45,7,7.8,0,0,4,1,55.6,25,4,8.0,0,0,0,0,0,0
A.J. Hawk,2950,LB,GB,7,0,12,1,5,0,1,2,1,43.5,20,3,7.5,0,0,0,1,19.5,51,262,7,7.8,0,0,3,0,56.5,26,4,9.6,1,2,1,1,2,1
Chris Long,4316,ED,SL,1,0,26,1,1,0,1,1,0,100.0,13,2,7.7,0,0,0,0,100.0,13,13,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Weddle,3653,S,SD,7,0,27,0,2,0,0,0,0,25.0,2,0,0.0,0,0,0,0,5.1,13,257,2,7.7,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
Wesley Woodyard,4583,LB,TEN,7,0,31,1,3,0,1,2,0,77.4,24,4,10.4,1,1,0,0,17.6,39,222,5,7.7,0,0,1,0,22.6,7,1,7.1,0,0,0,1,1,0
Ryan Davis Sr.,7365,DI,JAX,7,0,15,1,6,0,0,1,0,14.1,12,2,12.5,1,1,0,1,98.8,85,86,10,7.6,0,1,5,1,85.9,73,8,6.8,2,2,0,3,3,0
Nick Perry,7033,ED,GB,7,0,12,1,5,0,0,3,0,31.6,25,5,14.0,2,2,0,0,88.8,79,89,9,7.6,0,1,2,0,68.4,54,4,4.6,1,1,0,3,3,0
Jeremiah Attaochu,8685,ED,SD,4,0,27,0,3,0,0,2,0,69.7,23,3,8.7,1,1,0,0,82.5,33,40,4,7.6,0,0,1,0,30.3,10,1,5.0,0,0,0,1,1,0
Chris McCain,9063,LB,MIA,4,0,17,0,1,0,0,0,0,35.0,7,0,0.0,0,0,0,0,60.6,20,33,2,7.5,0,0,1,0,65.0,13,2,11.5,1,1,0,1,1,0
Malik Jackson,7647,ED,DEN,6,0,10,4,14,0,0,3,0,44.5,65,4,3.8,1,2,1,0,99.4,161,162,21,7.5,0,3,9,0,55.5,81,13,8.6,1,1,0,3,4,1
Jason Worilds,5577,ED,PIT,7,0,25,7,15,0,7,15,1,91.3,158,24,8.2,2,2,1,1,71.2,173,243,24,7.5,0,0,0,0,8.7,15,0,0.0,0,0,0,2,2,1
Erik Walden,4481,ED,IND,7,0,14,9,3,0,4,2,0,61.8,84,8,6.0,2,2,0,0,73.7,137,186,16,7.3,0,5,1,0,38.2,52,8,9.6,2,2,0,4,4,0
Tom Johnson,3378,DI,MIN,7,0,18,4,5,0,3,3,0,67.8,80,8,6.3,2,3,2,0,100.0,118,118,13,7.2,0,1,2,0,32.2,38,5,9.2,2,2,0,4,5,2
William Hayes,4417,ED,SL,6,0,26,1,16,0,1,16,2,100.0,118,17,7.2,0,1,1,2,99.2,118,119,17,7.2,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Nick Fairley,6165,DI,DET,7,0,11,3,16,0,0,2,0,3.9,6,2,16.7,0,0,0,0,100.0,159,159,21,7.2,0,3,14,0,96.1,147,19,7.1,2,1,0,2,1,0
Alex Okafor,7885,ED,ARZ,3,0,1,0,4,0,0,2,0,66.1,37,4,8.1,2,2,1,0,76.7,56,73,6,7.1,0,0,2,0,33.9,19,2,5.3,0,0,0,2,2,1
Antrel Rolle,2225,S,NYG,7,0,21,1,0,0,1,0,0,28.6,2,1,25.0,0,0,0,0,2.8,7,249,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Sergio Brown,5803,S,IND,5,0,14,0,0,0,0,0,0,81.8,9,0,0.0,0,0,0,0,12.2,14,115,1,7.1,0,0,0,0,18.2,2,1,50.0,1,1,0,1,1,0
James Laurinaitis,4958,LB,SL,6,0,26,2,2,0,2,0,0,62.5,10,2,10.0,0,1,1,0,14.7,28,190,4,7.1,0,0,0,0,37.5,6,0,0.0,0,0,0,0,1,1
Tyrone Crawford,7083,DI,DAL,7,1,9,6,14,1,4,10,0,64.1,98,14,7.1,0,0,0,2,95.1,155,163,21,7.1,0,2,3,0,35.9,55,6,6.4,1,0,0,1,0,0
Sterling Moore,6871,CB,DAL,7,0,9,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,4.2,7,166,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Malcolm Smith,6394,LB,SEA,5,0,29,1,1,0,1,1,1,53.8,7,2,14.3,0,0,0,1,18.4,14,76,2,7.1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Frank Kearse,6383,DI,WAS,6,0,32,0,5,0,0,1,0,41.8,28,3,8.9,2,3,1,0,100.0,78,78,8,7.1,0,0,3,0,58.2,39,4,6.4,1,3,2,3,6,3
Troy Polamalu,1332,S,PIT,7,0,25,1,1,0,1,0,0,50.0,4,1,12.5,0,0,0,0,5.7,14,245,2,7.1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Jayson DiManche,8414,LB,CIN,3,0,7,1,0,0,1,0,0,85.7,6,1,8.3,0,0,0,0,25.9,7,27,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Julius Peppers,1010,ED,GB,7,1,12,5,13,1,4,12,3,83.5,152,19,7.2,3,4,2,3,92.9,182,196,22,7.1,0,1,1,0,16.5,30,3,6.7,1,1,0,4,5,2
JoLonn Dunbar,4588,LB,SL,6,0,26,0,1,0,0,0,0,33.3,5,0,0.0,0,0,0,0,25.6,21,82,2,7.1,0,0,0,0,66.7,10,0,0.0,0,0,0,1,0,0
Carlos Rogers,2226,CB,OAK,6,0,23,1,0,0,0,0,0,83.3,5,0,0.0,0,0,1,0,3.8,7,185,1,7.1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,1
Wallace Gilberry,4763,ED,CIN,6,0,7,5,20,0,1,4,2,31.2,63,6,5.6,1,1,0,4,98.5,203,206,27,7.1,0,4,16,2,68.8,139,20,7.2,0,1,1,2,3,1
Jeremy Mincey,3136,ED,DAL,7,0,9,4,19,0,0,0,0,2.4,4,0,0.0,0,0,0,2,94.8,165,174,23,7.0,0,4,19,2,97.6,161,23,7.1,0,0,0,0,0,0
Cliff Avril,4406,ED,SEA,6,0,29,2,17,0,2,17,1,91.4,139,20,7.6,1,1,0,1,96.2,152,158,20,6.9,0,0,0,0,8.6,13,0,0.0,0,0,0,1,1,0
Linval Joseph,5571,DI,MIN,7,0,18,1,11,0,0,5,0,47.9,68,7,6.6,2,2,0,0,100.0,145,145,16,6.9,0,1,6,0,52.1,74,9,7.4,2,3,2,4,5,2
Terrell Suggs,1326,ED,BLT,7,0,3,10,12,0,0,4,0,17.6,36,4,5.6,0,0,0,0,87.6,204,233,25,6.9,0,10,8,0,82.4,168,21,7.1,3,3,2,3,3,2
C.J. Wilson,5753,ED,OAK,6,1,23,0,4,1,0,0,0,34.5,20,0,0.0,0,0,0,0,98.3,59,60,6,6.8,0,0,4,0,65.5,38,6,10.5,2,2,0,2,2,0
Mike Daniels,7132,DI,GB,7,1,12,4,11,0,1,1,0,18.0,25,2,4.0,0,0,0,0,99.3,139,140,17,6.8,1,3,10,0,82.0,114,15,7.5,2,2,0,2,2,0
Johnathan Hankins,7830,DI,NYG,7,1,21,2,8,0,0,0,0,0.9,1,0,0.0,0,0,0,0,99.2,117,118,13,6.8,1,2,8,0,99.1,109,13,7.3,3,2,1,3,2,1
Clay Matthews,4949,ED,GB,7,0,12,5,16,0,3,3,0,25.7,46,6,6.5,0,0,0,1,85.5,183,214,23,6.8,0,2,12,1,74.3,133,16,6.8,2,1,1,2,1,1
Aaron Lynch,8785,ED,SF,7,0,28,3,11,0,3,11,0,99.2,118,15,6.8,1,1,0,0,95.2,119,125,15,6.7,0,0,0,0,0.8,1,0,0.0,0,0,0,1,1,0
George Johnson,6112,ED,DET,7,0,11,2,7,0,0,4,0,46.0,58,6,6.9,2,3,1,0,94.0,126,134,13,6.7,0,2,3,0,54.0,68,7,6.6,2,2,1,4,5,2
Whitney Mercilus,7031,ED,HST,7,0,13,8,14,0,0,3,1,12.9,25,3,6.0,0,0,0,1,84.8,195,230,24,6.7,0,8,11,0,87.1,169,21,6.8,2,4,2,2,4,2
Corey Liuget,6170,DI,SD,7,0,27,8,10,0,2,0,0,14.9,26,2,3.8,0,0,0,0,100.0,182,182,21,6.6,0,6,9,0,85.1,148,18,7.1,3,2,1,3,3,2
Robert Quinn,6166,ED,SL,6,1,26,7,10,0,0,0,0,0.0,0,0,,0,0,0,1,100.0,147,147,18,6.5,1,7,10,1,100.0,147,18,6.5,1,1,0,1,1,0
Jack Crawford,7151,ED,DAL,4,0,9,0,4,0,0,3,0,51.1,23,3,6.5,0,0,0,0,95.8,46,48,5,6.5,0,0,1,0,48.9,22,1,2.3,0,0,0,1,1,0
Willie Young,5736,ED,CHI,7,0,6,1,6,0,1,4,0,65.2,105,11,8.1,6,6,0,0,97.0,162,167,14,6.5,0,0,2,0,34.8,56,3,3.6,1,1,1,7,7,1
Chandler Jones,7027,ED,NE,7,0,19,3,15,0,0,2,0,3.7,8,2,12.5,0,0,0,0,94.7,216,228,23,6.5,0,3,13,0,96.3,207,21,6.3,5,6,1,5,6,1
James Harrison,1251,ED,PIT,4,0,25,3,3,0,0,0,0,6.5,3,0,0.0,0,0,0,0,75.4,46,61,6,6.5,0,3,3,0,93.5,43,6,7.0,0,0,1,0,0,1
Tamba Hali,2965,ED,KC,6,0,16,1,12,0,0,1,0,8.7,14,1,3.6,0,0,0,0,83.0,161,194,17,6.5,0,1,11,0,91.3,147,16,6.8,4,4,0,4,4,0
Chris Baker,5188,DI,WAS,7,0,32,2,11,0,0,3,0,68.3,41,3,3.7,0,0,0,0,100.0,101,101,13,6.4,0,0,2,0,31.7,19,2,5.3,0,0,0,0,0,0
Jurrell Casey,6229,DI,TEN,7,1,31,7,12,0,2,8,0,51.5,106,13,7.5,3,4,1,0,99.1,211,213,23,6.4,1,5,4,0,48.5,100,10,5.5,1,3,2,4,7,3
Calvin Pace,1334,ED,NYJ,7,0,22,0,8,0,0,7,0,83.5,91,10,7.1,3,3,0,0,51.7,109,211,11,6.4,0,0,1,0,16.5,18,1,2.8,0,0,0,3,3,0
Michael Wilhoite,6989,LB,SF,7,0,28,1,1,0,1,0,0,37.5,6,1,8.3,0,0,0,0,6.6,16,244,2,6.3,0,0,1,0,62.5,10,1,5.0,0,0,0,0,0,0
Olivier Vernon,7074,ED,MIA,6,0,17,6,10,0,0,0,1,2.7,5,0,0.0,0,0,0,1,89.6,190,212,20,6.3,0,6,9,0,97.3,181,19,6.4,4,3,0,4,3,0
Henry Melton,5028,DI,DAL,7,0,9,3,10,0,3,6,0,56.1,74,10,7.4,1,1,0,0,99.3,134,135,15,6.3,0,0,4,0,43.9,58,5,5.2,1,1,1,2,2,1
Brandon Spikes,5587,LB,BUF,7,0,4,0,0,0,0,0,0,69.2,9,1,11.1,1,1,0,0,11.9,16,134,1,6.3,0,0,0,0,30.8,4,0,0.0,0,0,1,1,1,1
Bjoern Werner,7805,ED,IND,7,0,14,3,11,0,3,5,0,42.0,73,9,6.8,1,1,1,0,86.6,174,201,18,6.3,0,0,6,0,58.0,101,9,5.9,3,3,0,4,4,1
Everson Griffen,5624,ED,MIN,7,1,18,4,11,0,0,0,0,0.0,0,0,,0,0,0,1,97.7,215,220,21,6.3,1,4,11,1,100.0,215,21,6.3,6,8,2,6,8,2
