player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Vince Williams,7988,LB,PIT,2,0,25,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,20.0,2,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Peyton Hillis,4541,HB,NYG,1,0,21,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jordan Poyer,8000,S,CLV,2,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Michael Buchanan,8009,ED,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Ty Powell,8014,LB,BUF,2,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,10.0,1,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
David Bass,8016,ED,CHI,1,0,6,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kemal Ishmael,8026,S,ATL,3,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,65,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Brandon Magee,8064,LB,TB,2,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Andy Studebaker,4517,ED,IND,2,0,14,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,71.4,5,7,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Ryan Mundy,4508,S,CHI,4,0,6,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.6,2,122,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Trevor Scott,4483,ED,CHI,1,0,6,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Letroy Guion,4466,DI,GB,4,0,12,0,0,0,0,0,0,83.0,39,0,0.0,0,0,0,0,98.0,48,49,0,0.0,0,0,0,0,17.0,8,0,0.0,0,0,1,0,0,1
Abry Jones,8177,DI,JAX,4,0,15,0,0,0,0,0,0,34.1,15,0,0.0,0,0,0,1,100.0,45,45,0,0.0,0,0,0,1,65.9,29,0,0.0,0,0,0,0,0,0
T.J. Barnes,8184,DI,NYJ,2,0,22,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Benson Mayowa,8196,ED,OAK,2,0,23,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Quintin Demps,4431,S,NYG,3,0,21,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,8.1,3,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dwight Lowery,4427,S,ATL,4,0,2,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,128,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Philip Wheeler,4407,LB,MIA,3,0,17,0,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,21.4,12,56,0,0.0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,0,0
Eric Martin,8309,ED,CLV,1,0,8,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Charles Godfrey,4381,S,CAR,4,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.3,2,61,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Joplo Bartu,8455,LB,ATL,4,0,2,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,8.2,4,49,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Brynden Trawick,8471,S,BLT,1,0,3,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,15.4,2,13,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Quentin Groves,4366,ED,TEN,3,0,31,0,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,78.6,11,14,0,0.0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,0,0
Mike Jenkins,4339,CB,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keith Rivers,4323,LB,BUF,2,0,4,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,6.6,4,61,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Jadeveon Clowney,8636,LB,HST,1,0,13,0,0,0,0,0,0,15.4,2,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,84.6,11,0,0.0,0,0,0,0,0,0
Mike Devito,3928,DI,KC,1,0,16,0,0,0,0,0,0,73.3,11,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,26.7,4,0,0.0,0,0,0,0,0,0
Justin Gilbert,8643,CB,CLV,3,0,8,0,0,0,0,0,0,,0,0,,0,0,0,1,1.3,1,78,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Alan Ball,3853,CB,JAX,4,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,175,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,1,0,0,1
Charles Woodson,330,S,OAK,4,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,125,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Trumaine McBride,3837,CB,NYG,3,0,21,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,3.3,2,61,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandon Meriweather,3640,S,WAS,2,0,32,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.4,2,82,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Michael Griffin,3635,S,TEN,4,0,31,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.8,4,145,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Kedric Golston,3141,DI,WAS,1,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Barry Cofield,3069,DI,WAS,1,0,32,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Domata Peko Sr.,3068,DI,CIN,3,0,7,0,0,0,0,0,0,41.8,23,0,0.0,0,0,0,0,100.0,56,56,0,0.0,0,0,0,0,58.2,32,0,0.0,0,0,1,0,0,1
Marcus Smith,8661,LB,PHI,2,0,24,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,35.0,7,20,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Deone Bucannon,8662,S,ARZ,3,0,1,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,27.8,25,90,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,CB,SF,4,0,28,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,4.7,5,106,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Bradley Roby,8666,CB,DEN,3,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,3,126,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Lamarcus Joyner,8676,CB,SL,2,0,26,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,15.6,5,32,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,4,0,25,0,0,0,0,0,0,82.6,19,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,17.4,4,0,0.0,0,0,0,0,0,0
L.J. McCray,9357,S,SF,1,0,28,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Timmy Jernigan,8683,DI,BLT,2,0,3,0,0,0,0,0,0,78.6,11,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,21.4,3,0,0.0,0,0,0,0,0,0
Will Blackmon,3060,CB,JAX,4,0,15,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,3.3,4,123,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Tim Jennings,3007,CB,CHI,4,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,145,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Danieal Manning,2987,S,HST,4,0,13,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,2.7,3,110,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Preston Brown,8708,LB,BUF,4,0,4,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,5.5,9,165,0,0.0,0,0,0,0,57.1,4,0,0.0,0,1,1,0,1,1
Jay Bromley,8709,DI,NYG,1,0,21,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Antonio Cromartie,2964,CB,ARZ,3,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,103,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cassius Marsh,8743,ED,SEA,3,0,29,0,0,0,0,0,0,50.0,14,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,50.0,14,0,0.0,0,0,0,0,0,0
DaQuan Jones,8747,DI,TEN,1,0,31,0,0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andre Williams,8748,HB,NYG,1,0,21,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Anthony Hitchens,8754,LB,DAL,2,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.7,3,45,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nevin Lawson,8768,CB,DET,2,0,11,0,0,0,0,0,1,75.0,3,0,0.0,0,0,0,1,10.3,4,39,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Donte Whitner,2953,S,CLV,3,0,8,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,6.4,7,110,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Avery Williamson,8786,LB,TEN,2,0,31,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,28.6,4,14,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Nat Berhe,8787,S,NYG,1,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Lamin Barrow,8791,LB,DEN,1,0,10,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,62.5,5,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Caraun Reid,8793,DI,DET,3,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,0,0
Ed Stinson,8795,DI,ARZ,3,0,1,0,0,0,0,0,0,75.0,12,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,25.0,4,0,0.0,0,0,0,0,0,0
Ryan Carrethers,8800,DI,SD,1,0,27,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Carlos Rogers,2226,CB,OAK,4,0,23,0,0,0,0,0,0,80.0,4,0,0.0,0,0,1,0,4.3,5,116,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,1
Jeoffrey Pagan,8812,DI,HST,3,0,13,0,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
E.J. Gaines,8823,CB,SL,3,0,26,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Drew Jackson,8837,LB,IND,1,0,14,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
George Wilson,2210,S,TEN,4,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,11.8,10,85,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
D.J. Williams,1738,LB,CHI,4,0,6,0,0,0,0,0,0,,0,0,,0,0,0,0,1.6,1,64,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Trevor Reilly,8867,ED,NYJ,4,1,22,0,0,1,0,0,0,55.6,5,0,0.0,0,0,0,0,60.0,9,15,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
DeAngelo Hall,1729,CB,WAS,3,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.1,1,87,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Colin Cole,1589,DI,CAR,4,0,5,0,0,0,0,0,0,45.5,15,0,0.0,0,0,0,0,100.0,33,33,0,0.0,0,0,0,0,54.5,18,0,0.0,0,0,0,0,0,0
Davon Coleman,8917,DI,DAL,2,0,9,0,0,0,0,0,0,60.9,14,0,0.0,0,0,0,0,95.8,23,24,0,0.0,0,0,0,0,39.1,9,0,0.0,0,0,0,0,0,0
Lance Briggs,1383,LB,CHI,4,0,6,0,0,0,0,0,0,40.0,6,0,0.0,0,0,0,0,10.5,15,143,0,0.0,0,0,0,0,60.0,9,0,0.0,0,0,0,0,0,0
Dan Fox,9005,LB,NYG,1,0,21,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kasim Edebali,9011,ED,NO,4,0,20,0,0,0,0,0,0,25.0,4,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,75.0,12,0,0.0,0,0,0,0,0,0
Deontae Skinner,9019,LB,NE,1,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,9.1,1,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rashean Mathis,1355,CB,DET,4,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,139,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
James Harrison,1251,ED,PIT,1,0,25,0,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,62.5,10,16,0,0.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Ryan Pickett,799,DI,HST,1,0,13,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Henoc Muamba,9098,LB,IND,3,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,13.3,2,15,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jason Ankrah,9142,ED,HST,1,0,13,0,0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,66.7,8,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DeAndre Coleman,9157,DI,MIA,1,0,17,0,0,0,0,0,0,66.7,10,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
John Abraham,591,ED,ARZ,1,0,1,0,0,0,0,0,0,30.0,6,0,0.0,0,0,0,0,87.0,20,23,0,0.0,0,0,0,0,70.0,14,0,0.0,0,0,0,0,0,0
Daniel Sorensen,9253,S,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Bojay Filimoeatu,9265,LB,OAK,1,0,23,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,19.0,4,21,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Isaiah Crowell,9295,HB,CLV,1,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Mike Pennel,9316,DI,GB,1,0,12,0,0,0,0,0,0,10.0,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,90.0,9,0,0.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,CLV,3,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Jayrone Elliott,9336,ED,GB,1,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,60.0,3,5,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jackrabbit Jenkins,7043,CB,SL,3,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,72,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tavon Wilson,7051,S,NE,4,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.9,3,38,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Nick Perry,7033,ED,GB,4,0,12,0,0,0,0,0,0,34.5,10,0,0.0,0,0,0,0,82.9,29,35,0,0.0,0,0,0,0,65.5,19,0,0.0,0,0,0,0,0,0
Zach Brown,7055,LB,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Devon Still,7056,DI,CIN,2,0,7,0,0,0,0,0,0,47.4,9,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,52.6,10,0,0.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,4,0,30,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,9.3,13,140,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,1,1
Casey Hayward Jr.,7064,CB,GB,3,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.4,3,47,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Mark Barron,7013,S,TB,4,0,30,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.5,2,134,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mark Herzlich,6767,LB,NYG,3,0,21,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.3,2,32,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Demarcus Dobbs,6655,DI,SF,3,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,100.0,21,0,0.0,0,0,0,0,0,0
Brandon Thompson,7093,DI,CIN,2,0,7,0,0,0,0,0,0,63.6,14,0,0.0,0,0,0,0,100.0,24,24,0,0.0,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Jonathan Freeny,6633,LB,MIA,2,0,17,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,33.3,4,12,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Alameda Ta'amu,7109,DI,ARZ,2,0,1,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Ron Parker,6625,S,KC,4,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,138,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Darrin Walls,6553,CB,NYJ,4,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,143,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jeff Tarpinian,6478,LB,HST,1,0,13,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,35.3,6,17,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Brandon Boykin,7123,CB,PHI,4,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.3,1,75,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ron Brooks,7124,CB,BUF,2,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Spencer Paysinger,6419,LB,NYG,2,0,21,0,0,0,0,0,0,,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Lawrence Guy,6385,DI,BLT,3,0,3,0,0,0,0,0,0,82.1,23,0,0.0,0,0,0,0,100.0,32,32,0,0.0,0,0,0,0,17.9,5,0,0.0,0,0,0,0,0,0
Jerrell Powe,6351,DI,HST,4,0,13,0,0,0,0,0,0,47.4,9,0,0.0,0,0,0,0,100.0,37,37,0,0.0,0,0,0,0,52.6,10,0,0.0,0,0,0,0,0,0
Tahir Whitehead,7135,LB,DET,3,0,11,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,12.5,9,72,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Robert Blanton,7136,S,MIN,4,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,2,142,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tank Carder,7141,LB,CLV,1,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
J.T. Thomas,6347,LB,JAX,3,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Carter,6314,ED,IND,1,0,14,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
George Iloka,7159,S,CIN,3,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.6,4,156,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Asa Jackson,7161,CB,BLT,4,0,3,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,4.7,5,107,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,3,0,29,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,9.0,10,111,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Isaiah Frey,7173,CB,CHI,2,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Christo Bilukidi,7178,DI,BLT,2,0,3,0,0,0,0,0,0,25.0,3,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,75.0,9,0,0.0,0,0,0,0,0,0
Kenrick Ellis,6246,DI,NYJ,3,0,22,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,100.0,22,22,0,0.0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,0,0
Mason Foster,6236,LB,TB,2,0,30,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.5,2,44,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nate Ebner,7193,S,NE,4,0,19,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,9.5,2,21,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cam Johnson,7221,ED,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rahim Moore,6197,S,DEN,3,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,151,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Antonio Allen,7224,CB,NYJ,4,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,159,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rodney McLeod,7271,S,SL,3,0,26,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,8.3,6,72,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Michael Thomas,7279,S,MIA,4,0,17,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,12.0,3,25,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jarvis Jenkins,6193,DI,WAS,4,0,32,0,0,0,0,0,0,50.7,34,0,0.0,0,0,0,0,100.0,67,67,0,0.0,0,0,0,0,49.3,33,0,0.0,0,0,0,0,0,0
Tashaun Gipson Sr.,7288,S,CLV,3,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,108,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mitch Unrein,6031,DI,DEN,1,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Damon Harrison Sr.,7355,DI,NYJ,4,0,22,0,0,0,0,0,0,54.3,25,0,0.0,0,0,0,0,100.0,64,64,0,0.0,0,0,0,0,45.7,21,0,0.0,0,0,0,0,0,0
Albert McClellan,6022,LB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,55.6,5,9,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
