player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Heath Miller,2247,TE,PIT,7,36,0,25,0,-1.7,0,100.0,,0,0,0.0,0,1,0,90.2,69.8,0,10,9.7,3,31,3,87.1,27,94.4,3,8.3,0,20,25,8.3,6.7,0.74,5.8,0,83.3,,0,0,0.0,0,4,0,82.3,62.3,0,19,1.6,1,61,10,95.1,58,99.7,12,33.3,0,95,48,4.8,9.5,1.64
Calvin Johnson,3618,WR,DET,5,36,0,11,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,15.8,0,75.0,,0,0,0.0,0,2,0,59.0,87.7,0,24,0.0,0,22,3,100.0,22,156.3,4,11.1,1,52,18,6.0,17.3,2.36
Andre Ellington,7968,HB,ARZ,6,35,0,1,0,-5.0,0,100.0,,0,0,0.0,0,1,0,90.2,77.3,0,16,26.3,5,19,4,68.4,13,84.4,4,11.4,0,17,37,9.3,4.3,1.31,1.0,2,100.0,,0,0,0.0,0,1,0,40.0,66.8,0,37,0.0,0,16,3,87.5,14,118.8,3,8.6,0,44,41,13.7,14.7,3.14
Jason Witten,1384,TE,DAL,7,35,0,9,0,-6.0,0,0.0,,0,0,,0,0,0,,40.5,0,0,0.0,0,15,0,86.7,13,39.6,1,2.9,0,0,0,,,0.0,11.0,0,70.0,,0,0,6.7,1,13,0,74.6,75.2,0,34,2.6,3,114,14,93.0,106,115.0,20,57.1,1,182,52,3.7,13.0,1.72
Brian Quick,7037,WR,SL,6,35,0,26,0,10.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.2,0,5,0.0,0,6,1,100.0,6,127.1,1,2.9,1,5,0,0.0,5.0,0.83,10.5,0,75.0,,0,0,0.0,0,3,0,84.1,70.3,0,21,0.0,0,14,3,100.0,14,103.1,4,11.4,0,37,11,3.7,12.3,2.64
Julius Thomas,6281,TE,DEN,6,35,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.4,0,10,33.3,9,27,2,59.3,16,133.3,2,5.7,1,13,19,9.5,6.5,0.81,6.6,0,80.0,,0,0,0.0,0,3,1,83.9,79.0,0,13,0.0,0,33,4,90.9,30,141.3,5,14.3,1,42,21,5.3,10.5,1.4
Doug Baldwin,6615,WR,SEA,6,33,0,29,0,-1.3,0,100.0,,0,0,0.0,0,2,0,88.3,58.5,0,14,0.0,0,22,3,95.5,21,97.2,3,9.1,0,22,26,8.7,7.3,1.05,10.7,2,61.5,,0,0,27.3,3,7,0,29.0,72.9,0,49,0.0,0,66,8,93.9,62,99.2,13,39.4,0,143,69,8.6,17.9,2.31
Jordan Matthews,8677,WR,PHI,6,33,0,24,0,-3.4,0,80.0,,0,0,20.0,1,2,0,29.4,59.8,0,11,0.0,0,23,4,95.7,22,88.3,5,15.2,0,26,38,9.5,6.5,1.18,6.8,1,68.8,,0,0,8.3,2,14,0,59.3,69.4,1,30,0.0,0,166,22,92.8,154,95.2,32,97.0,2,215,97,4.4,9.8,1.4
Jarius Wright,7118,WR,MIN,7,33,0,18,0,-1.8,3,100.0,,0,0,0.0,0,3,0,91.6,95.0,0,52,0.0,0,18,9,100.0,18,110.2,9,27.3,0,94,110,12.2,10.4,5.22,18.0,0,100.0,,0,0,0.0,0,1,0,50.9,66.4,0,21,0.0,0,26,1,92.3,24,118.8,1,3.0,0,21,3,3.0,21.0,0.88
Jace Amaro,8684,TE,NYJ,7,33,0,22,0,-2.7,0,100.0,,0,0,0.0,0,0,0,88.7,55.1,0,4,10.0,1,10,3,90.0,9,80.6,3,9.1,0,10,18,6.0,3.3,1.11,8.1,3,73.7,,0,0,12.5,2,5,0,61.7,73.2,0,43,1.4,1,71,14,93.0,66,96.4,19,57.6,0,150,56,4.0,10.7,2.27
Andre Holmes,6489,WR,OAK,6,33,0,23,0,-2.3,0,66.7,,0,0,33.3,1,1,0,25.7,51.7,0,8,0.0,0,10,2,90.0,9,72.9,3,9.1,0,11,17,8.5,5.5,1.22,5.0,0,100.0,,0,0,0.0,0,1,0,35.9,70.3,0,11,0.0,0,18,1,100.0,18,112.5,1,3.0,0,11,6,6.0,11.0,0.61
Niles Paul,6307,TE,WAS,7,33,0,32,0,,0,,,0,0,,0,0,0,,39.3,0,0,6.3,1,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,19.1,0,62.5,,0,0,28.6,2,5,1,39.1,63.0,0,48,0.0,0,43,5,93.0,40,106.3,8,24.2,0,134,50,10.0,26.8,3.35
Jerricho Cotchery,1829,WR,CAR,6,33,0,5,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,9.5,3,76.9,,0,0,9.1,2,12,0,75.1,73.3,0,30,0.0,0,161,20,95.0,153,106.9,26,78.8,0,254,97,4.9,12.7,1.66
Cordarrelle Patterson,7810,WR,MIN,7,33,0,18,0,-2.0,1,75.0,,0,0,0.0,0,2,0,88.7,64.9,0,28,0.0,0,27,3,100.0,27,102.1,4,12.1,0,36,42,14.0,12.0,1.33,5.0,1,85.7,,0,0,0.0,0,5,0,88.7,63.7,1,26,0.0,0,38,6,94.7,36,117.9,7,21.2,1,86,70,11.7,14.3,2.39
Mike Evans,8642,WR,TB,5,32,0,30,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.0,1,80.0,,0,0,0.0,0,2,0,64.1,63.9,0,29,0.0,0,45,4,91.1,41,110.8,5,15.6,0,53,16,4.0,13.3,1.29
John Brown,8726,WR,ARZ,6,32,0,1,0,-1.6,0,100.0,,0,0,0.0,0,2,0,91.4,71.4,0,13,0.0,0,21,7,90.5,19,127.1,7,21.9,1,35,46,6.6,5.0,1.84,16.8,0,56.3,,0,0,10.0,1,7,0,65.8,71.4,0,24,0.0,0,80,9,92.5,74,122.4,16,50.0,2,130,14,1.6,14.4,1.76
Jermaine Gresham,5546,TE,CIN,6,32,0,7,0,-4.0,0,100.0,,0,0,0.0,0,2,0,90.2,91.6,0,16,29.6,8,27,4,70.4,19,99.0,4,12.5,0,31,47,11.8,7.8,1.63,14.4,0,40.0,,0,0,33.3,1,1,0,54.9,55.7,1,23,0.0,0,22,2,90.9,20,19.2,5,15.6,0,28,6,3.0,14.0,1.4
Scott Chandler,3745,TE,BUF,7,32,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.5,0,-1,27.8,5,18,1,66.7,12,79.2,1,3.1,0,-1,-1,-1.0,-1.0,-0.08,13.5,0,50.0,,0,0,0.0,0,2,0,40.6,60.7,1,24,0.0,0,48,3,95.8,46,36.8,6,18.8,0,47,9,3.0,15.7,1.02
Hakeem Nicks,4952,WR,IND,7,32,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,47.4,0,8,0.0,0,20,2,100.0,20,79.2,2,6.3,0,4,11,5.5,2.0,0.2,0.5,0,50.0,,0,0,50.0,1,0,0,48.3,54.0,0,8,0.0,0,10,1,100.0,10,60.4,2,6.3,0,8,11,11.0,8.0,0.8
Brian Hartline,5031,WR,MIA,6,31,0,17,0,,0,,,0,0,,0,0,0,78.7,56.0,0,0,0.0,0,22,0,86.4,19,0.0,0,0.0,0,0,0,,,0.0,11.0,0,57.1,,0,0,0.0,0,3,0,70.3,68.0,0,35,0.0,0,29,4,89.7,26,121.4,7,22.6,1,54,16,4.0,13.5,2.08
Travis Kelce,7844,TE,KC,6,31,0,16,0,-1.3,3,100.0,,0,0,0.0,0,4,0,90.9,94.6,0,16,0.0,0,12,6,100.0,12,141.0,6,19.4,1,50,58,9.7,8.3,4.17,6.6,4,84.6,,0,0,0.0,0,8,0,65.8,82.7,0,20,0.0,0,52,11,90.4,47,111.2,13,41.9,0,139,83,7.5,12.6,2.96
Steve Johnson,4538,WR,SF,7,31,0,28,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.4,2,93.8,,0,0,0.0,0,10,0,89.3,93.4,1,32,0.0,0,45,15,93.3,42,110.7,16,51.6,1,189,91,6.1,12.6,4.5
Malcom Floyd,2044,WR,SD,7,31,0,27,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,24.8,0,66.7,,0,0,0.0,0,4,0,88.0,69.2,0,49,0.0,0,54,4,90.7,49,149.3,6,19.4,2,104,31,7.8,26.0,2.12
Jason Avant,3054,WR,CAR,7,31,0,5,0,-1.0,2,87.5,,0,0,0.0,0,2,0,91.1,92.8,0,12,0.0,0,16,7,100.0,16,87.5,8,25.8,0,40,46,6.6,5.7,2.5,7.1,0,55.6,,0,0,16.7,1,2,0,69.8,61.5,0,17,0.0,0,54,5,92.6,50,66.4,9,29.0,0,39,18,3.6,7.8,0.78
Jarvis Landry,8698,WR,MIA,6,30,0,17,0,-1.8,0,100.0,,0,0,0.0,0,0,0,90.9,64.6,0,11,0.0,0,20,6,90.0,18,88.2,6,20.0,0,31,42,7.0,5.2,1.72,7.5,1,75.0,,0,0,11.8,2,11,0,64.1,72.7,1,21,0.0,0,95,15,92.6,88,96.7,20,66.7,1,174,98,6.5,11.6,1.98
Reggie Bush,2947,HB,DET,6,30,0,11,0,-3.9,4,85.7,,0,0,14.3,1,3,0,32.0,96.0,0,28,8.3,1,12,6,83.3,10,94.0,7,23.3,0,46,72,12.0,7.7,4.6,1.9,1,62.5,,0,0,28.6,2,2,0,56.3,67.0,1,12,0.0,0,27,5,96.3,26,31.3,8,26.7,0,32,28,5.6,6.4,1.23
Miles Austin,3211,WR,CLV,6,30,0,8,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,11.3,0,100.0,,0,0,0.0,0,2,0,56.3,71.0,0,21,0.0,0,34,4,88.2,30,155.2,4,13.3,1,47,11,2.8,11.8,1.57
Terrance Williams,7855,WR,DAL,7,30,0,9,0,,0,,,0,0,,0,0,0,,64.3,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,,0,0,0.0,0,1,0,29.7,64.0,0,28,0.0,0,11,1,90.9,10,95.8,2,6.7,0,28,10,10.0,28.0,2.8
Zach Ertz,7816,TE,PHI,6,30,0,24,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.5,55.4,0,12,4.5,1,22,1,90.9,20,116.7,1,3.3,0,12,16,16.0,12.0,0.6,15.7,0,66.7,,0,0,9.1,1,8,1,46.9,75.5,0,27,0.0,0,74,10,97.3,72,99.0,15,50.0,0,149,20,2.0,14.9,2.07
Dwayne Allen,7066,TE,IND,7,30,0,14,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,46.9,0,11,6.7,1,15,1,86.7,13,112.5,1,3.3,0,11,13,13.0,11.0,0.85,10.1,0,73.3,,0,0,8.3,1,11,1,68.4,75.0,0,28,0.0,0,84,11,94.0,79,127.4,15,50.0,1,151,38,3.5,13.7,1.91
Charles Clay,6326,TE,MIA,6,30,0,17,0,-4.0,2,100.0,,0,0,0.0,0,0,0,88.7,46.3,0,14,0.0,0,19,3,94.7,18,100.0,3,10.0,0,24,36,12.0,8.0,1.33,7.9,6,66.7,,0,0,9.1,1,6,0,60.4,68.7,0,24,0.0,0,82,10,95.1,78,86.3,15,50.0,0,103,53,5.3,10.3,1.32
Shane Vereen,6208,HB,NE,7,30,0,19,0,-4.4,1,100.0,,0,0,0.0,0,0,0,91.6,93.2,0,8,0.0,0,20,8,95.0,19,79.2,8,26.7,0,20,55,6.9,2.5,1.05,3.0,1,50.0,,0,0,0.0,0,1,0,90.5,86.3,0,12,0.0,0,9,1,100.0,9,68.8,2,6.7,0,12,8,8.0,12.0,1.33
Ahmad Bradshaw,3866,HB,IND,7,29,0,14,0,-4.1,5,85.7,,0,0,14.3,1,4,0,33.2,90.8,0,17,0.0,0,13,6,100.0,13,103.0,7,24.1,0,61,85,14.2,10.2,4.69,8.0,0,100.0,,0,0,0.0,0,1,0,58.4,78.1,0,18,0.0,0,5,1,100.0,5,118.8,1,3.4,0,18,10,10.0,18.0,3.6
Giovani Bernard,7818,HB,CIN,6,29,0,7,0,-4.3,1,62.5,,0,0,0.0,0,3,0,91.0,96.9,1,46,5.0,1,20,5,90.0,18,57.3,8,27.6,0,82,106,21.2,16.4,4.56,-0.3,0,33.3,,0,0,0.0,0,1,0,71.5,59.1,0,16,0.0,0,6,1,100.0,6,52.1,3,10.3,0,16,15,15.0,16.0,2.67
Nate Washington,2832,WR,TEN,7,29,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.4,0,1,0.0,0,13,1,100.0,13,79.2,1,3.4,0,1,3,3.0,1.0,0.08,13.9,1,57.1,,0,0,20.0,1,3,0,27.3,48.3,0,19,0.0,0,42,4,97.6,41,78.9,7,24.1,0,49,9,2.3,12.3,1.2
Taylor Gabriel,9002,WR,CLV,6,28,0,8,0,-4.5,2,83.3,,0,0,16.7,1,1,0,29.4,89.7,0,11,0.0,0,9,5,100.0,9,88.2,6,21.4,0,31,55,11.0,6.2,3.44,6.0,1,50.0,,0,0,33.3,1,1,0,30.7,57.2,0,11,0.0,0,35,2,91.4,32,60.4,4,14.3,0,16,24,12.0,8.0,0.5
Coby Fleener,7038,TE,IND,7,28,0,14,0,,0,,,0,0,,0,0,0,,39.2,0,0,11.1,2,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,12.1,0,62.5,,0,0,16.7,1,4,0,72.1,60.7,0,26,6.0,5,83,5,91.6,76,129.2,8,28.6,1,68,36,7.2,13.6,0.89
Pierre Thomas,4080,HB,NO,6,27,0,20,0,-5.3,4,91.7,,0,0,0.0,0,1,0,92.0,94.5,0,19,10.5,2,19,11,89.5,17,85.1,12,44.4,0,53,113,10.3,4.8,3.12,8.0,0,100.0,,0,0,0.0,0,1,0,90.3,91.1,0,12,0.0,0,4,1,75.0,3,116.7,1,3.7,0,12,4,4.0,12.0,4.0
Arian Foster,5398,HB,HST,6,27,0,13,0,-5.3,0,85.7,,0,0,14.3,1,0,0,32.0,44.3,0,11,21.1,4,19,6,78.9,15,79.2,7,25.9,0,17,48,8.0,2.8,1.13,5.0,0,75.0,,0,0,0.0,0,1,0,81.3,66.5,0,10,0.0,0,21,3,100.0,21,87.5,4,14.8,0,22,8,2.7,7.3,1.05
Dwayne Bowe,3639,WR,KC,5,27,0,16,0,,0,,,0,0,,0,0,0,,39.0,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,20.0,1,4,0,59.2,66.6,0,33,0.0,0,39,4,92.3,36,87.0,8,29.6,0,83,24,6.0,20.8,2.31
Percy Harvin,4945,WR,SEA,5,26,0,29,0,-3.3,4,100.0,,0,0,0.0,0,2,1,92.0,83.5,0,8,0.0,0,15,10,93.3,14,79.2,10,38.5,0,22,55,5.5,2.2,1.57,3.8,0,77.8,,0,0,0.0,0,7,1,90.2,74.5,1,13,0.0,0,84,14,95.2,80,62.7,18,69.2,0,83,62,4.4,5.9,1.04
Justin Forsett,4547,HB,BLT,7,26,0,3,0,-4.8,4,100.0,,0,0,0.0,0,1,0,91.4,96.9,0,17,6.7,1,15,8,93.3,14,82.8,8,30.8,0,31,69,8.6,3.9,2.21,0.0,0,0.0,,0,0,100.0,1,0,0,57.9,60.6,0,0,0.0,0,7,0,100.0,7,39.6,1,3.8,0,0,0,,,0.0
Louis Murphy Jr.,5048,WR,TB,3,25,0,30,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,44.4,,0,0,20.0,1,3,0,76.7,81.0,1,31,0.0,0,45,4,88.9,40,57.9,9,36.0,1,46,12,3.0,11.5,1.15
DeMarco Murray,6223,HB,DAL,7,25,0,9,0,-3.8,3,80.0,,0,0,20.0,1,0,0,28.1,30.5,0,14,9.1,1,11,4,81.8,9,90.8,5,20.0,0,29,44,11.0,7.3,3.22,,0,,,0,0,,0,0,0,53.4,42.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kenny Britt,4953,WR,SL,6,25,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.9,0,-2,0.0,0,4,1,100.0,4,79.2,1,4.0,0,-2,0,0.0,-2.0,-0.5,4.5,0,50.0,,0,0,0.0,0,0,0,55.6,62.6,0,-2,0.0,0,17,1,100.0,17,56.3,2,8.0,0,-2,0,0.0,-2.0,-0.12
Levine Toilolo,7915,TE,ATL,7,25,0,2,0,,0,,,0,0,,0,0,0,,38.1,0,0,12.5,3,24,0,83.3,20,0.0,0,0.0,0,0,0,,,0.0,8.4,0,58.8,,0,0,23.1,3,6,1,25.9,44.4,1,17,5.2,7,135,10,91.9,124,52.1,17,68.0,0,104,28,2.8,10.4,0.84
Matt Asiata,6432,HB,MIN,7,24,0,18,0,-5.3,0,71.4,,0,0,16.7,1,2,0,29.2,37.0,0,18,29.4,5,17,5,70.6,12,85.4,7,29.2,0,40,66,13.2,8.0,3.33,3.0,0,0.0,,0,0,,0,0,0,28.8,29.8,0,0,0.0,0,4,0,100.0,4,39.6,1,4.2,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,7,24,0,18,0,-4.6,4,100.0,,0,0,0.0,0,0,0,90.6,99.2,0,11,11.1,1,9,5,88.9,8,79.2,5,20.8,0,11,34,6.8,2.2,1.38,,0,,,0,0,,0,0,0,42.9,71.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darren Sproles,2347,HB,PHI,6,24,0,24,0,-5.3,2,83.3,,0,0,16.7,1,2,0,29.4,84.1,0,51,6.3,1,16,5,93.8,15,115.3,6,25.0,0,70,97,19.4,14.0,4.67,0.5,0,100.0,,0,0,0.0,0,1,0,58.1,68.7,0,17,0.0,0,4,2,100.0,4,112.5,2,8.3,0,22,21,10.5,11.0,5.5
Trent Richardson,7009,HB,IND,7,24,0,14,0,-3.4,2,100.0,,0,0,0.0,0,1,0,90.9,94.3,0,18,8.3,1,12,5,83.3,10,99.2,5,20.8,0,39,56,11.2,7.8,3.9,,0,,,0,0,,0,0,0,47.7,60.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Hester,3002,WR,ATL,7,24,0,2,0,-2.5,2,100.0,,0,0,0.0,0,1,0,88.7,60.4,0,36,0.0,0,15,2,93.3,14,158.3,2,8.3,1,43,48,24.0,21.5,3.07,6.8,0,92.9,,0,0,0.0,0,6,0,89.0,67.3,0,25,0.0,0,124,13,93.5,116,114.0,14,58.3,0,159,70,5.4,12.2,1.37
Jermaine Kearse,7428,WR,SEA,6,24,0,29,0,2.0,1,100.0,,0,0,0.0,0,0,0,78.7,45.4,0,5,0.0,0,17,1,94.1,16,87.5,1,4.2,0,5,3,3.0,5.0,0.31,13.1,1,54.5,,0,0,0.0,0,3,0,83.6,59.7,0,53,2.4,2,85,6,94.1,80,121.4,11,45.8,1,115,59,9.8,19.2,1.44
A.J. Green,6156,WR,CIN,4,23,0,7,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,,0,0,0.0,0,1,0,69.9,71.5,0,10,0.0,0,27,1,85.2,23,64.6,2,8.7,0,10,3,3.0,10.0,0.43
Vernon Davis,2951,TE,SF,5,23,0,28,0,,0,,,0,0,,0,0,0,,45.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,10.2,0,46.2,,0,0,40.0,4,2,0,26.0,36.3,0,14,0.0,0,67,6,91.0,61,58.2,13,56.5,0,55,8,1.3,9.2,0.9
Davante Adams,8688,WR,GB,7,23,0,12,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.2,65.3,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jeff Cumberland,5861,TE,NYJ,7,23,0,22,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.3,0,3,33.3,7,21,1,66.7,14,79.2,1,4.3,0,3,8,8.0,3.0,0.21,9.3,0,66.7,,0,0,0.0,0,2,0,83.6,47.8,0,28,11.9,13,109,4,81.7,89,96.5,6,26.1,0,56,31,7.8,14.0,0.63
Wes Welker,2204,WR,DEN,4,22,0,10,0,0.3,0,100.0,,0,0,0.0,0,2,0,90.2,79.4,0,15,0.0,0,15,4,93.3,14,103.1,4,18.2,0,35,34,8.5,8.8,2.5,6.1,0,75.0,,0,0,0.0,0,7,0,87.3,66.5,2,39,0.0,0,120,15,95.0,114,72.5,20,90.9,1,148,70,4.7,9.9,1.3
Clay Harbor,5648,TE,JAX,4,22,0,15,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,48.8,0,1,36.8,7,19,3,63.2,12,79.2,3,13.6,0,0,5,1.7,0.0,0.0,,0,,,0,0,,0,0,0,84.9,65.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Lamar Miller,7097,HB,MIA,6,21,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,80.8,0,12,6.7,1,15,3,80.0,12,79.2,3,14.3,0,9,18,6.0,3.0,0.75,4.0,0,100.0,,0,0,0.0,0,0,0,31.9,44.0,0,5,0.0,0,5,1,80.0,4,87.5,1,4.8,0,5,1,1.0,5.0,1.25
Donnie Avery,4347,WR,KC,4,21,0,16,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.0,68.5,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Mychal Rivera,7965,TE,OAK,6,21,0,23,0,,0,,,0,0,,0,0,0,,38.1,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,8.9,1,66.7,,0,0,0.0,0,2,1,82.2,49.6,0,13,0.0,0,74,6,94.6,70,79.4,9,42.9,0,47,9,1.5,7.8,0.67
Anthony Fasano,2998,TE,KC,6,21,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,34.0,0,6,24.1,7,29,1,75.9,22,91.7,1,4.8,0,6,8,8.0,6.0,0.27,7.0,0,60.0,,0,0,0.0,0,2,0,28.4,48.8,0,13,0.0,0,37,3,94.6,35,72.9,5,23.8,0,25,5,1.7,8.3,0.71
Joique Bell,5797,HB,DET,6,21,0,11,0,-4.8,0,75.0,,0,0,0.0,0,0,0,88.7,76.3,0,19,11.1,1,9,3,88.9,8,97.9,4,19.0,0,32,46,15.3,10.7,4.0,,0,,,0,0,,0,0,0,46.4,54.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brandon Lloyd,1436,WR,SF,6,21,0,28,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,81.1,61.9,0,0,0.0,0,10,0,100.0,10,39.6,1,4.8,0,0,0,,,0.0
Jordan Cameron,6254,TE,CLV,5,21,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.7,0,0,0.0,0,8,1,100.0,8,79.2,1,4.8,0,0,5,5.0,0.0,0.0,11.2,1,50.0,,0,0,0.0,0,2,0,79.4,62.7,0,23,0.0,0,37,3,94.6,35,72.2,6,28.6,0,41,6,2.0,13.7,1.17
Devonta Freeman,8738,HB,ATL,7,20,0,2,0,-5.3,3,100.0,,0,0,0.0,0,0,0,88.7,97.2,0,19,0.0,0,5,3,100.0,5,116.7,3,15.0,0,36,52,17.3,12.0,7.2,5.0,0,100.0,,0,0,0.0,0,1,0,73.2,91.5,0,13,0.0,0,1,1,100.0,1,118.8,1,5.0,0,13,8,8.0,13.0,13.0
Bobby Rainey Jr.,7511,HB,TB,6,20,0,30,0,-5.0,0,66.7,,0,0,0.0,0,0,0,84.5,84.9,0,14,0.0,0,5,2,100.0,5,72.9,3,15.0,0,11,19,9.5,5.5,2.2,-7.0,0,0.0,,0,0,,0,0,0,55.9,32.4,0,0,0.0,0,3,0,100.0,3,39.6,1,5.0,0,0,0,,,0.0
Justin Brown,7967,WR,PIT,6,20,0,25,0,,0,,,0,0,,0,0,0,,40.1,0,0,0.0,0,26,0,96.2,25,0.0,0,0.0,0,0,0,,,0.0,9.1,1,60.0,,0,0,10.0,1,3,1,37.8,41.3,0,18,0.0,0,128,9,95.3,122,73.5,15,75.0,0,77,22,2.4,8.6,0.63
Roy Helu,6257,HB,WAS,7,20,0,32,0,-3.9,2,100.0,,0,0,0.0,0,3,0,91.4,93.8,0,55,0.0,0,17,8,94.1,16,118.8,8,40.0,0,111,142,17.8,13.9,6.94,-2.0,0,100.0,,0,0,0.0,0,0,0,86.5,72.3,0,1,0.0,0,3,1,66.7,2,79.2,1,5.0,0,1,3,3.0,1.0,0.5
Dennis Pitta,5638,TE,BLT,3,20,0,3,0,-4.5,1,100.0,,0,0,0.0,0,0,0,84.5,86.6,0,8,0.0,0,8,2,100.0,8,81.3,2,10.0,0,7,16,8.0,3.5,0.88,6.8,0,50.0,,0,0,20.0,1,1,0,44.0,62.1,0,9,0.0,0,37,4,97.3,36,56.3,8,40.0,0,24,8,2.0,6.0,0.67
Eric Ebron,8645,TE,DET,6,20,0,11,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,14.2,1,50.0,,0,0,25.0,1,3,0,36.6,61.6,0,16,0.0,0,57,3,96.5,55,105.6,6,30.0,1,32,7,2.3,10.7,0.58
Denarius Moore,6300,WR,OAK,5,20,0,23,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,47.0,0,9,0.0,0,13,1,100.0,13,104.2,1,5.0,0,9,11,11.0,9.0,0.69,8.7,1,33.3,,0,0,50.0,1,1,0,26.7,48.7,0,11,0.0,0,13,1,76.9,10,45.1,3,15.0,0,11,7,7.0,11.0,1.1
Marshawn Lynch,3628,HB,SEA,6,19,0,29,0,-5.0,3,100.0,,0,0,0.0,0,2,0,90.6,91.6,0,21,5.6,1,18,5,94.4,17,104.2,5,26.3,0,45,70,14.0,9.0,2.65,,0,,,0,0,,0,0,0,87.3,79.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
