player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
William Gay,3786,CB,PIT,11,2,11.8,51.5,100.0,9.8,5.0,0,1,6,8.8,25,74.9,75.7,87.4,,68.7,58.1,2,80,11.4,4,6,0,82.0,35,368,368,8,29,68,3,564,179,1.6,16.1
Adam Hayward,3798,LB,WAS,4,0,3.0,100.0,81.8,9.0,9.0,0,0,0,0.0,32,62.7,59.9,73.9,57.2,58.5,69.9,0,6,,0,0,0,91.7,1,9,11,0,0,1,0,6,3,0.7,6.0
Trumaine McBride,3837,CB,NYG,5,2,6.5,75.0,98.6,11.0,8.3,0,0,0,0.0,21,80.5,74.9,81.8,76.0,37.7,55.9,1,31,13.3,2,0,0,91.4,12,140,142,5,11,16,1,123,75,0.9,10.3
Alan Ball,3853,CB,JAX,7,1,12.1,51.2,99.7,13.8,7.1,2,0,1,2.4,15,61.7,66.1,87.0,58.8,84.4,58.1,1,23,15.0,3,1,3,64.5,21,305,306,3,16,41,1,214,61,0.7,10.2
Craig Dahl,3920,S,SF,5,1,-3.0,100.0,89.5,8.0,8.0,0,0,0,0.0,28,66.3,55.4,77.2,53.6,43.9,40.8,0,5,0.0,0,0,1,83.3,2,17,19,2,2,2,0,8,14,0.5,4.0
Jason Trusnik,4083,LB,MIA,10,2,5.2,83.3,83.1,14.1,11.8,0,0,0,0.0,17,48.1,60.4,78.2,65.1,70.2,79.3,0,30,0.0,0,0,0,145.8,10,147,177,1,4,12,2,114,65,0.8,11.4
James Ihedigbo,4147,S,DET,8,1,9.8,69.2,95.4,17.1,11.8,0,3,5,19.2,11,80.8,81.8,24.7,93.4,58.3,51.8,2,18,13.3,4,5,2,61.1,18,332,348,7,25,26,0,208,94,0.7,11.6
Keith Rivers,4323,LB,BUF,7,1,4.2,82.4,92.9,6.4,5.3,0,0,0,0.0,4,47.0,49.8,78.7,53.1,57.5,34.9,0,24,36.4,4,0,0,96.3,14,105,113,2,6,17,0,121,102,1.3,8.6
Jerod Mayo,4324,LB,NE,6,0,2.1,83.3,83.7,10.3,8.6,0,0,0,0.0,19,56.4,65.8,80.1,61.4,72.7,83.3,0,38,11.8,2,0,0,145.8,15,164,196,5,15,18,2,182,158,1.2,12.1
Leodis McKelvin,4325,CB,BUF,10,2,11.3,68.9,99.7,7.9,5.4,1,3,3,4.9,4,62.7,63.6,86.2,59.5,63.6,45.5,4,56,8.9,4,3,5,79.2,42,354,355,11,39,61,2,529,179,1.6,12.6
Dominique Rodgers-Cromartie,4330,CB,NYG,11,0,11.4,58.0,99.7,9.8,5.7,0,0,7,14.0,21,66.6,68.8,86.5,59.7,73.5,54.6,1,67,19.2,5,7,4,108.8,29,307,308,6,21,50,5,401,158,1.4,13.8
Aqib Talib,4334,CB,DEN,11,1,11.9,60.3,99.8,10.2,6.1,0,0,6,8.2,10,61.9,64.1,56.9,57.7,78.9,61.2,2,39,11.1,5,6,3,82.3,44,475,476,9,39,73,3,486,165,1.1,11.0
Mike Jenkins,4339,CB,TB,1,1,14.3,33.3,93.3,14.0,4.7,1,0,0,0.0,30,61.3,56.0,75.6,60.0,46.6,29.6,0,26,0.0,0,0,1,105.6,1,14,15,0,0,3,1,26,0,1.9,26.0
Antoine Cason,4341,CB,CAR,11,8,8.0,79.1,99.8,7.3,5.8,2,1,3,4.5,5,42.1,50.7,86.8,59.4,91.0,78.0,2,59,9.8,5,3,8,116.5,53,402,403,5,38,67,5,601,243,1.6,11.3
Brandon Flowers,4349,CB,SD,9,0,12.3,52.2,99.7,12.3,6.4,0,1,2,4.3,27,89.6,90.2,85.7,62.2,77.7,89.4,3,77,0.0,0,2,0,52.1,24,316,317,9,23,46,1,292,140,1.0,12.2
Curtis Lofton,4351,LB,NO,11,2,3.8,67.3,83.0,10.0,6.7,0,0,0,0.0,20,64.6,60.6,81.4,46.1,60.0,62.0,0,67,15.9,7,0,0,104.7,33,352,424,11,35,49,2,387,310,1.2,11.7
Tracy Porter,4354,CB,WAS,3,0,21.0,37.5,100.0,17.3,6.5,0,0,1,12.5,32,45.3,44.0,79.4,,44.8,55.6,0,51,0.0,0,1,0,68.8,3,56,56,1,3,8,0,68,27,1.3,22.7
Quentin Groves,4366,ED,TEN,6,0,1.3,100.0,22.0,3.0,3.0,1,0,0,0.0,31,29.6,42.4,82.2,57.1,58.6,27.6,0,10,100.0,1,0,1,132.6,3,9,41,1,0,3,1,19,15,2.1,6.3
Jason Jones,4368,ED,DET,11,0,,,1.9,,,1,0,0,,11,57.5,60.7,14.1,60.4,71.3,47.6,0,,33.3,2,0,5,0.0,0,6,322,3,4,0,0,0,0,0.0,
Kendall Langford,4380,DI,SL,11,1,,,1.9,,,0,0,0,,26,63.3,69.9,85.8,62.2,67.3,39.5,0,,0.0,0,0,0,0.0,0,3,160,2,2,0,0,0,0,0.0,
Charles Godfrey,4381,S,ATL,7,2,5.9,82.4,93.9,9.4,7.8,0,0,0,0.0,2,34.5,34.2,82.9,44.5,60.4,43.7,0,21,25.0,5,0,1,139.3,14,138,147,3,13,17,3,135,60,1.0,9.6
Cliff Avril,4406,ED,SEA,11,0,2.5,50.0,3.1,8.0,4.0,0,0,0,0.0,29,49.6,71.6,40.6,76.2,62.9,26.9,0,4,75.0,3,0,2,56.3,1,10,319,4,1,2,0,4,8,0.5,4.0
Philip Wheeler,4407,LB,MIA,10,1,4.0,68.8,81.5,8.5,5.8,0,0,0,0.0,17,68.3,74.8,22.6,71.3,76.5,77.0,0,28,11.1,1,0,1,102.9,11,97,119,4,7,16,1,87,66,0.9,7.9
Thomas DeCoud,4412,S,CAR,10,1,14.1,53.3,97.5,46.1,24.6,0,1,2,13.3,5,63.9,57.6,20.2,42.2,48.5,53.7,1,23,8.0,2,2,3,81.7,8,385,395,3,22,15,2,84,23,0.2,10.5
Tyvon Branch,4414,S,OAK,3,1,2.0,80.0,93.0,18.3,14.6,0,0,0,0.0,23,58.6,64.9,81.1,68.6,70.5,73.2,0,26,0.0,0,0,0,100.0,4,80,86,3,8,5,0,40,32,0.5,10.0
William Hayes,4417,ED,SL,11,0,,,0.8,,,1,0,0,,26,54.7,69.7,51.9,65.7,72.4,29.3,0,,50.0,3,0,2,0.0,0,2,243,3,3,0,0,0,0,0.0,
Dwight Lowery,4427,S,ATL,11,5,10.6,59.2,94.8,13.4,8.0,0,0,1,2.0,2,61.8,65.0,89.9,57.7,70.0,61.7,1,57,10.4,5,1,0,78.3,29,416,439,6,38,49,0,416,156,1.1,14.3
Quintin Demps,4431,S,NYG,10,5,17.1,56.3,94.7,26.8,15.1,0,0,1,6.3,21,56.5,52.1,38.2,45.6,50.4,46.2,3,26,17.4,4,1,1,76.0,9,251,265,2,14,16,2,104,44,0.4,11.6
Red Bryant,4435,ED,JAX,11,0,,,3.1,,,0,0,0,,15,56.6,66.5,83.3,47.9,76.2,64.4,0,,,0,0,0,0.0,0,5,159,1,0,0,0,0,0,0.0,
Brandon Carr,4454,CB,DAL,11,4,14.2,60.3,99.8,11.2,6.8,5,0,4,6.9,9,50.1,51.7,56.9,84.6,58.7,28.4,0,53,22.9,8,4,5,118.1,35,415,416,4,23,58,4,595,183,1.5,17.0
Zackary Bowman,4456,CB,NYG,10,0,18.3,32.0,98.3,21.1,6.8,1,0,2,8.0,21,54.7,59.0,84.6,52.6,73.1,71.9,2,32,25.0,1,2,1,62.0,8,171,174,0,3,25,3,162,38,1.0,20.3
Orlando Scandrick,4457,CB,DAL,9,1,5.9,79.1,93.3,8.9,7.0,0,1,4,9.3,9,81.4,78.7,18.8,72.7,60.8,71.3,1,53,16.1,5,4,4,91.4,34,318,341,9,25,43,0,355,210,1.2,10.4
Letroy Guion,4466,DI,GB,11,0,,,1.1,,,1,0,0,,12,59.8,58.5,46.0,57.1,61.8,58.9,0,,0.0,0,0,2,0.0,0,2,176,3,2,0,0,0,0,0.0,
Kroy Biermann,4468,ED,ATL,11,1,3.1,86.7,19.5,4.7,4.1,0,0,0,0.0,2,34.3,58.2,67.6,57.7,68.2,68.2,0,29,36.4,4,0,1,99.7,13,64,329,5,6,15,0,119,108,2.0,9.2
Erik Walden,4481,ED,IND,10,0,4.2,83.3,26.7,13.2,11.0,0,0,0,0.0,14,71.4,65.0,22.9,64.8,62.2,80.1,0,26,0.0,0,0,3,92.4,5,72,270,9,5,6,0,37,15,0.6,7.4
Geno Hayes,4489,LB,JAX,11,3,6.3,72.0,95.0,11.1,8.0,0,0,0,0.0,15,57.4,60.3,76.2,70.3,60.8,82.1,0,47,6.7,1,0,0,109.9,18,210,221,3,11,25,1,207,124,1.0,11.5
Nick Hayden,4495,DI,DAL,11,1,10.0,100.0,2.4,5.0,5.0,0,0,0,0.0,9,55.4,47.0,85.5,47.9,50.5,76.9,0,16,0.0,0,0,0,118.8,1,5,209,2,3,1,0,16,6,3.2,16.0
Ahtyba Rubin,4504,DI,CLV,9,0,,,3.7,,,1,0,0,,8,63.3,50.2,59.4,47.7,55.3,67.4,0,,0.0,0,0,1,0.0,0,5,135,1,1,0,0,0,0,0.0,
Ryan Mundy,4508,S,CHI,11,2,9.2,70.0,98.4,17.0,11.9,1,1,0,0.0,6,69.6,71.1,50.6,47.1,73.9,81.3,3,41,9.4,3,0,1,90.6,21,373,379,7,27,30,3,262,106,0.7,12.5
Andy Studebaker,4517,ED,IND,9,0,-0.5,75.0,30.6,8.7,6.5,0,0,0,0.0,14,30.0,67.7,82.1,53.3,90.2,56.5,0,14,50.0,1,0,0,99.0,3,26,85,0,1,4,0,33,31,1.3,11.0
Cary Williams,4543,CB,PHI,11,0,11.0,61.2,99.8,11.4,7.0,0,0,2,3.0,24,68.2,68.2,62.7,57.9,65.3,69.7,1,46,11.4,4,2,2,105.6,41,498,499,8,31,67,5,545,149,1.2,13.3
Wesley Woodyard,4583,LB,TEN,11,2,4.9,69.0,80.5,13.1,9.0,0,0,1,3.4,31,57.0,52.8,62.5,67.5,47.8,41.4,2,24,26.1,6,1,1,94.6,20,273,339,8,15,29,3,204,170,0.8,10.2
JoLonn Dunbar,4588,LB,SL,10,1,3.4,82.4,70.6,6.9,5.6,0,0,0,0.0,26,28.7,36.3,32.4,58.6,54.9,32.5,0,30,10.0,1,0,1,110.8,14,101,143,3,8,17,0,180,140,1.9,12.9
Elbert Mack,4624,CB,HST,3,0,16.5,100.0,100.0,5.5,5.5,0,0,0,0.0,13,30.0,35.6,73.8,,66.5,56.1,0,34,33.3,1,0,0,118.8,2,11,11,0,2,2,0,43,10,3.9,21.5
Husain Abdullah,4652,S,KC,11,1,4.0,65.7,93.8,16.3,10.7,0,1,3,8.6,16,81.6,81.0,89.8,67.8,66.9,78.4,1,43,7.7,2,3,1,70.4,23,392,418,6,23,35,0,214,173,0.6,9.3
Leger Douzable,4654,DI,NYJ,11,0,,,5.2,,,0,0,0,,22,58.6,67.8,83.2,53.4,76.3,76.1,0,,0.0,0,0,0,0.0,0,6,115,3,1,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,7,1,4.7,72.4,90.4,9.9,7.2,0,1,1,3.4,20,47.5,51.5,77.0,61.4,56.6,41.1,0,21,30.0,6,1,0,103.8,21,226,250,4,13,29,1,208,119,1.0,9.9
Ropati Pitoitua,4707,DI,TEN,8,0,,,0.8,,,0,0,0,,31,55.6,68.2,83.7,52.9,76.6,45.0,0,,100.0,3,0,0,0.0,0,1,121,2,0,0,0,0,0,0.0,
Danny Lansanah,4713,LB,TB,10,1,5.8,75.0,93.1,9.0,6.8,0,0,1,4.2,30,55.1,58.0,37.4,56.6,63.0,74.6,3,37,6.7,1,1,3,73.6,18,175,188,3,13,24,1,200,97,1.2,11.1
Kyle Arrington,4742,CB,NE,11,1,12.4,46.9,98.8,15.7,7.4,0,1,2,6.3,19,68.6,75.1,84.7,98.0,61.6,79.3,0,24,5.6,1,2,1,75.8,15,257,260,2,16,32,1,186,43,0.8,12.4
Wallace Gilberry,4763,ED,CIN,11,0,,,2.4,,,0,0,0,,7,55.5,61.0,73.0,58.5,63.1,40.0,0,,66.7,4,0,0,0.0,0,9,373,4,2,0,0,0,0,0.0,
Jameel McClain,4788,LB,NYG,11,6,5.1,72.2,88.8,11.2,8.1,0,0,1,2.8,21,47.3,50.7,58.8,65.7,54.9,66.8,0,32,15.4,4,1,1,114.5,26,310,349,4,16,36,2,291,143,1.0,11.2
Jerrell Freeman,4888,LB,IND,8,5,3.1,66.7,80.6,10.2,6.8,0,0,2,5.6,14,80.5,64.3,85.0,51.1,45.3,66.7,0,34,4.0,1,2,0,94.8,24,253,314,9,19,36,1,241,193,1.0,10.0
Cameron Wake,4907,ED,MIA,11,0,9.0,50.0,7.4,25.0,12.5,1,0,0,0.0,17,49.9,88.6,74.9,90.9,65.2,51.9,0,11,25.0,1,0,1,106.3,1,27,365,11,3,2,1,11,6,0.4,11.0
Tyson Jackson,4926,DI,ATL,11,1,,,1.8,,,0,0,0,,2,61.2,67.9,50.4,61.8,69.1,76.4,0,,0.0,0,0,2,0.0,0,3,165,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,WAS,7,0,-0.8,75.0,20.4,14.7,11.0,0,1,0,0.0,32,66.3,71.2,84.3,63.9,69.8,56.5,0,6,37.5,3,0,0,77.1,3,49,240,4,5,4,0,6,13,0.1,2.0
Malcolm Jenkins,4937,S,PHI,11,6,7.1,61.3,97.2,24.2,14.8,0,1,6,19.4,24,76.8,76.9,84.8,41.0,73.0,65.3,3,40,9.4,3,6,0,73.8,19,488,502,4,23,31,2,288,142,0.6,15.2
Brian Cushing,4938,LB,HST,9,6,1.1,72.7,78.4,11.7,8.5,1,0,2,9.1,13,59.0,60.8,84.9,66.2,58.6,56.1,0,43,22.2,4,2,1,111.7,16,196,250,5,8,22,1,179,158,1.0,11.2
Larry English,4939,ED,TB,7,0,,,1.0,,,0,0,0,,30,60.0,55.8,79.5,57.9,54.1,72.5,0,,,0,0,0,0.0,0,1,97,0,0,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,11,0,,,1.8,,,0,0,0,,21,60.9,83.1,84.5,88.9,57.6,56.3,0,,50.0,1,0,0,0.0,0,4,227,6,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,11,5,13.0,45.5,99.2,14.4,6.5,0,2,5,9.1,14,90.1,90.3,88.0,72.1,74.1,81.8,3,26,3.4,1,5,5,40.8,25,381,384,4,23,55,0,311,103,0.9,12.4
Clay Matthews,4949,ED,GB,11,0,2.3,83.3,26.1,9.2,7.7,0,0,0,0.0,12,81.4,72.5,62.5,70.6,56.8,67.5,1,24,18.2,2,0,2,59.0,10,97,372,8,9,12,0,78,52,0.8,7.8
Louis Delmas,4956,S,MIA,11,2,6.2,70.6,96.1,35.0,24.7,1,1,2,11.8,17,64.5,65.1,56.0,59.3,66.0,59.4,1,21,13.0,3,2,2,74.4,12,438,456,4,18,17,1,75,49,0.2,6.3
Patrick Chung,4957,S,NE,11,1,8.1,53.1,96.0,18.2,9.7,0,0,3,9.4,19,69.6,76.0,49.3,62.7,86.6,76.7,0,33,13.6,3,3,3,92.4,17,338,352,7,18,32,2,194,110,0.6,11.4
James Laurinaitis,4958,LB,SL,11,6,4.2,90.9,81.9,11.2,10.2,0,0,0,0.0,26,59.0,54.7,81.2,59.2,49.3,81.3,0,28,7.9,3,0,0,106.4,30,354,432,8,29,33,0,315,216,0.9,10.5
Rey Maualuga,4961,LB,CIN,7,4,2.2,76.9,89.3,9.2,7.1,0,0,0,0.0,7,51.8,52.7,76.2,49.7,57.5,43.6,1,22,23.1,3,0,0,96.0,10,100,112,3,6,13,1,113,84,1.2,11.3
Darius Butler,4964,CB,IND,9,1,9.6,55.6,96.9,12.1,6.7,2,0,3,8.3,14,58.8,58.5,84.7,60.5,53.6,44.5,0,63,19.2,5,3,3,101.9,20,254,262,4,20,36,2,302,135,1.2,15.1
Jairus Byrd,4965,S,NO,4,2,11.8,62.5,95.1,29.6,18.5,1,0,1,12.5,20,58.8,53.2,85.1,59.6,39.5,37.2,0,23,12.5,2,1,1,93.8,5,155,163,3,12,8,0,76,13,0.5,15.2
Everette Brown,4966,ED,WAS,4,0,7.0,100.0,15.0,3.0,3.0,0,0,0,0.0,32,32.7,43.0,77.3,53.7,58.2,74.7,0,20,,0,0,0,118.8,1,3,20,0,0,1,0,20,13,6.7,20.0
Connor Barwin,4969,ED,PHI,11,2,4.5,60.0,37.7,17.4,10.5,1,0,0,0.0,24,51.6,70.5,74.5,79.1,64.3,86.3,0,56,0.0,0,0,2,134.4,9,162,430,16,5,15,3,154,123,1.0,17.1
Mike Mitchell,4970,S,PIT,11,3,10.9,75.0,96.6,24.9,18.7,1,0,0,0.0,25,54.3,57.8,18.1,50.9,77.6,75.3,0,41,13.9,5,0,4,121.7,15,403,417,4,28,20,1,194,53,0.5,12.9
William Moore,4978,S,ATL,4,0,11.2,66.7,96.7,17.8,11.9,0,0,0,0.0,2,42.9,46.9,81.3,69.7,65.9,49.5,0,19,50.0,4,0,1,90.0,6,116,120,0,4,9,0,70,40,0.7,11.7
Paul Kruger,4980,ED,CLV,11,0,2.0,40.0,10.1,18.0,7.2,0,1,1,20.0,8,71.8,68.5,28.8,69.4,64.1,32.2,0,13,33.3,1,1,5,49.6,2,39,388,11,2,5,0,17,23,0.5,8.5
Sherrod Martin,4982,S,JAX,5,1,8.3,75.0,95.0,8.8,6.6,0,0,0,0.0,15,67.8,65.9,0.0,69.0,62.9,39.7,1,33,33.3,3,0,1,102.6,6,57,60,2,5,8,2,73,35,1.4,12.2
Sean Smith,4984,CB,KC,11,0,12.7,56.9,99.5,12.5,7.1,0,1,6,10.3,16,80.0,79.7,88.5,38.3,69.7,61.5,1,42,13.8,4,6,0,82.7,33,430,432,4,25,58,2,402,108,1.0,12.2
Bradley Fletcher,4989,CB,PHI,11,2,15.3,48.4,100.0,10.4,5.0,0,3,14,15.1,24,50.7,57.3,87.0,,86.6,71.8,1,80,10.5,4,14,5,93.4,45,495,495,2,32,93,6,759,290,1.6,16.9
Michael Johnson,4993,ED,TB,9,0,,,2.3,,,0,0,0,,30,56.2,54.4,82.4,53.1,58.9,28.7,0,,40.0,2,0,0,0.0,0,6,256,3,3,0,0,0,0,0.0,
Matt Shaughnessy,4994,ED,ARZ,4,0,,,15.7,,,0,0,0,,1,65.2,66.8,79.2,53.1,73.6,77.4,0,,,0,0,0,0.0,0,17,108,0,0,0,0,0,0,0.0,
Terrance Knighton,4995,DI,DEN,11,0,,,2.3,,,0,0,0,,10,66.0,72.6,63.8,55.8,79.6,65.6,0,,0.0,0,0,1,0.0,0,5,218,3,1,0,0,0,0,0.0,
DeAndre Levy,4999,LB,DET,11,2,2.7,78.1,90.8,6.9,5.4,1,1,1,1.4,11,55.2,71.8,76.7,79.7,85.5,62.5,1,27,20.0,11,1,2,95.2,57,426,469,23,42,73,1,520,407,1.3,9.1
Lardarius Webb,5011,CB,BLT,8,1,11.6,71.4,98.0,7.9,5.7,1,2,3,6.1,3,47.5,49.6,41.3,47.0,76.8,59.4,0,62,13.8,4,3,4,110.7,35,289,295,6,24,49,1,497,167,1.8,14.2
Chris Owens,5013,CB,KC,6,3,6.7,72.0,95.5,9.1,6.5,0,1,2,8.0,16,51.3,54.1,14.6,86.2,65.0,47.4,0,39,23.1,3,2,1,125.1,18,170,178,4,7,25,2,218,129,1.3,12.1
Jerraud Powers,5015,CB,ARZ,11,1,9.3,61.9,93.1,9.1,5.7,0,2,3,4.8,1,78.2,74.8,50.3,43.9,66.0,66.8,3,54,11.1,4,3,2,77.8,39,378,406,7,31,63,2,505,241,1.4,12.9
Rashad Johnson,5018,S,ARZ,11,6,9.6,78.1,98.9,17.4,13.6,0,0,2,6.3,1,58.7,61.0,87.7,90.0,60.1,69.9,3,55,11.8,6,2,0,79.7,25,467,472,8,39,32,0,456,261,1.0,18.2
Keenan Lewis,5019,CB,NO,11,2,12.1,56.9,99.7,10.9,6.2,2,0,9,15.5,20,55.2,57.1,86.8,60.0,64.9,61.6,1,40,10.3,3,9,3,95.6,33,385,386,5,24,58,4,422,137,1.2,12.8
Kaluka Maiava,5027,LB,OAK,3,1,2.3,66.7,88.1,6.0,4.0,0,0,0,0.0,23,50.1,41.7,76.8,52.3,45.3,59.0,0,10,0.0,0,0,0,111.8,6,37,42,1,2,9,1,37,30,1.0,6.2
Henry Melton,5028,DI,DAL,11,0,-2.0,0.0,1.8,,4.0,0,0,0,0.0,9,69.4,76.7,84.9,80.6,51.4,75.7,0,,0.0,0,0,0,39.6,0,4,224,7,2,1,0,0,0,0.0,
Victor Butler,5033,LB,IND,2,0,,,14.3,,,0,0,0,,14,61.3,62.9,74.5,57.2,64.1,,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Glover Quin,5035,S,DET,11,4,8.9,66.7,99.8,27.0,18.0,0,1,0,0.0,11,80.7,80.5,54.9,60.0,76.6,86.9,3,23,5.1,2,0,1,68.6,16,466,467,7,33,24,2,131,34,0.3,8.2
David Bruton,5037,S,DEN,2,0,,,100.0,,,0,0,0,,10,62.2,63.5,71.5,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Sammie Lee Hill,5038,DI,TEN,10,0,,,1.4,,,0,0,1,,31,62.6,55.3,66.3,52.2,58.9,46.7,0,,,0,1,0,0.0,0,3,211,2,0,0,0,0,0,0.0,
Greg Toler,5055,CB,IND,10,0,12.3,57.5,100.0,9.0,5.2,4,1,5,6.8,14,49.8,52.7,86.5,,67.0,36.0,2,59,21.1,8,5,8,94.3,42,400,400,8,30,73,5,575,240,1.5,13.7
Jasper Brinkley,5074,LB,MIN,11,2,0.7,72.7,91.5,12.4,9.0,1,0,0,0.0,18,51.5,71.7,78.3,73.4,78.9,86.3,0,19,11.1,1,0,1,116.1,8,108,118,1,6,11,1,61,59,0.6,7.6
Don Carey,5101,S,DET,3,1,-3.5,100.0,73.3,5.5,5.5,0,0,0,0.0,11,78.4,78.4,74.3,52.7,74.7,81.2,0,10,0.0,0,0,0,95.8,2,11,15,1,1,2,0,14,21,1.3,7.0
Jarius Wynn,5106,ED,BUF,9,0,,,1.3,,,0,0,0,,4,61.2,65.2,35.0,58.0,73.6,37.7,0,,0.0,0,0,2,0.0,0,2,151,2,1,0,0,0,0,0.0,
Brice McCain,5112,CB,PIT,8,0,8.5,63.3,96.5,12.1,7.6,1,0,1,3.3,25,59.9,59.0,0.0,47.6,81.3,44.0,1,45,25.0,3,1,4,88.5,19,246,255,2,9,30,1,262,118,1.1,13.8
Jason McCourty,5127,CB,TEN,11,3,13.5,69.0,98.6,6.9,4.8,1,1,6,7.1,31,57.8,60.7,87.5,43.5,73.0,85.1,3,49,0.0,0,6,2,87.2,58,420,426,7,46,84,1,775,154,1.9,13.4
Captain Munnerlyn,5140,CB,MIN,11,5,10.0,66.7,96.0,10.4,7.0,0,1,2,3.7,18,70.2,71.8,28.7,53.5,81.0,79.4,2,56,8.3,3,2,5,105.1,36,407,424,8,28,54,5,415,184,1.1,11.5
E.J. Biggers,5141,CB,WAS,10,1,10.8,64.5,94.5,10.8,6.9,0,0,3,9.7,32,45.2,46.8,83.5,44.2,66.2,29.9,0,38,30.8,4,3,1,110.7,20,225,238,1,8,31,2,248,126,1.2,12.4
Brad Jones,5142,LB,GB,5,0,3.4,80.0,78.7,13.5,10.8,0,0,1,20.0,12,59.2,37.7,0.0,51.8,29.9,27.9,0,20,40.0,2,1,3,100.8,4,59,75,1,3,5,0,41,49,0.8,10.3
Ellis Lankster,5144,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,61.3,64.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony Carter,5191,CB,DEN,1,0,9.0,66.7,100.0,15.5,10.3,1,0,1,33.3,10,64.6,64.8,76.6,,60.0,75.4,0,9,0.0,0,1,1,122.2,2,32,32,0,2,3,1,18,0,0.6,9.0
Desmond Bryant,5204,DI,CLV,10,1,,,1.0,,,1,0,0,,8,67.1,59.4,56.3,51.9,65.4,65.5,0,,0.0,0,0,2,0.0,0,3,307,5,2,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,5,0,,,90.5,,,0,0,0,,14,67.7,68.2,77.1,53.9,61.9,80.6,0,,0.0,0,0,0,0.0,0,19,21,0,2,0,0,0,0,0.0,
Michael Bennett,5273,ED,SEA,11,0,1.0,100.0,0.8,3.0,3.0,1,0,0,0.0,29,67.2,76.3,0.0,80.9,75.8,52.0,0,1,50.0,1,0,10,79.2,1,3,361,4,1,1,0,1,0,0.3,1.0
Ashlee Palmer,5281,LB,DET,9,1,0.8,80.0,71.6,11.5,9.2,0,0,0,0.0,11,48.6,64.8,72.6,75.1,70.0,47.1,0,10,50.0,2,0,0,125.4,4,48,67,2,1,5,2,23,33,0.5,5.8
Ramon Humber,5310,LB,NO,9,1,7.3,68.8,81.4,11.5,7.9,0,0,0,0.0,20,30.0,36.5,77.2,62.2,48.1,39.8,0,23,30.0,3,0,0,91.4,11,131,161,3,6,16,0,123,49,1.0,11.2
Dan Skuta,5349,ED,SF,8,0,1.0,75.0,43.4,8.3,6.3,1,0,0,0.0,28,62.7,77.0,52.3,81.7,72.6,71.9,0,11,0.0,0,0,2,79.2,6,56,129,5,6,8,0,28,30,0.6,4.7
Reggie Walker,5351,LB,SD,5,1,11.5,50.0,27.9,22.0,11.0,0,0,0,0.0,27,32.4,30.5,19.7,51.4,40.9,28.6,0,13,40.0,2,0,2,70.8,1,24,86,1,2,2,0,13,16,0.6,13.0
Marcus Benard,5359,ED,ARZ,5,0,,,26.8,,,0,0,0,,1,62.6,71.2,75.4,63.8,72.7,73.8,0,,,0,0,0,0.0,0,11,41,1,0,0,0,0,0,0.0,
C.J. Spillman,5370,S,DAL,3,0,,,86.7,,,0,0,0,,9,51.4,50.5,83.9,54.8,60.0,76.7,0,,,0,0,1,0.0,0,13,15,0,0,0,0,0,0,0.0,
Tim Jamison,5400,DI,HST,11,1,,,0.4,,,1,0,0,,13,70.9,39.6,62.9,43.8,41.8,46.0,0,,25.0,1,0,1,0.0,0,1,265,0,2,0,0,0,0,0.0,
Jonathan Casillas,5422,LB,NE,5,1,4.0,80.0,77.4,11.8,9.4,0,0,0,0.0,19,52.8,54.6,70.6,60.3,57.0,74.8,0,14,0.0,0,0,0,128.8,4,48,62,2,3,5,1,27,14,0.6,6.8
Danny Gorrer,5424,CB,BLT,8,1,9.2,79.2,99.0,9.8,7.8,0,1,1,4.2,3,69.1,68.8,17.9,57.1,74.6,55.5,1,33,16.7,3,1,2,91.1,19,196,198,5,14,24,0,241,77,1.3,12.7
Dannell Ellerbe,5442,LB,MIA,1,0,,,100.0,,,0,0,0,,17,43.8,46.3,69.2,,60.1,74.9,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,11,3,3.9,82.8,86.4,13.9,11.5,0,1,2,6.9,16,75.9,68.0,53.8,60.7,56.5,46.7,0,28,20.0,7,2,1,96.7,24,349,404,10,25,29,0,209,131,0.6,8.7
Gerald McCoy,5528,DI,TB,10,0,,,0.3,,,3,0,0,,30,60.0,80.2,0.0,90.9,67.6,56.5,0,,,0,0,9,0.0,0,1,344,8,0,0,0,0,0,0.0,
