player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,9,393,427,96.1,51,51,13.0,-2.8,2.04,0,0,0.0,90.2,46,6,6.1,51,3,15,70.5,0,0,52,0.0,103.0,0.0,0,0,0,0,2,0,0.0,285,5.6,100.0,29,29,7.4,-3.2,2.17,0,0,0.0,93.1,27,4,6.9,29,2,10,70.0,0,0,29,0.0,107.9,0.0,0,0,0,0,1,0,0.0,207,7.1,30.8,13,13,3.3,31.3,2.96,0,3,21.4,30.8,4,6,0.0,13,0,4,66.4,0,1,14,0.0,71.3,0.0,0,0,0,0,1,3,21.4,156,12.0,62.0,50,50,12.7,14.0,3.06,0,3,5.8,60.0,30,15,3.2,50,1,30,74.8,0,2,52,0.0,91.2,0.0,0,0,0,0,2,4,7.7,509,10.2,80.6,108,108,27.5,4.2,2.59,0,0,0.0,74.1,80,34,8.0,108,7,44,73.4,0,3,114,0.0,94.0,0.0,0,0,0,0,4,0,0.0,763,7.1,0,52.2,46,46,11.7,28.3,2.99,0,14,26.9,50.0,23,20,4.2,46,1,23,91.9,0,2,52,0.0,117.3,0.0,0,0,0,0,6,4,7.7,707,15.4,14,88.9,9,9,2.3,-2.2,1.88,0,0,0.0,88.9,8,2,0.0,9,0,2,62.6,0,0,10,0.0,79.2,0.0,0,0,0,0,0,0,0.0,25,2.8,25.0,8,8,2.0,27.3,2.43,0,2,16.7,25.0,2,3,0.0,8,0,2,53.5,0,0,12,0.0,102.1,0.0,0,0,0,0,1,0,0.0,68,8.5,52.9,17,17,4.3,13.6,2.59,0,2,11.8,41.2,7,3,22.2,17,2,6,62.6,0,0,17,0.0,82.5,0.0,0,0,0,0,1,0,0.0,108,6.4,81.5,27,27,6.9,4.2,2.16,0,1,3.7,63.0,17,4,22.7,27,5,13,66.6,0,1,27,0.0,107.6,0.0,0,0,0,0,3,2,7.4,204,7.6,60.7,89,89,22.6,13.9,2.91,0,7,7.5,55.1,49,27,9.3,89,5,48,72.5,0,3,93,0.0,88.0,0.0,0,0,0,0,4,6,6.5,835,9.4,0,92.3,13,13,3.3,-2.3,1.84,0,0,0.0,84.6,11,0,8.3,13,1,3,67.6,0,0,13,,109.3,0.0,0,0,0,0,1,0,0.0,53,4.1,72.0,25,25,6.4,27.0,3.19,0,9,34.6,68.0,17,11,5.6,25,1,17,98.4,0,1,26,0.0,133.8,0.0,0,0,0,0,4,1,3.8,483,19.3,63.6,22,22,5.6,13.9,2.81,0,2,8.3,54.5,12,9,14.3,22,2,12,65.9,0,1,24,0.0,85.0,0.0,0,0,0,0,1,2,8.3,218,9.9,90.7,43,43,10.9,3.6,2.44,0,0,0.0,81.4,35,9,10.3,43,4,17,59.3,0,0,43,0.0,134.5,0.0,0,0,0,0,7,2,4.7,292,6.8,83.1,178,178,45.3,4.0,2.49,0,1,0.5,74.2,132,47,10.8,178,16,74,70.8,0,4,184,0.0,110.2,0.0,0,0,0,0,14,4,2.2,1259,7.1
Ben Roethlisberger,1732,QB,PIT,9,338,367,96.7,60,60,17.8,-2.8,1.84,0,0,0.0,86.7,52,8,10.3,60,6,18,70.8,0,0,60,0.0,92.8,0.0,0,0,0,0,0,0,0.0,376,6.3,100.0,42,42,12.4,-3.3,2.06,0,0,0.0,90.5,38,7,9.5,42,4,13,71.0,0,0,42,0.0,92.0,0.0,0,0,0,0,0,0,0.0,255,6.1,87.5,8,8,2.4,28.8,3.34,0,3,33.3,75.0,6,4,14.3,8,1,6,96.9,0,0,9,0.0,156.3,0.0,0,0,0,0,2,0,0.0,161,20.1,77.1,35,35,10.4,13.6,2.73,0,3,7.9,68.6,24,6,11.1,35,3,23,90.4,0,0,38,0.0,138.9,0.0,0,0,0,0,3,2,5.3,429,12.3,83.0,106,106,31.4,4.1,2.2,0,0,0.0,77.4,82,22,6.8,106,6,32,79.5,0,1,110,0.0,99.8,0.0,0,0,0,0,3,0,0.0,706,6.7,0,47.9,48,48,14.2,29.8,3.18,0,17,32.1,43.8,21,14,8.7,48,2,21,96.4,0,0,53,0.0,130.2,0.0,0,0,0,0,7,1,1.9,644,13.4,25,87.5,8,8,2.4,-1.8,1.06,0,0,0.0,62.5,5,0,28.6,8,2,2,60.7,0,0,8,,70.8,0.0,0,0,0,0,0,0,0.0,32,4.0,45.5,22,22,6.5,29.8,3.02,0,8,33.3,45.5,10,6,0.0,22,0,10,93.5,0,0,24,0.0,107.2,0.0,0,0,0,0,1,1,4.2,287,13.0,86.7,15,15,4.4,13.7,2.8,0,3,17.6,86.7,13,4,0.0,15,0,13,95.3,0,0,17,0.0,158.3,0.0,0,0,0,0,3,0,0.0,198,13.2,81.8,22,22,6.5,5.0,2.26,0,1,4.5,81.8,18,3,0.0,22,0,8,73.4,0,2,22,0.0,86.2,0.0,0,0,0,0,2,1,4.5,143,6.5,71.6,67,67,19.8,13.6,2.7,0,8,10.5,65.7,44,16,8.3,67,4,42,90.6,0,0,76,0.0,143.2,0.0,0,0,0,0,8,2,2.6,753,11.2,0,90.0,10,10,3.0,-1.7,1.54,0,0,0.0,90.0,9,1,0.0,10,0,3,66.8,0,0,10,0.0,103.7,0.0,0,0,0,0,0,0,0.0,89,8.9,33.3,18,18,5.3,30.2,3.29,0,6,30.0,27.8,5,4,16.7,18,1,5,85.9,0,0,20,0.0,112.0,0.0,0,0,0,0,4,0,0.0,196,10.9,47.1,17,17,5.0,13.7,2.54,0,2,9.5,41.2,7,6,12.5,17,1,6,53.4,0,0,21,0.0,106.5,0.0,0,0,0,0,2,0,0.0,126,7.4,63.6,22,22,6.5,4.9,2.42,0,0,0.0,63.6,14,5,0.0,22,0,10,60.1,0,0,24,0.0,106.1,0.0,0,0,0,0,2,0,0.0,109,5.0,80.0,150,150,44.4,4.3,2.24,0,1,0.6,76.0,114,30,5.0,150,6,50,78.0,0,3,156,0.0,99.3,0.0,0,0,0,0,7,1,0.6,958,6.4
Tom Brady,698,QB,NE,9,334,351,89.2,37,37,11.1,-3.7,1.4,0,0,0.0,86.5,32,2,3.0,37,1,4,67.1,0,0,38,0.0,85.0,0.0,0,0,0,0,0,0,0.0,163,4.4,93.1,29,29,8.7,-3.8,1.36,0,0,0.0,89.7,26,2,3.7,29,1,3,70.0,0,0,30,0.0,84.9,0.0,0,0,0,0,0,0,0.0,127,4.4,50.0,14,14,4.2,30.4,3.3,0,3,18.8,42.9,6,7,14.3,14,1,6,87.5,0,0,16,0.0,111.9,0.0,0,0,0,0,1,1,6.3,169,12.1,76.0,50,50,15.0,14.0,2.69,0,2,4.0,70.0,35,13,7.9,50,3,33,88.2,0,1,50,0.0,130.8,0.0,0,0,0,0,4,2,4.0,629,12.6,84.3,83,83,24.9,4.8,2.17,0,0,0.0,80.7,67,22,4.3,83,3,44,88.4,0,1,89,0.0,126.3,0.0,0,0,0,0,8,1,1.1,647,7.8,0,35.1,37,37,11.1,29.4,3.15,0,6,13.3,29.7,11,12,15.4,37,2,11,75.5,0,1,45,0.0,91.5,0.0,0,0,0,0,4,2,4.4,352,9.5,19,100.0,4,4,1.2,-2.8,1.6,0,0,0.0,100.0,4,0,0.0,4,0,1,64.4,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,26,6.5,15.4,13,13,3.9,28.5,2.97,0,0,0.0,7.7,1,1,50.0,13,1,1,34.6,0,1,14,0.0,33.2,0.0,0,0,0,0,1,1,7.1,19,1.5,53.3,15,15,4.5,15.0,2.64,0,4,21.1,46.7,7,7,12.5,15,1,7,69.1,0,0,19,0.0,111.7,0.0,0,0,0,0,3,0,0.0,112,7.5,79.6,54,54,16.2,4.9,1.94,0,1,1.7,74.1,40,5,7.0,54,3,20,75.7,0,0,60,0.0,98.5,0.0,0,0,0,0,2,1,1.7,289,5.4,70.3,74,74,22.2,14.1,2.74,0,7,8.6,63.5,47,22,9.6,74,5,45,86.9,0,1,81,0.0,126.9,0.0,0,0,0,0,7,2,2.5,816,11.0,0,50.0,4,4,1.2,-3.8,1.55,0,0,0.0,50.0,2,0,0.0,4,0,0,50.4,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,10,2.5,40.0,10,10,3.0,29.1,3.18,0,3,20.0,40.0,4,4,0.0,10,0,4,89.4,0,0,15,0.0,127.1,0.0,0,0,0,0,2,0,0.0,164,16.4,66.7,9,9,2.7,13.3,3.19,0,1,8.3,55.6,5,2,16.7,9,1,5,76.0,0,0,12,0.0,83.1,0.0,0,0,0,0,0,0,0.0,75,8.3,76.9,26,26,7.8,3.8,2.08,0,0,0.0,65.4,17,5,15.0,26,3,5,61.8,0,0,26,0.0,89.3,0.0,0,0,0,0,1,0,0.0,124,4.8,81.6,163,163,48.8,4.7,2.08,0,1,0.6,76.1,124,32,6.8,163,9,69,84.9,0,1,175,0.0,112.5,0.0,0,0,0,0,11,2,1.1,1060,6.5
Drew Brees,802,QB,NO,8,329,346,96.6,58,58,17.6,-3.9,1.98,0,0,0.0,96.6,56,9,0.0,58,0,17,75.0,0,0,58,0.0,102.4,0.0,0,0,0,0,2,0,0.0,337,5.8,95.1,41,41,12.5,-4.2,1.93,0,0,0.0,95.1,39,7,0.0,41,0,12,70.7,0,0,41,0.0,107.7,0.0,0,0,0,0,2,0,0.0,244,6.0,63.2,19,19,5.8,31.6,3.01,0,8,40.0,47.4,9,7,25.0,19,3,9,99.0,0,0,20,0.0,133.2,0.0,0,0,0,0,3,1,5.0,313,16.5,72.5,40,40,12.2,13.5,2.65,0,2,4.5,67.5,27,10,6.9,40,2,24,76.6,0,5,44,0.0,76.6,0.0,0,0,0,0,1,4,9.1,475,11.9,84.4,77,77,23.4,4.7,2.47,0,0,0.0,81.8,63,26,3.1,77,2,31,78.9,0,1,84,0.0,104.0,0.0,0,0,0,0,3,3,3.6,549,7.1,0,56.7,30,30,9.1,30.6,3.0,0,11,32.4,43.3,13,12,23.5,30,4,13,93.7,0,1,34,0.0,116.0,0.0,0,0,0,0,4,5,14.7,439,14.6,20,100.0,8,8,2.4,-2.9,2.0,0,0,0.0,100.0,8,2,0.0,8,0,2,77.0,0,0,8,0.0,90.1,0.0,0,0,0,0,0,0,0.0,45,5.6,50.0,6,6,1.8,25.3,2.68,0,1,16.7,50.0,3,3,0.0,6,0,3,71.8,0,0,6,0.0,135.4,0.0,0,0,0,0,1,1,16.7,80,13.3,62.5,16,16,4.9,14.0,2.81,0,2,12.5,56.3,9,1,10.0,16,1,9,75.7,0,0,16,0.0,93.8,0.0,0,0,0,0,0,1,6.3,172,10.8,73.9,23,23,7.0,4.8,2.85,0,0,0.0,69.6,16,8,5.9,23,1,10,48.0,0,1,23,0.0,66.2,0.0,0,0,0,0,0,1,4.3,134,5.8,72.4,76,76,23.1,13.8,2.7,0,7,8.5,64.5,49,15,10.9,76,6,46,86.8,0,5,82,0.0,83.7,0.0,0,0,0,0,2,6,7.3,848,11.2,0,100.0,9,9,2.7,-3.1,2.14,0,0,0.0,100.0,9,0,0.0,9,0,3,66.4,0,0,9,,88.9,0.0,0,0,0,0,0,0,0.0,48,5.3,40.0,5,5,1.5,32.8,3.34,0,2,25.0,20.0,1,2,50.0,5,1,1,48.4,0,1,8,0.0,25.8,0.0,0,0,0,0,0,3,37.5,46,9.2,80.0,20,20,6.1,14.5,2.72,0,3,13.6,65.0,13,4,18.8,20,3,13,90.2,0,0,22,0.0,114.8,0.0,0,0,0,0,1,1,4.5,201,10.1,89.2,37,37,11.2,4.1,2.21,0,0,0.0,86.5,32,10,3.0,37,1,13,71.7,0,0,39,0.0,127.1,0.0,0,0,0,0,4,1,2.6,217,5.9,83.9,137,137,41.6,4.5,2.47,0,0,0.0,81.0,111,44,3.5,137,4,54,73.6,0,2,146,0.0,105.0,0.0,0,0,0,0,7,5,3.4,900,6.6
Joe Flacco,4332,QB,BLT,9,323,341,92.3,39,39,12.1,-4.0,2.51,0,0,0.0,87.2,34,8,5.6,39,2,11,73.0,0,0,40,0.0,101.3,0.0,0,0,0,0,1,0,0.0,244,6.3,93.3,30,30,9.3,-4.4,2.48,0,0,0.0,90.0,27,6,3.6,30,1,9,69.7,0,0,30,0.0,92.5,0.0,0,0,0,0,0,0,0.0,186,6.2,38.5,13,13,4.0,35.2,3.39,0,2,14.3,30.8,4,7,20.0,13,1,4,63.9,0,1,14,0.0,52.7,0.0,0,0,0,0,1,1,7.1,98,7.5,64.1,39,39,12.1,13.8,2.62,0,4,9.5,56.4,22,9,12.0,39,3,21,73.4,0,3,42,0.0,71.0,0.0,0,0,0,0,2,3,7.1,345,8.8,83.5,109,109,33.7,4.9,2.34,0,0,0.0,76.1,83,20,8.8,109,8,38,74.5,0,1,115,0.0,102.7,0.0,0,0,0,0,3,2,1.7,833,7.6,0,51.5,33,33,10.2,34.0,2.95,0,9,20.9,39.4,13,14,23.5,33,4,13,84.0,0,2,43,0.0,101.3,0.0,0,0,0,0,8,4,9.3,434,13.2,3,100.0,2,2,0.6,-4.0,2.3,0,0,0.0,100.0,2,0,0.0,2,0,1,63.5,0,0,3,,139.6,0.0,0,0,0,0,1,0,0.0,16,8.0,75.0,8,8,2.5,36.4,3.11,0,4,30.8,75.0,6,4,0.0,8,0,6,90.7,0,0,13,0.0,156.3,0.0,0,0,0,0,5,2,15.4,250,31.3,62.5,8,8,2.5,16.0,2.89,0,0,0.0,62.5,5,2,0.0,8,0,5,63.7,0,0,8,0.0,145.8,0.0,0,0,0,0,2,0,0.0,115,14.4,82.4,17,17,5.3,4.3,2.15,0,0,0.0,70.6,12,1,14.3,17,2,7,64.9,0,0,17,0.0,81.3,0.0,0,0,0,0,0,0,0.0,83,4.9,62.1,58,58,18.0,13.9,2.66,0,4,6.3,56.9,33,14,8.3,58,3,32,72.8,0,3,63,0.0,89.2,0.0,0,0,0,0,4,4,6.3,532,9.2,0,85.7,7,7,2.2,-2.6,2.7,0,0,0.0,71.4,5,2,16.7,7,1,1,72.3,0,0,7,0.0,86.6,0.0,0,0,0,0,0,0,0.0,42,6.0,50.0,12,12,3.7,31.1,2.35,0,3,18.8,25.0,3,3,50.0,12,3,3,77.4,0,1,16,0.0,61.8,0.0,0,0,0,0,2,1,6.3,86,7.2,54.5,11,11,3.4,12.6,2.64,0,0,0.0,54.5,6,3,0.0,11,0,6,66.2,0,0,13,0.0,74.8,0.0,0,0,0,0,0,1,7.7,72,6.5,74.4,39,39,12.1,5.0,2.45,0,0,0.0,71.8,28,12,3.4,39,1,11,28.5,0,2,40,0.0,65.0,0.0,0,0,0,0,0,4,10.0,229,5.9,81.2,165,165,51.1,4.9,2.34,0,0,0.0,74.5,123,33,8.2,165,11,56,60.1,0,3,172,0.0,91.6,0.0,0,0,0,0,3,6,3.5,1145,6.9
