player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jermaine Gresham,5546,TE,CIN,3,63.5,0,7,68.8,80.1,77.2,0,0,19,22.9,27.0,100.0,1,0,0,113,0,0,1,178,24,89,0,2,89,152
Jacques McClendon,5652,G,JAX,2,100.0,0,15,34.3,40.3,40.9,2,1,76,100.0,100.0,96.7,2,4,1,113,113,0,0,113,79,79,0,0,34,0
Derek Sherrod,6184,T,GB,2,100.0,0,12,46.4,40.1,49.5,2,3,74,100.0,100.0,92.6,0,8,3,113,0,0,0,113,81,81,0,113,32,0
Anthony Fasano,2998,TE,KC,3,55.4,1,16,61.3,48.9,67.4,0,2,34,29.3,28.6,94.1,1,3,1,112,0,0,0,202,36,126,0,0,76,176
Trai Turner,8727,G,CAR,3,100.0,0,5,67.0,74.9,65.9,2,1,74,100.0,100.0,98.0,1,3,0,112,0,0,0,112,82,82,112,0,30,0
Dallas Thomas,7858,G,MIA,2,100.0,0,17,54.0,63.0,47.0,0,4,79,100.0,100.0,97.5,0,4,0,111,0,0,0,111,84,84,111,0,27,0
Cameron Bradfield,6591,T,JAX,2,100.0,1,15,47.4,46.8,51.7,1,4,75,100.0,100.0,92.7,1,8,3,110,0,0,0,110,77,77,0,109,33,1
Logan Mankins,2249,G,TB,3,100.0,0,30,58.0,59.2,56.3,2,3,57,100.0,100.0,95.6,0,5,0,108,0,108,0,108,64,64,0,0,44,0
Michael Hoomanawanui,5655,TE,NE,3,84.2,0,19,45.3,49.8,50.1,0,1,27,61.4,60.4,94.4,1,2,1,101,0,0,0,120,29,48,0,1,72,104
John Carlson,4352,TE,ARZ,3,55.5,1,1,53.5,25.8,55.7,1,0,21,22.8,22.9,92.9,1,2,1,101,0,0,0,182,24,105,0,0,77,165
Fernando Velasco,4641,G,CAR,3,100.0,0,5,61.1,55.0,61.1,2,1,54,100.0,100.0,97.2,0,3,0,100,0,12,0,100,58,58,88,0,42,0
Julius Thomas,6281,TE,DEN,3,52.9,1,10,77.4,70.2,71.1,0,1,23,21.5,22.6,97.8,2,1,0,100,0,0,0,189,26,115,0,0,74,130
Kevin Zeitler,7032,G,CIN,2,100.0,0,7,74.4,80.5,68.3,0,0,53,100.0,100.0,100.0,0,0,0,100,0,0,0,100,55,55,100,0,45,0
Jeff Cumberland,5861,TE,NYJ,3,52.6,1,22,52.1,55.0,51.1,0,2,19,17.8,18.2,94.7,1,2,0,100,0,0,3,190,20,110,0,0,80,134
David Molk,7210,C,PHI,2,100.0,0,24,50.9,24.3,60.8,1,4,58,100.0,100.0,95.7,0,5,0,100,46,54,0,100,66,66,0,0,34,0
Tony Romo,1693,QB,DAL,3,47.1,0,9,55.9,,60.0,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,210,0,109,0,0,99,0
Mike Pollak,4373,G,CIN,2,100.0,0,7,70.8,77.4,65.9,0,1,37,100.0,100.0,98.6,0,1,0,96,0,0,0,96,41,41,96,0,55,0
DeAndre Hopkins,7808,WR,HST,3,50.5,0,13,78.6,,48.7,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,190,0,94,0,0,96,4
Ryan Fitzpatrick,2467,QB,HST,3,49.0,0,13,63.8,,60.0,0,0,0,0.0,0.0,,2,0,0,96,0,0,0,196,0,96,0,0,96,0
Keenan Allen,7857,WR,SD,3,45.4,0,27,65.8,,78.0,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,207,0,113,0,0,94,1
Andre Johnson,1319,WR,HST,3,50.3,0,13,75.5,,63.9,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,187,0,93,0,0,94,5
Eli Manning,1722,QB,NYG,3,44.2,0,21,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,206,0,114,0,0,91,0
Tom Brady,698,QB,NE,3,39.5,0,19,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,228,0,133,0,0,90,0
Garrett Reynolds,5080,T,DET,2,100.0,1,11,60.9,56.1,62.4,1,1,62,100.0,100.0,93.5,1,5,3,90,0,0,0,90,64,64,0,90,26,0
Levine Toilolo,7915,TE,ATL,3,54.2,0,2,54.9,75.0,59.3,1,0,15,17.0,18.3,96.7,0,1,0,90,0,0,0,166,17,93,0,0,73,93
Brent Celek,3778,TE,PHI,3,58.6,0,24,53.9,59.5,61.2,0,0,12,16.9,17.1,91.7,0,1,1,89,0,0,3,152,13,76,0,5,76,126
Heath Miller,2247,TE,PIT,3,47.8,0,25,58.8,55.6,56.9,1,0,12,12.4,11.0,95.8,1,1,0,89,0,0,0,186,12,109,0,0,77,145
Philip Rivers,1725,QB,SD,3,42.0,0,27,75.6,,60.0,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,212,0,116,0,0,89,0
Brian Hoyer,5277,QB,CLV,3,43.5,0,8,65.8,,60.0,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,200,0,111,0,0,87,0
Victor Cruz,5827,WR,NYG,3,43.7,0,21,60.1,,47.3,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,199,0,112,0,0,87,0
Andy Dalton,6187,QB,CIN,3,45.5,0,7,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,191,0,94,0,0,87,0
Zach Miller,3654,TE,SEA,3,55.1,1,29,65.2,73.2,53.9,0,1,24,25.8,26.0,97.9,4,1,0,87,0,0,0,158,25,96,0,0,62,121
Mohamed Sanu,7084,WR,CIN,3,48.0,0,7,70.3,,63.7,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,179,0,92,0,0,86,5
Drew Brees,802,QB,NO,3,39.2,0,20,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,217,0,129,0,0,85,0
Larry Donnell,7638,TE,NYG,3,49.7,1,21,90.2,84.2,76.0,0,0,13,14.1,14.0,100.0,1,0,0,85,0,0,0,171,14,100,0,0,71,125
Lance Kendricks,6199,TE,SL,3,57.4,0,26,70.2,72.8,65.0,0,0,13,18.1,17.1,100.0,0,0,0,85,0,0,0,148,13,76,0,2,72,106
Logan Paulsen,5795,TE,WAS,3,60.7,0,32,56.3,56.6,66.1,0,1,9,15.0,15.4,94.4,0,1,0,85,0,0,0,140,10,65,0,1,75,126
Greg Olsen,3647,TE,CAR,3,42.4,0,5,80.2,69.2,66.1,0,0,18,15.0,13.6,100.0,0,0,0,84,0,0,1,198,18,132,0,1,66,83
Jake Matthews,8641,T,ATL,2,100.0,0,2,64.1,69.2,69.3,0,3,44,100.0,100.0,96.6,0,3,0,84,0,0,84,84,49,49,0,0,35,0
Joe Flacco,4332,QB,BLT,3,36.7,0,3,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,226,0,134,0,0,83,0
David Nelson,5862,WR,NYJ,3,42.3,0,22,46.3,,56.6,0,0,0,0.0,0.0,,1,0,0,83,0,0,0,196,0,113,0,0,83,2
Dwayne Allen,7066,TE,IND,3,52.9,0,14,61.2,84.2,72.4,0,0,17,19.3,18.7,100.0,0,0,0,83,0,0,12,157,17,91,0,6,66,83
Brandon Pettigrew,4943,TE,DET,3,66.9,0,11,65.2,80.3,74.3,0,0,14,26.9,28.1,100.0,0,0,0,83,0,0,0,124,16,57,0,0,67,106
Geno Smith,7820,QB,NYJ,3,38.1,0,22,53.6,12.0,61.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,218,0,124,0,0,83,1
Jimmy Graham,5619,TE,NO,3,43.9,0,20,90.0,22.4,76.8,0,2,9,8.4,7.9,88.9,0,2,0,82,0,0,0,187,9,114,0,0,73,92
Jim Dray,5756,TE,CLV,3,69.8,0,8,74.8,72.7,73.1,0,0,9,21.4,25.5,100.0,0,0,0,81,0,0,0,116,12,47,0,0,69,111
Owen Daniels,3043,TE,BLT,3,55.6,0,3,71.6,76.5,60.5,0,0,10,14.1,14.7,100.0,2,0,0,80,0,0,0,144,11,75,0,0,69,118
Charles Clay,6326,TE,MIA,3,43.9,0,17,59.3,65.7,68.0,1,0,16,14.4,13.7,96.9,0,1,0,79,0,0,1,180,16,117,0,1,63,99
Rueben Randle,7065,WR,NYG,3,41.5,0,21,61.6,,62.8,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,188,0,110,0,0,78,0
Alex Smith,2218,QB,KC,3,36.4,0,16,68.9,,60.0,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,214,0,134,0,0,78,0
Nick Foles,7089,QB,PHI,3,34.1,0,24,64.1,,60.0,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,229,0,147,0,0,78,0
Ryan Tannehill,7014,QB,MIA,3,34.1,0,17,72.2,,60.0,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,226,0,144,0,0,77,0
Ben Roethlisberger,1732,QB,PIT,3,38.8,0,25,75.9,,60.0,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,196,0,119,0,0,76,0
Dez Bryant,5549,WR,DAL,3,46.3,0,9,76.2,,50.6,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,164,0,88,0,0,76,0
Jake Locker,6160,QB,TEN,3,37.6,0,31,49.9,,60.0,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,202,0,122,0,0,76,0
E.J. Manuel,7797,QB,BUF,3,40.6,0,4,58.7,62.2,60.0,0,0,1,1.0,0.9,100.0,1,0,0,76,0,0,0,187,1,106,0,0,75,0
Matthew Stafford,4924,QB,DET,3,34.9,0,11,71.0,,60.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,215,0,134,0,0,75,0
Sam Young,5702,T,JAX,3,100.0,0,15,56.0,67.3,51.6,1,0,47,100.0,100.0,98.9,1,1,0,75,0,0,0,75,52,52,0,75,23,0
Kyle Rudolph,6195,TE,MIN,3,45.7,0,18,62.6,80.6,72.6,0,0,7,7.7,7.4,100.0,0,0,0,74,0,0,1,162,7,95,0,1,67,71
Peyton Manning,327,QB,DEN,3,36.8,1,10,75.6,,60.0,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,201,0,120,0,0,74,0
Malcom Floyd,2044,WR,SD,3,40.0,0,27,65.3,,71.9,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,185,0,111,0,0,74,1
Bryan Bulaga,5548,T,GB,2,100.0,0,12,65.9,71.7,59.3,0,3,40,100.0,100.0,96.2,0,3,0,74,0,0,0,74,42,42,0,74,32,0
Antonio Brown,5718,WR,PIT,3,38.9,0,25,86.0,,64.4,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,190,0,114,0,0,74,0
Dennis Pitta,5638,TE,BLT,3,44.3,0,3,68.0,61.3,57.4,0,1,11,10.9,12.3,95.5,1,1,0,74,0,0,0,167,13,106,0,0,61,116
Sammy Watkins,8639,WR,BUF,3,41.7,0,4,66.8,,67.6,0,0,0,0.0,0.0,,2,0,0,73,0,0,0,175,0,102,0,0,73,0
Cody Wallace,4421,C,PIT,2,100.0,0,25,48.5,64.4,45.2,0,1,31,100.0,100.0,98.4,0,1,0,73,7,66,0,73,36,36,0,0,37,0
Demaryius Thomas,5547,WR,DEN,3,39.0,0,10,67.6,,57.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,187,0,114,0,0,73,0
Russell Wilson,7077,QB,SEA,3,38.4,0,29,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,190,0,111,0,0,73,0
Luke Bowanko,8839,C,JAX,2,100.0,0,15,72.2,71.0,72.1,0,1,46,100.0,100.0,98.9,1,1,0,72,72,0,0,72,51,51,0,0,21,0
Julian Edelman,5156,WR,NE,3,35.1,0,19,75.5,71.6,56.6,0,0,1,0.8,0.8,100.0,0,0,0,72,0,0,0,205,1,130,0,0,71,13
Andrew Luck,7007,QB,IND,3,32.9,0,14,74.2,,60.0,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,219,0,145,0,0,72,0
Emmanuel Sanders,5606,WR,DEN,3,36.8,0,10,81.5,,59.2,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,193,0,120,0,0,71,0
Riley Cooper,5682,WR,PHI,3,34.5,0,24,52.7,,69.0,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,206,0,135,0,0,71,1
Larry Fitzgerald,1724,WR,ARZ,3,38.8,0,1,65.6,61.5,76.7,0,0,1,1.0,0.9,100.0,0,0,0,71,0,0,0,183,1,113,0,0,70,3
Terrance Williams,7855,WR,DAL,3,41.4,0,9,65.5,,69.7,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,169,0,99,0,0,70,3
Jeremy Maclin,4942,WR,PHI,3,34.1,0,24,75.9,,63.4,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,205,0,135,0,0,70,0
Brian Hartline,5031,WR,MIA,3,36.3,0,17,58.1,,47.2,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,193,0,123,0,0,70,0
Austin Davis,7305,QB,SL,3,39.1,0,26,71.8,,60.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,179,0,106,0,0,70,0
Pierre Garcon,4519,WR,WAS,3,35.8,0,32,77.7,,69.0,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,193,0,124,0,0,69,0
Martellus Bennett,4375,TE,CHI,3,36.5,0,6,76.6,54.3,52.8,1,1,22,17.1,16.7,95.5,0,2,0,69,0,0,0,189,24,144,0,0,45,92
Nate Washington,2832,WR,TEN,3,36.7,0,31,56.1,,68.4,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,188,0,119,0,0,69,0
Brian Quick,7037,WR,SL,3,43.4,0,26,73.6,,61.0,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,159,0,90,0,0,69,0
Brandon Myers,5126,TE,TB,3,42.4,0,30,54.1,22.2,57.6,0,0,8,8.8,8.1,87.5,0,1,1,67,0,0,0,158,8,99,0,0,59,79
Matt Ryan,4317,QB,ATL,3,33.8,0,2,88.1,,60.0,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,195,0,129,0,0,66,0
Joe Looney,7117,G,SF,3,100.0,0,28,68.1,48.9,69.7,1,0,27,100.0,100.0,98.1,1,1,0,66,0,0,1,66,31,31,58,0,35,7
Niles Paul,6307,TE,WAS,3,42.6,0,32,75.8,76.7,56.8,0,0,7,7.6,8.2,100.0,0,0,0,66,0,0,0,155,8,97,0,0,58,108
Jeremy Kerley,6305,WR,NYJ,3,42.0,0,22,72.7,,82.3,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,157,0,90,0,0,66,0
Garrett Gilkey,8010,G,TB,2,100.0,0,30,38.3,47.5,42.9,1,4,45,100.0,100.0,94.4,1,5,0,66,0,66,0,66,47,47,0,0,19,0
Jermaine Kearse,7428,WR,SEA,3,42.2,0,29,62.4,,54.1,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,154,0,89,0,0,65,8
Robert Woods,7822,WR,BUF,3,39.4,0,4,64.0,,55.5,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,165,0,100,0,0,65,3
Cory Harkey,7306,FB,SL,3,75.3,0,26,71.2,55.4,71.6,0,1,11,34.4,36.4,95.5,1,1,0,64,0,0,0,85,12,33,0,0,52,3
C.J. Fiedorowicz,8700,TE,HST,2,68.1,1,13,53.7,81.3,67.8,0,0,11,28.9,28.6,100.0,2,0,0,64,0,0,0,94,12,42,0,0,52,71
Kirk Cousins,7102,QB,WAS,2,40.8,0,32,84.2,,60.0,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,157,0,89,0,0,64,0
Vincent Jackson,2278,WR,TB,3,36.2,0,30,60.7,,82.6,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,174,0,111,0,0,63,0
Doug Baldwin,6615,WR,SEA,3,38.4,0,29,63.6,,67.9,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,164,0,101,0,0,63,3
Brandon Tate,5006,WR,CIN,3,48.8,0,7,63.2,,82.5,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,129,0,65,0,0,63,1
Corey Hilliard,3825,T,DET,1,100.0,0,11,66.0,81.1,62.3,0,1,31,100.0,100.0,98.4,1,1,0,63,0,0,0,63,34,34,0,63,29,0
Michael Floyd,7019,WR,ARZ,3,34.8,0,1,77.4,67.5,90.0,0,0,1,1.0,0.8,100.0,1,0,0,63,0,0,0,181,1,119,0,0,62,6
Andre Roberts,5612,WR,WAS,3,37.8,0,32,68.3,65.3,59.5,0,0,1,1.0,1.0,100.0,0,0,0,62,0,0,0,164,1,102,0,0,61,3
Jordy Nelson,4350,WR,GB,3,33.7,0,12,84.3,,60.7,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,184,0,122,0,0,62,1
Aaron Rodgers,2241,QB,GB,3,32.6,0,12,77.5,,60.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,187,0,123,0,0,61,0
Anquan Boldin,1369,WR,SF,3,34.5,0,28,73.2,,73.7,0,0,0,0.0,0.0,,2,0,0,60,0,0,0,174,0,114,0,0,60,1
Julio Jones,6158,WR,ATL,3,32.1,0,2,79.7,,76.2,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,187,0,127,0,0,60,0
Jared Cook,5012,TE,SL,3,39.7,1,26,70.3,73.8,55.8,0,0,2,2.4,3.3,100.0,2,0,0,58,0,0,0,146,3,90,0,0,55,63
Kyle Juszczyk,7912,FB,BLT,3,71.6,0,3,67.0,80.6,60.4,0,0,3,12.5,11.5,100.0,0,0,0,58,0,0,0,81,3,26,0,0,55,4
Markus Wheaton,7860,WR,PIT,3,34.3,0,25,74.9,,68.4,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,169,0,109,0,0,58,0
Coby Fleener,7038,TE,IND,3,38.2,0,14,55.4,77.6,58.0,0,0,4,4.2,5.1,100.0,0,0,0,58,0,0,1,152,5,99,0,1,53,88
Rhett Ellison,7128,TE,MIN,3,74.4,0,18,84.1,37.5,79.9,0,0,10,34.5,35.5,100.0,0,0,0,58,0,0,0,78,11,31,0,0,47,57
Reggie Wayne,800,WR,IND,3,31.4,0,14,68.0,,61.7,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,185,0,127,0,0,58,1
Ryan Hewitt,9107,FB,CIN,3,85.1,0,7,58.2,79.9,59.8,0,0,6,40.0,43.8,100.0,0,0,0,57,0,0,0,67,7,16,0,0,50,26
Cornelius Lucas,9025,T,DET,2,100.0,0,11,54.4,65.2,57.6,0,2,31,100.0,100.0,93.5,0,3,1,57,0,0,0,57,32,32,0,57,25,0
Mike Wallace,5007,WR,MIA,3,34.3,0,17,69.5,,63.0,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,166,0,108,0,0,57,1
Andrew Hawkins,6125,WR,CLV,3,38.1,0,8,88.7,,56.1,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,147,0,91,0,0,56,1
Derek Carr,8671,QB,OAK,3,31.5,0,23,54.8,,60.9,0,0,0,0.0,0.0,,2,0,0,56,0,0,0,178,0,119,0,0,56,0
Kraig Urbik,5002,G,BUF,1,100.0,0,4,70.2,75.6,64.4,0,1,41,100.0,100.0,96.3,0,2,1,55,0,55,0,55,44,44,0,0,11,0
Scott Chandler,3745,TE,BUF,3,41.0,0,4,63.2,73.6,61.1,0,0,9,10.7,10.2,100.0,2,0,0,55,0,0,0,134,9,88,0,0,46,116
Eric Decker,5611,WR,NYJ,3,43.9,0,22,74.3,,61.8,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,123,0,69,0,0,54,0
Colin Kaepernick,6188,QB,SF,3,28.6,0,28,64.0,,60.0,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,189,0,118,0,0,54,0
Golden Tate,5585,WR,DET,3,30.2,0,11,67.8,,41.7,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,179,0,124,0,0,54,1
Brandon LaFell,5602,WR,NE,3,45.4,0,19,53.8,61.6,57.2,0,0,1,1.7,1.5,100.0,2,0,0,54,0,0,0,119,1,66,0,0,53,3
Delanie Walker,3120,TE,TEN,3,36.2,0,31,88.7,73.5,91.3,0,0,4,4.1,4.0,100.0,0,0,0,54,0,0,0,149,4,99,0,0,50,62
Virgil Green,6356,TE,DEN,3,76.1,0,10,84.6,80.5,79.4,0,0,12,44.4,48.4,100.0,0,0,0,54,0,0,0,71,15,31,0,0,39,54
Kelvin Benjamin,8663,WR,CAR,3,30.6,0,5,74.0,,64.7,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,173,0,120,0,0,53,0
Vernon Davis,2951,TE,SF,2,48.6,0,28,63.8,72.7,60.0,0,0,4,7.4,6.7,100.0,1,0,0,53,0,0,3,109,4,60,0,2,49,76
Jack Doyle,8520,TE,IND,3,75.7,0,14,75.5,74.3,62.5,0,0,11,39.3,41.4,100.0,0,0,0,53,0,0,0,70,12,29,0,0,41,20
Drew Stanton,3659,QB,ARZ,2,38.7,1,1,63.9,61.3,60.0,0,0,1,1.4,1.3,100.0,1,0,0,53,0,0,0,137,1,79,0,0,52,0
Torrey Smith,6210,WR,BLT,3,29.9,0,3,57.8,,69.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,174,0,122,0,0,52,0
Miles Austin,3211,WR,CLV,3,38.8,0,8,70.3,,57.8,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,134,0,82,0,0,52,1
Matt Cassel,2447,QB,MIN,3,36.1,0,18,48.8,,60.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,144,0,86,0,0,52,0
Donnie Avery,4347,WR,KC,3,31.3,0,16,62.6,,59.8,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,163,0,112,0,0,51,2
Calvin Johnson,3618,WR,DET,3,29.5,0,11,85.0,,64.3,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,173,0,122,0,0,51,0
Kendall Wright,7026,WR,TEN,3,31.3,0,31,69.3,,59.8,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,163,0,112,0,0,51,0
Benjamin Watson,1753,TE,NO,3,68.0,0,20,59.8,46.4,63.1,0,1,15,40.5,38.5,90.0,0,2,1,51,0,0,0,75,15,39,0,0,36,63
Randall Cobb,6216,WR,GB,3,29.6,0,12,67.0,,46.4,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,169,0,117,0,0,50,0
Brandin Cooks,8655,WR,NO,3,31.8,0,20,68.4,,60.5,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,157,0,104,0,0,50,0
Allen Hurns,8931,WR,JAX,3,29.9,0,15,67.4,,88.5,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,167,0,117,0,0,50,0
Marques Colston,3197,WR,NO,3,33.1,0,20,53.1,67.6,71.7,0,0,2,2.1,1.9,100.0,0,0,0,50,0,0,0,151,2,103,0,0,48,0
Mickey Shuler,5737,TE,JAX,3,52.1,0,15,42.1,78.6,45.4,0,0,13,22.8,25.8,100.0,0,0,0,50,0,0,0,96,16,62,0,0,34,94
Josh McCown,1085,QB,TB,3,36.8,0,30,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,133,0,82,0,0,49,0
Andrew Quarless,5677,TE,GB,3,42.6,0,12,68.7,78.7,63.3,0,0,8,11.8,10.8,100.0,0,0,0,49,0,0,0,115,8,74,0,0,41,49
Kenny Britt,4953,WR,SL,3,36.6,0,26,66.0,,65.7,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,131,0,81,0,0,48,1
Gary Barnidge,4455,TE,CLV,3,50.5,0,8,69.5,66.2,64.1,0,1,8,15.7,14.8,93.7,0,1,0,47,0,0,0,93,8,54,0,0,39,76
Jay Cutler,2956,QB,CHI,3,23.5,0,6,66.5,,60.0,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,200,0,147,0,0,47,0
Daniel Fells,3309,TE,NYG,3,71.2,0,21,70.7,72.8,52.9,0,0,3,14.3,13.6,100.0,1,0,0,47,0,0,0,66,3,22,0,5,44,52
Dwayne Bowe,3639,WR,KC,2,37.6,0,16,64.9,,89.8,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,125,0,78,0,0,47,2
A.J. Green,6156,WR,CIN,3,41.2,0,7,78.8,,67.6,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,114,0,66,0,0,47,0
Justin Brown,7967,WR,PIT,3,30.9,2,25,47.5,,82.2,0,0,0,0.0,0.0,,2,0,0,47,0,0,0,152,0,105,0,0,47,0
Garrett Graham,5642,TE,HST,2,46.5,0,13,70.6,74.2,66.1,0,0,5,10.0,10.2,100.0,0,0,0,46,0,0,0,99,6,59,0,0,40,60
Mike Evans,8642,WR,TB,3,31.7,0,30,67.7,,66.8,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,145,0,99,0,0,46,0
Brandon Marshall,3064,WR,CHI,3,25.7,0,6,67.2,70.2,92.7,0,0,1,0.8,0.7,100.0,1,0,0,46,0,0,0,179,1,134,0,0,45,2
Antonio Gates,1609,TE,SD,3,33.3,0,27,74.4,61.6,56.9,0,0,1,1.1,1.1,100.0,0,0,0,46,0,0,0,138,1,93,0,1,45,48
Harry Douglas,4398,WR,ATL,3,30.3,0,2,68.0,65.8,56.1,0,0,0,0.0,0.9,,0,0,0,46,0,0,0,152,1,107,0,0,45,0
James Hanna,7175,TE,DAL,3,86.5,0,9,58.1,75.0,59.4,0,0,7,53.8,50.0,100.0,0,0,0,45,0,0,0,52,7,14,0,0,38,45
Rob Gronkowski,5567,TE,NE,3,40.5,0,19,73.2,81.2,53.6,0,0,9,13.2,13.2,100.0,1,0,0,45,0,0,0,111,10,76,0,2,35,58
Troy Niklas,8687,TE,ARZ,3,78.9,0,1,56.3,75.3,51.1,0,0,5,29.4,29.4,100.0,0,0,0,45,0,0,0,57,5,17,0,0,40,54
Taylor Gabriel,9002,WR,CLV,3,37.5,0,8,62.5,,83.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,120,0,73,0,0,45,0
Greg Jennings,2997,WR,MIN,3,29.6,0,18,67.0,,46.8,0,0,0,0.0,0.0,,2,0,0,45,0,0,0,152,0,107,0,0,45,2
Justin Hunter,7815,WR,TEN,3,30.0,0,31,65.6,,77.8,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,150,0,105,0,0,45,0
Cordarrelle Patterson,7810,WR,MIN,3,28.3,0,18,76.5,,65.3,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,159,0,110,0,0,45,1
Dion Sims,7888,TE,MIA,3,48.4,0,17,41.7,74.6,53.9,0,0,6,11.8,11.1,100.0,0,0,0,45,0,0,1,93,6,54,0,1,39,55
Jerricho Cotchery,1829,WR,CAR,2,37.0,0,5,71.3,,68.3,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,119,0,75,0,0,44,2
Eddie Royal,4356,WR,SD,3,30.6,0,27,69.3,,72.4,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,144,0,98,0,0,44,4
Matt Spaeth,3693,TE,PIT,3,81.5,0,25,50.1,77.2,59.6,0,0,4,33.3,37.5,100.0,1,0,0,44,0,0,0,54,6,16,0,0,38,54
Zach Ertz,7816,TE,PHI,3,30.8,0,24,68.8,16.7,56.4,0,2,4,4.2,4.8,75.0,0,2,0,44,0,0,0,143,5,104,0,0,39,62
Ladarius Green,7110,TE,SD,3,61.1,0,27,78.0,73.1,54.5,0,0,3,10.3,9.7,100.0,0,0,0,44,0,0,0,72,3,31,0,0,41,46
