player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Andrew Luck,7007,QB,IND,19,736,807,93.8,97,97,13.2,-2.7,2.15,0,0,0.0,90.7,88,17,3.3,97,3,24,71.2,0,0,100,0.0,96.8,0.0,0,0,0,0,3,0,0.0,461,4.8,96.7,61,61,8.3,-3.0,2.31,0,0,0.0,93.4,57,10,3.4,61,2,15,69.6,0,0,62,0.0,94.2,0.0,0,0,0,0,1,0,0.0,323,5.3,36.1,36,36,4.9,31.6,3.2,0,8,20.0,33.3,12,16,7.7,36,1,12,69.9,0,3,40,0.0,84.3,0.0,0,0,0,0,4,6,15.0,508,14.1,58.5,82,82,11.1,14.1,3.07,0,4,4.7,53.7,44,26,8.3,82,4,42,68.2,0,4,86,0.0,80.8,0.0,0,0,0,0,4,8,9.3,749,9.1,80.5,200,200,27.2,4.2,2.63,0,0,0.0,74.0,148,67,8.1,200,13,77,75.3,0,7,212,0.0,89.6,0.0,0,0,0,0,7,3,1.4,1381,6.9,0,47.2,106,106,14.4,28.8,3.08,0,30,25.9,41.5,44,49,12.0,106,6,44,94.2,0,5,116,0.0,108.7,0.0,0,0,0,0,13,8,6.9,1561,14.7,14,84.6,13,13,1.8,-1.9,1.7,0,0,0.0,84.6,11,2,0.0,13,0,4,63.9,0,0,14,0.0,84.3,0.0,0,0,0,0,0,0,0.0,55,4.2,26.1,23,23,3.1,25.9,2.83,0,3,10.7,21.7,5,12,16.7,23,1,5,60.5,0,0,28,0.0,81.4,0.0,0,0,0,0,2,0,0.0,140,6.1,57.6,33,33,4.5,14.4,2.68,0,5,14.3,42.4,14,8,26.3,33,5,13,71.6,0,0,35,0.0,93.8,0.0,0,0,0,0,3,1,2.9,206,6.2,79.6,54,54,7.3,3.9,2.35,0,1,1.8,68.5,37,14,14.0,54,6,22,63.8,0,2,56,0.0,103.5,0.0,0,0,0,0,5,3,5.4,375,6.9,58.8,153,153,20.8,14.1,2.95,0,15,9.2,51.0,78,51,13.3,153,12,75,74.5,0,5,163,0.0,83.6,0.0,0,0,0,0,8,11,6.7,1292,8.4,0,91.3,23,23,3.1,-2.3,1.98,0,0,0.0,87.0,20,5,4.8,23,1,5,69.6,0,0,24,0.0,110.7,0.0,0,0,0,0,2,0,0.0,83,3.6,66.0,47,47,6.4,28.1,3.11,0,19,39.6,57.4,27,21,12.9,47,4,27,99.9,0,2,48,0.0,123.9,0.0,0,0,0,0,7,2,4.2,913,19.4,60.5,38,38,5.2,13.8,2.92,0,6,14.3,52.6,20,17,13.0,38,3,20,75.8,0,1,42,0.0,80.7,0.0,0,0,0,0,1,2,4.8,337,8.9,86.1,72,72,9.8,4.0,2.51,0,0,0.0,76.4,55,17,11.3,72,7,30,64.3,0,1,74,0.0,118.9,0.0,0,0,0,0,7,3,4.1,459,6.4,81.6,326,326,44.3,4.1,2.55,0,1,0.3,73.6,240,98,9.8,326,26,129,72.9,0,10,342,0.0,98.4,0.0,0,0,0,0,19,9,2.6,2215,6.8
Matthew Stafford,4924,QB,DET,17,644,711,91.9,111,111,17.2,-3.2,1.99,0,0,0.0,88.3,98,10,3.9,111,4,38,68.5,0,0,115,0.0,106.5,0.0,0,0,0,0,4,0,0.0,741,6.7,95.8,71,71,11.0,-3.3,1.95,0,0,0.0,93.0,66,5,2.9,71,2,26,69.6,0,0,74,0.0,113.6,0.0,0,0,0,0,3,0,0.0,560,7.9,52.0,25,25,3.9,32.7,3.39,0,13,48.1,48.0,12,13,7.7,25,1,12,94.2,0,3,27,0.0,94.2,0.0,0,0,0,0,7,4,14.8,448,17.9,69.7,76,76,11.8,13.8,2.64,0,2,2.4,60.5,46,19,13.2,76,7,43,81.4,0,3,82,0.0,96.7,0.0,0,0,0,0,4,2,2.4,786,10.3,79.3,169,169,26.2,4.6,2.25,0,1,0.6,72.2,122,34,9.0,169,12,63,72.4,0,2,173,0.0,91.5,0.0,0,0,0,0,2,2,1.2,1226,7.3,0,35.3,68,68,10.6,31.2,3.19,0,19,24.7,30.9,21,29,12.5,68,3,21,75.9,0,6,77,0.0,76.5,0.0,0,0,0,0,8,6,7.8,754,11.1,11,81.8,22,22,3.4,-3.0,2.24,0,0,0.0,77.3,17,3,5.6,22,1,4,63.6,0,0,23,0.0,94.1,0.0,0,0,0,0,1,0,0.0,66,3.0,30.0,20,20,3.1,27.8,2.89,0,3,11.1,20.0,4,9,33.3,20,2,4,44.8,0,1,27,0.0,31.7,0.0,0,0,0,0,0,2,7.4,122,6.1,51.2,41,41,6.4,14.2,2.94,0,6,14.3,51.2,21,15,0.0,41,0,19,72.5,0,1,42,0.0,85.4,0.0,0,0,0,0,2,1,2.4,340,8.3,74.0,50,50,7.8,3.6,2.26,0,0,0.0,62.0,31,10,16.2,50,6,13,69.9,0,0,53,0.0,73.6,0.0,0,0,0,0,0,0,0.0,238,4.8,61.9,139,139,21.6,13.8,2.74,0,9,6.1,56.8,79,40,8.1,139,7,72,73.9,0,5,147,0.0,92.0,0.0,0,0,0,0,8,6,4.1,1279,9.2,0,88.9,18,18,2.8,-3.1,1.87,0,0,0.0,83.3,15,2,6.3,18,1,8,61.4,0,0,18,0.0,93.3,0.0,0,0,0,0,0,0,0.0,115,6.4,21.7,23,23,3.6,32.4,3.24,0,3,13.0,21.7,5,7,0.0,23,0,5,67.5,0,2,23,0.0,38.7,0.0,0,0,0,0,1,0,0.0,184,8.0,54.5,22,22,3.4,13.4,2.7,0,1,4.3,54.5,12,6,0.0,22,0,10,41.5,0,1,23,0.0,87.9,0.0,0,0,0,0,2,3,13.0,153,7.0,78.6,56,56,8.7,4.0,2.44,0,0,0.0,71.4,40,13,9.1,56,4,17,59.3,0,0,59,0.0,92.3,0.0,0,0,0,0,1,0,0.0,332,5.9,78.2,275,275,42.7,4.3,2.29,0,1,0.4,70.2,193,57,10.2,275,22,93,71.0,0,2,285,0.0,88.4,0.0,0,0,0,0,3,2,0.7,1796,6.5
Tom Brady,698,QB,NE,18,667,702,91.0,67,67,10.0,-3.4,1.42,0,0,0.0,86.6,58,4,4.9,67,3,12,67.7,0,0,68,0.0,85.4,0.0,0,0,0,0,0,0,0.0,301,4.5,93.8,48,48,7.2,-3.8,1.42,0,0,0.0,91.7,44,3,2.2,48,1,8,69.8,0,0,49,0.0,84.4,0.0,0,0,0,0,0,0,0.0,204,4.3,44.4,27,27,4.0,29.1,3.21,0,6,20.0,37.0,10,12,16.7,27,2,10,71.7,0,2,30,0.0,72.8,0.0,0,0,0,0,2,3,10.0,298,11.0,72.3,83,83,12.4,13.9,2.75,0,4,4.6,65.1,54,23,10.0,83,6,51,84.5,0,3,87,0.0,112.0,0.0,0,0,0,0,5,4,4.6,1010,12.2,86.9,183,183,27.4,4.8,2.18,0,2,1.0,80.3,147,42,7.5,183,12,85,90.9,0,2,195,0.0,118.6,0.0,0,0,0,0,14,2,1.0,1360,7.4,0,34.8,69,69,10.3,28.1,3.01,0,14,17.5,30.4,21,21,12.5,69,3,21,72.0,0,3,80,0.0,77.5,0.0,0,0,0,0,6,4,5.0,649,9.4,19,87.5,8,8,1.2,-2.4,1.56,0,0,0.0,87.5,7,1,0.0,8,0,2,61.1,0,0,8,0.0,91.1,0.0,0,0,0,0,0,0,0.0,47,5.9,28.0,25,25,3.7,27.6,2.87,0,3,11.1,24.0,6,3,14.3,25,1,6,53.0,0,1,27,0.0,63.1,0.0,0,0,0,0,2,1,3.7,156,6.2,54.3,35,35,5.2,14.2,2.63,0,5,12.5,48.6,17,14,10.5,35,2,17,60.5,0,3,40,0.0,76.3,0.0,0,0,0,0,6,2,5.0,251,7.2,80.2,111,111,16.6,5.0,1.98,0,1,0.8,77.5,86,16,3.4,111,3,43,77.6,0,0,118,0.0,108.0,0.0,0,0,0,0,5,2,1.7,702,6.3,66.4,137,137,20.5,13.8,2.75,0,10,6.7,58.4,80,43,12.1,137,11,77,80.1,0,6,150,0.0,103.7,0.0,0,0,0,0,12,6,4.0,1380,10.1,0,81.8,11,11,1.6,-2.2,1.34,0,0,0.0,63.6,7,0,22.2,11,2,2,58.8,0,0,11,,74.1,0.0,0,0,0,0,0,0,0.0,50,4.5,29.4,17,17,2.5,27.4,2.91,0,5,21.7,29.4,5,6,0.0,17,0,5,83.5,0,0,23,0.0,114.1,0.0,0,0,0,0,2,0,0.0,195,11.5,63.2,19,19,2.8,12.9,2.94,0,1,4.3,47.4,9,6,25.0,19,3,9,74.8,0,0,23,0.0,85.2,0.0,0,0,0,0,1,0,0.0,119,6.3,78.2,55,55,8.2,4.3,2.09,0,0,0.0,67.3,37,10,14.0,55,6,16,66.5,0,0,56,0.0,93.7,0.0,0,0,0,0,2,0,0.0,309,5.6,83.4,349,349,52.3,4.8,2.1,0,3,0.8,77.4,270,68,7.2,349,21,144,89.0,0,2,369,0.0,112.5,0.0,0,0,0,0,21,4,1.1,2371,6.8
Drew Brees,802,QB,NO,16,659,702,96.9,97,97,14.7,-4.0,2.0,0,0,0.0,95.9,93,18,1.1,97,1,24,78.1,0,0,97,0.0,100.7,0.0,0,0,0,0,3,0,0.0,552,5.7,95.7,69,69,10.5,-4.1,2.03,0,0,0.0,94.2,65,13,1.5,69,1,18,75.3,0,0,69,0.0,106.5,0.0,0,0,0,0,3,0,0.0,419,6.1,48.6,37,37,5.6,31.8,3.09,0,11,28.9,40.5,15,8,16.7,37,3,16,92.2,0,3,38,0.0,90.2,0.0,0,0,0,0,4,5,13.2,543,14.7,74.1,81,81,12.3,13.5,2.74,0,4,4.6,67.9,55,23,8.3,81,5,51,91.1,0,6,87,0.0,92.3,0.0,0,0,0,0,4,5,5.7,934,11.5,82.5,160,160,24.3,4.3,2.47,0,0,0.0,77.5,124,48,6.1,160,8,67,78.7,0,4,169,0.0,93.1,0.0,0,0,0,0,5,5,3.0,1016,6.4,0,51.6,64,64,9.7,30.6,3.06,0,17,24.3,42.2,27,21,18.2,64,6,28,90.8,0,4,70,0.0,102.9,0.0,0,0,0,0,8,9,12.9,929,14.5,20,100.0,12,12,1.8,-3.6,1.76,0,0,0.0,100.0,12,2,0.0,12,0,3,76.1,0,0,12,0.0,91.7,0.0,0,0,0,0,0,0,0.0,72,6.0,56.3,16,16,2.4,26.0,2.83,0,3,18.8,50.0,8,7,11.1,16,1,8,84.2,0,0,16,0.0,134.9,0.0,0,0,0,0,3,1,6.3,198,12.4,69.4,36,36,5.5,14.3,3.01,0,5,13.9,63.9,23,8,8.0,36,2,22,87.5,0,0,36,0.0,101.6,0.0,0,0,0,0,0,1,2.8,400,11.1,83.3,66,66,10.0,4.7,2.45,0,0,0.0,78.8,52,16,5.5,66,3,28,64.2,0,1,69,0.0,110.7,0.0,0,0,0,0,5,2,2.9,397,6.0,72.8,147,147,22.3,13.9,2.81,0,13,8.4,66.0,97,39,9.3,147,10,92,93.1,0,7,155,0.0,94.9,0.0,0,0,0,0,5,8,5.2,1635,11.1,0,100.0,16,16,2.4,-3.8,2.06,0,0,0.0,100.0,16,3,0.0,16,0,3,68.0,0,0,16,0.0,82.6,0.0,0,0,0,0,0,0,0.0,61,3.8,54.5,11,11,1.7,33.1,3.34,0,3,18.8,36.4,4,6,33.3,11,2,4,62.4,0,1,16,0.0,76.9,0.0,0,0,0,0,1,3,18.8,188,17.1,73.3,30,30,4.6,14.8,2.74,0,4,12.5,63.3,19,8,13.6,30,3,19,87.7,0,1,32,0.0,93.9,0.0,0,0,0,0,1,2,6.3,301,10.0,90.4,73,73,11.1,4.2,2.19,0,0,0.0,86.3,63,18,4.5,73,3,24,71.8,0,1,77,0.0,117.1,0.0,0,0,0,0,7,2,2.6,423,5.8,84.6,299,299,45.4,4.4,2.4,0,0,0.0,79.9,239,82,5.5,299,14,119,77.0,0,6,315,0.0,102.8,0.0,0,0,0,0,17,9,2.9,1836,6.1
Ben Roethlisberger,1732,QB,PIT,17,653,701,94.2,104,104,15.9,-2.9,1.96,0,0,0.0,87.5,91,21,7.1,104,7,28,68.3,0,1,105,0.0,91.9,0.0,0,0,0,0,1,1,1.0,649,6.2,97.1,69,69,10.6,-3.1,2.16,0,0,0.0,89.9,62,16,7.5,69,5,17,74.3,0,1,70,0.0,84.5,0.0,0,0,0,0,0,0,0.0,396,5.7,43.5,23,23,3.5,31.5,3.34,0,4,16.7,39.1,9,10,10.0,23,1,9,78.2,0,1,24,0.0,108.2,0.0,0,0,0,0,3,1,4.2,295,12.8,72.8,81,81,12.4,13.6,2.86,0,3,3.6,66.7,54,23,8.5,81,5,49,80.9,0,3,84,0.0,101.4,0.0,0,0,0,0,3,7,8.3,911,11.2,84.0,187,187,28.6,4.1,2.17,0,0,0.0,77.5,145,43,7.6,187,12,67,80.8,0,2,198,0.0,104.6,0.0,0,0,0,0,7,1,0.5,1344,7.2,0,41.2,85,85,13.0,31.0,3.18,0,23,24.5,38.8,33,24,5.7,85,2,33,92.8,0,2,94,0.0,112.0,0.0,0,0,0,0,9,3,3.2,1151,13.5,25,81.3,16,16,2.5,-2.4,1.47,0,0,0.0,68.8,11,2,15.4,16,2,5,42.1,0,0,16,0.0,91.4,0.0,0,0,0,0,0,1,6.3,123,7.7,41.9,31,31,4.7,30.0,3.01,0,9,25.7,41.9,13,8,0.0,31,0,13,87.3,0,1,35,0.0,84.2,0.0,0,0,0,0,1,2,5.7,371,12.0,64.9,37,37,5.7,14.0,2.85,0,4,10.0,64.9,24,10,0.0,37,0,24,83.5,0,0,40,0.0,132.3,0.0,0,0,0,0,4,1,2.5,356,9.6,84.8,46,46,7.0,4.8,2.17,0,1,2.1,82.6,38,6,2.6,46,1,16,78.7,0,2,47,0.0,88.0,0.0,0,0,0,0,2,1,2.1,276,6.0,67.3,156,156,23.9,13.6,2.76,0,11,6.6,61.5,96,41,8.6,156,9,89,84.8,0,3,166,0.0,111.2,0.0,0,0,0,0,11,8,4.8,1584,10.2,0,94.7,19,19,2.9,-2.4,1.67,0,0,0.0,94.7,18,3,0.0,19,0,6,68.5,0,0,19,0.0,112.7,0.0,0,0,0,0,1,0,0.0,130,6.8,38.7,31,31,4.7,31.6,3.24,0,10,28.6,35.5,11,6,8.3,31,1,11,92.8,0,0,35,0.0,123.3,0.0,0,0,0,0,5,0,0.0,485,15.6,57.9,38,38,5.8,13.1,2.48,0,4,9.5,47.4,18,8,18.2,38,4,16,72.0,0,0,42,0.0,111.4,0.0,0,0,0,0,4,0,0.0,317,8.3,78.3,46,46,7.0,5.2,2.14,0,0,0.0,78.3,36,7,0.0,46,0,24,71.8,0,1,51,0.0,105.9,0.0,0,0,0,0,3,1,2.0,293,6.4,83.2,279,279,42.7,4.4,2.16,0,1,0.3,78.5,219,56,5.6,279,13,107,83.1,0,5,296,0.0,102.1,0.0,0,0,0,0,12,3,1.0,1913,6.9
