player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Reshad Jones,5686,S,MIA,6,0,1,56.3,0,0,17,62.2,79.2,83.4,95.6,88.7,83.3,0,6,2,22,7.5,3,4,0,72.4,9,2,74,6,240,367,0,0,0,0,0,264,367,13,114,23,13,37,16,8,2,90,38,10.0
Crezdon Butler,5687,CB,TB,9,0,0,75.0,0,0,30,38.4,41.7,82.5,59.4,58.8,43.0,0,0,0,21,18.8,3,0,1,120.8,12,0,14,170,100,191,0,0,0,0,0,0,191,1,90,7,1,13,16,0,1,136,37,11.3
Greg Hardy,5698,ED,CAR,1,0,0,,0,1,5,60.5,72.2,76.3,69.1,64.3,72.8,1,1,0,,0.0,0,0,0,0.0,0,1,6,0,3,52,46,0,2,11,33,0,6,33,16,0,2,2,0,3,0,0,0,
Arthur Moats,5701,ED,PIT,11,0,0,100.0,0,1,25,69.3,75.7,58.0,72.9,69.5,81.4,3,14,0,6,0.0,0,0,1,91.7,1,2,5,1,43,277,262,0,0,261,1,0,15,135,99,9,10,15,1,19,0,6,7,6.0
Clifton Geathers,5709,DI,WAS,6,0,0,,0,0,32,,62.9,79.2,50.8,67.9,72.1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,93,93,0,5,3,85,0,0,39,54,0,5,6,0,1,0,0,0,
Eugene Sims,5712,ED,SL,10,2,0,100.0,0,0,26,64.0,62.7,15.2,55.6,75.8,65.2,5,14,0,18,6.3,1,0,5,118.8,1,2,3,0,1,344,341,0,57,39,245,0,3,230,113,0,11,13,1,21,0,18,3,18.0
Willie Young,5736,ED,CHI,10,10,0,100.0,1,1,6,62.6,70.5,30.7,61.8,77.8,68.2,1,12,0,1,3.4,1,1,3,79.2,1,8,10,0,8,410,400,0,1,8,391,0,10,247,155,0,19,18,1,21,0,1,6,1.0
Dekoda Watson,5740,LB,JAX,5,1,0,75.0,0,0,15,42.5,47.7,73.1,60.4,53.4,33.6,1,3,0,22,30.0,3,0,0,103.1,3,0,73,0,23,100,22,0,0,13,9,0,78,14,63,5,1,6,4,4,0,37,7,12.3
Jamar Chaney,5743,LB,OAK,3,0,0,,0,0,23,62.3,66.0,71.4,58.8,64.3,75.1,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,4,13,4,0,0,4,0,0,9,1,8,0,1,2,0,0,0,0,0,
Phillip Adams,5747,CB,NYJ,5,0,0,65.5,0,0,22,41.5,46.4,82.8,60.0,73.3,28.2,0,0,1,80,29.4,5,1,0,128.9,19,0,19,169,125,209,0,0,0,0,0,15,209,1,83,6,0,12,29,0,3,380,95,20.0
George Selvie,5749,ED,DAL,10,5,0,100.0,0,1,9,58.1,66.9,62.2,52.6,78.8,32.1,3,7,0,13,17.4,4,0,1,105.6,3,1,1,0,6,313,307,0,5,15,287,5,6,164,143,0,12,14,3,11,0,28,27,9.3
C.J. Wilson,5753,ED,OAK,10,9,0,,0,0,23,63.6,72.1,57.3,61.6,71.8,78.2,0,8,0,,0.0,0,0,0,0.0,0,2,1,0,1,264,263,1,75,11,176,0,1,103,160,0,13,13,0,10,0,0,0,
Sean Lissemore,5757,DI,SD,9,2,0,,0,0,27,60.0,69.2,81.2,65.3,68.0,41.1,0,5,0,,16.7,2,0,0,0.0,0,1,1,0,0,161,160,25,45,8,82,0,1,76,85,0,8,8,0,6,0,0,0,
Ricardo Mathews,5761,DI,SD,6,1,0,,0,1,27,60.0,80.2,80.1,64.7,81.3,56.6,1,8,0,,10.0,1,0,0,0.0,0,1,1,0,0,120,119,1,45,8,65,0,1,72,48,0,7,8,0,10,0,0,0,
Kavell Conner,5763,LB,SD,8,4,0,72.7,0,0,27,89.7,73.5,1.7,65.9,56.4,75.8,0,2,0,33,3.8,1,1,1,121.4,8,1,110,0,60,147,36,0,0,36,0,0,111,5,82,1,16,21,11,3,1,75,33,9.4
Kurt Coleman,5767,S,KC,9,4,0,60.0,0,0,16,64.3,67.2,84.9,53.5,73.5,80.8,0,1,1,20,5.6,1,0,0,37.5,3,0,20,1,165,200,0,0,0,0,0,155,200,3,32,24,2,13,5,1,0,30,20,10.0
Brandon Deaderick,5769,DI,NO,8,0,0,,0,0,20,60.0,48.4,82.0,51.2,49.0,69.1,1,7,0,,0.0,0,0,0,0.0,0,0,0,0,0,184,184,21,117,1,45,0,0,115,69,0,1,2,0,8,0,0,0,
Robert McClain,5771,CB,ATL,8,2,0,74.1,1,0,2,56.9,64.4,20.6,91.8,87.3,67.5,0,1,1,47,10.3,3,0,3,96.7,20,1,26,45,175,276,0,0,0,0,0,3,276,5,96,202,7,24,27,2,1,233,78,11.7
Stevie Brown,5773,S,NYG,8,5,0,80.0,0,0,21,44.9,52.5,83.1,64.4,73.7,60.6,1,1,0,44,19.0,4,1,0,158.3,4,0,92,4,133,274,0,0,0,0,0,135,274,6,135,42,5,12,5,2,1,128,49,32.0
Rafael Bush,5779,S,NO,10,4,0,42.9,0,0,20,49.4,57.2,87.6,64.2,80.2,88.5,0,1,0,70,5.7,3,2,2,117.1,9,0,46,3,300,473,0,0,0,0,0,392,473,5,168,32,9,46,21,1,3,200,59,22.2
Sergio Brown,5803,S,IND,8,6,0,50.0,0,0,14,65.3,67.5,80.2,53.1,69.2,70.6,1,0,0,16,10.7,3,2,1,59.8,7,1,110,6,215,371,0,0,0,0,0,229,371,22,134,26,8,19,14,2,0,54,30,7.7
Dane Fletcher,5807,LB,TB,5,1,0,84.6,0,0,30,35.3,29.8,76.9,59.9,31.9,49.8,0,4,0,36,18.8,3,1,0,141.7,11,1,215,0,107,217,0,0,0,0,0,1,217,20,90,1,5,12,13,5,1,154,51,14.0
Jeromy Miles,5810,S,BLT,7,4,0,33.3,0,0,3,66.2,71.1,79.7,57.7,73.2,66.6,0,1,0,26,13.3,2,0,0,66.0,1,0,16,3,73,115,0,0,0,0,0,90,115,2,40,6,2,9,3,1,0,26,8,26.0
Vincent Rey,5811,LB,CIN,10,16,0,70.0,0,0,7,44.0,47.6,47.2,47.6,58.7,77.0,1,2,0,32,8.5,6,1,1,101.0,28,0,551,0,293,569,2,0,0,2,0,6,567,39,237,10,21,49,40,3,1,310,194,11.1
Darian Stewart,5820,S,BLT,10,4,0,72.0,0,1,3,58.3,63.4,88.5,74.9,71.2,60.8,2,0,0,30,13.6,6,2,0,136.3,18,0,127,22,330,561,0,0,0,0,0,348,561,17,214,64,7,34,25,2,2,285,110,15.8
Cassius Vaughn,5845,CB,DET,6,1,0,80.0,1,0,11,51.2,52.3,80.7,47.9,65.6,29.1,0,2,2,42,35.7,5,1,1,96.2,12,0,20,9,107,169,0,0,0,0,0,0,169,10,52,140,2,8,15,2,1,169,71,14.1
Aaron Berry,5871,CB,CLV,1,0,0,,0,0,8,60.0,43.5,60.0,,,24.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tramaine Brock Sr.,5903,CB,SF,3,0,0,90.0,0,0,28,33.4,38.7,79.0,,69.3,80.9,0,0,0,49,0.0,0,1,1,158.3,9,0,4,77,52,83,0,0,0,0,0,1,83,0,31,1,1,7,10,0,2,204,60,22.7
Chris Maragos,5906,S,PHI,1,0,0,,0,0,24,45.6,42.4,70.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,7,9,0,0,0,0,0,6,9,0,2,2,0,0,0,0,0,0,0,
Barry Church,5924,S,DAL,10,7,0,71.4,0,1,9,62.9,67.1,88.7,76.0,70.3,71.4,0,0,1,20,11.5,7,1,0,67.0,15,1,92,6,340,567,0,0,0,0,0,426,567,4,223,42,11,47,21,1,0,127,75,8.5
Danny McCray,5929,S,CHI,6,5,0,80.0,0,0,6,40.5,46.1,82.0,,78.2,78.4,0,0,0,22,5.6,1,0,1,139.6,4,0,22,0,104,169,0,0,0,0,0,134,169,0,65,13,4,12,5,0,2,40,12,10.0
Sam Shields,5943,CB,GB,8,2,0,56.5,0,0,12,70.7,70.0,50.3,,64.6,30.1,0,0,2,52,17.6,6,5,1,92.4,26,0,38,487,310,538,0,0,0,0,0,0,538,0,228,13,6,26,46,0,4,357,138,13.7
Frank Zombo,5945,ED,KC,2,0,0,100.0,0,0,16,59.7,71.5,73.1,,74.1,39.3,0,0,0,20,50.0,1,0,0,118.8,2,0,15,0,12,17,2,0,0,2,0,0,15,0,5,0,1,1,2,0,0,32,21,16.0
Preston Parker,5950,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Josh Gordy,5990,CB,IND,9,0,0,73.7,1,0,14,56.6,61.4,81.8,60.0,83.0,84.6,0,0,0,49,0.0,0,1,1,149.8,14,0,5,53,120,172,0,0,0,0,0,5,172,2,50,109,3,14,19,0,3,213,58,15.2
Anthony Levine,6013,CB,BLT,3,1,0,33.3,0,0,3,77.3,80.4,78.7,60.0,83.4,78.1,0,1,0,13,0.0,0,1,0,47.9,1,0,0,41,30,45,0,0,0,0,0,0,45,1,14,4,2,3,3,1,0,13,0,13.0
Marcus Sherels,6017,CB,MIN,2,0,0,,0,0,18,43.4,38.3,73.4,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,11,8,12,0,0,0,0,0,0,12,0,4,1,0,0,0,0,0,0,0,
Junior Galette,6018,ED,NO,10,6,0,100.0,1,1,20,46.6,68.3,55.0,79.4,56.5,56.0,8,30,0,28,11.1,3,0,2,118.8,4,6,70,0,48,555,483,0,4,125,354,0,72,299,208,2,18,18,4,44,0,59,48,14.8
Albert McClellan,6022,LB,BLT,6,0,0,66.7,0,0,3,52.5,47.7,74.2,53.0,56.5,76.0,0,2,0,12,0.0,0,0,0,85.4,2,0,37,0,13,38,1,0,0,1,0,0,37,15,10,0,1,2,3,2,0,20,8,10.0
Mitch Unrein,6031,DI,DEN,2,0,0,,0,0,10,,65.0,73.7,57.3,67.7,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,21,21,0,5,0,16,0,0,15,6,0,0,0,0,1,0,0,0,
George Johnson,6112,ED,DET,10,1,0,100.0,0,0,11,57.7,61.6,82.9,65.6,53.9,61.1,3,15,0,22,12.5,2,0,0,118.8,1,4,4,0,11,297,293,0,1,37,255,0,4,190,96,0,12,13,1,22,0,22,27,22.0
Andrew Sendejo,6118,S,MIN,4,0,0,,0,0,18,60.3,59.8,68.5,58.8,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,2,5,0,0,0,0,0,3,5,1,2,0,0,0,0,0,0,0,0,
Bryan Walters,6139,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Von Miller,6154,ED,DEN,10,4,1,100.0,1,0,10,68.2,89.9,31.4,85.8,86.7,83.8,9,33,0,11,3.4,1,0,3,131.3,3,11,318,1,74,598,258,0,0,240,18,0,340,339,185,21,26,24,3,53,1,18,11,6.0
Marcell Dareus,6155,DI,BUF,10,4,1,,0,1,4,71.2,81.9,57.4,65.4,85.1,71.8,3,15,0,,16.7,5,0,1,0.0,0,10,6,0,0,519,513,18,197,0,298,0,6,338,181,0,26,21,0,28,0,0,0,
Patrick Peterson,6157,CB,ARZ,10,4,0,56.7,1,0,1,58.3,59.7,52.2,,70.2,79.4,0,0,2,64,3.6,1,1,11,97.6,34,0,28,505,386,579,0,0,0,0,0,0,579,0,193,46,9,23,60,0,6,415,181,12.2
Julio Jones,6158,WR,ATL,1,0,0,0.0,0,0,2,60.0,60.0,62.6,,,,0,0,0,,,0,1,2,39.6,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,
Aldon Smith,6159,ED,SF,1,0,0,,0,0,28,61.1,62.8,0.0,63.5,69.0,,2,6,0,,,0,0,1,0.0,0,0,9,0,2,54,45,0,0,45,0,0,9,41,11,0,0,0,0,8,0,0,0,
J.J. Watt,6163,DI,HST,10,4,7,0.0,0,2,13,60.0,90.7,68.9,91.7,67.7,58.8,28,29,1,,15.4,6,0,3,0.0,0,10,2,0,0,667,664,0,6,376,282,0,3,406,261,0,33,29,1,67,0,0,0,
Nick Fairley,6165,DI,DET,8,3,0,,0,1,11,,74.1,0.0,73.8,78.1,59.8,3,17,0,,7.1,1,0,5,0.0,0,2,1,0,0,289,288,7,243,2,36,0,1,181,108,0,10,10,0,22,0,0,0,
Robert Quinn,6166,ED,SL,10,5,2,,2,2,26,64.1,70.5,26.0,79.6,55.3,37.3,10,22,0,,25.0,7,0,5,0.0,0,6,3,1,2,507,503,0,15,52,436,0,4,316,189,0,20,16,0,38,0,0,0,
Ryan Kerrigan,6168,ED,WAS,10,5,0,87.5,0,2,32,82.5,72.7,75.8,69.3,59.6,78.3,6,29,0,15,3.2,1,0,2,79.2,7,7,52,1,64,603,544,0,2,465,77,0,59,305,234,6,29,25,8,42,0,23,32,3.3
Corey Liuget,6170,DI,SD,10,5,2,,0,1,27,67.0,66.0,52.1,61.7,66.8,70.2,9,17,0,,7.1,2,0,3,0.0,0,3,0,0,0,448,448,13,119,35,281,0,0,281,167,0,13,21,0,29,0,0,0,
Prince Amukamara,6171,CB,NYG,8,7,0,59.1,1,0,21,66.4,69.6,42.7,58.8,82.4,90.4,1,0,3,49,0.0,0,5,4,58.2,26,0,72,380,278,460,0,0,0,0,0,0,460,1,181,8,11,37,44,1,0,373,89,14.3
Adrian Clayborn,6172,ED,TB,1,0,0,,0,0,30,,65.8,77.1,58.8,67.2,67.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,52,52,0,1,0,51,0,0,28,24,0,1,1,0,2,0,0,0,
Phil Taylor Sr.,6173,DI,CLV,5,2,1,,0,0,8,54.5,44.3,80.3,49.1,51.4,28.9,1,0,0,,15.4,2,0,0,0.0,0,0,0,0,1,132,132,2,12,6,112,0,0,62,69,0,5,9,0,1,0,0,0,
Cameron Jordan,6176,ED,NO,10,6,3,,0,0,20,61.2,68.4,74.0,60.5,71.3,62.8,3,25,0,,7.7,2,0,1,0.0,0,5,4,0,5,606,600,1,50,92,457,0,6,370,231,2,19,18,0,33,0,0,0,
Jimmy Smith,6179,CB,BLT,8,3,0,51.3,1,0,3,82.2,81.4,10.6,83.9,73.1,73.6,0,0,1,24,6.7,2,4,4,51.5,20,0,15,428,298,465,0,0,0,0,0,6,465,1,166,16,7,25,39,0,0,163,42,8.2
Muhammad Wilkerson,6182,DI,NYJ,10,9,4,,0,1,22,74.8,87.0,58.1,63.2,89.5,62.8,7,16,0,,9.3,4,0,2,0.0,0,5,10,0,11,585,575,38,135,69,333,0,10,345,229,0,32,30,0,28,0,0,0,
Cameron Heyward,6183,DI,PIT,11,6,0,,0,0,25,74.6,65.3,33.7,61.5,64.1,78.7,7,25,0,,3.6,1,0,4,0.0,0,4,29,0,4,585,556,20,8,23,505,0,29,355,226,0,21,21,0,36,0,0,0,
Aaron Williams,6186,S,BUF,9,7,0,62.5,0,0,4,76.4,75.8,45.8,50.1,69.0,55.8,0,1,1,14,15.9,7,2,2,42.2,10,0,100,7,344,541,0,0,0,0,0,332,541,4,193,102,9,30,16,1,0,54,36,5.4
Jabaal Sheard,6189,ED,CLV,10,4,2,66.7,0,0,8,59.5,68.5,52.5,60.8,76.4,79.4,3,19,0,19,5.9,2,0,2,71.5,2,2,152,0,44,520,367,0,2,324,41,0,153,276,200,1,20,28,3,24,0,10,3,5.0
Akeem Ayers,6191,ED,NE,4,1,0,100.0,0,0,19,29.5,52.3,78.2,54.7,74.3,79.4,0,11,0,8,0.0,0,0,0,95.8,2,2,60,0,18,156,96,0,0,93,3,0,60,107,31,0,4,6,2,13,0,14,6,7.0
Bruce Carter,6192,LB,DAL,7,9,1,73.9,1,0,9,51.2,45.3,28.9,75.2,39.8,50.7,2,1,2,23,15.0,6,2,2,68.2,17,1,298,2,174,317,5,0,0,5,0,2,312,17,126,10,12,25,23,4,1,145,80,8.5
Jarvis Jenkins,6193,DI,WAS,10,1,1,,0,0,32,,51.8,25.1,53.0,58.5,53.1,1,4,0,,10.0,2,0,3,0.0,0,0,0,0,0,343,343,1,32,11,299,0,0,159,184,0,11,17,0,5,0,0,0,
Brooks Reed,6194,ED,HST,10,4,0,100.0,0,0,13,60.6,67.1,66.2,60.5,72.1,73.0,4,16,1,15,4.2,1,0,0,60.4,3,1,214,1,93,503,281,0,0,274,7,0,222,205,205,6,11,19,3,21,0,24,24,8.0
Rahim Moore,6197,S,DEN,10,2,0,68.8,0,0,10,60.7,63.8,89.2,58.0,70.8,68.1,0,0,3,37,14.3,5,2,0,89.8,11,0,37,10,485,698,0,0,0,0,0,630,698,2,211,21,9,28,16,0,2,117,44,10.6
Marcus Gilchrist,6202,S,SD,10,6,1,63.4,1,1,27,54.2,60.5,86.4,64.8,77.7,90.7,1,2,0,47,2.3,1,1,3,118.8,26,1,199,15,373,627,0,0,0,0,0,139,627,23,231,274,12,36,41,4,4,308,213,11.8
Da'Quan Bowers,6203,DI,TB,6,2,0,,0,0,30,62.3,61.7,81.9,63.4,55.9,71.8,1,3,0,,16.7,1,0,0,0.0,0,1,1,0,3,173,172,0,116,0,56,0,1,81,89,0,3,3,0,5,0,0,0,
Marvin Austin,6204,DI,DEN,10,1,0,,0,0,10,62.2,64.4,49.4,58.1,68.0,73.3,0,5,0,,0.0,0,0,1,0.0,0,0,0,0,6,199,199,3,72,0,124,0,0,121,72,0,8,8,0,5,0,0,0,
Stephen Paea,6205,DI,CHI,10,2,2,,0,0,6,61.1,65.1,85.7,68.8,54.4,74.4,4,12,0,,13.3,2,0,0,0.0,0,3,0,0,0,425,425,1,423,0,1,0,0,260,165,0,11,11,0,19,0,0,0,
Jaiquawn Jarrett,6206,S,NYJ,10,3,0,60.0,1,0,22,88.3,88.6,0.0,62.7,67.4,45.3,1,1,2,12,23.5,4,1,1,31.7,3,1,51,1,102,188,0,0,0,0,0,120,188,9,77,16,3,10,5,3,0,23,9,7.7
Brandon Harris,6212,CB,TEN,2,0,0,83.3,2,0,31,38.2,37.6,77.4,60.0,50.5,79.7,0,0,0,31,0.0,0,0,2,158.3,5,0,3,37,28,43,0,0,0,0,0,0,43,1,14,2,0,3,6,0,1,95,7,19.0
Terrell McClain,6217,DI,DAL,8,4,0,,0,0,9,59.5,69.5,82.6,51.4,80.0,73.1,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,1,187,187,3,170,0,14,0,0,109,77,0,6,7,0,5,0,0,0,
Nate Irving,6219,LB,DEN,8,10,0,69.6,0,0,10,45.9,61.1,82.3,59.0,79.9,62.4,2,1,0,81,15.4,8,0,1,115.7,16,1,326,1,210,350,19,0,0,19,0,0,331,18,122,4,18,34,23,4,1,227,146,14.2
Kelvin Sheppard,6220,LB,MIA,3,0,0,66.7,0,0,17,59.3,65.1,71.1,50.7,72.4,81.4,0,0,0,10,0.0,0,0,0,81.3,2,0,39,0,18,39,0,0,0,0,0,0,39,5,16,0,2,5,3,0,0,17,2,8.5
Justin Houston,6222,ED,KC,10,5,2,62.5,0,1,16,71.9,82.1,84.7,78.8,70.3,82.9,6,32,0,14,7.1,2,0,0,72.4,5,13,235,2,104,631,391,0,1,370,20,0,240,284,243,3,27,21,8,51,0,35,47,7.0
Jurrell Casey,6229,DI,TEN,10,8,0,,1,0,31,80.0,69.6,44.0,62.4,70.0,69.0,9,20,0,,2.2,1,0,3,0.0,0,4,35,0,6,575,540,2,42,59,437,0,35,321,248,0,31,37,0,33,0,0,0,
Chris Culliver,6232,CB,SF,9,5,0,54.9,1,1,28,71.5,73.7,50.8,,82.3,69.1,0,0,2,45,8.6,3,2,2,73.6,28,0,44,473,352,538,0,0,0,0,0,15,538,0,186,6,5,27,51,0,2,355,80,12.7
Mason Foster,6236,LB,TB,7,11,0,75.0,0,0,30,60.2,52.3,78.7,60.5,44.9,73.9,1,3,0,22,13.3,6,2,0,118.5,12,0,433,0,230,441,1,1,0,0,0,1,440,17,194,6,15,28,16,4,1,127,50,10.6
Allen Bailey,6238,DI,KC,10,4,1,,1,0,16,63.0,57.2,57.9,55.8,59.4,69.1,3,11,0,,13.0,3,0,2,0.0,0,5,0,0,2,534,534,1,4,101,428,0,0,317,215,0,17,16,0,19,0,0,0,
Shareece Wright,6241,CB,SD,8,3,0,54.8,1,0,27,52.9,53.6,46.4,,62.0,31.6,0,0,0,63,16.3,7,4,4,88.1,23,0,33,402,299,487,0,0,0,0,0,10,487,0,188,42,11,33,42,0,1,327,113,14.2
Akeem Dent,6243,LB,HST,3,0,0,75.0,0,0,13,67.3,74.8,80.5,85.8,63.7,72.7,2,0,0,11,9.1,1,0,0,83.3,3,1,92,2,37,105,10,0,0,10,0,0,95,11,57,1,6,10,4,3,0,18,21,6.0
Chris Conte,6245,S,CHI,9,3,0,76.9,0,0,6,66.4,68.8,84.7,60.0,67.4,60.7,0,0,2,46,17.5,7,0,0,118.3,10,0,34,4,201,340,0,0,0,0,0,282,340,1,138,20,1,30,13,0,3,204,57,20.4
Kenrick Ellis,6246,DI,NYJ,8,1,0,,0,0,22,,59.8,79.0,56.9,60.3,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,83,82,30,46,0,6,0,1,45,38,0,4,4,0,1,0,0,0,
Sione Fua,6249,DI,CLV,5,0,0,,0,0,8,60.0,45.0,79.8,47.7,48.7,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,90,90,0,7,21,62,0,0,46,43,0,1,2,0,0,0,0,0,
K.J. Wright,6251,LB,SEA,10,11,1,79.1,0,2,29,57.7,62.2,78.1,57.3,66.6,74.3,0,2,0,21,8.5,7,1,0,133.1,34,0,520,6,314,604,19,0,0,19,0,3,585,37,253,56,31,64,43,2,5,286,204,8.4
Da'Norris Searcy,6252,S,BUF,10,8,0,50.0,0,0,4,63.4,71.6,89.5,80.1,82.7,90.4,2,1,1,16,2.7,1,0,0,23.3,5,1,85,7,282,431,0,0,0,0,0,278,431,14,135,61,10,28,10,4,0,46,6,9.2
Sam Acho,6255,ED,ARZ,10,6,1,76.9,0,0,1,64.0,62.8,38.5,51.9,77.8,56.5,1,17,1,18,13.0,3,0,2,51.8,10,0,127,0,75,357,224,0,0,187,37,0,133,165,117,6,12,14,13,18,0,55,50,5.5
Quinton Carter,6260,S,DEN,7,4,0,81.8,0,1,10,59.6,55.6,81.8,53.6,40.1,53.8,0,0,0,41,15.8,3,1,1,148.9,9,0,38,2,130,153,0,0,0,0,0,86,153,3,20,27,3,12,11,0,1,137,61,15.2
Chimdi Chekwa,6265,CB,OAK,3,2,0,87.5,0,0,23,32.8,33.0,79.1,,42.8,37.3,0,0,0,35,30.0,3,1,2,158.3,7,0,9,66,37,83,0,0,0,0,0,0,83,1,45,7,1,5,8,0,2,114,30,16.3
Casey Matthews,6268,LB,PHI,9,8,0,90.0,1,1,24,41.2,59.9,82.5,60.0,75.8,59.5,1,3,0,38,10.7,3,0,1,151.3,9,1,178,2,78,199,15,0,0,15,0,0,184,26,95,4,10,17,10,5,1,123,57,13.7
Chris Prosinski,6273,S,PHI,2,1,0,100.0,0,0,24,27.2,27.6,72.3,,68.4,80.6,0,0,0,68,0.0,0,0,0,158.3,2,0,8,1,9,16,0,0,0,0,0,6,16,0,7,1,1,2,2,0,2,70,20,35.0
Cortez Allen,6280,CB,PIT,8,2,0,59.6,2,0,25,38.0,34.7,0.0,,45.4,52.8,0,0,2,51,15.6,7,6,9,106.8,34,0,55,383,290,455,0,0,0,0,0,2,455,0,165,15,3,36,57,0,5,552,107,16.2
Davon House,6283,CB,GB,9,1,0,51.4,0,1,12,69.7,66.3,85.1,59.4,42.6,37.1,0,1,1,45,22.2,6,6,4,67.3,18,0,20,309,210,339,0,0,0,0,0,2,339,1,128,8,3,20,35,1,1,208,71,11.6
Buster Skrine,6289,CB,CLV,10,4,0,58.2,1,0,8,63.9,63.9,58.0,67.0,61.2,61.8,0,3,4,75,11.3,6,4,6,86.4,46,0,67,387,409,708,0,0,0,0,0,6,708,13,286,248,12,43,79,3,6,599,189,13.0
Gabe Miller,6292,ED,WAS,1,0,0,,0,0,32,,60.0,69.0,,59.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,
Karl Klug,6294,DI,TEN,10,3,1,,0,0,31,60.6,56.8,49.5,60.4,55.8,55.4,0,2,0,,11.8,2,0,1,0.0,0,2,4,0,1,203,199,6,11,25,157,0,4,111,91,0,10,12,0,4,0,0,0,
Josh Thomas,6295,CB,NYJ,3,0,0,33.3,0,0,22,74.1,74.0,75.2,,61.4,75.1,0,0,0,13,0.0,0,2,0,46.5,2,0,3,25,25,35,0,0,0,0,0,1,35,0,10,6,0,2,6,0,0,24,4,12.0
Richard Sherman,6306,CB,SEA,10,6,0,51.1,0,1,29,73.0,76.5,86.4,58.6,84.3,68.1,0,0,1,60,8.9,4,3,2,73.3,23,0,63,552,374,636,0,0,0,0,0,5,636,1,261,15,11,35,45,0,1,329,83,14.3
Chris Carter,6314,ED,IND,1,0,0,,0,0,14,,56.1,67.7,56.2,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Chykie Brown,6316,CB,NYG,9,2,0,58.3,0,0,21,54.6,53.0,82.2,,44.2,29.4,0,1,0,77,26.7,4,2,0,129.0,14,0,8,157,120,175,0,0,0,0,0,5,175,1,54,4,2,9,24,1,2,291,108,20.8
Pernell McPhee,6317,ED,BLT,10,2,0,100.0,0,1,3,62.3,86.8,86.5,82.6,66.6,43.7,11,22,0,9,25.0,3,0,0,104.2,1,4,75,0,15,322,245,3,3,125,114,0,77,228,79,2,10,7,1,37,0,9,13,9.0
Chris White,6321,LB,NE,2,0,0,0.0,0,0,19,60.0,68.1,70.3,,63.4,,0,0,0,,,0,0,0,39.6,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,
Byron Maxwell,6325,CB,SEA,7,1,0,71.8,1,0,29,59.2,59.1,86.0,,54.6,72.2,0,0,1,57,6.7,2,4,4,97.5,28,0,25,321,221,369,0,0,0,0,0,1,369,0,148,22,1,27,39,0,1,353,71,12.6
Dwayne Harris,6328,WR,DAL,1,0,0,,0,0,9,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Allen Bradford,6339,LB,SEA,1,0,0,,0,0,29,60.0,62.6,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Mike Mohamed,6341,LB,HST,10,12,1,90.0,0,0,13,80.2,71.4,77.3,51.4,61.1,69.5,1,5,1,28,9.8,4,1,0,84.4,18,0,311,2,165,321,3,0,0,3,0,2,318,66,90,3,15,25,20,6,0,185,144,10.3
