player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mike Evans,8642,WR,TB,6,39,0,30,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,9.9,1,71.4,,0,0,0.0,0,3,0,68.8,69.1,0,29,0.0,0,58,5,91.4,53,95.5,7,17.9,0,57,17,3.4,11.4,1.08
Torrey Smith,6210,WR,BLT,8,39,0,3,0,-1.0,0,0.0,,0,0,100.0,1,0,0,21.7,30.1,0,0,0.0,0,21,0,95.2,20,39.6,1,2.6,0,0,0,,,0.0,11.3,0,25.0,,0,0,0.0,0,1,0,41.9,64.8,0,29,0.0,0,49,1,98.0,48,57.3,4,10.3,0,29,8,8.0,29.0,0.6
Andre Holmes,6489,WR,OAK,7,39,0,23,0,-1.0,0,75.0,,0,0,25.0,1,1,0,27.0,52.1,0,8,0.0,0,13,3,92.3,12,82.3,4,10.3,0,17,20,6.7,5.7,1.42,5.0,0,100.0,,0,0,0.0,0,1,0,45.1,70.3,0,11,0.0,0,21,1,100.0,21,112.5,1,2.6,0,11,6,6.0,11.0,0.52
Fred Jackson,3368,HB,BUF,7,39,0,4,0,-2.9,1,87.5,,0,0,0.0,0,2,0,91.1,97.0,0,16,0.0,0,10,7,100.0,10,129.7,8,20.5,1,45,71,10.1,6.4,4.5,,0,,,0,0,,0,0,0,89.7,76.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jace Amaro,8684,TE,NYJ,8,38,0,22,0,-2.7,0,100.0,,0,0,0.0,0,0,0,88.7,53.7,0,4,9.1,1,11,3,90.9,10,80.6,3,7.9,0,10,18,6.0,3.3,1.0,7.4,3,77.3,,0,0,10.5,2,7,0,66.0,72.6,0,43,1.0,1,96,17,93.8,90,98.9,22,57.9,0,171,67,3.9,10.1,1.9
Malcom Floyd,2044,WR,SD,8,38,0,27,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,24.8,0,66.7,,0,0,0.0,0,4,0,89.7,68.8,0,49,0.0,0,58,4,89.7,52,149.3,6,15.8,2,104,31,7.8,26.0,2.0
Zach Ertz,7816,TE,PHI,7,38,0,24,0,-4.0,0,100.0,,0,0,0.0,0,1,0,88.5,53.3,0,12,7.7,2,26,1,88.5,23,116.7,1,2.6,0,12,16,16.0,12.0,0.52,14.3,0,65.0,,0,0,7.1,1,11,1,54.7,77.6,0,27,0.0,0,97,13,96.9,94,92.7,20,52.6,0,175,21,1.6,13.5,1.86
Jerricho Cotchery,1829,WR,CAR,7,37,0,5,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,8.9,3,75.9,,0,0,8.3,2,13,0,77.6,73.7,0,30,0.0,0,176,22,95.5,168,104.7,29,78.4,0,274,109,5.0,12.5,1.63
Brian Quick,7037,WR,SL,7,37,0,26,0,10.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.2,0,5,0.0,0,6,1,100.0,6,127.1,1,2.7,1,5,0,0.0,5.0,0.83,10.5,0,75.0,,0,0,0.0,0,3,0,84.1,70.0,0,21,0.0,0,15,3,100.0,15,103.1,4,10.8,0,37,11,3.7,12.3,2.47
Hakeem Nicks,4952,WR,IND,8,37,0,14,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,46.6,0,8,0.0,0,22,2,100.0,22,79.2,2,5.4,0,4,11,5.5,2.0,0.18,0.5,0,50.0,,0,0,50.0,1,0,0,49.2,52.8,0,8,0.0,0,15,1,93.3,14,60.4,2,5.4,0,8,11,11.0,8.0,0.57
Terrance Williams,7855,WR,DAL,8,37,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.1,0,4,0.0,0,16,1,87.5,14,83.3,1,2.7,0,4,8,8.0,4.0,0.29,7.5,0,50.0,,0,0,0.0,0,1,0,40.0,66.7,0,28,0.0,0,12,1,91.7,11,95.8,2,5.4,0,28,10,10.0,28.0,2.55
Ahmad Bradshaw,3866,HB,IND,8,36,0,14,0,-4.2,6,88.9,,0,0,11.1,1,5,0,46.7,93.6,0,17,0.0,0,15,8,100.0,15,100.5,9,25.0,0,73,106,13.3,9.1,4.87,8.0,0,100.0,,0,0,0.0,0,1,0,66.1,78.1,0,18,0.0,0,6,1,100.0,6,118.8,1,2.8,0,18,10,10.0,18.0,3.0
Travis Kelce,7844,TE,KC,7,36,0,16,0,-1.7,3,100.0,,0,0,0.0,0,4,0,91.1,93.6,0,16,0.0,0,14,7,100.0,14,141.4,7,19.4,1,59,71,10.1,8.4,4.21,5.3,5,86.7,,0,0,0.0,0,8,0,70.8,88.4,0,20,0.0,0,61,13,91.8,56,109.7,15,41.7,0,155,106,8.2,11.9,2.77
Jermaine Gresham,5546,TE,CIN,7,36,0,7,0,-4.0,0,100.0,,0,0,0.0,0,2,0,90.2,90.9,0,16,30.0,9,30,4,70.0,21,99.0,4,11.1,0,31,47,11.8,7.8,1.48,13.3,0,50.0,,0,0,25.0,1,2,0,60.4,54.8,1,23,0.0,0,26,3,88.5,23,34.7,6,16.7,0,44,14,4.7,14.7,1.91
Calvin Johnson,3618,WR,DET,5,36,0,11,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,15.8,0,75.0,,0,0,0.0,0,2,0,59.0,87.7,0,24,0.0,0,22,3,100.0,22,156.3,4,11.1,1,52,18,6.0,17.3,2.36
Jarius Wright,7118,WR,MIN,8,36,0,18,0,-2.0,3,100.0,,0,0,0.0,0,3,0,91.8,94.2,0,52,0.0,0,20,10,100.0,20,104.2,10,27.8,0,90,110,11.0,9.0,4.5,18.0,0,100.0,,0,0,0.0,0,1,0,54.0,64.4,0,21,0.0,0,35,1,94.3,33,118.8,1,2.8,0,21,3,3.0,21.0,0.64
Owen Daniels,3043,TE,BLT,7,36,0,3,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,80.8,0,14,16.7,2,12,2,83.3,10,100.0,2,5.6,0,16,24,12.0,8.0,1.6,6.8,3,63.6,,0,0,0.0,0,3,0,79.9,82.8,1,12,5.0,2,40,7,95.0,38,39.2,11,30.6,0,58,18,2.6,8.3,1.53
Niles Paul,6307,TE,WAS,8,36,0,32,0,,0,,,0,0,,0,0,0,,38.1,0,0,5.9,1,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,19.1,0,62.5,,0,0,28.6,2,5,1,41.9,62.5,0,48,0.0,0,43,5,93.0,40,106.3,8,22.2,0,134,50,10.0,26.8,3.35
Percy Harvin,4945,WR,NYJ,6,35,0,22,0,-3.2,4,100.0,,0,0,0.0,0,2,1,92.1,82.7,0,8,0.0,0,16,11,93.8,15,79.2,11,31.4,0,27,62,5.6,2.5,1.8,3.5,0,78.9,,0,0,0.0,0,7,1,78.2,69.6,1,13,0.0,0,87,15,95.4,83,64.0,19,54.3,0,88,69,4.6,5.9,1.06
Brian Hartline,5031,WR,MIA,7,35,0,17,0,,0,,,0,0,,0,0,0,78.7,54.4,0,0,0.0,0,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,11.4,0,62.5,,0,0,0.0,0,4,0,56.1,67.5,0,35,0.0,0,31,5,90.3,28,131.8,8,22.9,1,73,21,4.2,14.6,2.61
Shane Vereen,6208,HB,NE,8,35,0,19,0,-4.6,1,100.0,,0,0,0.0,0,0,0,91.8,93.4,0,8,0.0,0,21,9,95.2,20,79.2,9,25.7,0,27,68,7.6,3.0,1.35,3.0,1,66.7,,0,0,0.0,0,2,0,90.6,85.1,0,12,0.0,0,11,2,100.0,11,79.9,3,8.6,0,16,9,4.5,8.0,1.45
Scott Chandler,3745,TE,BUF,8,34,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,36.9,0,-1,25.0,5,20,1,70.0,14,79.2,1,2.9,0,-1,-1,-1.0,-1.0,-0.07,14.1,0,57.1,,0,0,0.0,0,3,0,33.7,60.7,1,24,0.0,0,52,4,96.2,50,84.8,7,20.6,1,59,9,2.3,14.8,1.18
Dwayne Bowe,3639,WR,KC,6,33,0,16,0,,0,,,0,0,,0,0,0,,38.5,0,0,0.0,0,27,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0,11.6,0,55.6,,0,0,16.7,1,5,0,65.0,69.5,0,33,0.0,0,51,5,94.1,48,93.3,9,27.3,0,97,26,5.2,19.4,2.02
Jarvis Landry,8698,WR,MIA,7,33,0,17,0,-1.8,1,100.0,,0,0,0.0,0,1,0,91.4,73.8,0,11,0.0,0,23,8,91.3,21,89.1,8,24.2,0,43,57,7.1,5.4,2.05,6.7,2,78.3,,0,0,10.0,2,13,0,69.2,74.9,1,21,0.0,0,110,18,90.9,100,98.7,23,69.7,1,197,117,6.5,10.9,1.97
Arian Foster,5398,HB,HST,7,33,0,13,0,-5.5,0,87.5,,0,0,12.5,1,0,0,39.4,47.6,0,11,20.0,4,20,7,80.0,16,79.2,8,24.2,0,13,51,7.3,1.9,0.81,4.6,0,80.0,,0,0,0.0,0,2,0,68.0,66.6,0,10,0.0,0,24,4,100.0,24,128.8,5,15.2,1,27,10,2.5,6.8,1.13
Charles Clay,6326,TE,MIA,7,33,0,17,0,-4.3,2,100.0,,0,0,0.0,0,0,0,90.2,46.3,0,14,0.0,0,22,4,95.5,21,92.7,4,12.1,0,25,42,10.5,6.3,1.19,9.1,6,58.8,,0,0,9.1,1,6,0,61.2,65.4,0,24,0.0,0,94,10,94.7,89,76.3,17,51.5,0,103,53,5.3,10.3,1.16
Nate Washington,2832,WR,TEN,8,33,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.4,0,1,0.0,0,13,1,100.0,13,79.2,1,3.0,0,1,3,3.0,1.0,0.08,12.4,1,66.7,,0,0,14.3,1,4,0,28.6,53.0,0,19,0.0,0,45,6,97.8,44,88.7,9,27.3,0,67,12,2.0,11.2,1.52
Dwayne Allen,7066,TE,IND,8,32,0,14,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,46.4,0,11,6.3,1,16,1,87.5,14,112.5,1,3.1,0,11,13,13.0,11.0,0.79,10.2,0,68.8,,0,0,8.3,1,11,1,68.4,70.1,0,28,1.0,1,102,11,92.2,94,119.5,16,50.0,1,151,38,3.5,13.7,1.61
Miles Austin,3211,WR,CLV,7,32,0,8,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,11.3,0,100.0,,0,0,0.0,0,2,0,58.1,69.3,0,21,0.0,0,45,4,88.9,40,155.2,4,12.5,1,47,11,2.8,11.8,1.18
Davante Adams,8688,WR,GB,8,32,0,12,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,74.6,66.5,0,14,0.0,0,14,1,92.9,13,118.8,1,3.1,0,14,10,10.0,14.0,1.08
Jason Avant,3054,WR,CAR,8,32,0,5,0,-1.0,2,87.5,,0,0,0.0,0,2,0,91.1,91.3,0,12,0.0,0,20,7,95.0,19,87.5,8,25.0,0,40,46,6.6,5.7,2.11,7.1,0,55.6,,0,0,16.7,1,2,0,69.8,60.5,0,17,0.0,0,57,5,93.0,53,66.4,9,28.1,0,39,18,3.6,7.8,0.74
Steve Johnson,4538,WR,SF,7,31,0,28,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.4,2,93.8,,0,0,0.0,0,10,0,89.3,93.4,1,32,0.0,0,45,15,93.3,42,110.7,16,51.6,1,189,91,6.1,12.6,4.5
Taylor Gabriel,9002,WR,CLV,7,31,0,8,0,-3.4,2,87.5,,0,0,12.5,1,2,0,40.5,94.3,0,48,0.0,0,11,7,100.0,11,114.1,8,25.8,0,91,115,16.4,13.0,8.27,4.0,1,60.0,,0,0,25.0,1,2,0,39.3,63.1,0,48,0.0,0,38,3,92.1,35,104.2,5,16.1,0,64,76,25.3,21.3,1.83
Giovani Bernard,7818,HB,CIN,7,31,0,7,0,-4.3,1,66.7,,0,0,0.0,0,3,0,91.2,96.9,1,46,4.8,1,21,6,90.5,19,56.0,9,29.0,0,82,111,18.5,13.7,4.32,-0.3,0,33.3,,0,0,0.0,0,1,0,72.3,58.0,0,16,0.0,0,8,1,87.5,7,52.1,3,9.7,0,16,15,15.0,16.0,2.29
Coby Fleener,7038,TE,IND,8,31,0,14,0,,0,,,0,0,,0,0,0,,38.5,0,0,10.0,2,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,11.2,0,55.6,,0,0,16.7,1,4,0,73.5,57.5,0,26,4.7,5,106,5,89.6,95,116.9,9,29.0,1,68,36,7.2,13.6,0.72
Justin Forsett,4547,HB,BLT,8,30,0,3,0,-4.8,4,100.0,,0,0,0.0,0,1,0,91.4,96.7,0,17,6.3,1,16,8,93.8,15,82.8,8,26.7,0,31,69,8.6,3.9,2.07,0.0,0,0.0,,0,0,100.0,1,0,0,59.7,60.5,0,0,10.0,1,10,0,90.0,9,39.6,1,3.3,0,0,0,,,0.0
Reggie Bush,2947,HB,DET,6,30,0,11,0,-3.9,4,85.7,,0,0,14.3,1,3,0,32.0,96.0,0,28,8.3,1,12,6,83.3,10,94.0,7,23.3,0,46,72,12.0,7.7,4.6,1.9,1,62.5,,0,0,28.6,2,2,0,56.3,67.0,1,12,0.0,0,27,5,96.3,26,31.3,8,26.7,0,32,28,5.6,6.4,1.23
Kenny Britt,4953,WR,SL,7,30,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.1,0,-2,0.0,0,7,1,100.0,7,79.2,1,3.3,0,-2,0,0.0,-2.0,-0.29,4.5,0,50.0,,0,0,0.0,0,0,0,59.2,65.2,0,-2,0.0,0,20,1,100.0,20,56.3,2,6.7,0,-2,0,0.0,-2.0,-0.1
Mychal Rivera,7965,TE,OAK,7,30,0,23,0,,0,,,0,0,,0,0,0,,38.7,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,8.6,1,75.0,,0,0,7.7,1,5,1,67.7,57.3,0,22,0.0,0,102,12,96.1,98,95.8,16,53.3,0,120,32,2.7,10.0,1.22
DeMarco Murray,6223,HB,DAL,8,29,0,9,0,-3.8,3,83.3,,0,0,16.7,1,1,0,29.2,52.5,0,23,7.7,1,13,5,84.6,11,102.8,6,20.7,0,52,71,14.2,10.4,4.73,,0,,,0,0,,0,0,0,55.9,46.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Matt Asiata,6432,HB,MIN,8,28,0,18,0,-5.3,0,71.4,,0,0,16.7,1,2,0,29.2,36.3,0,18,26.3,5,19,5,73.7,14,85.4,7,25.0,0,40,66,13.2,8.0,2.86,3.0,0,50.0,,0,0,0.0,0,0,0,34.8,40.4,0,9,0.0,0,6,1,100.0,6,62.5,2,7.1,0,9,6,6.0,9.0,1.5
Levine Toilolo,7915,TE,ATL,8,27,0,2,0,,0,,,0,0,,0,0,0,,36.4,0,0,13.8,4,29,0,82.8,24,0.0,0,0.0,0,0,0,,,0.0,8.6,0,61.1,,0,0,21.4,3,7,1,26.2,46.0,1,17,4.9,7,143,11,91.6,131,57.4,18,66.7,0,119,32,2.9,10.8,0.91
Louis Murphy Jr.,5048,WR,TB,4,27,0,30,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,11.0,0,44.4,,0,0,20.0,1,3,0,77.8,76.7,1,31,0.0,0,61,4,88.5,54,57.9,9,33.3,1,46,12,3.0,11.5,0.85
Pierre Thomas,4080,HB,NO,6,27,0,20,0,-5.3,4,91.7,,0,0,0.0,0,1,0,92.0,94.5,0,19,10.5,2,19,11,89.5,17,85.1,12,44.4,0,53,113,10.3,4.8,3.12,8.0,0,100.0,,0,0,0.0,0,1,0,90.3,91.1,0,12,0.0,0,4,1,75.0,3,116.7,1,3.7,0,12,4,4.0,12.0,4.0
Jermaine Kearse,7428,WR,SEA,7,26,0,29,0,2.0,1,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,5,0.0,0,19,1,94.7,18,87.5,1,3.8,0,5,3,3.0,5.0,0.28,11.8,1,58.3,,0,0,0.0,0,3,0,84.9,58.9,0,53,1.9,2,105,7,94.3,99,119.4,12,46.2,1,118,65,9.3,16.9,1.19
Bobby Rainey Jr.,7511,HB,TB,7,26,0,30,0,-5.2,0,80.0,,0,0,0.0,0,0,0,90.2,90.3,0,14,0.0,0,7,4,100.0,7,80.8,5,19.2,0,17,36,9.0,4.3,2.43,-7.0,0,0.0,,0,0,,0,0,0,63.2,39.9,0,0,0.0,0,3,0,100.0,3,39.6,1,3.8,0,0,0,,,0.0
Jeff Cumberland,5861,TE,NYJ,8,26,0,22,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.1,0,3,31.8,7,22,1,68.2,15,79.2,1,3.8,0,3,8,8.0,3.0,0.2,8.3,0,50.0,,0,0,20.0,1,2,0,58.6,44.8,0,28,14.0,18,129,4,80.6,104,72.9,8,30.8,0,56,31,7.8,14.0,0.54
Clay Harbor,5648,TE,JAX,5,26,0,15,0,-1.8,0,100.0,,0,0,0.0,0,1,0,90.2,46.9,0,15,32.0,8,25,4,68.0,17,82.3,4,15.4,0,15,22,5.5,3.8,0.88,,0,,,0,0,,0,0,0,85.7,63.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jordan Cameron,6254,TE,CLV,6,26,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.0,0,0,0.0,0,9,1,100.0,9,79.2,1,3.8,0,0,5,5.0,0.0,0.0,10.0,1,55.6,,0,0,16.7,1,3,0,51.2,59.0,0,23,0.0,0,43,5,95.3,41,76.2,9,34.6,0,60,11,2.2,12.0,1.46
Jordan Reed,7866,TE,WAS,4,25,0,32,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,2.3,0,100.0,,0,0,0.0,0,1,0,69.1,74.6,0,14,0.0,0,20,4,100.0,20,91.7,4,16.0,0,24,15,3.8,6.0,1.2
Anthony Fasano,2998,TE,KC,7,25,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,34.0,0,6,27.3,9,33,1,72.7,24,91.7,1,4.0,0,6,8,8.0,6.0,0.25,7.0,0,60.0,,0,0,0.0,0,2,0,29.3,51.7,0,13,0.0,0,42,3,95.2,40,72.9,5,20.0,0,25,5,1.7,8.3,0.63
Jerick McKinnon,8731,HB,MIN,8,25,0,18,0,-4.6,4,100.0,,0,0,0.0,0,0,0,90.6,99.2,0,11,11.1,1,9,5,88.9,8,79.2,5,20.0,0,11,34,6.8,2.2,1.38,,0,,,0,0,,0,0,0,46.5,69.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darren McFadden,4318,HB,OAK,7,24,0,23,0,-4.1,1,100.0,,0,0,0.0,0,2,0,91.1,92.7,0,23,11.1,2,18,7,83.3,15,95.8,7,29.2,0,49,78,11.1,7.0,3.27,3.0,0,0.0,,0,0,,0,0,0,53.3,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,4.2,0,0,0,,,0.0
Devin Hester,3002,WR,ATL,8,24,0,2,0,-2.5,2,100.0,,0,0,0.0,0,1,0,88.7,58.4,0,36,0.0,0,17,2,94.1,16,158.3,2,8.3,1,43,48,24.0,21.5,2.69,6.8,0,92.9,,0,0,0.0,0,6,0,89.0,66.1,0,25,0.0,0,127,13,92.9,118,114.0,14,58.3,0,159,70,5.4,12.2,1.35
Wes Welker,2204,WR,DEN,5,24,0,10,0,0.3,0,100.0,,0,0,0.0,0,2,0,90.2,75.5,0,15,0.0,0,18,4,94.4,17,103.1,4,16.7,0,35,34,8.5,8.8,2.06,5.7,0,77.3,,0,0,0.0,0,8,0,89.0,64.3,2,39,0.0,0,153,17,94.1,144,72.7,22,91.7,1,153,71,4.2,9.0,1.06
John Carlson,4352,TE,ARZ,7,24,0,1,0,-4.0,0,50.0,,0,0,50.0,1,1,0,25.7,27.3,0,14,32.0,8,25,1,60.0,15,72.9,2,8.3,0,14,17,17.0,14.0,0.93,14.0,0,0.0,,0,0,,0,0,0,63.2,47.1,1,0,0.0,0,16,0,93.8,15,0.0,1,4.2,0,0,0,,,0.0
Trent Richardson,7009,HB,IND,7,24,0,14,0,-3.4,2,100.0,,0,0,0.0,0,1,0,90.9,94.3,0,18,8.3,1,12,5,83.3,10,99.2,5,20.8,0,39,56,11.2,7.8,3.9,,0,,,0,0,,0,0,0,47.7,60.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lamar Miller,7097,HB,MIA,7,24,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.6,81.7,0,12,5.6,1,18,4,83.3,15,81.3,4,16.7,0,14,26,6.5,3.5,0.93,4.0,0,100.0,,0,0,0.0,0,0,0,38.8,45.2,0,5,0.0,0,5,1,80.0,4,87.5,1,4.2,0,5,1,1.0,5.0,1.25
Darren Sproles,2347,HB,PHI,6,24,0,24,0,-5.3,2,83.3,,0,0,16.7,1,2,0,29.4,84.1,0,51,6.3,1,16,5,93.8,15,115.3,6,25.0,0,70,97,19.4,14.0,4.67,0.5,0,100.0,,0,0,0.0,0,1,0,58.1,68.7,0,17,0.0,0,4,2,100.0,4,112.5,2,8.3,0,22,21,10.5,11.0,5.5
Joique Bell,5797,HB,DET,7,23,0,11,0,-4.3,2,83.3,,0,0,0.0,0,2,0,90.9,98.3,0,19,7.1,1,14,5,85.7,12,104.2,6,26.1,0,54,75,15.0,10.8,4.5,,0,,,0,0,,0,0,0,53.8,66.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Corey Fuller,7953,WR,DET,8,23,0,11,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.0,61.4,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Marshawn Lynch,3628,HB,SEA,7,23,0,29,0,-5.0,3,100.0,,0,0,0.0,0,2,0,90.6,91.2,0,21,5.3,1,19,5,94.7,18,104.2,5,21.7,0,45,70,14.0,9.0,2.5,,0,,,0,0,,0,0,0,58.1,67.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eddie Lacy,7842,HB,GB,8,23,0,12,0,-2.6,3,100.0,,0,0,0.0,0,4,0,90.9,99.9,0,67,9.1,1,11,5,81.8,9,118.8,5,21.7,0,107,120,24.0,21.4,11.89,,0,,,0,0,,0,0,0,88.7,83.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Vernon Davis,2951,TE,SF,5,23,0,28,0,,0,,,0,0,,0,0,0,,45.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,10.2,0,46.2,,0,0,40.0,4,2,0,26.0,36.3,0,14,0.0,0,67,6,91.0,61,58.2,13,56.5,0,55,8,1.3,9.2,0.9
Travaris Cadet,7457,HB,NO,7,23,0,20,0,-5.0,1,100.0,,0,0,0.0,0,2,1,91.4,47.0,0,16,0.0,0,9,8,100.0,9,95.8,8,34.8,0,56,96,12.0,7.0,6.22,11.0,0,100.0,,0,0,0.0,0,3,0,57.3,56.7,0,31,0.0,0,25,5,84.0,21,118.8,5,21.7,0,75,20,4.0,15.0,3.57
A.J. Green,6156,WR,CIN,4,23,0,7,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,,0,0,0.0,0,1,0,69.9,71.5,0,10,0.0,0,27,1,85.2,23,64.6,2,8.7,0,10,3,3.0,10.0,0.43
Harry Douglas,4398,WR,ATL,4,22,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.8,0,3,0.0,0,9,1,88.9,8,79.2,1,4.5,0,3,6,6.0,3.0,0.38,11.6,1,72.2,,0,0,7.1,1,10,0,66.2,71.4,2,23,1.0,1,102,13,94.1,96,75.2,18,81.8,1,147,37,2.8,11.3,1.53
Kenny Stills,7926,WR,NO,6,22,0,20,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,,0,0,33.3,1,1,0,60.3,61.5,0,7,0.0,0,25,2,96.0,24,74.3,3,13.6,0,12,4,2.0,6.0,0.5
Branden Oliver,9286,HB,SD,6,22,0,27,0,-3.7,3,100.0,,0,0,0.0,0,2,0,91.8,95.3,0,20,7.7,1,13,9,92.3,12,90.3,9,40.9,0,51,84,9.3,5.7,4.25,-3.0,0,100.0,,0,0,0.0,0,0,0,90.3,89.4,0,-2,0.0,0,3,1,100.0,3,79.2,1,4.5,0,-2,1,1.0,-2.0,-0.67
Roy Helu,6257,HB,WAS,8,22,0,32,0,-3.9,2,100.0,,0,0,0.0,0,3,0,91.4,93.6,0,55,0.0,0,18,8,94.4,17,118.8,8,36.4,0,111,142,17.8,13.9,6.53,-2.0,0,100.0,,0,0,0.0,0,0,0,88.0,73.2,0,1,0.0,0,3,1,66.7,2,79.2,1,4.5,0,1,3,3.0,1.0,0.5
Donte Moncrief,8725,WR,IND,8,21,0,14,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,93.4,0,21,0.0,0,6,1,100.0,6,118.8,1,4.8,0,21,23,23.0,21.0,3.5,8.3,2,83.3,,0,0,0.0,0,3,0,70.1,84.8,0,21,0.0,0,31,5,96.8,30,102.1,6,28.6,0,51,40,8.0,10.2,1.7
Brandon Lloyd,1436,WR,SF,6,21,0,28,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,81.1,61.9,0,0,0.0,0,10,0,100.0,10,39.6,1,4.8,0,0,0,,,0.0
Denarius Moore,6300,WR,OAK,6,21,0,23,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,46.8,0,9,0.0,0,14,1,100.0,14,104.2,1,4.8,0,9,11,11.0,9.0,0.64,8.7,1,33.3,,0,0,50.0,1,1,0,26.9,49.1,0,11,0.0,0,13,1,76.9,10,45.1,3,14.3,0,11,7,7.0,11.0,1.1
