player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Antonio Brown,5718,WR,PIT,3,28,0,25,0,-2.1,2,100.0,,0,0,0.0,0,1,0,91.1,74.3,0,41,0.0,0,19,7,94.7,18,108.9,7,25.0,0,71,86,12.3,10.1,3.94,3.8,2,100.0,,0,0,0.0,0,3,0,89.7,91.1,0,41,0.0,0,15,6,100.0,15,118.8,6,21.4,0,104,81,13.5,17.3,6.93
Kelvin Benjamin,8663,WR,CAR,3,27,0,5,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,12.4,0,20.0,,0,0,66.7,2,1,0,40.2,72.2,0,13,0.0,0,19,1,94.7,18,39.6,5,18.5,0,13,0,0.0,13.0,0.72
Andrew Hawkins,6125,WR,CLV,3,27,0,8,0,-3.0,1,100.0,,0,0,0.0,0,0,0,88.7,81.2,0,6,0.0,0,7,3,100.0,7,79.2,3,11.1,0,5,14,4.7,1.7,0.71,4.7,0,75.0,,0,0,0.0,0,6,0,84.5,85.1,0,25,0.0,0,45,9,97.8,44,97.6,12,44.4,0,95,64,7.1,10.6,2.16
Julian Edelman,5156,WR,NE,3,27,0,19,0,-3.0,2,100.0,,0,0,0.0,0,0,1,88.7,40.5,0,6,0.0,0,12,3,91.7,11,79.2,3,11.1,0,8,17,5.7,2.7,0.73,9.4,0,75.0,,0,0,0.0,0,4,0,86.5,73.2,0,15,0.0,0,35,6,91.4,32,133.9,8,29.6,1,57,19,3.2,9.5,1.78
Demaryius Thomas,5547,WR,DEN,3,27,0,10,0,0.0,0,50.0,,0,0,40.0,2,2,0,24.5,70.5,0,26,0.0,0,18,3,94.4,17,70.1,6,22.2,0,38,38,12.7,12.7,2.24,8.9,0,55.6,,0,0,16.7,1,2,0,31.5,73.8,0,12,0.0,0,30,5,93.3,28,101.6,9,33.3,1,35,13,2.6,7.0,1.25
Vincent Jackson,2278,WR,TB,3,26,0,30,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,21.7,1,16.7,,0,0,0.0,0,0,0,29.0,58.2,0,8,0.0,0,33,1,93.9,31,39.6,6,23.1,0,8,2,2.0,8.0,0.26
Dez Bryant,5549,WR,DAL,3,26,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.1,0,3,0.0,0,7,1,71.4,5,79.2,1,3.8,0,3,7,7.0,3.0,0.6,10.2,0,100.0,,0,0,0.0,0,4,0,85.3,69.9,0,22,0.0,0,15,5,86.7,13,118.8,5,19.2,0,75,24,4.8,15.0,5.77
Greg Olsen,3647,TE,CAR,3,26,0,5,0,,0,,,0,0,,0,0,0,,42.6,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,7.2,0,70.0,,0,0,0.0,0,4,0,85.9,72.0,0,14,3.4,2,59,7,88.1,52,85.8,10,38.5,0,61,28,4.0,8.7,1.17
Martellus Bennett,4375,TE,CHI,3,25,0,6,0,,0,,,0,0,,0,0,0,,41.6,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,6.7,4,76.9,,0,0,0.0,0,4,0,61.6,79.9,1,16,1.7,1,58,10,86.2,50,55.9,13,52.0,0,68,33,3.3,6.8,1.36
Brandon Marshall,3064,WR,CHI,3,25,0,6,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,9.4,0,100.0,,0,0,0.0,0,5,0,49.3,65.0,0,17,0.0,0,71,5,90.1,64,145.4,5,20.0,3,47,9,1.8,9.4,0.73
Delanie Walker,3120,TE,TEN,3,25,0,31,0,,0,,,0,0,,0,0,0,,43.0,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,10.8,7,56.3,,0,0,10.0,1,7,0,64.1,85.6,3,61,0.0,0,56,9,98.2,55,77.1,16,64.0,1,180,71,7.9,20.0,3.27
Alshon Jeffery,7048,WR,CHI,3,24,0,6,0,-2.0,0,100.0,,0,0,0.0,0,2,0,84.5,87.4,0,13,0.0,0,11,2,100.0,11,100.0,2,8.3,0,16,20,10.0,8.0,1.45,3.8,0,100.0,,0,0,0.0,0,1,0,63.2,72.7,0,14,0.0,0,23,4,91.3,21,94.8,4,16.7,0,27,12,3.0,6.8,1.29
Reggie Wayne,800,WR,IND,3,24,0,14,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.4,0,3,0.0,0,12,2,91.7,11,79.2,2,8.3,0,1,5,2.5,0.5,0.09,9.8,0,66.7,,0,0,7.7,1,8,0,63.6,67.4,0,23,0.0,0,93,12,97.8,91,88.7,18,75.0,0,134,35,2.9,11.2,1.47
Andre Johnson,1319,WR,HST,3,24,0,13,0,-3.8,1,100.0,,0,0,0.0,0,2,0,90.2,90.9,0,23,0.0,0,8,4,100.0,8,116.7,4,16.7,0,48,63,15.8,12.0,6.0,7.5,0,50.0,,0,0,0.0,0,1,0,85.3,75.6,0,13,0.0,0,20,3,95.0,19,61.8,6,25.0,0,26,19,6.3,8.7,1.37
Sammy Watkins,8639,WR,BUF,3,23,0,4,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,0,0,80.0,62.8,0,0,0.0,0,3,0,100.0,3,39.6,1,4.3,0,0,0,,,0.0
Niles Paul,6307,TE,WAS,3,23,0,32,0,,0,,,0,0,,0,0,0,,45.2,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,19.8,0,50.0,,0,0,40.0,2,3,1,55.9,65.5,0,48,0.0,0,30,3,93.3,28,95.8,6,26.1,0,93,43,14.3,31.0,3.32
Brandin Cooks,8655,WR,NO,3,23,0,20,0,-2.8,0,100.0,,0,0,0.0,0,2,0,91.4,67.8,0,19,0.0,0,13,8,100.0,13,89.6,8,34.8,0,44,66,8.3,5.5,3.38,9.6,0,71.4,,0,0,0.0,0,3,0,85.7,64.6,1,32,0.0,0,32,5,87.5,28,57.1,7,30.4,0,59,9,1.8,11.8,2.11
Larry Donnell,7638,TE,NYG,3,23,0,21,0,,0,,,0,0,,0,0,0,,31.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,7.5,0,75.0,,0,0,0.0,0,2,0,84.1,89.5,1,16,0.0,0,17,3,88.2,15,56.3,4,17.4,0,30,8,2.7,10.0,2.0
Matt Forte,4358,HB,CHI,3,22,0,6,0,-4.0,1,87.5,,0,0,12.5,1,2,0,40.5,66.6,0,18,7.7,1,13,7,92.3,12,100.0,8,36.4,0,64,93,13.3,9.1,5.33,22.0,0,0.0,,0,0,,0,0,0,66.9,59.6,0,0,0.0,0,4,0,100.0,4,39.6,1,4.5,0,0,0,,,0.0
Victor Cruz,5827,WR,NYG,3,22,0,21,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,11.6,2,50.0,,0,0,28.6,4,6,0,27.0,59.6,2,61,0.0,0,100,10,93.0,93,58.1,20,90.9,1,179,97,9.7,17.9,1.92
Michael Floyd,7019,WR,ARZ,3,22,0,1,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.6,0,2,0.0,0,12,1,91.7,11,79.2,1,4.5,0,2,5,5.0,2.0,0.18,22.2,0,80.0,,0,0,0.0,0,4,0,81.7,85.1,0,36,0.0,0,33,4,84.8,28,118.8,5,22.7,0,91,3,0.8,22.8,3.25
Michael Crabtree,4933,WR,SF,3,22,0,28,0,-1.7,2,100.0,,0,0,0.0,0,0,0,88.7,59.4,0,13,0.0,0,6,3,100.0,6,101.4,3,13.6,0,25,30,10.0,8.3,4.17,3.7,2,88.9,,0,0,0.0,0,5,0,70.8,73.2,0,12,0.0,0,33,8,93.9,31,128.5,9,40.9,2,48,23,2.9,6.0,1.55
Jeremy Kerley,6305,WR,NYJ,3,22,0,22,0,-2.8,0,100.0,,0,0,0.0,0,1,0,90.6,82.2,0,11,0.0,0,15,5,100.0,15,87.5,5,22.7,0,25,39,7.8,5.0,1.67,6.7,0,73.3,,0,0,0.0,0,4,0,84.1,68.7,0,19,0.0,0,70,11,95.7,67,114.3,15,68.2,1,104,53,4.8,9.5,1.55
Justin Hunter,7815,WR,TEN,3,21,0,31,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,23.0,1,50.0,,0,0,0.0,0,1,0,29.6,65.9,0,39,0.0,0,20,1,100.0,20,95.8,2,9.5,0,39,16,16.0,39.0,1.95
Rob Gronkowski,5567,TE,NE,3,21,0,19,0,,0,,,0,0,,0,0,0,,45.9,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,13.4,0,50.0,,0,0,16.7,1,4,0,40.6,74.3,0,22,3.1,1,32,5,87.5,28,103.3,10,47.6,1,63,17,3.4,12.6,2.25
Brian Quick,7037,WR,SL,3,21,0,26,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,77.3,64.1,0,21,0.0,0,4,1,100.0,4,118.8,1,4.8,0,21,7,7.0,21.0,5.25
Kendall Wright,7026,WR,TEN,3,21,0,31,0,-3.5,3,100.0,,0,0,0.0,0,2,0,90.9,99.5,0,12,0.0,0,8,6,100.0,8,96.5,6,28.6,0,43,64,10.7,7.2,5.38,5.4,5,73.7,,0,0,0.0,0,7,0,85.3,70.9,0,28,0.0,0,89,14,97.8,87,107.6,19,90.5,1,121,90,6.4,8.6,1.39
Jared Cook,5012,TE,SL,3,21,0,26,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.5,0,64.3,,0,0,10.0,1,4,0,61.3,62.7,2,22,0.0,0,51,9,92.2,47,48.2,14,66.7,0,108,28,3.1,12.0,2.3
DeSean Jackson,4363,WR,WAS,3,21,0,32,0,-3.3,0,66.7,,0,0,33.3,1,0,0,25.7,34.0,0,0,0.0,0,9,2,100.0,9,70.1,3,14.3,0,0,7,3.5,0.0,0.0,4.0,1,100.0,,0,0,0.0,0,1,0,37.9,60.7,0,16,0.0,0,16,2,93.8,15,100.0,2,9.5,0,16,8,4.0,8.0,1.07
Randall Cobb,6216,WR,GB,3,21,0,12,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.2,0,66.7,,0,0,12.5,2,11,0,40.0,65.6,0,23,0.0,0,115,14,92.2,106,122.2,21,100.0,3,126,36,2.6,9.0,1.19
James Jones,3694,WR,OAK,3,20,0,23,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,73.8,0,3,0.0,0,8,1,87.5,7,79.2,1,5.0,0,3,7,7.0,3.0,0.43,7.8,0,60.0,,0,0,0.0,0,2,0,84.1,73.4,0,13,0.0,0,33,3,90.9,30,82.1,5,25.0,0,36,9,3.0,12.0,1.2
Dennis Pitta,5638,TE,BLT,3,20,0,3,0,-4.5,1,100.0,,0,0,0.0,0,0,0,84.5,86.6,0,8,0.0,0,8,2,100.0,8,81.3,2,10.0,0,7,16,8.0,3.5,0.88,6.8,0,50.0,,0,0,20.0,1,1,0,44.0,62.1,0,9,0.0,0,37,4,97.3,36,56.3,8,40.0,0,24,8,2.0,6.0,0.67
Larry Fitzgerald,1724,WR,ARZ,3,20,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,2,0.0,0,11,1,90.9,10,79.2,1,5.0,0,2,4,4.0,2.0,0.2,16.2,0,50.0,,0,0,0.0,0,1,0,80.6,64.0,0,24,1.9,1,52,3,88.5,46,80.6,6,30.0,0,53,8,2.7,17.7,1.15
Anquan Boldin,1369,WR,SF,3,20,0,28,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,83.9,0,7,0.0,0,6,1,100.0,6,95.8,1,5.0,0,7,8,8.0,7.0,1.17,7.3,3,92.9,,0,0,0.0,0,6,0,85.3,69.6,1,21,0.0,0,77,13,92.2,71,70.8,14,70.0,0,114,33,2.5,8.8,1.61
Eddie Royal,4356,WR,SD,3,20,0,27,0,-3.9,1,100.0,,0,0,0.0,0,1,0,91.1,98.4,0,15,0.0,0,9,7,100.0,9,137.8,7,35.0,1,53,80,11.4,7.6,5.89,9.5,1,52.9,,0,0,18.2,2,3,0,37.3,68.2,1,20,0.0,0,88,9,92.0,81,63.1,17,85.0,1,89,81,9.0,9.9,1.1
Donnie Avery,4347,WR,KC,3,19,0,16,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,65.9,66.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Markus Wheaton,7860,WR,PIT,3,19,0,25,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.2,64.1,0,8,0.0,0,17,4,94.1,16,88.5,4,21.1,0,21,30,7.5,5.3,1.31,0.3,0,100.0,,0,0,0.0,0,1,0,84.1,71.4,0,8,0.0,0,17,3,88.2,15,86.1,3,15.8,0,14,13,4.3,4.7,0.93
Rueben Randle,7065,WR,NYG,3,19,0,21,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,72.6,0,10,0.0,0,8,1,87.5,7,108.3,1,5.3,0,10,11,11.0,10.0,1.43,,0,,,0,0,,0,0,0,79.4,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brian Hartline,5031,WR,MIA,3,19,0,17,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,10.2,0,40.0,,0,0,0.0,0,2,0,57.1,64.7,0,15,0.0,0,15,2,93.3,14,88.3,5,26.3,1,16,4,2.0,8.0,1.14
Golden Tate,5585,WR,DET,3,19,0,11,0,-3.5,1,100.0,,0,0,0.0,0,2,0,84.5,92.4,0,12,0.0,0,7,2,100.0,7,108.3,2,10.5,0,20,27,13.5,10.0,2.86,9.0,2,75.0,,0,0,0.0,0,4,0,84.1,71.3,0,21,0.0,0,75,6,96.0,72,103.6,8,42.1,0,75,18,3.0,12.5,1.04
Greg Jennings,2997,WR,MIN,3,19,0,18,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.7,0,61.5,,0,0,0.0,0,3,0,85.3,69.8,1,30,0.0,0,68,8,95.6,65,54.3,13,68.4,0,103,17,2.1,12.9,1.58
Jason Witten,1384,TE,DAL,3,18,0,9,0,-6.0,0,0.0,,0,0,,0,0,0,,45.3,0,0,0.0,0,7,0,71.4,5,39.6,1,5.6,0,0,0,,,0.0,10.5,0,50.0,,0,0,0.0,0,3,0,81.1,70.0,0,15,2.3,1,44,3,86.4,38,68.8,6,33.3,0,36,5,1.7,12.0,0.95
Antonio Gates,1609,TE,SD,3,18,0,27,0,,0,,,0,0,,0,0,0,,47.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,10.8,2,72.7,,0,0,20.0,2,6,0,35.0,76.4,0,34,1.7,1,59,8,93.2,55,107.4,11,61.1,0,118,30,3.8,14.8,2.15
Allen Robinson II,8696,WR,JAX,3,18,0,15,0,-0.7,0,66.7,,0,0,0.0,0,0,0,84.5,53.9,0,4,0.0,0,7,2,85.7,6,70.1,3,16.7,0,4,7,3.5,2.0,0.67,25.5,0,100.0,,0,0,0.0,0,2,0,80.6,59.3,0,54,0.0,0,8,2,87.5,7,118.8,2,11.1,0,69,18,9.0,34.5,9.86
Mike Evans,8642,WR,TB,3,18,0,30,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,82.2,63.6,0,29,0.0,0,25,2,92.0,23,118.8,2,11.1,0,35,9,4.5,17.5,1.52
DeAndre Hopkins,7808,WR,HST,3,18,0,13,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.0,1,100.0,,0,0,0.0,0,6,0,86.1,83.6,0,76,0.0,0,24,6,87.5,21,158.3,6,33.3,1,132,72,12.0,22.0,6.29
Miles Austin,3211,WR,CLV,3,18,0,8,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.7,0,100.0,,0,0,0.0,0,1,0,68.7,70.6,0,21,0.0,0,19,3,84.2,16,145.1,3,16.7,1,28,5,1.7,9.3,1.75
Denarius Moore,6300,WR,OAK,3,18,0,23,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.7,1,33.3,,0,0,50.0,1,1,0,25.8,44.2,0,11,0.0,0,9,1,77.8,7,45.1,3,16.7,0,11,7,7.0,11.0,1.57
Percy Harvin,4945,WR,SEA,3,17,0,29,0,-3.2,2,100.0,,0,0,0.0,0,2,1,90.9,64.6,0,5,0.0,0,8,6,100.0,8,79.2,6,35.3,0,14,33,5.5,2.3,1.75,2.7,0,84.6,,0,0,0.0,0,6,1,86.5,74.1,1,11,0.0,0,60,11,95.0,57,55.8,13,76.5,0,66,47,4.3,6.0,1.16
Julius Thomas,6281,TE,DEN,3,17,0,10,0,-3.0,0,100.0,,0,0,0.0,0,2,1,84.5,29.2,0,10,35.3,6,17,2,58.8,10,133.3,2,11.8,1,13,19,9.5,6.5,1.3,4.3,0,66.7,,0,0,0.0,0,1,1,84.5,74.6,0,13,0.0,0,23,2,91.3,21,89.6,3,17.6,0,23,21,10.5,11.5,1.1
Charles Clay,6326,TE,MIA,3,17,0,17,0,-4.0,1,100.0,,0,0,0.0,0,0,0,84.5,50.0,0,7,0.0,0,10,2,100.0,10,87.5,2,11.8,0,10,18,9.0,5.0,1.0,7.0,4,66.7,,0,0,11.1,1,4,0,49.1,61.8,0,24,0.0,0,56,8,94.6,53,84.4,12,70.6,0,77,36,4.5,9.6,1.45
Mohamed Sanu,7084,WR,CIN,3,17,0,7,0,-2.0,0,100.0,,0,0,0.0,0,2,0,90.6,71.4,0,11,0.0,0,16,4,93.8,15,86.5,4,23.5,0,19,27,6.8,4.8,1.27,0.1,0,85.7,,0,0,14.3,1,3,0,42.3,64.6,0,12,0.0,0,49,6,91.8,45,91.7,7,41.2,0,42,38,6.3,7.0,0.93
Giovani Bernard,7818,HB,CIN,3,17,0,7,0,-4.3,1,83.3,,0,0,0.0,0,3,0,91.0,99.0,1,46,7.7,1,13,5,84.6,11,79.2,6,35.3,0,82,106,21.2,16.4,7.45,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,73.7,0,16,0.0,0,2,1,100.0,2,77.1,2,11.8,0,16,15,15.0,16.0,8.0
Harry Douglas,4398,WR,ATL,3,17,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,3,0.0,0,7,1,85.7,6,79.2,1,5.9,0,3,6,6.0,3.0,0.5,11.6,1,68.8,,0,0,8.3,1,8,0,61.8,67.7,2,23,1.1,1,88,11,94.3,83,71.4,16,94.1,1,118,31,2.8,10.7,1.42
Darren Sproles,2347,HB,PHI,3,17,0,24,0,-5.2,2,80.0,,0,0,20.0,1,2,0,28.3,90.2,0,51,0.0,0,9,4,100.0,9,118.8,5,29.4,0,74,95,23.8,18.5,8.22,0.5,0,100.0,,0,0,0.0,0,1,0,65.4,80.2,0,17,0.0,0,3,2,100.0,3,112.5,2,11.8,0,22,21,10.5,11.0,7.33
Keenan Allen,7857,WR,SD,3,17,0,27,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,57.4,60.4,0,11,0.0,0,17,1,94.1,16,112.5,1,5.9,0,11,0,0.0,11.0,0.69
Riley Cooper,5682,WR,PHI,3,17,0,24,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,46.3,0,3,0.0,0,18,2,100.0,18,79.2,2,11.8,0,5,8,4.0,2.5,0.28,2.0,0,100.0,,0,0,0.0,0,0,0,45.7,47.1,0,4,0.0,0,8,1,100.0,8,83.3,1,5.9,0,4,2,2.0,4.0,0.5
Allen Hurns,8931,WR,JAX,3,16,0,15,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,10.8,2,50.0,,0,0,0.0,0,2,0,76.5,67.1,1,63,0.0,0,35,2,88.6,31,95.8,4,25.0,1,72,56,28.0,36.0,2.32
A.J. Green,6156,WR,CIN,3,16,0,7,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,58.9,71.5,0,0,0.0,0,16,0,93.8,15,39.6,1,6.3,0,0,0,,,0.0
Kyle Rudolph,6195,TE,MIN,3,16,0,18,0,,0,,,0,0,,0,0,0,,46.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,5.9,0,60.0,,0,0,25.0,2,2,0,27.7,53.6,0,11,1.6,1,61,6,93.4,57,74.2,10,62.5,0,53,26,4.3,8.8,0.93
