player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Cordarrelle Patterson,7810,WR,MIN,9,0,18,62.0,93.5,43,27.6,46,75.7,1,95.7,156,163,59.1,100.0,98,62.8,98
Patrick Omameh,8277,G,TB,8,0,30,57.0,100.0,49,31.4,49,58.7,0,100.0,156,156,62.0,100.0,91,58.3,91
C.J. Fiedorowicz,8700,TE,HST,8,0,13,61.2,100.0,31,20.0,31,62.4,1,100.0,155,155,59.6,100.0,105,67.7,105
Jordan Mills,7945,T,CHI,7,0,6,64.4,100.0,63,40.9,63,63.5,0,100.0,154,154,56.5,100.0,56,36.4,56
Eric Decker,5611,WR,NYJ,8,0,22,59.5,100.0,33,21.4,33,61.0,0,100.0,154,154,63.6,100.0,109,70.8,109
Dwayne Bowe,3639,WR,KC,7,0,16,66.3,100.0,76,49.4,76,75.3,1,100.0,154,154,70.8,100.0,72,46.8,72
Tyler Polumbus,4581,T,WAS,7,0,32,52.8,100.0,8,5.2,8,58.1,0,100.0,154,154,59.8,100.0,132,85.7,132
Jay Cutler,2956,QB,CHI,8,0,6,60.0,100.0,75,49.0,75,60.0,0,91.6,153,167,60.0,100.0,57,37.3,57
Brandon Pettigrew,4943,TE,DET,7,0,11,69.0,100.0,55,35.9,55,64.4,0,100.0,153,153,62.3,100.0,79,51.6,79
Garrett Graham,5642,TE,HST,8,0,13,72.6,100.0,35,22.9,35,65.1,1,100.0,153,153,57.9,100.0,101,66.0,101
Bryan Bulaga,5548,T,GB,7,0,12,48.6,100.0,37,24.5,37,62.0,0,100.0,151,151,66.0,100.0,87,57.6,87
Steve Smith,837,WR,BLT,9,0,3,50.2,100.0,16,10.6,16,66.7,0,100.0,151,151,69.7,100.0,125,82.8,125
Logan Mankins,2249,G,TB,8,0,30,63.9,100.0,47,31.3,47,67.4,0,100.0,150,150,65.7,100.0,90,60.0,90
Ryan Wendell,4602,G,NE,7,0,19,68.7,100.0,61,40.7,61,63.7,0,100.0,150,150,58.1,100.0,62,41.3,62
Jerricho Cotchery,1829,WR,CAR,8,0,5,69.0,100.0,77,52.0,77,67.0,0,100.0,148,148,62.9,100.0,54,36.5,54
Owen Daniels,3043,TE,BLT,8,0,3,58.2,100.0,14,9.5,14,58.6,0,100.0,148,148,59.4,100.0,118,79.7,118
Davin Joseph,2968,G,SL,7,0,26,59.4,100.0,51,34.5,51,65.5,1,100.0,148,148,68.7,100.0,78,52.7,78
Robert Woods,7822,WR,BUF,8,0,4,66.3,100.0,34,23.1,34,51.7,0,100.0,147,147,64.4,100.0,101,68.7,101
Coby Fleener,7038,TE,IND,9,0,14,50.4,100.0,64,43.5,64,58.1,1,100.0,147,147,66.3,100.0,59,40.1,59
Donald Penn,3459,T,OAK,8,0,23,52.1,100.0,74,50.7,74,57.0,0,100.0,146,146,68.0,100.0,62,42.5,62
Gabe Jackson,8716,G,OAK,8,0,23,57.7,100.0,74,50.7,74,55.2,1,100.0,146,146,62.6,100.0,62,42.5,62
Austin Howard,5847,G,OAK,8,0,23,49.2,100.0,74,50.7,74,55.3,1,100.0,146,146,62.0,100.0,62,42.5,62
Stefen Wisniewski,6200,C,OAK,8,0,23,73.4,100.0,74,50.7,74,76.5,1,100.0,146,146,65.8,100.0,62,42.5,62
Allen Hurns,8931,WR,JAX,9,0,15,71.3,100.0,33,22.6,33,68.3,1,100.0,146,146,61.1,100.0,100,68.5,100
Mike Pollak,4373,G,CIN,6,0,7,81.8,100.0,66,45.5,66,69.7,0,100.0,145,145,60.6,100.0,64,44.1,64
Brian Winters,7853,G,NYJ,6,0,22,59.0,100.0,44,30.3,44,62.9,0,100.0,145,145,62.9,100.0,89,61.4,89
Anthony Collins,4426,T,TB,7,0,30,70.9,100.0,45,31.3,45,66.3,0,100.0,144,144,66.1,100.0,83,57.6,83
Matt Tobin,8211,G,PHI,5,0,24,60.7,100.0,40,27.8,40,65.3,0,100.0,144,144,64.4,100.0,97,67.4,97
Rob Gronkowski,5567,TE,NE,9,0,19,68.4,100.0,58,40.6,58,69.2,0,100.0,143,143,67.1,100.0,60,42.0,60
Justin Blalock,3655,G,ATL,7,0,2,65.3,100.0,72,50.7,72,65.1,0,100.0,142,142,58.3,100.0,55,38.7,55
Cam Newton,6153,QB,CAR,8,0,5,60.0,87.0,80,56.3,92,60.0,0,78.5,142,181,60.0,79.4,54,38.0,68
T.Y. Hilton,7092,WR,IND,9,0,14,60.3,100.0,65,46.1,65,66.0,0,98.6,141,143,61.7,98.3,59,41.8,60
Allen Robinson II,8696,WR,JAX,9,0,15,81.5,100.0,26,18.6,26,68.3,0,100.0,140,140,72.2,100.0,98,70.0,98
DeSean Jackson,4363,WR,WAS,9,0,32,62.1,100.0,9,6.4,9,46.8,0,98.6,140,142,58.5,100.0,123,87.9,123
Mike Wallace,5007,WR,MIA,8,0,17,75.5,100.0,19,13.6,19,51.9,0,97.9,140,143,61.8,100.0,114,81.4,114
Miles Austin,3211,WR,CLV,8,0,8,58.8,100.0,21,15.0,21,56.9,0,100.0,140,140,57.4,100.0,106,75.7,106
Martellus Bennett,4375,TE,CHI,8,0,6,77.0,100.0,63,45.0,63,70.7,1,100.0,140,140,55.7,100.0,46,32.9,46
Blake Bortles,8638,QB,JAX,7,0,15,60.0,100.0,37,26.6,37,60.0,0,86.9,139,160,60.0,87.4,90,64.7,103
David Molk,7210,C,PHI,6,0,24,68.0,100.0,29,20.9,29,70.1,0,100.0,139,139,71.9,100.0,103,74.1,103
Randall Cobb,6216,WR,GB,8,0,12,59.4,100.0,37,26.8,37,50.2,0,97.2,138,142,57.0,96.5,82,59.4,85
Derek Carr,8671,QB,OAK,8,0,23,60.7,100.0,72,52.6,72,61.1,0,96.5,137,142,60.9,98.4,61,44.5,62
Logan Paulsen,5795,TE,WAS,9,0,32,55.0,100.0,7,5.1,7,65.1,1,100.0,137,137,65.6,100.0,111,81.0,111
Alshon Jeffery,7048,WR,CHI,8,0,6,76.1,100.0,62,45.3,62,76.7,0,96.5,137,142,63.9,100.0,56,40.9,56
Hugh Thornton,7867,G,IND,6,0,14,75.6,100.0,63,46.0,63,67.1,0,100.0,137,137,63.9,100.0,58,42.3,58
Brian Quick,7037,WR,SL,7,0,26,70.0,100.0,56,40.9,56,66.3,1,99.3,137,138,63.7,100.0,66,48.2,66
Alex Mack,4944,C,CLV,5,0,8,60.9,100.0,12,8.8,12,69.2,0,100.0,136,136,67.1,100.0,114,83.8,114
Andre Roberts,5612,WR,WAS,9,0,32,82.3,100.0,10,7.4,10,70.4,0,98.5,135,137,69.1,100.0,111,82.2,111
Jack Doyle,8520,TE,IND,9,0,14,54.2,100.0,61,45.2,61,68.6,1,100.0,135,135,81.4,100.0,54,40.0,54
Bryan Stork,8740,C,NE,6,0,19,60.2,100.0,70,52.2,70,52.2,3,100.0,134,134,47.4,100.0,44,32.8,44
Benjamin Watson,1753,TE,NO,8,0,20,87.0,100.0,58,43.3,58,76.2,0,100.0,134,134,56.7,100.0,49,36.6,49
Niles Paul,6307,TE,WAS,9,0,32,49.5,100.0,13,9.8,13,52.8,1,100.0,133,133,53.0,100.0,106,79.7,106
Justin Hunter,7815,WR,TEN,8,0,31,57.2,100.0,24,18.0,24,74.1,0,100.0,133,133,73.9,100.0,81,60.9,81
Carson Palmer,1317,QB,ARZ,5,0,1,60.3,100.0,64,48.1,64,60.2,0,97.1,133,137,60.0,100.0,59,44.4,59
Andrew Hawkins,6125,WR,CLV,8,0,8,58.2,100.0,16,12.0,16,66.3,1,99.3,133,134,86.3,100.0,110,82.7,110
Jared Cook,5012,TE,SL,8,0,26,61.3,100.0,43,32.3,43,70.7,0,99.3,133,134,82.2,100.0,74,55.6,74
Julio Jones,6158,WR,ATL,8,0,2,79.8,100.0,63,47.7,63,83.1,0,99.2,132,133,63.9,100.0,52,39.4,52
Ed Dickson,5595,TE,CAR,9,0,5,68.8,100.0,74,56.1,74,66.8,0,100.0,132,132,62.1,100.0,46,34.8,46
Brandon Tate,5006,WR,CIN,8,0,7,81.9,100.0,45,34.1,45,86.7,0,97.8,132,135,70.5,100.0,76,57.6,76
Golden Tate,5585,WR,DET,8,0,11,54.5,100.0,39,29.8,39,46.7,0,99.2,131,132,63.9,100.0,84,64.1,84
Jermon Bushrod,3741,T,CHI,6,0,6,59.1,100.0,59,45.0,59,62.2,0,100.0,131,131,72.2,100.0,50,38.2,50
Teddy Bridgewater,8667,QB,MIN,6,0,18,60.0,100.0,34,26.0,34,60.0,0,94.2,131,139,60.0,96.7,87,66.4,90
Jordan Cameron,6254,TE,CLV,6,0,8,61.1,100.0,12,9.2,12,52.9,0,100.0,131,131,53.2,100.0,107,81.7,107
Lane Johnson,7786,T,PHI,4,0,24,70.5,100.0,37,28.2,37,73.8,0,100.0,131,131,73.8,100.0,88,67.2,88
Jonotthan Harrison,9132,C,IND,6,0,14,55.8,100.0,60,46.2,60,61.9,1,100.0,130,130,72.8,100.0,51,39.2,51
Bruce Miller,6363,FB,SF,8,0,28,72.8,98.6,72,55.8,73,70.0,0,98.5,129,131,47.9,100.0,38,29.5,38
Eugene Monroe,4931,T,BLT,5,0,3,63.2,100.0,14,10.9,14,55.4,2,100.0,129,129,58.1,100.0,98,76.0,98
Gabe Carimi,6181,T,ATL,8,0,2,72.7,100.0,65,50.4,65,72.4,1,100.0,129,129,64.4,100.0,52,40.3,52
Lance Louis,5170,G,IND,5,0,14,69.9,100.0,57,44.2,57,64.3,0,100.0,129,129,44.5,100.0,48,37.2,48
Clay Harbor,5648,TE,JAX,6,0,15,71.9,100.0,32,25.0,32,74.2,0,100.0,128,128,74.4,100.0,80,62.5,80
Marques Colston,3197,WR,NO,8,0,20,78.3,100.0,40,31.3,40,67.2,0,100.0,128,128,82.5,100.0,60,46.9,60
Jake Matthews,8641,T,ATL,7,1,2,54.5,100.0,64,50.0,64,50.2,1,100.0,128,128,44.0,100.0,47,36.7,47
David Nelson,5862,WR,NYJ,6,0,22,56.5,100.0,37,28.9,37,58.9,1,100.0,128,128,63.4,100.0,83,64.8,83
Marcus Cannon,6290,T,NE,8,0,19,63.4,100.0,55,43.3,55,55.3,2,100.0,127,127,46.0,100.0,50,39.4,50
Nate Washington,2832,WR,TEN,8,0,31,75.4,100.0,25,19.7,25,80.1,0,100.0,127,127,67.2,100.0,79,62.2,79
Taylor Gabriel,9002,WR,CLV,8,0,8,60.2,100.0,20,15.9,20,82.3,0,98.4,126,128,86.3,100.0,99,78.6,99
Crockett Gillmore,8734,TE,BLT,8,0,3,86.1,100.0,16,12.8,16,65.3,0,100.0,125,125,55.7,100.0,96,76.8,96
Ryan Hewitt,9107,FB,CIN,8,0,7,58.0,100.0,58,46.4,58,58.9,0,99.2,125,126,71.0,100.0,55,44.0,55
Delanie Walker,3120,TE,TEN,8,0,31,85.5,100.0,20,16.0,20,86.1,1,100.0,125,125,64.9,100.0,79,63.2,79
Vernon Davis,2951,TE,SF,6,0,28,54.2,100.0,65,52.0,65,59.6,1,100.0,125,125,59.9,100.0,43,34.4,43
Brandin Cooks,8655,WR,NO,8,0,20,50.3,100.0,43,34.7,43,63.0,0,95.4,124,130,61.8,100.0,66,53.2,66
Kirk Cousins,7102,QB,WAS,6,0,32,60.0,100.0,9,7.3,9,60.0,0,95.3,123,129,60.0,99.1,106,86.2,107
Austin Pasztor,7689,T,JAX,5,0,15,49.7,100.0,24,19.5,24,52.3,1,100.0,123,123,52.9,100.0,84,68.3,84
James Hurst,9001,T,BLT,6,0,3,52.0,100.0,17,13.8,17,57.2,0,100.0,123,123,56.1,100.0,98,79.7,98
Jordan Devey,8268,T,NE,6,0,19,56.2,100.0,49,40.5,49,59.8,1,100.0,121,121,67.8,100.0,49,40.5,49
Roddy White,2244,WR,ATL,7,0,2,88.6,100.0,57,47.1,57,66.6,1,100.0,121,121,61.6,100.0,48,39.7,48
Jarvis Landry,8698,WR,MIA,8,0,17,56.8,100.0,14,11.6,14,78.2,0,99.2,121,122,88.7,100.0,102,84.3,102
Cory Harkey,7306,FB,SL,8,0,26,68.1,100.0,44,36.7,44,68.2,1,100.0,120,120,67.7,100.0,61,50.8,61
James Hanna,7175,TE,DAL,9,0,9,69.5,100.0,62,52.1,62,67.3,0,100.0,119,119,62.1,100.0,56,47.1,56
Kenny Britt,4953,WR,SL,8,0,26,66.4,100.0,39,33.3,39,67.9,1,98.3,117,119,60.9,100.0,66,56.4,66
Dallas Thomas,7858,G,MIA,5,0,17,42.1,100.0,14,12.0,14,50.3,0,100.0,117,117,49.4,100.0,96,82.1,96
Mike Glennon,7854,QB,TB,6,0,30,60.0,100.0,36,31.3,36,60.0,0,97.5,115,118,60.0,100.0,71,61.7,71
Dion Sims,7888,TE,MIA,7,0,17,55.9,100.0,13,11.3,13,66.5,0,100.0,115,115,67.3,100.0,91,79.1,91
Tim Lelito,8189,C,NO,5,0,20,55.1,100.0,51,44.3,51,63.5,1,100.0,115,115,68.4,100.0,39,33.9,39
Daniel Fells,3309,TE,NYG,8,0,21,65.3,100.0,45,39.5,45,61.0,0,100.0,114,114,57.4,100.0,61,53.5,61
Kendall Wright,7026,WR,TEN,8,0,31,57.5,100.0,24,21.1,24,57.4,0,98.3,114,116,56.1,100.0,72,63.2,72
Jimmy Graham,5619,TE,NO,8,0,20,77.3,100.0,35,30.7,35,71.8,0,100.0,114,114,57.4,100.0,67,58.8,67
Cecil Shorts,6266,WR,JAX,6,0,15,57.1,100.0,21,18.4,21,58.3,0,100.0,114,114,60.5,100.0,82,71.9,82
Jeremy Ross,6476,WR,DET,8,0,11,61.5,100.0,41,36.0,41,69.7,0,99.1,114,115,58.6,100.0,68,59.6,68
A.Q. Shipley,5150,C,IND,4,0,14,69.7,100.0,53,46.5,53,66.3,0,100.0,114,114,57.1,100.0,43,37.7,43
Amini Silatolu,7044,G,CAR,6,0,5,53.3,100.0,62,55.4,62,51.1,0,100.0,112,112,62.6,100.0,36,32.1,36
John Phillips,5132,TE,SD,9,0,27,58.7,100.0,38,33.9,38,56.5,1,100.0,112,112,56.4,100.0,59,52.7,59
Brandon Myers,5126,TE,TB,8,0,30,61.3,100.0,37,33.0,37,61.1,0,100.0,112,112,59.4,100.0,63,56.3,63
Luke Willson,7940,TE,SEA,7,0,29,67.7,100.0,3,2.7,3,70.6,1,100.0,112,112,68.5,100.0,90,80.4,90
Andrew Quarless,5677,TE,GB,8,0,12,50.7,100.0,29,26.1,29,61.7,1,100.0,111,111,65.1,100.0,66,59.5,66
David Johnson,5165,TE,SD,8,0,27,69.5,100.0,37,33.3,37,69.6,1,100.0,111,111,68.2,100.0,59,53.2,59
Michael Crabtree,4933,WR,SF,8,0,28,59.9,100.0,50,45.9,50,66.9,1,99.1,109,110,61.9,100.0,52,47.7,52
Max Unger,4972,C,SEA,4,0,29,65.1,100.0,3,2.8,3,79.4,0,100.0,107,107,80.4,100.0,91,85.0,91
Jason Avant,3054,WR,CAR,9,0,5,67.9,100.0,55,51.4,55,66.5,0,99.1,107,108,61.8,97.2,35,32.7,36
Brian De La Puente,4679,C,CHI,5,0,6,84.5,100.0,43,40.2,43,72.0,1,100.0,107,107,54.6,100.0,39,36.4,39
Austin Seferian-Jenkins,8673,TE,TB,6,0,30,79.5,100.0,31,29.2,31,72.4,0,100.0,106,106,65.8,100.0,65,61.3,65
Jordan Matthews,8677,WR,PHI,8,0,24,61.9,100.0,32,30.2,32,61.5,2,100.0,106,106,60.6,100.0,72,67.9,72
Jason Kelce,6343,C,PHI,4,1,24,62.8,100.0,27,25.7,27,74.5,1,100.0,105,105,81.3,100.0,76,72.4,76
Jermey Parnell,5426,T,DAL,9,0,9,65.1,100.0,52,50.0,52,81.0,1,100.0,104,104,89.4,100.0,48,46.2,48
Scott Chandler,3745,TE,BUF,8,0,4,46.2,100.0,25,24.3,25,59.4,1,100.0,103,103,61.9,100.0,70,68.0,70
Matt Spaeth,3693,TE,PIT,9,0,25,59.4,100.0,53,51.5,53,61.8,0,100.0,103,103,73.2,100.0,32,31.1,32
Travis Kelce,7844,TE,KC,8,0,16,76.3,100.0,56,54.4,56,77.9,1,100.0,103,103,71.2,100.0,43,41.7,43
Jonathan Goodwin,1146,C,NO,6,0,20,55.9,100.0,21,20.6,21,70.3,0,100.0,102,102,72.2,100.0,64,62.7,64
Michael Roos,2258,T,TEN,5,0,31,75.9,100.0,22,21.6,22,76.4,0,100.0,102,102,76.2,100.0,61,59.8,61
Davante Adams,8688,WR,GB,8,0,12,59.2,100.0,20,19.8,20,64.6,0,100.0,101,101,57.8,100.0,65,64.4,65
Oday Aboushi,7923,G,NYJ,5,0,22,81.0,100.0,22,21.8,22,77.5,0,100.0,101,101,77.8,100.0,71,70.3,71
Antonio Gates,1609,TE,SD,9,0,27,50.3,100.0,22,22.0,22,57.8,0,100.0,100,100,63.6,100.0,51,51.0,51
Mychal Rivera,7965,TE,OAK,8,0,23,45.5,100.0,54,54.0,54,43.3,0,100.0,100,100,56.8,100.0,38,38.0,38
Greg Robinson,8637,T,SL,6,0,26,59.2,100.0,28,28.0,28,67.8,1,100.0,100,100,67.8,100.0,60,60.0,60
Mike Evans,8642,WR,TB,7,1,30,88.2,100.0,29,29.0,29,74.6,1,100.0,100,100,60.2,100.0,63,63.0,63
Trai Turner,8727,G,CAR,6,0,5,54.7,100.0,54,54.0,54,63.0,0,100.0,100,100,65.1,100.0,35,35.0,35
James Develin,6142,FB,NE,9,0,19,80.0,97.9,46,46.9,47,73.0,0,97.0,98,101,57.7,100.0,32,32.7,32
Anthony Sherman,6288,FB,KC,8,0,16,73.5,100.0,38,39.2,38,83.8,0,98.0,97,99,80.5,98.1,51,52.6,52
Kyle Orton,2323,QB,BUF,4,0,4,60.0,100.0,28,28.9,28,60.0,0,97.0,97,100,60.0,100.0,64,66.0,64
Tom Compton,7181,T,WAS,9,0,32,53.7,100.0,8,8.3,8,63.4,0,100.0,96,96,65.5,100.0,73,76.0,73
E.J. Manuel,7797,QB,BUF,4,0,4,60.0,100.0,20,20.8,20,60.0,0,94.1,96,102,60.0,97.0,65,67.7,67
Eddie Royal,4356,WR,SD,9,0,27,68.6,100.0,21,21.9,21,77.1,0,98.0,96,98,70.7,100.0,41,42.7,41
Paul Cornick,7619,T,DEN,5,0,10,83.3,100.0,19,19.8,19,64.2,0,100.0,96,96,54.8,100.0,69,71.9,69
Corey Fuller,7953,WR,DET,8,0,11,73.3,100.0,30,31.6,30,68.7,0,100.0,95,95,61.4,100.0,55,57.9,55
Ladarius Green,7110,TE,SD,8,0,27,61.5,100.0,26,27.7,26,59.6,0,100.0,94,94,61.6,100.0,42,44.7,42
Justin Brown,7967,WR,PIT,6,1,25,65.6,100.0,43,46.2,43,58.8,1,100.0,93,93,61.0,100.0,42,45.2,42
Andrew Gardner,5105,T,PHI,5,0,24,64.2,100.0,17,18.3,17,69.6,0,100.0,93,93,66.2,100.0,72,77.4,72
Wes Welker,2204,WR,DEN,6,0,10,77.9,100.0,19,20.7,19,72.9,0,100.0,92,92,59.2,100.0,65,70.7,65
Richard Rodgers,8733,TE,GB,8,0,12,54.5,100.0,27,29.7,27,56.2,0,100.0,91,91,56.1,100.0,47,51.6,47
Mike Pouncey,6167,G,MIA,4,0,17,66.2,100.0,13,14.3,13,62.1,0,100.0,91,91,61.2,100.0,72,79.1,72
Josh Hill,8200,TE,NO,8,0,20,58.7,100.0,38,41.8,38,57.9,0,100.0,91,91,65.9,100.0,33,36.3,33
Chris Gragg,8004,TE,BUF,7,0,4,71.4,100.0,24,26.7,24,67.4,0,100.0,90,90,63.9,100.0,55,61.1,55
Cyril Richardson,8788,G,BUF,4,0,4,50.5,100.0,24,26.7,24,68.0,1,100.0,90,90,76.1,100.0,57,63.3,57
Travis Benjamin,7100,WR,CLV,8,0,8,61.0,100.0,8,9.0,8,50.9,0,96.7,89,92,62.2,100.0,75,84.3,75
Vladimir Ducasse,5586,G,MIN,5,0,18,52.7,100.0,31,34.8,31,53.7,2,100.0,89,89,58.2,100.0,47,52.8,47
Robert Meachem,3643,WR,NO,8,0,20,87.4,100.0,40,44.9,40,93.1,1,100.0,89,89,91.3,100.0,37,41.6,37
Percy Harvin,4945,WR,NYJ,7,0,22,59.1,61.5,8,9.2,13,60.6,0,83.7,87,104,61.7,92.5,74,85.1,80
Menelik Watson,7823,T,OAK,8,0,23,48.3,100.0,45,51.7,45,63.4,1,100.0,87,87,83.6,100.0,33,37.9,33
Josh Morgan,4488,WR,CHI,7,0,6,74.4,100.0,34,39.1,34,75.9,1,100.0,87,87,72.5,100.0,41,47.1,41
Matt Slauson,5117,G,CHI,5,0,6,68.5,100.0,39,45.3,39,73.3,0,100.0,86,86,67.5,100.0,32,37.2,32
Gary Barnidge,4455,TE,CLV,7,0,8,73.7,100.0,14,16.3,14,67.7,0,100.0,86,86,63.5,100.0,64,74.4,64
Brandon Gibson,5118,WR,MIA,6,1,17,58.7,100.0,16,19.0,16,51.7,1,100.0,84,84,63.0,100.0,66,78.6,66
Jake Locker,6160,QB,TEN,4,0,31,60.0,100.0,21,25.0,21,60.0,0,95.5,84,88,60.0,100.0,51,60.7,51
Kevin Zeitler,7032,G,CIN,4,0,7,58.7,100.0,29,34.9,29,65.7,0,100.0,83,83,64.1,100.0,43,51.8,43
Lee Smith,6311,TE,BUF,6,0,4,70.6,100.0,27,32.5,27,65.6,1,100.0,83,83,60.4,100.0,48,57.8,48
Hakeem Nicks,4952,WR,IND,9,0,14,71.8,100.0,42,50.6,42,68.8,0,100.0,83,83,61.9,100.0,28,33.7,28
Rob Housler,6221,TE,ARZ,7,0,1,71.8,100.0,44,53.0,44,63.7,0,100.0,83,83,49.7,100.0,33,39.8,33
Joe Looney,7117,G,SF,6,0,28,56.5,100.0,49,59.8,49,66.0,1,100.0,82,82,74.5,100.0,24,29.3,24
Lamar Holmes,7091,T,ATL,4,0,2,56.1,100.0,42,51.2,42,51.3,0,100.0,82,82,48.9,100.0,35,42.7,35
Joe Hawley,5641,C,ATL,4,0,2,67.1,100.0,44,54.3,44,53.0,2,100.0,81,81,47.9,100.0,30,37.0,30
Jerome Felton,4460,FB,MIN,9,0,18,78.3,100.0,30,37.0,30,82.6,0,97.6,81,83,78.4,100.0,37,45.7,37
Steve Schilling,6353,C,SEA,5,0,29,58.7,100.0,4,5.0,4,63.0,0,100.0,80,80,59.4,100.0,67,83.8,67
Vance McDonald,7836,TE,SF,6,0,28,67.5,100.0,42,52.5,42,78.2,0,100.0,80,80,77.2,100.0,26,32.5,26
James Jones,3694,WR,OAK,8,0,23,61.0,100.0,30,38.0,30,64.6,0,100.0,79,79,72.2,100.0,45,57.0,45
Jarius Wright,7118,WR,MIN,9,0,18,52.4,100.0,25,31.6,25,54.3,0,97.5,79,81,74.0,100.0,50,63.3,50
Chase Ford,7528,TE,MIN,6,0,18,88.9,100.0,24,30.4,24,74.7,0,100.0,79,79,60.0,100.0,51,64.6,51
Andre Holmes,6489,WR,OAK,7,0,23,64.2,100.0,43,55.1,43,74.1,0,100.0,78,78,63.6,100.0,31,39.7,31
Taylor Lewan,8646,T,TEN,7,0,31,78.2,100.0,19,24.7,19,85.3,1,100.0,77,77,84.7,100.0,46,59.7,46
Jed Collins,4743,FB,DET,8,0,11,69.5,100.0,27,35.1,27,68.4,0,95.1,77,81,61.3,100.0,34,44.2,34
Cole Beasley,7330,WR,DAL,9,0,9,51.0,100.0,21,27.6,21,56.3,0,100.0,76,76,60.4,100.0,50,65.8,50
Damaris Johnson,7530,WR,HST,9,0,13,58.7,100.0,18,23.7,18,68.2,0,97.4,76,78,63.8,100.0,53,69.7,53
Zach Ertz,7816,TE,PHI,8,0,24,72.4,100.0,17,22.4,17,66.0,1,100.0,76,76,52.5,100.0,56,73.7,56
Brian Leonhardt,8083,TE,OAK,8,0,23,57.8,100.0,44,58.7,44,58.1,0,100.0,75,75,65.5,100.0,26,34.7,26
Darrel Young,5438,FB,WAS,9,0,32,56.8,100.0,6,8.0,6,68.8,0,94.9,75,79,71.4,100.0,57,76.0,57
Joe Berger,2424,G,MIN,5,0,18,73.4,100.0,16,21.3,16,67.0,0,100.0,75,75,63.7,100.0,53,70.7,53
A.J. Jenkins,7034,WR,KC,7,0,16,63.4,96.8,30,40.5,31,59.4,0,97.4,74,76,57.3,100.0,41,55.4,41
Will Ta'ufo'ou,5226,FB,JAX,9,0,15,63.8,100.0,20,27.0,20,62.6,0,100.0,74,74,59.0,100.0,46,62.2,46
Jace Amaro,8684,TE,NYJ,9,0,22,72.7,100.0,21,28.4,21,73.3,0,100.0,74,74,61.1,100.0,45,60.8,45
Calvin Johnson,3618,WR,DET,5,0,11,64.5,100.0,26,35.1,26,65.5,0,100.0,74,74,65.4,100.0,41,55.4,41
Junior Hemingway,7222,WR,KC,8,0,16,61.1,100.0,38,51.4,38,50.5,0,100.0,74,74,60.6,100.0,28,37.8,28
John Urschel,8810,G,BLT,3,0,3,54.6,100.0,10,13.5,10,68.4,1,100.0,74,74,69.6,100.0,58,78.4,58
Virgil Green,6356,TE,DEN,7,0,10,81.7,94.1,16,21.6,17,81.4,0,97.4,74,76,72.4,97.8,44,59.5,45
John Brown,8726,WR,ARZ,8,0,1,72.8,100.0,32,43.8,32,69.8,0,96.1,73,76,70.8,100.0,26,35.6,26
Roberto Garza,856,C,CHI,4,0,6,58.9,100.0,34,46.6,34,74.7,0,100.0,73,73,65.7,100.0,29,39.7,29
Henry Hynoski,6666,FB,NYG,8,0,21,60.4,100.0,30,41.1,30,64.4,0,97.3,73,75,66.6,100.0,40,54.8,40
Danny Amendola,4717,WR,NE,9,0,19,51.0,100.0,24,32.9,24,56.4,1,100.0,73,73,62.1,100.0,29,39.7,29
Rishard Matthews,7211,WR,MIA,8,0,17,73.3,100.0,11,15.3,11,67.8,1,100.0,72,72,63.0,100.0,60,83.3,60
Khalif Barnes,2269,T,OAK,6,0,23,62.2,100.0,39,54.2,39,66.3,0,100.0,72,72,71.7,100.0,29,40.3,29
LaAdrian Waddle,8460,T,DET,4,0,11,47.8,100.0,21,29.2,21,57.9,0,100.0,72,72,59.5,100.0,44,61.1,44
A.J. Green,6156,WR,CIN,5,0,7,62.8,100.0,30,41.7,30,67.4,0,97.3,72,74,62.7,100.0,35,48.6,35
Derek Carrier,7406,TE,SF,7,0,28,69.2,100.0,35,49.3,35,65.8,0,98.6,71,72,61.9,100.0,25,35.2,25
Tyler Clutts,6124,FB,DAL,9,0,9,76.1,100.0,21,30.0,21,64.6,1,100.0,70,70,55.3,100.0,40,57.1,40
Greg Salas,6264,WR,NYJ,7,0,22,60.4,100.0,23,32.9,23,70.8,0,100.0,70,70,61.9,100.0,43,61.4,43
Preston Parker,5950,WR,NYG,6,0,21,58.8,100.0,27,38.6,27,75.3,0,100.0,70,70,61.3,100.0,36,51.4,36
Donnie Avery,4347,WR,KC,4,0,16,60.1,100.0,24,34.8,24,59.4,0,100.0,69,69,59.7,100.0,42,60.9,42
Chris Watt,8724,G,SD,6,1,27,59.9,100.0,20,29.0,20,65.1,2,100.0,69,69,71.8,100.0,36,52.2,36
Keshawn Martin,7121,WR,HST,9,0,13,59.5,100.0,19,27.5,19,55.2,0,100.0,69,69,53.8,100.0,42,60.9,42
Chris Williams,4328,G,BUF,3,1,4,61.5,100.0,11,15.9,11,45.8,1,100.0,69,69,50.7,100.0,49,71.0,49
Odell Beckham Jr.,8647,WR,NYG,4,0,21,60.8,100.0,34,50.0,34,68.9,0,98.6,68,69,60.7,100.0,29,42.6,29
