player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Michael Griffin,3635,S,TEN,5,7,0,75.0,0,0,31,59.4,60.6,84.4,70.4,58.9,60.2,0,0,2,24,12.2,5,0,0,102.4,9,1,104,1,190,364,0,0,0,0,0,224,364,5,169,35,8,29,12,1,2,109,34,12.1
Reggie Nelson,3637,S,CIN,4,1,0,50.0,0,0,7,57.2,64.0,83.9,71.8,76.0,72.0,2,4,1,19,10.5,2,1,1,51.7,6,2,95,7,168,300,0,0,0,0,0,154,300,26,106,44,6,16,12,8,1,43,14,7.2
Brandon Meriweather,3640,S,WAS,3,3,0,69.2,0,0,32,43.9,45.5,84.5,57.7,60.7,59.1,0,2,0,50,18.2,4,3,0,140.7,9,1,77,3,121,213,0,0,0,0,0,85,213,5,87,48,10,15,13,3,3,129,68,14.3
Jon Beason,3641,LB,NYG,2,2,0,66.7,0,0,21,62.4,57.6,73.4,62.5,51.1,39.8,1,0,0,7,20.0,2,0,0,74.3,2,0,87,0,46,87,0,0,0,0,0,0,87,6,35,0,4,6,3,1,0,12,9,6.0
Anthony Spencer,3642,ED,DAL,2,2,0,,0,0,9,63.0,71.4,73.6,57.0,78.5,74.5,1,1,0,,0.0,0,0,0,0.0,0,0,23,0,1,46,22,0,0,4,18,1,24,30,15,0,1,2,0,2,0,0,0,
Paul Posluszny,3650,LB,JAX,5,4,0,84.0,0,0,15,64.5,63.5,77.3,59.0,60.3,66.3,0,2,0,26,11.5,6,1,0,115.7,21,1,333,1,208,365,8,0,0,8,0,3,357,14,143,20,18,42,25,3,1,214,123,10.2
Eric Weddle,3653,S,SD,5,1,0,60.0,0,0,27,88.2,89.3,20.7,44.4,77.2,85.9,0,1,1,44,4.5,1,2,1,46.0,9,0,83,0,187,297,0,0,0,0,0,194,297,12,98,20,10,20,15,1,0,78,37,8.7
Lamarr Woodley,3662,ED,OAK,4,3,0,0.0,0,0,23,92.0,63.4,79.8,57.7,49.9,48.1,3,4,0,,14.3,1,2,0,39.6,0,0,75,0,13,203,128,0,1,118,9,0,75,89,101,0,2,3,1,7,0,0,0,
David Harris,3663,LB,NYJ,5,5,0,93.8,0,0,22,51.8,56.8,79.5,60.4,63.5,70.3,1,2,0,23,8.6,3,0,1,126.3,15,1,319,0,166,327,6,0,0,6,0,0,321,42,119,2,12,27,16,4,1,149,75,9.9
Justin Durant,3664,LB,DAL,3,7,0,73.3,0,1,9,63.9,58.0,74.3,83.4,42.7,89.3,1,3,1,22,0.0,0,1,1,64.9,11,0,148,2,95,168,3,0,0,3,0,6,165,9,64,9,10,17,15,4,0,106,53,9.6
Josh Wilson,3671,CB,ATL,2,0,0,71.4,0,0,2,75.7,73.2,75.2,57.8,59.2,36.1,0,1,0,12,28.6,2,2,0,84.2,5,0,1,0,20,30,0,0,0,0,0,1,30,2,8,28,4,5,7,1,0,38,28,7.6
Usama Young,3682,S,OAK,2,1,0,100.0,0,0,23,54.1,57.9,79.4,79.4,62.6,51.5,0,1,0,25,18.2,2,0,0,118.8,1,0,43,3,51,100,0,0,0,0,0,49,100,2,47,5,2,8,1,1,0,25,19,25.0
Charles Johnson,3699,ED,CAR,5,3,1,100.0,0,0,5,36.0,50.3,57.2,62.9,44.1,75.9,3,13,0,56,0.0,0,0,0,118.8,2,1,19,0,8,257,238,0,6,67,165,0,19,165,84,0,2,3,2,17,0,61,58,30.5
Brandon Mebane,3701,DI,SEA,4,3,0,,0,0,29,58.2,53.0,33.1,58.2,56.8,71.9,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,2,118,118,4,108,0,6,0,0,61,55,0,4,4,0,4,0,0,0,
Ray McDonald,3713,DI,SF,5,1,0,100.0,0,0,28,61.0,66.5,83.9,54.1,76.4,76.7,0,10,0,11,0.0,0,0,0,112.5,1,0,5,0,3,258,253,3,5,36,209,0,5,174,81,0,10,15,1,10,0,11,10,11.0
Brian Robison,3718,ED,MIN,5,1,0,100.0,0,0,18,54.6,68.9,82.9,58.9,74.1,53.6,2,13,0,10,27.3,3,0,0,106.3,2,0,8,0,4,282,274,0,13,4,257,0,8,154,124,0,5,7,2,15,0,19,3,9.5
Paul Soliai,3724,DI,ATL,5,1,0,,0,0,2,60.0,67.6,46.6,63.5,67.6,74.5,0,5,0,,0.0,0,0,1,0.0,0,0,0,0,0,171,171,41,104,0,26,0,0,71,100,0,8,11,0,5,0,0,0,
Dashon Goldson,3742,S,TB,4,3,0,70.0,1,0,30,36.1,36.0,83.4,75.3,51.7,52.8,0,1,0,31,18.5,5,0,1,135.4,7,0,29,4,101,196,0,0,0,0,0,149,196,2,93,14,4,19,10,1,2,85,8,12.1
Tarell Brown,3763,CB,OAK,4,1,0,78.6,0,0,23,62.5,65.3,84.9,,70.7,84.7,0,0,0,23,0.0,0,0,2,107.7,11,0,39,243,134,289,0,0,0,0,0,0,289,0,155,7,4,12,14,0,0,138,55,12.5
Corey Graham,3784,CB,BUF,5,3,0,40.0,0,0,4,76.2,75.4,82.2,,58.1,68.8,0,0,1,35,9.5,2,6,1,49.3,10,0,9,178,146,213,0,0,0,0,0,19,213,0,67,7,3,16,25,0,1,103,35,10.3
William Gay,3786,CB,PIT,5,1,0,47.1,0,0,25,66.7,65.3,82.7,,47.1,60.3,0,0,0,40,13.3,2,5,0,77.6,16,0,15,116,151,197,0,0,0,0,0,5,197,0,46,61,5,12,34,0,1,216,72,13.5
Trumaine McBride,3837,CB,NYG,4,4,0,69.2,0,2,21,85.1,85.7,80.4,76.0,67.2,70.2,0,0,1,31,13.3,2,0,0,86.7,9,1,11,10,104,141,0,0,0,0,0,0,141,2,35,120,5,9,13,1,1,104,57,11.6
Alan Ball,3853,CB,JAX,5,3,0,58.1,2,0,15,62.1,66.5,85.7,58.8,84.8,55.6,0,0,1,23,13.6,3,1,3,71.7,18,0,35,329,226,370,0,0,0,0,0,2,370,1,143,4,4,16,31,0,1,178,51,9.9
Jackie Battle,3885,FB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Craig Dahl,3920,S,SF,3,1,0,,0,0,28,42.0,36.7,68.1,,,77.2,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,3,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,
Mike Devito,3928,DI,KC,1,0,1,,0,0,16,,66.2,74.6,61.7,64.6,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,0,0,0,28,0,0,15,13,0,0,1,0,0,0,0,0,
Jason Trusnik,4083,LB,MIA,4,15,0,90.9,0,0,17,41.2,56.6,76.5,68.6,68.8,77.8,1,4,0,30,5.7,2,0,0,149.4,10,0,220,0,109,232,10,0,0,8,2,1,222,20,103,1,12,18,11,5,2,114,65,11.4
James Ihedigbo,4147,S,DET,2,1,0,75.0,0,2,11,69.9,83.7,83.3,92.6,70.0,88.1,2,2,0,18,10.0,1,0,0,108.3,3,1,31,0,69,132,0,0,0,0,0,75,132,12,51,26,4,8,4,5,0,42,19,14.0
Chris Long,4316,ED,SL,1,0,0,,0,0,26,,53.6,75.8,64.0,49.0,,1,1,0,,100.0,1,0,1,0.0,0,0,0,0,0,31,31,0,0,3,28,0,0,13,18,0,0,0,0,2,0,0,0,
Keith Rivers,4323,LB,BUF,3,5,0,78.6,0,0,4,42.8,45.6,74.8,54.5,57.2,31.9,0,0,0,24,23.5,4,0,0,96.4,11,0,89,3,73,113,13,0,0,13,0,0,100,6,34,8,4,8,14,0,0,100,89,9.1
Jerod Mayo,4324,LB,NE,5,8,0,88.2,0,0,19,55.1,64.4,79.8,62.1,71.5,82.0,1,5,0,38,8.3,4,0,0,150.5,15,1,302,1,156,317,11,0,0,11,0,0,306,31,130,3,17,36,17,7,2,182,158,12.1
Leodis McKelvin,4325,CB,BUF,5,1,0,73.3,1,1,4,56.8,58.9,83.5,,69.9,70.2,0,0,2,49,7.1,2,1,5,87.6,22,0,22,222,183,263,0,0,0,0,0,1,263,0,80,18,8,25,30,0,1,296,77,13.5
Dominique Rodgers-Cromartie,4330,CB,NYG,5,1,0,47.1,0,0,21,66.2,69.1,83.8,,79.7,61.5,0,0,1,67,15.8,3,4,3,64.0,16,0,16,258,183,283,0,0,0,0,0,0,283,0,100,8,4,15,34,0,1,205,83,12.8
Aqib Talib,4334,CB,DEN,4,0,0,53.6,0,0,10,64.4,63.7,22.7,57.7,65.0,61.2,0,0,0,39,10.0,2,3,2,87.5,15,0,36,231,196,288,0,0,0,0,0,4,288,1,91,17,4,18,28,0,1,194,54,12.9
Mike Jenkins,4339,CB,TB,1,1,0,33.3,1,0,30,61.3,56.0,75.6,60.0,46.6,29.6,0,0,0,26,33.3,1,0,1,105.6,1,0,4,28,14,32,0,0,0,0,0,0,32,1,17,0,0,1,3,0,1,26,0,26.0
Antoine Cason,4341,CB,CAR,5,5,0,81.8,1,3,5,48.9,59.4,83.7,59.4,93.2,72.7,0,0,1,25,7.7,3,0,5,121.0,27,0,25,266,199,314,0,0,0,0,0,11,314,1,114,12,10,31,33,0,3,290,108,10.7
Brandon Flowers,4349,CB,SD,4,1,0,58.3,0,0,27,91.9,92.6,83.0,62.2,77.8,86.4,1,0,2,29,0.0,0,1,0,34.0,14,0,24,119,170,256,0,0,0,0,0,1,256,1,85,112,9,15,24,1,0,104,63,7.4
Curtis Lofton,4351,LB,NO,5,5,0,66.7,0,0,20,51.8,49.4,78.0,47.6,54.1,49.4,2,4,0,54,17.3,9,0,0,120.5,14,0,311,1,152,329,13,0,0,13,0,1,316,46,131,3,20,38,21,6,2,157,133,11.2
Tracy Porter,4354,CB,WAS,1,0,0,0.0,0,0,32,36.9,36.4,74.5,,45.8,29.5,0,0,0,,33.3,1,0,0,39.6,0,0,1,19,14,26,0,0,0,0,0,0,26,0,12,6,0,2,2,0,0,0,0,
Calais Campbell,4364,DI,ARZ,4,0,0,,0,0,1,68.1,85.2,81.6,67.7,73.6,76.2,2,9,1,,6.3,1,0,0,0.0,0,1,0,0,0,221,221,0,24,24,173,0,0,151,70,0,14,15,0,12,0,0,0,
Quentin Groves,4366,ED,TEN,5,0,0,100.0,1,0,31,39.3,43.1,86.2,56.8,56.5,25.6,0,0,0,2,50.0,1,0,1,118.8,1,0,11,0,3,29,17,0,0,14,3,0,12,11,15,0,1,1,1,0,1,2,1,2.0
Jason Jones,4368,ED,DET,5,4,1,,1,0,11,60.3,64.9,23.0,62.3,70.7,72.0,6,7,0,,16.7,1,0,2,0.0,0,1,1,0,2,198,197,0,40,14,143,0,1,129,67,0,2,1,0,14,0,0,0,
Kendall Langford,4380,DI,SL,4,2,1,,0,0,26,59.2,63.2,82.6,57.9,63.0,25.7,1,1,0,,40.0,2,0,0,0.0,0,0,1,0,2,145,144,0,143,0,1,0,1,58,85,0,1,1,0,2,0,0,0,
Charles Godfrey,4381,S,CAR,5,1,0,66.7,0,0,5,53.3,49.5,81.5,49.1,47.6,83.5,0,0,0,19,0.0,0,0,0,118.8,4,0,27,0,90,127,0,0,0,0,0,56,127,5,32,44,4,7,6,0,1,31,5,7.8
Pat Sims,4391,DI,OAK,4,2,0,,0,0,23,61.3,70.7,39.6,51.6,76.5,74.8,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,143,143,9,51,0,83,0,0,59,84,0,8,12,0,1,0,0,0,
Cliff Avril,4406,ED,SEA,4,0,0,0.0,0,0,29,75.6,74.7,0.0,72.4,74.7,25.8,2,16,0,,50.0,4,0,2,39.6,0,1,15,0,6,191,176,0,0,19,157,0,15,123,62,0,4,4,1,19,0,0,0,
Philip Wheeler,4407,LB,MIA,3,2,0,57.1,0,0,17,85.1,85.4,71.3,62.7,74.7,84.4,0,1,0,16,0.0,0,0,0,68.8,4,0,97,0,45,108,3,0,0,3,0,1,105,12,51,7,10,15,7,1,0,32,18,8.0
Thomas DeCoud,4412,S,CAR,5,4,0,0.0,0,0,5,71.8,62.1,24.2,48.2,37.0,29.1,1,0,1,,31.6,6,2,2,0.0,0,0,56,5,198,324,0,0,0,0,0,252,324,6,120,11,0,9,4,1,0,0,0,
Tyvon Branch,4414,S,OAK,3,3,0,80.0,0,0,23,58.6,64.9,81.1,68.6,70.5,73.2,0,0,0,26,12.9,4,0,0,100.0,4,1,69,1,80,194,0,0,0,0,0,109,194,6,108,15,10,24,5,1,0,40,32,10.0
William Hayes,4417,ED,SL,4,1,0,,1,0,26,54.5,54.5,38.7,55.7,63.1,27.9,0,5,0,,33.3,3,0,1,0.0,0,0,1,0,1,139,138,0,13,3,122,0,1,61,77,0,4,5,0,5,0,0,0,
Dwight Lowery,4427,S,ATL,5,2,1,72.7,0,0,2,55.0,59.7,86.4,68.9,69.4,64.2,0,1,0,57,11.4,4,0,0,111.2,16,0,123,8,166,329,0,0,0,0,0,137,329,6,157,61,7,29,22,1,0,256,111,16.0
Quintin Demps,4431,S,NYG,4,1,1,80.0,0,0,21,84.8,85.3,0.0,60.0,55.7,77.2,0,0,2,13,18.2,2,0,1,47.9,4,0,12,1,85,127,0,0,0,0,0,100,127,4,38,13,4,8,5,0,0,25,21,6.3
Red Bryant,4435,ED,JAX,5,0,0,,0,0,15,56.1,67.4,80.6,49.5,78.3,73.6,0,1,0,,11.1,1,0,0,0.0,0,1,2,0,3,175,173,0,5,1,167,0,2,82,90,0,7,8,0,2,0,0,0,
Brandon Carr,4454,CB,DAL,5,2,0,58.6,0,0,9,46.7,50.1,83.3,,67.2,29.6,0,0,0,46,16.7,4,3,0,102.5,17,0,34,254,186,301,0,0,0,0,0,5,301,0,115,7,3,18,29,0,1,279,64,16.4
Zackary Bowman,4456,CB,NYG,4,0,0,50.0,0,0,21,68.1,68.9,81.1,,64.8,77.6,0,0,0,22,0.0,0,0,0,89.6,1,0,1,36,29,39,0,0,0,0,0,0,39,0,10,1,0,3,2,0,0,22,0,22.0
Orlando Scandrick,4457,CB,DAL,3,3,1,69.2,0,0,9,78.5,80.1,84.1,78.7,64.0,84.9,1,1,1,20,7.1,1,1,1,56.3,9,0,31,38,100,174,0,0,0,0,0,4,174,11,63,100,3,10,13,2,0,89,69,9.9
Letroy Guion,4466,DI,GB,5,2,0,,0,0,12,60.2,53.6,44.9,57.9,54.7,59.8,1,0,0,,18.2,2,0,1,0.0,0,2,1,0,1,174,173,16,7,0,150,0,1,69,104,0,7,7,0,3,0,0,0,
Kroy Biermann,4468,ED,ATL,5,4,0,88.9,0,0,2,27.8,48.8,50.2,50.2,69.4,54.8,1,5,0,29,12.9,4,0,1,100.9,8,0,95,0,19,266,164,0,0,43,121,0,102,106,141,7,17,23,9,6,0,74,70,9.3
Erik Walden,4481,ED,IND,5,4,0,100.0,0,0,14,68.1,60.4,47.9,59.0,58.0,72.4,5,2,0,26,9.1,1,0,1,118.8,2,3,93,0,47,244,144,0,0,138,6,0,100,109,88,7,7,6,2,10,0,30,7,15.0
Trevor Scott,4483,ED,CHI,1,0,0,,0,0,6,,51.3,71.2,52.2,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,
Geno Hayes,4489,LB,JAX,5,3,0,64.7,0,0,15,47.3,57.3,74.5,78.1,66.2,78.1,0,1,0,47,4.2,1,0,0,112.6,11,0,232,2,133,245,5,0,0,5,0,0,240,6,106,6,16,20,17,1,1,151,77,13.7
Nick Hayden,4495,DI,DAL,5,0,0,100.0,0,0,9,49.9,49.0,82.4,52.1,55.2,73.8,3,1,0,16,0.0,0,0,0,118.8,1,0,0,0,4,174,174,4,158,0,12,0,0,102,68,0,8,11,1,4,0,16,6,16.0
Ahtyba Rubin,4504,DI,CLV,4,3,0,,1,0,8,60.9,50.7,40.6,46.8,58.7,76.6,0,3,0,,0.0,0,0,1,0.0,0,0,2,0,1,159,157,50,20,0,87,0,2,68,90,0,5,9,0,3,0,0,0,
Ryan Mundy,4508,S,CHI,5,7,0,72.7,1,0,6,64.7,63.2,12.6,58.3,61.3,80.3,0,0,1,21,6.5,2,0,1,57.4,8,0,120,0,166,278,0,0,0,0,0,124,278,3,109,34,7,22,11,0,0,86,14,10.8
Andy Studebaker,4517,ED,IND,3,0,0,100.0,0,0,14,46.3,50.4,74.5,51.2,66.3,25.7,0,0,0,7,50.0,1,0,0,95.8,1,0,4,0,7,22,18,0,0,17,1,0,4,9,6,0,1,1,1,0,0,7,12,7.0
Peyton Hillis,4541,HB,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Cary Williams,4543,CB,PHI,5,2,0,61.0,0,0,24,52.7,53.4,37.3,57.9,63.1,73.0,0,0,0,46,7.4,2,2,2,112.8,25,0,56,324,234,389,0,0,0,0,0,6,389,1,154,3,6,23,41,0,3,349,100,14.0
Wesley Woodyard,4583,LB,TEN,5,9,1,75.0,0,0,31,58.1,53.6,38.1,57.6,53.4,51.6,1,3,1,24,13.5,5,0,1,102.1,9,1,286,0,142,342,43,0,0,43,0,0,299,39,161,13,17,23,12,5,2,94,91,10.4
JoLonn Dunbar,4588,LB,SL,4,1,0,75.0,0,0,26,45.7,50.9,2.4,69.1,57.2,42.3,0,1,0,13,20.0,4,0,1,92.7,3,1,142,3,38,150,0,0,0,0,0,0,150,16,96,5,12,15,4,2,0,27,21,9.0
Elbert Mack,4624,CB,HST,1,0,0,100.0,0,0,13,33.6,35.6,71.0,,60.0,74.7,0,0,0,34,0.0,0,0,0,118.8,2,0,2,0,3,5,0,0,0,0,0,0,5,0,2,3,0,3,2,0,0,43,10,21.5
Husain Abdullah,4652,S,KC,5,5,0,69.6,0,0,16,79.7,81.3,85.6,69.2,65.8,61.3,2,0,1,21,14.3,5,1,1,64.6,16,0,141,2,178,321,0,0,0,0,0,113,321,12,131,65,12,25,23,2,0,125,124,7.8
Leger Douzable,4654,DI,NYJ,5,1,0,,0,0,22,59.4,69.1,80.5,48.5,81.5,73.8,1,4,0,,11.1,1,0,0,0.0,0,0,3,0,4,99,96,0,37,17,42,0,3,52,43,0,6,7,0,5,0,0,0,
David Hawthorne,4693,LB,NO,3,1,0,66.7,0,0,20,49.5,50.9,74.1,60.4,54.7,39.6,1,2,0,21,18.2,4,0,0,87.2,8,0,165,2,88,178,7,0,0,7,0,1,171,18,72,3,10,17,12,3,0,85,51,10.6
Ropati Pitoitua,4707,DI,TEN,4,1,1,,0,0,31,60.0,72.9,81.1,54.1,81.8,38.2,1,1,0,,26.7,4,0,0,0.0,0,1,0,0,0,141,141,2,13,9,117,0,0,63,78,0,9,10,0,3,0,0,0,
Danny Lansanah,4713,LB,TB,4,2,0,66.7,0,0,30,58.1,57.5,0.0,53.3,63.7,69.3,0,0,2,37,11.1,2,0,2,58.3,6,0,131,0,82,141,0,0,0,0,0,0,141,6,53,10,5,14,9,0,0,87,55,14.5
Kyle Arrington,4742,CB,NE,5,0,0,40.0,0,2,19,81.4,89.9,81.8,98.5,54.7,83.9,0,0,0,13,0.0,0,1,0,51.7,4,1,2,73,113,162,0,0,0,0,0,10,162,2,47,77,3,12,10,1,0,39,24,9.8
Wallace Gilberry,4763,ED,CIN,4,1,2,,0,0,7,49.1,69.4,82.5,64.6,74.2,36.4,1,15,0,,26.3,5,0,0,0.0,0,2,2,0,3,217,215,1,90,22,102,0,2,149,65,0,8,13,0,18,0,0,0,
Jameel McClain,4788,LB,NYG,5,9,0,82.4,0,0,21,56.9,53.5,36.2,72.4,48.0,84.9,1,4,0,32,3.6,1,1,1,106.4,14,1,265,2,151,280,4,0,0,4,0,3,276,23,106,6,8,18,17,6,0,162,79,11.6
Jerrell Freeman,4888,LB,IND,2,4,0,72.7,0,1,14,69.5,67.5,78.4,52.2,64.5,85.3,0,3,0,34,5.6,1,0,0,132.4,8,0,100,1,59,113,9,0,0,9,0,0,104,17,37,3,8,13,11,3,1,104,58,13.0
Cameron Wake,4907,ED,MIA,4,2,0,100.0,0,2,17,53.5,90.2,83.2,92.1,63.9,75.1,5,11,0,11,0.0,0,0,0,152.1,1,2,4,0,15,197,193,0,0,63,130,0,4,108,74,0,6,5,1,18,1,11,6,11.0
Tyson Jackson,4926,DI,ATL,5,6,1,,0,0,2,59.3,68.2,82.5,55.2,70.4,74.0,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,2,175,175,0,98,9,68,0,0,67,106,0,2,4,0,4,0,0,0,
Brian Orakpo,4936,ED,WAS,5,3,0,100.0,0,0,32,69.9,68.0,83.4,59.1,67.2,72.0,3,6,0,6,10.5,2,0,0,81.3,2,1,40,0,36,291,244,0,1,215,28,0,47,137,118,7,11,14,2,10,0,7,9,3.5
Malcolm Jenkins,4937,S,PHI,5,4,0,69.2,0,0,24,77.0,80.8,82.2,49.6,77.5,74.7,0,1,3,23,13.8,4,1,0,84.9,9,0,107,4,230,389,0,0,0,0,0,211,389,5,154,67,7,21,13,1,1,122,56,13.6
Brian Cushing,4938,LB,HST,5,11,0,87.5,0,0,13,73.2,69.3,83.0,72.6,57.9,65.0,3,1,0,12,10.6,5,1,0,83.3,7,1,216,0,91,234,17,0,0,17,0,0,217,22,121,0,17,31,8,5,0,32,26,4.6
Larry English,4939,ED,TB,2,0,0,,0,0,30,60.0,57.2,75.8,57.5,57.6,68.1,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,55,54,0,0,1,53,0,1,31,23,0,1,1,0,2,0,0,0,
Robert Ayers,4941,ED,NYG,5,0,0,,0,0,21,61.4,88.0,81.4,75.6,83.3,73.9,5,9,0,,11.1,1,0,0,0.0,0,3,3,0,2,159,156,0,80,5,71,0,3,114,43,0,10,8,0,17,0,0,0,
Vontae Davis,4948,CB,IND,5,3,0,40.0,0,0,14,82.9,83.6,85.0,58.6,75.6,83.8,0,0,2,18,0.0,0,1,4,12.3,8,0,18,276,194,305,0,0,0,0,0,0,305,1,110,11,2,10,20,0,0,79,22,9.9
Clay Matthews,4949,ED,GB,5,2,2,100.0,0,1,12,83.3,63.9,80.4,66.4,45.1,69.6,3,13,1,24,7.7,1,0,0,66.0,3,1,134,0,23,278,134,0,0,133,1,0,144,140,115,10,6,10,3,17,0,28,7,9.3
Ziggy Hood,4955,DI,JAX,5,1,0,,0,0,15,66.0,67.0,81.7,61.9,59.6,47.9,0,4,0,,14.3,1,0,0,0.0,0,0,1,0,0,142,141,1,127,0,13,0,1,81,61,0,3,5,0,4,0,0,0,
Louis Delmas,4956,S,MIA,4,5,0,66.7,0,0,17,55.1,60.5,82.4,56.2,73.1,80.8,0,0,0,21,4.8,1,0,0,83.3,4,0,99,3,157,271,0,0,0,0,0,151,271,9,105,18,9,15,6,0,0,37,13,9.3
Patrick Chung,4957,S,NE,5,0,0,66.7,0,0,19,63.0,65.5,83.0,48.4,68.6,64.7,0,0,0,33,13.3,2,1,1,89.1,6,0,94,8,108,219,0,0,0,0,0,86,219,5,106,31,5,13,9,0,0,68,48,11.3
James Laurinaitis,4958,LB,SL,4,2,0,100.0,0,0,26,72.1,55.7,77.4,67.3,38.5,72.0,2,2,0,9,7.1,2,0,0,79.8,7,0,243,0,99,248,1,0,0,1,0,3,247,23,126,1,10,24,7,4,0,22,30,3.1
Rey Maualuga,4961,LB,CIN,4,5,0,71.4,0,0,7,29.1,38.3,74.3,52.9,62.3,52.1,0,0,0,20,16.7,3,0,0,143.5,5,0,135,0,54,136,0,0,0,0,0,0,136,5,77,1,7,10,7,0,1,71,52,14.2
Darius Butler,4964,CB,IND,5,2,0,47.6,1,0,14,66.8,69.1,82.2,64.0,65.7,67.4,1,0,0,63,10.5,2,2,1,84.2,10,0,12,2,136,196,0,0,0,0,0,27,196,1,59,155,3,15,21,1,1,134,102,13.4
Jairus Byrd,4965,S,NO,4,5,0,62.5,1,1,20,58.8,53.2,85.1,59.6,39.5,37.2,0,1,0,23,25.0,7,1,1,93.8,5,0,40,0,155,271,0,0,0,0,0,226,271,8,108,5,5,16,8,1,0,76,13,15.2
Connor Barwin,4969,ED,PHI,5,4,3,57.1,1,0,24,49.6,59.2,62.0,65.6,61.3,80.8,3,8,0,55,0.0,0,0,2,129.8,4,4,66,2,84,335,257,0,1,205,51,0,78,119,132,10,7,7,7,15,2,68,59,17.0
Mike Mitchell,4970,S,PIT,5,6,0,78.6,0,0,25,61.2,60.3,0.0,45.4,71.9,89.2,0,1,0,41,3.6,1,0,2,98.2,11,0,49,5,195,312,0,0,0,0,0,244,312,7,110,14,4,21,14,1,0,106,42,9.6
William Moore,4978,S,ATL,4,5,0,66.7,0,1,2,42.9,46.9,81.3,69.7,65.9,49.5,0,1,0,19,23.5,4,0,1,90.0,6,0,65,0,116,214,0,0,0,0,0,130,214,4,94,19,1,8,9,1,0,70,40,11.7
Paul Kruger,4980,ED,CLV,4,1,1,50.0,0,0,8,53.0,62.7,49.6,63.0,64.6,27.6,5,3,0,13,36.8,7,0,1,70.8,1,3,39,0,15,207,167,0,0,143,24,0,40,102,90,1,13,11,2,11,0,13,21,13.0
Sherrod Martin,4982,S,JAX,1,0,0,100.0,0,0,15,46.8,43.7,66.1,,,71.6,0,0,0,1,0.0,0,0,0,118.8,1,0,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,1,1,1.0
Sean Smith,4984,CB,KC,5,2,0,50.0,0,0,16,78.4,77.8,85.3,38.3,70.8,55.3,0,1,1,29,16.7,4,4,0,76.6,14,0,37,275,188,322,0,0,0,0,0,0,322,2,132,10,2,18,28,1,2,161,40,11.5
Sen'Derrick Marks,4985,DI,JAX,5,1,0,,0,0,15,65.9,63.3,84.2,67.9,50.1,60.7,3,7,0,,7.7,1,0,0,0.0,0,3,0,0,0,247,247,5,232,0,10,0,0,153,94,0,11,11,0,13,0,0,0,
Bradley Fletcher,4989,CB,PHI,5,2,0,47.7,0,0,24,56.7,61.1,83.8,,77.6,88.6,0,0,0,43,0.0,0,7,3,91.3,21,0,64,301,224,371,0,0,0,0,0,0,371,0,147,6,2,22,44,0,3,282,62,13.4
Jason Williams,4992,LB,CAR,1,0,0,,0,0,5,,66.2,64.6,,63.3,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,7,0,0,1,0,0,0,0,0,
Michael Johnson,4993,ED,TB,4,3,0,,0,1,30,57.4,49.6,79.8,54.3,50.4,29.1,3,3,0,,25.0,3,0,0,0.0,0,2,0,0,2,196,196,0,1,1,194,0,0,126,68,0,5,6,0,8,0,0,0,
Matt Shaughnessy,4994,ED,ARZ,4,1,0,,0,0,1,65.2,66.8,79.2,53.1,73.6,77.4,0,6,0,,0.0,0,0,0,0.0,0,0,80,0,17,195,115,0,0,78,37,0,80,91,87,0,6,8,0,6,0,0,0,
Terrance Knighton,4995,DI,DEN,4,4,2,,0,0,10,63.9,68.1,39.8,55.5,74.9,56.0,1,3,0,,9.1,1,0,1,0.0,0,0,0,0,2,151,151,3,43,0,105,0,0,90,59,0,6,6,0,4,0,0,0,
